procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  1       998376     53422456        44076      5255564    0    0     0 81424 12379 6932   0   0  95   4   0 2018-10-01 21:20:44
 0  1       998376     53451248        44076      5169532    0    0     0 73498 161323 52191   3   4  90   3   0 2018-10-01 21:20:47
 0  1       998376     53015540        44084      5563840    0    0     0 76128 7859 18870   1   1  94   3   0 2018-10-01 21:20:50
 0  1       998376     52933652        44084      5609120    0    0     0 49152 4695 11235   0   0  95   4   0 2018-10-01 21:20:53
16  1       998376     53295656        44092      5345576    0    0     0 52053 6892 17955   1   1  95   4   0 2018-10-01 21:20:56
 1  1       998376     52976376        44092      5555208    0    0     0 51139 40314 48198   3   2  92   4   0 2018-10-01 21:20:59
 0  1       998376     52538900        44100      5964696    0    0     0 75868 7586 16607   1   1  95   3   0 2018-10-01 21:21:02
 0  1       998376     52502576        44100      5988328    0    0     0 78609 2693 7128   0   0  95   4   0 2018-10-01 21:21:05
 0  1       998376     52687804        44108      5884232    0    0     0 79588 16794 41481   3   2  91   4   0 2018-10-01 21:21:08
 1  0       998376     52386672        44116      6163308    0    0     0 38374 3994 17574   1   1  94   4   0 2018-10-01 21:21:11
 0  1       998376     52168432        44116      6348708    0    0     0 118543 7224 12539   1   1  95   4   0 2018-10-01 21:21:14
 0  1       998376     52290304        44124      6242708    0    0     0 68482 64096 45039   3   2  90   4   0 2018-10-01 21:21:17
 0  0       998376     52220284        44124      6292364    0    0     0 48076 2720 16664   1   0  95   4   0 2018-10-01 21:21:20
 0  1       998376     51790376        44132      6702932    0    0     0 116856 7469 14575   1   1  95   3   0 2018-10-01 21:21:23
 0  1       998376     52008032        44132      6608840    0    0     0 78683 78922 49429   3   3  90   3   0 2018-10-01 21:21:26
 0  1       998376     51576872        44140      7013496    0    0     0 90880 3654 22296   1   1  95   3   0 2018-10-01 21:21:29
 0  1       998376     51645916        44140      6959184    0    0     0 99846 13855 47001   3   2  91   3   0 2018-10-01 21:21:32
 0  1       998376     51185588        44148      7375444    0    0     0 133867 4234 22883   1   1  95   3   0 2018-10-01 21:21:35
 0  0       998376     51134156        44148      7424856    0    0     0 64188 3209 18898   1   1  95   4   0 2018-10-01 21:21:38
 3  1       998376     51358464        44156      7336804    0    0     0 76882 39384 49131   3   3  91   3   0 2018-10-01 21:21:41
 0  1       998376     50926040        44156      7739476    0    0     0 112940 3538 18392   1   1  95   3   0 2018-10-01 21:21:44
 0  1       998376     51034632        44164      7678824    0    0     0 76638 6415 52402   3   2  91   4   0 2018-10-01 21:21:47
 5  1       998376     50945460        44164      7729160    0    0     0 39579 2763 24943   1   1  94   4   0 2018-10-01 21:21:50
 0  1       998376     50502408        44172      8143060    0    0     0 115897 3159 17390   1   1  95   3   0 2018-10-01 21:21:53
 0  1       998376     50582920        44172      8030868    0    0     0 79993 13604 43322   3   2  92   4   0 2018-10-01 21:21:56
 0  1       998376     50507868        44180      8082768    0    0     0 39030 2356 26200   1   1  95   4   0 2018-10-01 21:21:59
 0  1       998376     50064816        44180      8494904    0    0     0 72678 3589 17313   1   1  95   3   0 2018-10-01 21:22:02
 3  1       998376     50250952        44188      8345840    0    0     0 117941 25942 33993   3   2  92   4   0 2018-10-01 21:22:05
 0  0       998376     50141124        44188      8423244    0    0     0 80918 3070 30158   1   1  94   4   0 2018-10-01 21:22:08
 0  1       998376     49714936        44196      8824864    0    0     0 114440 4699 16541   1   1  95   3   0 2018-10-01 21:22:11
 0  0       998376     49845096        44196      8753812    0    0     0 36942 20364 50137   3   2  91   3   0 2018-10-01 21:22:14
 0  0       998376     49768140        44204      8804392    0    0     0 76760 2857 16525   1   1  95   4   0 2018-10-01 21:22:17
 0  1       998376     49334100        44212      9200044    0    0     0 113972 3017 16000   1   1  95   3   0 2018-10-01 21:22:20
 0  1       998376     49511540        44212      9119084    0    0     0 66704 3660 51755   3   2  91   3   0 2018-10-01 21:22:23
 1  1       998376     49412948        44220      9169648    0    0     0 50010 3199 21312   1   1  95   4   0 2018-10-01 21:22:26
 0  1       998376     48987624        44220      9562976    0    0     0 109227 3258 13320   1   1  95   3   0 2018-10-01 21:22:29
 0  1       998376     49046976        44228      9469088    0    0     0 73730 21779 52854   3   3  91   3   0 2018-10-01 21:22:32
 0  0       998376     48976312        44228      9520264    0    0     0 10482 2390 21125   1   1  95   4   0 2018-10-01 21:22:35
 0  1       998376     48551476        44236      9915144    0    0     0 135871 3451 13840   1   1  95   3   0 2018-10-01 21:22:38
 0  1       998376     48699504        44236      9827000    0    0     0 132964 45328 48639   3   2  91   4   0 2018-10-01 21:22:41
 0  1       998376     48271804        44244     10240348    0    0     0 71005 3304 21113   1   1  95   3   0 2018-10-01 21:22:44
 1  1       998376     48427852        44244     10165072    0    0     0 115216 18820 55357   4   2  91   4   0 2018-10-01 21:22:47
 0  1       998376     47986804        44252     10580200    0    0     0 125104 3151 22180   1   1  95   3   0 2018-10-01 21:22:50
 6  1       998376     48133312        44260     10500256    0    0     0 73626 12402 51100   3   2  91   4   0 2018-10-01 21:22:53
 0  1       998376     48017404        44260     10564508    0    0     0 70642 3406 28997   1   1  95   4   0 2018-10-01 21:22:56
 0  1       998376     47572964        44268     10966144    0    0     0 80822 3382 18506   1   1  95   3   0 2018-10-01 21:22:59
 9  1       998376     47723360        44268     10792080    0    0     0 70262 24218 28980   2   2  93   3   0 2018-10-01 21:23:02
 0  1       998376     47559848        44276     10924180    0    0     0 89013 4568 31018   2   1  94   4   0 2018-10-01 21:23:05
 0  0       998376     47114836        44276     11333924    0    0     0 117079 3721 22514   1   1  95   3   0 2018-10-01 21:23:08
 0  1       998376     47285672        44284     11270620    0    0     0 77958 18485 61448   3   2  91   4   0 2018-10-01 21:23:11
 1  0       998376     47152236        44284     11360056    0    0     0 37661 2982 26775   1   1  95   4   0 2018-10-01 21:23:14
 0  1       998376     46777384        44292     11706980    0    0     0 116913 3540 8472   1   1  95   4   0 2018-10-01 21:23:17
14  1       998376     46929960        44300     11623804    0    0     0 76559 9608 57181   3   2  91   3   0 2018-10-01 21:23:20
 0  1       998376     46495012        44300     12031264    0    0     0 87580 4292 20205   1   1  95   3   0 2018-10-01 21:23:23
 0  1       998376     46650920        44308     11950272    0    0     0 106626 3977 40702   3   2  92   4   0 2018-10-01 21:23:26
 0  1       998376     46191848        44308     12361356    0    0     0 114620 2921 29926   1   1  95   3   0 2018-10-01 21:23:29
13  1       998376     46312812        44316     12284320    0    0     0 116558 6997 44446   4   2  91   4   0 2018-10-01 21:23:32
 0  1       998376     45885072        44316     12699044    0    0     0 153042 3445 35056   1   1  94   3   0 2018-10-01 21:23:35
 0  0       998376     45814732        44324     12749808    0    0     0 38480 2600 20418   1   0  95   4   0 2018-10-01 21:23:38
 0  1       998376     45794224        44324     12693468    0    0     0 38008 19054 50993   4   2  90   4   0 2018-10-01 21:23:41
 0  1       998376     45376960        44332     13088932    0    0     0 123054 3282 18435   1   1  95   3   0 2018-10-01 21:23:44
 0  1       998376     45461044        44332     12998392    0    0     0 104007 3971 38818   3   2  91   4   0 2018-10-01 21:23:47
 0  1       998376     45380748        44340     13051688    0    0     0 74797 2625 19811   1   0  95   4   0 2018-10-01 21:23:50
 0  1       998376     44955136        44340     13458460    0    0     0 60075 3169 14316   1   1  95   3   0 2018-10-01 21:23:53
 0  1       998376     44943536        44348     13467476    0    0     0 56463 1980 4344   0   0  95   5   0 2018-10-01 21:23:56
 1  1       998376     45043148        44348     13375888    0    0     0 101864 9827 51974   3   2  92   3   0 2018-10-01 21:23:59
 0  1       998376     44611512        44356     13769312    0    0     0 118134 5000 15891   1   1  95   4   0 2018-10-01 21:24:02
 1  1       998376     44727764        44356     13714572    0    0     0 40645 4715 48346   3   2  91   4   0 2018-10-01 21:24:05
 1  0       998376     44323824        44364     14089996    0    0     0 74727 3050 22219   1   1  95   3   0 2018-10-01 21:24:08
 0  1       998376     44233640        44364     14160208    0    0     0 76467 2548 13138   1   1  95   4   0 2018-10-01 21:24:11
16  1       998376     44665396        44372     13917924    0    0     0 64704 1813 19556   2   1  93   4   0 2018-10-01 21:24:14
 0  1       998376     44412576        44372     14105456    0    0     0 85898 2980 42492   3   1  92   4   0 2018-10-01 21:24:17
 0  1       998376     43977392        44380     14507412    0    0     0 76495 3744 15394   1   1  95   3   0 2018-10-01 21:24:20
 0  1       998376     43939516        44380     14526992    0    0     0 32768 2216 6015   1   0  95   4   0 2018-10-01 21:24:23
 0  1       998376     44063432        44388     14435328    0    0     0 71891 4676 46237   3   2  92   4   0 2018-10-01 21:24:26
 1  0       998376     43904120        44388     14570492    0    0     0 50552 2820 17218   1   1  95   4   0 2018-10-01 21:24:29
 0  1       998376     43544484        44396     14899644    0    0     0 98376 2995 12956   1   1  95   4   0 2018-10-01 21:24:32
 1  0       998376     43614352        44396     14811016    0    0     0 98517 5179 60278   3   3  91   3   0 2018-10-01 21:24:35
 0  1       998376     43172328        44404     15222940    0    0     0 81464 2748 14827   1   1  95   3   0 2018-10-01 21:24:38
 0  1       998376     43293812        44412     15174680    0    0     0 152040 4168 57798   4   2  90   4   0 2018-10-01 21:24:41
 0  0       998376     43214984        44412     15224064    0    0     0 39544 2554 19524   1   0  95   4   0 2018-10-01 21:24:44
 0  1       998376     42782844        44420     15628724    0    0     0 119641 2749 9884   1   1  95   4   0 2018-10-01 21:24:47
 0  1       998376     42851396        44420     15540560    0    0     0 116047 3128 57619   4   2  91   4   0 2018-10-01 21:24:50
 0  1       998376     42401076        44428     15951484    0    0     0 87391 2650 15655   1   1  94   3   0 2018-10-01 21:24:53
15  1       998376     42712632        44428     15767544    0    0     0 67680 4477 33083   2   1  92   4   0 2018-10-01 21:24:56
 0  1       998376     42513916        44436     15908712    0    0     0 40781 3851 27377   2   1  94   4   0 2018-10-01 21:24:59
 1  1       998376     42072176        44436     16317656    0    0     0 113389 4558 17520   1   1  95   3   0 2018-10-01 21:25:02
 0  0       998376     42053052        44444     16330484    0    0     0 40242 2493 11317   0   0  96   4   0 2018-10-01 21:25:05
 0  1       998376     42154964        44448     16244120    0    0     0 112703 16639 47606   3   2  91   3   0 2018-10-01 21:25:08
 0  1       998376     41720232        44456     16644460    0    0     0 103919 3154 13460   1   1  95   3   0 2018-10-01 21:25:11
15  1       998376     41904680        44456     16580068    0    0     0 121194 6009 53029   4   2  90   3   0 2018-10-01 21:25:14
 0  1       998376     41482596        44464     16977224    0    0     0 87396 3122 16502   1   1  95   3   0 2018-10-01 21:25:17
 0  1       998376     41583776        44464     16927124    0    0     0 103988 5312 55776   4   2  91   3   0 2018-10-01 21:25:20
 0  1       998376     41153468        44472     17342252    0    0     0 92761 3742 27006   1   1  95   3   0 2018-10-01 21:25:23
 0  1       998376     41073696        44480     17391900    0    0     0 63387 4134 16667   1   0  95   4   0 2018-10-01 21:25:26
 0  1       998376     40764724        44480     17668456    0    0     0 156537 4040 56192   4   3  91   3   0 2018-10-01 21:25:29
 0  1       998376     40690128        44488     17719712    0    0     0 49161 2478 16962   1   1  95   4   0 2018-10-01 21:25:32
 0  1       998376     40712572        44488     17645632    0    0     0 61269 4788 44095   3   2  91   4   0 2018-10-01 21:25:35
 1  0       998376     40561396        44620     17782172    0    0    45 78214 2870 32048   1   1  93   5   0 2018-10-01 21:25:38
 0  1       998376     40188752        44620     18116284    0    0     0 119532 2830 14032   1   1  95   4   0 2018-10-01 21:25:41
 0  1       998376     40412548        44628     18028076    0    0     0 40709 2800 55408   3   2  91   4   0 2018-10-01 21:25:44
 0  1       998376     39964240        44632     18440424    0    0     0 124974 4191 19094   1   1  95   3   0 2018-10-01 21:25:47
 0  1       998376     40047360        44640     18383036    0    0     0 108486 7392 51622   3   3  90   4   0 2018-10-01 21:25:50
 0  1       998376     39950964        44640     18434388    0    0     0 76823 2830 29964   1   1  95   4   0 2018-10-01 21:25:53
 0  1       998376     39511256        44648     18844592    0    0     0 117730 3486 15223   1   1  95   3   0 2018-10-01 21:25:56
 0  1       998376     39647628        44648     18748304    0    0     0 71483 5804 57718   3   2  92   3   0 2018-10-01 21:25:59
 0  1       998376     39571440        44656     18799816    0    0     0 44263 2631 16137   1   0  95   4   0 2018-10-01 21:26:02
 0  1       998376     39159780        44656     19196952    0    0     0 98304 2642 11987   1   1  95   3   0 2018-10-01 21:26:05
 0  1       998376     39222072        44664     19105552    0    0     0 132818 3194 55613   4   2  91   4   0 2018-10-01 21:26:08
 0  1       998376     38796624        44664     19511768    0    0     0 115391 4492 19279   1   1  95   3   0 2018-10-01 21:26:11
 0  1       998376     38911456        44672     19472080    0    0     0 111593 9508 64049   4   2  90   3   0 2018-10-01 21:26:14
 0  1       998376     38460960        44676     19881732    0    0     0 69785 3570 15703   1   1  95   3   0 2018-10-01 21:26:17
 2  1       998376     38974040        44684     19666428    0    0     0 83855 4345 26908   2   1  93   4   0 2018-10-01 21:26:20
 0  1       998376     38348612        44684     20190492    0    0     0 129907 13750 38482   2   2  93   3   0 2018-10-01 21:26:23
 0  1       998376     38274568        44692     20240904    0    0     0 65128 5708 14672   1   1  95   4   0 2018-10-01 21:26:26
 0  1       998376     38288764        44692     20186720    0    0     0 110653 28257 61511   4   2  91   3   0 2018-10-01 21:26:29
 0  1       998376     37842944        44700     20598260    0    0     0 60298 46686 15591   1   1  94   3   0 2018-10-01 21:26:32
 0  1       998376     37895248        44700     20504716    0    0     0 100428 21489 43703   4   2  90   3   0 2018-10-01 21:26:35
 0  1       998376     37474808        44708     20908436    0    0     0 103277 10565 30668   1   1  94   3   0 2018-10-01 21:26:38
 0  1       998376     37410892        44708     20960000    0    0     0 87361 7167 11564   1   0  95   4   0 2018-10-01 21:26:41
 0  1       998376     37413132        44716     20893852    0    0     0 76797 20243 54190   3   2  91   3   0 2018-10-01 21:26:44
 0  1       998376     36991812        44716     21294436    0    0     0 69409 4511 17341   1   1  95   3   0 2018-10-01 21:26:47
 0  1       998376     36934028        44724     21333260    0    0     0 81384 2593 12821   0   0  95   4   0 2018-10-01 21:26:50
 1  1       998376     37174928        44724     21226256    0    0     0 33092 15150 37078   3   2  92   3   0 2018-10-01 21:26:53
 0  1       998376     37088452        44732     21278896    0    0     0 84971 2848 28108   1   1  95   4   0 2018-10-01 21:26:56
 0  1       998376     36625956        44732     21694040    0    0     0 60091 3445 16185   1   1  95   3   0 2018-10-01 21:26:59
 0  1       998376     36679440        44740     21593564    0    0     0 98177 3064 40055   3   2  92   4   0 2018-10-01 21:27:02
 0  1       998376     36236364        44740     22003788    0    0     0 141028 3888 30785   1   1  95   3   0 2018-10-01 21:27:05
 0  1       998376     36175768        44748     22053524    0    0     0 50459 2630 15724   1   0  94   4   0 2018-10-01 21:27:08
 0  1       998376     36348076        44756     21975924    0    0     0 108076 9047 60113   3   2  92   3   0 2018-10-01 21:27:11
 0  1       998376     35901664        44756     22387800    0    0     0 101048 2869 17822   1   1  95   3   0 2018-10-01 21:27:14
 0  1       998376     36123996        44764     22313320    0    0   544 96267 29443 52510   4   2  91   4   0 2018-10-01 21:27:17
 0  1       998376     35688960        44764     22725948    0    0     0 148046 3354 23725   1   1  95   3   0 2018-10-01 21:27:20
 0  1       998376     35886948        44772     22678972    0    0     0 88977 3569 66403   3   3  91   3   0 2018-10-01 21:27:23
 0  1       998376     35452972        44772     23072180    0    0     0 106417 3154 28379   1   1  95   3   0 2018-10-01 21:27:26
 0  1       998376     35449872        44780     23020044    0    0     0 81456 20968 49053   4   2  90   4   0 2018-10-01 21:27:29
 0  1       998376     35360032        44780     23072752    0    0     0 76651 2937 25333   1   1  95   4   0 2018-10-01 21:27:32
 0  1       998376     34910008        44788     23487520    0    0     0 118093 3246 17245   1   1  95   3   0 2018-10-01 21:27:35
 0  1       998376     34863480        44796     23422948    0    0     0 117156 3515 65665   4   2  90   3   0 2018-10-01 21:27:38
 0  1       998376     34440160        44796     23834780    0    0     0 117826 3191 19227   1   1  95   3   0 2018-10-01 21:27:41
13  1       998376     34605700        44804     23765872    0    0     0 117915 25560 58943   4   2  91   3   0 2018-10-01 21:27:44
 0  1       998376     34153084        44804     24182296    0    0     0 54669 5146 18323   1   1  95   3   0 2018-10-01 21:27:47
 0  1       998376     34196680        44812     24104168    0    0     0 134614 5726 50716   3   2  91   4   0 2018-10-01 21:27:50
 0  1       998376     33753456        44812     24516876    0    0     0 90370 3053 25328   1   1  95   3   0 2018-10-01 21:27:53
 0  1       998376     33699016        44820     24568484    0    0     0 60121 2905 18437   1   0  95   4   0 2018-10-01 21:27:56
 0  1       998376     33962044        44820     24475336    0    0     0 126935 14224 54164   3   2  91   4   0 2018-10-01 21:27:59
 0  1       998376     33533132        44828     24875872    0    0     0 76486 2747 18837   1   1  95   3   0 2018-10-01 21:28:02
 0  1       998376     33605124        44828     24814376    0    0     0 114520 3841 50948   3   2  91   3   0 2018-10-01 21:28:05
 0  1       998376     33176596        44836     25217584    0    0     0 112932 4189 26176   1   1  94   3   0 2018-10-01 21:28:08
 1  1       998376     33257108        44844     25154196    0    0     0 75016 17006 45111   4   2  90   4   0 2018-10-01 21:28:11
 1  0       998376     33078272        44844     25317100    0    0     0 74724 3139 23066   1   1  95   4   0 2018-10-01 21:28:14
 0  1       998376     32758120        44852     25603972    0    0     0 112480 3042 14513   1   1  95   4   0 2018-10-01 21:28:17
 0  0       998376     32836004        44852     25535924    0    0     0 78242 5364 58622   3   2  92   3   0 2018-10-01 21:28:20
 0  1       998376     32401732        44860     25942056    0    0     0 69553 2510 20587   1   1  95   3   0 2018-10-01 21:28:23
 0  1       998376     32363920        44860     25971472    0    0     0 54635 2075 8631   0   0  95   4   0 2018-10-01 21:28:26
 0  1       998376     32439548        44868     25872516    0    0     0 65126 12998 42394   3   2  91   4   0 2018-10-01 21:28:29
 1  0       998376     32163764        44868     26140092    0    0     0 74212 3022 29904   1   1  95   3   0 2018-10-01 21:28:32
 0  1       998376     31946552        44876     26319176    0    0     0 103775 4224 16135   1   1  95   4   0 2018-10-01 21:28:35
 0  1       998376     32053756        44876     26236516    0    0     0 74879 7678 47529   3   2  92   3   0 2018-10-01 21:28:38
 1  0       998376     31664620        44884     26587780    0    0     0 51749 3394 21327   1   1  95   3   0 2018-10-01 21:28:41
 0  1       998376     31521068        44884     26704328    0    0     0 103765 2647 14146   1   0  95   4   0 2018-10-01 21:28:44
 0  1       998376     31693388        44892     26591024    0    0     0 92688 9203 43911   3   2  92   4   0 2018-10-01 21:28:47
 0  1       998376     31253164        44892     26999236    0    0     0 129996 3066 22707   1   1  95   3   0 2018-10-01 21:28:50
 0  1       998376     31535996        44900     26956160    0    0     0 61765 4763 55630   3   3  90   4   0 2018-10-01 21:28:53
 1  0       998376     31271980        44908     27190496    0    0     0 78913 3506 23223   1   1  95   3   0 2018-10-01 21:28:56
 0  1       998376     31000316        44908     27422300    0    0     0 119111 3259 12253   1   1  95   4   0 2018-10-01 21:28:59
 0  1       998376     31134524        44916     27313712    0    0     0 112902 2741 52418   3   2  92   4   0 2018-10-01 21:29:02
 0  1       998376     30682408        44916     27712472    0    0     0 60075 2977 16833   1   1  95   3   0 2018-10-01 21:29:05
 0  1       998376     30606868        44924     27753424    0    0     0 53585 2467 11054   1   0  95   4   0 2018-10-01 21:29:08
 0  1       998376     30675044        44924     27682916    0    0     0 112207 4994 60053   3   3  91   3   0 2018-10-01 21:29:11
 0  1       998376     30256556        44932     28080076    0    0     0 43711 2695 15300   1   1  95   3   0 2018-10-01 21:29:14
 2  0       998376     30393204        44932     27929108    0    0     0 69283 3427 17157   1   1  95   4   0 2018-10-01 21:29:17
 0  1       998376     30306112        44940     28045264    0    0     0 77846 13864 54979   3   2  91   4   0 2018-10-01 21:29:20
 1  0       998376     29915632        44940     28402640    0    0     0 36852 7779 16635   1   1  95   3   0 2018-10-01 21:29:23
 1  1       998376     29823136        44948     28474140    0    0     0 60128 9267 9226   1   0  95   4   0 2018-10-01 21:29:26
 0  1       998376     30001328        44948     28370212    0    0     0 121457 13633 41564   3   2  91   4   0 2018-10-01 21:29:29
 0  1       998376     29913692        44956     28421784    0    0     0 49796 2734 19019   1   0  95   4   0 2018-10-01 21:29:32
 0  1       998376     29451264        44956     28832084    0    0     0 54614 4376 19469   1   1  95   3   0 2018-10-01 21:29:35
 1  1       998376     29725800        44964     28700724    0    0     0 100359 50638 34588   3   2  91   4   0 2018-10-01 21:29:38
 0  1       998376     29625816        44964     28761056    0    0     0 78544 3164 26952   1   1  95   4   0 2018-10-01 21:29:41
 0  1       998376     29185684        44972     29173924    0    0     0 60090 3548 17093   1   1  95   3   0 2018-10-01 21:29:44
 0  1       998376     29164908        44972     29186972    0    0     0 43761 1699 6822   0   0  95   4   0 2018-10-01 21:29:47
 0  1       998376     29411952        44980     29083068    0    0     0 87675 17940 44601   4   2  91   4   0 2018-10-01 21:29:50
 0  1       998376     29007960        44980     29477656    0    0     0 97097 6122 16260   1   1  95   3   0 2018-10-01 21:29:53
 0  1       998376     29152664        44988     29418444    0    0     0 89508 5824 41801   3   2  91   3   0 2018-10-01 21:29:56
 1  0       998376     29049696        44988     29481420    0    0     0 74096 3320 32543   1   1  95   4   0 2018-10-01 21:29:59
 2  0       998376     28645384        44996     29868764    0    0     0 113119 3199 18352   1   1  95   4   0 2018-10-01 21:30:02
 0  0       998376     28699912        44996     29811212    0    0     0 40592 8123 60610   3   2  91   4   0 2018-10-01 21:30:05
 0  1       998376     28601164        45004     29862268    0    0     0 75745 9393 17265   1   1  95   4   0 2018-10-01 21:30:08
 0  1       998376     28194048        45004     30249360    0    0     0 109227 2942 10629   1   1  95   3   0 2018-10-01 21:30:11
 0  1       998376     28306508        45012     30160992    0    0     0 75745 4100 55534   3   2  92   4   0 2018-10-01 21:30:14
 0  1       998376     27857532        45012     30566712    0    0     0 79020 8611 20937   1   1  94   3   0 2018-10-01 21:30:17
 9  1       998376     28138536        45020     30351392    0    0     0 114891 3971 26907   2   1  94   4   0 2018-10-01 21:30:20
 0  1       998376     27826480        45020     30533448    0    0     0 82859 4115 43940   3   1  92   4   0 2018-10-01 21:30:23
 0  1       998376     27387460        45028     30943972    0    0     0 116442 4891 14331   1   1  95   3   0 2018-10-01 21:30:26
 0  1       998376     27424352        45028     30862148    0    0     0 37028 4661 49837   3   2  92   3   0 2018-10-01 21:30:29
 0  1       998376     27334968        45036     30912960    0    0     0 78449 7766 29218   1   1  95   4   0 2018-10-01 21:30:32
 0  1       998376     26902232        45036     31318252    0    0     0 76459 3625 12723   1   1  95   3   0 2018-10-01 21:30:35
15  1       998376     27360616        45044     31060332    0    0     0 67150 6687 19786   1   1  94   4   0 2018-10-01 21:30:38
 0  1       998376     27121024        45052     31246944    0    0     0 49890 9646 32647   3   1  92   4   0 2018-10-01 21:30:41
 0  1       998376     26695300        45052     31651644    0    0     0 69789 3431 16505   1   1  95   3   0 2018-10-01 21:30:44
 0  1       998376     26667176        45060     31669008    0    0     0 60140 1837 5174   0   0  95   4   0 2018-10-01 21:30:47
 0  1       998376     26836296        45060     31570956    0    0     0 92671 2596 43995   3   2  92   4   0 2018-10-01 21:30:50
 1  1       998376     26780452        45068     31622032    0    0     0 43695 3236 17355   1   0  95   4   0 2018-10-01 21:30:53
 0  1       998376     26355572        45068     32027444    0    0     0 115319 4656 15263   1   1  95   3   0 2018-10-01 21:30:56
15  1       998376     26445288        45076     31950640    0    0     0 78839 3646 52401   3   2  91   4   0 2018-10-01 21:30:59
 0  1       998376     26004860        45076     32363316    0    0     0 86793 3187 18692   1   1  95   3   0 2018-10-01 21:31:02
 0  1       998376     25970676        45084     32389832    0    0     0 49160 2134 7762   0   0  95   4   0 2018-10-01 21:31:05
 0  0       998376     26139036        45084     32276128    0    0     0 57002 3517 42672   3   2  92   4   0 2018-10-01 21:31:08
 0  1       998376     26064952        45092     32327272    0    0     0 75502 2596 15479   1   0  95   4   0 2018-10-01 21:31:11
 0  1       998376     25627052        45092     32730788    0    0     0 103766 3902 14951   1   1  95   3   0 2018-10-01 21:31:14
 1  1       998376     25828636        45100     32634908    0    0     0 49056 2373 41315   3   2  91   4   0 2018-10-01 21:31:17
 0  1       998376     25742780        45100     32684796    0    0     0 74036 2940 19378   0   0  95   4   0 2018-10-01 21:31:20
 0  1       998376     25312340        45108     33079172    0    0     0 103783 3386 13053   1   1  95   3   0 2018-10-01 21:31:23
 0  1       998376     25486004        45108     32987152    0    0     0 48465 4847 41470   3   2  91   4   0 2018-10-01 21:31:26
 0  1       998376     25409408        45116     33039116    0    0     0 75363 2848 22533   1   0  95   4   0 2018-10-01 21:31:29
 1  1       998376     25231584        45116     33337404    0    0     0 154505 5808 45695   3   3  91   3   0 2018-10-01 21:31:32
 0  1       998376     25132180        45124     33388164    0    0     0 75441 2893 26029   1   1  95   4   0 2018-10-01 21:31:35
 0  1       998376     24681848        45124     33795464    0    0     0 116182 3517 14552   1   1  95   3   0 2018-10-01 21:31:38
 0  1       998376     24743424        45132     33715948    0    0     0 78545 3764 58996   3   2  91   3   0 2018-10-01 21:31:41
 0  1       998376     24314936        45132     34122484    0    0     0 74705 3023 19686   1   1  95   3   0 2018-10-01 21:31:44
 1  1       998376     24432000        45140     34060008    0    0     0 152634 4067 60457   4   2  91   3   0 2018-10-01 21:31:47
