procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0         7588     56838624       491864      7977408    0    0   697  4258    8    0   2   1  87  10   0 2018-12-19 02:52:07
 1  0         7588     56861240       491864      7977584    0    0     0    65 2968 4472   5   2  93   0   0 2018-12-19 02:52:10
 1  0         7588     56829368       491864      7978324    0    0  1643   192 2826 3861   4   2  94   0   0 2018-12-19 02:52:13
 3  0         7588     56829844       495052      7977856    0    0  4825   989 3972 5065   3   3  89   4   0 2018-12-19 02:52:16
 4  0         7588     56825768       495080      7978804    0    0 22620   165 7760 7187   1   8  89   2   0 2018-12-19 02:52:19
 1  0         7588     56828020       496156      7978008    0    0 22999   157 7890 7230   0   8  90   2   0 2018-12-19 02:52:22
 2  0         7588     56829744       494072      7977992    0    0 21583   160 7594 6976   0   8  89   2   0 2018-12-19 02:52:25
 1  1         7588     56827772       495164      7978036    0    0 23008   172 7928 7300   0   8  89   2   0 2018-12-19 02:52:28
 1  0         7588     56828692       496244      7978348    0    0 22984   167 7698 7236   0   8  89   2   0 2018-12-19 02:52:31
 3  0         7588     56826544       495304      7978372    0    0 21643   176 7500 7104   1   8  89   2   0 2018-12-19 02:52:34
 3  0         7588     56826948       493160      7978776    0    0 21868   175 7643 7119   0   8  90   2   0 2018-12-19 02:52:37
 2  1         7588     56828260       494152      7979896    0    0 22288   181 7676 7155   0   8  90   2   0 2018-12-19 02:52:40
 3  0         7588     56829176       494328      7980140    0    0 23004   151 7966 7357   0   8  90   2   0 2018-12-19 02:52:43
 1  1         7588     56826956       496476      7977936    0    0 21565   288 7627 7249   1   8  89   2   0 2018-12-19 02:52:46
 2  0         7588     56826748       495484      7978564    0    0 20859   236 7328 7016   1   8  89   2   0 2018-12-19 02:52:49
 2  0         7588     56828496       496576      7978144    0    0 22627   179 7817 7291   0   8  89   2   0 2018-12-19 02:52:52
 3  0         7588     56829852       495568      7978172    0    0 21575   189 7475 7007   0   8  90   2   0 2018-12-19 02:52:55
 1  0         7588     56828872       495616      7978076    0    0 22991   168 7967 7311   1   8  89   2   0 2018-12-19 02:52:58
 3  0         7588     56829864       494616      7979000    0    0 21217   192 7506 6919   0   8  90   2   0 2018-12-19 02:53:01
 3  0         7588     56826124       495720      7978792    0    0 22995   144 7886 7295   0   8  90   2   0 2018-12-19 02:53:04
