procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  1        98988     64847236        35652       592992    0    0 54871   503 13107 13723   1   4  87   8   0 2019-03-21 22:06:26
 1  9        98988     64848060        32196       595524    0    0 73772   328 17305 18177   1   5  86   9   0 2019-03-21 22:06:29
 2  8        98988     64848008        31892       591988    0    0 72212   357 17273 17598   1   4  87   8   0 2019-03-21 22:06:32
 0  7        98988     64843436        32544       595112    0    0 66799   335 15637 16187   1   4  86   9   0 2019-03-21 22:06:35
 2  5        98988     64849932        31660       593084    0    0 65512   355 15333 16000   1   4  87   8   0 2019-03-21 22:06:38
 0  2        98984     64847012        36120       594052    0    0 64327   359 14790 15388   1   4  87   8   0 2019-03-21 22:06:41
 6  7        98984     64847740        33868       594924    0    0 67855   347 16158 17118   1   4  86   9   0 2019-03-21 22:06:44
 0  2        98984     64844312        34604       594812    0    0 70863   371 16428 17065   1   4  88   7   0 2019-03-21 22:06:47
 3  7        98984     64846652        33184       593084    0    0 67999   367 15952 16702   1   4  86   8   0 2019-03-21 22:06:50
 3  3        98984     64844212        36000       592752    0    0 59775   388 13912 14369   1   3  88   7   0 2019-03-21 22:06:53
 0  4        98984     64848940        33508       593588    0    0 58761   483 14192 14792   1   4  88   7   0 2019-03-21 22:06:56
 0  5        98984     64849748        34112       596484    0    0 62924   377 14671 15299   1   4  88   8   0 2019-03-21 22:06:59
 1  8        98984     64846124        34548       595768    0    0 65029   352 15400 16119   1   4  87   8   0 2019-03-21 22:07:02
 1  7        98984     64842920        35428       595224    0    0 62871   371 15135 15634   1   4  88   7   0 2019-03-21 22:07:05
 1  9        98984     64843544        35952       594808    0    0 69584   317 16543 17319   1   4  86   9   0 2019-03-21 22:07:08
 2  7        98984     64844484        35780       594224    0    0 62607   376 14884 15540   1   4  88   8   0 2019-03-21 22:07:11
 0  0        98984     64837160        43708       592912    0    0 68171   355 15609 16229   1   4  87   8   0 2019-03-21 22:07:14
 1  2        98984     64839096        37256       594552    0    0 65707   352 15499 16096   1   4  88   7   0 2019-03-21 22:07:17
 1  4        98984     64844932        36640       592728    0    0 59007   372 14002 14859   1   4  88   8   0 2019-03-21 22:07:20
 5  4        98984     64837616        39428       593352    0    0 70259   341 16431 17163   1   4  87   8   0 2019-03-21 22:07:23
 1  8        98984     64845560        36560       594032    0    0 51397   525 12000 12472   1   3  90   6   0 2019-03-21 22:07:26
 1  5        98984     64841076        38692       595620    0    0 66599   343 15978 16510   1   4  86   8   0 2019-03-21 22:07:29
 2  5        98984     64841492        37824       595780    0    0 57363   388 13860 14303   1   4  88   7   0 2019-03-21 22:07:32
 3  3        98984     64841808        38188       595400    0    0 59960   367 14481 15331   1   4  88   7   0 2019-03-21 22:07:35
 0  1        98984     64840448        41028       594316    0    0 60173   432 14043 14575   1   4  89   7   0 2019-03-21 22:07:38
 0  7        98984     64840656        38760       593860    0    0 61225   360 14878 15503   1   4  88   7   0 2019-03-21 22:07:41
 2  7        98984     64838896        38708       593300    0    0 71596   336 16817 17548   1   4  86   9   0 2019-03-21 22:07:44
 2  6        98984     64835904        41408       593876    0    0 67867   331 15915 16519   1   4  87   8   0 2019-03-21 22:07:47
 0  7        98984     64840100        40316       595896    0    0 64433   325 15783 16388   1   4  86   8   0 2019-03-21 22:07:50
 2  6        98984     64838616        40536       595868    0    0 74215   336 17129 17855   1   5  86   8   0 2019-03-21 22:07:53
 3  5        98980     64839580        39820       593676    0    0 63009   521 14467 15050   1   4  88   7   0 2019-03-21 22:07:56
 3  8        98980     64837040        41764       594844    0    0 63476   359 15175 16029   1   4  86   8   0 2019-03-21 22:07:59
 0  1        98980     64835188        48768       595824    0    0 62167   373 14474 15309   1   3  88   8   0 2019-03-21 22:08:02
 0  5        98980     64838784        40864       595032    0    0 56900   357 13659 14264   1   4  88   7   0 2019-03-21 22:08:05
 3  4        98980     64838092        41296       595992    0    0 69292   345 16285 17230   1   4  86   8   0 2019-03-21 22:08:08
 3  4        98980     64836992        42568       597372    0    0 70960   335 16703 17596   1   4  86   8   0 2019-03-21 22:08:11
 2  5        98980     64837536        43468       593988    0    0 69729   381 16495 17250   1   4  88   7   0 2019-03-21 22:08:14
 2  4        98980     64833580        42576       594604    0    0 69977   364 16245 17166   1   4  87   8   0 2019-03-21 22:08:17
 4  8        98980     64830920        45008       595028    0    0 58729   384 13978 14699   1   3  89   7   0 2019-03-21 22:08:20
 1  7        98980     64835376        43116       593612    0    0 60160   372 14385 15135   1   4  87   8   0 2019-03-21 22:08:23
 0  2        98980     64831188        50268       594056    0    0 67253   501 15784 16482   1   4  87   8   0 2019-03-21 22:08:26
 5  4        98980     64836336        45204       594564    0    0 61701   356 15053 15865   2   4  87   7   0 2019-03-21 22:08:29
 0  6        98980     64830820        45080       596224    0    0 54921   389 13335 13943   1   4  88   7   0 2019-03-21 22:08:32
 3  8        98980     64834032        45164       595412    0    0 70099   352 16774 17546   1   5  86   8   0 2019-03-21 22:08:35
 2  7        98980     64835900        44628       593948    0    0 61719   363 14547 15278   1   4  88   7   0 2019-03-21 22:08:38
 2  6        98980     64830296        46932       593792    0    0 61711   360 14423 15312   1   4  88   7   0 2019-03-21 22:08:41
 6  7        98980     64833344        45976       594920    0    0 69128   337 16493 17484   1   4  87   8   0 2019-03-21 22:08:44
 2  5        98980     64830076        47632       595288    0    0 55692   376 13408 14068   1   3  89   7   0 2019-03-21 22:08:47
 5  5        98980     64832892        46212       595572    0    0 52604   345 13045 13705   1   3  88   7   0 2019-03-21 22:08:50
 0  7        98980     64829172        49592       593848    0    0 57259   360 13891 14336   1   4  88   7   0 2019-03-21 22:08:53
 0  7        98980     64830980        47576       594800    0    0 53425   363 13318 13845   1   4  89   7   0 2019-03-21 22:08:56
 4  5        98980     64832100        48364       594784    0    0 36559   621 9601 9712   2   3  89   6   0 2019-03-21 22:08:59
 4  5        98980     64829084        47916       595280    0    0 45811   363 11267 11697   1   3  89   7   0 2019-03-21 22:09:02
 2  5        98980     64831256        48056       595004    0    0 46408   373 11357 11543   1   3  90   6   0 2019-03-21 22:09:05
 3  3        98980     64832652        47596       596100    1    0 33149   381 8047 8203   0   2  93   5   0 2019-03-21 22:09:08
 0  4        98980     64829724        48800       595556    0    0 34660   344 8591 8813   0   2  92   5   0 2019-03-21 22:09:11
 2  3        98980     64833932        48544       596724    0    0 29537   371 7371 7618   0   2  93   5   0 2019-03-21 22:09:14
 1  1        98980     64834620        48016       594984    0    0 24407   331 5970 6231   0   1  94   4   0 2019-03-21 22:09:17
 1  1        98980     64840532        48280       595592    0    0  9171   345 2411 2705   0   1  96   3   0 2019-03-21 22:09:20
 0  1        98980     64841716        48916       595052    0    0  8249   315 2221 2585   0   0  97   3   0 2019-03-21 22:09:23
 1  1        98980     64841232        48772       594884    0    0  8753   331 2383 2688   0   1  96   3   0 2019-03-21 22:09:26
 2  0        98968     64831460        48784       595180    5    0  1808    28 1229 1503   1   1  98   0   0 2019-03-21 22:09:29
 0  0        98952     64837680        48796       595228   13    0    13   137 1159 1367   2   2  96   0   0 2019-03-21 22:09:32
 1  0        98920     61523660        48800      3857800   11    0  4744 296107 9323 8005   4   6  90   0   0 2019-03-21 22:09:35
 0  0        98916     61525728        48808      3859012    0    0     0 2345504 48699 39283   2   2  95   0   0 2019-03-21 22:09:38
 3  0        98916     61528600        48808      3859144    0    0     0 2336299 45692 38887   1   1  98   0   0 2019-03-21 22:09:41
 1  0        98916     61531056        48816      3858844    0    0     0 2335297 44163 38853   1   1  97   0   0 2019-03-21 22:09:44
 0  0        98916     61533596        48824      3859192    0    0     0 2330445 44011 38793   1   1  98   0   0 2019-03-21 22:09:47
 1  0        98916     61536156        48824      3859112    0    0     0 2330325 43635 38785   1   1  98   0   0 2019-03-21 22:09:50
 1  0        98916     61537944        48832      3859332    0    0     0 2327677 42964 38736   1   1  97   0   0 2019-03-21 22:09:53
 2  0        98916     61540168        48832      3859468    0    0     0 2333483 41513 38791   1   1  98   0   0 2019-03-21 22:09:56
 0  0        98916     61541524        48836      3859584    0    0     0 2338167 41750 38854   1   1  98   0   0 2019-03-21 22:09:59
 0  0        98916     61541932        48844      3859704    0    0     0 2337272 41282 38862   1   1  98   0   0 2019-03-21 22:10:02
 0  0        98916     61542384        48844      3860048    0    0     0 2322475 40229 38594   1   2  98   0   0 2019-03-21 22:10:05
 1  0        98916     61539276        48856      3860008    0    0     0 2329476 41199 38939   2   2  96   0   0 2019-03-21 22:10:08
 1  0        98916     61540028        48856      3860172    0    0     0 2332971 40786 38779   1   1  98   0   0 2019-03-21 22:10:11
 1  0        98916     61541196        48860      3860264    0    0     0 2332248 40435 38786   1   2  97   0   0 2019-03-21 22:10:14
 0  0        98916     61542252        48864      3860176    0    0     0 2331485 40508 38753   1   2  97   0   0 2019-03-21 22:10:17
 0  0        98916     61542640        48864      3860268    0    0     0 2333087 39843 38748   1   1  98   0   0 2019-03-21 22:10:20
 1  0        98916     61543356        48868      3860096    0    0     0 2338083 40194 38860   1   1  98   0   0 2019-03-21 22:10:23
 1  0        98916     61543872        48868      3859876    0    0     0 2329813 41459 38744   1   1  98   0   0 2019-03-21 22:10:26
 1  0        98916     61543872        48884      3859952    0    0     0 2349728 42307 39050   1   1  98   0   0 2019-03-21 22:10:29
 1  0        98916     61544336        48884      3859600    0    0     0 2350165 42418 39035   1   1  98   0   0 2019-03-21 22:10:32
 0  0        98912     61546804        48900      3859428    0    0     0 2340861 42559 39151   1   1  98   0   0 2019-03-21 22:10:35
 1  0        98904     61544392        48916      3859568    0    0     0 2318045 42989 38753   2   2  96   0   0 2019-03-21 22:10:38
 2  0        98904     61545388        48916      3859448    0    0     0 2325504 42102 38663   1   1  98   0   0 2019-03-21 22:10:41
 0  0        98904     61546204        48924      3859592    0    0     0 2336543 42410 38841   1   1  98   0   0 2019-03-21 22:10:44
 0  0        98904     61546876        48924      3859296    0    0     0 2331520 42658 38733   1   1  98   0   0 2019-03-21 22:10:47
 1  0        98904     61547528        48932      3859360    0    0     0 2344416 42939 38963   1   1  98   0   0 2019-03-21 22:10:50
 0  0        98904     61547832        48940      3859436    0    0     0 2330303 41752 38727   1   1  98   0   0 2019-03-21 22:10:53
 0  0        98904     61547508        48940      3859316    0    0     0 2343936 42528 38940   1   1  98   0   0 2019-03-21 22:10:56
 1  0        98904     61547784        48948      3859096    0    0     0 2338793 42083 38867   1   1  98   0   0 2019-03-21 22:10:59
 2  0        98904     61547660        48948      3859180    0    0     0 2332715 42472 38777   1   1  98   0   0 2019-03-21 22:11:02
 0  0        98904     61547880        48956      3859252    0    0     0 2341225 42349 38904   1   1  98   0   0 2019-03-21 22:11:05
 0  0        98904     61545112        48960      3859688    0    0     0 2342183 43195 39105   2   2  96   0   0 2019-03-21 22:11:08
 1  0        98904     61546036        48960      3859672    0    0     0 2342485 42219 38947   1   1  98   0   0 2019-03-21 22:11:11
 0  0        98904     61546956        48968      3859312    0    0     0 2333132 41887 38782   1   1  98   0   0 2019-03-21 22:11:14
 0  0        98904     61547148        48968      3859380    0    0     0 2323371 41742 38624   1   1  98   0   0 2019-03-21 22:11:17
 0  0        98904     61547356        48976      3859264    0    0     0 2329953 42175 38682   1   1  98   0   0 2019-03-21 22:11:20
 0  0        98904     61547600        48984      3859228    0    0     0 2329193 41806 38778   1   1  98   0   0 2019-03-21 22:11:23
 1  0        98904     61548040        48984      3859264    0    0     0 2323115 41703 38653   1   1  98   0   0 2019-03-21 22:11:26
 0  0        98904     61547700        48992      3859468    0    0     0 2338932 41820 38866   1   1  98   0   0 2019-03-21 22:11:29
 1  0        98904     61547848        48992      3859508    0    0     0 2323328 42239 38616   1   1  98   0   0 2019-03-21 22:11:32
 0  0        98904     61547696        49000      3859656    0    0     0 2331645 41837 38748   1   1  98   0   0 2019-03-21 22:11:35
 1  0        98904     61544292        49012      3859988    0    0     0 2345433 42950 39193   2   2  96   0   0 2019-03-21 22:11:38
 1  0        98904     61544724        49012      3859884    0    0     0 2338176 42310 38860   1   1  98   0   0 2019-03-21 22:11:41
 0  0        98904     61545536        49016      3859836    0    0     0 2347651 42602 39016   1   1  98   0   0 2019-03-21 22:11:44
 2  0        98904     61546132        49016      3859856    0    0     0 2339669 41943 38871   1   1  98   0   0 2019-03-21 22:11:47
 1  0        98904     61545904        49020      3859908    0    0     0 2334717 41928 38812   1   1  98   0   0 2019-03-21 22:11:50
 2  0        98904     61545968        49020      3860072    0    0     0 2336811 42575 38820   1   1  98   0   0 2019-03-21 22:11:53
 1  0        98904     61546408        49028      3860056    0    0     0 2335652 42011 38800   1   1  98   0   0 2019-03-21 22:11:56
 0  0        98904     61546256        49032      3859944    0    0     0 2338928 42637 38893   1   1  98   0   0 2019-03-21 22:11:59
 0  0        98904     61546324        49032      3860076    0    0     0 2331136 42148 38749   1   1  98   0   0 2019-03-21 22:12:02
 0  0        98904     61546524        49040      3860068    0    0     0 2331076 42264 38737   1   1  98   0   0 2019-03-21 22:12:05
 0  0        98904     61545524        49040      3860132    0    0     0 2333525 42713 38982   2   2  97   0   0 2019-03-21 22:12:08
 2  0        98904     61545736        49056      3860100    0    0     1 2328375 41958 38753   1   1  97   1   0 2019-03-21 22:12:11
 1  0        98904     61545588        49060      3860664    0    0     0 2332633 42413 38796   1   1  98   0   0 2019-03-21 22:12:14
 0  0        98904     61546648        49060      3860044    0    0     0 2313429 41577 38465   1   1  98   0   0 2019-03-21 22:12:17
 0  0        98904     61546652        49068      3860212    0    0     0 2328579 42003 38688   1   1  98   0   0 2019-03-21 22:12:20
 0  0        98904     61546868        49068      3860468    0    0     0 2341675 42519 38889   1   1  98   0   0 2019-03-21 22:12:23
 0  0        98904     61546916        49076      3860784    0    0     0 2336192 42265 38840   1   1  97   0   0 2019-03-21 22:12:26
 1  0        98904     61547312        49084      3860480    0    0     0 2353684 42273 39098   1   1  98   0   0 2019-03-21 22:12:29
 1  0        98904     61547292        49084      3860388    0    0     0 2332288 41801 38758   1   1  98   0   0 2019-03-21 22:12:32
 0  0        98904     61547232        49092      3860636    0    0     0 2331113 42003 38833   1   1  98   0   0 2019-03-21 22:12:35
 2  0        98904     61544636        49092      3860692    0    0     0 2322091 42254 38839   1   2  97   0   0 2019-03-21 22:12:38
 2  0        98904     61545896        49104      3860408    0    0     0 2330825 41848 38760   1   1  97   0   0 2019-03-21 22:12:41
 0  0        98904     61546148        49112      3861040    0    0     0 2315804 41517 38496   1   1  98   0   0 2019-03-21 22:12:44
 0  0        98904     61546788        49112      3860736    0    0     0 2331051 41594 38778   1   1  98   0   0 2019-03-21 22:12:47
 2  0        98904     61547244        49120      3861036    0    0     0 2325639 41937 38643   1   1  98   0   0 2019-03-21 22:12:50
 1  0        98904     61547520        49120      3860816    0    0     0 2314453 41620 38487   1   1  98   0   0 2019-03-21 22:12:53
 2  0        98904     61548124        49128      3860740    0    0     0 2331489 41311 38749   1   1  98   0   0 2019-03-21 22:12:56
 1  0        98904     61547812        49136      3860816    0    0     0 2324585 41617 38665   1   1  98   0   0 2019-03-21 22:12:59
 2  0        98904     61547752        49136      3860764    0    0     0 2323115 41516 38621   1   2  98   0   0 2019-03-21 22:13:02
 3  0        98904     61547468        49144      3861052    0    0     0 2314303 41497 38482   1   1  98   0   0 2019-03-21 22:13:05
 2  0        98900     61545156        49144      3861104    0    0     0 2325632 41856 38818   1   2  97   0   0 2019-03-21 22:13:08
 2  0        98900     61545304        49156      3861060    0    0     0 2324091 42338 38683   1   2  97   0   0 2019-03-21 22:13:11
 1  1        98900     61546132        49160      3860968    0    0     0 2336061 41893 38822   1   1  98   0   0 2019-03-21 22:13:14
 2  0        98900     61546816        49164      3860928    0    0     0 2347777 41945 39009   1   1  98   0   0 2019-03-21 22:13:17
 0  0        98900     61547496        49172      3860580    0    0     0 2337251 41575 38836   1   1  98   0   0 2019-03-21 22:13:20
 1  0        98900     61547048        49172      3860856    0    0     0 2334635 41599 38852   1   1  98   0   0 2019-03-21 22:13:23
 0  0        98900     61547184        49180      3860904    0    0     0 2315180 41142 38512   1   1  98   0   0 2019-03-21 22:13:26
 0  0        98900     61547844        49180      3860608    0    0     0 2339328 42259 38867   1   1  98   0   0 2019-03-21 22:13:29
 0  0        98900     61547248        49188      3861112    0    0     0 2335764 41821 38815   1   1  98   0   0 2019-03-21 22:13:32
 0  0        98900     61547284        49196      3861060    0    0     0 2341353 42158 38930   1   1  98   0   0 2019-03-21 22:13:35
 1  0        98900     61544472        49196      3860820    0    0     0 2334720 42199 38926   1   1  98   0   0 2019-03-21 22:13:38
 0  0        98900     61544456        49208      3861044    0    0     0 2341380 43049 39032   2   2  97   0   0 2019-03-21 22:13:41
 2  0        98900     61545568        49208      3861136    0    0     0 2317056 41129 38531   1   1  98   0   0 2019-03-21 22:13:44
 2  0        98900     61545840        49216      3861288    0    0     0 2336703 41552 38855   1   1  98   0   0 2019-03-21 22:13:47
 0  0        98900     61546424        49224      3861364    0    0     0 2331583 41908 38737   1   1  98   0   0 2019-03-21 22:13:50
 0  0        98900     61546244        49224      3861448    0    0     0 2335104 41686 38846   1   1  98   0   0 2019-03-21 22:13:53
 1  0        98900     61546620        49232      3861452    0    0     0 2341809 41848 38891   1   1  98   0   0 2019-03-21 22:13:56
 2  0        98900     61547184        49240      3861276    0    0     0 2339331 41826 38896   1   1  98   0   0 2019-03-21 22:13:59
 1  0        98900     61546884        49248      3861388    0    0     0 2324260 41578 38664   1   1  98   0   0 2019-03-21 22:14:02
 0  0        98900     61546912        49256      3861460    0    0     0 2338793 41138 38891   1   1  98   0   0 2019-03-21 22:14:05
 2  0        98900     61543484        49256      3861568    0    0     0 2333525 42001 38916   1   1  98   0   0 2019-03-21 22:14:08
 0  0        98900     61544504        49264      3861268    0    0     0 2326524 42197 38767   1   2  97   0   0 2019-03-21 22:14:11
 0  0        98900     61544016        49264      3861840    0    0     0 2339883 42089 38903   1   1  98   0   0 2019-03-21 22:14:14
 0  0        98900     61544652        49272      3861948    0    0     0 2328468 41676 38708   1   1  98   0   0 2019-03-21 22:14:17
 0  0        98900     61545124        49276      3862076    0    0     0 2315071 41593 38485   1   1  98   0   0 2019-03-21 22:14:20
 1  0        98900     61545328        49276      3862020    0    0     0 2341803 42306 38957   1   1  98   0   0 2019-03-21 22:14:23
 0  0        98900     61545504        49284      3861820    0    0     0 2332011 42239 38769   1   1  98   0   0 2019-03-21 22:14:26
 1  2        98900     61545244        49284      3861956    0    0     0 2341920 42056 38936   1   1  98   0   0 2019-03-21 22:14:29
 0  0        98900     61545140        49292      3862204    1    0     1 2332203 41717 38790   1   1  97   0   0 2019-03-21 22:14:32
 0  0        98900     61545924        49308      3861404    0    0     0 2330388 41602 38806   1   1  98   0   0 2019-03-21 22:14:35
 0  0        98900     61545724        49308      3862024    0    0     0 2338517 42180 38852   1   1  98   0   0 2019-03-21 22:14:38
 0  0        98896     61543084        49320      3862176    3    0     3 2330452 42442 38963   2   2  96   0   0 2019-03-21 22:14:41
 0  0        98896     61544444        49320      3861824    0    0     0 2341675 41615 38876   1   1  98   0   0 2019-03-21 22:14:44
 0  0        98896     61544372        49328      3862352    0    0     0 2323817 41388 38648   1   1  98   0   0 2019-03-21 22:14:47
 2  0        98896     61545232        49336      3861792    0    0     0 2336575 41983 38863   1   1  98   0   0 2019-03-21 22:14:50
 1  0        98896     61545656        49336      3861768    0    0     0 2336896 41603 38830   1   1  98   0   0 2019-03-21 22:14:53
 0  0        98896     61545460        49340      3862280    0    0     0 2326847 41057 38667   1   1  98   0   0 2019-03-21 22:14:56
 1  0        98896     61545732        49340      3862016    0    0     0 2318677 40663 38541   1   1  98   0   0 2019-03-21 22:14:59
 0  0        98892     61545364        49348      3861640    0    0     0 2326388 41811 38718   1   1  98   0   0 2019-03-21 22:15:02
 1  0        98892     61544896        49348      3862216    0    0     0 2329856 41587 38727   1   1  98   0   0 2019-03-21 22:15:05
 1  0        98892     61544956        49356      3862364    0    0     0 2334444 41635 38822   1   1  98   0   0 2019-03-21 22:15:08
 0  0        98892     61542384        49364      3862496    0    0     0 2326855 41824 38919   2   2  96   0   0 2019-03-21 22:15:11
 1  0        98892     61543056        49364      3862260    0    0     0 2341419 42015 38907   1   1  98   0   0 2019-03-21 22:15:14
 0  0        98892     61543444        49372      3862384    0    0     0 2326207 41336 38710   1   1  98   0   0 2019-03-21 22:15:17
 2  0        98892     61544304        49372      3862368    0    0     0 2336469 40797 38783   1   1  98   0   0 2019-03-21 22:15:20
 1  0        98892     61544948        49380      3861944    0    0     0 2328747 41312 38736   1   1  98   0   0 2019-03-21 22:15:23
 0  0        98892     61544700        49388      3862452    0    0     0 2336907 41595 38811   1   1  98   0   0 2019-03-21 22:15:26
 1  0        98892     61545116        49388      3862076    0    0     0 2335531 41209 38808   1   1  98   0   0 2019-03-21 22:15:29
 1  0        98892     61545376        49396      3861932    0    0     0 2341032 40849 38866   1   1  98   0   0 2019-03-21 22:15:32
 0  0        98892     61545148        49396      3861860    0    0     0 2335915 41408 38837   1   1  98   0   0 2019-03-21 22:15:35
 0  0        98892     61545240        49404      3862000    0    0     0 2345748 41832 38966   1   1  98   0   0 2019-03-21 22:15:38
 0  0        98892     61542936        49416      3862148    0    0     0 2338641 41597 39070   2   2  96   0   0 2019-03-21 22:15:41
 1  0        98892     61543564        49416      3862300    0    0     0 2339072 41379 38847   1   1  98   0   0 2019-03-21 22:15:44
 1  0        98892     61544068        49424      3862608    0    0     0 2329492 40680 38675   1   1  98   0   0 2019-03-21 22:15:47
 1  1        98892     61544320        49424      3862244    0    0     0 2353000 41581 39061   1   1  98   0   0 2019-03-21 22:15:50
 2  0        98892     61544176        49432      3862288    0    0     0 2337112 41341 38799   1   1  98   0   0 2019-03-21 22:15:53
 1  0        98892     61544560        49440      3862180    0    0     0 2341667 40991 38869   1   1  98   0   0 2019-03-21 22:15:56
 1  0        98892     61544116        49440      3862428    0    0     0 2338987 40829 38840   1   1  98   0   0 2019-03-21 22:15:59
 1  0        98892     61544516        49448      3862188    0    0     0 2344437 41079 38907   1   1  98   0   0 2019-03-21 22:16:02
 0  0        98892     61544776        49448      3862456    0    0     0 2335360 41013 38795   1   1  98   0   0 2019-03-21 22:16:05
 1  0        98892     61544700        49456      3862820    0    0     0 2344425 40864 38886   1   1  98   0   0 2019-03-21 22:16:08
 1  0        98892     61542460        49468      3862636    0    0     0 2335995 41929 39013   2   2  96   0   0 2019-03-21 22:16:11
 0  0        98892     61543588        49468      3862040    0    0     0 2341589 41132 38881   1   1  98   0   0 2019-03-21 22:16:14
 0  0        98892     61543912        49476      3862316    3    0     3 2340884 41071 38908   1   1  98   0   0 2019-03-21 22:16:17
 1  0        98892     61544360        49476      3862276    1    0     1 2344235 40804 38935   1   1  98   0   0 2019-03-21 22:16:20
 0  0        98892     61543940        49484      3862800    0    0     0 2329791 40207 38717   1   1  98   0   0 2019-03-21 22:16:23
