1587,111764,
1590,111700,
1593,111700,
1596,111740,
1599,111712,
1602,111720,
1605,111696,
1608,111860,
1611,111928,
1614,111760,
1617,111824,
1620,97224,
1623,97668,
1626,96848,
1629,131468,
1632,165676,
1635,191568,
1638,234392,
1641,261072,
1644,305772,
1647,342312,
1650,365108,
1653,366872,
1656,367568,
1659,387824,
1662,412444,
1665,450148,
1668,167112,
1671,226764,
1674,299552,
1677,339544,
1680,382128,
1683,428556,
1686,475332,
1689,264532,
1692,306260,
1695,341096,
1698,386380,
1701,425132,
1704,465316,
1707,495016,
1710,351432,
1713,382672,
1716,405536,
1719,451592,
1722,479704,
1725,521652,
1728,524440,
1731,533204,
1734,558072,
1737,599496,
1740,618500,
1743,640328,
1746,482528,
1749,483592,
1752,512200,
1755,543672,
1758,565388,
1761,604716,
1764,506148,
1767,537980,
1770,559776,
1773,589212,
1776,629980,
1779,663228,
1782,700764,
1785,622592,
1788,631240,
1791,639144,
1794,647848,
1797,671900,
1800,713132,
1803,517324,
1806,548572,
1809,565100,
1812,592004,
1815,622248,
1818,636500,
1821,672132,
1824,546484,
1827,563180,
1830,588376,
1833,601748,
1836,627944,
1839,527276,
1842,542036,
1845,541576,
1848,542288,
1851,562660,
1854,599136,
1857,638900,
1860,618512,
1863,624640,
1866,652388,
1869,673888,
1872,684104,
1875,720556,
1878,501564,
1881,524800,
1884,572648,
1887,617648,
1890,641020,
1893,656932,
1896,498316,
1899,524020,
1902,550940,
1905,579476,
1908,620196,
1911,656188,
1914,643300,
1917,667216,
1920,671428,
1923,696844,
1926,708732,
1929,733148,
1932,748700,
1935,546780,
1938,546708,
1941,579928,
1944,596604,
1947,596428,
1950,634084,
1953,581304,
1956,598420,
1959,615164,
1962,647648,
1965,648508,
1968,684888,
1971,638224,
1974,640820,
1977,647576,
1980,665460,
1983,666444,
1986,682820,
1989,584528,
1992,608276,
1995,635972,
1998,661084,
2001,693540,
2004,699424,
2007,711868,
2010,736944,
2013,680672,
2016,679968,
2019,711664,
2022,729372,
2025,729500,
2028,764688,
2031,671916,
2034,689244,
2037,704908,
2040,729688,
2043,743984,
2046,767868,
2049,650000,
2052,653012,
2055,662992,
2058,678808,
2061,704812,
2064,742972,
2067,780772,
2070,803852,
2073,712168,
2076,718492,
2079,719072,
2082,720032,
2085,727588,
2088,741668,
2091,662752,
2094,662856,
2097,667860,
2100,709988,
2103,720024,
2106,723252,
2109,744052,
2112,755276,
2115,770120,
2118,786732,
2121,803540,
2124,804736,
2127,600528,
2130,628316,
2133,648248,
2136,660828,
2139,666864,
2142,676656,
2145,663936,
2148,635464,
2151,635848,
2154,652504,
2157,686368,
2160,717680,
2163,655600,
2166,669824,
2169,669820,
2172,669560,
2175,703596,
2178,726140,
2181,760268,
2184,658596,
2187,692796,
2190,729140,
2193,747448,
2196,763716,
2199,784764,
2202,813104,
2205,623932,
2208,641888,
2211,666632,
2214,667512,
2217,668908,
2220,704628,
2223,731440,
2226,735364,
2229,751876,
2232,767916,
2235,768152,
2238,781996,
2241,604852,
2244,606412,
2247,634536,
2250,662604,
2253,688100,
2256,711736,
2259,688632,
2262,706448,
2265,705696,
2268,723428,
2271,722840,
2274,750252,
2277,750068,
2280,642064,
2283,662328,
2286,686624,
2289,718068,
2292,734844,
2295,736184,
2298,696684,
2301,699224,
2304,723652,
2307,732180,
2310,735808,
2313,758292,
2316,653320,
2319,668336,
2322,678256,
2325,705480,
2328,718352,
2331,736404,
2334,773328,
2337,752612,
2340,752700,
2343,766676,
2346,769240,
2349,770888,
2352,803340,
2355,717112,
2358,721604,
2361,738572,
2364,752312,
2367,779992,
2370,801284,
2373,703784,
2376,718884,
2379,723232,
2382,738380,
2385,756108,
2388,773208,
2391,787876,
2394,691464,
2397,692920,
2400,708996,
2403,725112,
2406,725644,
2409,747104,
2412,758148,
2415,758568,
2418,758528,
2421,758812,
2424,775724,
2427,806928,
2430,812752,
2433,693444,
2436,715776,
2439,736660,
2442,763676,
2445,781240,
2448,728656,
2451,729760,
2454,729232,
2457,729680,
2460,737924,
2463,763396,
2466,712660,
2469,718544,
2472,739064,
2475,754388,
2478,771700,
2481,793252,
2484,825404,
2487,742916,
2490,758556,
2493,761084,
2496,778628,
2499,792068,
2502,800860,
2505,826244,
2508,800744,
2511,801332,
2514,801480,
2517,817388,
2520,827688,
2523,843968,
2526,777608,
2529,778844,
2532,784608,
2535,802896,
2538,819592,
2541,831964,
2544,769328,
2547,770392,
2550,770112,
2553,770124,
2556,770196,
2559,801024,
2562,832416,
2565,804256,
2568,816904,
2571,844188,
2574,867756,
2577,879388,
2580,886184,
2583,740952,
2586,741668,
2589,741168,
2592,757160,
2595,775412,
2598,799552,
2601,741760,
2604,742648,
2607,742304,
2610,742120,
2613,768912,
2616,798272,
2619,801204,
2622,809796,
2625,808904,
2628,814760,
2631,837360,
2634,859172,
2637,778356,
2640,781864,
2643,787688,
2646,787328,
2649,803656,
2652,812080,
2655,783804,
2658,795664,
2661,795860,
2664,795732,
2667,796680,
2670,813224,
2673,816432,
2676,822908,
2679,835188,
2682,855648,
2685,871732,
2688,882496,
2691,890592,
2694,767536,
2697,770196,
2700,783508,
2703,811888,
2706,818592,
2709,835484,
2712,781696,
2715,787556,
2718,786708,
2721,786664,
2724,803944,
2727,835504,
2730,803892,
2733,805328,
2736,805644,
2739,808388,
2742,847548,
2745,872652,
2748,763300,
2751,775444,
2754,783292,
2757,813492,
2760,833752,
2763,834132,
2766,867992,
2769,834056,
2772,838040,
2775,851284,
2778,851148,
2781,852024,
2784,858328,
2787,871312,
2790,789148,
2793,790288,
2796,790212,
2799,792696,
2802,825232,
2805,840020,
2808,857156,
2811,857164,
2814,856920,
2817,858244,
2820,879008,
2823,884648,
2826,797444,
2829,798252,
2832,808576,
2835,844088,
2838,839692,
2841,862732,
2844,829324,
2847,830064,
2850,830524,
2853,844764,
2856,847116,
2859,862928,
2862,804936,
2865,816248,
2868,815948,
2871,821280,
2874,848768,
2877,863616,
2880,736700,
2883,751184,
2886,751168,
2889,754120,
2892,797688,
2895,812300,
2898,745048,
2901,763316,
2904,777412,
2907,801088,
2910,826140,
2913,870224,
2916,897872,
2919,873644,
2922,876512,
2925,876220,
2928,912796,
2931,941308,
2934,954736,
2937,967648,
2940,885476,
2943,886324,
2946,886004,
2949,886204,
2952,911932,
2955,804748,
2958,804896,
2961,832308,
2964,838048,
2967,859632,
2970,879484,
2973,890048,
2976,863252,
2979,866000,
2982,865756,
2985,866540,
2988,887728,
2991,756020,
2994,757476,
2997,758496,
3000,778712,
3003,824732,
3006,851748,
3009,840284,
3012,841812,
3015,842000,
3018,858516,
3021,858664,
3024,875896,
3027,899040,
3030,776368,
3033,790096,
3036,791612,
3039,806776,
3042,808836,
3045,847920,
3048,855936,
3051,856844,
3054,856840,
3057,856992,
3060,863012,
3063,881588,
3066,745596,
3069,746400,
3072,748120,
3075,746156,
3078,754436,
3081,772852,
3084,784732,
3087,791008,
3090,789868,
3093,790020,
3096,796756,
3099,800428,
3102,830856,
3105,807536,
3108,816252,
3111,825188,
3114,864964,
3117,885124,
3120,907920,
3123,766772,
3126,784508,
3129,783084,
3132,783388,
3135,801496,
3138,828132,
3141,849804,
3144,800276,
3147,813296,
3150,849720,
3153,870972,
3156,894676,
3159,869028,
3162,884460,
3165,884296,
3168,884556,
3171,890048,
3174,896304,
3177,770240,
3180,780840,
3183,788124,
3186,787964,
3189,788764,
3192,820348,
3195,833064,
3198,844848,
3201,846736,
3204,854376,
3207,894512,
3210,909472,
3213,920480,
3216,864168,
3219,867296,
3222,880916,
3225,885904,
3228,908640,
3231,909840,
3234,871088,
3237,889928,
3240,890644,
3243,902672,
3246,920888,
3249,936492,
3252,828260,
3255,832800,
3258,833032,
3261,833560,
3264,858676,
3267,897228,
3270,920580,
3273,837048,
3276,837276,
3279,837528,
3282,837496,
3285,859216,
3288,900028,
3291,826992,
3294,844112,
3297,869136,
3300,877152,
3303,894176,
3306,903524,
3309,873500,
3312,878580,
3315,891748,
3318,894828,
3321,927184,
3324,956388,
3327,811688,
3330,816296,
3333,825120,
3336,837376,
3339,840704,
3342,860696,
3345,894936,
3348,879344,
3351,880296,
3354,893084,
3357,895928,
3360,898120,
3363,925016,
3366,856068,
3369,859536,
3372,879624,
3375,899200,
3378,914480,
3381,946460,
3384,847872,
3387,848128,
3390,848168,
3393,848216,
3396,848884,
3399,848568,
3402,824276,
3405,832956,
3408,851900,
3411,882388,
3414,893336,
3417,911632,
3420,784012,
3423,786320,
3426,785704,
3429,804328,
3432,826660,
3435,853308,
3438,873628,
3441,878220,
3444,895436,
3447,906456,
3450,911964,
3453,912528,
3456,853880,
3459,863232,
3462,868832,
3465,870056,
3468,886972,
3471,905228,
3474,815432,
3477,821192,
3480,822096,
3483,821868,
3486,821784,
3489,840856,
3492,861084,
3495,838148,
3498,849240,
3501,852328,
3504,877656,
3507,915956,
3510,953876,
3513,885864,
3516,891688,
3519,892776,
3522,900444,
3525,905100,
3528,909388,
3531,923636,
3534,849228,
3537,861668,
3540,877756,
3543,880496,
3546,917356,
3549,926072,
3552,858160,
3555,859812,
3558,859188,
3561,859392,
3564,885244,
3567,885460,
3570,869160,
3573,870656,
3576,871172,
3579,890936,
3582,903832,
3585,907800,
3588,904040,
3591,904652,
3594,904252,
3597,908528,
3600,921420,
3603,921560,
3606,779688,
3609,787288,
3612,799256,
3615,830040,
3618,843820,
3621,872860,
3624,870164,
3627,880092,
3630,893592,
3633,921840,
3636,930076,
3639,929320,
3642,816704,
3645,832608,
3648,848664,
3651,852852,
3654,878228,
3657,917824,
3660,883692,
3663,900164,
3666,898268,
3669,899120,
3672,898900,
3675,916324,
3678,908952,
3681,916208,
3684,916068,
3687,932708,
3690,932316,
3693,945932,
3696,934780,
3699,949904,
3702,951256,
3705,950196,
3708,967360,
3711,987492,
3714,1010864,
3717,844852,
3720,845892,
3723,846872,
3726,870776,
3729,891536,
3732,911424,
3735,821032,
3738,821672,
3741,821340,
3744,820724,
3747,821860,
3750,845828,
3753,870748,
3756,804736,
3759,807392,
3762,824532,
3765,841456,
3768,865220,
3771,837932,
3774,848272,
3777,848192,
3780,864836,
3783,881376,
3786,886776,
3789,898204,
3792,920428,
3795,935556,
3798,966144,
3801,989088,
3804,1000332,
3807,1039268,
3810,955580,
3813,957988,
3816,989308,
3819,1002900,
3822,1007972,
3825,1025216,
3828,1041684,
3831,942820,
3834,943784,
3837,943000,
3840,943068,
3843,960264,
3846,838880,
3849,862508,
3852,873064,
3855,895292,
3858,895248,
3861,896248,
3864,924104,
3867,894272,
3870,897672,
3873,896832,
3876,896988,
3879,930460,
3882,940004,
3885,958256,
3888,960956,
3891,979288,
3894,996044,
3897,1018880,
3900,1024956,
3903,1040472,
3906,926912,
3909,926908,
3912,942428,
3915,974208,
3918,992944,
3921,993848,
3924,946716,
3927,949148,
3930,968248,
3933,980908,
3936,1016436,
3939,1039376,
3942,948828,
3945,949344,
3948,950308,
3951,949840,
3954,978068,
3957,853968,
3960,868900,
3963,868408,
3966,887484,
3969,901856,
3972,925516,
3975,944572,
3978,951208,
3981,952440,
3984,952492,
3987,968708,
3990,968808,
3993,970152,
3996,895028,
3999,905432,
4002,920352,
4005,941252,
4008,970472,
4011,983640,
4014,901972,
4017,904868,
4020,920352,
4023,938056,
4026,954752,
4029,985752,
4032,996292,
4035,930292,
4038,942384,
4041,948628,
4044,947780,
4047,948836,
4050,965748,
4053,869152,
4056,878628,
4059,902352,
4062,923924,
4065,935380,
4068,951340,
4071,896692,
4074,903344,
4077,905520,
4080,937248,
4083,962548,
4086,976864,
4089,888736,
4092,896144,
4095,896388,
4098,901240,
4101,910304,
4104,910620,
4107,859664,
4110,861660,
4113,861504,
4116,881584,
4119,895008,
4122,917432,
4125,944180,
4128,943680,
4131,945472,
4134,951412,
4137,963576,
4140,987912,
4143,987232,
4146,896128,
4149,897844,
4152,897668,
4155,908828,
4158,921628,
4161,944044,
4164,911852,
4167,915388,
4170,914748,
4173,927212,
4176,953260,
4179,975364,
4182,1001704,
4185,958872,
4188,958232,
4191,958196,
4194,972580,
4197,989664,
4200,883032,
4203,885456,
4206,894784,
4209,896696,
4212,917556,
4215,944224,
4218,944348,
4221,901296,
4224,902500,
4227,913356,
4230,922380,
4233,952588,
4236,952308,
4239,967968,
4242,886316,
4245,894388,
4248,903120,
4251,920160,
4254,948660,
4257,965524,
4260,971836,
4263,977368,
4266,985372,
4269,994360,
4272,1010928,
4275,1010084,
4278,907800,
4281,937204,
4284,938132,
4287,947712,
4290,974844,
4293,1017936,
4296,1051588,
4299,1054060,
4302,1054468,
4305,1065232,
4308,1071276,
4311,1072052,
4314,972012,
4317,973112,
4320,973272,
4323,973488,
4326,973740,
4329,990156,
4332,940716,
4335,942228,
4338,941320,
4341,941276,
4344,942316,
4347,965916,
4350,1001996,
4353,1009056,
4356,1008592,
4359,1007696,
4362,1008324,
4365,1012588,
4368,1034392,
4371,992060,
4374,992320,
4377,1009284,
4380,1011612,
4383,1037932,
4386,1050924,
4389,974472,
4392,977468,
4395,977164,
4398,993900,
4401,994264,
4404,1007596,
4407,927760,
4410,929760,
4413,931556,
4416,960532,
4419,982608,
4422,992072,
4425,1003600,
4428,914068,
4431,917536,
4434,961880,
4437,963508,
4440,997592,
4443,1007472,
4446,1014800,
4449,1013880,
4452,1013932,
4455,1013844,
4458,1014344,
4461,1015292,
4464,916296,
4467,933484,
4470,971848,
4473,983116,
4476,990740,
4479,994968,
4482,972640,
4485,974324,
4488,973944,
4491,974520,
4494,974108,
4497,983712,
4500,983696,
4503,983700,
4506,985424,
4509,984280,
4512,984296,
4515,1008720,
4518,977580,
4521,978052,
4524,996332,
4527,1011808,
4530,1016240,
4533,1034516,
4536,1055728,
4539,1002356,
4542,1003556,
4545,1003292,
4548,1003132,
4551,1020144,
4554,1020376,
4557,937068,
4560,938104,
4563,954236,
4566,955364,
4569,955176,
4572,972752,
4575,1003948,
4578,1005364,
4581,1006688,
4584,1006276,
4587,1005636,
4590,1006504,
4593,1007600,
4596,934860,
4599,941704,
4602,958148,
4605,957684,
4608,974732,
4611,975056,
4614,1004048,
4617,958088,
4620,957984,
4623,958396,
4626,958436,
4629,971204,
4632,989284,
4635,943468,
4638,944592,
4641,944456,
4644,944548,
4647,950040,
4650,961408,
4653,975948,
4656,977576,
4659,977976,
4662,978528,
4665,984552,
4668,993000,
4671,929192,
4674,930464,
4677,947624,
4680,963468,
4683,978584,
4686,1018284,
4689,1035952,
4692,1045688,
4695,1045668,
4698,1046584,
4701,1046208,
4704,1055108,
4707,1071712,
4710,1005624,
4713,1006596,
4716,1007036,
4719,1007172,
4722,1007128,
4725,1016140,
4728,941000,
4731,950440,
4734,950692,
4737,950056,
4740,963404,
4743,995608,
4746,1003668,
4749,999756,
4752,1017092,
4755,1016704,
4758,1018696,
4761,1033624,
4764,1032780,
4767,992060,
4770,1000952,
4773,1013276,
4776,1034148,
4779,1035012,
4782,1035080,
4785,1065640,
4788,1002584,
4791,1003096,
4794,1004004,
4797,1020144,
4800,1041988,
4803,1020220,
4806,1020704,
4809,1020928,
4812,1037032,
4815,1056016,
4818,1062720,
4821,1064120,
4824,1004272,
4827,1005536,
4830,1034768,
4833,1043300,
4836,1054708,
4839,1073128,
4842,970316,
4845,973732,
4848,973424,
4851,981080,
4854,1008212,
4857,1061036,
4860,1122040,
4863,874476,
4866,99208,
4869,99512,
4872,107852,
4875,101680,
4878,121692,
4881,159268,
4884,190720,
4887,220716,
4890,260324,
4893,290600,
4896,346028,
4899,357728,
4902,371032,
4905,371924,
4908,373440,
4911,409164,
4914,446220,
4917,160704,
4920,468116,
4923,472076,
4926,484288,
4929,490968,
4932,496944,
4935,510896,
4938,559232,
4941,523248,
4944,575536,
4947,620736,
4950,666700,
4953,701588,
4956,706080,
4959,662932,
4962,599996,
4965,578784,
4968,581312,
4971,584440,
4974,583388,
4977,583036,
4980,591508,
4983,597476,
4986,599832,
4989,602172,
4992,603180,
4995,614100,
4998,621392,
5001,633544,
5004,653188,
5007,666412,
5010,673288,
5013,690600,
5016,698628,
5019,710612,
5022,739044,
5025,745336,
5028,752296,
5031,596320,
5034,621804,
5037,667292,
5040,718500,
5043,737500,
5046,766384,
5049,769340,
5052,770768,
5055,590076,
5058,590416,
5061,591100,
5064,593000,
5067,592536,
5070,593396,
5073,599112,
5076,605292,
5079,607660,
5082,616784,
5085,640076,
5088,651016,
5091,670784,
5094,684092,
5097,703248,
5100,706100,
5103,710244,
5106,724296,
5109,747980,
5112,757660,
5115,767876,
5118,778896,
5121,784836,
5124,788704,
5127,639852,
5130,639744,
5133,640264,
5136,646324,
5139,657476,
5142,663176,
5145,675692,
5148,687396,
5151,693024,
5154,699556,
5157,710944,
5160,743488,
5163,775488,
5166,788032,
5169,684020,
5172,685456,
5175,687404,
5178,691188,
5181,703944,
5184,718256,
5187,721716,
5190,723028,
5193,733108,
5196,736288,
5199,752304,
5202,753072,
5205,773764,
5208,785604,
5211,788428,
5214,788672,
5217,797872,
5220,801668,
5223,771100,
5226,693200,
5229,694500,
5232,706676,
5235,712004,
5238,721480,
5241,732448,
5244,751232,
5247,763356,
5250,763844,
5253,768228,
5256,778388,
5259,799292,
5262,810084,
5265,818248,
5268,825588,
5271,840928,
5274,840872,
5277,842448,
5280,720208,
5283,692868,
5286,694660,
5289,706432,
5292,711084,
5295,713512,
5298,719020,
5301,730200,
5304,731332,
5307,730832,
5310,732992,
5313,753096,
5316,765140,
5319,786128,
5322,800736,
5325,813944,
5328,834780,
5331,845908,
5334,846788,
5337,703448,
5340,703896,
5343,709588,
5346,717892,
5349,722712,
5352,723724,
5355,736064,
5358,741920,
5361,741860,
5364,743812,
5367,743392,
5370,745352,
5373,756040,
5376,766628,
5379,785820,
5382,802856,
5385,812604,
5388,828648,
5391,843816,
5394,857116,
5397,857576,
5400,762044,
5403,764364,
5406,764468,
5409,766924,
5412,770016,
5415,783200,
5418,797000,
5421,816396,
5424,826588,
5427,834756,
5430,840668,
5433,846120,
5436,859272,
5439,877860,
5442,868320,
5445,873792,
5448,875556,
5451,876356,
5454,786916,
5457,786664,
5460,786960,
5463,787904,
5466,788052,
5469,788876,
5472,794648,
5475,804912,
5478,807708,
5481,812540,
5484,819052,
5487,827988,
5490,839592,
5493,859284,
5496,870720,
5499,872628,
5502,892328,
5505,899592,
5508,900832,
5511,900832,
5514,790596,
5517,799584,
5520,806756,
5523,814120,
5526,819460,
5529,824300,
5532,824180,
5535,824836,
5538,823980,
5541,824332,
5544,824324,
5547,825964,
5550,831208,
5553,841780,
5556,848284,
5559,857356,
5562,859768,
5565,870356,
5568,873644,
5571,880440,
5574,888080,
5577,889948,
5580,831432,
5583,834092,
5586,851732,
5589,862632,
5592,867764,
5595,868860,
5598,880212,
5601,885952,
5604,886592,
5607,887412,
5610,887564,
5613,907212,
5616,917548,
5619,941204,
5622,948324,
5625,955524,
5628,956572,
5631,957260,
5634,792912,
5637,726936,
5640,727748,
5643,729028,
5646,730972,
5649,733880,
5652,743880,
5655,762636,
5658,788428,
5661,799132,
5664,803788,
5667,806540,
5670,805156,
5673,814132,
5676,821160,
5679,822780,
5682,822980,
5685,822420,
5688,824112,
5691,840360,
5694,862492,
5697,868132,
5700,869272,
5703,813776,
5706,822200,
5709,824312,
5712,836480,
5715,843620,
5718,851264,
5721,855216,
5724,858128,
5727,858596,
5730,859484,
5733,860480,
5736,870972,
5739,875668,
5742,885632,
5745,891068,
5748,894484,
5751,898208,
5754,911164,
5757,912488,
5760,915004,
5763,921708,
5766,922612,
5769,923384,
5772,795028,
5775,808812,
5778,827036,
5781,828848,
5784,829264,
5787,829856,
5790,829916,
5793,830996,
5796,832656,
5799,845320,
5802,854368,
5805,855336,
5808,855584,
5811,860832,
5814,876500,
5817,885244,
5820,895048,
5823,903436,
5826,910256,
5829,913000,
5832,914184,
5835,914856,
5838,792276,
5841,795772,
5844,796280,
5847,801124,
5850,811304,
5853,813040,
5856,813176,
5859,814112,
5862,823164,
5865,831248,
5868,849000,
5871,860716,
5874,873060,
5877,879236,
5880,886304,
5883,892624,
5886,898812,
5889,907164,
5892,916292,
5895,917060,
5898,819656,
5901,829452,
5904,831944,
5907,831676,
5910,832180,
5913,833348,
5916,832892,
5919,833032,
5922,835036,
5925,844308,
5928,847984,
5931,847644,
5934,847524,
5937,847752,
5940,847912,
5943,864984,
5946,875072,
5949,881092,
5952,887560,
5955,898868,
5958,911136,
5961,921064,
5964,921924,
5967,842752,
5970,854676,
5973,854960,
5976,855232,
5979,856184,
5982,856436,
5985,857144,
5988,861152,
5991,870280,
5994,872840,
5997,884608,
6000,888272,
6003,890176,
6006,890396,
6009,903320,
6012,913268,
6015,923292,
6018,934400,
6021,940156,
6024,940524,
6027,941216,
6030,832960,
6033,837016,
6036,845424,
6039,863568,
6042,868736,
6045,868736,
6048,869524,
6051,875356,
6054,881024,
6057,888284,
6060,896800,
6063,904344,
6066,909616,
6069,909556,
6072,913840,
6075,922040,
6078,939896,
6081,950168,
6084,953896,
6087,838104,
6090,838104,
6093,838928,
