procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  0            0     64073396        82704      1283268    0    0    18    48  111  112   7   1  92   0   0 2018-12-29 13:39:18
 1  0            0     64091720        82744      1284892    0    0    12   113 2783 4527   5   3  92   0   0 2018-12-29 13:39:21
 1  0            0     64040460        82744      1285872    0    0    29   108 2712 4222   5   3  92   0   0 2018-12-29 13:39:24
 2  0            0     64056768        82756      1286720    0    0  8440   259 4604 5631   4   3  92   0   0 2018-12-29 13:39:27
 2  0            0     64071256        82768      1286908    0    0  9715    89 4788 5937   4   3  92   0   0 2018-12-29 13:39:30
 1  3            0     64070764        87140      1287872    0    0  3201  1559 4097 5304   4   3  87   7   0 2018-12-29 13:39:33
 1  1            0     64051692        89560      1286776    0    0 36820   461 10522 10460   3   8  84   6   0 2018-12-29 13:39:36
 1  1            0     64050332        89908      1286332    0    0 46263   325 12155 12144   1   8  86   5   0 2018-12-29 13:39:39
 1  1            0     64050372        90212      1288104    0    0 43435   297 11294 11454   1   9  85   5   0 2018-12-29 13:39:42
 1  2            0     64046788        90072      1288096    0    0 43832   307 11493 11554   1   8  85   5   0 2018-12-29 13:39:45
 1  1            0     64045576        92976      1287924    0    0 45048   315 11601 11757   1   8  86   6   0 2018-12-29 13:39:48
 1  1            0     64044040        93304      1288040    0    0 43767   285 11542 11516   1   9  86   5   0 2018-12-29 13:39:51
 1  2            0     64046976        91548      1288056    0    0 41324   332 10983 11087   1   8  86   5   0 2018-12-29 13:39:54
 1  2            0     64049160        92928      1286964    0    0 43523   305 11499 11516   1   8  86   6   0 2018-12-29 13:39:57
 1  2            0     64048988        90112      1287480    0    0 43436   311 11369 11624   1   8  86   5   0 2018-12-29 13:40:00
 1  1            0     64045644        92536      1287788    0    0 45575   303 11901 11880   1  10  85   4   0 2018-12-29 13:40:03
 1  1            0     64049672        92872      1286960    0    0 36720   512 10176 10488   2   7  85   6   0 2018-12-29 13:40:06
 0  2            0     64047332        94844      1288856    0    0 43279   349 11188 11426   1   8  86   5   0 2018-12-29 13:40:09
 1  2            0     64045296        95636      1288668    0    0 44649   323 11723 11669   1   9  85   5   0 2018-12-29 13:40:12
 1  1            0     64045588        93848      1289388    0    0 43396   289 11471 11452   1   9  85   5   0 2018-12-29 13:40:15
 4  0            0     64045352        93116      1287900    0    0 48321   279 12481 12430   1   9  85   5   0 2018-12-29 13:40:18
 0  3            0     64045012        94576      1285908    0    0 46624   297 12038 12208   1   9  86   5   0 2018-12-29 13:40:21
 1  2            0     64044196        95880      1288772    0    0 45901   299 11878 11971   1   9  85   4   0 2018-12-29 13:40:24
 1  2            0     64044096        96220      1286960    0    0 41988   328 10928 11238   1   8  86   4   0 2018-12-29 13:40:27
 1  1            0     64044168        97604      1286672    0    0 44125   305 11434 11616   1   8  86   4   0 2018-12-29 13:40:30
 1  2            0     64047612        95832      1286212    0    0 42705   297 11062 11307   1   9  86   5   0 2018-12-29 13:40:33
