procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0            0     56917880       440204      8215560    0    0   845  3852    3    2   0   1  99   0   0 2019-04-21 12:16:58
 0  0            0     56922908       440204      8216036    0    0     0     0  770  725   1   1  99   0   0 2019-04-21 12:17:01
 0  0            0     56925984       440204      8216088    0    0     0    52  118  209   0   0 100   0   0 2019-04-21 12:17:04
 0  0            0     56928904       440204      8216064    0    0     0     0  103  142   0   0 100   0   0 2019-04-21 12:17:07
 0  0            0     56928532       440040      8215688    0    0   351    21  337  446   0   0 100   0   0 2019-04-21 12:17:10
 1  1            0     56920644       437420      8216032    0    0  4913  1275 2997 2668   2   2  92   4   0 2019-04-21 12:17:13
 2  0            0     56917636       436368      8215236    0    0 17544   540 6011 4538   1   7  88   4   0 2019-04-21 12:17:16
 3  0            0     56916208       436368      8216076    0    0 21043   199 6186 4819   0   8  89   3   0 2019-04-21 12:17:19
 1  1            0     56913716       438472      8215008    0    0 22453   155 6687 5118   0   8  90   2   0 2019-04-21 12:17:22
 4  1            0     56911496       438920      8216268    0    0 21943   204 6471 5033   0   8  90   2   0 2019-04-21 12:17:25
 2  0            0     56916436       438472      8215964    0    0 20853   213 6219 4755   0   7  91   2   0 2019-04-21 12:17:28
 3  1            0     56916600       437620      8216204    0    0 21500   195 6556 4963   0   8  90   2   0 2019-04-21 12:17:31
 1  1            0     56918428       437420      8215320    0    0 22689   188 6830 5293   0   8  89   2   0 2019-04-21 12:17:34
 4  0            0     56917284       437416      8215224    0    0 21748   223 6510 5048   0   8  90   2   0 2019-04-21 12:17:37
 3  0            0     56914440       437420      8215756    0    0 22093   169 6868 5054   0   9  89   2   0 2019-04-21 12:17:40
 1  0            0     56915616       438472      8215276    0    0 20344   233 6051 4713   0   7  91   2   0 2019-04-21 12:17:43
 2  0            0     56911148       439524      8215388    0    0 20348   332 6239 4875   1   7  90   2   0 2019-04-21 12:17:46
 3  0            0     56913488       439528      8216084    0    0 21395   207 6398 4939   0   8  90   2   0 2019-04-21 12:17:49
 2  0            0     56915128       438476      8215356    0    0 21049   217 6430 4910   0   8  91   2   0 2019-04-21 12:17:52
 2  0            0     56914388       439052      8215712    0    0 22295   168 6640 5124   0   8  90   2   0 2019-04-21 12:17:55
 2  1            0     56915152       437424      8216560    0    0 21207   244 6390 4988   0   7  91   2   0 2019-04-21 12:17:58
 2  0            0     56915408       437424      8215808    0    0 21400   177 6503 4992   0   8  91   1   0 2019-04-21 12:18:01
 5  0            0     56914556       437436      8215716    0    0 20697   207 6118 4807   0   7  91   2   0 2019-04-21 12:18:04
 2  0            0     56915256       438476      8216060    0    0 21395   204 6217 5005   0   8  90   2   0 2019-04-21 12:18:07
 2  0            0     56913172       439528      8217016    0    0 21749   183 6448 5050   0   8  91   2   0 2019-04-21 12:18:10
 2  0            0     56912420       439528      8216148    0    0 20693   244 6228 4799   0   8  90   2   0 2019-04-21 12:18:13
 3  0            0     56917248       438476      8216280    0    0 19643   377 5936 4723   1   7  90   2   0 2019-04-21 12:18:16
 1  0            0     56915328       438476      8216548    0    0 22097   187 6515 5054   0   8  90   2   0 2019-04-21 12:18:19
 4  0            0     56916532       437424      8216372    0    0 21747   188 6508 4975   0   8  90   2   0 2019-04-21 12:18:22
 2  0            0     56915208       438476      8216012    0    0 21399   215 6560 5002   0   8  90   2   0 2019-04-21 12:18:25
 2  1            0     56916656       437424      8216672    0    0 21401   236 6416 5007   0   7  91   2   0 2019-04-21 12:18:28
 3  0            0     56914580       438476      8215712    0    0 21040   211 6165 4900   0   8  90   2   0 2019-04-21 12:18:31
 1  0            0     56912848       439528      8216556    0    0 21400   205 6386 5025   0   8  90   2   0 2019-04-21 12:18:34
 1  0            0     56913948       439528      8215672    0    0 21396   216 6412 4967   0   8  90   2   0 2019-04-21 12:18:37
 2  0            0     56912648       437424      8216036    0    0 20697   220 6196 4852   0   8  90   2   0 2019-04-21 12:18:40
 3  0            0     56914880       438476      8216328    0    0 21400   263 6388 4960   0   8  90   2   0 2019-04-21 12:18:43
 3  0            0     56913136       439528      8216564    0    0 19293   377 5774 4709   1   7  91   2   0 2019-04-21 12:18:46
 2  0            0     56915904       437424      8216216    0    0 21749   172 6631 5024   0   8  90   1   0 2019-04-21 12:18:49
 2  0            0     56916324       437424      8216364    0    0 20348   285 6067 4853   0   7  91   2   0 2019-04-21 12:18:52
 0  1            0     56915576       436372      8215744    0    0 21395   200 6471 4921   0   8  90   2   0 2019-04-21 12:18:55
 1  0            0     56913928       439528      8215700    0    0 22104   217 6558 5091   0   8  90   2   0 2019-04-21 12:18:58
 2  0            0     56911772       439528      8217456    0    0 20693   229 6001 4747   0   7  90   2   0 2019-04-21 12:19:01
 2  0            0     56916452       437424      8216192    0    0 21743   168 6460 5011   0   8  91   1   0 2019-04-21 12:19:04
 2  1            0     56914992       436396      8215940    0    0 21411   216 6394 4973   0   8  90   1   0 2019-04-21 12:19:07
 2  0            0     56910712       439528      8215812    0    0 22787   181 6785 5201   0   8  90   1   0 2019-04-21 12:19:10
 1  0            0     56913200       439528      8217096    0    0 21048   197 6355 4878   0   8  90   2   0 2019-04-21 12:19:13
 1  0            0     56917720       438476      8216220    0    0 19291   376 5826 4636   0   7  90   2   0 2019-04-21 12:19:16
 2  0            0     56910808       438476      8216744    0    0 21048   232 6378 4867   1   8  90   2   0 2019-04-21 12:19:19
 2  0            0     56913276       439528      8216212    0    0 20692   237 6138 4793   0   7  91   2   0 2019-04-21 12:19:22
 2  0            0     56914496       439528      8215656    0    0 21047   193 6479 4900   0   7  91   2   0 2019-04-21 12:19:25
 2  0            0     56911684       438476      8216184    0    0 21751   197 6411 5058   0   7  91   2   0 2019-04-21 12:19:28
 2  0            0     56912812       438476      8217152    0    0 21047   227 6207 4848   0   8  90   2   0 2019-04-21 12:19:31
 3  0            0     56915932       436676      8216432    0    0 20701   231 6139 4900   0   7  91   2   0 2019-04-21 12:19:34
 1  0            0     56915688       438476      8216720    0    0 22099   167 6625 5082   0   8  90   2   0 2019-04-21 12:19:37
 2  0            0     56913088       439528      8216520    0    0 22103   207 6490 5095   0   7  90   2   0 2019-04-21 12:19:40
 2  0            0     56913364       438476      8217340    0    0 21745   189 6391 5032   0   8  90   1   0 2019-04-21 12:19:43
 0  2            0     56914564       438476      8216644    0    0 18593   325 5742 4491   0   7  91   2   0 2019-04-21 12:19:46
 1  1            0     56914576       437424      8217100    0    0 20695   276 6245 4816   1   8  90   2   0 2019-04-21 12:19:49
 3  0            0     56913020       436372      8217432    0    0 20348   244 6058 4814   0   7  90   2   0 2019-04-21 12:19:52
 2  0            0     56910596       439528      8217104    0    0 21752   259 6429 5035   0   8  90   2   0 2019-04-21 12:19:55
 1  1            0     56911184       438476      8216584    0    0 20693   211 6209 4843   0   7  91   2   0 2019-04-21 12:19:58
 2  0            0     56911196       439528      8217660    0    0 21399   251 6241 4971   0   8  90   2   0 2019-04-21 12:20:01
 2  0            0     56914268       438476      8216656    0    0 21044   240 6226 4887   0   8  90   2   0 2019-04-21 12:20:04
 2  0            0     56913208       438476      8216952    0    0 21047   199 6311 4850   0   7  91   2   0 2019-04-21 12:20:07
 2  0            0     56911932       438476      8217392    0    0 20701   231 6104 4884   0   7  91   2   0 2019-04-21 12:20:10
 3  0            0     56916544       437424      8217812    0    0 21752   197 6457 5032   0   8  91   2   0 2019-04-21 12:20:13
 1  1            0     56913816       438476      8216900    0    0 21753   207 6326 5054   0   8  90   2   0 2019-04-21 12:20:16
 2  1            0     56910672       439168      8217232    0    0 19172   363 5890 4605   1   7  90   2   0 2019-04-21 12:20:19
 2  0            0     56916348       437424      8217152    0    0 21163   191 6306 4937   0   8  91   2   0 2019-04-21 12:20:22
 3  0            0     56917124       435320      8217092    0    0 21397   191 6410 4952   0   8  90   1   0 2019-04-21 12:20:25
 3  1            0     56914452       437436      8216144    0    0 20705   228 6234 4832   0   7  91   2   0 2019-04-21 12:20:28
 2  0            0     56911316       439528      8216836    0    0 22448   188 6543 5142   0   8  91   2   0 2019-04-21 12:20:31
 4  0            0     56912928       437436      8218616    0    0 20000   224 5929 4661   0   7  91   2   0 2019-04-21 12:20:34
 3  1            0     56917376       436384      8216084    0    0 22451   181 6779 5198   0   8  90   1   0 2019-04-21 12:20:37
 2  0            0     56910980       439528      8217788    0    0 22096   201 6418 5078   0   8  90   2   0 2019-04-21 12:20:40
 2  0            0     56912672       439528      8217004    0    0 21045   216 6197 4864   0   8  91   1   0 2019-04-21 12:20:43
 2  0            0     56915312       437424      8217268    0    0 21748   191 6678 5017   0   8  90   1   0 2019-04-21 12:20:46
 2  0            0     56914492       437424      8217544    0    0 18941   367 5778 4578   1   7  89   3   0 2019-04-21 12:20:49
 3  0            0     56911420       437424      8217752    0    0 21745   200 6464 4986   0   8  90   2   0 2019-04-21 12:20:52
 1  0            0     56914072       437424      8216980    0    0 21045   196 6266 4855   0   8  90   2   0 2019-04-21 12:20:55
 3  0            0     56914560       438476      8216824    0    0 21399   204 6314 4929   0   8  90   2   0 2019-04-21 12:20:58
 3  0            0     56910412       438476      8216728    0    0 22097   205 6686 5118   0   8  90   2   0 2019-04-21 12:21:01
 2  0            0     56914056       438476      8217496    0    0 21397   211 6500 4897   0   7  91   2   0 2019-04-21 12:21:04
 1  0            0     56911748       439528      8217224    0    0 21397   209 6370 4982   0   8  90   2   0 2019-04-21 12:21:07
 1  2            0     56912996       439528      8216408    0    0 22452   173 6864 5239   0   8  90   1   0 2019-04-21 12:21:10
 1  0            0     56911740       438476      8217908    0    0 21745   213 6560 5105   0   8  90   2   0 2019-04-21 12:21:13
 2  0            0     56909416       439528      8217164    0    0 21397   208 6501 5030   0   8  90   2   0 2019-04-21 12:21:16
 3  0            0     56911452       438476      8217384    0    0 19297   337 6019 4738   1   7  90   2   0 2019-04-21 12:21:19
 4  0            0     56913672       437436      8217468    0    0 20697   248 6265 4859   0   8  90   2   0 2019-04-21 12:21:22
 3  0            0     56915756       436372      8216796    0    0 22449   195 6693 5179   0   8  90   1   0 2019-04-21 12:21:25
 2  0            0     56915256       437424      8217120    0    0 21045   233 6230 4885   0   8  90   2   0 2019-04-21 12:21:28
 4  0            0     56913320       438476      8217300    0    0 21397   219 6549 4942   0   8  90   2   0 2019-04-21 12:21:31
 2  0            0     56910564       439528      8217404    0    0 21745   217 6305 5034   0   7  91   1   0 2019-04-21 12:21:34
 2  0            0     56912360       439528      8216928    0    0 21396   237 6500 4910   0   8  90   2   0 2019-04-21 12:21:37
 2  0            0     56913832       438476      8216932    0    0 21055   200 6318 4906   0   8  90   2   0 2019-04-21 12:21:40
 2  0            0     56913184       436372      8217628    0    0 20349   247 6034 4707   0   7  90   2   0 2019-04-21 12:21:43
 3  0            0     56912516       437424      8217956    0    0 21401   215 6563 4935   0   8  90   2   0 2019-04-21 12:21:46
 2  0            0     56911256       436372      8218104    0    0 19641   363 6204 4769   1   7  89   3   0 2019-04-21 12:21:49
 3  0            0     56912552       438492      8218708    0    0 22459   176 6574 5185   0   8  91   1   0 2019-04-21 12:21:52
 2  1            0     56911040       437460      8219100    0    0 21757   181 6507 4977   0   8  90   1   0 2019-04-21 12:21:55
 1  2            0     56916112       435388      8219192    0    0 20712   233 6170 4840   0   7  91   2   0 2019-04-21 12:21:58
 2  1            0     56911112       437424      8218240    0    0 21727   221 6369 4949   0   7  91   2   0 2019-04-21 12:22:01
