procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0        63148     24396248        36916     41090064    0    0     0 296223 3299 5097   0   0 100   0   0 2019-03-20 10:50:07
 0  0        63148     24396652        36916     41090040    0    0     0 293461 3199 5064   0   0 100   0   0 2019-03-20 10:50:10
 1  0        63148     24394892        36924     41090056    0    0     0 294193 3583 5328   0   0  99   0   0 2019-03-20 10:50:13
 0  0        63148     24395884        36924     41090076    0    0     0 294889 3281 5141   0   0  99   0   0 2019-03-20 10:50:16
 0  0        63148     24395968        36936     41090084    0    0     0 291241 3049 5014   0   0 100   0   0 2019-03-20 10:50:19
 0  0        63148     24396308        36936     41090080    0    0     0 296945 3178 5160   0   0 100   0   0 2019-03-20 10:50:22
 1  0        63148     24396300        36944     41090092    0    0     0 297836 3229 5232   0   0 100   0   0 2019-03-20 10:50:25
 0  0        63148     24396532        36944     41090096    0    0    40 292821 3442 5153   0   0 100   0   0 2019-03-20 10:50:28
 0  0        63148     24397208        36952     41090180    0    0     0 297189 3158 5148   0   0 100   0   0 2019-03-20 10:50:31
 0  0        63148     24397620        36952     41090216    0    0     0 294528 3083 5067   0   0 100   0   0 2019-03-20 10:50:34
 0  0        63148     24398124        36960     41090228    0    0     0 296080 3099 5111   0   0 100   0   0 2019-03-20 10:50:37
 0  0        63148     24398276        36960     41090232    0    0     0 294485 3102 5047   0   0 100   0   0 2019-03-20 10:50:40
 1  0        63144     24395548        36968     41090108    4    0     4 295737 3398 5282   0   0 100   0   0 2019-03-20 10:50:43
 0  0        63144     24396260        36980     41090084    0    0     0 293877 3337 5181   1   0  99   0   0 2019-03-20 10:50:46
 0  0        63144     24396560        36984     41090028    0    0     0 296487 3131 5099   0   0 100   0   0 2019-03-20 10:50:49
 0  0        63144     24397076        36992     41089988    0    0     0 293749 3088 5082   0   0 100   0   0 2019-03-20 10:50:52
 0  0        63144     24397500        36992     41090016    0    0     0 296081 3153 5092   0   0 100   0   0 2019-03-20 10:50:55
 0  0        63144     24397508        37000     41090008    0    0     0 293397 3036 5073   0   0 100   0   0 2019-03-20 10:50:58
 0  0        63144     24397600        37000     41090048    0    0     0 295253 3125 5060   0   0 100   0   0 2019-03-20 10:51:01
 0  0        63144     24397756        37008     41090020    0    0     0 295396 3132 5101   0   0 100   0   0 2019-03-20 10:51:04
 0  0        63144     24397732        37008     41090044    0    0     0 295936 3118 5079   0   0 100   0   0 2019-03-20 10:51:07
 0  0        63144     24397640        37016     41090008    0    0     0 295863 3457 5091   0   0 100   0   0 2019-03-20 10:51:10
 0  0        63136     24396792        37024     41090004    3    0     3 299279 3421 5283   0   0 100   0   0 2019-03-20 10:51:13
 0  0        63136     24396992        37024     41090044    0    0     0 297003 3295 5232   0   1  99   0   0 2019-03-20 10:51:16
 0  0        63136     24396688        37036     41089980    0    0     0 295243 3162 5081   0   0 100   0   0 2019-03-20 10:51:19
 0  0        63136     24396724        37036     41089972    0    0     0 295637 3076 5088   0   0 100   0   0 2019-03-20 10:51:22
 1  0        63136     24396840        37044     41089976    0    0     0 294041 3064 5064   0   0 100   0   0 2019-03-20 10:51:25
 0  0        63136     24397104        37044     41089984    0    0     0 295424 3110 5115   0   0 100   0   0 2019-03-20 10:51:28
 1  0        63136     24397196        37052     41089976    0    0     0 296372 3220 5111   0   0 100   0   0 2019-03-20 10:51:31
 0  0        63136     24397444        37052     41089980    0    0     0 294912 3032 5070   0   0 100   0   0 2019-03-20 10:51:34
 0  0        63136     24397452        37060     41089984    0    0     0 293143 3047 5098   0   0 100   0   0 2019-03-20 10:51:37
 0  0        63136     24397692        37068     41089988    0    0     0 296292 3197 5100   0   0 100   0   0 2019-03-20 10:51:40
 1  0        63136     24389388        37068     41089992    0    0     0 294656 3138 5172   0   0 100   0   0 2019-03-20 10:51:43
 1  0        63136     24396796        37080     41089968    0    0     0 298572 3339 5327   1   1  99   0   0 2019-03-20 10:51:46
 0  0        63136     24396904        37080     41089996    0    0     0 293120 3065 5034   0   0 100   0   0 2019-03-20 10:51:49
 0  0        63136     24396772        37088     41090000    0    0     0 297487 3140 5114   0   0 100   0   0 2019-03-20 10:51:52
 0  0        63136     24396808        37088     41089988    0    0     0 293504 3129 5046   0   0 100   0   0 2019-03-20 10:51:55
 0  0        63136     24397040        37096     41090008    0    0     0 296761 3203 5102   0   0 100   0   0 2019-03-20 10:51:58
 0  0        63136     24397064        37096     41089984    0    0     0 294367 3075 5046   0   0 100   0   0 2019-03-20 10:52:01
 0  0        63136     24397048        37104     41089996    0    0     0 298004 3191 5115   0   0 100   0   0 2019-03-20 10:52:04
 0  0        63136     24397024        37112     41090008    0    0     0 296668 3100 5119   0   0 100   0   0 2019-03-20 10:52:07
 0  0        63136     24397420        37112     41090024    0    0     0 299776 3186 5136   0   0 100   0   0 2019-03-20 10:52:10
 0  0        63136     24397684        37120     41090016    0    0     0 293988 3067 5122   0   0 100   0   0 2019-03-20 10:52:13
 0  0        63136     24395656        37120     41090004    0    0     0 293717 3311 5321   1   1  99   0   0 2019-03-20 10:52:16
 0  0        63136     24395672        37132     41090004    0    0     0 296779 3121 5112   0   0 100   0   0 2019-03-20 10:52:19
 0  0        63136     24395676        37132     41090016    0    0     0 295936 3122 5082   0   0 100   0   0 2019-03-20 10:52:22
 0  0        63136     24395760        37140     41090080    0    0     0 296292 3154 5107   0   0 100   0   0 2019-03-20 10:52:25
 0  0        63136     24395812        37148     41090040    0    0     0 296207 3195 5085   0   0 100   0   0 2019-03-20 10:52:28
 0  0        63136     24395656        37148     41090080    0    0     0 295552 3180 5077   0   0 100   0   0 2019-03-20 10:52:31
 0  0        63136     24395684        37156     41090068    0    0     0 293903 3174 5082   0   0 100   0   0 2019-03-20 10:52:34
 0  0        63136     24395732        37156     41090024    0    0     0 294112 3292 5036   0   0 100   0   0 2019-03-20 10:52:37
 0  1        63136     24395824        37164     41090024    0    0     0 295607 3082 5090   0   0 100   0   0 2019-03-20 10:52:40
 0  0        63136     24396080        37164     41090036    5    0     5 297775 3217 5155   0   0 100   0   0 2019-03-20 10:52:43
 0  0        63136     24394400        37172     41090088    0    0     0 293425 3409 5368   1   1  99   0   0 2019-03-20 10:52:46
 0  0        63136     24394612        37184     41090084    0    0     0 295581 3064 5069   0   0 100   0   0 2019-03-20 10:52:49
 0  0        63136     24394860        37184     41090100    0    0     0 295125 3127 5083   0   0 100   0   0 2019-03-20 10:52:52
 0  0        63136     24394604        37192     41090100    0    0     0 295397 3091 5084   0   0 100   0   0 2019-03-20 10:52:55
 0  0        63136     24394944        37192     41090108    0    0     0 296099 3158 5095   0   0 100   0   0 2019-03-20 10:52:58
 0  0        63136     24394996        37200     41090188    0    0     0 295755 3079 5083   0   0 100   0   0 2019-03-20 10:53:01
 0  0        63136     24395416        37200     41090140    0    0     0 295339 3100 5080   0   0 100   0   0 2019-03-20 10:53:04
 0  0        63136     24395508        37208     41090176    0    0     0 297133 3124 5110   0   0 100   0   0 2019-03-20 10:53:07
 0  0        63136     24395684        37208     41090140    0    0     0 296107 3120 5090   0   0 100   0   0 2019-03-20 10:53:10
 0  0        63136     24395752        37216     41090196    0    0     0 295015 3079 5069   0   0 100   0   0 2019-03-20 10:53:13
 0  0        63136     24393828        37228     41090032    0    0     0 297205 3496 5406   1   1  99   0   0 2019-03-20 10:53:16
 0  0        63136     24393844        37228     41090116    0    0     0 297715 3333 5116   0   0 100   0   0 2019-03-20 10:53:19
 0  0        63136     24394096        37236     41090096    0    0     0 293788 3228 5076   0   0 100   0   0 2019-03-20 10:53:22
 0  0        63136     24394352        37236     41090092    0    0     0 298213 3118 5113   0   0 100   0   0 2019-03-20 10:53:25
 0  0        63136     24394420        37244     41090100    0    0     0 294761 3113 5140   0   0 100   0   0 2019-03-20 10:53:28
 0  0        63136     24394768        37244     41090128    0    0     0 296448 3088 5091   0   0 100   0   0 2019-03-20 10:53:31
 0  0        63136     24395088        37252     41090084    0    0     0 297316 3176 5130   0   0 100   0   0 2019-03-20 10:53:34
 0  0        63136     24395032        37252     41090148    0    0     0 296064 3096 5070   0   0 100   0   0 2019-03-20 10:53:37
 0  0        63136     24395072        37260     41090116    0    0     0 294455 3087 5067   0   0 100   0   0 2019-03-20 10:53:40
 0  0        63136     24394804        37268     41090132    0    0     0 294543 3165 5082   0   0 100   0   0 2019-03-20 10:53:43
 0  0        63136     24393668        37268     41090312    0    0     0 296192 3390 5378   1   1  99   0   0 2019-03-20 10:53:46
 0  0        63136     24394088        37280     41090292    0    0     0 296139 3210 5100   0   0 100   0   0 2019-03-20 10:53:49
 0  0        63136     24394500        37280     41090264    0    0     0 294613 3093 5065   0   0 100   0   0 2019-03-20 10:53:52
 0  0        63136     24394576        37288     41090268    0    0     0 289945 3032 5019   0   0 100   0   0 2019-03-20 10:53:55
 0  0        63136     24394576        37288     41090268    0    0     0 297301 3079 5099   0   0 100   0   0 2019-03-20 10:53:58
 0  0        63136     24394816        37296     41090280    0    0     0 293509 3036 5050   0   0 100   0   0 2019-03-20 10:54:01
 1  0        63136     24394948        37304     41090276    0    0     0 298268 3339 5123   0   0 100   0   0 2019-03-20 10:54:04
 0  0        63136     24395424        37304     41090276    0    0     0 296405 3085 5112   0   0 100   0   0 2019-03-20 10:54:07
 0  0        63136     24395580        37312     41090252    0    0     0 297829 3120 5136   0   0 100   0   0 2019-03-20 10:54:10
 0  0        63136     24395712        37312     41090244    0    0     0 291541 3322 5068   0   0 100   0   0 2019-03-20 10:54:13
 0  0        63136     24393096        37324     41090212    0    0     0 297593 3467 5413   1   1  99   0   0 2019-03-20 10:54:16
 0  0        63136     24393596        37324     41090224    0    0     0 295936 3127 5068   0   0 100   0   0 2019-03-20 10:54:19
 0  0        63136     24393772        37336     41090224    0    0     0 297241 3187 5129   0   0 100   0   0 2019-03-20 10:54:22
 0  0        63136     24393772        37344     41090220    0    0     0 293860 3060 5033   0   0 100   0   0 2019-03-20 10:54:25
 0  0        63136     24393764        37344     41090236    0    0     0 296747 3282 5103   0   0 100   0   0 2019-03-20 10:54:28
 0  0        63136     24393764        37352     41090240    0    0     0 293447 3223 5047   0   0 100   0   0 2019-03-20 10:54:31
 0  0        63136     24393764        37352     41090236    0    0     0 295168 3078 5095   0   0 100   0   0 2019-03-20 10:54:34
 0  0        63136     24393756        37360     41090236    0    0     0 295220 3110 5116   0   0 100   0   0 2019-03-20 10:54:37
 1  0        63136     24394040        37360     41090240    0    0     0 298368 3129 5112   0   0 100   0   0 2019-03-20 10:54:40
 1  0        63136     24394032        37368     41090248    0    0     0 294628 3108 5087   0   0 100   0   0 2019-03-20 10:54:43
 1  0        63132     24392592        37368     41090196    0    0     0 297344 3493 5392   1   1  99   0   0 2019-03-20 10:54:46
 0  0        63132     24392972        37380     41090248    0    0     0 294816 3130 5086   0   0 100   0   0 2019-03-20 10:54:49
 1  0        63132     24393132        37380     41090232    0    0     0 299179 3165 5128   0   0 100   0   0 2019-03-20 10:54:52
 0  0        63132     24393636        37388     41090228    0    0     0 295652 3156 5102   0   0 100   0   0 2019-03-20 10:54:55
 0  0        63132     24393620        37396     41090248    0    0     0 295311 3127 5090   0   0 100   0   0 2019-03-20 10:54:58
 0  0        63132     24393812        37396     41090268    0    0     0 295168 3076 5062   0   0 100   0   0 2019-03-20 10:55:01
 0  0        63132     24393716        37404     41090248    0    0     0 295996 3160 5137   0   0 100   0   0 2019-03-20 10:55:04
 0  0        63132     24394028        37404     41090268    0    0     0 295991 3079 5085   0   0 100   0   0 2019-03-20 10:55:07
 0  1        63132     24394152        37412     41090268    0    0     0 295523 3136 5104   0   0 100   0   0 2019-03-20 10:55:10
 0  0        63132     24394352        37412     41090256    0    0     0 295087 3079 5070   0   0 100   0   0 2019-03-20 10:55:13
 0  0        63128     24393368        37420     41090208    0    0     0 293189 3349 5335   1   1  99   0   0 2019-03-20 10:55:16
 0  0        63128     24393568        37420     41090200    0    0     0 294912 3050 5073   0   0 100   0   0 2019-03-20 10:55:19
 0  0        63128     24393872        37432     41090140    0    0     0 295031 3096 5087   0   0 100   0   0 2019-03-20 10:55:22
 0  0        63128     24393752        37440     41090156    0    0     0 294415 3143 5075   0   0 100   0   0 2019-03-20 10:55:25
 0  0        63128     24393892        37440     41090168    0    0     0 297216 3603 5158   0   0 100   0   0 2019-03-20 10:55:28
 0  0        63128     24394132        37448     41090160    0    0     0 293263 3241 5067   0   0 100   0   0 2019-03-20 10:55:31
 0  0        63128     24394380        37448     41090164    0    0     0 293504 3088 5047   0   0 100   0   0 2019-03-20 10:55:34
 0  0        63128     24394744        37456     41090172    0    0     0 296420 3082 5104   0   0 100   0   0 2019-03-20 10:55:37
 1  0        63128     24394868        37456     41090172    0    0     0 293803 3090 5030   0   0 100   0   0 2019-03-20 10:55:40
 0  0        63128     24395108        37468     41090184    0    0     0 296013 3169 5115   0   0 100   0   0 2019-03-20 10:55:43
 1  0        63128     24393836        37480     41090328    0    0     0 294281 3373 5327   1   1  99   0   0 2019-03-20 10:55:46
 1  0        63128     24393452        37480     41090296    0    0     0 298027 3208 5163   0   0 100   0   0 2019-03-20 10:55:49
 1  0        63128     24393296        37488     41090332    0    0     0 296003 3111 5106   0   0 100   0   0 2019-03-20 10:55:52
 0  0        63128     24393492        37488     41090304    0    0     0 296405 3194 5102   0   0 100   0   0 2019-03-20 10:55:55
 0  0        63128     24393584        37496     41090340    0    0     0 296417 3222 5115   0   0 100   0   0 2019-03-20 10:55:58
 0  0        63128     24393864        37496     41090316    0    0     0 295765 3084 5074   0   0 100   0   0 2019-03-20 10:56:01
 4  0        63128     24393956        37504     41090348    0    0     0 292793 3114 5030   0   0 100   0   0 2019-03-20 10:56:04
 0  0        63128     24393988        37504     41090320    0    0     0 295680 3130 5063   0   0 100   0   0 2019-03-20 10:56:07
 0  0        63128     24394192        37512     41090356    0    0     0 293775 3188 5072   0   0 100   0   0 2019-03-20 10:56:10
 0  0        63128     24394224        37520     41090328    0    0     0 293348 3243 5097   0   0 100   0   0 2019-03-20 10:56:13
 1  0        63128     24392548        37520     41090416    0    0     0 297229 3360 5320   0   0  99   0   0 2019-03-20 10:56:16
 0  0        63128     24392620        37532     41090384    0    0     0 295803 3249 5187   0   0  99   0   0 2019-03-20 10:56:19
 0  0        63128     24393356        37532     41090396    0    0     0 292180 3042 5042   0   0 100   0   0 2019-03-20 10:56:22
 0  0        63128     24393572        37540     41090392    0    0     0 297325 3187 5125   0   0 100   0   0 2019-03-20 10:56:25
 0  0        63128     24393580        37540     41090396    0    0     0 289493 3062 4981   0   0 100   0   0 2019-03-20 10:56:28
 0  0        63128     24393944        37548     41090400    0    0     0 292321 3088 5044   0   0 100   0   0 2019-03-20 10:56:31
 0  0        63128     24393936        37556     41090400    0    0     0 296292 3098 5101   0   0 100   0   0 2019-03-20 10:56:34
 0  0        63128     24394240        37556     41090404    0    0     0 297856 3138 5184   0   0 100   0   0 2019-03-20 10:56:37
 0  0        63128     24394604        37564     41090408    0    0     0 190607 2132 3368   0   0 100   0   0 2019-03-20 10:56:40
 0  0        63128     24394852        37564     41090416    0    0     0 291925 3043 5019   0   0 100   0   0 2019-03-20 10:56:43
 0  0        63128     24392692        37572     41090640    0    0     0 298897 3367 5314   0   0 100   0   0 2019-03-20 10:56:46
 0  0        63128     24394232        37572     41090560    0    0     0 293419 3157 5178   1   1  99   0   0 2019-03-20 10:56:49
 0  0        63128     24394496        37584     41090556    0    0     0 295939 3073 5109   0   0 100   0   0 2019-03-20 10:56:52
 0  0        63128     24394808        37584     41090552    0    0     0 295424 3332 5072   0   0 100   0   0 2019-03-20 10:56:55
 0  0        63128     24394872        37592     41090552    0    0     0 196023 2253 3465   0   0 100   0   0 2019-03-20 10:56:58
 0  0        63128     24395120        37600     41090560    0    0     0 267033 2877 4622   0   0 100   0   0 2019-03-20 10:57:01
 0  0        63128     24395500        37600     41090568    0    0     0 292693 3067 5030   0   0 100   0   0 2019-03-20 10:57:04
 1  0        63128     24395508        37608     41090568    0    0     0 247141 2710 4310   0   0 100   0   0 2019-03-20 10:57:07
 0  0        63128     24395756        37608     41090572    0    0     0 93397 1281 1750   0   0 100   0   0 2019-03-20 10:57:10
 0  0        63128     24395804        37616     41090572    0    0     0 135055 1654 2451   0   0 100   0   0 2019-03-20 10:57:13
 0  0        63128     24394968        37616     41090576    0    0     0 104064 1486 2079   0   0 100   0   0 2019-03-20 10:57:16
 0  0        63128     24393944        37628     41090560    0    0     0 128629 1762 2515   1   0  99   0   0 2019-03-20 10:57:19
 0  0        63128     24394056        37636     41090488    0    0     0 108519 1429 2045   0   0 100   0   0 2019-03-20 10:57:22
 0  0        63128     24393876        37636     41090468    0    0     0 121387 1545 2214   0   0 100   0   0 2019-03-20 10:57:25
 0  0        63128     24393932        37644     41090484    0    0     0 103967 1390 2013   0   0 100   0   0 2019-03-20 10:57:28
 0  0        63128     24394832        37648     41090476    0    0     0 124509 1603 2307   0   0 100   0   0 2019-03-20 10:57:31
 0  0        63128     24395408        37656     41090512    0    0     0 93811 1309 1776   0   0 100   0   0 2019-03-20 10:57:34
 0  0        63128     24395936        37656     41090484    0    0     0 132596 1651 2387   0   0 100   0   0 2019-03-20 10:57:37
 0  0        63128     24395900        37664     41090528    0    0     0 104249 1464 1947   0   0 100   0   0 2019-03-20 10:57:40
 0  0        63128     24396072        37664     41090492    0    0     0 104405 1398 1928   0   0 100   0   0 2019-03-20 10:57:43
 0  0        63128     24394880        37672     41090524    0    0     0 133519 1778 2516   0   0 100   0   0 2019-03-20 10:57:46
 0  0        63124     24394544        37684     41090528    0    0     0 103796 1508 2145   1   0  99   0   0 2019-03-20 10:57:49
 0  0        63124     24395480        37684     41090492    0    0     0 127147 1650 2293   0   0 100   0   0 2019-03-20 10:57:52
 0  0        63124     24395356        37692     41090500    0    0     0 110820 1458 2071   0   0 100   0   0 2019-03-20 10:57:55
 1  0        63124     24395500        37692     41090504    0    0     0 118016 1526 2174   0   0 100   0   0 2019-03-20 10:57:58
 0  0        63124     24395596        37700     41090584    0    0     0 92315 1284 1785   0   0 100   0   0 2019-03-20 10:58:01
 0  0        63124     24395748        37700     41090548    0    0     0 135680 1661 2458   0   0 100   0   0 2019-03-20 10:58:04
 0  0        63124     24395896        37708     41090512    0    0     0 98160 1363 1867   0   0 100   0   0 2019-03-20 10:58:07
 0  0        63124     24396072        37708     41090600    0    0     0 122368 1543 2249   0   0 100   0   0 2019-03-20 10:58:10
 0  0        63124     24396112        37716     41090564    0    0     0 116099 1533 2206   0   0 100   0   0 2019-03-20 10:58:13
 0  0        63124     24396464        37724     41090528    0    0     0 104423 1388 1972   0   0 100   0   0 2019-03-20 10:58:16
 0  0        63124     24394224        37724     41090576    0    0     0 134571 2070 2730   1   1  99   0   0 2019-03-20 10:58:19
 0  0        63124     24395264        37732     41090484    0    0     0 104061 1392 1959   0   0 100   0   0 2019-03-20 10:58:22
 0  0        63124     24395872        37732     41090496    0    0     0 126763 1600 2286   0   0 100   0   0 2019-03-20 10:58:25
 0  0        63124     24396040        37736     41090504    0    0     0 112356 1502 2103   0   0 100   0   0 2019-03-20 10:58:28
 0  0        63124     24396056        37736     41090488    0    0     0 104064 1357 1932   0   0 100   0   0 2019-03-20 10:58:31
 0  0        63124     24396032        37744     41090516    0    0     0 129423 1630 2370   0   0 100   0   0 2019-03-20 10:58:34
 0  0        63124     24396064        37752     41090504    0    0     0 108581 1374 2039   0   0 100   0   0 2019-03-20 10:58:37
 0  0        63124     24396420        37752     41090512    0    0     0 121429 1519 2264   0   0 100   0   0 2019-03-20 10:58:40
 0  0        63124     24396440        37760     41090508    0    0     0 108617 1434 2047   0   0 100   0   0 2019-03-20 10:58:43
 0  0        63124     24396660        37760     41090504    0    0     0 122624 1538 2261   0   0 100   0   0 2019-03-20 10:58:46
 0  0        63124     24395256        37772     41090436    0    0     0 94153 1523 2100   1   1  99   0   0 2019-03-20 10:58:49
 1  0        63124     24395420        37772     41090424    0    0     0 135372 1666 2461   0   0 100   0   0 2019-03-20 10:58:52
 0  0        63124     24395936        37780     41090456    0    0     0 102244 1412 1926   0   0 100   0   0 2019-03-20 10:58:55
 0  0        63120     24396028        37780     41090464    5    0     5 104747 1361 1941   0   0 100   0   0 2019-03-20 10:58:58
 0  1        63120     24395896        37784     41090472    0    0     0 134075 1698 2457   0   0 100   0   0 2019-03-20 10:59:01
 0  0        63120     24396172        37792     41090468    0    0     0 104421 1457 1981   0   0 100   0   0 2019-03-20 10:59:04
 0  0        63116     24396048        37792     41090484    0    0     0 129067 1666 2360   0   0 100   0   0 2019-03-20 10:59:07
 0  0        63116     24396200        37800     41090484    0    0     0 108572 1422 2049   0   0 100   0   0 2019-03-20 10:59:10
 0  0        63116     24396304        37800     41090488    0    0     0 122171 1537 2232   0   0 100   0   0 2019-03-20 10:59:13
 0  0        63116     24396420        37808     41090492    0    0     0 108909 1428 2030   0   0 100   0   0 2019-03-20 10:59:16
 0  0        63116     24394588        37808     41090492    0    0     0 121173 1762 2537   1   0  99   0   0 2019-03-20 10:59:19
 0  0        63116     24394556        37820     41090592    0    0     0 93737 1268 1816   0   0 100   0   0 2019-03-20 10:59:22
 0  0        63116     24394924        37820     41090500    0    0     0 133547 1666 2414   0   0 100   0   0 2019-03-20 10:59:25
 0  0        63116     24395192        37828     41090608    0    0     0 116835 1518 2176   0   0 100   0   0 2019-03-20 10:59:28
 0  0        63116     24395268        37836     41090548    0    0     0 91323 1288 1735   0   0 100   0   0 2019-03-20 10:59:31
 0  0        63116     24395360        37836     41090572    0    0     0 135381 1631 2460   0   0 100   0   0 2019-03-20 10:59:34
