procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  5        14936     58048052        16296      6608248    0    0  1457 65725 1901 2713   1   0  80  19   0 2018-10-23 18:51:43
 2  3        14936     57769328        16296      6878796    0    0 24129 59714 5737 4880   1   1  80  19   0 2018-10-23 18:51:46
 4  1        14936     57346832        16304      7352820    0    0 71139 73057 13388 8398   2   1  79  18   0 2018-10-23 18:51:49
 3  2        14936     57468468        16304      7201856    0    0 94920 93409 17148 10943   3   2  79  17   0 2018-10-23 18:51:52
 0  5        14936     57033120        16312      7638384    0    0 37013 98310 7104 5387   1   1  80  18   0 2018-10-23 18:51:55
 0  5        14936     57533896        16468      7113116    0    0 51304 59742 10218 7279   2   1  79  18   0 2018-10-23 18:51:58
 0  5        14936     57019184        16476      7587872    0    0 69775 72629 13174 8749   2   1  79  18   0 2018-10-23 18:52:01
 0  5        14936     56747616        16484      7848700    0    0 34968 85663 7520 5516   1   1  79  19   0 2018-10-23 18:52:04
 0  6        14936     56867864        16484      7716444    0    0 39239 124377 5297 7256   2   1  77  20   0 2018-10-23 18:52:07
 3  1        14936     57474780        16492      7169396    0    0 47309 13014 12353 10097   2   1  81  15   0 2018-10-23 18:52:10
 0  5        14936     56972576        16492      7595268    0    0 84935 32097 26623 19174   5   2  83  10   0 2018-10-23 18:52:13
 0  8        14936     57106224        16500      7557416    0    0  1571 171416 2551 7195   1   1  80  18   0 2018-10-23 18:52:16
 0  8        14936     56841156        16508      7848048    0    0   539 95707 1902 2640   1   0  71  27   0 2018-10-23 18:52:19
 0  5        14936     56584068        16508      8103388    0    0   451 82613 1725 2650   1   0  76  23   0 2018-10-23 18:52:22
 0  5        14936     56169432        16516      8510108    0    0 50697 68576 10429 7820   2   1  79  18   0 2018-10-23 18:52:25
 0  4        14936     56641616        16516      8037460    0    0 33623 79263 8752 6163   2   1  79  18   0 2018-10-23 18:52:28
 2  2        14936     56357024        16524      8317640    0    0  1811 87733 2439 3076   1   1  82  17   0 2018-10-23 18:52:31
 0  5        14936     56324964        16524      8344560    0    0  2071 113390 2448 2895   1   1  81  17   0 2018-10-23 18:52:34
 3  3        14936     55895392        16532      8744252    0    0 46073 71770 10573 7395   2   1  79  18   0 2018-10-23 18:52:37
 0  5        14936     56089496        16540      8534948    0    0 15601 102390 4846 4284   1   1  80  17   0 2018-10-23 18:52:40
 0  5        14936     55800196        16540      8814948    0    0 13739 73731 4737 4326   1   1  80  18   0 2018-10-23 18:52:43
 0  5        14936     55416460        16548      9171476    0    0 47088 56230 10243 7643   2   1  79  18   0 2018-10-23 18:52:46
 0  6        14936     55587276        16548      8987672    0    0 23804 145226 5554 8636   1   1  81  17   0 2018-10-23 18:52:49
 0  5        14936     56194028        16556      8563984    0    0 88421 77982 9896 7308   2   2  78  18   0 2018-10-23 18:52:52
 3  1        14936     55989852        16556      8671460    0    0 55228  7154 16846 12474   4   2  82  12   0 2018-10-23 18:52:55
 0  5        14936     55624204        16564      8965076    0    0 27975 122819 10662 13445   2   1  86  10   0 2018-10-23 18:52:58
 0  8        14936     55845212        16572      8794060    0    0   645 97288 2185 2861   1   1  73  26   0 2018-10-23 18:53:01
 0  6        14936     55571332        16576      9069092    0    0   496 89373 1967 2710   0   0  73  26   0 2018-10-23 18:53:04
 2  3        14936     55307888        16584      9329972    0    0  2243 81569 2086 2947   1   1  77  22   0 2018-10-23 18:53:07
 0  5        14936     54922556        16584      9753596    0    0 52041 66815 12077 8497   3   1  79  17   0 2018-10-23 18:53:10
 0  4        14936     54650392        16592     10009044    0    0 11573 65215 4572 4340   1   1  80  18   0 2018-10-23 18:53:13
 0  5        14936     55185976        16600      9455380    0    0 19843 65781 5839 4996   1   1  80  18   0 2018-10-23 18:53:16
 0  5        14936     55172544        16600      9461332    0    0  2556 139803 2545 3147   1   1  79  18   0 2018-10-23 18:53:19
 0  4        14936     55375808        16608      9216280    0    0 23456 81682 7230 5708   2   1  79  18   0 2018-10-23 18:53:22
 0  5        14936     55080872        16608      9449640    0    0 49151 98422 10738 7666   2   1  79  17   0 2018-10-23 18:53:25
 1  5        14936     54874196        16616      9648620    0    0  6224 132682 2536 7722   1   0  81  18   0 2018-10-23 18:53:28
 2  2        14936     55307872        16616      9313308    0    0 38109  8354 14002 9726   4   2  82  13   0 2018-10-23 18:53:31
 0  5        14936     54873880        16624      9647648    0    0 32999 111455 12305 14492   3   2  82  14   0 2018-10-23 18:53:34
 0  7        14936     55038668        16632      9530336    0    0   549 75564 1959 2777   1   0  77  22   0 2018-10-23 18:53:37
 0  7        14936     54655840        16632      9912332    0    0   552 123191 1936 2628   1   1  75  24   0 2018-10-23 18:53:40
 0  5        14936     54405288        16640     10163464    0    0   599 80792 1810 2768   1   0  77  22   0 2018-10-23 18:53:43
 1  4        14936     54181080        16640     10464052    0    0  1545 93585 2176 3271   1   1  81  17   0 2018-10-23 18:53:46
 2  3        14936     54691640        16648      9951464    0    0 14749 77216 5664 4525   1   1  80  18   0 2018-10-23 18:53:49
 0  5        14936     54301028        16648     10316544    0    0 37481 62728 10216 7416   3   1  79  17   0 2018-10-23 18:53:52
 0  5        14936     54400120        16656     10199820    0    0  7291 139063 3960 3690   2   1  80  18   0 2018-10-23 18:53:55
 0  4        14936     54115824        16664     10477596    0    0  1285 87840 2223 2948   1   1  80  19   0 2018-10-23 18:53:58
 2  4        14936     53833688        16664     10752316    0    0  1969 85036 2332 2920   1   1  80  19   0 2018-10-23 18:54:01
 0  5        14936     53742912        16672     10830088    0    0  2955 113002 2854 3462   1   1  80  18   0 2018-10-23 18:54:04
 0  6        14936     53569668        16672     11001480    0    0  1639 78822 2077 2734   1   0  80  19   0 2018-10-23 18:54:07
 0  5        14936     54255864        16680     10289652    0    0 42855 47852 6185 4871   1   1  80  18   0 2018-10-23 18:54:10
 0  6        14936     54287392        16692     10212380    0    0 67803 107832 9902 7032   3   1  79  18   0 2018-10-23 18:54:13
 3  1        14936     54638928        16692      9926988    0    0  7281 59602 2954 5711   1   1  82  17   0 2018-10-23 18:54:16
 1  3        14936     54185196        16700     10293900    0    0 53463    48 18859 14252   6   2  83   9   0 2018-10-23 18:54:19
 0  5        14936     53885000        16700     10523100    0    0  8557 134670 4700 9259   1   1  82  16   0 2018-10-23 18:54:22
 2  7        14936     54001020        16708     10464236    0    0   752 124079 2186 2662   1   1  75  24   0 2018-10-23 18:54:25
 1  6        14936     53623340        16708     10839316    0    0   609 121297 1895 2656   1   1  77  21   0 2018-10-23 18:54:28
 0  5        14936     53300556        16716     11203580    0    0  1813 114815 2173 2932   1   1  82  17   0 2018-10-23 18:54:31
 0  4        14936     53052324        16724     11450372    0    0  2265 75257 2404 3150   1   1  81  18   0 2018-10-23 18:54:34
 0  4        14936     53662356        16724     10839148    0    0  1672 65790 2141 2852   1   1  80  18   0 2018-10-23 18:54:37
 0  5        14936     53383780        16732     11116476    0    0  1172 87663 1832 2592   1   0  79  19   0 2018-10-23 18:54:40
 0  5        14936     53574920        16732     10912108    0    0 12455 109160 10052 5151   3   1  79  17   0 2018-10-23 18:54:43
 0  5        14936     53234472        16740     11248088    0    0  2348 104920 2381 2879   1   1  81  18   0 2018-10-23 18:54:46
 4  1        14936     53648176        16740     10794816    0    0 27053 54424 9116 6702   2   1  79  17   0 2018-10-23 18:54:49
 0  6        14936     53238488        16748     11134948    0    0 31301 93021 9798 7244   2   1  84  12   0 2018-10-23 18:54:52
 1  4        14936     53794300        16756     10668244    0    0  8711 95530 3256 8902   1   1  80  18   0 2018-10-23 18:54:55
 0  5        14936     53694568        16756     10808436    0    0 74512 72950 9596 6800   3   2  79  16   0 2018-10-23 18:54:58
 0  5        14936     53449232        16780     10969096    0    0 48571 19730 14195 10278   5   2  82  11   0 2018-10-23 18:55:01
 5  4        14936     53434476        16788     11075656    0    0  3335 133821 3274 8454   1   1  83  15   0 2018-10-23 18:55:04
 0  7        14936     53398720        16796     11114848    0    0   555 131255 2140 2936   1   1  73  26   0 2018-10-23 18:55:07
 1  4        14936     53042600        16796     11496076    0    0  1143 123506 2173 2888   1   1  76  22   0 2018-10-23 18:55:10
 0  5        14936     52727728        16804     11810876    0    0  1464 98331 2062 2811   1   1  79  19   0 2018-10-23 18:55:13
 1  4        14936     53324752        16812     11214500    0    0  1821 62019 2088 2781   1   1  81  17   0 2018-10-23 18:55:16
 0  5        14936     53038424        16812     11499596    0    0  1576 88771 2056 2784   1   1  79  19   0 2018-10-23 18:55:19
 0  4        14936     52754304        16820     11782076    0    0  1728 87843 2469 2872   1   0  80  19   0 2018-10-23 18:55:22
 0  5        14936     52659836        16820     11852908    0    0 13727 137038 6922 5507   2   1  79  17   0 2018-10-23 18:55:25
 2  4        14936     53192160        16828     11316056    0    0  2325 76990 2416 3050   1   1  80  18   0 2018-10-23 18:55:28
 2  4        14936     52850112        16836     11657516    0    0  1475 107514 2302 2776   1   1  82  17   0 2018-10-23 18:55:31
 0  5        14936     53160668        16836     11287460    0    0 19569 86619 4813 4221   1   1  79  18   0 2018-10-23 18:55:34
 1  4        14936     53044188        16844     11339144    0    0 71363 71095 10356 7473   3   2  79  16   0 2018-10-23 18:55:37
 0  5        14936     52766016        16844     11599932    0    0 13812 104366 3678 5890   1   0  80  19   0 2018-10-23 18:55:40
 3  1        14936     52889832        16852     11479004    0    0 43139  4652 16837 11991   6   3  82   9   0 2018-10-23 18:55:43
 0  5        14936     52668096        16860     11689544    0    0  5404 131873 3658 9028   1   1  84  15   0 2018-10-23 18:55:46
 0  7        14936     52885676        16860     11560896    0    0   998 103984 2123 2736   1   1  77  22   0 2018-10-23 18:55:49
 0  6        14936     52650656        16868     11830224    0    0   444 87389 1692 2624   1   1  75  24   0 2018-10-23 18:55:52
 1  4        14936     52393256        16868     12088444    0    0   987 81457 1895 2766   1   0  79  20   0 2018-10-23 18:55:55
 0  5        14936     52088044        16876     12389064    0    0  1299 94238 2053 2916   1   1  80  19   0 2018-10-23 18:55:58
 0  4        14936     51805836        16876     12671708    0    0  1399 87801 2080 3191   1   1  79  19   0 2018-10-23 18:56:01
 0  5        14936     52312616        16884     12136764    0    0  2701 71295 2515 3074   1   1  80  18   0 2018-10-23 18:56:04
 0  4        14936     52023792        16892     12418352    0    0  1432 87832 2236 3023   1   1  80  19   0 2018-10-23 18:56:07
 0  4        14936     52444488        16896     11977068    0    0 10528 73966 4827 4254   1   1  80  18   0 2018-10-23 18:56:10
 0  6        14936     52228496        16904     12082888    0    0 68164 122960 14120 10205   5   2  79  14   0 2018-10-23 18:56:13
 0  6        14936     52048428        16904     12254464    0    0  2131 102502 2409 7391   0   0  87  12   0 2018-10-23 18:56:16
18  0        14936     52453936        16912     11874920    0    0 29799 12902 13312 8260   4   2  83  10   0 2018-10-23 18:56:19
 0  5        14936     52210700        16920     12057756    0    0 20215 79815 10351 10707   4   2  87   8   0 2018-10-23 18:56:22
 1  7        14936     52336212        16920     11917352    0    0  1284 112241 2670 6078   1   1  79  19   0 2018-10-23 18:56:25
 0  7        14936     52008168        16928     12238464    0    0   487 103919 2004 2573   1   0  78  21   0 2018-10-23 18:56:28
 1  7        14936     51813492        16928     12457496    0    0   335 70720 1814 3119   1   0  78  21   0 2018-10-23 18:56:31
 0  4        14936     51566232        16936     12701112    0    0   871 77222 1779 2719   1   1  79  20   0 2018-10-23 18:56:34
 2  4        14936     51182000        16936     13069844    0    0  1683 114420 2555 2844   1   1  80  19   0 2018-10-23 18:56:37
 0  5        14936     51726004        16944     12512428    0    0  2453 90605 3468 3210   1   1  81  17   0 2018-10-23 18:56:40
 0  4        14936     52075316        16952     12152920    0    0  1960 52602 2289 2845   1   1  80  18   0 2018-10-23 18:56:43
 0  5        14936     51789072        16952     12438140    0    0  1675 87711 2265 2859   1   1  82  16   0 2018-10-23 18:56:46
 0  5        14936     51436108        16960     12791280    0    0  1864 110181 2501 2956   1   1  81  17   0 2018-10-23 18:56:49
 0  5        14936     51432556        16960     12774788    0    0  1945 94235 2459 2986   1   1  80  18   0 2018-10-23 18:56:52
 0  5        14936     51195660        16968     12980048    0    0   991 95759 2075 2599   1   0  82  17   0 2018-10-23 18:56:55
 0  5        14936     51666256        16976     12460032    0    0 37695 39604 6900 5271   2   1  79  17   0 2018-10-23 18:56:58
 0  4        14936     52439368        16976     11857212    0    0 24123 115316 7718 8261   2   2  81  15   0 2018-10-23 18:57:01
 1  4        14936     51963272        16984     12183288    0    0 33471 35952 14665 10460   7   3  83   7   0 2018-10-23 18:57:04
 0  5        14936     51778528        16984     12359636    0    0  1220 94644 3794 8736   1   0  83  16   0 2018-10-23 18:57:07
 1  7        14936     51870216        16992     12336300    0    0   377 68261 2240 2769   0   1  75  24   0 2018-10-23 18:57:10
 0  8        14936     51670952        16992     12536940    0    0   285 64543 1606 2497   1   0  72  27   0 2018-10-23 18:57:13
 1  6        14936     51412564        17000     12793156    0    0   324 83250 1638 2515   1   1  75  24   0 2018-10-23 18:57:16
 0  5        14936     51075492        17008     13123228    0    0  1205 104181 2249 2783   1   1  80  18   0 2018-10-23 18:57:19
 0  5        14936     50757184        17008     13433048    0    0  1311 96332 2170 2800   1   1  80  18   0 2018-10-23 18:57:22
 0  5        14936     51133648        17016     13053784    0    0  2904 139575 2974 3192   2   1  80  17   0 2018-10-23 18:57:25
 0  5        14936     51386472        17016     12799920    0    0  1581 88112 2232 2878   1   1  81  17   0 2018-10-23 18:57:28
 0  5        14936     51208416        17024     12977984    0    0   887 55167 1729 2591   1   0  80  19   0 2018-10-23 18:57:31
 0  5        14936     51392892        17024     12786520    0    0  2363 115787 2465 3017   1   1  81  17   0 2018-10-23 18:57:34
 5  0        14936     51385752        17032     12777460    0    0 34357 96322 7024 5294   2   1  81  16   0 2018-10-23 18:57:37
 0  6        14936     51399908        17040     12720716    0    0 55917 98655 9189 7036   3   1  80  16   0 2018-10-23 18:57:40
 1  5        14936     51718128        17040     12448168    0    0  6225 67688 2358 5689   1   0  80  19   0 2018-10-23 18:57:43
 1  4        14936     51304308        17048     12792276    0    0 34227 40298 19095 10440   7   3  82   8   0 2018-10-23 18:57:46
 0  5        14936     51111596        17048     12971156    0    0  1187 96055 2474 8435   1   0  85  14   0 2018-10-23 18:57:49
 0  5        14936     51346156        17056     12814192    0    0  1319 88240 3396 2851   1   1  77  22   0 2018-10-23 18:57:52
 5  4        14936     51057408        17064     13166732    0    0   351 112899 1680 2539   1   1  74  24   0 2018-10-23 18:57:55
 0  6        14936     50928284        17064     13295224    0    0   235 41562 1498 2587   0   0  77  23   0 2018-10-23 18:57:58
 1  4        14936     50612288        17072     13606468    0    0  1653 95492 2114 2893   1   1  80  19   0 2018-10-23 18:58:01
 0  5        14936     50267128        17072     13951144    0    0  1216 107841 2082 2718   1   1  79  19   0 2018-10-23 18:58:04
 0  5        14936     50752712        17080     13459976    0    0  2952 96701 3946 3428   2   1  80  17   0 2018-10-23 18:58:07
 1  4        14936     51193428        17080     13019464    0    0  2167 67081 2778 2988   1   1  80  19   0 2018-10-23 18:58:10
 2  4        14936     50691684        17088     13519340    0    0  1797 156604 2684 3261   1   1  79  18   0 2018-10-23 18:58:13
 0  5        14936     50737068        17096     13468812    0    0  1976 142237 2708 3053   1   1  80  18   0 2018-10-23 18:58:16
 0  5        14936     50444912        17096     13750320    0    0  1172 88168 2006 3160   1   1  80  18   0 2018-10-23 18:58:19
 0  5        14936     50880720        17104     13294176    0    0  6317 81793 2764 3159   1   1  79  20   0 2018-10-23 18:58:22
 0  5        14936     51251812        17104     12822272    0    0 58471 89262 9646 6561   3   2  79  15   0 2018-10-23 18:58:25
 0  5        14936     51071672        17112     12995524    0    0   669 68820 1991 4880   1   0  80  19   0 2018-10-23 18:58:28
 0  1        14936     51237480        17120     12838372    0    0 22568 40242 10532 8007   5   2  86   7   0 2018-10-23 18:58:31
 1  0        14936     52503848        19036     12833572    0    0  1711 24274 2688 6719   2   1  95   2   0 2018-10-23 18:58:34
 2  0        14936     52510236        19728     12838952    0    0  1572   253 2680 3856   4   2  94   0   0 2018-10-23 18:58:37
 2  0        14936     52514536        19756     12839360    0    0     1    77 3013 4089   4   2  94   0   0 2018-10-23 18:58:40
 0  0        14936     52479848        20404     12847444    0    0  2827   583 2498 3713   3   1  95   1   0 2018-10-23 18:58:43
 0  1        14936     65030856         1248       322296    0    0  1052   311 1838 2948   1   3  96   1   0 2018-10-23 18:58:46
 0  1        14936     65021632         5112       330368    0    0  3805     0 2253 3083   1   1  95   3   0 2018-10-23 18:58:49
 1  0        14936     64892184         6648       359044    0    0 10056    63 2291 7400   3   0  94   3   0 2018-10-23 18:58:52
 4  0        14936     64728020         9292       365384    0    0  3083   335 3493 14493   8   1  89   3   0 2018-10-23 18:58:55
 2  0        14936     64509012        12392       376492    0    0  4649     9 18683 9086   9   1  88   2   0 2018-10-23 18:58:58
 9  1        14936     64428228        13000       391036    0    0  4876    68 6872 15689  16   0  82   1   0 2018-10-23 18:59:01
 1  1        14936     64333956        14320       396512    0    0  2353    85 23832 9979  11   1  87   2   0 2018-10-23 18:59:04
 0  1        14936     64327048        16508       818324    0    0 89847 47918 6141 9052   3   1  91   5   0 2018-10-23 18:59:07
 0  9        14936     64079996        16512      1044528    0    0 66897 69112 3733 4478   1   1  82  17   0 2018-10-23 18:59:10
 0  8        14936     63593284        16528      1523252    0    0 74611 82806 4462 4448   1   1  73  25   0 2018-10-23 18:59:13
 0  6        14936     63150488        16556      1948144    0    0 67008 76693 3910 4141   1   1  71  28   0 2018-10-23 18:59:16
 1  4        14936     62640000        16556      2394920    0    0 74627 69506 5407 5801   1   1  79  19   0 2018-10-23 18:59:19
 4  4        14936     61972500        16564      2909548    0    0 89151 77526 19430 6371   9   1  72  18   0 2018-10-23 18:59:22
 0  5        14936     62130100        16564      2651748    0    0 91104 76091 14596 6912   6   1  75  18   0 2018-10-23 18:59:25
 0  5        14936     61605036        16576      3146656    0    0 84591 74089 12518 6511   1   1  79  18   0 2018-10-23 18:59:28
 2  3        14936     61697596        16584      3039132    0    0 86720 72928 10952 7306   1   1  80  18   0 2018-10-23 18:59:31
 0  5        14936     61144996        16584      3553684    0    0 87717 75766 13936 6883   1   1  80  18   0 2018-10-23 18:59:34
 0  5        14936     60987328        16596      3691876    0    0 85255 73824 11792 6952   1   1  79  18   0 2018-10-23 18:59:37
 0  5        14936     60464860        16596      4196000    0    0 83835 76372 15226 6577   1   1  79  18   0 2018-10-23 18:59:40
 2  3        14936     60081144        16604      4569440    0    0 63824 95662 11297 5830   2   1  79  19   0 2018-10-23 18:59:43
 1  5        14936     60260608        16608      4389500    0    0 70853 81384 10557 6234   1   1  79  18   0 2018-10-23 18:59:46
 2  2        14936     60274168        16616      4283024    0    0 112379 12097 29721 20214   3   2  83  13   0 2018-10-23 18:59:49
 1  4        14936     60309536        16624      4273088    0    0  3792 100451 3102 5819   0   0  84  15   0 2018-10-23 18:59:52
 2  2        14936     60174156        16628      4355332    0    0 81028     0 27075 17042   4   2  83  12   0 2018-10-23 18:59:55
 2  2        14936     59664188        16636      4791372    0    0 103136    21 29789 21345   4   2  83  11   0 2018-10-23 18:59:58
 0  5        14936     59362580        16636      5050832    0    0 31928 123037 9941 14635   2   1  86  12   0 2018-10-23 19:00:01
 0  8        14936     59194624        16644      5259516    0    0   883 150185 2977 2719   1   1  76  22   0 2018-10-23 19:00:04
 0  7        14936     58946448        16644      5508120    0    0   316 81241 1590 2558   0   0  75  24   0 2018-10-23 19:00:07
 0  5        14936     58778812        16652      5715740    0    0  6268 60450 2741 3169   1   0  80  19   0 2018-10-23 19:00:10
 0  5        14936     58492320        16660      6062396    0    0 54067 53457 8476 5866   1   1  79  19   0 2018-10-23 19:00:13
 0  5        14936     58866192        16664      5661672    0    0 60455 70643 10070 7396   2   1  79  18   0 2018-10-23 19:00:16
 2  4        14936     58763124        16672      5752432    0    0 21888 110098 4815 4322   1   1  80  18   0 2018-10-23 19:00:19
 1  4        14936     58247376        16672      6234868    0    0 75037 73642 11859 8178   2   1  79  18   0 2018-10-23 19:00:22
 4  1        14936     57752664        16680      6697500    0    0 69655 70665 12221 8045   2   1  79  18   0 2018-10-23 19:00:25
 1  4        14936     57267104        16680      7175840    0    0 72183 72952 12247 8232   2   1  79  18   0 2018-10-23 19:00:28
 0  6        14936     57290856        16688      7107644    0    0 64741 95167 12087 8788   2   1  79  18   0 2018-10-23 19:00:31
 2  3        14936     57084828        16696      7300372    0    0 26484 46106 5813 4631   1   0  79  20   0 2018-10-23 19:00:34
 0  6        14936     57469448        16696      6886912    0    0 56388 52961 8568 6370   2   1  79  18   0 2018-10-23 19:00:37
 0  6        14936     57163476        16704      7184400    0    0 20511 116690 3502 5824   1   1  82  17   0 2018-10-23 19:00:40
 2  4        14936     57723752        16704      6810112    0    0 48365 41939 6091 4914   1   1  80  18   0 2018-10-23 19:00:43
 1  3        14936     57437744        16712      7026776    0    0 83857  6105 25797 18653   6   2  82  10   0 2018-10-23 19:00:46
 0  5        14936     57102744        16712      7250588    0    0 44803 84521 14954 13878   3   1  83  12   0 2018-10-23 19:00:49
 0  8        14936     57246328        16720      7132928    0    0  1316 97080 2332 5447   1   1  80  19   0 2018-10-23 19:00:52
 0  7        14936     56762816        16728      7615840    0    0   920 156834 2189 2806   1   1  76  22   0 2018-10-23 19:00:55
 0  5        14936     56565476        16728      7846156    0    0  8269 65709 3009 3359   1   0  76  23   0 2018-10-23 19:00:58
 0  5        14936     55906896        16736      8484884    0    0 89433 97297 15840 10488   3   1  79  16   0 2018-10-23 19:01:01
 0  5        14936     56206248        16736      8084932    0    0 51487 78228 12138 7908   2   2  80  17   0 2018-10-23 19:01:04
 1  4        14936     55719716        16744      8548040    0    0  2629 146349 2866 3325   1   1  81  17   0 2018-10-23 19:01:07
 0  5        14936     55439836        16744      8824488    0    0 11145 75101 4485 3956   1   1  81  17   0 2018-10-23 19:01:10
 2  3        14936     55484324        16752      8742352    0    0 56636 72722 12064 7808   2   1  79  17   0 2018-10-23 19:01:13
 1  4        14936     55974360        16760      8237404    0    0 27971 61036 7264 5680   2   1  79  18   0 2018-10-23 19:01:16
 0  5        14936     55692648        16760      8493196    0    0 43228 114895 5693 4956   2   1  79  18   0 2018-10-23 19:01:19
 0  6        14936     55901588        16768      8273164    0    0 13983 133389 3992 8502   1   1  81  18   0 2018-10-23 19:01:22
 0  4        14936     56086276        16768      8122008    0    0 37061 50340 5179 4507   1   1  80  18   0 2018-10-23 19:01:25
 2  2        14936     55747320        16776      8324820    0    0 36649   455 13247 9437   3   2  83  13   0 2018-10-23 19:01:28
 0  5        14936     55366440        16784      8637876    0    0 55168 84521 18596 15099   4   2  83  11   0 2018-10-23 19:01:31
 1  8        14936     55486412        16784      8555956    0    0  1023 116487 2856 5688   1   1  78  21   0 2018-10-23 19:01:34
 1  6        14936     55039588        16792      8998896    0    0   663 144900 2146 2815   1   1  75  23   0 2018-10-23 19:01:37
 2  4        14936     54911548        16792      9203000    0    0  1123 64554 1865 2770   1   0  79  20   0 2018-10-23 19:01:40
 1  5        14936     54593612        16800      9514620    0    0  1740 97971 2174 2871   1   1  80  19   0 2018-10-23 19:01:43
 1  5        14936     55132640        16800      8937580    0    0 25455 57588 7543 5529   1   1  81  17   0 2018-10-23 19:01:46
 1  4        14936     54656764        16808      9412536    0    0 56269 77502 13926 9118   3   1  80  17   0 2018-10-23 19:01:49
