procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2  0        95292     14353356       307976     50806964    0    0  2461  8831    1    2   5   4  85   6   0 2019-03-23 07:45:26
 0  0        95288     14358916       307984     50806992    3    0     3   172  873  952   1   1  98   0   0 2019-03-23 07:45:29
 4  0        95268     21556476       307984     43576904    5    0   111     0 1057  929   1   4  95   0   0 2019-03-23 07:45:32
 3  0        95256     47936524       307992     17205188    8    0     8   253 2603 1526   2  11  87   0   0 2019-03-23 07:45:35
 1  1        95240     53519616       309100     11637332   21    0  3057    68 2084 1865   2   3  95   0   0 2019-03-23 07:45:38
 1  0        95240     53527484       308004     11637836    0    0  6729     4 2898 2807   2   2  96   0   0 2019-03-23 07:45:41
 1  3        95220     53524884       308088     11637644    9    0  4749   728 3260 3100   3   3  93   2   0 2019-03-23 07:45:44
 4  1        95220     53517580       312024     11637780    0    0 25577   449 7579 6423   2   8  86   4   0 2019-03-23 07:45:47
 5  1        95220     53518372       312908     11636432    0    0 29880   281 8251 7055   0   9  87   4   0 2019-03-23 07:45:50
 3  0        95220     53517668       314228     11637184    0    0 28983   304 7855 6811   0   8  88   3   0 2019-03-23 07:45:53
 3  2        95212     53516568       312704     11637584    0    0 29135   271 7852 6808   0   8  88   4   0 2019-03-23 07:45:56
 5  1        95212     53518720       313720     11637552    0    0 28108   277 7720 6563   0   9  87   4   0 2019-03-23 07:45:59
 3  1        95212     53518436       314016     11637096    0    0 30029   271 8059 7040   0   9  87   3   0 2019-03-23 07:46:02
 6  1        95212     53511864       315020     11637336    0    0 28540   307 7670 6721   0   8  88   3   0 2019-03-23 07:46:05
 2  2        95212     53516588       312996     11637456    0    0 28523   269 7760 6811   0   8  89   3   0 2019-03-23 07:46:08
 0  1        95212     53516432       313852     11637880    0    0 26699   320 7205 6369   0   7  89   3   0 2019-03-23 07:46:11
 6  1        95212     53512704       316264     11637972    0    0 29652   271 8044 6957   0   9  88   3   0 2019-03-23 07:46:14
 1  4        95212     53518064       313788     11637664    0    0 23488   505 6794 6019   1   7  88   4   0 2019-03-23 07:46:17
 2  1        95212     53516048       314800     11637392    0    0 28779   312 7763 6760   0   8  88   3   0 2019-03-23 07:46:20
 4  1        95212     53519160       315060     11637476    0    0 28940   267 7902 6814   0   8  88   3   0 2019-03-23 07:46:23
 1  1        95212     53513100       317488     11636732    0    0 27911   327 7634 6641   0   8  88   4   0 2019-03-23 07:46:26
 5  1        95212     53515136       317796     11637876    0    0 29327   280 7872 6901   0   8  88   4   0 2019-03-23 07:46:29
 3  1        95212     53518472       313936     11637560    0    0 26125   311 7265 6263   0   8  88   4   0 2019-03-23 07:46:32
 5  1        95212     53511184       318440     11638084    0    0 28608   284 7685 6724   0   8  88   4   0 2019-03-23 07:46:35
 3  0        95212     53512208       318716     11637980    0    0 27895   291 7632 6611   0   8  88   4   0 2019-03-23 07:46:38
 2  0        95212     53512756       319048     11637116    0    0 27903   289 7776 6640   0   8  88   4   0 2019-03-23 07:46:41
 1  1        95212     53512932       319344     11637856    0    0 24719   340 6809 5975   0   7  89   4   0 2019-03-23 07:46:44
 5  2        95212     53518248       319052     11637764    0    0 23829   445 6999 6019   1   7  87   4   0 2019-03-23 07:46:47
 3  0        95212     53515712       318904     11637144    0    0 27023   307 7336 6472   0   7  90   3   0 2019-03-23 07:46:50
 3  0        95212     53515984       321280     11636612    0    0 28612   268 7559 6698   0   7  89   3   0 2019-03-23 07:46:53
 2  1        95204     53515832       319504     11637136    0    0 26844   340 7289 6410   0   7  89   3   0 2019-03-23 07:46:56
 2  0        95204     53511388       321892     11636180    0    0 27517   291 7242 6564   0   7  89   4   0 2019-03-23 07:46:59
 4  3        95204     53513888       320544     11636940    0    0 26688   300 7324 6379   0   8  88   4   0 2019-03-23 07:47:02
 4  0        95204     53513196       321444     11636532    0    0 27712   307 7390 6582   0   7  89   3   0 2019-03-23 07:47:05
 6  1        95204     53509828       320716     11638464    0    0 28305   273 7697 6677   0   8  89   3   0 2019-03-23 07:47:08
 2  2        95204     53511928       320992     11637664    0    0 26115   321 7070 6285   0   7  89   4   0 2019-03-23 07:47:11
 6  1        95204     53511520       320300     11637688    0    0 26869   295 7386 6474   0   8  88   4   0 2019-03-23 07:47:14
 1  0        95200     53514656       322684     11637848    0    0 24001   483 6917 6001   1   7  87   5   0 2019-03-23 07:47:17
 1  1        95200     53516728       322976     11636924    0    0 26853   299 7342 6379   1   7  88   4   0 2019-03-23 07:47:20
 1  1        95200     53512824       320104     11637772    0    0 25423   285 7004 6096   0   8  88   4   0 2019-03-23 07:47:23
 2  1        95200     53512948       323556     11637420    0    0 27199   289 7334 6464   0   7  89   3   0 2019-03-23 07:47:26
 3  1        95200     53506916       323880     11637436    0    0 27579   283 7411 6512   0   8  89   3   0 2019-03-23 07:47:29
 6  1        95200     53510288       322072     11637728    0    0 27207   287 7568 6484   0   8  89   3   0 2019-03-23 07:47:32
 1  1        95200     53512712       322360     11637956    0    0 26836   304 7281 6370   0   7  89   4   0 2019-03-23 07:47:35
 1  1        95200     53512972       322660     11638236    0    0 26840   328 7337 6412   0   7  89   4   0 2019-03-23 07:47:38
 8  0        95200     53511428       325116     11637276    0    0 28627   284 7627 6799   0   8  88   3   0 2019-03-23 07:47:41
 2  1        95200     53510172       324296     11637172    0    0 26812   320 7037 6411   0   7  89   4   0 2019-03-23 07:47:44
 4  2        95200     53505064       325496     11637824    0    0 24043   459 6764 5993   1   7  89   4   0 2019-03-23 07:47:47
 4  1        95200     53509748       324920     11637492    0    0 26477   303 7570 6374   1   8  88   3   0 2019-03-23 07:47:50
