procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2  0            0     56940840       439392      8197548    0    0   532  2538    2    1   0   0  99   0   0 2019-04-20 11:42:56
 0  0            0     56945728       439392      8197516    0    0     0   133  718  670   1   1  99   0   0 2019-04-20 11:42:59
 0  0            0     56948532       439392      8197488    0    0     0     0   95  169   0   0 100   0   0 2019-04-20 11:43:02
 1  1            0     56946956       439228      8197744    0    0   351   260  605  591   0   0  99   0   0 2019-04-20 11:43:05
 3  0            0     56940900       435544      8197916    0    0  7715  1123 3679 3167   1   3  91   4   0 2019-04-20 11:43:08
 0  1            0     56940576       437652      8198188    0    0 19296   456 6180 4821   1   7  89   3   0 2019-04-20 11:43:11
 2  0            0     56937164       437656      8197448    0    0 23151   171 6814 5279   0   8  90   2   0 2019-04-20 11:43:14
 3  0            0     56941116       436604      8196940    0    0 22453   217 6739 5190   0   8  90   2   0 2019-04-20 11:43:17
 2  0            0     56942008       436604      8196856    0    0 22799   169 6753 5224   0   8  89   2   0 2019-04-20 11:43:20
 2  0            0     56938580       437656      8197776    0    0 21749   215 6375 5074   0   8  90   2   0 2019-04-20 11:43:23
 1  0            0     56936816       438708      8197092    0    0 21749   207 6396 5043   0   7  90   2   0 2019-04-20 11:43:26
 2  0            0     56940872       437656      8198156    0    0 23151   196 6874 5318   0   8  89   2   0 2019-04-20 11:43:29
 4  1            0     56938276       437676      8198480    0    0 22107   204 6447 5131   0   8  90   2   0 2019-04-20 11:43:32
 3  1            0     56937160       437180      8197612    0    0 22671   204 6680 5140   0   8  90   2   0 2019-04-20 11:43:35
 2  0            0     56937120       438708      8197160    0    0 23621   168 7262 5406   0   9  89   2   0 2019-04-20 11:43:38
 1  0            0     56937592       438708      8196416    0    0 19293   415 5996 4726   1   7  89   3   0 2019-04-20 11:43:41
 1  0            0     56938532       437656      8197204    0    0 22449   201 6651 5164   0   8  90   2   0 2019-04-20 11:43:44
