procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 3  0         4916     17208184        35552     48300752    0    0   214  2734    3    3   1   1  89   9   0 2018-11-28 15:22:50
 1  0         4916     25260344        35556     40234720    0    0    20  2518 1892 2833   3   2  95   0   0 2018-11-28 15:22:53
 1  0         4916     47898020        35568     17598484    0    0     0    65 1547 2598   1   4  95   0   0 2018-11-28 15:22:56
 1  0         4916     64786572        35568       716648    0    0     0  7825 1801 2761   1   4  95   0   0 2018-11-28 15:22:59
 0  1         4916     64781388        36200       716444    0    0  7587   232 2786 3865   0   1  95   4   0 2018-11-28 15:23:02
 0  1         4916     64780928        35664       716384    0    0 16163    33 4193 5161   0   1  96   3   0 2018-11-28 15:23:05
 0  1         4916     64779620        36136       715584    0    0 16401    27 4238 5355   0   1  95   3   0 2018-11-28 15:23:08
 0  0         4916     64778796        36372       716472    0    0 23101    33 5518 6377   0   1  96   3   0 2018-11-28 15:23:11
 0  1         4916     64777500        35768       717456    0    0 23301    27 5546 6416   0   1  96   3   0 2018-11-28 15:23:14
 1  1         4916     64779800        36228       716560    0    0 23381    41 5599 6403   0   1  95   3   0 2018-11-28 15:23:17
 0  1         4916     64780520        36408       716260    0    0 22525    43 5415 6318   0   1  96   3   0 2018-11-28 15:23:20
 0  1         4916     64777064        35876       718820    0    0 23861    28 5709 6532   0   1  95   3   0 2018-11-28 15:23:23
 0  1         4916     64781960        36924       715964    0    0 17465    36 4506 5286   0   1  96   3   0 2018-11-28 15:23:26
 0  0         4916     64780692        36716       717660    0    0  9439    36 2902 3960   0   1  96   3   0 2018-11-28 15:23:29
 0  1         4916     64777368        35972       716012    0    0 22709    27 5465 6297   0   1  96   3   0 2018-11-28 15:23:32
 0  0         4916     64776252        36524       716420    0    0 23212    36 5565 6409   0   1  96   3   0 2018-11-28 15:23:35
 0  0         4916     64780476        36692       715296    0    0 23305    31 5431 6442   0   1  96   3   0 2018-11-28 15:23:38
 0  0         4916     64779296        36724       715940    0    0 22603    43 5443 6313   0   1  95   3   0 2018-11-28 15:23:41
 1  0         4916     64778732        36628       715840    0    0 23427    36 5495 6435   0   1  96   3   0 2018-11-28 15:23:44
 1  1         4916     64779288        36148       716136    0    0 22909    28 5402 6378   0   1  96   3   0 2018-11-28 15:23:47
 3  0         4916     64781992        36832       715612    0    0 22949    43 5300 6286   0   1  96   3   0 2018-11-28 15:23:50
 0  2         4916     64779444        36264       716492    0    0 22977    27 5547 6436   0   1  95   3   0 2018-11-28 15:23:53
 0  0         4916     64777212        36900       715392    0    0 23241    36 5534 6389   0   1  95   3   0 2018-11-28 15:23:56
 0  1         4916     64780260        36860       715656    0    0 23108    40 5519 6413   0   1  96   3   0 2018-11-28 15:23:59
 0  1         4916     64779444        36324       715960    0    0 23804    28 5537 6540   0   1  95   3   0 2018-11-28 15:24:02
 0  1         4916     64779724        36796       716176    0    0 22623    36 5540 6354   0   1  95   3   0 2018-11-28 15:24:05
 1  0         4916     64778992        36388       715720    0    0 23041    36 5444 6379   0   1  95   3   0 2018-11-28 15:24:08
 0  1         4916     64779976        36996       716540    0    0 22937    28 5461 6366   0   1  96   3   0 2018-11-28 15:24:11
 0  1         4916     64780024        36460       715700    0    0 22969    36 5423 6377   0   1  96   3   0 2018-11-28 15:24:14
 1  1         4916     64777624        37416       715048    0    0 25463    27 5751 6751   0   1  95   3   0 2018-11-28 15:24:17
 0  1         4916     64781004        36532       716868    0    0 23897    48 5558 6530   0   1  96   3   0 2018-11-28 15:24:20
 0  1         4916     64781924        36564       716236    0    0 24740    36 5648 6668   0   1  96   3   0 2018-11-28 15:24:23
 2  0         4916     64781884        36596       714872    0    0 25152    33 5712 6717   0   2  95   3   0 2018-11-28 15:24:26
 0  1         4916     64780344        36632       716744    0    0 24772    37 5693 6686   0   1  95   3   0 2018-11-28 15:24:29
 0  1         4916     64778256        37108       716464    0    0 25332    28 5810 6793   0   1  96   3   0 2018-11-28 15:24:32
 1  1         4916     64782460        37144       715900    0    0 24523    41 5708 6649   0   1  96   3   0 2018-11-28 15:24:35
 0  0         4916     64354648        36728      1125188    0    0  2841 178491 4931 5824   1   1  98   0   0 2018-11-28 15:24:38
 0  0         4916     64356560        36740      1125176    0    0     0 292889 6088 6861   0   0  99   0   0 2018-11-28 15:24:41
 0  0         4916     64358156        36740      1125196    0    0     0 291157 6047 6822   0   0 100   0   0 2018-11-28 15:24:44
 0  0         4916     64359608        36748      1125132    0    0     0 292343 6096 6846   0   0  99   0   0 2018-11-28 15:24:47
 0  0         4916     64361684        36748      1125168    0    0     0 290987 6033 6836   0   0 100   0   0 2018-11-28 15:24:50
 0  0         4916     64363564        36756      1125128    0    0     0 295100 6134 6937   0   0 100   0   0 2018-11-28 15:24:53
 0  0         4916     64364164        36756      1125184    0    0     0 291243 6042 6834   0   0  99   0   0 2018-11-28 15:24:56
 1  0         4916     64364568        36764      1125160    0    0     0 293564 6083 6872   0   0 100   0   0 2018-11-28 15:24:59
 0  0         4916     64364240        36764      1125248    0    0     0 288725 6002 6813   0   0 100   0   0 2018-11-28 15:25:02
 0  0         4916     64365244        36772      1125232    0    0     0 293376 6086 6872   0   0 100   0   0 2018-11-28 15:25:05
 0  0         4916     64365844        36772      1125256    0    0     0 287488 5980 6813   0   0 100   0   0 2018-11-28 15:25:08
 0  0         4916     64365992        36780      1125256    0    0     0 293564 6076 6863   0   0 100   0   0 2018-11-28 15:25:11
 0  0         4916     64366340        36780      1125376    0    0     0 292181 6057 6825   0   0 100   0   0 2018-11-28 15:25:14
 0  0         4916     64367108        36788      1125300    0    0     0 291689 6055 6842   0   0  99   0   0 2018-11-28 15:25:17
 0  0         4916     64367644        36788      1125348    0    0     0 291072 6037 6828   0   0 100   0   0 2018-11-28 15:25:20
 0  0         4916     64367432        36796      1125360    0    0     0 292161 6060 6834   0   0  99   0   0 2018-11-28 15:25:23
 0  0         4916     64367440        36796      1125364    0    0     0 291029 6012 6826   0   0  99   0   0 2018-11-28 15:25:26
 0  0         4916     64367368        36804      1125460    0    0     0 291773 6051 6844   0   0 100   0   0 2018-11-28 15:25:29
 0  0         4916     64367376        36804      1125464    0    0     0 295083 6126 6879   0   0 100   0   0 2018-11-28 15:25:32
 0  0         4916     64367136        36812      1125612    0    0     0 293265 6189 6858   0   0 100   0   0 2018-11-28 15:25:35
 0  0         4916     64367112        36812      1125636    0    0     0 291157 6024 6811   0   0 100   0   0 2018-11-28 15:25:38
 0  0         4916     64367276        36820      1125320    0    0     0 292583 6074 6877   0   0 100   0   0 2018-11-28 15:25:41
 0  0         4916     64367212        36820      1125460    0    0     0 292907 6070 6875   0   0 100   0   0 2018-11-28 15:25:44
 0  0         4916     64367416        36828      1125328    0    0     0 289212 6001 6788   0   0 100   0   0 2018-11-28 15:25:47
 0  0         4916     64367336        36828      1125452    0    0     0 294699 6070 6855   0   0 100   0   0 2018-11-28 15:25:50
 0  0         4916     64367284        36836      1125360    0    0     0 291389 6026 6827   0   0 100   0   0 2018-11-28 15:25:53
 0  0         4916     64367236        36836      1125324    0    0     0 290859 6013 6815   0   0 100   0   0 2018-11-28 15:25:56
 0  0         4916     64367480        36844      1125228    0    0     0 288875 5977 6794   0   0 100   0   0 2018-11-28 15:25:59
 0  0         4916     64367936        36844      1125264    0    0     0 291883 6210 6888   0   0 100   0   0 2018-11-28 15:26:02
 0  0         4916     64368216        36852      1125248    0    0     0 294641 6016 6939   0   0  99   0   0 2018-11-28 15:26:05
 0  0         4916     64368304        36852      1125308    0    0     0 293888 5720 6879   0   0 100   0   0 2018-11-28 15:26:08
 0  0         4916     64368404        36860      1125308    0    0     0 293905 5806 6896   0   0 100   0   0 2018-11-28 15:26:11
 0  0         4916     64368356        36860      1125348    0    0     0 291755 6027 6829   0   0 100   0   0 2018-11-28 15:26:14
 0  0         4916     64368612        36868      1125340    0    0     0 287335 6174 6783   0   0 100   0   0 2018-11-28 15:26:17
 0  0         4916     64368604        36868      1125344    0    0     0 293717 6107 6893   0   0 100   0   0 2018-11-28 15:26:20
 0  0         4916     64368500        36876      1125412    0    0     0 291133 6037 6836   0   0 100   0   0 2018-11-28 15:26:23
 1  0         4916     64368608        36876      1125376    0    0     0 288640 5956 6773   0   0 100   0   0 2018-11-28 15:26:26
 0  0         4916     64368624        36884      1125388    0    0     0 290620 6033 6824   0   0 100   0   0 2018-11-28 15:26:29
 0  0         4916     64368484        36884      1125432    0    0     0 288128 5991 6783   0   0 100   0   0 2018-11-28 15:26:32
 0  0         4916     64368376        36892      1125508    0    0     0 290364 6035 6804   0   0 100   0   0 2018-11-28 15:26:35
 0  0         4916     64368476        36892      1125492    0    0     0 290347 6004 6835   0   0 100   0   0 2018-11-28 15:26:38
 0  0         4916     64368500        36900      1125472    0    0     0 291772 6039 6820   0   0 100   0   0 2018-11-28 15:26:41
 0  0         4916     64368484        36900      1125536    0    0     0 292053 6052 6822   0   0 100   0   0 2018-11-28 15:26:44
 0  0         4916     64368376        36908      1125444    0    0     0 292208 6052 6828   0   0 100   0   0 2018-11-28 15:26:47
 0  0         4916     64368228        36908      1125528    0    0     0 288768 5964 6761   0   0 100   0   0 2018-11-28 15:26:50
 0  0         4916     64368292        36916      1125416    0    0     0 291729 6057 6829   0   0 100   0   0 2018-11-28 15:26:53
 0  0         4916     64368220        36916      1125488    0    0     0 292352 6078 6829   0   0 100   0   0 2018-11-28 15:26:56
 0  0         4916     64368268        36924      1125472    0    0     0 289809 6007 6795   0   0 100   0   0 2018-11-28 15:26:59
 0  0         4916     64368064        36924      1125592    0    0     0 292053 6093 6820   0   0 100   0   0 2018-11-28 15:27:02
 0  0         4916     64367736        36932      1125660    0    0     0 293137 6072 6862   0   0 100   0   0 2018-11-28 15:27:05
 0  0         4916     64367720        36932      1125716    0    0     0 289664 5867 6888   0   0 100   0   0 2018-11-28 15:27:08
 0  0         4916     64368168        36940      1125620    0    0     0 292455 5470 6867   0   0  99   0   0 2018-11-28 15:27:11
 0  0         4916     64368164        36940      1125636    0    0     0 292523 5440 6825   0   0 100   0   0 2018-11-28 15:27:14
 0  0         4916     64368440        36948      1125488    0    0     0 294632 5510 6869   0   0 100   0   0 2018-11-28 15:27:17
 0  0         4916     64368416        36948      1125512    0    0     0 294784 5528 6877   0   0 100   0   0 2018-11-28 15:27:20
 0  0         4916     64368572        36956      1125420    0    0     0 297361 5552 6948   0   0 100   0   0 2018-11-28 15:27:23
 0  0         4916     64368572        36956      1125444    0    0     0 292608 5460 6814   0   0 100   0   0 2018-11-28 15:27:26
 0  0         4916     64368604        36964      1125444    0    0     0 293224 5384 6866   0   0 100   0   0 2018-11-28 15:27:29
 0  0         4916     64368696        36964      1125444    0    0     0 293547 5515 6870   0   0 100   0   0 2018-11-28 15:27:32
 0  0         4916     64368720        36972      1125420    0    0     0 294852 5416 6892   0   0 100   0   0 2018-11-28 15:27:35
 0  0         4916     64368828        36972      1125460    0    0     0 291115 5364 6799   0   0 100   0   0 2018-11-28 15:27:38
 1  0         4916     64368836        36980      1125456    0    0     0 296296 5426 6890   0   0 100   0   0 2018-11-28 15:27:41
 0  0         4916     64368828        36980      1125472    0    0     0 296661 5594 6908   0   0 100   0   0 2018-11-28 15:27:44
 0  0         4916     64368960        36988      1125448    0    0     0 297196 5531 6920   0   0 100   0   0 2018-11-28 15:27:47
 0  0         4916     64368984        36988      1125488    0    0     0 297771 5478 6920   0   0 100   0   0 2018-11-28 15:27:50
 0  0         4916     64369000        36996      1125436    0    0     0 296849 5358 6911   0   0 100   0   0 2018-11-28 15:27:53
 0  0         4916     64368984        36996      1125432    0    0     0 294528 5372 6877   0   0 100   0   0 2018-11-28 15:27:56
 0  0         4916     64368868        37004      1125440    0    0     0 294887 5349 6882   0   0 100   0   0 2018-11-28 15:27:59
 0  0         4916     64368952        37004      1125500    0    0     0 291200 5113 6815   0   0 100   0   0 2018-11-28 15:28:02
 1  0         4916     64369052        37012      1125492    0    0     0 295443 5383 6943   0   0 100   0   0 2018-11-28 15:28:05
 0  0         4916     64369136        37012      1125532    0    0     0 295936 5427 6926   0   0 100   0   0 2018-11-28 15:28:08
 1  0         4916     64369144        37020      1125608    0    0     0 295015 5405 6914   0   0 100   0   0 2018-11-28 15:28:11
 0  0         4916     64369136        37020      1125528    0    0     0 293589 5410 6868   0   0 100   0   0 2018-11-28 15:28:14
 0  0         4916     64369612        37028      1125460    0    0     0 293632 5374 6877   0   0 100   0   0 2018-11-28 15:28:17
 0  0         4916     64369736        37028      1125464    0    0     0 294869 5568 6897   0   0 100   0   0 2018-11-28 15:28:20
 0  0         4916     64369736        37036      1125464    0    0     0 295799 5619 6932   0   0 100   0   0 2018-11-28 15:28:23
 0  0         4916     64369728        37036      1125556    0    0     0 293845 5664 6863   0   0 100   0   0 2018-11-28 15:28:26
 0  0         4916     64369736        37044      1125452    0    0     0 294419 5350 6877   0   0 100   0   0 2018-11-28 15:28:29
 0  0         4916     64369572        37044      1125504    0    0     0 289749 5359 6806   0   0 100   0   0 2018-11-28 15:28:32
 0  0         4916     64369340        37052      1125560    0    0     0 293308 5374 6875   0   0 100   0   0 2018-11-28 15:28:35
 0  0         4916     64369424        37052      1125548    0    0     0 291072 5376 6823   0   0 100   0   0 2018-11-28 15:28:38
 0  0         4916     64369300        37060      1125572    0    0     0 295996 5383 6946   0   0 100   0   0 2018-11-28 15:28:41
 0  0         4916     64369300        37060      1125628    0    0     0 294144 5475 6902   0   0 100   0   0 2018-11-28 15:28:44
 0  0         4916     64369300        37068      1125628    0    0     0 297063 5461 6938   0   0 100   0   0 2018-11-28 15:28:47
 0  0         4916     64369260        37068      1125608    0    0     0 292267 5441 6830   0   0 100   0   0 2018-11-28 15:28:50
 0  0         4916     64369144        37076      1125612    0    0     0 296380 5502 6928   0   0 100   0   0 2018-11-28 15:28:53
 0  0         4916     64369260        37076      1125636    0    0     0 295040 5431 6920   0   0 100   0   0 2018-11-28 15:28:56
 1  0         4916     64369276        37084      1125628    0    0     0 295059 5516 6901   0   0 100   0   0 2018-11-28 15:28:59
 1  0         4916     64369164        37084      1125612    0    0     0 294741 5408 6942   0   0 100   0   0 2018-11-28 15:29:02
 0  0         4916     64369048        37092      1125692    0    0     0 295619 5364 6922   0   0 100   0   0 2018-11-28 15:29:05
 0  0         4916     64369040        37092      1125652    0    0     0 292864 5384 6911   0   0 100   0   0 2018-11-28 15:29:08
 0  0         4916     64369064        37100      1125648    0    0     0 291825 5367 6816   0   0  99   0   0 2018-11-28 15:29:11
 0  0         4916     64368908        37100      1125684    0    0     0 294827 5382 6840   0   0 100   0   0 2018-11-28 15:29:14
 0  0         4916     64368932        37108      1125660    0    0     0 294929 5359 6871   0   0 100   0   0 2018-11-28 15:29:17
 0  0         4916     64369012        37108      1125584    0    0     0 294272 5372 6842   0   0 100   0   0 2018-11-28 15:29:20
 0  0         4916     64369020        37116      1125580    0    0     0 294717 5368 6867   0   0 100   0   0 2018-11-28 15:29:23
 0  0         4916     64369020        37116      1125580    0    0     0 293035 5385 6820   0   0 100   0   0 2018-11-28 15:29:26
 0  0         4916     64369020        37124      1125584    0    0     0 294929 5339 6861   0   0 100   0   0 2018-11-28 15:29:29
 0  0         4916     64369020        37124      1125584    0    0     0 292352 5327 6824   0   0 100   0   0 2018-11-28 15:29:32
 0  0         4916     64369012        37132      1125596    0    0     0 293351 5363 6839   0   0 100   0   0 2018-11-28 15:29:35
 0  0         4916     64369020        37132      1125592    0    0     0 291200 5340 6804   0   0 100   0   0 2018-11-28 15:29:38
 0  0         4916     64369012        37140      1125600    0    0     0 290876 5301 6804   0   0 100   0   0 2018-11-28 15:29:41
 0  0         4916     64369020        37140      1125600    0    0     0 289621 5267 6769   0   0 100   0   0 2018-11-28 15:29:44
 1  0         4916     64369052        37148      1125576    0    0     0 295059 5375 6869   0   0 100   0   0 2018-11-28 15:29:47
 0  0         4916     64369180        37148      1125576    0    0     0 292779 5308 6812   0   0 100   0   0 2018-11-28 15:29:50
 0  0         4916     64369304        37156      1125584    0    0     0 295748 5438 6870   0   0  99   0   0 2018-11-28 15:29:53
 0  0         4916     64369436        37156      1125544    0    0     0 294443 5354 6857   0   0 100   0   0 2018-11-28 15:29:56
 0  0         4916     64369420        37164      1125564    0    0     0 294673 5375 6865   0   0 100   0   0 2018-11-28 15:29:59
 0  0         4916     64369476        37164      1125516    0    0     0 291840 5307 6799   0   0 100   0   0 2018-11-28 15:30:02
 1  0         4916     64369444        37172      1125548    0    0     0 295143 5357 6919   0   0  99   0   0 2018-11-28 15:30:05
 0  0         4916     64369476        37172      1125520    0    0     0 287488 5278 6759   0   0 100   0   0 2018-11-28 15:30:08
 0  0         4916     64369304        37180      1125568    0    0     0 291095 5323 6799   0   0  99   0   0 2018-11-28 15:30:11
 0  0         4916     64369376        37180      1125500    0    0     0 293717 5375 6829   0   0 100   0   0 2018-11-28 15:30:14
 0  0         4916     64369436        37188      1125572    0    0     0 294803 5301 6868   0   0 100   0   0 2018-11-28 15:30:17
 1  0         4916     64369484        37188      1125524    0    0     0 293419 5359 6839   0   0 100   0   0 2018-11-28 15:30:20
 0  0         4916     64369528        37196      1125612    0    0     0 295185 5347 6874   0   0 100   0   0 2018-11-28 15:30:23
 0  0         4916     64369620        37196      1125572    0    0     0 293376 5222 6823   0   0 100   0   0 2018-11-28 15:30:26
 0  0         4916     64369564        37204      1125632    0    0     0 295441 5280 6884   0   0 100   0   0 2018-11-28 15:30:29
 0  0         4916     64369620        37204      1125584    0    0     0 291584 5239 6807   0   0 100   0   0 2018-11-28 15:30:32
 0  0         4916     64369580        37212      1125632    0    0     0 294168 5323 6848   0   0 100   0   0 2018-11-28 15:30:35
 0  0         4916     64369488        37212      1125624    0    0     0 293675 5383 6840   0   0 100   0   0 2018-11-28 15:30:38
 0  0         4916     64369448        37220      1125668    0    0     0 293104 5265 6822   0   0  99   0   0 2018-11-28 15:30:41
 0  0         4916     64369488        37220      1125628    0    0     0 290773 5280 6806   0   0 100   0   0 2018-11-28 15:30:44
 0  0         4916     64369456        37228      1125664    0    0     0 293649 5311 6847   0   0 100   0   0 2018-11-28 15:30:47
 0  0         4916     64369456        37228      1125664    0    0     0 290219 5247 6764   0   0 100   0   0 2018-11-28 15:30:50
 0  0         4916     64369268        37236      1125716    0    0     0 294673 5280 6863   0   0 100   0   0 2018-11-28 15:30:53
 0  0         4916     64369184        37236      1125696    0    0     0 293931 5308 6857   0   0 100   0   0 2018-11-28 15:30:56
 0  0         4916     64368888        37244      1125732    0    0     0 294289 5299 6858   0   0  99   0   0 2018-11-28 15:30:59
 0  0         4916     64369068        37244      1125700    0    0     0 292437 5244 6869   0   0 100   0   0 2018-11-28 15:31:02
 0  0         4916     64369144        37252      1125740    0    0     0 294589 5313 6863   0   0  99   0   0 2018-11-28 15:31:05
 0  0         4916     64369184        37252      1125728    0    0     0 293589 5333 6911   0   0 100   0   0 2018-11-28 15:31:08
 0  0         4916     64369152        37260      1125764    0    0     0 294545 5360 6856   0   0 100   0   0 2018-11-28 15:31:11
 0  0         4916     64369384        37260      1125784    0    0     0 292864 5310 6812   0   0 100   0   0 2018-11-28 15:31:14
 0  0         4916     64369592        37268      1125828    0    0     0 295441 5430 6879   0   0 100   0   0 2018-11-28 15:31:17
 0  0         4916     64369624        37268      1125832    0    0     0 294443 5408 6848   0   0 100   0   0 2018-11-28 15:31:20
 0  0         4916     64369632        37276      1125824    0    0     0 294297 5360 6858   0   0 100   0   0 2018-11-28 15:31:23
 0  0         4916     64369668        37276      1125916    0    0     0 291968 5300 6800   0   0 100   0   0 2018-11-28 15:31:26
 0  0         4916     64369792        37284      1125916    0    0     0 295185 5304 6866   0   0 100   0   0 2018-11-28 15:31:29
 0  0         4916     64369784        37284      1125992    0    0     0 294400 5289 6850   0   0 100   0   0 2018-11-28 15:31:32
 0  0         4916     64369832        37292      1125948    0    0     0 264509 4930 6364   0   0 100   0   0 2018-11-28 15:31:35
 0  0         4916     64369848        37292      1125944    0    0     0 211285 4181 5492   0   0 100   0   0 2018-11-28 15:31:38
 0  0         4916     64369888        37300      1125908    0    0     0 290364 5281 6798   0   0  99   0   0 2018-11-28 15:31:41
 0  0         4916     64369856        37300      1125944    0    0     0 294869 5345 6865   0   0 100   0   0 2018-11-28 15:31:44
 0  0         4916     64369896        37308      1125904    0    0     0 290705 5294 6807   0   0 100   0   0 2018-11-28 15:31:47
 0  0         4916     64369848        37308      1125956    0    0     0 296277 5403 6883   0   0 100   0   0 2018-11-28 15:31:50
 0  0         4916     64369872        37316      1125932    0    0     0 286268 5190 6716   0   0 100   0   0 2018-11-28 15:31:53
 1  0         4916     64369756        37316      1125980    0    0     0 173184 3642 4868   0   0 100   0   0 2018-11-28 15:31:56
 0  0         4916     64369812        37324      1125936    0    0     0 288096 5156 6749   0   0 100   0   0 2018-11-28 15:31:59
 0  0         4916     64369632        37324      1125996    0    0     0 295083 5491 6854   0   0 100   0   0 2018-11-28 15:32:02
 0  0         4916     64369656        37332      1125968    0    0     0 213765 4219 5568   0   0 100   0   0 2018-11-28 15:32:05
 0  0         4916     64369504        37332      1126088    0    0     0 111915 2807 3855   0   0 100   0   0 2018-11-28 15:32:08
 0  0         4916     64369436        37340      1126076    0    0     0 116315 2835 3929   0   0 100   0   0 2018-11-28 15:32:11
 0  0         4916     64369164        37340      1126076    0    0     0 92160 2526 3508   0   0 100   0   0 2018-11-28 15:32:14
 0  0         4916     64369188        37348      1126052    0    0     0 131931 3109 4185   0   0 100   0   0 2018-11-28 15:32:17
 0  0         4916     64369256        37348      1126120    0    0     0 113835 2834 3882   0   0 100   0   0 2018-11-28 15:32:20
 0  0         4916     64369376        37356      1126032    0    0     0 92559 2544 3521   0   0 100   0   0 2018-11-28 15:32:23
 0  0         4916     64369192        37356      1126152    0    0     0 133931 3091 4203   0   0 100   0   0 2018-11-28 15:32:26
 0  0         4916     64369280        37364      1126076    0    0     0 100720 2676 3660   0   0 100   0   0 2018-11-28 15:32:29
 0  0         4916     64369420        37364      1126064    0    0     0 102613 2674 3719   0   0 100   0   0 2018-11-28 15:32:32
 0  0         4916     64369616        37372      1126008    0    0     0 133040 3156 4194   0   0 100   0   0 2018-11-28 15:32:35
 0  0         4916     64369516        37372      1126168    0    0     0 102571 2630 3733   0   0 100   0   0 2018-11-28 15:32:38
 0  0         4916     64369792        37380      1125984    0    0     0 123355 2980 4020   0   0 100   0   0 2018-11-28 15:32:41
 0  0         4916     64369628        37380      1126044    0    0     0 112256 2876 3875   0   0 100   0   0 2018-11-28 15:32:44
 0  0         4916     64369592        37388      1125960    0    0     0 112859 2834 3884   0   0 100   0   0 2018-11-28 15:32:47
 0  0         4916     64369388        37388      1126036    0    0     0 91051 2507 3508   0   0 100   0   0 2018-11-28 15:32:50
 0  0         4916     64369548        37396      1125996    0    0     0 134576 3075 4250   0   0 100   0   0 2018-11-28 15:32:53
 0  0         4916     64369484        37396      1126032    0    0     0 100736 2654 3677   0   0 100   0   0 2018-11-28 15:32:56
 0  0         4916     64369540        37404      1125988    0    0     0 102931 2636 3720   0   0 100   0   0 2018-11-28 15:32:59
 0  0         4916     64369452        37404      1126080    0    0     0 131755 3098 4182   0   0 100   0   0 2018-11-28 15:33:02
 1  0         4916     64369500        37412      1126016    0    0     0 102768 2647 3727   0   0 100   0   0 2018-11-28 15:33:05
 0  0         4916     64369452        37412      1126096    0    0     0 124160 2984 4114   0   0 100   0   0 2018-11-28 15:33:08
 0  0         4916     64369376        37420      1126036    0    0     0 111963 2788 3862   0   0 100   0   0 2018-11-28 15:33:11
 0  0         4916     64369312        37420      1126076    0    0     0 103083 2646 3700   0   0 100   0   0 2018-11-28 15:33:14
 0  0         4916     64369228        37428      1126060    0    0     0 124379 2973 4077   0   0 100   0   0 2018-11-28 15:33:17
 0  0         4916     64369312        37428      1126104    0    0     0 111445 2815 3862   0   0 100   0   0 2018-11-28 15:33:20
 0  0         4916     64369360        37436      1126044    0    0     0 116272 2875 3930   0   0 100   0   0 2018-11-28 15:33:23
 0  0         4916     64369312        37436      1126128    0    0     0 88576 2464 3477   0   0 100   0   0 2018-11-28 15:33:26
 0  0         4916     64369228        37444      1126060    0    0     0 137136 3186 4297   0   0 100   0   0 2018-11-28 15:33:29
 0  0         4916     64369312        37444      1126108    0    0     0 98005 2622 3649   0   0 100   0   0 2018-11-28 15:33:32
 0  0         4916     64369244        37452      1126060    0    0     0 102292 2648 3730   0   0 100   0   0 2018-11-28 15:33:35
 0  1         4916     64369164        37452      1126164    0    0     0 132873 3119 4200   0   0 100   0   0 2018-11-28 15:33:38
 0  0         4916     64369384        37460      1126036    0    0     0 103097 2653 3717   0   0 100   0   0 2018-11-28 15:33:41
 1  0         4916     64369312        37460      1126120    0    0     0 126891 3019 4092   0   0 100   0   0 2018-11-28 15:33:44
 0  0         4916     64369360        37468      1126068    0    0     0 108933 2733 3809   0   0 100   0   0 2018-11-28 15:33:47
 0  0         4916     64369312        37468      1126128    0    0     0 116096 2863 3921   0   0 100   0   0 2018-11-28 15:33:50
 0  0         4916     64369476        37476      1126104    0    0     0 87771 2449 3461   0   0 100   0   0 2018-11-28 15:33:53
 0  0         4916     64369568        37476      1126124    0    0     0 137003 3144 4290   0   0 100   0   0 2018-11-28 15:33:56
 0  0         4916     64369740        37484      1126096    0    0     0 98481 3012 3690   0   0 100   0   0 2018-11-28 15:33:59
 0  0         4916     64369832        37484      1126108    0    0     0 103851 2652 3797   0   0 100   0   0 2018-11-28 15:34:02
 0  0         4916     64369916        37492      1126028    0    0     0 130949 3076 4204   0   0 100   0   0 2018-11-28 15:34:05
 0  0         4916     64369728        37492      1126112    0    0     0 102613 2647 3727   0   0 100   0   0 2018-11-28 15:34:08
 0  0         4916     64369900        37500      1126060    0    0     0 127048 3092 4110   0   0 100   0   0 2018-11-28 15:34:11
 0  0         4916     64369596        37500      1126120    0    0     0 107959 2705 3774   0   0 100   0   0 2018-11-28 15:34:14
 0  0         4916     64369792        37508      1126044    0    0     0 115931 2856 3939   0   0 100   0   0 2018-11-28 15:34:17
 0  0         4916     64369604        37508      1126140    0    0     0 87936 2448 3450   0   0 100   0   0 2018-11-28 15:34:20
 0  0         4916     64369620        37516      1126048    0    0     0 137349 3126 4272   0   0 100   0   0 2018-11-28 15:34:23
 0  0         4916     64369704        37516      1126104    0    0     0 97877 2618 3599   0   0 100   0   0 2018-11-28 15:34:26
 1  0         4916     64369696        37524      1126112    0    0     0 103728 2625 3735   0   0 100   0   0 2018-11-28 15:34:29
 0  0         4916     64369680        37524      1126152    0    0     0 132181 3088 4185   0   0 100   0   0 2018-11-28 15:34:32
 0  0         4916     64369656        37532      1126172    0    0     0 102576 2634 3700   0   0 100   0   0 2018-11-28 15:34:35
 0  0         4916     64369688        37532      1126132    0    0     0 126464 2994 4071   0   0 100   0   0 2018-11-28 15:34:38
 0  0         4916     64369704        37540      1126108    0    0     0 108513 2771 3832   0   0 100   0   0 2018-11-28 15:34:41
 0  0         4916     64369688        37540      1126132    0    0     0 117217 2892 3948   0   0 100   0   0 2018-11-28 15:34:44
 0  0         4916     64369664        37548      1126164    0    0     0 88416 2468 3472   0   0 100   0   0 2018-11-28 15:34:47
 0  0         4916     64369540        37548      1126176    0    0     0 135773 3104 4251   0   0 100   0   0 2018-11-28 15:34:50
 0  0         4916     64369664        37556      1126160    0    0     0 97461 2680 3618   0   0 100   0   0 2018-11-28 15:34:53
 0  0         4916     64369664        37556      1126184    0    0     0 104064 2683 3754   0   0 100   0   0 2018-11-28 15:34:56
 0  0         4916     64369648        37564      1126192    0    0     0 130949 3080 4163   0   0 100   0   0 2018-11-28 15:34:59
