procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 5  0        94972     39313880        33464     26122408    0    0 53447   197 11807 12073   1   3  87   9   0 2019-03-23 16:59:29
 0  2        94972     39312428        35724     26121396    0    0 49771   176 11034 11180   1   3  86  11   0 2019-03-23 16:59:32
 4  2        94972     39317180        33940     26123484    0    0 48848   213 11062 11156   1   3  86  10   0 2019-03-23 16:59:35
 1  4        94972     39315248        34080     26123132    0    0 53500   188 11772 11932   1   3  87  10   0 2019-03-23 16:59:38
 0  5        94972     39313940        34280     26122372    0    0 53385   213 11546 11775   1   3  87  10   0 2019-03-23 16:59:41
 0  1        94972     39310888        34364     26122212    0    0 55407   180 12052 12098   1   3  87  10   0 2019-03-23 16:59:44
 0  1        94968     39314604        38748     26121776    1    0 50979   180 11172 11518   1   3  87   9   0 2019-03-23 16:59:47
 3  3        94968     39318168        34884     26121584    0    0 43212   373 10232 10080   1   3  87   8   0 2019-03-23 16:59:50
 6  2        94968     39314224        35036     26123324    0    0 52565   196 11440 11544   1   3  87  10   0 2019-03-23 16:59:53
 0  1        94968     39309148        39364     26121156    0    0 50087   229 11012 10890   0   3  88   9   0 2019-03-23 16:59:56
 1  3        94968     39314632        35660     26122316    0    0 51317   201 10927 11123   0   3  87  10   0 2019-03-23 16:59:59
 1  1        94968     39312676        36888     26123956    0    0 53011   201 11717 11906   1   3  87   9   0 2019-03-23 17:00:02
 0  4        94968     39310584        37400     26121508    0    0 54996   175 12204 12187   1   3  86  10   0 2019-03-23 17:00:05
 3  3        94968     39312952        35940     26121000    0    0 50741   200 11192 11317   1   3  87   9   0 2019-03-23 17:00:08
 0  1        94968     39315652        36088     26123144    0    0 53821   213 11467 11683   1   3  87  10   0 2019-03-23 17:00:11
 1  3        94968     39310052        38452     26123644    0    0 53700   181 11668 11793   0   3  87  10   0 2019-03-23 17:00:14
 1  2        94968     39311292        37512     26122372    0    0 50437   216 10948 11109   0   3  88   9   0 2019-03-23 17:00:17
 5  2        94968     39312164        36744     26122144    0    0 44019   345 10408 10445   1   3  87   8   0 2019-03-23 17:00:20
 1  4        94968     39313100        36996     26121964    0    0 54581   189 11948 12059   1   3  87  10   0 2019-03-23 17:00:23
 0  2        94968     39311044        38132     26123388    0    0 53341   176 11637 11725   1   3  87  10   0 2019-03-23 17:00:26
 0  4        94968     39309332        39376     26122984    0    0 52124   189 11596 11738   1   3  87  10   0 2019-03-23 17:00:29
 0  4        94968     39312008        37548     26122972    0    0 54611   167 12314 12529   1   3  87   9   0 2019-03-23 17:00:32
 1  3        94968     39312744        38676     26122424    0    0 52697   205 11513 11825   1   3  87   9   0 2019-03-23 17:00:35
 0  4        94968     39309404        38800     26122160    0    0 57033   189 12439 12479   0   3  87   9   0 2019-03-23 17:00:38
 3  3        94968     39310004        38732     26122188    0    0 54875   185 12208 12398   1   3  87   9   0 2019-03-23 17:00:41
 3  4        94968     39311844        38156     26121668    0    0 54840   193 12210 12256   1   3  87   9   0 2019-03-23 17:00:44
 0  4        94968     39312392        38376     26121820    0    0 56495   191 12239 12425   1   3  87   9   0 2019-03-23 17:00:47
 0  1        94968     39310372        38504     26122856    0    0 44124   405 10332 10221   1   3  88   8   0 2019-03-23 17:00:50
 0  4        94968     39308208        39132     26122796    0    0 55508   188 12183 12359   1   3  87   9   0 2019-03-23 17:00:53
 0  2        94968     39310176        39896     26123820    0    0 55040   196 11971 12126   1   3  87   9   0 2019-03-23 17:00:56
 2  2        94968     39309904        39584     26121824    0    0 47788   185 10375 10502   0   3  88   9   0 2019-03-23 17:00:59
 0  1        94968     39311028        39588     26122668    0    0 22833   195 5268 5449   0   1  93   5   0 2019-03-23 17:01:02
 0  0        94968     39314108        39236     26122744    0    0  5453    56 1440 1626   0   0  98   1   0 2019-03-23 17:01:05
 0  0        94968     39316692        39236     26122684    0    0     0     0  116  282   0   0 100   0   0 2019-03-23 17:01:08
 0  0        94968     39318784        39244     26122720    0    0     0    63  140  310   0   0 100   0   0 2019-03-23 17:01:11
 0  0        94968     39321612        39252     26122736    0    0     0    65  133  281   0   0 100   0   0 2019-03-23 17:01:14
 0  0        94968     39324208        39252     26122764    0    0     0     0  133  321   0   0 100   0   0 2019-03-23 17:01:17
 1  0        94964     39323184        39260     26122324    0    0     0    69  688  903   1   1  98   0   0 2019-03-23 17:01:20
 0  0        94960     37661004        39264     27753972    1    0  2212 225749 6221 5745   3   3  93   0   0 2019-03-23 17:01:23
 2  0        94960     37663744        39276     27754100    0    0     0 1151563 20740 19404   1   1  97   0   0 2019-03-23 17:01:26
 1  0        94960     37666352        39284     27754360    0    0     0 1167089 20101 19510   0   1  99   0   0 2019-03-23 17:01:29
 0  0        94960     37668600        39284     27754204    0    0     0 1157419 19071 19342   0   1  99   0   0 2019-03-23 17:01:32
 0  0        94960     37670436        39292     27754292    0    0     0 1155575 16765 19324   0   1  99   0   0 2019-03-23 17:01:35
 0  0        94960     37672236        39292     27754336    0    0     0 1168299 16494 19533   0   1  99   0   0 2019-03-23 17:01:38
 0  0        94960     37673716        39300     27754404    0    0     0 1161679 16628 19408   0   1  99   0   0 2019-03-23 17:01:41
 1  0        94960     37674764        39304     27754268    0    0     0 1164752 16194 19465   0   1  99   0   0 2019-03-23 17:01:44
 1  0        94960     37674988        39312     27754404    0    0     0 1152773 17299 19263   0   1  99   0   0 2019-03-23 17:01:47
 0  0        94960     37675244        39324     27754316    0    0     0 1164293 16715 19461   0   1  99   0   0 2019-03-23 17:01:50
 2  0        94960     37671432        39324     27754396    0    0     0 1158485 16501 19448   0   1  99   0   0 2019-03-23 17:01:53
 0  0        94960     37673260        39336     27754112    0    0     0 1161245 16747 19579   1   1  97   0   0 2019-03-23 17:01:56
 0  0        94960     37674128        39336     27754140    0    0     0 1156608 15895 19329   0   1  99   0   0 2019-03-23 17:01:59
 0  0        94960     37674632        39344     27754216    0    0     0 1161640 15864 19411   0   1  99   0   0 2019-03-23 17:02:02
 0  0        94960     37674704        39352     27754224    0    0     0 1171409 16515 19557   0   1  99   0   0 2019-03-23 17:02:05
 0  0        94960     37675052        39352     27754244    0    0     0 1167915 15515 19487   0   1  99   0   0 2019-03-23 17:02:08
 2  0        94960     37675624        39360     27754224    0    0     0 1166323 16134 19503   0   1  99   0   0 2019-03-23 17:02:11
 0  0        94960     37675792        39360     27754052    0    0     0 1156267 15744 19321   0   1  99   0   0 2019-03-23 17:02:14
 0  0        94960     37676040        39368     27754056    0    0     0 1152717 16071 19280   0   1  99   0   0 2019-03-23 17:02:17
 0  0        94960     37676312        39368     27754080    0    0     0 1161643 16295 19433   0   1  99   0   0 2019-03-23 17:02:20
 1  0        94960     37676476        39376     27754116    0    0     0 1157157 16788 19383   0   1  99   0   0 2019-03-23 17:02:23
 1  0        94960     37675252        39384     27754248    0    0     0 1169716 18064 19844   1   1  97   0   0 2019-03-23 17:02:26
 1  0        94960     37676648        39384     27754164    0    0     0 1146095 16795 19165   0   1  99   0   0 2019-03-23 17:02:29
 1  0        94960     37677072        39392     27754204    0    0     0 1159511 16306 19366   0   1  99   0   0 2019-03-23 17:02:32
 0  0        94960     37677684        39392     27754212    0    0     0 1154347 15682 19279   0   1  99   0   0 2019-03-23 17:02:35
 1  0        94960     37678200        39400     27754248    0    0     0 1162116 15730 19414   0   1  99   0   0 2019-03-23 17:02:38
 0  0        94960     37678720        39400     27754260    0    0     0 1161131 15932 19390   0   1  99   0   0 2019-03-23 17:02:41
 0  0        94960     37678880        39408     27754316    0    0     0 1157580 15148 19328   0   1  99   0   0 2019-03-23 17:02:44
 0  0        94960     37678988        39416     27754336    0    0     0 1160525 15809 19409   0   1  99   0   0 2019-03-23 17:02:47
 0  0        94960     37679176        39416     27754324    0    0     0 1161816 15900 19395   0   1  99   0   0 2019-03-23 17:02:50
 1  0        94960     37679332        39424     27754352    0    0     0 1160363 15835 19400   0   1  99   0   0 2019-03-23 17:02:53
 0  0        94960     37676276        39424     27754392    0    0     0 1162667 16245 19686   1   1  97   0   0 2019-03-23 17:02:56
 1  0        94960     37676876        39436     27754420    0    0     0 1158720 15874 19380   0   1  99   0   0 2019-03-23 17:02:59
 0  0        94960     37677512        39436     27754464    0    0     0 1164032 15622 19433   0   1  99   0   0 2019-03-23 17:03:02
 0  0        94960     37677932        39444     27754456    0    0     0 1159964 15742 19445   1   1  99   0   0 2019-03-23 17:03:05
 2  0        94960     37678288        39452     27754464    0    0     0 1156649 14835 19319   0   1  99   0   0 2019-03-23 17:03:08
 2  0        94960     37678340        39452     27754488    0    0     0 1155537 15431 19304   0   1  99   0   0 2019-03-23 17:03:11
 0  0        94960     37678212        39460     27754588    0    0     0 1152208 15267 19250   0   1  99   0   0 2019-03-23 17:03:14
 1  0        94960     37678040        39460     27754600    0    0     0 1163947 15804 19449   0   1  99   0   0 2019-03-23 17:03:17
 0  0        94960     37678196        39468     27754636    0    0     0 1153145 15007 19273   0   1  99   0   0 2019-03-23 17:03:20
 0  0        94960     37678212        39472     27754620    0    0     0 1158955 15551 19361   0   1  99   0   0 2019-03-23 17:03:23
 1  0        94960     37676628        39472     27754856    0    0     0 1156821 16935 19650   1   1  97   0   0 2019-03-23 17:03:26
 0  0        94960     37676964        39480     27754920    0    0     0 1158520 15676 19348   0   1  99   0   0 2019-03-23 17:03:29
 0  0        94960     37677272        39480     27754932    0    0     0 1152939 14858 19273   0   1  99   0   0 2019-03-23 17:03:32
 0  0        94960     37677872        39484     27754860    0    0     0 1159783 15604 19398   0   1  99   0   0 2019-03-23 17:03:35
 1  0        94960     37677804        39484     27754920    0    0     0 1163307 15477 19429   0   1  99   0   0 2019-03-23 17:03:38
 0  0        94960     37678076        39492     27754984    0    0     0 1164177 15765 19471   0   1  99   0   0 2019-03-23 17:03:41
 1  0        94960     37678560        39500     27754972    0    0     0 1148220 14880 19182   0   1  99   0   0 2019-03-23 17:03:44
 0  0        94960     37678064        39500     27755044    0    0     0 1157205 15610 19359   0   1  99   0   0 2019-03-23 17:03:47
 0  0        94960     37678012        39508     27754896    0    0     0 1165552 15760 19465   0   1  99   0   0 2019-03-23 17:03:50
 0  0        94960     37678012        39508     27754908    0    0     0 1160832 15888 19410   0   1  99   0   0 2019-03-23 17:03:53
 0  0        94960     37675888        39516     27754896    0    0     0 1166393 17692 19769   1   1  97   0   0 2019-03-23 17:03:56
 0  0        94960     37677228        39516     27754880    0    0     0 1153152 16059 19281   0   1  99   0   0 2019-03-23 17:03:59
 2  0        94960     37677740        39528     27754896    0    0     0 1159521 15836 19380   0   1  99   0   0 2019-03-23 17:04:02
 0  0        94960     37678048        39536     27754960    0    0     0 1162333 16784 19411   0   1  99   0   0 2019-03-23 17:04:05
 1  0        94960     37678220        39536     27754964    0    0     0 1167701 15456 19493   0   1  99   0   0 2019-03-23 17:04:08
 1  0        94960     37678360        39544     27754924    0    0     0 1161201 15810 19388   0   1  99   0   0 2019-03-23 17:04:11
 0  0        94960     37678180        39544     27754992    0    0     0 1164075 15643 19454   0   1  99   0   0 2019-03-23 17:04:14
 0  0        94960     37678344        39552     27755024    0    0     0 1153907 15631 19287   0   1  99   0   0 2019-03-23 17:04:17
 0  0        94960     37678368        39560     27755004    0    0     0 1162155 15284 19459   0   1  99   0   0 2019-03-23 17:04:20
 0  0        94960     37678584        39560     27755244    0    0     0 1151275 15246 19244   0   1  99   0   0 2019-03-23 17:04:23
 0  0        94960     37676208        39568     27755268    0    0     0 1163943 17243 19741   1   1  97   0   0 2019-03-23 17:04:26
 0  0        94960     37676892        39568     27755308    0    0     0 1167573 16830 19513   0   1  99   0   0 2019-03-23 17:04:29
 1  0        94960     37677608        39584     27755212    0    0     0 1163283 15642 19420   0   1  99   0   0 2019-03-23 17:04:32
 0  0        94960     37677948        39600     27755400    0    0     0 1150432 15681 19247   0   1  99   0   0 2019-03-23 17:04:35
 0  0        94960     37678364        39600     27755284    0    0     0 1162496 15982 19412   1   1  99   0   0 2019-03-23 17:04:38
 0  0        94960     37678372        39608     27755268    0    0     0 1159344 15876 19381   0   1  99   0   0 2019-03-23 17:04:41
 0  0        94960     37678464        39608     27755280    0    0     0 1159893 15847 19347   0   1  99   0   0 2019-03-23 17:04:44
 0  0        94960     37678292        39616     27755344    0    0     0 1153356 16934 19303   0   1  99   0   0 2019-03-23 17:04:47
 0  0        94960     37678144        39624     27755472    0    0     0 1159715 15990 19372   0   1  99   0   0 2019-03-23 17:04:50
 1  0        94960     37678044        39624     27755316    0    0     0 1164756 16031 19461   0   1  99   0   0 2019-03-23 17:04:53
 1  0        94960     37675292        39636     27755260    0    0     0 1162525 16605 19699   1   1  97   0   0 2019-03-23 17:04:56
 0  0        94960     37676164        39636     27755388    0    0     0 1166421 15996 19474   1   1  99   0   0 2019-03-23 17:04:59
 0  0        94956     37676180        39640     27755456    0    0     0 1160521 16281 19430   0   1  99   0   0 2019-03-23 17:05:02
 2  0        94956     37676608        39640     27755352    0    0     0 1163008 15876 19499   1   1  99   0   0 2019-03-23 17:05:05
 2  0        94956     37676600        39644     27755396    0    0     0 1164152 14878 19444   0   1  99   0   0 2019-03-23 17:05:08
 0  0        94956     37676856        39648     27755388    0    0     0 1158801 15071 19348   0   1  99   0   0 2019-03-23 17:05:11
 0  0        94956     37677104        39648     27755404    0    0     0 1160917 14901 19393   0   1  99   0   0 2019-03-23 17:05:14
 0  0        94956     37677008        39652     27755388    0    0     0 1161703 15456 19402   0   1  99   0   0 2019-03-23 17:05:17
 0  0        94956     37677024        39652     27755416    0    0     0 1161643 15395 19383   0   1  99   0   0 2019-03-23 17:05:20
 0  0        94956     37677140        39660     27755340    0    0     0 1164220 16455 19465   0   1  99   0   0 2019-03-23 17:05:23
 1  0        94956     37674868        39672     27755272    0    0     0 1171149 16985 19794   1   1  98   0   0 2019-03-23 17:05:26
 0  0        94956     37675580        39672     27755352    0    0     0 1148172 17047 19245   1   1  98   0   0 2019-03-23 17:05:29
 0  0        94956     37676104        39680     27755388    0    0     0 1149951 16412 19207   0   1  99   0   0 2019-03-23 17:05:32
 1  0        94956     37676500        39680     27755460    0    0     0 1153365 16458 19284   0   1  99   0   0 2019-03-23 17:05:35
 0  0        94956     37676896        39688     27755292    0    0     0 1164828 15861 19477   0   1  99   0   0 2019-03-23 17:05:38
 0  0        94956     37676904        39688     27755484    0    0     0 1156309 15701 19328   0   1  99   0   0 2019-03-23 17:05:41
 0  0        94956     37677144        39696     27755476    0    0     0 1159676 15162 19394   0   1  99   0   0 2019-03-23 17:05:44
 1  0        94956     37677184        39704     27755540    0    0     0 1156383 15998 19325   0   1  99   0   0 2019-03-23 17:05:47
 1  0        94956     37677300        39704     27755592    0    0     0 1157803 15816 19357   0   1  99   0   0 2019-03-23 17:05:50
 0  0        94956     37677832        39712     27755488    0    0     0 1161881 15836 19406   0   1  99   0   0 2019-03-23 17:05:53
 1  0        94956     37676876        39712     27755536    0    0     0 1160320 15873 19567   1   1  98   0   0 2019-03-23 17:05:56
 0  0        94956     37676656        39724     27755684    0    0     0 1159633 16448 19474   1   1  98   0   0 2019-03-23 17:05:59
 1  0        94956     37677564        39732     27755588    0    0     0 1163432 16467 19459   0   1  99   0   0 2019-03-23 17:06:02
 0  0        94956     37678216        39732     27755664    0    0     0 1155541 15873 19319   0   1  99   0   0 2019-03-23 17:06:05
 0  0        94956     37678568        39736     27755636    0    0     0 1157887 15109 19324   0   1  99   0   0 2019-03-23 17:06:08
 0  0        94956     37678828        39736     27755852    0    0     0 1153152 16192 19286   0   1  99   0   0 2019-03-23 17:06:11
 0  0        94956     37678764        39740     27755872    0    0     0 1161252 16060 19396   0   1  99   0   0 2019-03-23 17:06:14
 0  0        94956     37678640        39748     27755756    0    0     0 1160916 16126 19416   0   1  99   0   0 2019-03-23 17:06:17
 0  0        94956     37678764        39748     27755760    0    0     0 1156523 16360 19356   0   1  99   0   0 2019-03-23 17:06:20
 0  0        94956     37678368        39756     27755884    0    0     0 1168785 17511 19552   1   1  99   0   0 2019-03-23 17:06:23
 0  0        94952     37674512        39756     27756060    0    0     0 1162155 17043 19553   0   1  99   0   0 2019-03-23 17:06:26
 0  0        94952     37674936        39768     27756272    0    0     0 1160653 16915 19532   1   1  98   0   0 2019-03-23 17:06:29
 2  0        94952     37675476        39768     27756380    0    0     0 1158187 15773 19358   0   1  99   0   0 2019-03-23 17:06:32
 1  0        94952     37675988        39776     27756292    0    0     0 1155687 15624 19318   0   1  99   0   0 2019-03-23 17:06:35
 1  0        94952     37676280        39784     27756400    0    0     0 1162513 15758 19433   0   1  99   0   0 2019-03-23 17:06:38
 0  0        94952     37676512        39784     27756272    0    0     0 1144576 15471 19143   0   1  99   0   0 2019-03-23 17:06:41
 0  0        94952     37676624        39792     27756420    0    0     0 1163337 15284 19428   0   1  99   0   0 2019-03-23 17:06:44
 0  0        94952     37676784        39792     27756464    0    0     0 1162411 16990 19411   0   1  99   0   0 2019-03-23 17:06:47
 0  0        94952     37676792        39800     27756364    0    0     0 1156439 16311 19354   0   1  99   0   0 2019-03-23 17:06:50
 0  0        94952     37676340        39800     27756708    0    0     0 1155157 15590 19316   0   1  99   0   0 2019-03-23 17:06:53
 0  0        94952     37674456        39808     27756320    0    0     0 1163708 16262 19560   0   1  99   0   0 2019-03-23 17:06:56
 0  0        94952     37674000        39820     27756452    0    0     0 1154688 16772 19463   1   1  98   0   0 2019-03-23 17:06:59
 0  0        94952     37674544        39820     27756408    0    0     0 1151829 15641 19259   0   1  99   0   0 2019-03-23 17:07:02
 0  0        94952     37674864        39828     27756408    0    0     0 1165684 17070 19526   0   1  99   0   0 2019-03-23 17:07:05
 0  0        94952     37674988        39828     27756520    0    0     0 1162513 15168 19410   0   1  99   0   0 2019-03-23 17:07:08
 2  0        94952     37675376        39836     27756272    0    0     0 1159293 15919 19393   0   1  99   0   0 2019-03-23 17:07:11
 0  0        94952     37675624        39836     27756284    0    0     0 1147881 15839 19192   0   1  99   0   0 2019-03-23 17:07:14
 0  0        94952     37675640        39844     27756236    0    0     0 1157359 16748 19360   0   1  99   0   0 2019-03-23 17:07:17
 1  0        94952     37675748        39852     27756248    0    0     0 1166028 16280 19479   0   1  99   0   0 2019-03-23 17:07:20
 1  0        94952     37675492        39852     27756340    0    0     0 1162795 15929 19427   0   1  99   0   0 2019-03-23 17:07:23
 2  0        94952     37675084        39860     27756300    0    0     0 1162444 16405 19485   0   1  99   0   0 2019-03-23 17:07:26
 2  0        94952     37673992        39860     27756396    0    0     0 1151620 17317 19492   1   1  98   0   0 2019-03-23 17:07:29
 1  0        94952     37675252        39872     27756012    0    0     0 1164629 16469 19461   0   1  99   0   0 2019-03-23 17:07:32
 0  0        94952     37675964        39872     27756004    0    0     0 1158547 16446 19347   0   1  99   0   0 2019-03-23 17:07:35
 0  0        94952     37676604        39880     27755948    0    0     0 1165985 15997 19503   0   1  99   0   0 2019-03-23 17:07:38
 0  0        94952     37676984        39888     27755988    0    0     0 1148456 15478 19209   0   1  99   0   0 2019-03-23 17:07:41
 1  0        94952     37677208        39888     27756004    0    0     0 1150720 15049 19204   0   1  99   0   0 2019-03-23 17:07:44
 0  0        94952     37677480        39896     27755964    0    0     0 1157629 16007 19371   0   1  99   0   0 2019-03-23 17:07:47
 0  0        94952     37677388        39896     27755952    0    0     0 1158113 15830 19350   0   1  99   0   0 2019-03-23 17:07:50
 0  0        94952     37677224        39904     27756020    0    0     0 1158519 16578 19397   0   1  99   0   0 2019-03-23 17:07:53
 0  0        94952     37677372        39916     27756008    0    0     0 1159336 16436 19347   0   1  99   0   0 2019-03-23 17:07:56
 1  0        94952     37676052        39916     27756156    0    0     0 1157120 17659 19648   1   1  97   0   0 2019-03-23 17:07:59
 1  0        94952     37676748        39932     27756224    0    0     0 1156455 15889 19327   0   1  99   0   0 2019-03-23 17:08:02
 0  0        94952     37677048        39932     27756284    0    0     0 1162837 15954 19434   0   1  99   0   0 2019-03-23 17:08:05
 1  0        94952     37677376        39944     27756276    0    0     0 1165533 15452 19441   0   1  99   0   0 2019-03-23 17:08:08
 0  0        94952     37677676        39944     27756336    0    0     0 1155163 15880 19324   0   1  99   0   0 2019-03-23 17:08:11
 1  0        94952     37677924        39952     27756356    0    0     0 1158257 15869 19356   0   1  99   0   0 2019-03-23 17:08:14
 0  0        94952     37677800        39960     27756440    0    0     0 1153653 15853 19286   0   1  99   0   0 2019-03-23 17:08:17
 1  0        94952     37677952        39960     27756448    0    0     0 1085781 14466 18214   0   1  99   0   0 2019-03-23 17:08:20
 1  0        94952     37677868        39968     27756524    0    0     0 1040832 13968 17481   0   1  99   0   0 2019-03-23 17:08:23
 0  0        94952     37677956        39968     27756464    0    0     0 1118592 15447 18722   0   1  99   0   0 2019-03-23 17:08:26
 0  0        94952     37675032        39980     27756600    0    0     0 1162496 17075 19727   1   1  97   0   0 2019-03-23 17:08:29
 0  0        94952     37675796        39980     27756532    0    0     0 1050599 13243 17578   0   1  99   0   0 2019-03-23 17:08:32
 1  0        94952     37676224        39988     27756356    0    0     0 1044812 14300 17558   0   1  99   0   0 2019-03-23 17:08:35
 0  0        94952     37676140        39996     27756328    0    0     0 1151192 15421 19237   0   1  99   0   0 2019-03-23 17:08:38
 0  0        94952     37676420        39996     27756332    0    0     0 980693 13481 16506   0   1  99   0   0 2019-03-23 17:08:41
 0  0        94952     37676256        40004     27756460    0    0     0 1077831 14264 18029   0   1  99   0   0 2019-03-23 17:08:44
 1  0        94952     37676308        40004     27756660    0    0     0 1160832 15947 19402   0   1  99   0   0 2019-03-23 17:08:47
 0  0        94952     37676272        40008     27756776    0    0     0 1035884 13811 17374   0   1  99   0   0 2019-03-23 17:08:50
 0  0        94952     37676296        40016     27756404    0    0     0 668124 9460 11418   0   0  99   0   0 2019-03-23 17:08:53
 1  0        94952     37676164        40016     27756580    0    0     0 676949 10279 11529   0   0  99   0   0 2019-03-23 17:08:56
 1  0        94952     37674944        40028     27756532    0    0     0 829351 12531 14305   1   1  97   0   0 2019-03-23 17:08:59
 0  0        94952     37675612        40028     27756416    0    0     0 660181 8962 11251   0   0  99   0   0 2019-03-23 17:09:02
 0  0        94952     37675944        40036     27756416    0    0     0 508589 6907 8815   0   0  99   0   0 2019-03-23 17:09:05
 0  1        94952     37676464        40040     27756420    0    0     0 437585 6229 7619   0   0  99   0   0 2019-03-23 17:09:08
 0  0        94952     37676520        40044     27756680    0    0     0 480749 7169 8382   0   0  99   0   0 2019-03-23 17:09:11
 0  0        94952     37677032        40052     27756616    0    0     0 397181 5663 6976   0   0  99   0   0 2019-03-23 17:09:14
 0  0        94952     37676924        40052     27756696    0    0     0 501205 7402 8643   0   0  99   0   0 2019-03-23 17:09:17
 0  0        94952     37677268        40060     27756736    0    0     0 453827 6572 7904   0   0  99   0   0 2019-03-23 17:09:20
 0  0        94952     37677084        40060     27756724    0    0     0 396459 5693 6976   0   0 100   0   0 2019-03-23 17:09:23
 0  0        94952     37677148        40068     27756724    0    0     0 509171 7409 8805   0   0  99   0   0 2019-03-23 17:09:26
 0  0        94952     37675192        40080     27756760    0    0     0 423607 6684 7717   1   1  98   0   0 2019-03-23 17:09:29
 0  0        94952     37675712        40080     27756700    0    0     0 475136 6933 8221   0   0  99   0   0 2019-03-23 17:09:32
 0  0        94952     37675964        40088     27756808    0    0     0 452413 6436 7867   0   0  99   0   0 2019-03-23 17:09:35
 0  0        94952     37676388        40088     27756864    0    0     0 409728 6106 7178   0   0  99   0   0 2019-03-23 17:09:38
 0  0        94952     37676420        40092     27756896    0    0     0 496929 7554 8624   0   0  99   0   0 2019-03-23 17:09:41
 0  0        94952     37676280        40096     27756920    0    0     0 409161 5963 7114   0   0  99   0   0 2019-03-23 17:09:44
 0  0        94952     37676524        40096     27756964    0    0     0 454992 6556 7916   0   0  99   0   0 2019-03-23 17:09:47
 0  0        94952     37676444        40104     27757112    0    0     0 463355 6923 8047   0   0  99   0   0 2019-03-23 17:09:50
 0  0        94952     37676596        40104     27757036    0    0     0 452309 6470 7852   0   0  99   0   0 2019-03-23 17:09:53
 1  0        94952     37676472        40112     27757064    0    0     0 455753 6578 7908   0   0  99   0   0 2019-03-23 17:09:56
 0  0        94952     37674912        40112     27756916    0    0     0 462080 7573 8336   1   1  98   0   0 2019-03-23 17:09:59
 1  0        94952     37675080        40124     27757048    0    0     0 436763 6316 7680   0   0  99   0   0 2019-03-23 17:10:02
 0  0        94952     37675508        40132     27757128    0    0     0 409341 6056 7168   0   0  99   0   0 2019-03-23 17:10:05
 0  0        94952     37675856        40132     27757160    0    0     0 513545 7352 8863   0   0  99   0   0 2019-03-23 17:10:08
 0  0        94952     37676144        40140     27757152    0    0     0 410203 6153 7182   0   0  99   0   0 2019-03-23 17:10:11
 0  0        94952     37676564        40140     27757148    0    0     0 441216 6337 7680   0   0 100   0   0 2019-03-23 17:10:14
 1  0        94952     37676620        40148     27757100    0    0     0 483617 7091 8405   0   0  99   0   0 2019-03-23 17:10:17
 0  0        94952     37676712        40148     27757132    0    0     0 429867 6274 7552   0   0  99   0   0 2019-03-23 17:10:20
