procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0         4892     64665460        36952       847352    0    0     0 291248 6068 6803   0   0 100   0   0 2018-11-24 22:38:13
 0  0         4892     64665460        36952       847360    0    0     0 289749 6080 6777   0   0 100   0   0 2018-11-24 22:38:16
 0  0         4892     64665460        36960       847356    0    0     0 290139 6082 6780   0   0 100   0   0 2018-11-24 22:38:19
 0  0         4892     64665460        36960       847352    0    0     0 291712 6075 6795   0   0 100   0   0 2018-11-24 22:38:22
 0  0         4892     64665832        36968       847356    0    0     0 288133 6042 6754   0   0  99   0   0 2018-11-24 22:38:25
 0  0         4892     64665956        36968       847456    0    0     0 288427 6132 6765   0   0 100   0   0 2018-11-24 22:38:28
 0  0         4892     64665956        36976       847412    0    0     0 287749 6125 6758   0   0 100   0   0 2018-11-24 22:38:31
 0  0         4892     64666360        36976       847396    0    0     0 289963 6348 6832   0   0  99   0   0 2018-11-24 22:38:34
 0  0         4892     64666696        36984       847396    0    0     0 286565 6043 6731   0   0 100   0   0 2018-11-24 22:38:37
 0  0         4892     64666848        36984       847400    0    0     0 288128 6035 6753   0   0 100   0   0 2018-11-24 22:38:40
 0  0         4892     64666876        36992       847396    0    0     0 287641 6013 6747   0   0 100   0   0 2018-11-24 22:38:43
 0  0         4892     64666876        36992       847404    0    0     0 289067 6015 6759   0   0 100   0   0 2018-11-24 22:38:46
 0  0         4892     64666876        37000       847400    0    0     0 290053 6070 6781   0   0 100   0   0 2018-11-24 22:38:49
 0  0         4892     64666876        37000       847416    0    0     0 291755 6118 6807   0   0 100   0   0 2018-11-24 22:38:52
 0  0         4892     64666876        37008       847412    0    0     0 290139 6074 6784   0   0  99   0   0 2018-11-24 22:38:55
 0  0         4892     64666844        37008       847424    0    0     0 288597 6012 6745   0   0 100   0   0 2018-11-24 22:38:58
 0  0         4892     64666844        37016       847416    0    0     0 291163 6093 6786   0   0 100   0   0 2018-11-24 22:39:01
 0  0         4892     64666844        37016       847432    0    0     0 289451 6061 6772   0   0 100   0   0 2018-11-24 22:39:04
 1  0         4892     64666852        37024       847436    0    0     0 291333 6095 6816   0   0 100   0   0 2018-11-24 22:39:07
 2  0         4892     64666860        37024       847436    0    0     0 291115 6069 6769   0   0 100   0   0 2018-11-24 22:39:10
 0  0         4892     64666860        37032       847432    0    0     0 286860 6067 6732   0   0 100   0   0 2018-11-24 22:39:13
 0  0         4892     64666860        37032       847440    0    0     0 291072 6100 6794   0   0 100   0   0 2018-11-24 22:39:16
 0  0         4892     64666860        37040       847436    0    0     0 290464 6068 6794   0   0 100   0   0 2018-11-24 22:39:19
 0  0         4892     64666860        37040       847448    0    0     0 289792 6043 6758   0   0 100   0   0 2018-11-24 22:39:22
 0  0         4892     64666952        37048       847440    0    0     0 291120 6073 6847   0   0 100   0   0 2018-11-24 22:39:25
 0  0         4892     64666952        37048       847452    0    0     0 288256 6035 6753   0   0  99   0   0 2018-11-24 22:39:28
 0  0         4892     64666952        37056       847448    0    0     0 288859 6036 6757   0   0 100   0   0 2018-11-24 22:39:31
 0  0         4892     64666952        37056       847456    0    0     0 288512 6001 6748   0   0 100   0   0 2018-11-24 22:39:34
 0  0         4892     64666952        37064       847456    0    0     0 285787 5986 6718   0   0 100   0   0 2018-11-24 22:39:37
 0  0         4892     64666952        37064       847464    0    0     0 290133 6081 6782   0   0  99   0   0 2018-11-24 22:39:40
 0  0         4892     64666952        37072       847460    0    0     0 289115 6054 6769   0   0 100   0   0 2018-11-24 22:39:43
 0  0         4892     64666952        37072       847472    0    0     0 290859 6068 6787   0   0 100   0   0 2018-11-24 22:39:46
 0  0         4892     64666952        37080       847464    0    0     0 289851 6066 6771   0   0 100   0   0 2018-11-24 22:39:49
 0  0         4892     64666952        37080       847476    0    0     0 290603 6084 6795   0   0 100   0   0 2018-11-24 22:39:52
 0  0         4892     64666976        37088       847480    0    0     0 288713 6054 6758   0   0 100   0   0 2018-11-24 22:39:55
 0  0         4892     64666984        37088       847480    0    0     0 290304 6083 6769   0   0  99   0   0 2018-11-24 22:39:58
 0  0         4892     64666984        37096       847476    0    0     0 287365 6108 6801   0   0 100   0   0 2018-11-24 22:40:01
 0  0         4892     64666984        37096       847484    0    0     0 289835 6089 6775   0   0 100   0   0 2018-11-24 22:40:04
 0  0         4892     64666984        37104       847480    0    0     0 290608 6073 6800   0   0 100   0   0 2018-11-24 22:40:07
 0  0         4892     64666984        37104       847492    0    0     0 287872 6014 6740   0   0 100   0   0 2018-11-24 22:40:10
 1  0         4892     64666984        37112       847484    0    0     0 287280 5987 6734   0   0 100   0   0 2018-11-24 22:40:13
 0  0         4892     64666984        37112       847496    0    0     0 289451 6095 6783   0   0 100   0   0 2018-11-24 22:40:16
 0  0         4892     64666984        37120       847488    0    0     0 288859 6154 6777   0   0 100   0   0 2018-11-24 22:40:19
 0  0         4892     64667388        37120       847504    0    0     0 287701 6010 6740   0   0 100   0   0 2018-11-24 22:40:22
 0  0         4892     64667388        37128       847500    0    0     0 289979 6070 6780   0   0 100   0   0 2018-11-24 22:40:25
 0  0         4892     64667264        37128       847512    0    0     0 291499 6088 6801   0   0 100   0   0 2018-11-24 22:40:28
 0  0         4892     64667264        37136       847508    0    0     0 286328 6000 6729   0   0 100   0   0 2018-11-24 22:40:31
 1  0         4892     64667140        37136       847600    0    0     0 288555 6036 6782   0   0 100   0   0 2018-11-24 22:40:34
 0  0         4892     64667016        37144       847692    0    0     0 288133 6153 6771   0   0  99   0   0 2018-11-24 22:40:37
 0  0         4892     64666932        37144       847704    0    0     0 291627 6246 6807   0   0 100   0   0 2018-11-24 22:40:40
 0  0         4892     64666932        37152       847556    0    0     0 286555 6124 6739   0   0 100   0   0 2018-11-24 22:40:43
 0  0         4892     64666684        37152       847576    0    0     0 290560 6729 6790   0   0 100   0   0 2018-11-24 22:40:46
 0  0         4892     64666808        37160       847524    0    0     0 287621 6676 6755   0   0 100   0   0 2018-11-24 22:40:49
 0  0         4892     64666684        37160       847540    0    0     0 287445 6673 6764   0   0  99   0   0 2018-11-24 22:40:52
 1  0         4892     64666560        37168       847692    0    0     0 287067 6661 6748   0   0 100   0   0 2018-11-24 22:40:55
 0  0         4892     64666808        37168       847564    0    0     0 290048 6761 6784   0   0 100   0   0 2018-11-24 22:40:58
 0  0         4892     64666560        37176       847656    0    0     0 289940 6718 6794   0   0 100   0   0 2018-11-24 22:41:01
 0  0         4892     64666436        37176       847612    0    0     0 288939 6736 6780   0   0  99   0   0 2018-11-24 22:41:04
 0  0         4892     64666652        37184       847624    0    0     0 290120 6747 6812   0   0  99   0   0 2018-11-24 22:41:07
 0  0         4892     64666528        37184       847592    0    0     0 290816 6752 6803   0   0 100   0   0 2018-11-24 22:41:10
 0  0         4892     64666652        37192       847624    0    0     0 289968 6736 6804   0   0 100   0   0 2018-11-24 22:41:13
 0  0         4892     64666620        37192       847568    0    0     0 290475 6782 6819   0   0 100   0   0 2018-11-24 22:41:16
 0  0         4892     64666496        37200       847752    0    0     0 289925 6764 6790   0   0 100   0   0 2018-11-24 22:41:19
 0  0         4892     64666496        37200       847560    0    0     0 287445 6939 6735   0   0 100   0   0 2018-11-24 22:41:22
 0  0         4892     64666528        37208       847624    0    0     0 291632 6230 6857   0   0  99   0   0 2018-11-24 22:41:25
 0  0         4892     64666528        37208       847728    0    0     0 290219 6073 6794   0   0 100   0   0 2018-11-24 22:41:28
 0  0         4892     64666768        37216       847656    0    0     0 289627 6045 6776   0   0 100   0   0 2018-11-24 22:41:31
 1  0         4892     64666528        37216       847716    0    0     0 288597 6016 6738   0   0 100   0   0 2018-11-24 22:41:34
 0  0         4892     64666436        37224       847656    0    0     0 289339 6322 6794   0   0  99   0   0 2018-11-24 22:41:37
 0  0         4892     64666808        37224       847572    0    0     0 289195 6321 6782   0   0 100   0   0 2018-11-24 22:41:40
 0  0         4892     64666952        37232       847580    0    0     0 286195 6257 6721   0   0 100   0   0 2018-11-24 22:41:43
 0  0         4892     64666704        37232       847692    0    0     0 288896 6327 6764   0   0 100   0   0 2018-11-24 22:41:46
 0  0         4892     64666828        37240       847624    0    0     0 288987 6336 6767   0   0  99   0   0 2018-11-24 22:41:49
 0  0         4892     64666728        37240       847688    0    0     0 291029 6410 6806   0   0 100   0   0 2018-11-24 22:41:52
 0  0         4892     64666860        37248       847652    0    0     0 290864 6408 6797   0   0 100   0   0 2018-11-24 22:41:55
 0  0         4892     64666860        37248       847692    0    0     0 286549 6269 6719   0   0 100   0   0 2018-11-24 22:41:58
 0  0         4892     64666728        37256       847744    0    0     0 288261 6321 6812   0   0 100   0   0 2018-11-24 22:42:01
 0  0         4892     64666984        37256       847624    0    0     0 289323 6478 6776   0   0 100   0   0 2018-11-24 22:42:04
 0  0         4892     64666860        37264       847584    0    0     0 288432 6375 6765   0   0  99   0   0 2018-11-24 22:42:07
 0  0         4892     64666828        37264       847608    0    0     0 284075 6200 6691   0   0 100   0   0 2018-11-24 22:42:10
 0  0         4892     64666788        37272       847656    0    0     0 288527 6335 6776   0   0 100   0   0 2018-11-24 22:42:13
 0  0         4892     64666788        37272       847680    0    0     0 290133 6403 6789   0   0 100   0   0 2018-11-24 22:42:16
 0  0         4892     64666912        37280       847584    0    0     0 290635 6383 6805   0   0 100   0   0 2018-11-24 22:42:19
 0  0         4892     64666912        37280       847668    0    0     0 289749 6355 6762   0   0 100   0   0 2018-11-24 22:42:22
 0  0         4892     64666968        37288       847620    0    0     0 289499 6350 6774   0   0 100   0   0 2018-11-24 22:42:25
 0  0         4892     64666720        37288       847716    0    0     0 289493 6381 6781   0   0 100   0   0 2018-11-24 22:42:28
 0  0         4892     64666836        37296       847692    0    0     0 288944 6338 6773   0   0 100   0   0 2018-11-24 22:42:31
 0  0         4892     64667096        37296       847496    0    0     0 289920 6357 6820   0   0 100   0   0 2018-11-24 22:42:34
 1  0         4892     64667252        37304       847440    0    0     0 288304 6363 6777   0   0 100   0   0 2018-11-24 22:42:37
 0  0         4892     64667368        37304       847452    0    0     0 289792 6374 6789   0   0 100   0   0 2018-11-24 22:42:40
 0  0         4892     64667120        37312       847580    0    0     0 289883 6398 6792   0   0 100   0   0 2018-11-24 22:42:43
 1  0         4892     64667368        37312       847472    0    0     0 287616 6290 6736   0   0 100   0   0 2018-11-24 22:42:46
 0  0         4892     64667216        37320       847660    0    0     0 291559 6440 6796   0   0 100   0   0 2018-11-24 22:42:49
 0  0         4892     64667028        37320       847724    0    0     0 288384 6331 6761   0   0 100   0   0 2018-11-24 22:42:52
 0  0         4892     64667216        37328       847656    0    0     0 290461 6368 6801   0   0 100   0   0 2018-11-24 22:42:55
 0  0         4892     64666980        37328       847792    0    0     0 290005 6347 6773   0   0 100   0   0 2018-11-24 22:42:58
 0  0         4892     64667228        37336       847592    0    0     0 291717 6542 6831   0   0 100   0   0 2018-11-24 22:43:01
 0  0         4892     64666980        37336       847736    0    0     0 288000 6322 6766   0   0 100   0   0 2018-11-24 22:43:04
 0  0         4892     64667228        37344       847504    0    0     0 252891 5672 6186   0   0 100   0   0 2018-11-24 22:43:07
 0  0         4892     64667136        37344       847496    0    0     0 214485 4910 5525   0   0 100   0   0 2018-11-24 22:43:10
 0  0         4892     64667136        37352       847520    0    0     0 287365 6295 6740   0   0 100   0   0 2018-11-24 22:43:13
 0  0         4892     64667260        37352       847548    0    0     0 290603 6397 6796   0   0 100   0   0 2018-11-24 22:43:16
 0  0         4892     64667168        37360       847604    0    0     0 291461 6394 6812   0   0 100   0   0 2018-11-24 22:43:19
 2  0         4892     64667168        37360       847552    0    0     0 290517 6344 6777   0   0 100   0   0 2018-11-24 22:43:22
 0  0         4892     64667292        37368       847576    0    0     0 288613 6341 6814   0   0 100   0   0 2018-11-24 22:43:25
 0  0         4892     64667168        37368       847644    0    0     0 165845 4074 4722   0   0 100   0   0 2018-11-24 22:43:28
 0  0         4892     64667324        37376       847560    0    0     0 286836 6311 6743   0   0 100   0   0 2018-11-24 22:43:31
 0  0         4892     64667324        37376       847632    0    0     0 287531 6284 6729   0   0 100   0   0 2018-11-24 22:43:34
 0  0         4892     64667324        37384       847524    0    0     0 219653 5080 5636   0   0 100   0   0 2018-11-24 22:43:37
 0  0         4892     64667292        37384       847592    0    0     0 96896 2842 3600   0   0 100   0   0 2018-11-24 22:43:40
 0  0         4892     64667376        37392       847572    0    0     0 122885 3326 4040   0   0 100   0   0 2018-11-24 22:43:43
 0  0         4892     64667508        37392       847588    0    0     0 102955 2921 3690   0   0 100   0   0 2018-11-24 22:43:46
 0  0         4892     64667632        37400       847588    0    0     0 119515 3250 3964   0   0 100   0   0 2018-11-24 22:43:49
 0  0         4892     64667724        37400       847632    0    0     0 113963 3198 3923   0   0 100   0   0 2018-11-24 22:43:52
 0  0         4892     64667740        37408       847636    0    0     0 102107 2937 3719   0   0 100   0   0 2018-11-24 22:43:55
 0  0         4892     64667896        37408       847560    0    0     0 125952 3352 4056   0   0 100   0   0 2018-11-24 22:43:58
 0  0         4892     64667832        37416       847604    0    0     0 107707 3032 3778   0   0 100   0   0 2018-11-24 22:44:01
 1  0         4892     64667768        37416       847672    0    0     0 117547 3213 3945   0   0 100   0   0 2018-11-24 22:44:04
 1  0         4892     64667708        37424       847604    0    0     0 88312 2658 3463   0   0 100   0   0 2018-11-24 22:44:07
 0  0         4892     64667832        37424       847612    0    0     0 135723 3584 4228   0   0 100   0   0 2018-11-24 22:44:10
 0  0         4892     64667800        37432       847656    0    0     0 96645 2893 3584   0   0 100   0   0 2018-11-24 22:44:13
 0  0         4892     64667584        37432       847660    0    0     0 105643 3006 3743   0   0 100   0   0 2018-11-24 22:44:16
 0  0         4892     64667584        37440       847660    0    0     0 128048 3410 4128   0   0 100   0   0 2018-11-24 22:44:19
 0  0         4892     64667584        37440       847668    0    0     0 102400 2902 3665   0   0 100   0   0 2018-11-24 22:44:22
 0  0         4892     64667644        37448       847740    0    0     0 126640 3397 4100   0   0 100   0   0 2018-11-24 22:44:25
 0  0         4892     64667520        37448       847740    0    0     0 108501 3074 3799   0   0 100   0   0 2018-11-24 22:44:28
 0  0         4892     64667520        37456       847744    0    0     0 116400 3184 3892   0   0 100   0   0 2018-11-24 22:44:31
 1  0         4892     64667552        37456       847716    0    0     0 86016 2624 3466   0   0 100   0   0 2018-11-24 22:44:34
 0  0         4892     64667644        37464       847732    0    0     0 136383 3578 4277   0   0 100   0   0 2018-11-24 22:44:37
 0  0         4892     64667520        37464       847740    0    0     0 97536 2882 3643   0   0 100   0   0 2018-11-24 22:44:40
 0  0         4892     64667488        37472       847780    0    0     0 102516 2980 3745   0   0 100   0   0 2018-11-24 22:44:43
 0  0         4892     64667644        37472       847736    0    0     0 131755 3481 4170   0   0 100   0   0 2018-11-24 22:44:46
 0  0         4892     64667520        37480       847780    0    0     0 102363 2897 3669   0   0 100   0   0 2018-11-24 22:44:49
 0  0         4892     64667644        37480       847780    0    0     0 121899 3324 4011   0   0 100   0   0 2018-11-24 22:44:52
 0  0         4892     64667520        37488       847764    0    0     0 111664 3142 3842   0   0 100   0   0 2018-11-24 22:44:55
 0  0         4892     64667612        37488       847788    0    0     0 113109 3106 3824   0   0 100   0   0 2018-11-24 22:44:58
 0  0         4892     64666776        37496       847716    0    0     0 89776 2764 3607   0   0 100   0   0 2018-11-24 22:45:01
 0  0         4892     64666356        37496       847828    0    0     0 133035 3630 4239   0   0 100   0   0 2018-11-24 22:45:04
 0  0         4892     64666476        37504       847788    0    0     0 99984 2940 3687   0   0 100   0   0 2018-11-24 22:45:07
 0  0         4892     64666476        37504       847812    0    0     0 102229 2893 3676   0   0 100   0   0 2018-11-24 22:45:10
 0  0         4892     64666352        37512       847820    0    0     0 130032 3464 4147   0   0 100   0   0 2018-11-24 22:45:13
 0  0         4892     64666584        37512       847844    0    0     0 111061 3076 3862   0   0 100   0   0 2018-11-24 22:45:16
 0  0         4892     64666524        37520       847764    0    0     0 93259 2758 3557   0   0 100   0   0 2018-11-24 22:45:19
 0  0         4892     64666476        37520       847844    0    0     0 121301 3232 3983   0   0 100   0   0 2018-11-24 22:45:22
 0  0         4892     64666540        37528       847744    0    0     0 112540 3167 3901   0   0 100   0   0 2018-11-24 22:45:25
 0  0         4892     64666500        37528       847808    0    0     0 102741 2921 3704   0   0 100   0   0 2018-11-24 22:45:28
 0  0         4892     64666624        37536       847816    0    0     0 127792 3442 4093   0   0 100   0   0 2018-11-24 22:45:31
 0  0         4892     64666508        37536       847820    0    0     0 106027 2982 3737   0   0 100   0   0 2018-11-24 22:45:34
 0  0         4892     64666508        37544       847812    0    0     0 117595 3201 3956   0   0 100   0   0 2018-11-24 22:45:37
 0  0         4892     64666384        37544       847828    0    0     0 94123 2832 3533   0   0 100   0   0 2018-11-24 22:45:40
 0  0         4892     64666508        37552       847880    0    0     0 131163 3466 4179   0   0 100   0   0 2018-11-24 22:45:43
 0  0         4892     64666664        37552       847856    0    0     0 96341 2804 3578   0   0 100   0   0 2018-11-24 22:45:46
 0  0         4892     64666532        37560       847860    0    0     0 118661 3206 3936   0   0 100   0   0 2018-11-24 22:45:49
 0  0         4892     64666540        37560       847860    0    0     0 116821 3215 3929   0   0 100   0   0 2018-11-24 22:45:52
 0  0         4892     64666416        37568       847868    0    0     0 102583 2901 3688   0   0 100   0   0 2018-11-24 22:45:55
 0  0         4892     64666664        37568       847880    0    0     0 165803 4059 4745   0   0 100   0   0 2018-11-24 22:45:58
 0  0         4892     64666508        37576       847920    0    0     0 110879 3066 3837   0   0 100   0   0 2018-11-24 22:46:01
 0  0         4892     64666500        37576       847920    0    0     0 93867 2760 3577   0   0 100   0   0 2018-11-24 22:46:04
 0  0         4892     64666532        37584       847928    0    0     0 134021 3498 4217   0   0 100   0   0 2018-11-24 22:46:07
 0  0         4892     64666448        37584       847908    0    0     0 114773 3138 3870   0   0 100   0   0 2018-11-24 22:46:10
 0  0         4892     64666664        37592       847932    0    0     0 90587 2685 3485   0   0 100   0   0 2018-11-24 22:46:13
 0  0         4892     64666572        37592       847908    0    0     0 134187 3474 4224   0   0 100   0   0 2018-11-24 22:46:16
 0  0         4892     64666656        37600       847956    0    0     0 121349 3306 4006   0   0 100   0   0 2018-11-24 22:46:19
 0  0         4892     64666648        37600       847960    0    0     0 83157 2543 3333   0   0 100   0   0 2018-11-24 22:46:22
 0  0         4892     64666648        37608       847972    0    0     0 133893 3494 4207   0   0 100   0   0 2018-11-24 22:46:25
 0  0         4892     64666664        37608       847976    0    0     0 125184 3441 4054   0   0 100   0   0 2018-11-24 22:46:28
 0  0         4892     64666664        37616       847976    0    0     0 110480 3259 3840   0   0 100   0   0 2018-11-24 22:46:31
