procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0       998396     26685424        38704     38391956    0    0   396  1879    0    0   1   0  91   8   0 2018-11-19 23:57:14
 1  0       998396     33675216        38856     31415196    0    0    65   110 2067 3533   4   3  93   0   0 2018-11-19 23:57:17
 0  1       998396     33657272        38904     31415220    0    0 10317  7749 4027 5097   1   1  95   3   0 2018-11-19 23:57:20
 0  1       998396     33658048        39980     31415384    0    0 14103    31 4479 5630   0   1  95   3   0 2018-11-19 23:57:23
 0  1       998396     33653844        40020     31414852    0    0 20443    45 6194 7267   0   2  95   3   0 2018-11-19 23:57:26
 0  1       998396     33655916        40348     31415108    0    0 12972   516 4687 6127   0   1  95   3   0 2018-11-19 23:57:29
 0  1       998396     33657644        39444     31415208    0    0 12389   273 4369 5619   0   1  95   3   0 2018-11-19 23:57:32
 2  0       998396     33656828        39464     31415352    0    0 10681    41 3619 4767   0   1  95   3   0 2018-11-19 23:57:35
 0  1       998396     33655704        40552     31415484    0    0 21205    28 6266 7453   1   2  94   3   0 2018-11-19 23:57:38
 0  1       998396     33656996        40604     31416504    0    0 20551    52 6165 7291   1   2  95   3   0 2018-11-19 23:57:41
 1  0       998396     33658476        39592     31415552    0    0 20404   103 6008 7296   0   2  95   3   0 2018-11-19 23:57:44
 2  0       998396     33657316        39660     31415644    0    0 20041    57 5943 7324   0   2  95   3   0 2018-11-19 23:57:47
 2  0       998396     33658764        39716     31416136    0    0 19685   133 5852 7507   0   2  95   3   0 2018-11-19 23:57:50
 0  1       998396     33657460        39760     31416140    0    0 20501    37 6149 7299   0   2  95   3   0 2018-11-19 23:57:53
 0  1       998396     33656576        40844     31415896    0    0 21171    37 6304 7419   1   2  94   3   0 2018-11-19 23:57:56
 2  0       998396     33657668        39836     31416020    0    0 20449    40 6070 7423   0   2  95   3   0 2018-11-19 23:57:59
 0  1       998396     33657080        41264     31416116    0    0 10592   591 4112 5578   0   1  96   3   0 2018-11-19 23:58:02
 2  0       998396     33657304        40336     31415804    0    0 17325   233 5554 6820   0   2  95   3   0 2018-11-19 23:58:05
 1  0       998396     33657676        41420     31415136    0    0 20809    39 6145 7324   1   2  95   3   0 2018-11-19 23:58:08
 1  1       998396     33658472        40460     31416192    0    0 20187    41 6031 7269   0   2  95   3   0 2018-11-19 23:58:11
 2  0       998396     33656500        40460     31415920    0    0 20799   104 6154 7380   1   2  95   3   0 2018-11-19 23:58:14
 1  1       998396     33656444        40500     31416160    0    0 20823    35 6113 7416   0   2  95   3   0 2018-11-19 23:58:17
 2  0       998396     33660696        40600     31415244    0    0 19237   164 5865 7491   0   2  95   3   0 2018-11-19 23:58:20
 0  1       998396     33659740        40644     31415752    0    0 20820    39 6158 7388   1   2  95   3   0 2018-11-19 23:58:23
 1  1       998396     33656140        40724     31416168    0    0 20511    41 6127 7305   1   2  95   3   0 2018-11-19 23:58:26
 0  1       998396     33654992        40740     31416500    0    0 20871    39 6297 7399   0   2  95   3   0 2018-11-19 23:58:29
 1  0       998396     33656664        40776     31415912    0    0 20840    48 6242 7299   0   2  95   3   0 2018-11-19 23:58:32
 0  2       998396     33658372        41620     31415704    0    0  9968   657 4066 5458   0   1  96   3   0 2018-11-19 23:58:35
 0  2       998396     33657204        41896     31415552    0    0 19349   147 5885 7098   0   2  95   3   0 2018-11-19 23:58:38
 2  0       998396     33655452        42352     31416496    0    0 20583    39 6109 7305   0   2  95   3   0 2018-11-19 23:58:41
 0  1       998396     33658704        41356     31416020    0    0 19751   120 5872 7168   0   2  95   3   0 2018-11-19 23:58:44
 1  2       998396     33657400        42040     31415588    0    0 21032    44 6214 7422   1   2  95   3   0 2018-11-19 23:58:47
 0  1       998396     33656812        41460     31415108    0    0 19843    56 6048 7262   0   2  95   3   0 2018-11-19 23:58:50
 1  1       998396     33659060        42128     31415924    0    0 21033    37 6157 7411   0   2  95   3   0 2018-11-19 23:58:53
 0  1       998396     33656044        42620     31415500    0    0 19487   140 5896 7553   0   2  95   3   0 2018-11-19 23:58:56
 1  0       998396     33658772        41608     31416120    0    0 20820    40 6114 7374   0   2  95   3   0 2018-11-19 23:58:59
 0  1       998396     33655808        42720     31416380    0    0 20107    76 5908 7149   0   2  95   3   0 2018-11-19 23:59:02
 0  1       998396     33657992        41700     31415800    0    0 21237    27 6167 7441   0   2  94   3   0 2018-11-19 23:59:05
 0  0       998396     33657676        43184     31415800    0    0  9044   735 3897 5356   0   1  96   3   0 2018-11-19 23:59:08
 0  0       998396     33658580        42176     31416168    0    0 19796    75 5913 7155   1   2  95   3   0 2018-11-19 23:59:11
 0  1       998396     33654460        42228     31415984    0    0 20553    96 6146 7327   1   2  94   3   0 2018-11-19 23:59:14
 0  1       998396     33654572        43320     31416744    0    0 20840    45 6159 7327   1   2  95   3   0 2018-11-19 23:59:17
 0  0       998396     33245932        42300     31824660    0    0 13304 34327 5332 6336   1   2  95   2   0 2018-11-19 23:59:20
 0  0       998396     33248168        42300     31824656    0    0     0 290389 6094 6896   0   0 100   0   0 2018-11-19 23:59:23
 0  0       998396     33249848        42312     31824660    0    0     0 293155 6210 7005   0   0 100   0   0 2018-11-19 23:59:26
 0  0       998396     33252072        42320     31824664    0    0     0 291313 6115 6958   0   0  99   0   0 2018-11-19 23:59:29
 0  0       998396     33253840        42320     31824640    0    0     0 293419 6324 7358   0   0 100   0   0 2018-11-19 23:59:32
 0  0       998396     33255428        42328     31824672    0    0     0 291552 6129 6882   0   0  99   0   0 2018-11-19 23:59:35
 0  0       998396     33256720        42328     31824652    0    0     0 296021 6201 6961   0   0 100   0   0 2018-11-19 23:59:38
 0  0       998396     33257508        42336     31824716    0    0     0 292105 6711 7789   0   0  99   0   0 2018-11-19 23:59:41
 0  0       998396     33258376        42336     31824720    0    0     0 293717 6167 6993   0   0 100   0   0 2018-11-19 23:59:44
 0  0       998396     33258172        42344     31824816    0    0     0 291003 6095 6901   0   0  99   0   0 2018-11-19 23:59:47
 0  0       998396     33257436        42352     31824780    0    0     0 292657 6215 6970   0   0  99   0   0 2018-11-19 23:59:50
 0  0       998396     33258392        42352     31824796    0    0     0 291243 6104 6897   0   0  99   0   0 2018-11-19 23:59:53
 0  0       998396     33258876        42360     31824788    0    0     0 297588 6255 7023   0   0  99   0   0 2018-11-19 23:59:56
 0  0       998396     33259316        42360     31824764    0    0     0 289707 6238 7002   0   0  99   0   0 2018-11-19 23:59:59
 1  0       998396     33259440        42368     31824764    0    0     0 296089 6295 7449   0   0 100   0   0 2018-11-20 00:00:02
 0  0       998396     33259668        42368     31824836    0    0     0 294699 6248 6998   0   0  99   0   0 2018-11-20 00:00:05
 0  0       998396     33259636        42376     31824708    0    0     0 292749 6133 6922   0   0 100   0   0 2018-11-20 00:00:08
 0  0       998396     33259968        42376     31824752    0    0     0 291755 6276 7144   0   0 100   0   0 2018-11-20 00:00:11
 0  0       998396     33260240        42384     31824964    0    0     0 291767 6502 7583   0   0 100   0   0 2018-11-20 00:00:14
 0  0       998396     33260544        42384     31824992    0    0     0 292267 6299 6972   0   0 100   0   0 2018-11-20 00:00:17
 0  0       998396     33259832        42392     31824860    0    0     0 292048 6166 6978   0   0  99   0   0 2018-11-20 00:00:20
 0  0       998396     33260104        42396     31824908    0    0     3 293419 6180 7010   0   0 100   0   0 2018-11-20 00:00:23
 0  0       998396     33260808        42404     31824932    0    0     0 294316 6180 6972   0   0  99   0   0 2018-11-20 00:00:26
 0  0       998396     33261312        42404     31824840    0    0     0 292267 6743 7065   0   0 100   0   0 2018-11-20 00:00:29
 0  0       998396     33261520        42412     31824844    0    0     0 293483 6193 7000   0   0  99   0   0 2018-11-20 00:00:32
 0  0       998396     33261644        42420     31824844    0    0     0 294239 6266 7365   0   0  99   0   0 2018-11-20 00:00:35
 0  0       998396     33261520        42420     31824848    0    0     0 292011 6092 6908   0   0 100   0   0 2018-11-20 00:00:38
 0  0       998396     33261768        42428     31824816    0    0     0 295157 6214 6962   0   0  99   0   0 2018-11-20 00:00:41
 0  0       998396     33261960        42428     31824824    0    0     0 292096 6488 7439   0   0 100   0   0 2018-11-20 00:00:44
 0  0       998396     33261868        42436     31824848    0    0     0 293833 6420 7314   0   0  99   0   0 2018-11-20 00:00:47
 0  0       998396     33260640        42444     31824908    0    0     0 294261 6223 7000   0   0  99   0   0 2018-11-20 00:00:50
 0  0       998396     33261144        42444     31824904    0    0     0 293675 6136 6928   0   0 100   0   0 2018-11-20 00:00:53
 0  0       998396     33261284        42452     31824904    0    0     0 294479 6270 6945   0   0 100   0   0 2018-11-20 00:00:56
 0  0       998396     33261588        42452     31824936    0    0     0 294315 6159 6944   0   0 100   0   0 2018-11-20 00:00:59
 0  0       998396     33261672        42460     31824976    0    0     0 297577 6247 7000   0   0 100   0   0 2018-11-20 00:01:02
 0  0       998396     33261564        42460     31824940    0    0     0 291755 6216 7328   0   0  99   0   0 2018-11-20 00:01:05
 0  0       998396     33261752        42468     31824876    0    0     0 292881 6132 6901   0   0  99   0   0 2018-11-20 00:01:08
 0  0       998396     33261812        42468     31824884    0    0     0 296064 6213 6980   0   0 100   0   0 2018-11-20 00:01:11
 0  0       998396     33261656        42476     31824952    0    0     0 292105 6138 6918   0   0 100   0   0 2018-11-20 00:01:14
 0  0       998396     33261656        42476     31824932    0    0     0 294272 6668 7724   0   0  99   0   0 2018-11-20 00:01:17
 0  0       998396     33261656        42484     31824928    0    0     0 291437 6185 7016   0   0 100   0   0 2018-11-20 00:01:20
 0  0       998396     33261680        42484     31824988    0    0     0 297643 6254 7059   0   0 100   0   0 2018-11-20 00:01:23
 0  0       998396     33261344        42492     31824856    0    0     0 293924 6271 7018   0   0  99   0   0 2018-11-20 00:01:26
 0  0       998396     33261992        42492     31824852    0    0     0 295680 6187 6940   0   0 100   0   0 2018-11-20 00:01:29
 0  0       998396     33262008        42500     31824924    0    0     0 293224 6172 6908   0   0  99   0   0 2018-11-20 00:01:32
 0  0       998396     33262184        42500     31824868    0    0     0 295637 6226 7394   0   0 100   0   0 2018-11-20 00:01:35
 0  0       998396     33262120        42508     31824892    0    0     0 295355 6213 6953   0   0 100   0   0 2018-11-20 00:01:38
 0  0       998396     33262204        42508     31824940    0    0     0 296149 6261 6983   0   0 100   0   0 2018-11-20 00:01:41
 0  0       998396     33262296        42516     31824928    0    0     0 292396 6132 6880   0   0 100   0   0 2018-11-20 00:01:44
 0  0       998396     33262432        42516     31824876    0    0     0 294059 6168 6919   0   0  99   0   0 2018-11-20 00:01:47
 0  0       998396     33262444        42524     31824992    0    0     0 294845 6749 7776   0   0  99   0   0 2018-11-20 00:01:50
 0  0       998396     33262400        42524     31824952    0    0     0 294869 6162 6952   0   0 100   0   0 2018-11-20 00:01:53
 0  0       998396     33262264        42840     31825028    0    0   107 290517 6202 6988   0   0  99   0   0 2018-11-20 00:01:56
 0  0       998396     33262352        42848     31824936    0    0     0 292371 6208 7050   0   0 100   0   0 2018-11-20 00:01:59
 0  0       998396     33261924        42848     31824924    0    0     0 291145 6179 6913   0   0 100   0   0 2018-11-20 00:02:02
 0  0       998396     33262520        42856     31824864    0    0     0 294117 6142 7002   0   0  99   0   0 2018-11-20 00:02:05
 0  0       998396     33262864        42856     31824884    0    0     0 295333 6342 7373   0   0 100   0   0 2018-11-20 00:02:08
 0  0       998396     33263028        42864     31824840    0    0     0 294461 6246 6958   0   0  99   0   0 2018-11-20 00:02:11
 0  0       998396     33263036        42864     31824908    0    0     0 293875 6162 6905   0   0 100   0   0 2018-11-20 00:02:14
 0  0       998396     33263164        42872     31824880    0    0     0 292111 6119 6913   0   0 100   0   0 2018-11-20 00:02:17
 1  0       998396     33262964        42872     31824896    0    0     0 296717 6303 7194   0   0 100   0   0 2018-11-20 00:02:20
 0  0       998396     33263036        42880     31824856    0    0     0 290977 6486 7538   0   0  99   0   0 2018-11-20 00:02:23
 0  0       998396     33263036        42880     31824748    0    0     0 294513 6182 6975   0   0 100   0   0 2018-11-20 00:02:26
 0  0       998396     33263176        42888     31824736    0    0     0 294545 7057 7018   0   0  99   0   0 2018-11-20 00:02:29
 1  0       998396     33263112        42888     31824804    0    0     0 294841 6222 7002   0   0 100   0   0 2018-11-20 00:02:32
 0  0       998396     33262608        42896     31824768    0    0     0 294923 6276 7036   0   0  99   0   0 2018-11-20 00:02:35
 0  0       998396     33261856        42896     31824800    0    0     0 295169 6291 7397   0   0 100   0   0 2018-11-20 00:02:38
 1  0       998396     33262256        42904     31824792    0    0     0 293785 6161 6937   0   0  99   0   0 2018-11-20 00:02:41
 0  0       998396     33262596        42904     31824760    0    0     0 290127 6068 6833   0   0  99   0   0 2018-11-20 00:02:44
 0  0       998396     33262596        42912     31824748    0    0     0 292452 6273 6895   0   0  99   0   0 2018-11-20 00:02:47
 0  0       998396     33262540        42912     31824836    0    0     0 296888 6209 6962   0   0 100   0   0 2018-11-20 00:02:50
 0  0       998396     33262604        42920     31824764    0    0     0 292491 6316 7147   0   0 100   0   0 2018-11-20 00:02:53
 0  0       998396     33262720        42920     31824856    0    0     0 297007 6604 7512   0   0 100   0   0 2018-11-20 00:02:56
 0  0       998396     33262800        42928     31824784    0    0     0 295120 6352 7021   0   0 100   0   0 2018-11-20 00:02:59
 0  0       998396     33262800        42928     31824764    0    0     0 295288 6182 6956   0   0 100   0   0 2018-11-20 00:03:02
 0  0       998396     33262776        42936     31824788    0    0     0 296800 6190 6968   0   0 100   0   0 2018-11-20 00:03:05
 0  0       998396     33262800        42936     31824776    0    0     0 294537 6199 7021   0   0 100   0   0 2018-11-20 00:03:08
 0  0       998396     33262120        42944     31824772    0    0     0 295736 6453 7133   0   0  99   0   0 2018-11-20 00:03:11
 1  0       998396     33262080        42944     31824796    0    0     0 295488 6236 7358   0   0  99   0   0 2018-11-20 00:03:14
 0  0       998396     33262352        42952     31824752    0    0     0 293995 6149 6954   0   0 100   0   0 2018-11-20 00:03:17
 0  0       998396     33262724        42952     31824764    0    0     0 292800 6120 6911   0   0 100   0   0 2018-11-20 00:03:20
 0  0       998396     33262760        42960     31824812    0    0     0 291812 6205 6911   0   0 100   0   0 2018-11-20 00:03:23
 0  0       998396     33262920        42960     31824760    0    0     0 295649 6543 7550   0   0 100   0   0 2018-11-20 00:03:26
 1  0       998396     33262920        42968     31824812    0    0     0 294701 6313 7236   0   0 100   0   0 2018-11-20 00:03:29
 0  0       998396     33262864        42968     31824880    0    0     0 294437 6207 6937   0   0 100   0   0 2018-11-20 00:03:32
 0  0       998396     33262920        42976     31824896    0    0     0 294283 6214 6930   0   0  99   0   0 2018-11-20 00:03:35
 0  0       998396     33262872        42976     31824948    0    0     0 296072 6186 6967   0   0 100   0   0 2018-11-20 00:03:38
 0  0       998396     33262936        42984     31824884    0    0     0 290016 6120 6903   0   0 100   0   0 2018-11-20 00:03:41
 0  0       998396     33262908        42984     31824920    0    0     0 296260 6219 7034   0   0  99   0   0 2018-11-20 00:03:44
 1  0       998396     33261676        42992     31824876    0    0     0 296807 6430 7510   0   0  99   0   0 2018-11-20 00:03:47
 0  0       998396     33262276        42992     31824848    0    0     0 297991 6332 7026   0   0 100   0   0 2018-11-20 00:03:50
 1  0       998396     33262656        43000     31824852    0    0     0 292069 6082 6901   0   0 100   0   0 2018-11-20 00:03:53
 0  0       998396     33263084        43000     31824852    0    0     0 294759 6186 6975   0   0 100   0   0 2018-11-20 00:03:56
 1  0       998396     33263456        43008     31824856    0    0     0 292505 6735 7778   0   0 100   0   0 2018-11-20 00:03:59
 0  0       998396     33263512        43008     31824976    0    0     0 296931 6275 7045   0   0 100   0   0 2018-11-20 00:04:02
 0  0       998396     33263700        43016     31824912    0    0     0 295109 6192 7009   0   0  99   0   0 2018-11-20 00:04:05
 0  0       998396     33263748        43016     31824872    0    0     0 292352 6146 6882   0   0 100   0   0 2018-11-20 00:04:08
 0  0       998396     33263700        43024     31824904    0    0     0 294149 6203 6956   0   0 100   0   0 2018-11-20 00:04:11
 0  0       998396     33263700        43024     31824872    0    0     0 297387 6242 7048   0   0 100   0   0 2018-11-20 00:04:14
 0  0       998396     33263652        43032     31824924    0    0     0 292873 6312 6990   0   0 100   0   0 2018-11-20 00:04:17
 0  0       998396     33262492        43032     31824848    0    0     0 295083 6292 7440   0   0 100   0   0 2018-11-20 00:04:20
 0  0       998396     33262944        43040     31824892    0    0     0 294380 6238 6926   0   0  99   0   0 2018-11-20 00:04:23
 0  0       998396     33263340        43040     31824864    0    0     0 295723 6225 7003   0   0 100   0   0 2018-11-20 00:04:26
 1  0       998396     33263652        43048     31824824    0    0     0 295173 6471 7120   0   0 100   0   0 2018-11-20 00:04:29
 0  0       998396     33263248        43048     31825284    0    0     0 294296 6719 7848   0   0 100   0   0 2018-11-20 00:04:32
 0  0       998396     33263672        43056     31824820    0    0     0 294143 6167 6944   0   0 100   0   0 2018-11-20 00:04:35
 0  0       998396     33263748        43056     31824924    0    0     0 287531 6101 6823   0   0  99   0   0 2018-11-20 00:04:38
 0  0       998396     33263772        43064     31824908    0    0     0 290480 6071 6871   0   0  99   0   0 2018-11-20 00:04:41
 0  0       998396     33263804        43064     31824836    0    0     0 291817 6114 6883   0   0  99   0   0 2018-11-20 00:04:44
 0  0       998396     33263960        43072     31824836    0    0     0 292836 6267 6983   0   0  99   0   0 2018-11-20 00:04:47
 0  0       998396     33263096        43072     31824896    0    0     0 292879 6266 7422   0   0 100   0   0 2018-11-20 00:04:50
 0  0       998396     33263884        43080     31824936    0    0     0 295869 6266 6948   0   0  99   0   0 2018-11-20 00:04:53
 0  0       998396     33264124        43080     31824924    0    0     0 293821 6130 6909   0   0 100   0   0 2018-11-20 00:04:56
 0  0       998396     33264284        43088     31824996    0    0     0 292709 6817 6942   0   0 100   0   0 2018-11-20 00:04:59
 1  0       998396     33263664        43088     31824968    0    0     0 292625 6322 7137   0   0 100   0   0 2018-11-20 00:05:02
 0  0       998396     33263768        43096     31824880    0    0     0 292577 6509 7511   0   0  99   0   0 2018-11-20 00:05:05
 0  0       998396     33263708        43096     31825092    0    0     0 296831 6213 6951   0   0 100   0   0 2018-11-20 00:05:08
 0  0       998396     33263804        43104     31824984    0    0     0 294539 6263 6948   0   0  99   0   0 2018-11-20 00:05:11
 0  0       998396     33263796        43104     31824992    0    0     0 296559 6202 6988   0   0 100   0   0 2018-11-20 00:05:14
 0  0       998396     33263804        43112     31824988    0    0     0 290276 6068 6869   0   0 100   0   0 2018-11-20 00:05:17
 0  0       998396     33263804        43112     31824992    0    0     0 292024 6143 6929   0   0  99   0   0 2018-11-20 00:05:20
 0  0       998396     33263764        43120     31825008    0    0     0 293813 6181 6982   0   0  99   0   0 2018-11-20 00:05:23
 0  0       998396     33262656        43120     31825048    0    0     0 293945 6337 7456   0   0 100   0   0 2018-11-20 00:05:26
 0  0       998396     33262852        43128     31825008    0    0     0 295656 6190 6960   0   0  99   0   0 2018-11-20 00:05:29
 0  0       998396     33263032        43128     31824952    0    0     0 294280 6122 6904   0   0 100   0   0 2018-11-20 00:05:32
 0  0       998396     33262932        43136     31825016    0    0     0 291471 6374 7337   0   0  99   0   0 2018-11-20 00:05:35
 0  0       998396     33263124        43136     31824976    0    0     0 291799 6358 7273   0   0 100   0   0 2018-11-20 00:05:38
 0  0       998396     33263076        43144     31825032    0    0     0 293504 6175 6961   0   0 100   0   0 2018-11-20 00:05:41
 1  0       998396     33263284        43144     31824984    0    0     0 294241 6244 6937   0   0 100   0   0 2018-11-20 00:05:44
 0  0       998396     33263408        43152     31824984    0    0     0 294671 6174 6940   0   0 100   0   0 2018-11-20 00:05:47
 0  0       998396     33263492        43152     31825004    0    0     0 290133 6108 6869   0   0 100   0   0 2018-11-20 00:05:50
 0  0       998396     33263500        43160     31824988    0    0     0 295001 6146 6929   0   0  99   0   0 2018-11-20 00:05:53
 0  0       998396     33263508        43160     31824980    0    0     0 293760 6182 6970   0   0  99   0   0 2018-11-20 00:05:56
 0  0       998396     33263664        43168     31824984    0    0     0 295260 6324 7011   0   0 100   0   0 2018-11-20 00:05:59
 0  0       998396     33262844        43168     31825008    0    0     0 292267 6223 7387   0   0  99   0   0 2018-11-20 00:06:02
 0  0       998396     33263376        43176     31824956    0    0     0 296355 6291 7040   0   0  99   0   0 2018-11-20 00:06:05
 0  0       998396     33263676        43176     31824984    0    0     0 292821 6656 7650   0   0 100   0   0 2018-11-20 00:06:08
 0  0       998396     33263776        43184     31824972    0    0     0 295519 6274 7055   0   0  99   0   0 2018-11-20 00:06:11
 0  0       998396     33263804        43184     31824996    0    0     0 291584 6088 6865   0   0 100   0   0 2018-11-20 00:06:14
 0  0       998396     33263812        43192     31824988    0    0     0 292291 6098 6899   0   0 100   0   0 2018-11-20 00:06:17
 0  0       998396     33263928        43200     31824912    0    0     0 182161 4203 5081   0   0 100   0   0 2018-11-20 00:06:20
 0  0       998396     33263960        43200     31824948    0    0     0 291627 6102 6884   0   0 100   0   0 2018-11-20 00:06:23
 0  0       998396     33263716        43208     31825044    0    0     0 296775 6343 6996   0   0  99   0   0 2018-11-20 00:06:26
 0  0       998396     33263804        43208     31824936    0    0     0 294443 6934 7028   0   0 100   0   0 2018-11-20 00:06:29
 0  0       998396     33263788        43216     31824956    0    0     0 295152 6210 6982   0   0  99   0   0 2018-11-20 00:06:32
 0  0       998396     33263788        43224     31824964    0    0     0 294080 6207 7006   0   0  99   0   0 2018-11-20 00:06:35
 0  0       998396     33262936        43224     31824932    0    0     0 199125 4636 5868   0   0 100   0   0 2018-11-20 00:06:38
 0  0       998396     33263260        43232     31825028    0    0     0 260239 6176 7241   0   0  99   0   0 2018-11-20 00:06:41
 0  0       998396     33263520        43232     31825032    0    0     0 295168 6184 6936   0   0 100   0   0 2018-11-20 00:06:44
 2  0       998396     33263680        43240     31824984    0    0     0 250817 5447 6223   0   0 100   0   0 2018-11-20 00:06:47
 0  0       998396     33263912        43240     31824992    0    0     0 94379 2803 3651   0   0 100   0   0 2018-11-20 00:06:50
 0  0       998396     33264100        43248     31824964    0    0     0 134781 3558 4340   0   0 100   0   0 2018-11-20 00:06:53
 0  0       998396     33264076        43248     31824980    0    0     0 117675 3170 4050   0   0 100   0   0 2018-11-20 00:06:56
 0  0       998396     33264232        43256     31824952    0    0     0 90735 3105 3678   0   0 100   0   0 2018-11-20 00:06:59
 0  0       998396     33264232        43256     31824964    0    0     0 134059 3478 4283   0   0 100   0   0 2018-11-20 00:07:02
 0  0       998396     33264388        43428     31824988    0    0    55 104431 2994 3933   0   0 100   0   0 2018-11-20 00:07:05
 1  0       998396     33264412        43428     31824980    0    0     0 120021 3258 4193   0   0 100   0   0 2018-11-20 00:07:08
 0  0       998396     33264380        43436     31825004    0    0     0 119076 3330 4277   0   0 100   0   0 2018-11-20 00:07:11
 1  0       998396     33263480        43436     31825008    0    0     0 121301 3835 5345   0   0 100   0   0 2018-11-20 00:07:14
 0  0       998396     33263540        43444     31825088    0    0     0 106772 3061 3904   0   0 100   0   0 2018-11-20 00:07:17
 0  0       998396     33263516        43444     31825112    0    0     0 120107 3237 4096   0   0 100   0   0 2018-11-20 00:07:20
 0  0       998396     33263540        43452     31825080    0    0     0 92601 2812 3677   0   0 100   0   0 2018-11-20 00:07:23
 0  0       998396     33263540        43452     31825096    0    0     0 134059 3484 4387   0   0 100   0   0 2018-11-20 00:07:26
 0  0       998396     33263736        43460     31825040    0    0     0 102084 2981 3785   0   0 100   0   0 2018-11-20 00:07:29
 0  0       998396     33263712        43460     31825108    0    0     0 71125 2310 3221   0   0 100   0   0 2018-11-20 00:07:32
 0  0       998396     33263768        43468     31825044    0    0     0 167148 3984 4846   0   0 100   0   0 2018-11-20 00:07:35
 0  0       998396     33263672        43468     31825120    0    0     0 102272 2938 3794   0   0 100   0   0 2018-11-20 00:07:38
 0  0       998396     33263728        43476     31825060    0    0     0 103111 3016 3941   0   0 100   0   0 2018-11-20 00:07:41
 0  0       998396     33262352        43476     31825108    0    0     0 102613 3245 4695   0   0 100   0   0 2018-11-20 00:07:44
 3  0       998396     33262672        43484     31825080    0    0     0 96528 3180 4210   0   0  99   0   0 2018-11-20 00:07:47
 1  0       998396     33262820        43484     31825060    0    0     0 163115 3986 4805   0   0 100   0   0 2018-11-20 00:07:50
 0  0       998396     33262864        43492     31825108    0    0     0 110613 3072 3959   0   0 100   0   0 2018-11-20 00:07:53
 0  0       998396     33262952        43492     31825072    0    0     0 116821 3180 4037   0   0 100   0   0 2018-11-20 00:07:56
 0  0       998396     33263292        43500     31825068    0    0     0 88221 2719 3639   0   0 100   0   0 2018-11-20 00:07:59
 0  0       998396     33263176        43500     31825072    0    0     0 133035 3475 4282   0   0 100   0   0 2018-11-20 00:08:02
 0  0       998396     33263300        43512     31825076    0    0     1 104089 3198 3921   0   0 100   0   0 2018-11-20 00:08:05
 0  0       998396     33263296        43512     31825128    0    0     0 127659 3460 4207   0   0 100   0   0 2018-11-20 00:08:08
 0  0       998396     33263344        43520     31825076    0    0     0 108193 3014 3881   0   0 100   0   0 2018-11-20 00:08:11
 0  0       998396     33263172        43520     31825132    0    0     0 72960 2428 3338   0   0 100   0   0 2018-11-20 00:08:14
 0  0       998396     33263220        43528     31825084    0    0     0 144064 4024 5126   0   0 100   0   0 2018-11-20 00:08:17
 0  0       998396     33262196        43528     31825088    0    0     0 122411 3571 4880   0   0 100   0   0 2018-11-20 00:08:20
 0  0       998396     33262500        43536     31825224    0    0     0 71968 2352 3292   0   0 100   0   0 2018-11-20 00:08:23
 0  0       998396     33262776        43536     31825196    0    0     0 71467 2384 3311   0   0 100   0   0 2018-11-20 00:08:26
 0  0       998396     33262924        43544     31825260    0    0     0 156259 3848 4732   0   0 100   0   0 2018-11-20 00:08:29
 0  0       998396     33262932        43544     31825256    0    0     0 162560 3917 4712   0   0 100   0   0 2018-11-20 00:08:32
 0  0       998396     33263168        43552     31825216    0    0     0 106563 3082 3872   0   0 100   0   0 2018-11-20 00:08:35
 0  0       998396     33263060        43552     31825208    0    0     0 80512 2531 3396   0   0 100   0   0 2018-11-20 00:08:38
 0  0       998396     33263060        43560     31825204    0    0     0 104053 2990 3863   0   0 100   0   0 2018-11-20 00:08:41
 0  0       998396     33263036        43560     31825240    0    0     0 162773 3986 4768   0   0 100   0   0 2018-11-20 00:08:44
 0  0       998396     33263076        43568     31825192    0    0     0 104319 2927 3818   0   0 100   0   0 2018-11-20 00:08:47
 0  0       998396     33263176        43568     31825196    0    0     0 72149 2936 4237   0   0 100   0   0 2018-11-20 00:08:50
 0  0       998396     33263248        43576     31825116    0    0     0 169817 4083 4974   0   0 100   0   0 2018-11-20 00:08:53
 0  0       998396     33262348        43576     31825232    0    0     0 98816 2970 4243   0   0 100   0   0 2018-11-20 00:08:56
 0  0       998396     33262736        43584     31825124    0    0     0 104717 2947 3867   0   0 100   0   0 2018-11-20 00:08:59
 0  0       998396     33262760        43584     31825132    0    0     0 132395 3461 4277   0   0 100   0   0 2018-11-20 00:09:02
 0  0       998396     33262792        43592     31825208    0    0     0 103696 2936 3826   0   0 100   0   0 2018-11-20 00:09:05
 0  0       998396     33262784        43592     31825220    0    0     0 126464 3325 4198   0   0 100   0   0 2018-11-20 00:09:08
 0  0       998396     33262792        43600     31825216    0    0     0 108891 3041 3917   0   0 100   0   0 2018-11-20 00:09:11
 0  0       998396     33263076        43600     31825116    0    0     0 118784 3193 4045   0   0 100   0   0 2018-11-20 00:09:14
 0  0       998396     33263020        43608     31825176    0    0     0 93276 2811 3667   0   0 100   0   0 2018-11-20 00:09:17
 0  0       998396     33263108        43608     31825088    0    0     0 133845 3472 4310   0   0 100   0   0 2018-11-20 00:09:20
