procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0            0     62736904       524652      2306368    0    0     0    23  952 1842   0   0 100   0   0 2019-07-07 18:09:02
 0  0            0     62737028       524656      2306384    0    0     0    13  959 1863   0   0 100   0   0 2019-07-07 18:09:05
 0  0            0     62739792       524656      2306424    0    0     0    44  995 1890   0   0 100   0   0 2019-07-07 18:09:08
 0  0            0     62740524       524656      2306296    0    0     0    28  965 1868   0   0 100   0   0 2019-07-07 18:09:11
 0  0            0     62739660       524660      2306232    0    0     0    19 1076 1967   0   0 100   0   0 2019-07-07 18:09:14
 0  0            0     62740052       524660      2306232    0    0     0    32  969 1866   0   0 100   0   0 2019-07-07 18:09:17
 0  0            0     62740672       524660      2306244    0    0     0    11  965 1868   0   0 100   0   0 2019-07-07 18:09:20
 0  0            0     62740796       524660      2306256    0    0     0    24  962 1861   0   0 100   0   0 2019-07-07 18:09:23
 0  0            0     62741076       524664      2306264    0    0     0    13  950 1848   0   0 100   0   0 2019-07-07 18:09:26
 0  0            0     62741200       524672      2306276    0    0     0    27  960 1856   0   0 100   0   0 2019-07-07 18:09:29
 0  0            0     62741728       524676      2306288    0    0     0    17  961 1864   0   0 100   0   0 2019-07-07 18:09:32
 0  0            0     62741976       524676      2306300    0    0     0    44  971 1867   0   0 100   0   0 2019-07-07 18:09:35
 0  0            0     62741976       524676      2306316    0    0     0    25  954 1848   0   0 100   0   0 2019-07-07 18:09:38
 0  0            0     62741992       524676      2306316    0    0     0    11  971 1865   0   0 100   0   0 2019-07-07 18:09:41
 1  0            0     62741744       524676      2306136    0    0     0    20 1067 1983   0   0 100   0   0 2019-07-07 18:09:44
 0  0            0     62741900       524680      2306148    0    0     0    17  962 1868   0   0 100   0   0 2019-07-07 18:09:47
 0  0            0     62742136       524680      2306160    0    0     0    33  961 1851   0   0 100   0   0 2019-07-07 18:09:50
 0  0            0     62742252       524684      2306176    0    0     0    17  958 1864   0   0 100   0   0 2019-07-07 18:09:53
 0  0            0     62742468       524688      2306176    0    0     0    41  969 1872   0   0 100   0   0 2019-07-07 18:09:56
 0  0            0     62742520       524688      2306188    0    0     0    20  966 1863   0   0 100   0   0 2019-07-07 18:09:59
 0  0            0     62742768       524692      2306196    0    0     0     9  950 1846   0   0 100   0   0 2019-07-07 18:10:02
 0  0            0     62743064       524692      2306208    0    0     0    24  967 1871   0   0 100   0   0 2019-07-07 18:10:05
 0  0            0     62743064       524696      2306220    0    0     0    15  972 1890   0   0 100   0   0 2019-07-07 18:10:08
 0  0            0     62743032       524696      2306256    0    0     0    27  968 1863   0   0 100   0   0 2019-07-07 18:10:11
 0  0            0     62741876       524696      2306284    0    0     0    15 1051 1968   0   0 100   0   0 2019-07-07 18:10:14
 0  0            0     62741904       524696      2306284    0    0     0    45  968 1867   0   0 100   0   0 2019-07-07 18:10:17
 0  0            0     62742036       524696      2306280    0    0     0    29  965 1866   0   0 100   0   0 2019-07-07 18:10:20
 0  0            0     62742268       524696      2306304    0    0     0    11  959 1868   0   0 100   0   0 2019-07-07 18:10:23
 0  0            0     62742516       524696      2306324    0    0     0    24  954 1851   0   0 100   0   0 2019-07-07 18:10:26
 0  0            0     62742628       524696      2306340    0    0     0    13  962 1864   0   0 100   0   0 2019-07-07 18:10:29
 0  0            0     62742688       524696      2306416    0    0     0    31  965 1863   0   0 100   0   0 2019-07-07 18:10:32
 0  0            0     62742936       524696      2306420    0    0     0    15  960 1866   0   0 100   0   0 2019-07-07 18:10:35
 0  0            0     62743060       524700      2306428    0    0     0    33  958 1851   0   0 100   0   0 2019-07-07 18:10:38
 0  0            0     62743184       524700      2306444    0    0     0    24  968 1866   0   0 100   0   0 2019-07-07 18:10:41
 0  0            0     62740964       524708      2306648    0    0     0    11 1084 1991   0   0 100   0   0 2019-07-07 18:10:44
 0  0            0     62741088       524708      2306684    0    0     0    24  960 1864   0   0 100   0   0 2019-07-07 18:10:47
 0  0            0     62741472       524716      2306688    0    0     0    21  947 1845   0   0 100   0   0 2019-07-07 18:10:50
 0  0            0     62741636       524716      2306688    0    0     0    33  965 1863   0   0 100   0   0 2019-07-07 18:10:53
 0  0            0     62741828       524720      2306696    0    0     0    13  964 1864   0   0 100   0   0 2019-07-07 18:10:56
 0  0            0     62742024       524724      2306704    0    0     0    39  968 1866   0   0 100   0   0 2019-07-07 18:10:59
 0  0            0     62742032       524724      2306708    0    0     0    20  948 1840   0   0 100   0   0 2019-07-07 18:11:02
 0  0            0     62742024       524728      2306716    0    0     0     9  968 1887   0   0 100   0   0 2019-07-07 18:11:05
 0  0            0     62742156       524728      2306736    0    0     0    23  975 1890   0   0 100   0   0 2019-07-07 18:11:08
 0  0            0     62742272       524736      2306764    0    0     0    12  956 1859   0   0 100   0   0 2019-07-07 18:11:11
 0  0            0     62741412       524736      2306756    0    0     0    29 1017 1928   0   0 100   0   0 2019-07-07 18:11:14
 0  0            0     62741036       524740      2306800    0    0     0    21  985 1890   0   0 100   0   0 2019-07-07 18:11:17
 0  0            0     62741180       524744      2306872    0    0     0    45  964 1868   0   0 100   0   0 2019-07-07 18:11:20
 0  0            0     62741308       524744      2306880    0    0     0    23  978 1905   0   0 100   0   0 2019-07-07 18:11:23
 1  0            0     62741316       524748      2306892    0    0     0    11  944 1843   0   0 100   0   0 2019-07-07 18:11:26
 0  0            0     62741416       524748      2306904    0    0     0    25  959 1863   0   0 100   0   0 2019-07-07 18:11:29
 0  0            0     62741540       524748      2306916    0    0     0    16  960 1862   0   0 100   0   0 2019-07-07 18:11:32
 0  0            0     62741416       524748      2306928    0    0     0    27  968 1865   0   0 100   0   0 2019-07-07 18:11:35
 0  0            0     62741300       524752      2306920    0    0     0    11  950 1843   0   0 100   0   0 2019-07-07 18:11:38
 0  0            0     62741292       524752      2306936    0    0     0    29  971 1865   0   0 100   0   0 2019-07-07 18:11:41
 0  0            0     62741548       524752      2306932    0    0     0    21  968 1865   0   0 100   0   0 2019-07-07 18:11:44
 0  0            0     62740560       524756      2307060    0    0     0    19 1069 1976   0   0 100   0   0 2019-07-07 18:11:47
 0  0            0     62740876       524756      2307040    0    0     0    36  947 1847   0   0 100   0   0 2019-07-07 18:11:50
 0  0            0     62740992       524760      2307052    0    0     0    16  959 1861   0   0 100   0   0 2019-07-07 18:11:53
 0  0            0     62741068       524760      2306988    0    0     0    25  968 1859   0   0 100   0   0 2019-07-07 18:11:56
 0  0            0     62741184       524768      2307012    0    0     0    11  959 1858   0   0 100   0   0 2019-07-07 18:11:59
 0  0            0     62741224       524772      2307004    0    0     0    35  953 1850   0   0 100   0   0 2019-07-07 18:12:02
 0  0            0     62741216       524772      2307020    0    0     0    20  966 1861   0   0 100   0   0 2019-07-07 18:12:05
 0  0            0     62741472       524772      2307020    0    0     0     9  972 1864   0   0 100   0   0 2019-07-07 18:12:08
 0  0            0     62741464       524772      2307048    0    0     0    25  977 1905   0   0 100   0   0 2019-07-07 18:12:11
 0  0            0     62741776       524772      2307052    0    0     0    16  956 1852   0   0 100   0   0 2019-07-07 18:12:14
 0  0            0     62739520       524772      2307032    0    0     0    29 1072 1980   0   0 100   0   0 2019-07-07 18:12:17
 0  0            0     62739596       524772      2307036    0    0     0    19  959 1862   0   0 100   0   0 2019-07-07 18:12:20
 0  0            0     62739972       524772      2307036    0    0     0    40  976 1869   0   0 100   0   0 2019-07-07 18:12:23
 0  0            0     62739972       524772      2307056    0    0     0    24  970 1884   0   0 100   0   0 2019-07-07 18:12:26
 0  0            0     62739848       524772      2307068    0    0     0    15  957 1858   0   0 100   0   0 2019-07-07 18:12:29
 0  0            0     62740064       524772      2307072    0    0     0    28  961 1859   0   0 100   0   0 2019-07-07 18:12:32
 0  0            0     62740312       524776      2307084    0    0     0    13  961 1862   0   0 100   0   0 2019-07-07 18:12:35
 0  0            0     62740444       524776      2307096    0    0     0    25  949 1840   0   0 100   0   0 2019-07-07 18:12:38
 0  0            0     62740216       524780      2307132    0    0     0    11  962 1867   0   0 100   0   0 2019-07-07 18:12:41
 0  0            0     62740248       524780      2307112    0    0     0    41  968 1865   0   0 100   0   0 2019-07-07 18:12:44
 0  0            0     62739164       524780      2307348    0    0     0    31 1060 1974   0   0 100   0   0 2019-07-07 18:12:47
 1  0            0     62739172       524780      2307368    0    0     0    23  942 1846   0   0 100   0   0 2019-07-07 18:12:50
 0  0            0     62739544       524780      2307388    0    0     0    43  976 1868   0   0 100   0   0 2019-07-07 18:12:53
 0  0            0     62739660       524780      2307396    0    0     0    13  967 1868   0   0 100   0   0 2019-07-07 18:12:56
 0  0            0     62740048       524780      2307396    0    0     0    23  962 1855   0   0 100   0   0 2019-07-07 18:12:59
 1  0            0     62739924       524780      2307400    0    0     0     9  947 1845   0   0 100   0   0 2019-07-07 18:13:02
 0  0            0     62740048       524780      2307408    0    0     0    32  968 1869   0   0 100   0   0 2019-07-07 18:13:05
 0  0            0     62740164       524780      2307440    0    0     0     0  960 1854   0   0 100   0   0 2019-07-07 18:13:08
 0  0            0     62740308       524780      2307444    0    0     0    44  964 1870   0   0 100   0   0 2019-07-07 18:13:11
 0  0            0     62740448       524780      2307448    0    0     0    28  958 1847   0   0 100   0   0 2019-07-07 18:13:14
 0  0            0     62738968       524780      2307596    0    0     0    13 1059 1978   0   0 100   0   0 2019-07-07 18:13:17
 0  0            0     62739184       524780      2307600    0    0     0    28  967 1869   0   0 100   0   0 2019-07-07 18:13:20
 0  0            0     62739608       524780      2307612    0    0     0    19  960 1866   0   0 100   0   0 2019-07-07 18:13:23
 0  0            0     62739812       524784      2307620    0    0     0    40  961 1854   0   0 100   0   0 2019-07-07 18:13:26
 0  0            0     62739936       524784      2307632    0    0     0     0  964 1858   0   0 100   0   0 2019-07-07 18:13:29
 0  0            0     62740060       524788      2307648    0    0     0    41  965 1868   0   0 100   0   0 2019-07-07 18:13:32
 0  0            0     62740060       524788      2307648    0    0     0    27  976 1897   0   0 100   0   0 2019-07-07 18:13:35
 0  0            0     62739516       524792      2307812    0    0     0    17  953 1849   0   0 100   0   0 2019-07-07 18:13:38
 0  0            0     62739640       524792      2307820    0    0     0    29  968 1867   0   0 100   0   0 2019-07-07 18:13:41
 0  0            0     62739764       524796      2307824    0    0     0    11  957 1861   0   0 100   0   0 2019-07-07 18:13:44
 0  0            0     62736904       524800      2307892    0    0     0    37 1097 1986   0   0 100   0   0 2019-07-07 18:13:47
 0  0            0     62736928       524800      2307892    0    0     0    35 1253 1847   0   0 100   0   0 2019-07-07 18:13:50
 0  0            0     62737176       524800      2307900    0    0     0    15  982 1861   0   0 100   0   0 2019-07-07 18:13:53
 0  0            0     62737432       524800      2307908    0    0     0    29  966 1866   0   0 100   0   0 2019-07-07 18:13:56
 0  0            0     62737556       524800      2307908    0    0     0    11  961 1861   0   0 100   0   0 2019-07-07 18:13:59
 0  0            0     62737556       524800      2307916    0    0     0    20  950 1839   0   0 100   0   0 2019-07-07 18:14:02
 0  0            0     62737688       524800      2307928    0    0     0     9  960 1862   0   0 100   0   0 2019-07-07 18:14:05
 0  0            0     62737696       524800      2307936    0    0     0    29  968 1860   0   0 100   0   0 2019-07-07 18:14:08
 0  0            0     62737820       524800      2307956    0    0     0    29  961 1860   0   0 100   0   0 2019-07-07 18:14:11
 0  0            0     62737812       524804      2307964    0    0     0    15  945 1844   0   0 100   0   0 2019-07-07 18:14:14
 0  0            0     62736884       524808      2308040    0    0     0    29 1089 1983   0   0  99   0   0 2019-07-07 18:14:17
 0  0            0     62737032       524816      2308052    0    0     0    24  954 1862   0   0 100   0   0 2019-07-07 18:14:20
 0  0            0     62737140       524820      2308060    0    0     0    36  972 1858   0   0 100   0   0 2019-07-07 18:14:23
 0  0            0     62737272       524820      2308072    0    0     0    16  949 1846   0   0 100   0   0 2019-07-07 18:14:26
 0  0            0     62737396       524820      2308076    0    0     0    45  972 1866   0   0 100   0   0 2019-07-07 18:14:29
 0  0            0     62737560       524820      2308088    0    0     0     0  958 1850   0   0 100   0   0 2019-07-07 18:14:32
 0  0            0     62737808       524820      2308100    0    0     0    37  964 1867   0   0 100   0   0 2019-07-07 18:14:35
 0  0            0     62737808       524820      2308100    0    0     0    23  954 1839   0   0 100   0   0 2019-07-07 18:14:38
 0  0            0     62737716       524824      2308108    0    0     0    11  958 1859   0   0 100   0   0 2019-07-07 18:14:41
 0  0            0     62737716       524824      2308112    0    0     0    21  964 1860   0   0 100   0   0 2019-07-07 18:14:44
 0  0            0     62737492       524828      2307928    0    0     0    11 1067 1982   0   0 100   0   0 2019-07-07 18:14:47
 0  0            0     62737632       524832      2307936    0    0     0    52  954 1851   0   0 100   0   0 2019-07-07 18:14:50
 0  0            0     62737828       524832      2307936    0    0     0     0  956 1859   0   0 100   0   0 2019-07-07 18:14:53
 0  0            0     62737828       524836      2307944    0    0     0    43  983 1874   0   0 100   0   0 2019-07-07 18:14:56
 0  0            0     62737952       524836      2307960    0    0     0    25  960 1862   0   0 100   0   0 2019-07-07 18:14:59
 0  0            0     62737476       524836      2307908    0    0     0    11  973 1866   0   0 100   0   0 2019-07-07 18:15:02
 0  0            0     62737724       524836      2307928    0    0     0    24  966 1863   0   0 100   0   0 2019-07-07 18:15:05
 0  0            0     62738112       524840      2307928    0    0     0    20  962 1866   0   0 100   0   0 2019-07-07 18:15:08
 0  0            0     62738096       524844      2307972    0    0     0    48  966 1867   0   0 100   0   0 2019-07-07 18:15:11
 0  0            0     62738096       524844      2307992    0    0     0     0  948 1842   0   0 100   0   0 2019-07-07 18:15:14
 0  0            0     62737728       524848      2307596    0    0     0    45 1073 1985   0   0 100   0   0 2019-07-07 18:15:17
 0  0            0     62737580       524848      2307640    0    0     0    24  961 1875   0   0 100   0   0 2019-07-07 18:15:20
 0  0            0     62737792       524852      2307640    0    0     0    17  980 1908   0   0 100   0   0 2019-07-07 18:15:23
 0  0            0     62737956       524852      2307616    0    0     0    31  963 1853   0   0 100   0   0 2019-07-07 18:15:26
 0  0            0     62738212       524852      2307620    0    0     0    12  955 1859   0   0 100   0   0 2019-07-07 18:15:29
 0  0            0     62738468       524852      2307624    0    0     0    41  964 1871   0   0 100   0   0 2019-07-07 18:15:32
 0  0            0     62738760       524852      2307632    0    0     0     0  955 1860   0   0 100   0   0 2019-07-07 18:15:35
 0  0            0     62738936       524856      2307644    0    0     0    36  959 1857   0   0 100   0   0 2019-07-07 18:15:38
 0  0            0     62738936       524856      2307648    0    0     0    23  969 1868   0   0 100   0   0 2019-07-07 18:15:41
 0  0            0     62738936       524856      2307656    0    0     0    11  959 1866   0   0 100   0   0 2019-07-07 18:15:44
 0  0            0     62734888       524856      2308008    0    0     0    23 1039 1955   0   0 100   0   0 2019-07-07 18:15:47
 0  0            0     62735556       524856      2307936    0    0     0    19  972 1874   0   0 100   0   0 2019-07-07 18:15:50
 0  0            0     62735864       524860      2307956    0    0     0    60  965 1867   0   0 100   0   0 2019-07-07 18:15:53
 0  0            0     62736524       524860      2307656    0    0     0     0  971 1872   0   0 100   0   0 2019-07-07 18:15:56
 0  0            0     62736780       524860      2307664    0    0     0    47  978 1870   0   0 100   0   0 2019-07-07 18:15:59
 0  0            0     62737036       524860      2307668    0    0     0    29  963 1848   0   0 100   0   0 2019-07-07 18:16:02
 0  0            0     62737036       524860      2307676    0    0     0    11  960 1864   0   0 100   0   0 2019-07-07 18:16:05
 0  0            0     62737228       524860      2307700    0    0     0    24  965 1863   0   0 100   0   0 2019-07-07 18:16:08
 0  0            0     62737352       524860      2307704    0    0     0    12  960 1861   0   0 100   0   0 2019-07-07 18:16:11
 0  0            0     62737172       524864      2307776    0    0     0    39  957 1848   0   0 100   0   0 2019-07-07 18:16:14
 0  0            0     62737172       524864      2307792    0    0     0     0  959 1855   0   0 100   0   0 2019-07-07 18:16:17
 0  0            0     62736616       524864      2307900    0    0     0    47 1062 1982   0   0 100   0   0 2019-07-07 18:16:20
 0  0            0     62736764       524864      2307912    0    0     0    31  961 1860   0   0 100   0   0 2019-07-07 18:16:23
 0  0            0     62737004       524868      2307920    0    0     0     9  949 1849   0   0 100   0   0 2019-07-07 18:16:26
 0  0            0     62737244       524868      2307944    0    0     0    25  960 1856   0   0 100   0   0 2019-07-07 18:16:29
 0  0            0     62737136       524868      2307940    0    0     0    15  960 1859   0   0 100   0   0 2019-07-07 18:16:32
 0  0            0     62737452       524868      2307916    0    0     0    39  963 1861   0   0 100   0   0 2019-07-07 18:16:35
 0  0            0     62737576       524868      2307928    0    0     0     0  944 1836   0   0 100   0   0 2019-07-07 18:16:38
 0  0            0     62737576       524868      2307928    0    0     0    33 1012 1864   0   0 100   0   0 2019-07-07 18:16:41
 0  0            0     62737584       524868      2307932    0    0     0    21  989 1859   0   0 100   0   0 2019-07-07 18:16:44
 0  0            0     62737568       524876      2307968    0    0     0     9  957 1860   0   0 100   0   0 2019-07-07 18:16:47
 0  0            0     62736764       524876      2307900    0    0     0    28 1062 1969   0   0 100   0   0 2019-07-07 18:16:50
 0  0            0     62737220       524876      2307908    0    0     0    23  953 1860   0   0 100   0   0 2019-07-07 18:16:53
 0  0            0     62737528       524880      2307892    0    0     0    47  967 1872   0   0 100   0   0 2019-07-07 18:16:56
 0  0            0     62737900       524880      2307892    0    0     0     0  955 1857   0   0 100   0   0 2019-07-07 18:16:59
 0  0            0     62737660       524888      2307900    0    0     0    31  974 1875   0   0 100   0   0 2019-07-07 18:17:02
 0  0            0     62737824       524888      2307912    0    0     0    25  960 1866   0   0 100   0   0 2019-07-07 18:17:05
 0  0            0     62737944       524888      2307932    0    0     0    20  957 1863   0   0 100   0   0 2019-07-07 18:17:08
 0  0            0     62738068       524888      2307948    0    0     0    36  967 1864   0   0 100   0   0 2019-07-07 18:17:11
 0  0            0     62738192       524888      2307948    0    0     0    15  951 1846   0   0 100   0   0 2019-07-07 18:17:14
 0  0            0     62738316       524896      2307956    0    0     0    36  960 1866   0   0 100   0   0 2019-07-07 18:17:17
 0  0            0     62737064       524896      2308204    0    0     0     0 1079 1979   0   0 100   0   0 2019-07-07 18:17:20
 0  0            0     62737224       524900      2308212    0    0     0    40  962 1872   0   0 100   0   0 2019-07-07 18:17:23
 0  0            0     62737712       524900      2308252    0    0     0    39  956 1850   0   0 100   0   0 2019-07-07 18:17:26
 0  0            0     62737772       524904      2308228    0    0     0    17  959 1861   0   0 100   0   0 2019-07-07 18:17:29
 0  0            0     62737968       524904      2308168    0    0     0    28  961 1856   0   0 100   0   0 2019-07-07 18:17:32
 0  0            0     62738092       524904      2308188    0    0     0    13  961 1861   0   0 100   0   0 2019-07-07 18:17:35
 0  0            0     62738216       524916      2308200    0    0     0    49  961 1847   0   0 100   0   0 2019-07-07 18:17:38
 0  0            0     62738340       524916      2308208    0    0     0     0  970 1868   0   0 100   0   0 2019-07-07 18:17:41
 0  0            0     62738384       524916      2308204    0    0     0    41  968 1870   0   0 100   0   0 2019-07-07 18:17:44
 1  0            0     62738376       524916      2308232    0    0     0    24  973 1890   0   0 100   0   0 2019-07-07 18:17:47
 0  0            0     62735980       524916      2308024    0    0     0    12 1052 1955   0   0 100   0   0 2019-07-07 18:17:50
 0  0            0     62735988       524916      2308028    0    0     0    28  962 1867   0   0 100   0   0 2019-07-07 18:17:53
 0  0            0     62736252       524920      2308032    0    0     0    20  962 1869   0   0 100   0   0 2019-07-07 18:17:56
 0  0            0     62736260       524924      2308032    0    0     0    41  972 1867   0   0 100   0   0 2019-07-07 18:17:59
 0  0            0     62736384       524924      2308044    0    0     0     0  949 1840   0   0 100   0   0 2019-07-07 18:18:02
 0  0            0     62736632       524928      2308052    0    0     0    33  967 1867   0   0 100   0   0 2019-07-07 18:18:05
 0  0            0     62736632       524928      2308064    0    0     0    25  964 1861   0   0 100   0   0 2019-07-07 18:18:08
 0  0            0     62736384       524928      2308080    0    0     0    13  957 1863   0   0 100   0   0 2019-07-07 18:18:11
 0  0            0     62736384       524928      2308092    0    0     0    27  952 1846   0   0 100   0   0 2019-07-07 18:18:14
 0  0            0     62736756       524932      2308100    0    0     0    12  961 1862   0   0 100   0   0 2019-07-07 18:18:17
 0  0            0     62735996       524936      2307880    0    0     0    41 1083 1988   0   0 100   0   0 2019-07-07 18:18:20
 0  0            0     62736004       524936      2307884    0    0     0     0  956 1860   0   0 100   0   0 2019-07-07 18:18:23
 0  0            0     62736624       524936      2307892    0    0     0    40  952 1851   0   0 100   0   0 2019-07-07 18:18:26
 0  0            0     62736500       524936      2307916    0    0     0    28  964 1866   0   0 100   0   0 2019-07-07 18:18:29
 0  0            0     62736556       524944      2307928    0    0     0    13  960 1860   0   0 100   0   0 2019-07-07 18:18:32
 0  0            0     62736804       524944      2307940    0    0     0    25  965 1864   0   0 100   0   0 2019-07-07 18:18:35
 0  0            0     62736812       524948      2307932    0    0     0    12  946 1843   0   0 100   0   0 2019-07-07 18:18:38
 0  0            0     62736812       524952      2307940    0    0     0    32  966 1865   0   0 100   0   0 2019-07-07 18:18:41
 0  0            0     62737060       524952      2307956    0    0     0     0  961 1864   0   0 100   0   0 2019-07-07 18:18:44
 0  0            0     62737308       524956      2307964    0    0     0    36  968 1864   0   0 100   0   0 2019-07-07 18:18:47
 0  0            0     62736620       524956      2307604    0    0     0    28 1057 1958   0   0 100   0   0 2019-07-07 18:18:50
 0  0            0     62736744       524956      2307612    0    0     0    23  958 1863   0   0 100   0   0 2019-07-07 18:18:53
 0  0            0     62737364       524956      2307616    0    0     0    35  972 1864   0   0 100   0   0 2019-07-07 18:18:56
 0  0            0     62737372       524956      2307636    0    0     0    11  965 1866   0   0 100   0   0 2019-07-07 18:18:59
 0  0            0     62737600       524960      2307544    0    0     0    44  958 1851   0   0 100   0   0 2019-07-07 18:19:02
 0  0            0     62737720       524960      2307560    0    0     0     0  959 1854   0   0 100   0   0 2019-07-07 18:19:05
 0  0            0     62737728       524968      2307576    0    0     0    41  970 1867   0   0 100   0   0 2019-07-07 18:19:08
 0  0            0     62737904       524968      2307580    0    0     0     0  952 1852   0   0 100   0   0 2019-07-07 18:19:11
 0  0            0     62737904       524972      2307588    0    0     0    43  950 1853   0   0 100   0   0 2019-07-07 18:19:14
 0  0            0     62738144       524976      2307600    0    0     0    40  966 1863   0   0 100   0   0 2019-07-07 18:19:17
 0  0            0     62737712       524976      2307440    0    0     0     0 1054 1975   0   0 100   0   0 2019-07-07 18:19:20
 0  0            0     62737712       524976      2307472    0    0     0    51  970 1868   0   0 100   0   0 2019-07-07 18:19:23
 0  0            0     62737712       524976      2307472    0    0     0     0  947 1841   0   0 100   0   0 2019-07-07 18:19:26
 0  0            0     62737968       524984      2307488    0    0     0    36  966 1862   0   0 100   0   0 2019-07-07 18:19:29
 0  0            0     62737968       524984      2307508    0    0     0     0  954 1852   0   0 100   0   0 2019-07-07 18:19:32
 0  0            0     62738092       524988      2307508    0    0     0    37  967 1863   0   0 100   0   0 2019-07-07 18:19:35
 0  0            0     62738092       524992      2307520    0    0     0    33  952 1845   0   0 100   0   0 2019-07-07 18:19:38
 0  0            0     62738472       524992      2307520    0    0     0     0  961 1858   0   0 100   0   0 2019-07-07 18:19:41
 0  0            0     62738532       524996      2307536    0    0     0    35  972 1869   0   0 100   0   0 2019-07-07 18:19:44
 0  0            0     62738532       524996      2307560    0    0     0     0  952 1854   0   0 100   0   0 2019-07-07 18:19:47
 0  0            0     62736528       524996      2307548    0    0     0    36 1051 1955   0   0 100   0   0 2019-07-07 18:19:50
 0  0            0     62736852       524996      2307844    0    0     0    56  973 1877   0   0 100   0   0 2019-07-07 18:19:53
 0  0            0     62736984       524996      2307852    0    0     0     0  973 1888   0   0 100   0   0 2019-07-07 18:19:56
 0  0            0     62737036       525000      2307860    0    0     0    32  963 1861   0   0 100   0   0 2019-07-07 18:19:59
 0  0            0     62727372       525000      2308636    0    0     7     1 1441 2215   1   0  98   0   0 2019-07-07 18:20:02
 0  0            0     62727780       525000      2308700    0    0     0   229  980 1871   0   0 100   0   0 2019-07-07 18:20:05
 0  0            0     62728172       525000      2308720    0    0     0     0  954 1854   0   0 100   0   0 2019-07-07 18:20:08
 0  0            0     62728428       525000      2308736    0    0     0    45  965 1861   0   0 100   0   0 2019-07-07 18:20:11
 0  0            0     62728684       525008      2308728    0    0     0    39  956 1851   0   0 100   0   0 2019-07-07 18:20:14
 0  0            0     62729248       525008      2308736    0    0     0     0 1153 1852   0   0 100   0   0 2019-07-07 18:20:17
 0  0            0     62729900       525008      2308352    0    0     0    31 1088 1957   0   0 100   0   0 2019-07-07 18:20:20
 0  0            0     62730996       525008      2308268    0    0     0     0  980 1889   0   0 100   0   0 2019-07-07 18:20:23
 0  0            0     62731128       525008      2308272    0    0     0    49  954 1851   0   0 100   0   0 2019-07-07 18:20:26
 0  0            0     62731376       525008      2308280    0    0     0     0  961 1857   0   0 100   0   0 2019-07-07 18:20:29
 0  0            0     62731468       525012      2308332    0    0     0    35  966 1863   0   0 100   0   0 2019-07-07 18:20:32
 0  0            0     62731436       525016      2308384    0    0     0    44  968 1866   0   0 100   0   0 2019-07-07 18:20:35
 0  0            0     62731560       525016      2308392    0    0     0     0  959 1874   0   0 100   0   0 2019-07-07 18:20:38
 0  0            0     62731560       525016      2308400    0    0     0    40  973 1874   0   0 100   0   0 2019-07-07 18:20:41
 0  0            0     62731684       525016      2308404    0    0     0     0  956 1860   0   0 100   0   0 2019-07-07 18:20:44
 0  0            0     62731692       525020      2308420    0    0     0    35  959 1861   0   0 100   0   0 2019-07-07 18:20:47
