procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0        94992     16220880        30640     49218084    0    0  2503  8977    2    1   5   4  85   6   0 2019-03-23 16:58:31
 0  0        94992     16226252        30652     49218400    0    0     0   147  966  981   2   1  97   0   0 2019-03-23 16:58:34
 3  0        94988     20301688        30652     45122224    1    0    11     0  697  754   0   2  97   0   0 2019-03-23 16:58:37
 2  0        94988     37452468        30664     27980944    0    0     0   220 1860 1373   2   8  90   0   0 2019-03-23 16:58:40
 2  0        94984     39315240        30668     26121752   12    0  3371     2 1964 1924   2   2  96   0   0 2019-03-23 16:58:43
 2  2        94980     39315032        30684     26121652    3    0  6280   237 2897 2723   2   2  95   0   0 2019-03-23 16:58:46
 1  4        94976     39310448        32548     26123044    0    0 34701   599 8961 8589   2   3  85   9   0 2019-03-23 16:58:49
 0  4        94972     39314856        31408     26122772    0    0 39156   285 9465 9450   0   2  88   9   0 2019-03-23 16:58:52
 0  4        94972     39313236        32708     26121992    0    0 44300   157 10022 9936   1   2  86  11   0 2019-03-23 16:58:55
 4  3        94972     39310636        32616     26121952    0    0 45789   203 10057 10199   0   3  87  10   0 2019-03-23 16:58:58
 2  5        94972     39313980        32484     26124012    0    0 53859   187 12087 12116   1   3  87   9   0 2019-03-23 16:59:01
 0  5        94972     39309600        34388     26122676    0    0 57396   199 12552 12460   1   3  86  10   0 2019-03-23 16:59:04
 0  4        94972     39315584        32172     26122400    0    0 44932   197 9994 10129   0   2  87  11   0 2019-03-23 16:59:07
 3  3        94972     39310712        32940     26122192    0    0 48917   176 10458 10754   1   3  86  11   0 2019-03-23 16:59:10
 0  5        94972     39306632        33544     26122592    0    0 53975   183 12085 12219   1   3  87   9   0 2019-03-23 16:59:13
 0  5        94972     39313688        32644     26122692    0    0 51639   191 11426 11701   1   3  87  10   0 2019-03-23 16:59:16
 0  4        94972     39314644        33680     26120912    0    0 41676   379 9872 9656   1   3  86   9   0 2019-03-23 16:59:19
 0  4        94972     39309988        34160     26121680    0    0 54117   195 11742 11844   1   3  87  10   0 2019-03-23 16:59:22
 0  3        94972     39312356        33876     26124268    0    0 54483   215 11929 12028   0   3  86  10   0 2019-03-23 16:59:25
 0  1        94972     39315668        37516     26120588    0    0 54509   199 11827 12065   1   3  87  10   0 2019-03-23 16:59:28
 0  5        94972     39312232        34832     26121788    0    0 50173   177 11359 11449   0   3  87  10   0 2019-03-23 16:59:31
 4  1        94972     39307424        34676     26123652    0    0 48159   208 10812 10964   1   3  86  10   0 2019-03-23 16:59:34
 0  4        94972     39310588        35608     26121572    0    0 53436   200 11790 11946   1   3  86  10   0 2019-03-23 16:59:37
 0  4        94972     39307012        35300     26120608    0    0 54775   197 11862 11996   1   3  86  10   0 2019-03-23 16:59:40
 1  4        94972     39309816        35364     26122900    0    0 54860   169 12063 12165   0   3  87  10   0 2019-03-23 16:59:43
 1  4        94972     39307024        35652     26122476    0    0 52409   203 11425 11689   1   3  87   9   0 2019-03-23 16:59:46
 1  4        94968     39315232        34808     26122240    1    0 42031   357 9916 9894   1   3  87   8   0 2019-03-23 16:59:49
 5  2        94968     39310200        35084     26122840    0    0 52736   197 11580 11663   1   3  87  10   0 2019-03-23 16:59:52
 1  4        94968     39309000        36512     26121304    0    0 51009   229 11168 11104   1   3  88   9   0 2019-03-23 16:59:55
 0  4        94968     39309812        36584     26120664    0    0 51439   192 11063 11139   0   3  87   9   0 2019-03-23 16:59:58
 2  4        94968     39309052        36848     26121892    0    0 51673   221 11316 11567   1   3  87   9   0 2019-03-23 17:00:01
 3  2        94968     39308152        36620     26123956    0    0 55295   180 12145 12071   1   3  87  10   0 2019-03-23 17:00:04
 5  2        94968     39310428        35852     26121804    0    0 50625   192 11285 11458   1   3  87   9   0 2019-03-23 17:00:07
 2  5        94968     39311412        36856     26123784    0    0 53988   192 11694 11897   1   3  87  10   0 2019-03-23 17:00:10
 0  5        94968     39309900        36736     26122964    0    0 53591   204 11540 11631   0   3  87  10   0 2019-03-23 17:00:13
 1  4        94968     39308392        37596     26124028    0    0 52808   188 11294 11499   0   3  88   9   0 2019-03-23 17:00:16
 3  4        94968     39312448        36900     26124328    0    0 42324   376 10001 10075   1   3  88   8   0 2019-03-23 17:00:19
 0  4        94968     39309008        38084     26124728    0    0 53749   189 11838 11888   1   3  86  10   0 2019-03-23 17:00:22
 1  4        94968     39305684        37292     26123292    0    0 53353   171 11633 11810   0   3  87  10   0 2019-03-23 17:00:25
 0  4        94968     39307404        37588     26123292    0    0 50596   211 11216 11300   0   3  87   9   0 2019-03-23 17:00:28
 3  3        94968     39305020        38172     26123968    0    0 55908   163 12485 12649   1   3  87  10   0 2019-03-23 17:00:31
 0  4        94968     39303776        38956     26123424    0    0 53037   196 11649 11987   1   3  87   9   0 2019-03-23 17:00:34
 2  5        94968     39303916        38436     26123840    0    0 57169   168 12561 12718   1   3  87  10   0 2019-03-23 17:00:37
 0  4        94968     39309232        39520     26123436    0    0 54885   193 12060 12075   1   3  87   9   0 2019-03-23 17:00:40
 0  4        94968     39308100        40616     26123704    0    0 54527   196 12095 12300   1   3  87   9   0 2019-03-23 17:00:43
 2  4        94968     39306948        40224     26121644    0    0 57040   195 12513 12663   1   3  87   9   0 2019-03-23 17:00:46
 4  4        94968     39305572        39188     26123260    0    0 43409   397 10110 10090   1   3  89   8   0 2019-03-23 17:00:49
 0  4        94968     39303728        40228     26123128    0    0 56675   181 12456 12510   1   4  86   9   0 2019-03-23 17:00:52
 1  4        94968     39306412        40364     26123524    0    0 53964   215 11863 12046   1   3  87   9   0 2019-03-23 17:00:55
 3  0        94968     39310028        38940     26123836    0    0 53141   192 11712 11774   1   3  87   9   0 2019-03-23 17:00:58
 2  0        94968     39311000        39496     26122968    0    0 27543   193 6227 6385   0   2  93   5   0 2019-03-23 17:01:01
 0  0        94968     39313240        39236     26122816    0    0  8301   156 2196 2392   0   0  97   3   0 2019-03-23 17:01:04
 0  0        94968     39315948        39236     26122680    0    0     0     0  139  318   0   0 100   0   0 2019-03-23 17:01:07
 0  0        94968     39318032        39244     26122716    0    0     0    63  126  287   0   0 100   0   0 2019-03-23 17:01:10
 0  0        94968     39320868        39244     26122740    0    0     0     0  132  301   0   0 100   0   0 2019-03-23 17:01:13
 0  0        94968     39323316        39252     26122784    0    0     0    65  134  299   0   0 100   0   0 2019-03-23 17:01:16
 0  0        94964     39324328        39260     26122628    0    0     0    69  263  458   0   0 100   0   0 2019-03-23 17:01:19
 4  0        94964     38858396        39264     26572340    0    0   433     0 1667 1690   2   2  96   0   0 2019-03-23 17:01:22
 0  0        94960     37662620        39276     27754104    1    0  1779 982432 18779 17426   3   3  94   0   0 2019-03-23 17:01:25
