procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  0         9068      5471164        85628     59769432    0    0   847  4531    0    0   2   1  87  10   0 2018-12-19 16:49:10
 2  0         9068      5491568        85628     59770204    0    0     3    91 3020 4540   4   3  93   0   0 2018-12-19 16:49:13
 1  0         9064      5449952        85640     59763848    0    0    96   223 1916 2917   3   3  94   0   0 2018-12-19 16:49:16
 1  0         9064      5676072        85648     59575964    0    0  2652     9 2920 4062   3   3  93   0   0 2018-12-19 16:49:19
 1  0         9064      5655932        85656     59575680    0    0  7917   199 4574 5724   4   3  92   0   0 2018-12-19 16:49:22
 3  1         9064      5656816        88944     59574560    0    0  6511  1132 4263 5545   3   3  89   5   0 2018-12-19 16:49:25
 5  1         9064      5647144        89204     59576296    0    0 74740   173 16164 16709   2   8  83   7   0 2018-12-19 16:49:28
 2  2         9064      5647108        89384     59575488    0    0 70599   225 15788 15829   1   8  84   8   0 2018-12-19 16:49:31
 1  3         9064      5646288        89804     59575492    0    0 64076   184 14585 14681   1   7  84   9   0 2018-12-19 16:49:34
 3  2         9064      5654072        87728     59575344    0    0 71293   216 16153 16265   1   7  84   7   0 2018-12-19 16:49:37
 2  2         9064      5647136        89440     59576164    0    0 71601   216 15928 16027   1   7  84   7   0 2018-12-19 16:49:40
 2  2         9064      5645312        89860     59574744    0    0 67963   205 15450 15471   1   7  84   8   0 2018-12-19 16:49:43
 4  2         9064      5650856        88844     59575476    0    0 76953   200 17095 17467   1   8  84   7   0 2018-12-19 16:49:46
 1  2         9064      5646788        90680     59576528    0    0 68859   243 15689 15927   1   7  85   7   0 2018-12-19 16:49:49
 6  2         9064      5646024        91596     59574324    0    0 76524   200 17092 16941   1   8  84   7   0 2018-12-19 16:49:52
 2  3         9064      5649448        89936     59576208    0    0 71121   271 16062 16301   1   8  84   7   0 2018-12-19 16:49:55
 3  3         9064      5647908        88456     59576036    0    0 65924   339 15053 15344   2   7  85   6   0 2018-12-19 16:49:58
 2  3         9064      5645292        90924     59574012    0    0 75911   195 16532 16770   1   8  84   7   0 2018-12-19 16:50:01
 3  4         9064      5647196        90968     59576984    0    0 72544   235 16327 16521   1   8  85   6   0 2018-12-19 16:50:04
 4  3         9064      5646880        90764     59575540    0    0 78063   171 17198 17411   1   8  84   6   0 2018-12-19 16:50:07
 2  2         9064      5645936        92648     59576004    0    0 74019   223 16448 16695   1   8  85   7   0 2018-12-19 16:50:10
 3  2         9064      5648208        91080     59575032    0    0 78031   183 17479 17494   1   8  84   7   0 2018-12-19 16:50:13
 1  2         9064      5650300        91448     59574920    0    0 71585   216 16449 16400   1   7  84   7   0 2018-12-19 16:50:16
 4  1         9064      5645488        92624     59575084    0    0 71541   236 15824 15922   1   7  85   7   0 2018-12-19 16:50:19
 1  3         9064      5646504        92036     59576332    0    0 76517   192 16864 17319   1   8  84   7   0 2018-12-19 16:50:22
 5  3         9064      5642412        91824     59576312    0    0 75799   216 16778 17034   1   7  85   7   0 2018-12-19 16:50:25
 2  3         9064      5649804        92652     59574736    0    0 55701   403 12869 13556   1   6  87   6   0 2018-12-19 16:50:28
 6  1         9064      5646044        93476     59575056    0    0 71325   213 15786 16213   1   8  85   6   0 2018-12-19 16:50:31
 3  2         9064      5644556        93448     59575392    0    0 74769   192 16928 16929   1   8  84   7   0 2018-12-19 16:50:34
 1  2         9064      5645552        93100     59575036    0    0 73149   225 16453 16609   1   7  85   7   0 2018-12-19 16:50:37
 0  2         9064      5647020        96192     59574336    0    0 77017   232 16787 17008   1   8  85   6   0 2018-12-19 16:50:40
 1  3         9064      5642316        93756     59576556    0    0 72507   216 16230 16351   1   8  86   6   0 2018-12-19 16:50:43
 3  2         9064      5645024        95920     59574996    0    0 73072   228 16191 16390   1   7  85   6   0 2018-12-19 16:50:46
 4  2         9064      5644968        94052     59577136    0    0 77073   188 17522 17598   1   8  84   7   0 2018-12-19 16:50:49
 3  3         9064      5644368        93280     59576292    0    0 72985   215 16406 16701   1   8  84   7   0 2018-12-19 16:50:52
 1  3         9064      5644156        95456     59576092    0    0 76540   179 17186 17162   1   8  83   8   0 2018-12-19 16:50:55
 5  2         9064      5642348        95076     59577300    0    0 58879   437 13730 14192   2   7  86   6   0 2018-12-19 16:50:58
 3  3         9064      5642856        95168     59576400    0    0 81171   185 18019 18042   1   8  84   6   0 2018-12-19 16:51:01
 5  1         9064      5639788        95896     59574736    0    0 77277   213 17055 17070   1   8  85   6   0 2018-12-19 16:51:04
 0  2         9064      5643156        98024     59577748    0    0 73185   245 16489 16888   1   8  85   6   0 2018-12-19 16:51:07
 3  2         9064      5641912        96324     59576640    0    0 74649   188 16474 16702   1   7  85   7   0 2018-12-19 16:51:10
 0  2         9064      5644892        97384     59575352    0    0 75637   267 17014 17130   1   8  85   7   0 2018-12-19 16:51:13
 3  3         9064      5642568        96648     59576664    0    0 71641   195 16109 16436   1   8  85   6   0 2018-12-19 16:51:16
 6  3         9064      5640000        95748     59575876    0    0 76797   209 17089 17263   1   8  85   6   0 2018-12-19 16:51:19
 3  4         9064      5638664        97504     59574732    0    0 75489   212 16769 17051   1   8  85   6   0 2018-12-19 16:51:22
 2  3         9064      5637292        97012     59574248    0    0 74132   203 16812 16977   1   8  85   6   0 2018-12-19 16:51:25
 4  2         9064      5639380        95752     59574476    0    0 66652   371 15000 15519   1   8  85   6   0 2018-12-19 16:51:28
 0  4         9064      5642148        96760     59577444    0    0 70932   235 15979 16245   1   8  85   6   0 2018-12-19 16:51:31
 0  3         9064      5644656        96992     59574824    0    0 66825   257 15091 15338   1   7  85   7   0 2018-12-19 16:51:34
 3  2         9064      5640344        97524     59576268    0    0 74165   216 16551 16875   1   8  85   6   0 2018-12-19 16:51:37
 4  3         9064      5639100        96636     59577012    0    0 80488   196 18002 18125   1   8  84   7   0 2018-12-19 16:51:40
 5  3         9064      5641408        96924     59575732    0    0 76815   195 17297 17452   1   8  84   7   0 2018-12-19 16:51:43
 4  3         9064      5637652        98324     59576244    0    0 72479   229 16220 16508   1   8  85   6   0 2018-12-19 16:51:46
 1  4         9064      5637736        97868     59576528    0    0 76756   173 17026 17339   1   8  84   7   0 2018-12-19 16:51:49
 1  3         9064      5639204        97676     59574948    0    0 71987   212 16259 16382   1   7  85   7   0 2018-12-19 16:51:52
 4  1         9064      5637536        99020     59575228    0    0 76909   193 17226 17346   1   8  84   6   0 2018-12-19 16:51:55
 6  1         9064      5633812        99204     59574368    0    0 66012   361 15282 15668   2   8  84   7   0 2018-12-19 16:51:58
 1  3         9064      5646164        97524     59575024    0    0 70284   235 16072 16288   1   8  85   6   0 2018-12-19 16:52:01
 2  2         9064      5637412        98996     59575132    0    0 75157   177 16700 16753   1   8  85   6   0 2018-12-19 16:52:04
 3  1         9064      5639100       100600     59575072    0    0 78049   211 17383 17639   1   8  84   7   0 2018-12-19 16:52:07
 5  1         9064      5639160        99904     59576808    0    0 74571   203 16640 17036   1   8  85   6   0 2018-12-19 16:52:10
 5  3         9064      5636572        98612     59577152    0    0 71723   233 16113 16337   1   8  85   6   0 2018-12-19 16:52:13
 2  4         9064      5635776        99584     59576024    0    0 70355   257 15796 16136   1   7  86   6   0 2018-12-19 16:52:16
 6  0         9064      5638412        99076     59574480    0    0 70799   248 15909 16098   1   7  85   6   0 2018-12-19 16:52:19
 2  3         9064      5634180       102052     59575268    0    0 75164   225 16890 16869   1   8  85   7   0 2018-12-19 16:52:22
 3  2         9064      5644180       100588     59575032    0    0 71607   217 16138 16439   1   7  86   6   0 2018-12-19 16:52:25
