procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  2        97492     64816572        41500       612676    0    0 66539   339 15703 16469   1   4  87   8   0 2019-03-22 15:41:24
 0  1        97492     64811208        47220       612156    0    0 56517   415 13307 14031   1   3  89   7   0 2019-03-22 15:41:27
 1  2        97492     64813768        46468       612916    0    0 67648   369 16022 16650   1   4  87   7   0 2019-03-22 15:41:30
 0  2        97492     64813732        47800       612700    0    0 48953   537 11972 12514   1   3  89   7   0 2019-03-22 15:41:33
 1  7        97488     64815276        43028       612480    0    0 49173   480 12465 12794   2   4  86   8   0 2019-03-22 15:41:36
 0  1        97488     64818328        44144       612000    0    0 57579   336 13734 14403   1   4  87   8   0 2019-03-22 15:41:39
 2  6        97488     64810100        43716       612300    0    0 55924   355 13320 13878   1   4  88   7   0 2019-03-22 15:41:42
 0  2        97488     64818688        42932       612532    0    0 54691   331 13181 13520   1   4  88   8   0 2019-03-22 15:41:45
 0  2        97488     64816608        45020       612888    0    0 44097   372 10566 10827   1   3  90   6   0 2019-03-22 15:41:48
 1  4        97488     64819296        44140       612784    0    0 38163   309 9041 9279   1   2  91   6   0 2019-03-22 15:41:51
 0  0        97488     64818896        45596       612532    0    0 24928   357 5940 6436   0   1  93   5   0 2019-03-22 15:41:54
 0  1        97488     64819276        44800       613716    0    0 11611   324 2953 3265   0   1  96   3   0 2019-03-22 15:41:57
 0  1        97488     64822616        44656       613976    0    0  8603   351 2315 2602   0   1  97   3   0 2019-03-22 15:42:00
 1  0        97488     64824044        44208       613264    0    0  8260   239 2158 2424   0   1  97   2   0 2019-03-22 15:42:03
 2  0        97464     64819620        44208       613152   16    0    16     0 1056 1343   1   1  97   0   0 2019-03-22 15:42:06
 1  0        97456     64819380        44220       613112    0    0     0   152  983 1121   2   1  97   0   0 2019-03-22 15:42:09
 0  0        97412     61506724        44224      3876632   16    0  4399 830549 20980 16777   4   6  90   0   0 2019-03-22 15:42:12
 0  0        97412     61508936        44236      3876240    0    0     0 2361376 50833 39354   2   2  96   0   0 2019-03-22 15:42:15
 0  0        97412     61512908        44244      3875892    0    0     0 2358893 48884 39195   1   2  97   1   0 2019-03-22 15:42:18
 1  0        97412     61515732        44244      3876084    0    0     0 2352725 47548 39110   1   1  98   0   0 2019-03-22 15:42:21
 0  0        97412     61518860        44252      3875776    0    0     0 2351627 47383 39077   1   1  98   0   0 2019-03-22 15:42:24
 0  0        97412     61521524        44252      3875868    0    0     0 2345728 46640 38977   1   2  98   0   0 2019-03-22 15:42:27
 0  0        97412     61523612        44260      3875824    0    0     0 2351413 46696 39067   1   1  97   0   0 2019-03-22 15:42:30
 0  0        97412     61525488        44268      3875804    0    0     0 2339684 45404 38881   1   1  98   0   0 2019-03-22 15:42:33
 0  0        97412     61526200        44268      3875788    0    0     0 2341791 46137 38960   1   1  98   0   0 2019-03-22 15:42:36
 1  0        97412     61526052        44276      3876552    0    0     0 2329848 45283 38727   1   1  97   0   0 2019-03-22 15:42:39
 1  0        97412     61523016        44276      3876520    0    0     0 2331691 45998 38899   1   1  98   0   0 2019-03-22 15:42:42
 2  0        97412     61522976        44288      3876640    0    0     0 2333296 45992 38891   2   2  96   0   0 2019-03-22 15:42:45
 1  0        97412     61523924        44296      3876664    0    0     0 2343132 46184 38976   1   2  97   0   0 2019-03-22 15:42:48
 1  0        97412     61524368        44296      3876960    0    0     0 2339883 46693 38893   1   1  98   0   0 2019-03-22 15:42:51
 0  0        97412     61524668        44304      3876760    0    0     0 2352020 46434 39078   1   1  98   0   0 2019-03-22 15:42:54
 1  0        97412     61524640        44304      3876868    0    0     0 2337067 45821 38872   1   2  98   0   0 2019-03-22 15:42:57
 0  0        97412     61525152        44312      3877032    0    0     0 2342463 46718 38916   1   2  97   0   0 2019-03-22 15:43:00
 2  0        97412     61525188        44312      3876948    0    0     0 2329515 45404 38741   1   1  98   0   0 2019-03-22 15:43:04
 1  0        97412     61525304        44320      3876752    0    0     0 2342377 45700 38901   1   2  98   0   0 2019-03-22 15:43:07
 1  0        97412     61525104        44328      3876868    0    0     0 2347327 45782 39014   1   1  98   0   0 2019-03-22 15:43:10
 0  0        97404     61528724        44328      3876844    0    0     0 2332715 44864 38868   1   1  97   0   0 2019-03-22 15:43:13
 1  0        97400     61527352        44340      3876336   11    0    11 2329305 45671 38966   2   2  96   0   0 2019-03-22 15:43:16
 0  0        97400     61528016        44340      3876512    0    0     0 2331563 44735 38766   1   1  98   0   0 2019-03-22 15:43:19
 1  0        97400     61528736        44348      3876556    0    0     0 2331865 45574 38761   1   1  97   0   0 2019-03-22 15:43:22
 1  0        97400     61529252        44356      3876688    0    0     0 2326207 44768 38660   1   1  98   0   0 2019-03-22 15:43:25
 0  0        97400     61529172        44356      3876632    0    0     0 2324523 45138 38640   1   2  97   0   0 2019-03-22 15:43:28
 1  0        97400     61529488        44364      3876504    0    0     0 2332128 44945 38774   1   1  98   0   0 2019-03-22 15:43:31
 0  0        97400     61529492        44364      3876836    0    0     0 2334677 44663 38794   1   2  97   0   0 2019-03-22 15:43:34
 0  0        97400     61529616        44372      3876772    0    0     0 2330345 45105 38718   1   1  98   0   0 2019-03-22 15:43:37
 0  0        97400     61529284        44380      3876724    0    0     0 2329193 44790 38693   1   2  98   0   0 2019-03-22 15:43:40
 0  0        97400     61528912        44380      3876964    0    0     0 2320640 44725 38576   1   1  98   0   0 2019-03-22 15:43:43
 0  0        97400     61526812        44392      3876980    0    0     0 2334553 46137 39036   2   2  96   0   0 2019-03-22 15:43:46
 2  0        97400     61527936        44392      3876876    0    0     0 2318293 43886 38535   1   1  98   0   0 2019-03-22 15:43:49
 1  0        97400     61528560        44432      3876924    0    0     0 2331548 44241 38758   1   1  97   0   0 2019-03-22 15:43:52
 0  0        97400     61528860        44440      3877104    0    0     0 2326505 43962 38658   1   1  97   0   0 2019-03-22 15:43:55
 0  0        97400     61528980        44440      3877076    0    0     0 2324992 43808 38653   1   1  98   0   0 2019-03-22 15:43:58
 1  0        97400     61529312        44444      3877140    0    0     0 2317076 44052 38490   1   2  98   0   0 2019-03-22 15:44:01
 2  0        97400     61528928        44444      3877200    0    0     0 2341120 44758 38899   1   1  98   0   0 2019-03-22 15:44:04
 0  0        97400     61528876        44448      3877228    0    0     0 2323647 44878 38632   1   1  98   0   0 2019-03-22 15:44:07
 1  0        97400     61529108        44452      3877444    0    0     0 2336660 44793 38809   1   1  98   0   0 2019-03-22 15:44:10
 2  0        97400     61528996        44452      3877164    0    0     0 2335872 44615 38782   1   1  98   0   0 2019-03-22 15:44:13
 1  0        97400     61526964        44464      3877044    0    0     0 2318335 45884 38784   2   2  96   0   0 2019-03-22 15:44:16
 0  0        97400     61527468        44464      3877216    0    0     0 2328576 43875 38698   1   2  97   0   0 2019-03-22 15:44:19
 0  0        97400     61528156        44472      3877176    0    0     0 2314908 43441 38476   1   1  97   0   0 2019-03-22 15:44:22
 0  0        97400     61528300        44472      3877248    0    0     0 2322252 43994 38606   1   2  97   0   0 2019-03-22 15:44:25
 0  0        97400     61528676        44480      3877276    0    0     0 2330175 44518 38735   1   1  98   0   0 2019-03-22 15:44:28
 1  0        97400     61529200        44488      3877052    0    0     0 2315839 44018 38518   1   1  98   0   0 2019-03-22 15:44:31
 0  0        97400     61529472        44488      3876948    0    0     0 2322475 44914 38620   1   1  98   0   0 2019-03-22 15:44:34
 0  0        97400     61529224        44496      3876964    0    0     0 2319337 43342 38573   1   1  97   0   0 2019-03-22 15:44:37
 0  0        97400     61529520        44496      3877100    0    0     0 2323413 43308 38638   1   1  98   0   0 2019-03-22 15:44:40
 0  0        97400     61529888        44504      3877272    0    0     0 2323049 43871 38624   1   1  97   0   0 2019-03-22 15:44:43
 0  0        97400     61526256        44516      3877392    0    0     0 2320423 44448 38826   2   2  96   0   0 2019-03-22 15:44:46
 1  0        97400     61527552        44516      3877300    0    0     0 2324821 43291 38647   1   1  98   0   0 2019-03-22 15:44:49
 0  0        97400     61528296        44524      3877152    0    0     0 2318783 42903 38541   1   1  98   0   0 2019-03-22 15:44:52
 0  0        97400     61528912        44524      3877260    0    0     0 2316464 43093 38491   1   2  97   0   0 2019-03-22 15:44:55
 0  0        97400     61528624        44532      3877520    0    0     0 2322968 43581 38610   1   1  98   0   0 2019-03-22 15:44:58
 0  0        97400     61528860        44540      3877440    0    0     0 2314819 43620 38477   1   2  97   0   0 2019-03-22 15:45:01
 0  0        97396     61528436        44540      3877552    0    0     0 2320896 43883 38601   1   1  98   0   0 2019-03-22 15:45:04
 0  0        97396     61528836        44548      3877408    0    0     0 2317251 43643 38531   1   1  98   0   0 2019-03-22 15:45:07
 1  0        97396     61528972        44548      3877336    0    0     0 2321152 42754 38541   1   2  97   0   0 2019-03-22 15:45:10
 0  0        97396     61528856        44556      3877628    0    0     0 2312468 42856 38434   1   1  98   0   0 2019-03-22 15:45:13
 0  0        97396     61527152        44568      3877680    0    0     0 2303579 43651 38557   2   2  96   0   0 2019-03-22 15:45:16
 0  0        97396     61528132        44568      3877496    0    0     0 2314795 43177 38501   1   1  98   0   0 2019-03-22 15:45:19
 1  0        97396     61528360        44576      3877860    0    0     0 2305983 43018 38357   1   1  98   0   0 2019-03-22 15:45:22
 0  0        97396     61528708        44576      3877656    0    0     0 2320000 43126 38552   1   1  98   0   0 2019-03-22 15:45:25
 1  0        97396     61529552        44584      3877544    0    0     0 2320276 43152 38585   1   2  98   0   0 2019-03-22 15:45:28
 2  0        97396     61529404        44592      3877572    0    0     0 2320591 43094 38573   1   1  98   0   0 2019-03-22 15:45:31
 1  0        97396     61529584        44592      3877576    0    0     0 2305451 43443 38336   1   1  98   0   0 2019-03-22 15:45:34
 2  0        97396     61529500        44600      3877588    0    0     0 2317901 43952 38484   1   2  97   0   0 2019-03-22 15:45:37
 0  0        97396     61529160        44600      3877644    0    0     0 2323371 42548 38593   1   1  98   0   0 2019-03-22 15:45:40
 1  0        97396     61529460        44608      3877508    0    0     0 2315199 42951 38486   1   1  98   0   0 2019-03-22 15:45:43
 0  0        97396     61527380        44620      3877704    0    0     0 2330833 44374 38952   2   2  96   0   0 2019-03-22 15:45:46
 2  0        97396     61527980        44620      3877776    0    0     0 2311595 42135 38419   1   1  98   0   0 2019-03-22 15:45:49
 1  0        97396     61528072        44628      3877732    0    0     0 2328213 42596 38677   1   1  98   0   0 2019-03-22 15:45:52
 0  0        97396     61528272        44628      3878024    0    0     0 2321493 43165 38617   1   2  97   0   0 2019-03-22 15:45:55
 1  0        97396     61529180        44636      3877552    0    0     0 2316905 42901 38523   1   2  97   0   0 2019-03-22 15:45:58
 0  1        97396     61529248        44640      3877724    0    0     0 2321640 42976 38589   1   1  98   0   0 2019-03-22 15:46:01
 1  0        97396     61529416        44644      3877576    0    0     0 2324737 43025 38657   1   1  97   0   0 2019-03-22 15:46:04
 1  0        97396     61529072        44652      3877956    0    0     0 2321097 43657 38603   1   1  97   0   0 2019-03-22 15:46:07
 1  0        97396     61529296        44652      3878036    0    0     0 2321832 43975 38613   1   1  97   0   0 2019-03-22 15:46:10
 1  0        97396     61529892        44660      3877648    0    0     0 2315027 44375 38491   1   2  97   0   0 2019-03-22 15:46:13
 1  0        97396     61526180        44660      3877872    0    0     0 2324780 45029 38919   1   2  96   0   0 2019-03-22 15:46:16
 1  0        97396     61526932        44672      3877644    0    0     0 2328273 45783 38715   1   1  97   0   0 2019-03-22 15:46:19
 3  0        97396     61527616        44680      3877808    0    0     0 2325524 46331 38701   1   2  97   0   0 2019-03-22 15:46:22
 1  0        97396     61527880        44680      3877804    0    0     0 2321237 45701 38591   1   1  98   0   0 2019-03-22 15:46:25
 0  0        97396     61528196        44688      3877880    0    0     0 2321172 45568 38642   1   1  97   0   0 2019-03-22 15:46:28
 1  0        97396     61528508        44688      3878068    0    0     0 2317781 44773 38559   1   1  98   0   0 2019-03-22 15:46:31
 0  0        97396     61528800        44696      3878032    0    0     0 2322357 44920 38623   1   2  98   0   0 2019-03-22 15:46:34
 2  0        97396     61529212        44704      3877588    0    0     0 2321385 43712 38613   1   1  98   0   0 2019-03-22 15:46:37
 2  0        97396     61529288        44704      3877644    0    0     0 2318564 42778 38540   1   1  98   0   0 2019-03-22 15:46:40
 0  0        97396     61529096        44712      3878120    0    0     0 2324336 42960 38637   1   2  97   0   0 2019-03-22 15:46:43
 2  0        97392     61526744        44712      3877888    0    0     0 2320867 43127 38759   1   2  96   0   0 2019-03-22 15:46:46
 0  0        97392     61527844        44724      3877568    0    0     0 2317021 43043 38610   1   2  97   0   0 2019-03-22 15:46:49
 0  0        97392     61528480        44732      3877736    0    0     0 2332777 42343 38759   1   2  97   0   0 2019-03-22 15:46:52
 0  0        97392     61528872        44732      3877440    0    0     0 2323115 43020 38642   1   1  98   0   0 2019-03-22 15:46:55
 0  0        97392     61529288        44740      3877500    0    0     0 2332180 43085 38782   1   1  98   0   0 2019-03-22 15:46:58
 0  0        97392     61529536        44740      3877464    0    0     0 2329771 43171 38684   1   1  98   0   0 2019-03-22 15:47:01
 1  0        97392     61529144        44748      3877324    0    0     0 2343785 43604 38951   1   1  97   0   0 2019-03-22 15:47:04
 1  0        97392     61529996        44756      3877224    0    0     0 2314559 42976 38478   1   2  98   0   0 2019-03-22 15:47:07
 0  0        97392     61529804        44756      3877664    0    0     0 2329515 43255 38746   1   1  98   0   0 2019-03-22 15:47:10
 2  0        97392     61529804        44764      3877600    0    0     0 2322537 43183 38604   1   2  98   0   0 2019-03-22 15:47:13
 1  0        97388     61528080        44764      3877648    0    0     0 2340627 44168 39081   1   2  97   0   0 2019-03-22 15:47:16
 0  0        97388     61529152        44768      3877876    0    0     0 2332677 43937 38835   2   2  96   0   0 2019-03-22 15:47:19
 0  1        97388     61529860        44776      3877572    0    0     0 2334625 43688 38815   1   2  97   0   0 2019-03-22 15:47:22
 2  0        97388     61530040        44780      3877712    0    0     0 2320172 43631 38549   1   2  97   0   0 2019-03-22 15:47:25
 0  0        97388     61529928        44788      3877648    0    0     0 2319551 43287 38565   1   1  98   0   0 2019-03-22 15:47:28
 2  0        97388     61530316        44788      3877588    0    0     0 2323968 43117 38637   1   1  98   0   0 2019-03-22 15:47:31
 0  0        97388     61529972        44796      3877688    0    0     0 2333375 43464 38779   1   1  97   0   0 2019-03-22 15:47:34
 1  0        97388     61530024        44796      3877856    0    0     0 2320085 43240 38559   1   1  98   0   0 2019-03-22 15:47:37
 0  0        97388     61530488        44804      3877716    0    0     0 2316948 43084 38501   1   1  98   0   0 2019-03-22 15:47:40
 0  0        97388     61530068        44812      3877788    0    0     0 2330772 43411 38750   1   1  98   0   0 2019-03-22 15:47:43
 0  0        97388     61527032        44812      3877868    0    0     0 2329685 43625 38874   1   2  97   0   0 2019-03-22 15:47:46
 0  0        97388     61527216        44820      3877780    0    0     0 2331771 44214 38829   2   2  96   0   0 2019-03-22 15:47:49
 0  0        97388     61528240        44820      3877648    0    0     0 2332177 43504 38758   1   1  98   0   0 2019-03-22 15:47:52
 1  0        97388     61528228        44828      3877960    0    0     0 2326641 43389 38660   1   1  97   0   0 2019-03-22 15:47:55
 2  0        97388     61528796        44836      3877868    0    0     0 2316647 43227 38537   1   1  97   0   0 2019-03-22 15:47:58
 0  0        97388     61529072        44836      3877820    0    0     0 2321920 43331 38572   1   2  98   0   0 2019-03-22 15:48:01
 0  0        97388     61529036        44840      3878132    0    0     0 2322580 42941 38635   1   1  97   0   0 2019-03-22 15:48:04
 1  0        97388     61529292        44840      3877936    0    0     0 2315819 43078 38493   1   2  97   0   0 2019-03-22 15:48:07
 0  0        97388     61529400        44848      3878004    0    0     0 2316265 43444 38509   1   1  98   0   0 2019-03-22 15:48:10
 1  0        97388     61529288        44856      3878056    0    0     0 2319285 43101 38545   1   1  97   0   0 2019-03-22 15:48:13
 3  0        97388     61525916        44856      3878408    0    0     0 2321152 43276 38719   1   2  98   0   0 2019-03-22 15:48:16
 0  0        97388     61526140        44868      3878012    0    0     0 2334076 44073 38898   2   2  96   0   0 2019-03-22 15:48:19
 1  0        97388     61527516        44868      3877852    0    0     0 2323889 43174 38641   1   2  97   0   0 2019-03-22 15:48:22
 0  0        97388     61527920        44876      3878152    0    0     0 2325059 43365 38650   1   1  98   0   0 2019-03-22 15:48:25
 0  0        97388     61528252        44884      3878132    0    0     0 2317919 43935 38530   1   1  98   0   0 2019-03-22 15:48:28
 1  0        97388     61528128        44884      3878032    0    0     0 2316124 43490 38495   1   1  98   0   0 2019-03-22 15:48:31
 1  0        97388     61528144        44888      3878192    0    0     0 2332505 43682 38753   1   1  98   0   0 2019-03-22 15:48:34
 0  0        97388     61528284        44888      3878288    0    0     0 2314283 43492 38492   1   1  98   0   0 2019-03-22 15:48:37
 0  0        97388     61528248        44896      3878168    0    0     0 2323177 43392 38629   1   2  97   0   0 2019-03-22 15:48:40
 0  0        97388     61528208        44896      3878476    0    0     0 2319659 43199 38566   1   2  97   0   0 2019-03-22 15:48:43
 0  0        97388     61528024        44904      3878432    0    0     0 2321641 43336 38591   1   1  98   0   0 2019-03-22 15:48:46
 0  0        97388     61525032        44916      3879068    0    0     0 2313125 43843 38699   2   2  96   0   0 2019-03-22 15:48:49
 0  0        97388     61526008        44916      3878620    0    0     0 2320768 42525 38611   1   1  98   0   0 2019-03-22 15:48:52
 1  0        97388     61525284        44924      3879236    0    0     0 2325140 42687 38633   1   1  98   0   0 2019-03-22 15:48:55
 1  0        97388     61526056        44924      3878996    0    0     0 2319407 42943 38546   1   2  98   0   0 2019-03-22 15:48:58
 0  0        97388     61526800        44932      3878608    0    0     0 2312275 42428 38440   1   1  98   0   0 2019-03-22 15:49:01
 0  0        97388     61526444        44940      3878912    0    0     0 2329412 43256 38693   1   1  98   0   0 2019-03-22 15:49:04
 0  0        97388     61526196        44940      3879180    0    0     0 2323076 43155 38632   1   1  98   0   0 2019-03-22 15:49:07
 0  0        97388     61527164        44948      3879012    0    0     0 2225259 41055 37038   1   1  98   0   0 2019-03-22 15:49:10
 1  0        97388     61527076        44948      3878960    0    0     0 1974528 36795 32889   1   1  98   0   0 2019-03-22 15:49:13
 0  0        97388     61527096        44956      3879208    0    0     0 2205631 40634 36679   1   1  98   0   0 2019-03-22 15:49:16
 1  0        97384     61523544        44968      3879392    0    0     0 2171132 41369 36356   2   2  96   0   0 2019-03-22 15:49:19
 0  0        97384     61524620        44968      3879496    0    0     0 2177923 40351 36233   1   1  98   0   0 2019-03-22 15:49:22
 0  0        97384     61524808        44976      3879448    0    0     0 2293268 43091 38142   1   2  98   0   0 2019-03-22 15:49:25
 2  0        97384     61524900        44976      3879592    0    0     0 2242688 41823 37330   1   1  98   0   0 2019-03-22 15:49:28
 1  0        97384     61525224        44984      3879576    0    0     0 2088856 39256 34817   1   1  98   0   0 2019-03-22 15:49:31
 0  0        97384     61525336        44992      3879820    0    0     0 2018799 36789 33647   1   2  98   0   0 2019-03-22 15:49:34
 0  0        97384     61525284        44992      3879800    0    0     0 2325440 44309 38618   1   1  98   0   0 2019-03-22 15:49:37
