procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0        12872     39496572       355084     25721120    0    0     0 210863 2663 5018   0   0 100   0   0 2019-04-09 11:18:37
 0  0        12872     39496564       355084     25721164    0    0     0 341248 3674 6785   0   0 100   0   0 2019-04-09 11:18:40
 0  0        12872     39496704       355092     25721152    0    0     0 343983 3675 6814   0   0 100   0   0 2019-04-09 11:18:43
 0  0        12872     39496892       355092     25721128    0    0     0 344789 3661 6829   0   0 100   0   0 2019-04-09 11:18:46
 0  0        12872     39493820       355104     25720780    0    0     0 344653 3884 7168   0   0  99   0   0 2019-04-09 11:18:49
 0  0        12872     39494020       355104     25720828    0    0     0 344539 3697 6856   0   0 100   0   0 2019-04-09 11:18:52
 0  0        12872     39494396       355112     25720888    0    0     0 344244 3697 6833   0   0  99   0   0 2019-04-09 11:18:55
 0  0        12872     39494860       355112     25720796    0    0     0 343552 3690 6829   0   0  99   0   0 2019-04-09 11:18:58
 0  0        12872     39494816       355120     25720860    0    0     0 343513 3696 6843   0   0  99   0   0 2019-04-09 11:19:01
 0  0        12872     39495064       355120     25720864    0    0     0 341845 3671 6799   0   0 100   0   0 2019-04-09 11:19:04
 0  0        12872     39495252       355128     25720804    0    0     0 345280 3716 6885   0   0  99   0   0 2019-04-09 11:19:07
 0  0        12872     39495220       355128     25720844    0    0     0 568491 5421 10290   0   0  99   0   0 2019-04-09 11:19:10
 0  0        12872     39495312       355136     25720880    0    0     0 808964 7313 14021   0   0  99   0   0 2019-04-09 11:19:13
 0  0        12872     39495484       355136     25720848    0    0     0 827264 7496 14340   0   0  99   0   0 2019-04-09 11:19:16
 0  0        12872     39494140       355148     25720840    0    0     0 789411 7413 14055   1   1  99   0   0 2019-04-09 11:19:19
 0  0        12872     39495184       355148     25720892    0    0     0 796160 7265 13853   0   0  99   0   0 2019-04-09 11:19:22
 0  0        12872     39495888       355156     25720844    0    0     0 795396 7275 13884   0   0  99   0   0 2019-04-09 11:19:25
 0  0        12872     39496480       355156     25720904    0    0     0 797525 7302 13960   0   0  99   0   0 2019-04-09 11:19:28
 0  0        12872     39496828       355164     25720840    0    0     0 796889 7292 13925   0   0  99   0   0 2019-04-09 11:19:31
 0  0        12872     39497052       355164     25720900    0    0     0 793387 7252 13881   0   0  99   0   0 2019-04-09 11:19:34
 1  0        12872     39497116       355172     25720872    0    0     0 796116 7573 13897   0   1  99   0   0 2019-04-09 11:19:37
 0  0        12872     39497092       355172     25720896    0    0     0 793045 7414 13860   0   0  99   0   0 2019-04-09 11:19:40
 0  0        12872     39497100       355180     25720860    0    0     0 797040 7283 13919   0   0  99   0   0 2019-04-09 11:19:43
 1  0        12872     39497332       355180     25720908    0    0     0 798379 7287 13886   0   0  99   0   0 2019-04-09 11:19:46
 0  0        12872     39493732       355192     25720684    0    0     0 759629 7283 13964   0   1  99   0   0 2019-04-09 11:19:49
 0  0        12872     39494888       355192     25720672    0    0     0 822149 7583 14873   0   0  99   0   0 2019-04-09 11:19:52
 1  0        12872     39495372       355200     25720676    0    0     0 806025 7443 14617   0   0  99   0   0 2019-04-09 11:19:55
 1  0        12872     39495644       355200     25720680    0    0     0 753963 6985 13691   0   0 100   0   0 2019-04-09 11:19:58
 0  0        12872     39495776       355208     25720692    0    0     0 817583 7542 14716   0   0  99   0   0 2019-04-09 11:20:01
 1  0        12872     39496064       355208     25720684    0    0     0 821760 7549 14811   0   0  99   0   0 2019-04-09 11:20:04
 0  0        12872     39496092       355216     25720688    0    0     0 782809 7261 14195   0   0  99   0   0 2019-04-09 11:20:07
 0  0        12872     39496092       355216     25720688    0    0     0 821845 7538 14781   0   0  99   0   0 2019-04-09 11:20:10
 0  0        12872     39496084       355224     25720700    0    0     0 810201 7467 14630   0   0  99   0   0 2019-04-09 11:20:13
 0  0        12872     39496092       355224     25720696    0    0     0 775851 7183 14085   0   0  99   0   0 2019-04-09 11:20:16
 0  0        12872     39495144       355240     25720700    0    0     0 810379 7689 14775   1   1  99   0   0 2019-04-09 11:20:19
 0  0        12872     39495968       355240     25720680    0    0     0 788011 7537 13771   0   0  99   0   0 2019-04-09 11:20:22
 0  0        12872     39495844       355248     25720680    0    0     0 792409 7234 13860   0   0  99   0   0 2019-04-09 11:20:25
 0  0        12872     39496140       355248     25720668    0    0     0 767915 7009 13422   0   0  99   0   0 2019-04-09 11:20:28
 0  0        12872     39496372       355256     25720656    0    0     0 804996 7269 13989   0   0  99   0   0 2019-04-09 11:20:31
 0  0        12872     39496784       355256     25720656    0    0     0 809856 7302 14033   0   0  99   0   0 2019-04-09 11:20:34
 0  0        12872     39497180       355264     25720668    0    0     0 823044 7433 14276   0   0  99   0   0 2019-04-09 11:20:37
 0  0        12872     39497668       355264     25720672    0    0     0 770517 7024 13424   0   0  99   0   0 2019-04-09 11:20:40
 0  0        12872     39497756       355272     25720704    0    0     0 807385 7308 13961   0   1  99   0   0 2019-04-09 11:20:43
 0  0        12872     39497920       355272     25720676    0    0     0 793045 7197 13808   0   0  99   0   0 2019-04-09 11:20:46
 0  0        12872     39494968       355284     25720896    0    0     0 777381 7322 13885   1   1  99   0   0 2019-04-09 11:20:49
 0  0        12872     39495680       355284     25720908    0    0     0 769579 7003 13368   0   0  99   0   0 2019-04-09 11:20:52
 0  0        12872     39495908       355292     25720872    0    0     0 820895 7438 14209   0   0  99   0   0 2019-04-09 11:20:55
 0  0        12872     39496000       355292     25720912    0    0     0 782891 7115 13595   0   0  99   0   0 2019-04-09 11:20:58
 0  0        12872     39496092       355300     25720972    0    0     0 766937 6999 13383   0   0  99   0   0 2019-04-09 11:21:01
 1  0        12872     39496124       355300     25721044    0    0     0 821248 7605 14220   0   0  99   0   0 2019-04-09 11:21:04
 1  0        12872     39496252       355308     25720912    0    0     0 824921 7451 14263   0   0  99   0   0 2019-04-09 11:21:07
 0  0        12872     39496368       355308     25720964    0    0     0 822485 7421 14257   0   0  99   0   0 2019-04-09 11:21:10
 0  0        12872     39496344       355316     25720948    0    0     0 801753 7271 13925   0   0  99   0   0 2019-04-09 11:21:13
 0  0        12872     39496492       355316     25720936    0    0     0 798464 7243 13908   0   0  99   0   0 2019-04-09 11:21:16
 0  0        12872     39492928       355328     25721200    0    0     0 761507 7162 13561   1   1  99   0   0 2019-04-09 11:21:19
 0  0        12872     39493012       355328     25721240    0    0     0 742144 6803 12972   0   0  99   0   0 2019-04-09 11:21:22
 0  0        12872     39493212       355336     25721192    0    0     0 766471 7017 13463   0   0  99   0   0 2019-04-09 11:21:25
 0  0        12872     39493560       355336     25721224    0    0     0 800009 7264 13902   0   0  99   0   0 2019-04-09 11:21:28
 0  0        12872     39494056       355344     25721220    0    0     0 800015 7255 13907   0   1  99   0   0 2019-04-09 11:21:31
 0  0        12872     39494348       355344     25721200    0    0     0 808149 7312 14024   0   0  99   0   0 2019-04-09 11:21:34
 0  0        12872     39494424       355352     25721240    0    0     0 802393 7285 13959   0   0  99   0   0 2019-04-09 11:21:37
 0  0        12872     39494432       355352     25721236    0    0     0 821803 7413 14217   0   0  99   0   0 2019-04-09 11:21:40
 0  0        12872     39494556       355360     25721200    0    0     0 816644 7378 14189   0   0  99   0   0 2019-04-09 11:21:43
 0  0        12872     39494592       355360     25721208    0    0     0 789205 7157 13729   0   0  99   0   0 2019-04-09 11:21:46
 0  0        12872     39492152       355372     25721340    0    0     0 801229 7504 14214   1   1  99   0   0 2019-04-09 11:21:49
 0  0        12872     39492924       355372     25721308    0    0     0 798379 7238 13822   0   0  99   0   0 2019-04-09 11:21:52
 1  0        12872     39493208       355380     25721336    0    0     0 763284 7016 13367   0   1  99   0   0 2019-04-09 11:21:55
 0  0        12872     39493696       355380     25721356    0    0     0 826539 7441 14267   0   0  99   0   0 2019-04-09 11:21:58
 0  0        12872     39494016       355388     25721308    0    0     0 767876 7038 13410   0   0  99   0   0 2019-04-09 11:22:01
 0  0        12872     39494324       355388     25721352    0    0     0 808064 7311 14032   0   0  99   0   0 2019-04-09 11:22:04
 0  0        12872     39494396       355396     25721408    0    0     0 787631 7159 13732   0   0  99   0   0 2019-04-09 11:22:07
 0  0        12872     39494648       355396     25721356    0    0     0 786475 7133 13652   0   0  99   0   0 2019-04-09 11:22:10
 0  0        12872     39494800       355404     25721328    0    0     0 801199 7261 13911   0   0  99   0   0 2019-04-09 11:22:13
 1  0        12872     39494992       355404     25721400    0    0     0 793173 7198 13798   0   0  99   0   0 2019-04-09 11:22:16
 0  0        12872     39491568       355412     25721596    0    0     0 738921 6999 13304   1   1  99   0   0 2019-04-09 11:22:19
 0  0        12872     39492228       355412     25721600    0    0     0 786091 7134 13665   0   0  99   0   0 2019-04-09 11:22:22
 1  0        12872     39492452       355424     25721632    0    0     0 796228 7247 13858   0   0  99   0   0 2019-04-09 11:22:25
 0  0        12872     39492708       355424     25721608    0    0     0 806443 7634 14035   0   0  99   0   0 2019-04-09 11:22:28
 0  0        12872     39492896       355432     25721600    0    0     0 813427 7766 14129   0   0  99   0   0 2019-04-09 11:22:31
 0  0        12872     39493300       355432     25721612    0    0     0 779520 7091 13556   0   0  99   0   0 2019-04-09 11:22:34
 2  0        12872     39493416       355440     25721672    0    0     0 809860 7337 14042   0   0  99   0   0 2019-04-09 11:22:37
 0  0        12872     39493532       355440     25721616    0    0     0 806955 7293 13967   0   0  99   0   0 2019-04-09 11:22:40
 0  0        12872     39493500       355448     25721644    0    0     0 773892 7049 13484   0   0  99   0   0 2019-04-09 11:22:43
 0  0        12872     39493532       355448     25721620    0    0     0 764203 6969 13315   0   0  99   0   0 2019-04-09 11:22:46
 0  0        12872     39491212       355456     25721464    0    0     0 816483 7608 14452   1   1  99   0   0 2019-04-09 11:22:49
 0  0        12872     39492004       355456     25721468    0    0     0 804675 7302 14007   0   0  99   0   0 2019-04-09 11:22:52
 1  0        12872     39492616       355468     25721468    0    0     0 774269 7072 13541   0   0  99   0   0 2019-04-09 11:22:55
 0  0        12872     39492816       355468     25721528    0    0     0 816208 7356 14071   0   0  99   0   0 2019-04-09 11:22:58
 0  0        12872     39493104       355476     25721484    0    0     0 817295 7409 14221   0   0  99   0   0 2019-04-09 11:23:01
 1  0        12872     39493292       355476     25721492    0    0     0 817119 7387 14161   0   1  99   0   0 2019-04-09 11:23:04
 0  0        12872     39493300       355484     25721560    0    0     0 800521 7267 13948   0   0  99   0   0 2019-04-09 11:23:07
 0  0        12872     39493372       355484     25721488    0    0     0 771845 7035 13444   0   1  99   0   0 2019-04-09 11:23:10
 0  0        12872     39493316       355492     25721540    0    0     0 811615 7783 14067   0   0  99   0   0 2019-04-09 11:23:13
 0  0        12872     39493556       355492     25721500    0    0     0 805291 7319 13985   0   0  99   0   0 2019-04-09 11:23:16
 0  0        12872     39490008       355500     25721400    0    0     0 760547 7182 13622   1   1  99   0   0 2019-04-09 11:23:19
 0  0        12872     39491340       355500     25721420    0    0     0 821419 7415 14215   0   1  99   0   0 2019-04-09 11:23:22
 0  0        12872     39491844       355512     25721420    0    0     0 802253 7269 13956   0   0  99   0   0 2019-04-09 11:23:25
 0  0        12872     39492416       355512     25721408    0    0     0 826027 7452 14298   0   0  99   0   0 2019-04-09 11:23:28
 0  0        12872     39492548       355520     25721452    0    0     0 776367 7068 13528   0   0  99   0   0 2019-04-09 11:23:31
 0  0        12872     39492604       355520     25721404    0    0     0 798421 7228 13816   0   0  99   0   0 2019-04-09 11:23:34
 0  0        12872     39492876       355528     25721416    0    0     0 807471 7308 14021   0   0  99   0   0 2019-04-09 11:23:37
 0  0        12872     39492844       355528     25721428    0    0     0 826420 7455 14282   0   0  99   0   0 2019-04-09 11:23:40
 0  0        12872     39492904       355536     25721488    0    0     0 776584 7073 13542   0   0  99   0   0 2019-04-09 11:23:43
 0  0        12872     39493184       355536     25721448    0    0     0 799485 7251 13897   0   0  99   0   0 2019-04-09 11:23:46
 0  0        12872     39490660       355544     25721416    0    0     0 812100 7556 14349   0   1  99   0   0 2019-04-09 11:23:49
 1  0        12872     39491364       355544     25721432    0    0     0 791257 7217 13811   0   0  99   0   0 2019-04-09 11:23:52
 0  0        12872     39492428       355556     25721452    0    0     0 819576 7447 14214   0   0  99   0   0 2019-04-09 11:23:55
 1  0        12872     39493084       355556     25721396    0    0     0 805376 7493 13979   0   0  99   0   0 2019-04-09 11:23:58
 0  0        12872     39493884       355564     25721336    0    0     0 822233 7460 14283   0   0  99   0   0 2019-04-09 11:24:01
 0  0        12872     39494320       355564     25721528    0    0     0 815744 7382 14165   0   0  99   0   0 2019-04-09 11:24:04
 0  0        12872     39494672       355572     25721444    0    0     0 809391 7320 14070   0   0  99   0   0 2019-04-09 11:24:07
 0  0        12872     39495028       355572     25721408    0    0     0 782507 7110 13618   0   0  99   0   0 2019-04-09 11:24:10
 0  0        12872     39495020       355580     25721440    0    0     0 822319 7414 14238   0   0  99   0   0 2019-04-09 11:24:13
 0  0        12872     39495160       355580     25721436    0    0     0 821856 7426 14242   0   0  99   0   0 2019-04-09 11:24:16
 0  0        12872     39490804       355588     25721464    0    0     0 797961 7417 14093   0   1  99   0   0 2019-04-09 11:24:19
 0  0        12872     39492780       355588     25721364    0    0     0 824123 7497 14356   1   1  99   0   0 2019-04-09 11:24:22
 0  0        12872     39493344       355600     25721312    0    0     0 784120 7134 13656   0   0  99   0   0 2019-04-09 11:24:25
 1  0        12872     39493576       355600     25721348    0    0     0 809813 7314 14050   0   1  99   0   0 2019-04-09 11:24:28
 0  0        12872     39493912       355608     25721256    0    0     0 784601 7121 13640   0   0  99   0   0 2019-04-09 11:24:31
 0  0        12872     39493908       355608     25721420    0    0     0 826283 7441 14248   0   0  99   0   0 2019-04-09 11:24:34
 0  0        12872     39494144       355616     25721300    0    0     0 810031 7314 14000   0   0  99   0   0 2019-04-09 11:24:37
 1  0        12872     39494280       355616     25721352    0    0     0 821291 7496 14231   0   0  99   0   0 2019-04-09 11:24:40
 0  0        12872     39494328       355624     25721264    0    0     0 777817 7098 13585   0   0  99   0   0 2019-04-09 11:24:43
 0  0        12872     39494504       355624     25721356    0    0     0 786005 7151 13663   0   0  99   0   0 2019-04-09 11:24:46
 1  0        12872     39490584       355632     25721272    0    0     0 759599 7089 13471   0   1  99   0   0 2019-04-09 11:24:49
 0  0        12872     39490960       355632     25721052    0    0     0 755343 7032 13421   0   1  99   0   0 2019-04-09 11:24:52
 0  0        12872     39491700       355644     25721012    0    0     0 799743 7265 13921   0   0  99   0   0 2019-04-09 11:24:55
 0  0        12872     39492116       355644     25721076    0    0     0 759040 6920 13266   0   0  99   0   0 2019-04-09 11:24:58
 0  0        12872     39492132       355652     25721084    0    0     0 813748 7390 14153   0   0  99   0   0 2019-04-09 11:25:01
 0  0        12872     39492552       355652     25721020    0    0     0 803243 7282 13967   0   0  99   0   0 2019-04-09 11:25:04
 1  0        12872     39492692       355660     25720964    0    0     0 809913 7338 14077   0   1  99   0   0 2019-04-09 11:25:07
 0  0        12872     39492980       355660     25721024    0    0     0 776661 7068 13511   0   0  99   0   0 2019-04-09 11:25:10
 0  0        12872     39493152       355668     25720944    0    0     0 821039 7408 14274   0   0  99   0   0 2019-04-09 11:25:13
 0  0        12872     39493196       355668     25721064    0    0     0 777344 7088 13582   0   0  99   0   0 2019-04-09 11:25:16
 0  0        12872     39493236       355676     25721056    0    0     0 770863 7049 13413   0   0  99   0   0 2019-04-09 11:25:19
 1  0        12872     39490272       355676     25721408    0    0     0 781696 8098 13930   1   1  99   0   0 2019-04-09 11:25:22
 1  0        12872     39490876       355688     25721336    0    0     0 766585 7085 13384   0   0  99   0   0 2019-04-09 11:25:25
 0  0        12872     39491168       355688     25721448    0    0     0 813923 7363 14132   0   0  99   0   0 2019-04-09 11:25:28
 0  0        12872     39491344       355696     25721384    0    0     0 823231 7442 14301   0   0  99   0   0 2019-04-09 11:25:31
 0  0        12872     39491468       355696     25721420    0    0     0 822101 7407 14223   0   0  99   0   0 2019-04-09 11:25:34
 2  0        12872     39491468       355708     25721420    0    0     0 761784 6980 13295   0   1  99   0   0 2019-04-09 11:25:37
 0  0        12872     39491616       355708     25721404    0    0     0 814848 7343 14108   0   0  99   0   0 2019-04-09 11:25:40
 0  0        12872     39491624       355716     25721392    0    0     0 780591 7102 13604   0   0  99   0   0 2019-04-09 11:25:43
 0  0        12872     39491780       355716     25721432    0    0     0 780885 7146 13632   0   0  99   0   0 2019-04-09 11:25:46
 0  0        12872     39491812       355724     25721428    0    0     0 795780 7311 13950   0   1  99   0   0 2019-04-09 11:25:49
 0  0        12872     39492256       355724     25721464    0    0     0 796633 7494 14208   1   1  99   0   0 2019-04-09 11:25:52
 0  0        12872     39492616       355736     25721628    0    0     0 826701 7486 14331   0   1  99   0   0 2019-04-09 11:25:55
 0  0        12872     39493092       355736     25721512    0    0     0 804949 7274 14011   0   0  99   0   0 2019-04-09 11:25:58
 0  0        12872     39493100       355744     25721640    0    0     0 777747 7093 13561   0   0  99   0   0 2019-04-09 11:26:01
 1  0        12872     39493332       355744     25721564    0    0     0 786944 7424 13690   0   0  99   0   0 2019-04-09 11:26:04
 0  0        12872     39493644       355756     25721568    0    0     0 770872 7362 13499   0   0  99   0   0 2019-04-09 11:26:07
 0  0        12872     39494024       355756     25721560    0    0     0 826240 7413 14247   0   0  99   0   0 2019-04-09 11:26:10
 0  0        12872     39494180       355764     25721596    0    0     0 765276 6985 13336   0   0  99   0   0 2019-04-09 11:26:13
 0  0        12872     39494380       355772     25721608    0    0     0 748079 6862 13136   0   0  99   0   0 2019-04-09 11:26:16
 0  0        12872     39494520       355772     25721616    0    0     0 822443 7416 14245   0   0  99   0   0 2019-04-09 11:26:19
 0  0        12872     39491136       355784     25721672    0    0     0 787917 7389 13983   1   1  99   0   0 2019-04-09 11:26:22
 0  0        12872     39491804       355784     25721628    0    0     0 822613 7416 14231   0   0  99   0   0 2019-04-09 11:26:25
 0  0        12872     39492468       355792     25721600    0    0     0 796975 7221 13857   0   0  99   0   0 2019-04-09 11:26:28
 0  0        12872     39492824       355792     25721644    0    0     0 766336 6976 13351   0   0  99   0   0 2019-04-09 11:26:31
 0  0        12872     39493012       355800     25721572    0    0     0 820057 7414 14160   0   1  99   0   0 2019-04-09 11:26:34
 0  0        12872     39493136       355800     25721648    0    0     0 821901 7411 14224   0   0  99   0   0 2019-04-09 11:26:37
 0  0        12872     39493168       355808     25721576    0    0     0 789172 7163 13715   0   1  99   0   0 2019-04-09 11:26:40
 0  0        12872     39493260       355808     25721592    0    0     0 795524 7209 13763   0   0  99   0   0 2019-04-09 11:26:43
 0  0        12872     39493352       355816     25721652    0    0     0 759425 6955 13293   0   0  99   0   0 2019-04-09 11:26:46
 0  0        12872     39493568       355816     25721596    0    0     0 784725 7539 13667   0   0  99   0   0 2019-04-09 11:26:49
 0  0        12872     39488532       355828     25721668    0    0     0 805031 7555 14300   1   1  99   0   0 2019-04-09 11:26:52
 0  0        12872     39489216       355828     25721668    0    0     0 814976 7370 14126   0   1  99   0   0 2019-04-09 11:26:55
 1  0        12872     39489552       355836     25721780    0    0     0 790151 7162 13740   0   0  99   0   0 2019-04-09 11:26:58
 0  0        12872     39489876       355836     25721840    0    0     0 777472 7085 13579   0   0  99   0   0 2019-04-09 11:27:01
 0  0        12872     39490204       355844     25721752    0    0     0 801284 7252 13913   0   0  99   0   0 2019-04-09 11:27:04
 0  0        12872     39490472       355844     25721764    0    0     0 794496 7240 13844   0   0  99   0   0 2019-04-09 11:27:07
 0  0        12872     39490652       355852     25721736    0    0     0 797060 7284 13930   0   0  99   0   0 2019-04-09 11:27:10
 0  0        12872     39490924       355852     25721712    0    0     0 795576 7276 13916   0   0  99   0   0 2019-04-09 11:27:13
 0  0        12872     39490936       355860     25721764    0    0     0 795579 7294 13933   0   0  99   0   0 2019-04-09 11:27:16
 1  0        12872     39491076       355860     25721756    0    0     0 799744 7332 13985   0   1  99   0   0 2019-04-09 11:27:19
 0  0        12872     39490932       355872     25721572    0    0     0 781145 7318 14010   1   1  99   0   0 2019-04-09 11:27:22
 0  0        12872     39491668       355872     25721592    0    0     0 772352 7051 13493   0   0  99   0   0 2019-04-09 11:27:25
 0  0        12872     39492132       355880     25721572    0    0     0 813532 7356 14102   0   0  99   0   0 2019-04-09 11:27:28
 0  0        12872     39492416       355880     25721632    0    0     0 808832 7368 14090   0   0  99   0   0 2019-04-09 11:27:31
 0  0        12872     39492892       355888     25721588    0    0     0 802521 7363 13932   0   0  99   0   0 2019-04-09 11:27:34
 0  0        12872     39493168       355888     25721660    0    0     0 787413 7147 13684   0   0  99   0   0 2019-04-09 11:27:37
 0  0        12872     39493552       355896     25721600    0    0     0 781188 7112 13615   0   0  99   0   0 2019-04-09 11:27:40
 0  0        12872     39493700       355896     25721616    0    0     0 758016 6913 13245   0   0  99   0   0 2019-04-09 11:27:43
 0  0        12872     39493808       355904     25721596    0    0     0 747279 6828 13098   0   0  99   0   0 2019-04-09 11:27:46
 0  0        12872     39493932       355904     25721600    0    0     0 803371 7279 13926   0   0  99   0   0 2019-04-09 11:27:49
 2  0        12872     39490604       355916     25721464    0    0     0 807655 7556 14321   1   1  99   0   0 2019-04-09 11:27:52
 0  0        12872     39491488       355916     25721380    0    0     0 791424 7190 13732   0   1  99   0   0 2019-04-09 11:27:55
 0  0        12872     39491932       355924     25721448    0    0     0 785383 7128 13665   0   0  99   0   0 2019-04-09 11:27:58
 0  0        12872     39492056       355924     25721420    0    0     0 772523 7050 13465   0   1  99   0   0 2019-04-09 11:28:01
 0  0        12872     39492396       355932     25721448    0    0     0 778287 7093 13567   0   0  99   0   0 2019-04-09 11:28:04
 0  0        12872     39492368       355932     25721424    0    0     0 792917 7200 13850   0   0  99   0   0 2019-04-09 11:28:07
