Linux 4.4.132-0404132-generic (pl2) 	2018-09-23 	_x86_64_	(24 CPU)

09:52:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:45 PM   22    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:52:45 PM   23    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67

09:52:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:48 PM  all    0.26    0.00    0.10    0.07    0.00    0.00    0.00    0.00    0.00   99.57
09:52:48 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM   10    0.00    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   98.33
09:52:48 PM   11    5.57    0.00    1.97    0.00    0.00    0.00    0.00    0.00    0.00   92.46
09:52:48 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM   18    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:52:48 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM   20    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:52:48 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:48 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:52:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:51 PM  all    0.19    0.00    0.11    0.58    0.00    0.00    0.00    0.00    0.00   99.11
09:52:51 PM    0    0.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   97.00
09:52:51 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:51 PM    2    0.00    0.00    0.00    7.69    0.00    0.00    0.00    0.00    0.00   92.31
09:52:51 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:51 PM    4    0.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   97.00
09:52:51 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:51 PM    6    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:52:51 PM    7    1.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:52:51 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:51 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:51 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:51 PM   11    1.35    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.31
09:52:51 PM   12    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:52:51 PM   13    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:52:51 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:51 PM   15    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:52:51 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:51 PM   17    0.00    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00   99.34
09:52:51 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:51 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:51 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:51 PM   21    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:52:51 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:52:51 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:52:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:54 PM  all    6.71    0.00    0.99    0.07    0.00    0.00    0.00    0.00    0.00   92.24
09:52:54 PM    0    9.03    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   90.64
09:52:54 PM    1    5.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   93.05
09:52:54 PM    2    8.31    0.00    1.66    0.00    0.00    0.00    0.00    0.00    0.00   90.03
09:52:54 PM    3    8.36    0.00    6.02    0.00    0.00    0.00    0.00    0.00    0.00   85.62
09:52:54 PM    4    4.98    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   94.35
09:52:54 PM    5   14.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   84.33
09:52:54 PM    6   12.96    0.00    2.99    0.00    0.00    0.00    0.00    0.00    0.00   84.05
09:52:54 PM    7    8.75    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   90.91
09:52:54 PM    8   12.16    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   87.50
09:52:54 PM    9    4.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.33
09:52:54 PM   10   25.00    0.00    2.00    1.33    0.00    0.00    0.00    0.00    0.00   71.67
09:52:54 PM   11    5.94    0.00    0.66    0.33    0.00    0.00    0.00    0.00    0.00   93.07
09:52:54 PM   12    4.68    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.31
09:52:54 PM   13    6.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   93.33
09:52:54 PM   14    3.01    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.66
09:52:54 PM   15    3.31    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.70
09:52:54 PM   16    3.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.33
09:52:54 PM   17    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.34
09:52:54 PM   18    4.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   94.67
09:52:54 PM   19    2.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.67
09:52:54 PM   20    2.99    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.68
09:52:54 PM   21    2.68    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.99
09:52:54 PM   22    3.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.33
09:52:54 PM   23    3.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.32

09:52:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:57 PM  all   16.92    0.00    0.71    1.56    0.00    0.01    0.00    0.00    0.00   80.80
09:52:57 PM    0   26.09    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   72.24
09:52:57 PM    1    8.36    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   90.97
09:52:57 PM    2   19.80    0.00    1.01    0.67    0.00    0.00    0.00    0.00    0.00   78.52
09:52:57 PM    3   22.00    0.00    1.67    5.67    0.00    0.00    0.00    0.00    0.00   70.67
09:52:57 PM    4   32.11    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   67.56
09:52:57 PM    5   14.38    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   85.28
09:52:57 PM    6   20.27    0.00    1.33    4.98    0.00    0.00    0.00    0.00    0.00   73.42
09:52:57 PM    7   12.04    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   87.29
09:52:57 PM    8   65.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   33.67
09:52:57 PM    9    7.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   92.33
09:52:57 PM   10   13.04    0.00    1.00    3.01    0.00    0.00    0.00    0.00    0.00   82.94
09:52:57 PM   11   14.77    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   84.23
09:52:57 PM   12   12.37    0.00    1.67   17.73    0.00    0.00    0.00    0.00    0.00   68.23
09:52:57 PM   13   71.67    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   26.67
09:52:57 PM   14    8.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.33
09:52:57 PM   15    7.38    0.00    0.34    1.34    0.00    0.00    0.00    0.00    0.00   90.94
09:52:57 PM   16    7.36    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.31
09:52:57 PM   17    7.36    0.00    0.33    1.67    0.00    0.00    0.00    0.00    0.00   90.64
09:52:57 PM   18    3.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.99
09:52:57 PM   19    4.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.36
09:52:57 PM   20    1.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:52:57 PM   21    9.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.37
09:52:57 PM   22   13.67    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   84.67
09:52:57 PM   23    3.64    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.03

09:52:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:00 PM  all   19.98    0.00    0.63    1.53    0.00    0.00    0.00    0.00    0.00   77.87
09:53:00 PM    0   38.26    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   60.74
09:53:00 PM    1   38.21    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   61.13
09:53:00 PM    2   28.38    0.00    0.66    4.29    0.00    0.00    0.00    0.00    0.00   66.67
09:53:00 PM    3   22.92    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   76.74
09:53:00 PM    4   33.22    0.00    1.00    3.32    0.00    0.00    0.00    0.00    0.00   62.46
09:53:00 PM    5   56.71    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   42.62
09:53:00 PM    6   45.54    0.00    1.98   13.86    0.00    0.00    0.00    0.00    0.00   38.61
09:53:00 PM    7   58.33    0.00    1.00    3.33    0.00    0.00    0.00    0.00    0.00   37.33
09:53:00 PM    8   16.23    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   83.11
09:53:00 PM    9   18.94    0.00    2.66    2.99    0.00    0.00    0.00    0.00    0.00   75.42
09:53:00 PM   10    9.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   90.00
09:53:00 PM   11   14.67    0.00    0.67    4.67    0.00    0.00    0.00    0.00    0.00   80.00
09:53:00 PM   12   11.63    0.00    0.33    2.99    0.00    0.00    0.00    0.00    0.00   85.05
09:53:00 PM   13    9.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.27
09:53:00 PM   14    5.69    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   92.98
09:53:00 PM   15   29.53    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   69.80
09:53:00 PM   16    8.70    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   90.97
09:53:00 PM   17    8.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   91.67
09:53:00 PM   18    2.98    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.69
09:53:00 PM   19    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:53:00 PM   20    1.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.67
09:53:00 PM   21    2.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.01
09:53:00 PM   22   12.62    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   86.71
09:53:00 PM   23    2.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.64

09:53:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:03 PM  all    9.38    0.00    1.36    0.51    0.00    0.03    0.00    0.00    0.00   88.72
09:53:03 PM    0   14.67    0.00    1.33    0.33    0.00    0.33    0.00    0.00    0.00   83.33
09:53:03 PM    1    9.70    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   88.96
09:53:03 PM    2    6.67    0.00    1.33    0.00    0.00    0.33    0.00    0.00    0.00   91.67
09:53:03 PM    3   12.46    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   86.20
09:53:03 PM    4    7.74    0.00    3.37    0.34    0.00    0.00    0.00    0.00    0.00   88.55
09:53:03 PM    5   25.42    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   73.24
09:53:03 PM    6   39.73    0.00    5.39    6.40    0.00    0.34    0.00    0.00    0.00   48.15
09:53:03 PM    7   16.83    0.00    3.30    3.30    0.00    0.00    0.00    0.00    0.00   76.57
09:53:03 PM    8   19.14    0.00    2.64    1.65    0.00    0.00    0.00    0.00    0.00   76.57
09:53:03 PM    9   12.62    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   86.05
09:53:03 PM   10    6.95    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   91.72
09:53:03 PM   11   17.55    0.00    1.66    0.00    0.00    0.00    0.00    0.00    0.00   80.79
09:53:03 PM   12    3.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.67
09:53:03 PM   13    3.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.33
09:53:03 PM   14    3.70    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.62
09:53:03 PM   15    2.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.33
09:53:03 PM   16    8.36    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   90.97
09:53:03 PM   17    4.70    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.30
09:53:03 PM   18    2.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.32
09:53:03 PM   19    1.99    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
09:53:03 PM   20    2.36    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   96.30
09:53:03 PM   21    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:53:03 PM   22    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:53:03 PM   23    1.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.32

09:53:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:06 PM  all   17.41    0.00    9.76   42.47    0.00    0.86    0.00    0.00    0.00   29.50
09:53:06 PM    0   22.22    0.00    9.03   57.29    0.00    0.00    0.00    0.00    0.00   11.46
09:53:06 PM    1   21.43    0.00    6.46   57.82    0.00    0.00    0.00    0.00    0.00   14.29
09:53:06 PM    2   21.02    0.00    6.78   51.53    0.00    0.00    0.00    0.00    0.00   20.68
09:53:06 PM    3   13.85    0.00    7.09   48.65    0.00    0.00    0.00    0.00    0.00   30.41
09:53:06 PM    4   41.89    0.00   10.57   20.00    0.00   18.87    0.00    0.00    0.00    8.68
09:53:06 PM    5   31.19    0.00    8.47   50.51    0.00    0.00    0.00    0.00    0.00    9.83
09:53:06 PM    6   25.00    0.00   10.33   55.00    0.00    1.00    0.00    0.00    0.00    8.67
09:53:06 PM    7   27.24    0.00    9.30   55.15    0.00    0.33    0.00    0.00    0.00    7.97
09:53:06 PM    8   26.71    0.00    8.22   56.16    0.00    0.68    0.00    0.00    0.00    8.22
09:53:06 PM    9   26.25    0.00    9.97   54.49    0.00    0.33    0.00    0.00    0.00    8.97
09:53:06 PM   10    0.33    0.00   93.65    0.33    0.00    0.00    0.00    0.00    0.00    5.69
09:53:06 PM   11   27.00    0.00    9.33   55.00    0.00    0.67    0.00    0.00    0.00    8.00
09:53:06 PM   12    9.63    0.00    2.99   31.23    0.00    0.00    0.00    0.00    0.00   56.15
09:53:06 PM   13    9.30    0.00    2.99   26.58    0.00    0.00    0.00    0.00    0.00   61.13
09:53:06 PM   14    7.48    0.00    3.06   29.25    0.00    0.00    0.00    0.00    0.00   60.20
09:53:06 PM   15   16.16    0.00    2.36   24.58    0.00    0.00    0.00    0.00    0.00   56.90
09:53:06 PM   16    8.47    0.00    3.39   27.80    0.00    0.00    0.00    0.00    0.00   60.34
09:53:06 PM   17    8.33    0.00    3.33   31.67    0.00    0.00    0.00    0.00    0.00   56.67
09:53:06 PM   18   15.17    0.00    4.14   58.97    0.00    0.34    0.00    0.00    0.00   21.38
09:53:06 PM   19   14.58    0.00    4.75   55.59    0.00    0.34    0.00    0.00    0.00   24.75
09:53:06 PM   20   15.82    0.00    5.72   53.20    0.00    0.00    0.00    0.00    0.00   25.25
09:53:06 PM   21   15.54    0.00    4.73   55.41    0.00    0.00    0.00    0.00    0.00   24.32
09:53:06 PM   22    1.67    0.00    0.67    6.02    0.00    0.00    0.00    0.00    0.00   91.64
09:53:06 PM   23   14.19    0.00    6.08   56.76    0.00    0.00    0.00    0.00    0.00   22.97

09:53:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:09 PM  all   16.57    0.00    9.79   57.87    0.00    0.75    0.00    0.00    0.00   15.02
09:53:09 PM    0   24.76    0.00   10.42   62.87    0.00    0.00    0.00    0.00    0.00    1.95
09:53:09 PM    1   23.81    0.00    7.14   67.35    0.00    0.00    0.00    0.00    0.00    1.70
09:53:09 PM    2   22.11    0.00    8.16   67.69    0.00    0.00    0.00    0.00    0.00    2.04
09:53:09 PM    3   22.15    0.00    8.05   68.12    0.00    0.00    0.00    0.00    0.00    1.68
09:53:09 PM    4   34.98    0.00   10.70   33.74    0.00   19.75    0.00    0.00    0.00    0.82
09:53:09 PM    5   27.06    0.00    7.59   63.37    0.00    0.00    0.00    0.00    0.00    1.98
09:53:09 PM    6   23.28    0.00    6.89   65.57    0.00    0.33    0.00    0.00    0.00    3.93
09:53:09 PM    7   22.41    0.00    7.69   69.23    0.00    0.00    0.00    0.00    0.00    0.67
09:53:09 PM    8   21.89    0.00    7.07   69.02    0.00    0.34    0.00    0.00    0.00    1.68
09:53:09 PM    9   20.00    0.00    8.00   67.67    0.00    1.00    0.00    0.00    0.00    3.33
09:53:09 PM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:53:09 PM   11   20.96    0.00    6.53   69.42    0.00    0.34    0.00    0.00    0.00    2.75
09:53:09 PM   12   15.00    0.00    6.33   77.33    0.00    0.00    0.00    0.00    0.00    1.33
09:53:09 PM   13   11.60    0.00    4.10   65.19    0.00    0.00    0.00    0.00    0.00   19.11
09:53:09 PM   14   16.34    0.00    5.23   74.18    0.00    0.00    0.00    0.00    0.00    4.25
09:53:09 PM   15   14.14    0.00    4.38   71.72    0.00    0.00    0.00    0.00    0.00    9.76
09:53:09 PM   16   15.25    0.00    5.42   64.07    0.00    0.00    0.00    0.00    0.00   15.25
09:53:09 PM   17   13.95    0.00    4.98   65.78    0.00    0.00    0.00    0.00    0.00   15.28
09:53:09 PM   18   10.31    0.00    2.75   56.36    0.00    0.00    0.00    0.00    0.00   30.58
09:53:09 PM   19   11.33    0.00    4.33   55.33    0.00    0.00    0.00    0.00    0.00   29.00
09:53:09 PM   20    9.86    0.00    2.38   49.66    0.00    0.00    0.00    0.00    0.00   38.10
09:53:09 PM   21    8.75    0.00    3.37   44.78    0.00    0.00    0.00    0.00    0.00   43.10
09:53:09 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:09 PM   23   10.81    0.00    3.04   55.41    0.00    0.00    0.00    0.00    0.00   30.74

09:53:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:12 PM  all   17.61    0.00   10.63   43.54    0.00    1.12    0.00    0.00    0.00   27.11
09:53:12 PM    0   31.01    0.00   12.20   54.01    0.00    0.00    0.00    0.00    0.00    2.79
09:53:12 PM    1   32.43    0.00   11.15   53.38    0.00    0.00    0.00    0.00    0.00    3.04
09:53:12 PM    2   31.31    0.00   11.11   54.55    0.00    0.00    0.00    0.00    0.00    3.03
09:53:12 PM    3   32.55    0.00   10.07   54.70    0.00    0.00    0.00    0.00    0.00    2.68
09:53:12 PM    4   32.80    0.00   10.00   24.80    0.00   29.60    0.00    0.00    0.00    2.80
09:53:12 PM    5   33.79    0.00   10.58   52.56    0.00    0.00    0.00    0.00    0.00    3.07
09:53:12 PM    6   14.43    0.00    7.05   48.99    0.00    0.00    0.00    0.00    0.00   29.53
09:53:12 PM    7   16.39    0.00    6.02   51.51    0.00    0.33    0.00    0.00    0.00   25.75
09:53:12 PM    8   14.80    0.00    7.24   45.07    0.00    0.33    0.00    0.00    0.00   32.57
09:53:12 PM    9   15.10    0.00    6.38   47.65    0.00    0.34    0.00    0.00    0.00   30.54
09:53:12 PM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:53:12 PM   11   16.67    0.00    6.00   51.33    0.00    0.33    0.00    0.00    0.00   25.67
09:53:12 PM   12   18.28    0.00    7.24   70.34    0.00    0.00    0.00    0.00    0.00    4.14
09:53:12 PM   13   21.26    0.00    7.31   68.11    0.00    0.00    0.00    0.00    0.00    3.32
09:53:12 PM   14   19.87    0.00    8.42   65.66    0.00    0.00    0.00    0.00    0.00    6.06
09:53:12 PM   15   19.73    0.00    6.46   70.07    0.00    0.00    0.00    0.00    0.00    3.74
09:53:12 PM   16   25.26    0.00    8.53   59.73    0.00    0.00    0.00    0.00    0.00    6.48
09:53:12 PM   17   19.13    0.00    8.05   66.44    0.00    0.00    0.00    0.00    0.00    6.38
09:53:12 PM   18    6.10    0.00    2.03   20.68    0.00    0.00    0.00    0.00    0.00   71.19
09:53:12 PM   19    6.06    0.00    1.35   18.18    0.00    0.00    0.00    0.00    0.00   74.41
09:53:12 PM   20    6.78    0.00    2.03   23.39    0.00    0.00    0.00    0.00    0.00   67.80
09:53:12 PM   21    6.38    0.00    1.68   23.83    0.00    0.00    0.00    0.00    0.00   68.12
09:53:12 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:12 PM   23    6.67    0.00    2.67   19.00    0.00    0.00    0.00    0.00    0.00   71.67

09:53:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:15 PM  all   16.22    0.00   10.58   42.84    0.00    1.03    0.00    0.00    0.00   29.33
09:53:15 PM    0   36.09    0.00   10.93   52.65    0.00    0.00    0.00    0.00    0.00    0.33
09:53:15 PM    1   30.43    0.00   15.72   53.18    0.00    0.00    0.00    0.00    0.00    0.67
09:53:15 PM    2   31.16    0.00   11.99   56.51    0.00    0.00    0.00    0.00    0.00    0.34
09:53:15 PM    3   31.53    0.00   10.85   56.95    0.00    0.00    0.00    0.00    0.00    0.68
09:53:15 PM    4   37.74    0.00   12.45   21.79    0.00   27.63    0.00    0.00    0.00    0.39
09:53:15 PM    5   33.45    0.00   13.18   53.04    0.00    0.00    0.00    0.00    0.00    0.34
09:53:15 PM    6   12.33    0.00    4.45   58.56    0.00    0.34    0.00    0.00    0.00   24.32
09:53:15 PM    7   11.78    0.00    6.06   57.91    0.00    0.00    0.00    0.00    0.00   24.24
