Linux 4.4.132-0404132-generic (pl2) 	2018-10-21 	_x86_64_	(24 CPU)

11:45:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:13 PM   23    0.00    0.00    0.00    9.03    0.00    0.00    0.00    0.00    0.00   90.97

11:45:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:16 PM  all    1.71    0.00    0.74    5.89    0.00    0.07    0.00    0.00    0.00   91.59
11:45:16 PM    0    2.66    0.00    1.66   44.85    0.00    0.00    0.00    0.00    0.00   50.83
11:45:16 PM    1    1.66    0.00    1.99   43.19    0.00    0.00    0.00    0.00    0.00   53.16
11:45:16 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:16 PM    3    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:45:16 PM    4   25.50    0.00    4.36   20.47    0.00    1.34    0.00    0.00    0.00   48.32
11:45:16 PM    5    2.00    0.00    1.00    5.33    0.00    0.00    0.00    0.00    0.00   91.67
11:45:16 PM    6    2.00    0.00    2.33   10.33    0.00    0.00    0.00    0.00    0.00   85.33
11:45:16 PM    7    3.68    0.00    2.01    5.69    0.00    0.33    0.00    0.00    0.00   88.29
11:45:16 PM    8    0.33    0.00    0.00    7.67    0.00    0.00    0.00    0.00    0.00   92.00
11:45:16 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:16 PM   10    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:45:16 PM   11    1.68    0.00    2.69    1.68    0.00    0.00    0.00    0.00    0.00   93.94
11:45:16 PM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:45:16 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:16 PM   14    0.66    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:45:16 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:16 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:16 PM   17    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:45:16 PM   18    1.34    0.00    0.67    1.67    0.00    0.00    0.00    0.00    0.00   96.32
11:45:16 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:16 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:16 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:16 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:16 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:45:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:19 PM  all    1.79    0.00    0.57   10.03    0.00    0.04    0.00    0.00    0.00   87.57
11:45:19 PM    0    3.32    0.00    1.66   92.36    0.00    0.00    0.00    0.00    0.00    2.66
11:45:19 PM    1    1.32    0.00    1.32   42.72    0.00    0.33    0.00    0.00    0.00   54.30
11:45:19 PM    2    0.33    0.00    0.67   38.46    0.00    0.00    0.00    0.00    0.00   60.54
11:45:19 PM    3    0.66    0.00    0.66   14.29    0.00    0.00    0.00    0.00    0.00   84.39
11:45:19 PM    4   28.86    0.00    7.72   45.97    0.00    0.67    0.00    0.00    0.00   16.78
11:45:19 PM    5    7.00    0.00    0.67    4.33    0.00    0.00    0.00    0.00    0.00   88.00
11:45:19 PM    6    1.00    0.00    0.33    1.66    0.00    0.00    0.00    0.00    0.00   97.01
11:45:19 PM    7    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
11:45:19 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:19 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:19 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:19 PM   11    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:45:19 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:19 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:19 PM   14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:45:19 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:19 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:19 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:19 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:19 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:19 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:19 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:19 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:19 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:45:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:22 PM  all    1.78    0.00    0.54    9.83    0.00    0.06    0.00    0.00    0.00   87.80
11:45:22 PM    0    1.67    0.00    1.67   56.52    0.00    0.00    0.00    0.00    0.00   40.13
11:45:22 PM    1    1.68    0.00    1.34   74.83    0.00    0.00    0.00    0.00    0.00   22.15
11:45:22 PM    2    0.66    0.00    1.66   37.87    0.00    0.00    0.00    0.00    0.00   59.80
11:45:22 PM    3    1.33    0.00    0.33    9.00    0.00    0.00    0.00    0.00    0.00   89.33
11:45:22 PM    4   25.25    0.00    5.39   38.72    0.00    1.68    0.00    0.00    0.00   28.96
11:45:22 PM    5   12.12    0.00    2.02   19.19    0.00    0.00    0.00    0.00    0.00   66.67
11:45:22 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:22 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:22 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:22 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:22 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:22 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:22 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:22 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:22 PM   14    0.66    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:45:22 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:22 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:22 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:22 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:22 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:22 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:22 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:22 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:22 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:45:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:25 PM  all    1.71    0.00    0.54    9.73    0.00    0.01    0.00    0.00    0.00   88.00
11:45:25 PM    0    0.33    0.00    0.67   13.04    0.00    0.00    0.00    0.00    0.00   85.95
11:45:25 PM    1    2.00    0.00    1.67   76.00    0.00    0.00    0.00    0.00    0.00   20.33
11:45:25 PM    2    0.33    0.00    0.33    7.67    0.00    0.00    0.00    0.00    0.00   91.67
11:45:25 PM    3    0.00    0.00    0.33    7.36    0.00    0.00    0.00    0.00    0.00   92.31
11:45:25 PM    4   23.96    0.00    5.90   48.26    0.00    0.35    0.00    0.00    0.00   21.53
11:45:25 PM    5   12.67    0.00    2.00   10.33    0.00    0.00    0.00    0.00    0.00   75.00
11:45:25 PM    6    0.00    0.00    0.00    9.76    0.00    0.00    0.00    0.00    0.00   90.24
11:45:25 PM    7    1.00    0.00    0.66   29.24    0.00    0.00    0.00    0.00    0.00   69.10
11:45:25 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:25 PM    9    0.33    0.00    0.33   16.33    0.00    0.00    0.00    0.00    0.00   83.00
11:45:25 PM   10    0.00    0.00    0.33   16.72    0.00    0.00    0.00    0.00    0.00   82.94
11:45:25 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:25 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:25 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:25 PM   14    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:45:25 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:25 PM   16    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
11:45:25 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:25 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:25 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:25 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:25 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:25 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:25 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:45:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:28 PM  all    1.86    0.00    0.79    8.70    0.00    0.06    0.00    0.00    0.00   88.59
11:45:28 PM    0    6.29    0.00    3.64   55.96    0.00    0.00    0.00    0.00    0.00   34.11
11:45:28 PM    1    0.00    0.00    0.33    8.36    0.00    0.00    0.00    0.00    0.00   91.30
11:45:28 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:28 PM    3    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.34
11:45:28 PM    4   30.98    0.00    9.43   51.85    0.00    1.35    0.00    0.00    0.00    6.40
11:45:28 PM    5    5.00    0.00    3.00   67.33    0.00    0.00    0.00    0.00    0.00   24.67
11:45:28 PM    6    0.00    0.00    0.33    3.67    0.00    0.00    0.00    0.00    0.00   96.00
11:45:28 PM    7    1.01    0.00    0.34   16.11    0.00    0.00    0.00    0.00    0.00   82.55
11:45:28 PM    8    0.67    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   98.33
11:45:28 PM    9    0.67    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.00
11:45:28 PM   10    0.33    0.00    0.33    3.32    0.00    0.00    0.00    0.00    0.00   96.01
11:45:28 PM   11    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
11:45:28 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:28 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:28 PM   14    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:45:28 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:28 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:28 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:28 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:28 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:28 PM   20    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:45:28 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:28 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:28 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:45:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:31 PM  all    2.05    0.00    0.75    8.26    0.00    0.10    0.00    0.00    0.00   88.84
11:45:31 PM    0    3.99    0.00    3.32   47.18    0.00    0.00    0.00    0.00    0.00   45.51
11:45:31 PM    1    0.34    0.00    0.68   30.51    0.00    0.00    0.00    0.00    0.00   68.47
11:45:31 PM    2    0.00    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   98.67
11:45:31 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:31 PM    4   29.07    0.00    7.27   53.29    0.00    2.42    0.00    0.00    0.00    7.96
11:45:31 PM    5   15.49    0.00    5.72   46.13    0.00    0.00    0.00    0.00    0.00   32.66
11:45:31 PM    6    0.67    0.00    0.34   22.90    0.00    0.00    0.00    0.00    0.00   76.09
11:45:31 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:31 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:31 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:31 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:31 PM   11    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:45:31 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:31 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:31 PM   14    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:45:31 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:31 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:31 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:31 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:31 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:31 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:31 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:31 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:31 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:45:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:34 PM  all    1.96    0.00    0.83    8.96    0.00    0.06    0.00    0.00    0.00   88.19
11:45:34 PM    0    1.67    0.00    3.68   67.89    0.00    0.00    0.00    0.00    0.00   26.76
11:45:34 PM    1    3.97    0.00    1.99   56.95    0.00    0.00    0.00    0.00    0.00   37.09
11:45:34 PM    2    0.00    0.00    0.00    2.34    0.00    0.00    0.00    0.00    0.00   97.66
11:45:34 PM    3    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:45:34 PM    4   27.80    0.00    7.80   41.69    0.00    1.36    0.00    0.00    0.00   21.36
11:45:34 PM    5   13.62    0.00    4.98   46.51    0.00    0.00    0.00    0.00    0.00   34.88
11:45:34 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:34 PM    7    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:45:34 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:34 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:34 PM   10    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:45:34 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:34 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:34 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:34 PM   14    0.66    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:45:34 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:34 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:34 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:34 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:34 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:34 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:34 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:34 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:34 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:45:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:37 PM  all    2.07    0.00    0.85    8.71    0.00    0.07    0.00    0.00    0.00   88.30
11:45:37 PM    0    2.33    0.00    2.33   52.16    0.00    0.00    0.00    0.00    0.00   43.19
11:45:37 PM    1    0.99    0.00    0.99   13.25    0.00    0.00    0.00    0.00    0.00   84.77
11:45:37 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:37 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:37 PM    4   39.86    0.00   10.81   42.23    0.00    1.35    0.00    0.00    0.00    5.74
11:45:37 PM    5    5.96    0.00    3.97   67.22    0.00    0.00    0.00    0.00    0.00   22.85
11:45:37 PM    6    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
11:45:37 PM    7    0.67    0.00    1.68   30.87    0.00    0.00    0.00    0.00    0.00   66.78
11:45:37 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:37 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:37 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:37 PM   11    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:45:37 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:37 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:37 PM   14    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:45:37 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:37 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:37 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:37 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:37 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:37 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:37 PM   21    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:45:37 PM   22    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
11:45:37 PM   23    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67

11:45:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:40 PM  all    2.08    0.00    0.92    8.56    0.00    0.10    0.00    0.00    0.00   88.34
11:45:40 PM    0    2.33    0.00    1.67   36.00    0.00    0.00    0.00    0.00    0.00   60.00
11:45:40 PM    1    1.00    0.00    1.00   29.10    0.00    0.00    0.00    0.00    0.00   68.90
11:45:40 PM    2    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:45:40 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:40 PM    4   31.42    0.00    7.77   42.57    0.00    2.36    0.00    0.00    0.00   15.88
11:45:40 PM    5   11.15    0.00    6.23   50.16    0.00    0.00    0.00    0.00    0.00   32.46
11:45:40 PM    6    0.66    0.00    1.66   25.58    0.00    0.00    0.00    0.00    0.00   72.09
11:45:40 PM    7    0.66    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   98.34
11:45:40 PM    8    1.00    0.00    0.67   16.05    0.00    0.00    0.00    0.00    0.00   82.27
11:45:40 PM    9    0.67    0.00    0.67    3.01    0.00    0.00    0.00    0.00    0.00   95.65
11:45:40 PM   10    1.34    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   97.32
11:45:40 PM   11    0.33    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   98.67
11:45:40 PM   12    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
11:45:40 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:40 PM   14    0.33    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.34
11:45:40 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:40 PM   16    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:45:40 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:40 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:40 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:40 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:40 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:40 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:40 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:45:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:45:43 PM  all    1.97    0.00    0.70    8.66    0.00    0.07    0.00    0.00    0.00   88.60
11:45:43 PM    0    5.61    0.00    2.64   32.67    0.00    0.00    0.00    0.00    0.00   59.08
11:45:43 PM    1    2.01    0.00    2.34   48.49    0.00    0.00    0.00    0.00    0.00   47.16
11:45:43 PM    2    0.00    0.00    0.34    4.70    0.00    0.00    0.00    0.00    0.00   94.97
11:45:43 PM    3    0.66    0.00    0.66    8.31    0.00    0.00    0.00    0.00    0.00   90.37
11:45:43 PM    4   33.11    0.00    7.51   48.46    0.00    1.71    0.00    0.00    0.00    9.22
11:45:43 PM    5    6.12    0.00    2.72   65.31    0.00    0.00    0.00    0.00    0.00   25.85
11:45:43 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:45:43 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
