procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 7  0       868684     60733932         9036       395348    0    0  5491     0 3329 16884   9   0  89   2   0 2018-09-25 17:17:59
 2  0       868684     60477736        11364       406944    0    0  4752    33 14517 8998  12   1  85   2   0 2018-09-25 17:18:02
 2  0       868684     60418152        12324       421712    0    0  5256    13 13494 13639  13   1  85   2   0 2018-09-25 17:18:05
 2  1       868684     60365672        13252       427712    0    0  1999   119 12359 12972  14   1  84   1   0 2018-09-25 17:18:08
 0  0       868684     59896632        15560       926104    0    0 162058  1981 10428 11862   6   1  77  16   0 2018-09-25 17:18:11
 1  8       868684     58912940        15744      1620468    0    0 226661   151 37018 42267   5   2  66  27   0 2018-09-25 17:18:14
 0  9       868684     58178360        15744      2354396    0    0 235259     9 38266 42452   4   2  64  30   0 2018-09-25 17:18:17
 0 11       868684     57446880        15904      3052164    0    0 225207   198 78007 41097   5   3  64  28   0 2018-09-25 17:18:20
 0  9       868684     56737532        15912      3762124    0    0 229223  3069 48752 41486   5   2  66  27   0 2018-09-25 17:18:23
 2  7       868684     55879376        15920      4464968    0    0 228156   175 45917 41327   5   2  64  29   0 2018-09-25 17:18:26
 1  8       868684     54904680        15920      5170604    0    0 230223     0 45697 41729   5   2  66  27   0 2018-09-25 17:18:29
 1  8       868684     54195704        15928      5880280    0    0 231517    35 46204 41999   5   2  67  26   0 2018-09-25 17:18:32
 2  7       868684     53216108        15936      6576752    0    0 228287     9 47626 41489   5   2  67  26   0 2018-09-25 17:18:35
 2  7       868684     52533340        15936      7260180    0    0 224708   423 52269 41224   5   3  62  30   0 2018-09-25 17:18:38
 5  5       868684     51848052        15944      7947756    0    0 225852    47 45841 41587   5   3  66  26   0 2018-09-25 17:18:41
 1  8       868684     51169152        15944      8625384    0    0 223729     0 45075 41408   5   3  69  24   0 2018-09-25 17:18:44
 3  8       868684     50492784        17216      9296456    0    0 222260     8 44849 41102   5   2  64  28   0 2018-09-25 17:18:47
 2  7       868684     49818092        17552      9971640    0    0 223103    35 44853 41605   5   3  64  27   0 2018-09-25 17:18:50
 2  7       868684     49140220        17552     10648192    0    0 223821     0 45087 41950   5   3  65  27   0 2018-09-25 17:18:53
 3  6       868684     48463284        17560     11324708    0    0 224319    16 45145 41714   5   3  66  27   0 2018-09-25 17:18:56
 1  8       868684     47799972        17560     11990632    0    0 220393     0 44479 41155   5   2  62  30   0 2018-09-25 17:18:59
 1  8       868684     47133620        17572     12657876    0    0 220985   599 44836 41544   6   2  62  30   0 2018-09-25 17:19:02
 1  8       868684     46462664        17572     13325860    0    0 221911     0 44940 41628   5   2  64  28   0 2018-09-25 17:19:05
 1  8       868680     45799320        17580     13990608    0    0 220865    35 44847 41568   5   2  64  29   0 2018-09-25 17:19:08
 0  9       868680     45142332        17588     14648304    0    0 218363     8 44644 41428   6   2  62  30   0 2018-09-25 17:19:11
 3  6       868680     44496808        17588     15292660    0    0 214304     0 44178 40900   6   3  63  29   0 2018-09-25 17:19:14
 1  8       868680     43843740        17596     15946576    0    0 217324     7 44581 41408   6   2  65  27   0 2018-09-25 17:19:17
 3  6       868680     43192144        17596     16598968    0    0 216979     1 44983 41351   5   2  65  28   0 2018-09-25 17:19:20
 3  8       868680     42536684        17604     17250660    0    0 217316    16 45328 41832   6   2  66  26   0 2018-09-25 17:19:23
 4  5       868680     41883896        17604     17905084    0    0 217549     0 44655 42023   6   2  68  25   0 2018-09-25 17:19:26
 0  9       868680     41242668        17612     18547796    0    0 213768    32 44727 41649   6   3  62  29   0 2018-09-25 17:19:29
 1  8       868680     40599296        17620     19188704    0    0 213603   580 44585 41413   6   2  65  27   0 2018-09-25 17:19:32
 2  8       868680     39963604        17620     19824508    0    0 211600     0 44259 41185   6   2  62  29   0 2018-09-25 17:19:35
 2  7       868680     39325952        17628     20461880    0    0 212475     8 44496 41354   6   2  64  28   0 2018-09-25 17:19:38
 4  5       868680     38692124        17628     21095112    0    0 211017     0 44538 41399   6   2  63  29   0 2018-09-25 17:19:41
 5  4       868680     38064088        17636     21723592    0    0 209397     9 44168 40899   6   3  62  29   0 2018-09-25 17:19:44
 1  8       868680     37435788        17636     22351944    0    0 209369     0 44491 41086   6   3  64  27   0 2018-09-25 17:19:47
 0  9       868680     36821416        17644     22966976    0    0 204917     8 44393 40545   6   3  64  27   0 2018-09-25 17:19:50
 4  6       868680     36191436        17652     23594580    0    0 208971    15 44740 41403   6   3  65  27   0 2018-09-25 17:19:53
 1  8       868680     35575428        17652     24211464    0    0 205179     0 44198 41094   7   2  63  29   0 2018-09-25 17:19:56
 2  7       868680     34952468        17660     24832856    0    0 207451    33 44630 41431   6   2  63  28   0 2018-09-25 17:19:59
 3  6       868680     34135420        17660     25458048    0    0 208237    17 45657 41621   6   2  64  28   0 2018-09-25 17:20:02
 2  8       868680     33336116        17668     26076912    0    0 206312    17 45330 41640   6   3  65  27   0 2018-09-25 17:20:05
 2  7       868680     32718000        17672     26694660    0    0 206153    89 44976 41243   6   3  63  28   0 2018-09-25 17:20:08
 2  6       868680     32099624        17680     27312848    0    0 205876   540 44900 41401   6   2  64  27   0 2018-09-25 17:20:11
 4  5       868680     31487828        17680     27926464    0    0 204367     0 44613 41431   7   2  62  29   0 2018-09-25 17:20:14
 3  6       868680     30879796        17688     28533548    0    0 202500    19 44426 41040   7   2  63  28   0 2018-09-25 17:20:17
 4  5       868680     30275244        17696     29141628    0    0 202957    15 44587 41249   6   2  63  28   0 2018-09-25 17:20:20
 2  7       868680     29667164        17696     29749316    0    0 202063     0 44261 41314   6   2  63  29   0 2018-09-25 17:20:23
 2  7       868680     29060600        17704     30354760    0    0 202143     9 44717 41316   6   2  62  29   0 2018-09-25 17:20:26
 1  8       868680     28469144        17704     30945560    0    0 196993     0 43819 40834   7   3  63  27   0 2018-09-25 17:20:29
 4  5       868680     27869556        17712     31544140    0    0 199469    31 44574 41097   6   3  63  28   0 2018-09-25 17:20:32
 2  7       868680     27280004        17712     32134164    0    0 196516     0 44159 41062   7   2  62  28   0 2018-09-25 17:20:35
 3  6       868680     26685172        17720     32727720    0    0 197880     9 44505 41467   7   3  62  28   0 2018-09-25 17:20:38
 6  6       868680     26095432        17872     33318948    0    0 196720   560 44437 41162   6   3  63  28   0 2018-09-25 17:20:41
 1  8       868680     25500104        17880     33914292    0    0 198617    33 44907 41384   7   2  63  28   0 2018-09-25 17:20:44
 1  9       868680     24916304        17880     34497000    0    0 194467     0 45116 41085   7   2  62  28   0 2018-09-25 17:20:47
 1  8       868680     24324728        17888     35085708    0    0 196337     8 44498 41183   7   3  62  28   0 2018-09-25 17:20:50
 0  9       868680     23743112        17896     35666228    0    0 193531    16 44489 40960   7   3  63  28   0 2018-09-25 17:20:53
 0  9       868680     23157608        17896     36251528    0    0 195485     0 44105 41332   6   3  65  26   0 2018-09-25 17:20:56
 2  7       868680     22577344        17904     36832628    0    0 193215     9 44395 41108   7   3  62  28   0 2018-09-25 17:20:59
 1  8       868680     21998724        17904     37410896    0    0 192771     0 44762 41267   7   3  63  27   0 2018-09-25 17:21:02
 5  4       868680     21424132        17912     37985612    0    0 191395    31 44343 41112   7   3  63  28   0 2018-09-25 17:21:05
 4  5       868680     20850880        17912     38559016    0    0 190957     0 44685 41010   7   3  63  27   0 2018-09-25 17:21:08
 3  6       868680     20289668        17920     39119624    0    0 187099    32 43831 41026   8   3  62  27   0 2018-09-25 17:21:11
 4  5       868680     19712804        17928     39693124    0    0 191352    12 44816 41657   7   2  63  28   0 2018-09-25 17:21:14
 2  7       868680     19143856        17928     40260488    0    0 188883   565 44266 41207   7   3  63  27   0 2018-09-25 17:21:17
 1  8       868680     18318112        17940     40825664    0    0 188291    49 44494 41214   7   3  63  27   0 2018-09-25 17:21:20
 2  7       868680     17744000        17940     41391640    0    0 188873     0 44605 41206   7   2  63  27   0 2018-09-25 17:21:23
 3  6       868680     17178420        17948     41957200    0    0 188453    13 44605 41166   7   3  62  28   0 2018-09-25 17:21:26
 2  7       868680     16616152        17948     42519220    0    0 187364     0 45267 41303   7   2  63  28   0 2018-09-25 17:21:29
 2  7       868680     16052800        17956     43082008    0    0 187448   520 44642 41530   8   3  62  27   0 2018-09-25 17:21:32
 1  1       868680     17949880        18640     43394652    0    0 107031     0 28370 25112   5   2  77  15   0 2018-09-25 17:21:35
 1  0       868680     17942952        20244     43400280    0    0  2532    93 3106 4342   4   2  94   1   0 2018-09-25 17:21:38
 0  3       868680     17917124        20816     43408476    0    0  2737   163 2549 3836   3   2  93   2   0 2018-09-25 17:21:41
 1  0       868680     41855752          788     19492512    0    0  2011   161 1957 3015   1   4  93   2   0 2018-09-25 17:21:44
 0  2       868680     61013388         1964       347396    0    0   675    24 1852 2973   0   3  95   1   0 2018-09-25 17:21:47
 2  3       868676     60997500         4664       360636    0    0  5395     1 2328 3426   1   1  90   9   0 2018-09-25 17:21:50
 0  1       868676     60922468         8128       384956    0    0  9101    60 2532 4462   1   1  93   5   0 2018-09-25 17:21:53
 6  1       868676     60709968        10932       394268    0    0  4213     0 3673 16779   9   1  89   2   0 2018-09-25 17:21:56
 4  1       868676     60465216        13108       406944    0    0  4716    45 20092 9178  12   1  85   2   0 2018-09-25 17:21:59
 2  0       868676     60428672        14052       411484    0    0  2007   331 10251 6574   7   0  89   4   0 2018-09-25 17:22:02
 1  0       868676     60361732        14308       425896    0    0  4532    57 22451 16346  16   1  82   1   0 2018-09-25 17:22:05
 0  1       868676     60855268        17212       441120    0    0  3889  2416 11224 10222   8   1  90   1   0 2018-09-25 17:22:08
 1  8       868676     59334916        17348      1211232    0    0 254388    25 18094 24992   4   2  75  19   0 2018-09-25 17:22:11
 2  7       868676     58560904        17356      1949868    0    0 236723    48 31059 42171   4   2  64  29   0 2018-09-25 17:22:14
 0  9       868676     57837652        17360      2667624    0    0 230547  3031 76456 41347   5   3  65  27   0 2018-09-25 17:22:17
 4  5       868676     57112216        17368      3370284    0    0 226395    43 84476 41246   5   3  64  28   0 2018-09-25 17:22:20
 3  6       868676     56240564        17368      4071276    0    0 227723   115 60296 41284   5   2  65  27   0 2018-09-25 17:22:23
 6  3       868676     55525668        17376      4785720    0    0 231819    19 57640 42357   5   2  68  25   0 2018-09-25 17:22:26
 2  7       868676     54829684        17384      5482116    0    0 227372    15 73917 41279   5   3  64  28   0 2018-09-25 17:22:29
 1  8       868676     54127660        17384      6184484    0    0 229615   545 50778 41988   5   2  69  24   0 2018-09-25 17:22:32
 1  8       868676     53430080        17392      6882452    0    0 229157    41 46800 41946   5   2  68  25   0 2018-09-25 17:22:35
 0  9       868676     52741216        17396      7570868    0    0 226772     0 51837 41606   5   2  67  25   0 2018-09-25 17:22:38
 1  8       868676     52053752        17404      8260992    0    0 226832    11 49498 41819   5   2  69  24   0 2018-09-25 17:22:41
 1  8       868676     51370372        17404      8945132    0    0 225732     0 46889 41755   5   2  63  29   0 2018-09-25 17:22:44
 1  8       868676     50694612        17412      9621496    0    0 223679     7 45044 41547   5   2  66  27   0 2018-09-25 17:22:47
 0  9       868676     50020544        17416     10294888    0    0 222627    20 45954 41687   5   2  65  27   0 2018-09-25 17:22:50
 2  7       868676     49185676        17424     10965540    0    0 221997    13 45197 41367   5   2  66  27   0 2018-09-25 17:22:53
 1  8       868676     48509660        17428     11639976    0    0 223641     0 45149 41731   5   2  67  26   0 2018-09-25 17:22:56
 1  8       868676     47759088        17440     12315464    0    0 224027    12 45067 42281   5   2  69  24   0 2018-09-25 17:22:59
 2  7       868676     47083828        17440     12991216    0    0 223751   536 45125 42577   5   2  66  27   0 2018-09-25 17:23:02
 2  7       868676     46412688        17448     13660220    0    0 222517    65 45257 41879   5   3  64  28   0 2018-09-25 17:23:05
 2  8       868676     45748748        17448     14325556    0    0 220879     0 44938 41673   5   2  65  28   0 2018-09-25 17:23:08
 0  9       868676     45090088        17456     14983960    0    0 218917    11 44534 41591   6   2  64  28   0 2018-09-25 17:23:11
 3  6       868676     44433940        17464     15640660    0    0 218299     8 44663 41666   6   2  64  28   0 2018-09-25 17:23:14
 2  7       868676     43775052        17464     16299516    0    0 219056     0 44881 41583   5   2  63  29   0 2018-09-25 17:23:17
 4  5       868676     43128744        17472     16946568    0    0 215244    10 43868 41461   5   2  69  24   0 2018-09-25 17:23:20
 2  7       868676     42483020        17472     17591516    0    0 214975   161 44468 41437   6   2  65  27   0 2018-09-25 17:23:23
 3  6       868676     41835204        17480     18238844    0    0 215401    39 44748 41580   6   2  64  28   0 2018-09-25 17:23:26
 2  7       868676     41186848        17480     18884216    0    0 214972     0 45034 41673   6   2  62  29   0 2018-09-25 17:23:29
 1  8       868676     40546276        17488     19523976    0    0 212980     8 44413 41507   6   2  64  28   0 2018-09-25 17:23:32
 0  9       868676     39907624        17488     20161908    0    0 212527   317 44536 41481   6   2  64  28   0 2018-09-25 17:23:35
18  0       868676     39264132        17496     20798288    0    0 211781   267 44595 41684   6   2  63  28   0 2018-09-25 17:23:38
 4  5       868676     38489168        17496     21432732    0    0 211721     0 45301 41631   6   2  63  29   0 2018-09-25 17:23:41
 2  8       868676     37824980        17504     22061428    0    0 209427    17 45209 41050   6   3  62  29   0 2018-09-25 17:23:44
 2  8       868676     37062948        17512     22692188    0    0 209935     7 44915 41181   6   3  64  28   0 2018-09-25 17:23:47
 2  7       868676     36431516        17512     23322920    0    0 210415     0 44660 41439   6   2  63  28   0 2018-09-25 17:23:50
 2  7       868676     35798048        17520     23956400    0    0 210845    13 44717 41615   6   2  65  27   0 2018-09-25 17:23:53
 1  8       868676     35171152        17520     24581896    0    0 208529     0 44737 41461   6   2  63  29   0 2018-09-25 17:23:56
 1  8       868676     34553008        17528     25199312    0    0 206132     9 44747 41187   7   3  63  28   0 2018-09-25 17:23:59
 3  6       868676     33934084        17528     25818296    0    0 206047     0 44397 41113   6   3  64  27   0 2018-09-25 17:24:02
 0  9       868676     33320844        17536     26431728    0    0 204375    25 44542 41285   7   3  63  28   0 2018-09-25 17:24:05
 4  5       868676     32701740        17544     27051572    0    0 206356   515 44720 41494   6   2  63  28   0 2018-09-25 17:24:08
 1  8       868676     32090148        17544     27662796    0    0 203649     0 44510 41423   7   2  62  28   0 2018-09-25 17:24:11
 2  7       868676     31481804        17552     28269976    0    0 202360    15 44302 41863   7   2  63  28   0 2018-09-25 17:24:14
 3  6       868676     30855384        17552     28881388    0    0 203556     0 44686 41299   6   3  63  28   0 2018-09-25 17:24:17
 2  7       868676     30249464        17560     29484832    0    0 201396     8 45002 40991   7   3  63  27   0 2018-09-25 17:24:20
 4  5       868676     29439496        17560     30090556    0    0 202117   203 45928 41202   7   3  62  29   0 2018-09-25 17:24:23
 1  8       868676     28833704        17568     30701160    0    0 202981    44 44911 41659   6   2  63  28   0 2018-09-25 17:24:26
 1  8       868676     28233372        17576     31299744    0    0 200177    11 44601 41141   7   2  62  28   0 2018-09-25 17:24:29
 2  7       868676     27633504        17576     31900816    0    0 199929     0 44511 41310   6   2  63  28   0 2018-09-25 17:24:32
 0  9       868672     27036516        17584     32497548    0    0 198691    31 44410 41405   7   3  62  28   0 2018-09-25 17:24:35
 6  4       868672     26437236        17584     33097024    0    0 199708   429 44851 41453   7   2  62  29   0 2018-09-25 17:24:38
 1  8       868672     25849584        17592     33683508    0    0 195815    37 44671 41007   7   3  62  28   0 2018-09-25 17:24:41
 1  8       868672     25254368        17592     34278616    0    0 198513     0 44858 41522   7   2  63  28   0 2018-09-25 17:24:44
 2  7       868672     24670880        17600     34862912    0    0 194603     8 44262 41071   7   3  63  27   0 2018-09-25 17:24:47
 3  6       868672     24082440        17600     35448656    0    0 195187     0 44337 41752   7   3  63  27   0 2018-09-25 17:24:50
 1  8       868672     23491680        17608     36039080    0    0 197047    17 44963 41569   6   3  63  28   0 2018-09-25 17:24:53
 2  7       868672     22908992        17608     36621248    0    0 193864     0 44521 41147   7   3  62  28   0 2018-09-25 17:24:56
 3  6       868672     22332936        17616     37197072    0    0 191937     9 44594 41041   7   3  63  27   0 2018-09-25 17:24:59
 2  7       868672     21754232        17628     37776004    0    0 193093     0 44715 41139   7   3  63  27   0 2018-09-25 17:25:02
 2  7       868672     21173284        17636     38354884    0    0 192969    17 45151 41556   7   3  63  28   0 2018-09-25 17:25:05
 4  8       868672     20597636        17636     38931232    0    0 192315   553 44385 41436   7   2  64  27   0 2018-09-25 17:25:08
 1  8       868672     20025132        17644     39503948    0    0 190721    56 44675 41157   7   3  63  27   0 2018-09-25 17:25:11
 1  8       868672     19460820        17656     40067892    0    0 187975     9 44057 40983   8   3  62  28   0 2018-09-25 17:25:14
 1  8       868672     18891552        17656     40636216    0    0 189523     0 44394 41283   7   3  62  28   0 2018-09-25 17:25:17
 4  5       868672     18323464        17664     41204072    0    0 189181     8 44918 41353   7   3  62  28   0 2018-09-25 17:25:20
 5  4       868672     17763264        17664     41763964    0    0 186892     0 43020 41193   8   3  64  26   0 2018-09-25 17:25:23
 0  9       868672     17195692        17672     42330116    0    0 188495    16 44893 41870   7   3  63  27   0 2018-09-25 17:25:26
 1  8       868672     16638964        17672     42886604    0    0 185532     0 44676 41008   8   3  62  27   0 2018-09-25 17:25:29
 1  0       868672     16119544        17680     43394600    0    0 169231    13 41577 37543   7   2  67  24   0 2018-09-25 17:25:32
 1  0       868672     17955860        19940     43393700    0    0  3001    77 3176 4362   3   2  94   1   0 2018-09-25 17:25:35
 0  1       868672     17927000        20828     43397624    0    0  1616   560 2726 3889   4   2  93   1   0 2018-09-25 17:25:38
 1  0       868672     35333688          888     26009748    0    0  4161   285 2362 3157   1   3  93   2   0 2018-09-25 17:25:41
 1  0       868672     59690348          896      1656708    0    0    13    36 1818 2702   0   4  95   0   0 2018-09-25 17:25:44
 2  0       868672     60992972         4836       361612    0    0  6308    31 2474 3248   1   1  94   4   0 2018-09-25 17:25:47
 1  1       868672     60811044         6352       391492    0    0 10447   178 3746 11751   5   1  92   2   0 2018-09-25 17:25:50
