procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0        56056     63694528       292304      1398596    0    0 17351    37 5532 6275   0   3  95   2   0 2019-01-05 09:05:17
 1  0        56056     63692368       292348      1399844    0    0 17335    31 5565 6298   0   3  95   2   0 2019-01-05 09:05:20
 1  0        56056     63693380       291336      1398936    0    0 17351    39 5534 6273   1   3  95   2   0 2019-01-05 09:05:23
 1  0        56056     63693048       291376      1398924    0    0 17697    29 5608 6379   1   3  95   2   0 2019-01-05 09:05:26
 1  0        56056     63691748       291432      1399748    0    0 16633    56 5341 6108   1   3  95   2   0 2019-01-05 09:05:29
 1  0        56056     63694788       291480      1399448    0    0 17000    44 5432 6211   1   3  95   2   0 2019-01-05 09:05:32
 0  1        56056     63692244       291520      1398988    0    0 17347    36 5543 6277   0   3  95   2   0 2019-01-05 09:05:35
 1  0        56056     63691932       292656      1399028    0    0 15231   228 5227 6084   1   3  94   2   0 2019-01-05 09:05:38
 0  1        56056     63693400       292696      1399664    0    0 18068    29 5744 6451   1   3  95   2   0 2019-01-05 09:05:41
 1  0        56056     63690676       292740      1399512    0    0 16972    43 5494 6260   0   3  95   2   0 2019-01-05 09:05:44
 1  1        56056     63692648       292056      1399112    0    0 16811    44 5415 6170   0   3  95   2   0 2019-01-05 09:05:47
 1  0        56056     63690752       292828      1399068    0    0 17560    29 5596 6398   0   3  95   2   0 2019-01-05 09:05:50
 2  1        56056     63691964       292872      1399444    0    0 17359    40 5543 6302   0   3  95   2   0 2019-01-05 09:05:53
 2  0        56056     63693188       292672      1399436    0    0 17295    39 5452 6272   0   3  95   2   0 2019-01-05 09:05:56
 0  1        56056     63691224       292960      1399400    0    0 17387    32 5573 6304   0   3  95   2   0 2019-01-05 09:05:59
 0  1        56056     63694836       293004      1399100    0    0 17004    43 5466 6204   0   3  95   2   0 2019-01-05 09:06:02
 1  0        56056     63694376       292000      1398828    0    0 17339    33 5541 6287   0   3  95   2   0 2019-01-05 09:06:05
 1  1        56056     63690796       293156      1400536    0    0 14525   213 5106 5900   1   3  94   2   0 2019-01-05 09:06:08
 1  1        56056     63690136       292600      1399096    0    0 16775    44 5433 6161   0   3  95   2   0 2019-01-05 09:06:11
 1  0        56056     63692568       293248      1399196    0    0 17177    31 5448 6228   0   3  95   2   0 2019-01-05 09:06:14
 2  0        56056     63692532       292252      1399104    0    0 17360    45 5459 6331   0   3  95   2   0 2019-01-05 09:06:17
 1  0        56056     63691832       293352      1398932    0    0 17349    43 5600 6237   0   3  95   2   0 2019-01-05 09:06:20
 1  0        56056     63692088       292348      1399564    0    0 17000    51 5469 6233   0   3  95   2   0 2019-01-05 09:06:23
 1  0        56056     63692624       292396      1399284    0    0 17004    44 5416 6220   0   3  95   2   0 2019-01-05 09:06:26
 1  0        56056     63691536       292436      1399216    0    0 17351    29 5598 6264   0   3  95   2   0 2019-01-05 09:06:29
 1  0        56056     63690180       293536      1399816    0    0 16992    44 5419 6173   1   3  95   2   0 2019-01-05 09:06:32
 1  0        56056     63692868       292528      1399728    0    0 17351    43 5396 6340   0   3  95   2   0 2019-01-05 09:06:35
 1  0        56056     63692248       292612      1398840    0    0 14884   219 5082 5998   1   3  95   2   0 2019-01-05 09:06:38
 2  1        56056     63690088       293712      1398848    0    0 17335    44 5422 6274   0   3  95   2   0 2019-01-05 09:06:41
 1  0        56056     63690280       292704      1399816    0    0 17000    31 5402 6214   0   3  95   2   0 2019-01-05 09:06:44
 1  0        56056     63693168       292752      1399156    0    0 16988    45 5393 6230   1   3  95   2   0 2019-01-05 09:06:47
 0  1        56056     63691260       293852      1399536    0    0 17004    44 5401 6174   0   3  95   2   0 2019-01-05 09:06:50
 0  1        56056     63691308       293896      1398880    0    0 17355    31 5474 6277   1   3  95   2   0 2019-01-05 09:06:53
 0  1        56056     63691240       293940      1399240    0    0 17351    43 5413 6301   1   3  95   2   0 2019-01-05 09:06:56
 1  1        56056     63690736       293860      1400008    0    0 17295    29 5467 6268   0   3  95   2   0 2019-01-05 09:06:59
 1  0        56056     63690584       292968      1399636    0    0 17036    41 5516 6243   1   3  95   2   0 2019-01-05 09:07:02
 0  1        56056     63691616       294072      1399568    0    0 16645    69 5278 6086   0   3  95   2   0 2019-01-05 09:07:05
 3  0        56056     63690420       293120      1399320    0    0 14529   259 5203 5983   1   3  94   2   0 2019-01-05 09:07:08
 1  0        56056     63691820       293156      1398428    0    0 17685    44 5561 6339   0   3  95   2   0 2019-01-05 09:07:11
 2  1        56056     63689464       294248      1399256    0    0 17721    39 5610 6344   0   3  95   2   0 2019-01-05 09:07:14
 1  1        56056     63690696       293556      1399088    0    0 17465    29 5577 6335   1   3  94   2   0 2019-01-05 09:07:17
 1  0        56056     63689600       294328      1398900    0    0 17587    39 5554 6307   0   3  95   2   0 2019-01-05 09:07:20
 0  1        56056     63689560       294372      1399240    0    0 17697    31 5588 6365   0   3  95   2   0 2019-01-05 09:07:23
 0  1        56056     63691416       294416      1399096    0    0 17363    43 5435 6320   0   3  95   2   0 2019-01-05 09:07:26
 1  0        56056     63690988       294452      1399320    0    0 17697    37 5513 6368   0   3  95   2   0 2019-01-05 09:07:29
 0  1        56056     63691552       294500      1398912    0    0 18040    32 5634 6463   0   3  95   2   0 2019-01-05 09:07:32
 1  0        56056     63692192       293492      1399684    0    0 17351    43 5542 6312   0   3  94   2   0 2019-01-05 09:07:35
 0  1        56056     63690732       294628      1399360    0    0 15932   216 5349 6241   1   3  94   2   0 2019-01-05 09:07:38
 1  1        56056     63690728       294432      1398904    0    0 17669    43 5576 6411   1   3  94   2   0 2019-01-05 09:07:41
 3  0        56056     63689180       294720      1399068    0    0 17399    44 5521 6344   1   3  95   2   0 2019-01-05 09:07:44
 0  1        56056     63688200       294764      1399308    0    0 17709    31 5602 6407   0   3  95   2   0 2019-01-05 09:07:47
 0  1        56056     63691284       294804      1399552    0    0 17335    39 5556 6315   0   3  95   2   0 2019-01-05 09:07:50
 0  1        56056     63690640       294856      1398748    0    0 17004    57 5398 6185   0   3  95   2   0 2019-01-05 09:07:53
 0  1        56056     63689388       294896      1399128    0    0 18431    29 5699 6528   0   3  95   2   0 2019-01-05 09:07:56
 0  1        56056     63689832       294940      1399456    0    0 17721    43 5556 6362   1   3  95   2   0 2019-01-05 09:07:59
 1  0        56056     63691076       293932      1400356    0    0 17709    31 5690 6395   0   3  95   2   0 2019-01-05 09:08:02
 0  0        56056     63694748       293964      1399132    0    0  9572    23 3499 4378   0   2  97   1   0 2019-01-05 09:08:05
 0  0        56056     63278340       293968      1807996    0    0   836     0 1794 3034   1   1  97   0   0 2019-01-05 09:08:08
 1  0        56056     63277048       293980      1808176    0    0     0 284832 6111 6758   0   0  99   0   0 2019-01-05 09:08:11
 0  0        56056     63278472       293988      1808232    0    0     0 290152 6616 6807   0   0  99   0   0 2019-01-05 09:08:14
 1  0        56056     63280040       293988      1808164    0    0     0 287957 6398 6761   0   0 100   0   0 2019-01-05 09:08:17
 0  0        56056     63281296       293996      1808148    0    0     0 288236 7053 6766   0   0  99   0   0 2019-01-05 09:08:20
 1  0        56056     63282792       293996      1808152    0    0     0 289152 6434 6780   0   0 100   0   0 2019-01-05 09:08:23
 0  0        56056     63283424       294004      1808220    0    0     0 289771 6041 6801   0   0  99   0   0 2019-01-05 09:08:26
 0  0        56056     63284084       294004      1808212    0    0     0 289451 6558 6776   0   0 100   0   0 2019-01-05 09:08:29
 1  0        56056     63284148       294012      1808144    0    0     0 289641 6373 6776   0   0  99   0   0 2019-01-05 09:08:32
 0  0        56056     63284436       294012      1808228    0    0     0 288256 7088 6765   0   0 100   0   0 2019-01-05 09:08:35
 0  0        56056     63284648       294020      1808204    0    0     0 289733 6345 6788   0   0  99   0   0 2019-01-05 09:08:38
 0  0        56056     63284416       294020      1808008    0    0     0 288555 6741 7077   0   0  99   0   0 2019-01-05 09:08:41
 0  0        56056     63285408       294032      1807964    0    0     0 286905 6203 6749   0   0  99   0   0 2019-01-05 09:08:44
 0  0        56056     63286096       294032      1808016    0    0     0 289237 6068 6794   0   0 100   0   0 2019-01-05 09:08:47
 0  0        56056     63286964       294040      1808028    0    0     0 288055 6183 6772   0   0  99   0   0 2019-01-05 09:08:50
 0  0        56056     63287544       294040      1808044    0    0     0 287744 6758 6744   0   0 100   0   0 2019-01-05 09:08:53
 0  0        56056     63288112       294048      1808064    0    0     0 285915 6580 6735   0   0  99   0   0 2019-01-05 09:08:56
 0  0        56056     63288300       294048      1808008    0    0     0 287915 6798 6753   0   0 100   0   0 2019-01-05 09:08:59
 0  0        56056     63288276       294056      1808028    0    0     0 287323 6377 6756   0   0  99   0   0 2019-01-05 09:09:02
 0  0        56056     63288488       294056      1807952    0    0     0 293333 6303 6824   0   0  99   0   0 2019-01-05 09:09:05
 0  0        56056     63288768       294064      1807912    0    0     0 289243 6058 6784   0   0 100   0   0 2019-01-05 09:09:08
 0  0        56056     63285412       294064      1807876    0    0     0 289963 6536 7145   1   0  99   0   0 2019-01-05 09:09:11
 1  0        56056     63286932       294076      1807808    0    0     0 287437 6130 6762   0   0  99   0   0 2019-01-05 09:09:14
 0  0        56056     63288084       294076      1807792    0    0     0 288256 6332 6760   0   0 100   0   0 2019-01-05 09:09:17
 0  0        56056     63288852       294084      1807796    0    0     0 288511 6109 6770   0   0 100   0   0 2019-01-05 09:09:20
 1  0        56056     63289508       294084      1807800    0    0     0 288213 6236 6762   0   0 100   0   0 2019-01-05 09:09:23
 0  0        56056     63289864       294092      1807812    0    0     0 287560 6048 6767   0   0 100   0   0 2019-01-05 09:09:26
 0  0        56056     63290180       294092      1807816    0    0     0 288341 6032 6751   0   0 100   0   0 2019-01-05 09:09:29
 0  0        56056     63290304       294100      1807836    0    0     0 287707 6722 6766   0   0 100   0   0 2019-01-05 09:09:32
 1  0        56056     63290412       294100      1807856    0    0     0 287616 7017 6754   0   0 100   0   0 2019-01-05 09:09:35
 0  0        56056     63290528       294108      1807868    0    0     0 287835 6755 6761   0   0 100   0   0 2019-01-05 09:09:38
 1  0        56056     63287892       294108      1807752    0    0     0 283567 6258 7087   0   0  99   0   0 2019-01-05 09:09:41
 0  0        56056     63288484       294120      1807752    0    0     0 287484 6031 6796   0   0 100   0   0 2019-01-05 09:09:44
 0  0        56056     63288756       294120      1807728    0    0     0 292523 7859 6875   0   0 100   0   0 2019-01-05 09:09:47
 0  0        56056     63288888       294128      1807724    0    0     0 294363 6702 6978   0   0 100   0   0 2019-01-05 09:09:50
 0  0        56056     63288980       294128      1807760    0    0     0 290133 6529 6799   0   0 100   0   0 2019-01-05 09:09:53
 0  0        56056     63289264       294136      1807728    0    0     0 286384 6309 6747   0   0  99   0   0 2019-01-05 09:09:56
 1  0        56056     63289132       294136      1807732    0    0     0 286464 6549 6737   0   0  99   0   0 2019-01-05 09:09:59
 0  0        56056     63288976       294144      1807764    0    0     0 286656 6645 6743   0   0  99   0   0 2019-01-05 09:10:02
 0  0        56056     63289256       294144      1807736    0    0     0 287403 6240 6742   0   0  99   0   0 2019-01-05 09:10:05
 0  0        56056     63289356       294152      1807776    0    0     0 284891 6441 6716   0   0  99   0   0 2019-01-05 09:10:08
 1  0        56056     63287256       294152      1807712    0    0     0 288256 6367 7093   0   0  99   0   0 2019-01-05 09:10:11
 0  0        56056     63288244       294164      1807716    0    0     0 286841 6410 6747   0   0  99   0   0 2019-01-05 09:10:14
 0  0        56056     63288920       294164      1807688    0    0     0 290219 6353 6799   0   0  99   0   0 2019-01-05 09:10:17
 1  0        56056     63289540       294172      1807680    0    0     0 290693 6182 6796   0   0 100   0   0 2019-01-05 09:10:20
 0  0        56056     63290024       294172      1807692    0    0     0 291200 7631 6813   0   0 100   0   0 2019-01-05 09:10:23
 0  0        56056     63290300       294180      1807692    0    0     0 289669 6329 6803   0   0 100   0   0 2019-01-05 09:10:26
 0  0        56056     63290328       294180      1807696    0    0     0 285909 5975 6708   0   0  99   0   0 2019-01-05 09:10:29
 0  0        56056     63290328       294188      1807692    0    0     0 285609 6352 6719   0   0  99   0   0 2019-01-05 09:10:32
 0  0        56056     63290328       294188      1807700    0    0     0 288512 6590 6759   0   0 100   0   0 2019-01-05 09:10:35
 0  0        56056     63290460       294196      1807704    0    0     0 288887 6619 6780   0   0 100   0   0 2019-01-05 09:10:38
 0  0        56056     63288108       294196      1807620    0    0     0 288725 6596 7090   0   0  99   0   0 2019-01-05 09:10:41
 0  0        56056     63288856       294208      1807636    0    0     0 287356 6919 6756   0   0 100   0   0 2019-01-05 09:10:44
 0  0        56056     63289444       294208      1807332    0    0     0 289920 7320 6798   0   0 100   0   0 2019-01-05 09:10:47
 0  0        56056     63289288       294216      1807712    0    0     0 286555 6350 6737   0   0 100   0   0 2019-01-05 09:10:50
 0  0        56056     63289588       294216      1807360    0    0     0 288768 6707 6762   0   0 100   0   0 2019-01-05 09:10:53
 0  0        56056     63289824       294224      1807672    0    0     0 289072 6859 6784   0   0 100   0   0 2019-01-05 09:10:56
 0  0        56056     63289888       294224      1807660    0    0     0 288085 6306 6763   0   0 100   0   0 2019-01-05 09:10:59
 0  0        56056     63289864       294232      1807704    0    0     0 287664 6255 6760   0   0 100   0   0 2019-01-05 09:11:02
 0  0        56056     63289748       294232      1807752    0    0     0 287317 6402 6727   0   0 100   0   0 2019-01-05 09:11:05
 0  0        56056     63289864       294240      1807720    0    0     0 287963 6360 6763   0   0 100   0   0 2019-01-05 09:11:08
 0  0        56056     63288364       294240      1807804    0    0     0 286421 6417 7078   1   0  99   0   0 2019-01-05 09:11:11
 0  0        56056     63289088       294252      1807848    0    0     0 288156 6471 6768   0   0  99   0   0 2019-01-05 09:11:14
 0  0        56056     63289880       294252      1807804    0    0     0 289280 6512 6784   0   0 100   0   0 2019-01-05 09:11:17
 1  0        56056     63290200       294260      1807744    0    0     0 290096 6716 6790   0   0 100   0   0 2019-01-05 09:11:20
 0  0        56056     63290332       294260      1807796    0    0     0 290309 6435 6802   0   0  99   0   0 2019-01-05 09:11:23
 0  0        56056     63290624       294268      1807884    0    0     0 288651 6395 6788   0   0  99   0   0 2019-01-05 09:11:26
 0  0        56056     63290608       294268      1807908    0    0     0 289157 6406 6759   0   0  99   0   0 2019-01-05 09:11:29
 0  0        56056     63290856       294276      1807904    0    0     0 288139 6320 6771   0   0 100   0   0 2019-01-05 09:11:32
 0  0        56056     63290944       294276      1807828    0    0     0 287964 6341 6758   0   0 100   0   0 2019-01-05 09:11:35
 0  0        56056     63291192       294284      1807828    0    0     0 285323 6585 6719   0   0  99   0   0 2019-01-05 09:11:38
 0  0        56056     63288660       294284      1807812    0    0     0 290531 6690 7110   0   0  99   0   0 2019-01-05 09:11:41
 1  0        56056     63289604       294296      1807872    0    0     0 289884 6332 6874   0   0  99   0   0 2019-01-05 09:11:44
 1  0        56056     63290396       294296      1807912    0    0     0 286933 6254 6768   0   0 100   0   0 2019-01-05 09:11:47
 0  0        56056     63290936       294304      1807916    0    0     0 292283 6509 6884   0   0  99   0   0 2019-01-05 09:11:50
 0  0        56056     63291620       294304      1807916    0    0     0 290783 6149 6795   0   0  99   0   0 2019-01-05 09:11:53
 0  0        56056     63291920       294312      1807928    0    0     0 288053 6033 6781   0   0 100   0   0 2019-01-05 09:11:56
 0  0        56056     63291956       294312      1807956    0    0     0 287963 6578 6773   0   0 100   0   0 2019-01-05 09:11:59
 1  0        56056     63292140       294320      1807960    0    0     0 286944 6017 6748   0   0 100   0   0 2019-01-05 09:12:02
 0  0        56056     63292192       294320      1807964    0    0     0 287708 6380 6735   0   0 100   0   0 2019-01-05 09:12:05
 0  0        56056     63292192       294328      1807964    0    0     0 290357 6075 6796   0   0  99   0   0 2019-01-05 09:12:08
 0  0        56056     63287804       294328      1808024    0    0     0 286176 6432 7057   0   0  99   0   0 2019-01-05 09:12:11
 0  0        56056     63288100       294340      1808104    0    0     0 285608 6486 6738   0   0 100   0   0 2019-01-05 09:12:14
 0  0        56056     63288488       294340      1808068    0    0     0 287820 6051 6744   0   0 100   0   0 2019-01-05 09:12:17
 1  0        56056     63288876       294348      1808056    0    0     0 287499 6308 6761   0   0 100   0   0 2019-01-05 09:12:20
 0  0        56056     63289016       294348      1808052    0    0     0 285788 6026 6724   0   0 100   0   0 2019-01-05 09:12:23
 0  0        56056     63289264       294356      1808048    0    0     0 286480 5982 6741   0   0  99   0   0 2019-01-05 09:12:26
 0  0        56056     63289208       294356      1808116    0    0     0 287925 6070 6744   0   0 100   0   0 2019-01-05 09:12:29
 0  0        56056     63289480       294364      1808084    0    0     0 285067 5987 6714   0   0  99   0   0 2019-01-05 09:12:32
 0  0        56056     63289512       294364      1808064    0    0     0 290993 6306 6809   0   0  99   0   0 2019-01-05 09:12:35
 1  0        56056     63289704       294372      1808072    0    0     0 291808 6814 6816   0   0  99   0   0 2019-01-05 09:12:38
 1  0        56056     63288148       294372      1808200    0    0     0 282929 6147 7052   0   0  99   0   0 2019-01-05 09:12:41
 0  0        56056     63289068       294384      1808032    0    0     0 288383 6001 6787   0   0  99   0   0 2019-01-05 09:12:44
 0  0        56056     63289512       294384      1808036    0    0     0 287911 5993 6768   0   0 100   0   0 2019-01-05 09:12:47
 0  0        56056     63289908       294392      1808008    0    0     0 285621 5956 6726   0   0  99   0   0 2019-01-05 09:12:50
 0  0        56056     63289948       294392      1807972    0    0     0 287068 5966 6726   0   0 100   0   0 2019-01-05 09:12:53
 0  0        56056     63290328       294400      1807996    0    0     0 289845 6189 6801   0   0  99   0   0 2019-01-05 09:12:56
 1  0        56056     63290428       294400      1808040    0    0     0 289201 6278 6777   0   0 100   0   0 2019-01-05 09:12:59
 0  0        56056     63290676       294408      1808016    0    0     0 287243 6090 6743   0   0  99   0   0 2019-01-05 09:13:02
 1  0        56056     63290824       294408      1808036    0    0     0 288647 6217 6751   0   0 100   0   0 2019-01-05 09:13:05
 0  0        56056     63290996       294416      1808060    0    0     0 287584 6240 6754   0   0  99   0   0 2019-01-05 09:13:08
 0  0        56056     63288892       294416      1807996    0    0     0 287580 6546 7075   0   0  99   0   0 2019-01-05 09:13:11
 0  0        56056     63289592       294428      1808008    0    0     0 288643 6657 6786   0   0  99   0   0 2019-01-05 09:13:14
 0  0        56056     63290156       294428      1808024    0    0     0 289193 6268 6773   0   0 100   0   0 2019-01-05 09:13:17
 0  0        56056     63290652       294436      1808028    0    0     0 287627 6263 6767   0   0  99   0   0 2019-01-05 09:13:20
 0  0        56056     63290908       294436      1808024    0    0     0 288648 6460 6770   0   0 100   0   0 2019-01-05 09:13:23
 0  0        56056     63291288       294444      1807980    0    0     0 288059 6112 6782   0   0  99   0   0 2019-01-05 09:13:26
 0  0        56056     63291620       294444      1808052    0    0     0 289077 6214 6763   0   0 100   0   0 2019-01-05 09:13:29
 0  0        56056     63291688       294452      1808028    0    0     0 288565 6046 6763   0   0  99   0   0 2019-01-05 09:13:32
 0  0        56056     63291696       294456      1808036    0    0     0 287537 6429 6759   0   0  99   0   0 2019-01-05 09:13:35
 0  0        56056     63291720       294464      1808064    0    0     0 287333 6108 6748   0   0  99   0   0 2019-01-05 09:13:38
 0  0        56056     63287852       294464      1808212    0    0     0 286260 6354 7048   0   0  99   0   0 2019-01-05 09:13:41
 0  0        56056     63289140       294476      1807900    0    0     0 288511 6544 6844   0   0  99   0   0 2019-01-05 09:13:44
 0  0        56056     63290016       294476      1808100    0    0     0 286077 6062 6749   0   0 100   0   0 2019-01-05 09:13:47
 0  0        56056     63290716       294484      1807956    0    0     0 286731 6358 6798   0   0 100   0   0 2019-01-05 09:13:50
 0  0        56056     63291296       294484      1808000    0    0     0 288776 6269 6774   0   0 100   0   0 2019-01-05 09:13:53
 0  0        56056     63291832       294492      1807920    0    0     0 286096 6119 6752   0   0  99   0   0 2019-01-05 09:13:56
 0  0        56056     63292008       294492      1808064    0    0     0 288779 6258 6772   0   0 100   0   0 2019-01-05 09:13:59
 0  0        56056     63292588       294500      1807904    0    0     0 285963 6622 6736   0   0 100   0   0 2019-01-05 09:14:02
 0  0        56056     63292524       294500      1808032    0    0     0 290480 6113 6786   0   0 100   0   0 2019-01-05 09:14:05
 0  0        56056     63292808       294508      1807880    0    0     0 286731 6736 6726   0   0 100   0   0 2019-01-05 09:14:08
 1  0        56056     63288428       294508      1807812    0    0     0 286897 6416 7032   0   0  99   0   0 2019-01-05 09:14:11
 0  0        56056     63289160       294520      1807784    0    0     0 286249 6110 6793   0   0  99   0   0 2019-01-05 09:14:14
 0  0        56056     63289272       294520      1807824    0    0     0 287272 6040 6737   0   0 100   0   0 2019-01-05 09:14:17
 0  0        56056     63289420       294528      1807832    0    0     0 288656 6385 6774   0   0 100   0   0 2019-01-05 09:14:20
 0  0        56056     63289548       294528      1807828    0    0     0 288055 6642 6757   0   0 100   0   0 2019-01-05 09:14:23
 0  0        56056     63289540       294536      1807832    0    0     0 289205 6420 6792   0   0  99   0   0 2019-01-05 09:14:26
 0  0        56056     63289540       294536      1807848    0    0     0 289840 6501 6763   0   0 100   0   0 2019-01-05 09:14:29
 0  0        56056     63289696       294544      1807824    0    0     0 288949 6253 6774   0   0  99   0   0 2019-01-05 09:14:32
 0  0        56056     63289712       294544      1807816    0    0     0 287835 6133 6762   0   0 100   0   0 2019-01-05 09:14:35
 0  0        56056     63289868       294552      1807812    0    0     0 288395 6112 6772   0   0 100   0   0 2019-01-05 09:14:38
 0  0        56056     63286056       294552      1807844    0    0     0 287795 6221 7100   0   0  99   0   0 2019-01-05 09:14:41
 0  0        56056     63288320       294564      1807800    0    0     0 287576 6028 6800   0   0  99   0   0 2019-01-05 09:14:44
 0  0        56056     63288536       294564      1807896    0    0     0 290048 6166 6803   0   0  99   0   0 2019-01-05 09:14:47
 1  0        56056     63288672       294572      1807892    0    0     0 287499 6028 6753   0   0  99   0   0 2019-01-05 09:14:50
 0  0        56056     63288780       294572      1807920    0    0     0 287921 5991 6741   0   0 100   0   0 2019-01-05 09:14:53
 1  0        56056     63288912       294580      1807908    0    0     0 285669 6090 6743   0   0  99   0   0 2019-01-05 09:14:56
 0  0        56056     63289176       294580      1807868    0    0     0 287327 6055 6751   0   0 100   0   0 2019-01-05 09:14:59
 0  0        56056     63289556       294588      1807848    0    0     0 290536 6476 6834   0   0  99   0   0 2019-01-05 09:15:02
 0  0        56056     63290420       294588      1807852    0    0     0 288695 6230 6771   0   0  99   0   0 2019-01-05 09:15:05
 2  0        56056     63290360       294596      1807948    0    0     0 289896 6148 6789   0   0 100   0   0 2019-01-05 09:15:08
 1  0        56056     63278044       294596      1807872    0    0     0 288655 6213 6967   0   0  99   0   0 2019-01-05 09:15:11
 1  0        56056     63287532       294608      1807876    0    0     0 246569 5403 6201   0   0  99   0   0 2019-01-05 09:15:14
 0  0        56056     63288652       294608      1807868    0    0     0 221183 4895 5659   0   0 100   0   0 2019-01-05 09:15:17
 0  0        56056     63289200       294616      1807840    0    0     0 289931 6083 6801   0   0  99   0   0 2019-01-05 09:15:20
 0  0        56056     63289696       294616      1807856    0    0     0 291163 7171 6814   0   0 100   0   0 2019-01-05 09:15:23
 0  0        56056     63289888       294624      1807936    0    0     0 290229 6802 6808   0   0  99   0   0 2019-01-05 09:15:26
 0  0        56056     63290120       294624      1807956    0    0     0 290483 6432 6785   0   0 100   0   0 2019-01-05 09:15:29
 0  0        56056     63290152       294632      1807948    0    0     0 280080 6064 6617   0   0 100   0   0 2019-01-05 09:15:32
 0  0        56056     63290144       294632      1807960    0    0     0 175712 4401 4883   0   0 100   0   0 2019-01-05 09:15:35
 1  0        56056     63290128       294640      1807976    0    0     0 290187 6869 6790   0   0  99   0   0 2019-01-05 09:15:38
 0  0        56056     63290264       294640      1807844    0    0     0 287495 6394 6727   0   0 100   0   0 2019-01-05 09:15:41
 0  0        56056     63288488       294652      1808176    0    0     0 155816 4397 4974   0   0  99   0   0 2019-01-05 09:15:44
 0  0        56056     63289180       294652      1808128    0    0     0 114000 3616 3890   0   0 100   0   0 2019-01-05 09:15:47
 0  0        56056     63289744       294660      1808068    0    0     0 91573 3047 3596   0   0 100   0   0 2019-01-05 09:15:50
 0  0        56056     63290004       294660      1808088    0    0     0 134193 3412 4207   0   0 100   0   0 2019-01-05 09:15:53
 0  0        56056     63290136       294668      1808076    0    0     0 103776 2918 3757   0   0 100   0   0 2019-01-05 09:15:56
 0  0        56056     63290136       294668      1808088    0    0     0 103261 3227 3721   0   0 100   0   0 2019-01-05 09:15:59
 0  0        56056     63290160       294676      1808056    0    0     0 134032 3719 4239   0   0 100   0   0 2019-01-05 09:16:02
