procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  0         6348     26139528       301224     39073568    0    0   169  2162    0    1   1   0  92   7   0 2018-12-08 09:05:40
 1  0         6348     33814680       301228     31384192    0    0    21  2204 1904 2965   3   2  95   0   0 2018-12-08 09:05:43
 1  0         6348     57747832       301240      7453628    0    0     0    77 1550 2716   0   4  96   0   0 2018-12-08 09:05:46
 3  0         6348     64275592       301284       919504    0    0  8168  5069 3670 4728   1   3  95   1   0 2018-12-08 09:05:49
 0  1         6348     64274916       301388       919444    0    0 14121    43 4482 5449   0   3  95   2   0 2018-12-08 09:05:52
 0  1         6348     64275512       301428       919888    0    0 15388    41 4903 5809   0   3  95   2   0 2018-12-08 09:05:55
 1  0         6348     64274588       301412       920464    0    0 16252    36 5092 5944   0   3  95   2   0 2018-12-08 09:05:58
 1  0         6348     64271120       302532       920436    0    0 17363    53 5437 6319   0   3  95   2   0 2018-12-08 09:06:01
 2  0         6348     64274920       301540       920132    0    0 12963    39 4263 5120   0   2  95   2   0 2018-12-08 09:06:04
 1  0         6348     64274804       302644       920396    0    0 16999    48 5284 6184   0   3  95   2   0 2018-12-08 09:06:07
 0  1         6348     64273372       302704       919392    0    0 17733    57 5508 6400   0   3  95   2   0 2018-12-08 09:06:10
 0  1         6348     64272032       302756       920344    0    0 17709    37 5488 6401   0   3  95   1   0 2018-12-08 09:06:13
 0  1         6348     64273616       302816       919740    0    0 17717    52 5523 6405   0   3  95   2   0 2018-12-08 09:06:16
 0  1         6348     64271296       302868       919748    0    0 17359    49 5408 6296   0   3  95   2   0 2018-12-08 09:06:19
 0  0         6348     64272464       302916       919620    0    0 17725    45 5541 6420   0   3  95   2   0 2018-12-08 09:06:22
 0  1         6348     64273584       302972       919440    0    0 17351    51 5388 6328   0   3  95   2   0 2018-12-08 09:06:25
 0  1         6348     64272768       303028       919656    0    0 17729    39 5525 6373   0   3  95   2   0 2018-12-08 09:06:28
 0  1         6348     64273744       302840       919116    0    0 13023    56 4298 5265   0   2  95   2   0 2018-12-08 09:06:31
 1  0         6348     64272076       303132       919692    0    0 16569    49 5141 6054   1   3  95   2   0 2018-12-08 09:06:34
 0  1         6348     64272904       303188       919720    0    0 18060    39 5606 6511   0   3  95   2   0 2018-12-08 09:06:37
 0  0         6348     64274052       303240       919728    0    0 17359    49 5472 6308   0   3  95   2   0 2018-12-08 09:06:40
 1  0         6348     64274236       302244       919892    0    0 17721    39 5514 6375   0   3  95   2   0 2018-12-08 09:06:43
 0  1         6348     64271792       303344       920144    0    0 18036    45 5465 6447   0   3  95   2   0 2018-12-08 09:06:46
 0  1         6348     64273476       303404       919968    0    0 17371    52 5464 6306   0   3  95   2   0 2018-12-08 09:06:49
 0  1         6348     64274608       303456       919416    0    0 17705    37 5478 6365   0   3  95   1   0 2018-12-08 09:06:52
 1  0         6348     64273112       302448       919552    0    0 17705    44 5578 6378   0   3  95   2   0 2018-12-08 09:06:55
 2  0         6348     64272872       302496       919936    0    0 17709    45 5499 6454   0   3  95   2   0 2018-12-08 09:06:58
 0  1         6348     64273128       303596       919660    0    0 18080    36 5666 6496   0   3  95   2   0 2018-12-08 09:07:01
 0  1         6348     64272600       303656       919712    0    0 17367    52 5464 6305   0   3  95   2   0 2018-12-08 09:07:04
 0  1         6348     64274276       303704       919124    0    0 17701    36 5386 6374   0   3  95   2   0 2018-12-08 09:07:07
 1  0         6348     64276308       302716       919860    0    0 16653    72 5228 6125   0   3  95   2   0 2018-12-08 09:07:10
 1  1         6348     64273248       303468       920312    0    0 17940    52 5566 6423   0   3  95   2   0 2018-12-08 09:07:13
 0  1         6348     64273232       302836       919840    0    0 17487    49 5496 6342   0   3  95   2   0 2018-12-08 09:07:16
 1  0         6348     64273108       303944       920456    0    0 17717    51 5474 6350   0   3  95   2   0 2018-12-08 09:07:19
 1  0         6348     64273612       302944       920404    0    0 17701    37 5465 6396   0   3  95   2   0 2018-12-08 09:07:22
