Linux 4.4.132-0404132-generic (pl2) 	2018-10-13 	_x86_64_	(24 CPU)

03:01:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:04 PM  all    0.04    0.00    4.21    0.08    0.00    0.00    0.00    0.00    0.00   95.67
03:02:04 PM    0    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
03:02:04 PM    1    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
03:02:04 PM    2    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
03:02:04 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:04 PM    4    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
03:02:04 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:04 PM    6    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
03:02:04 PM    7    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
03:02:04 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:04 PM    9    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:02:04 PM   10    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
03:02:04 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:04 PM   12    0.66    0.00    0.66    1.00    0.00    0.00    0.00    0.00    0.00   97.67
03:02:04 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:04 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:04 PM   15    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
03:02:04 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:04 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:04 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:04 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:04 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:04 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:04 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:04 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:02:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:07 PM  all    0.01    0.00    4.22    0.17    0.00    0.00    0.00    0.00    0.00   95.60
03:02:07 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:07 PM    1    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
03:02:07 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:07 PM    3    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
03:02:07 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:07 PM    5    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
03:02:07 PM    6    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
03:02:07 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:07 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:07 PM    9    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:02:07 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:07 PM   11    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
03:02:07 PM   12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:02:07 PM   13    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67
03:02:07 PM   14    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
03:02:07 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:07 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:07 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:07 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:07 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:07 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:07 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:07 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:07 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:02:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:10 PM  all    0.64    0.00    2.05   17.35    0.00    0.08    0.00    0.00    0.00   79.88
03:02:10 PM    0    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
03:02:10 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:10 PM    2    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
03:02:10 PM    3    0.35    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00   98.60
03:02:10 PM    4    0.33    0.00    0.33    3.99    0.00    0.00    0.00    0.00    0.00   95.35
03:02:10 PM    5    0.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   97.00
03:02:10 PM    6    1.68    0.00    1.68   39.26    0.00    0.34    0.00    0.00    0.00   57.05
03:02:10 PM    7    1.67    0.00    1.67   35.45    0.00    0.33    0.00    0.00    0.00   60.87
03:02:10 PM    8    1.66    0.00    2.66   34.55    0.00    0.33    0.00    0.00    0.00   60.80
03:02:10 PM    9    1.69    0.00   32.09   35.47    0.00    0.00    0.00    0.00    0.00   30.74
03:02:10 PM   10    1.35    0.00    1.68   35.69    0.00    0.00    0.00    0.00    0.00   61.28
03:02:10 PM   11    2.01    0.00    2.01   35.79    0.00    0.00    0.00    0.00    0.00   60.20
03:02:10 PM   12    0.33    0.00    0.67    1.34    0.00    0.00    0.00    0.00    0.00   97.66
03:02:10 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:10 PM   14    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
03:02:10 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:10 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:10 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:10 PM   18    0.33    0.00    0.67   20.40    0.00    0.00    0.00    0.00    0.00   78.60
03:02:10 PM   19    0.67    0.00    1.34   37.46    0.00    0.00    0.00    0.00    0.00   60.54
03:02:10 PM   20    1.32    0.00    1.32   31.02    0.00    0.33    0.00    0.00    0.00   66.01
03:02:10 PM   21    1.00    0.00    0.67   26.00    0.00    0.33    0.00    0.00    0.00   72.00
03:02:10 PM   22    0.34    0.00    1.01   34.34    0.00    0.00    0.00    0.00    0.00   64.31
03:02:10 PM   23    0.99    0.00    1.99   40.07    0.00    0.33    0.00    0.00    0.00   56.62

03:02:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:13 PM  all    2.47    0.00    2.85   14.13    0.00    0.07    0.00    0.00    0.00   80.48
03:02:13 PM    0    3.33    0.00    2.67   12.67    0.00    0.00    0.00    0.00    0.00   81.33
03:02:13 PM    1    3.64    0.00    2.98   12.91    0.00    0.00    0.00    0.00    0.00   80.46
03:02:13 PM    2    3.61    0.00    3.61   12.79    0.00    0.00    0.00    0.00    0.00   80.00
03:02:13 PM    3    3.32    0.00    2.95    8.86    0.00    0.74    0.00    0.00    0.00   84.13
03:02:13 PM    4    3.67    0.00    2.33   13.33    0.00    0.00    0.00    0.00    0.00   80.67
03:02:13 PM    5    2.99    0.00    3.65   12.62    0.00    0.00    0.00    0.00    0.00   80.73
03:02:13 PM    6    1.68    0.00    1.34   13.42    0.00    0.00    0.00    0.00    0.00   83.56
03:02:13 PM    7    7.85    0.00   17.75   50.51    0.00    0.34    0.00    0.00    0.00   23.55
03:02:13 PM    8    2.65    0.00    1.32   12.91    0.00    0.00    0.00    0.00    0.00   83.11
03:02:13 PM    9    2.01    0.00    1.34   14.05    0.00    0.00    0.00    0.00    0.00   82.61
03:02:13 PM   10    0.67    0.00    1.68   13.13    0.00    0.34    0.00    0.00    0.00   84.18
03:02:13 PM   11    2.68    0.00    2.01   14.09    0.00    0.00    0.00    0.00    0.00   81.21
03:02:13 PM   12    1.99    0.00    4.32   13.95    0.00    0.00    0.00    0.00    0.00   79.73
03:02:13 PM   13    2.00    0.00    2.33   10.00    0.00    0.00    0.00    0.00    0.00   85.67
03:02:13 PM   14    2.00    0.00    2.33   12.67    0.00    0.00    0.00    0.00    0.00   83.00
03:02:13 PM   15    2.68    0.00    2.34   13.38    0.00    0.00    0.00    0.00    0.00   81.61
03:02:13 PM   16    2.66    0.00    2.66   12.29    0.00    0.00    0.00    0.00    0.00   82.39
03:02:13 PM   17    2.00    0.00    2.33    9.67    0.00    0.00    0.00    0.00    0.00   86.00
03:02:13 PM   18    1.00    0.00    2.01   13.38    0.00    0.00    0.00    0.00    0.00   83.61
03:02:13 PM   19    1.33    0.00    1.33   13.67    0.00    0.00    0.00    0.00    0.00   83.67
03:02:13 PM   20    1.34    0.00    1.01   13.76    0.00    0.00    0.00    0.00    0.00   83.89
03:02:13 PM   21    1.00    0.00    0.67    7.36    0.00    0.33    0.00    0.00    0.00   90.64
03:02:13 PM   22    0.67    0.00    1.67   14.00    0.00    0.00    0.00    0.00    0.00   83.67
03:02:13 PM   23    1.33    0.00    1.66   13.62    0.00    0.00    0.00    0.00    0.00   83.39

03:02:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:16 PM  all    2.71    0.00    2.20   42.88    0.00    0.18    0.00    0.00    0.00   52.02
03:02:16 PM    0    6.83    0.00    5.46   87.71    0.00    0.00    0.00    0.00    0.00    0.00
03:02:16 PM    1    7.14    0.00    5.44   87.41    0.00    0.00    0.00    0.00    0.00    0.00
03:02:16 PM    2    7.09    0.00    5.41   87.50    0.00    0.00    0.00    0.00    0.00    0.00
03:02:16 PM    3    8.06    0.00    6.64   78.67    0.00    6.64    0.00    0.00    0.00    0.00
03:02:16 PM    4    7.77    0.00    6.08   86.15    0.00    0.00    0.00    0.00    0.00    0.00
03:02:16 PM    5    7.82    0.00    4.42   87.76    0.00    0.00    0.00    0.00    0.00    0.00
03:02:16 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:16 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:16 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:16 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:16 PM   10    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
03:02:16 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:16 PM   12    4.29    0.00    3.96   82.51    0.00    0.00    0.00    0.00    0.00    9.24
03:02:16 PM   13    3.92    0.00    4.58   91.50    0.00    0.00    0.00    0.00    0.00    0.00
03:02:16 PM   14    3.70    0.00    2.36   93.94    0.00    0.00    0.00    0.00    0.00    0.00
03:02:16 PM   15    4.00    0.00    4.00   89.33    0.00    0.00    0.00    0.00    0.00    2.67
03:02:16 PM   16    2.68    0.00    2.35   78.19    0.00    0.00    0.00    0.00    0.00   16.78
03:02:16 PM   17    4.30    0.00    2.98   92.72    0.00    0.00    0.00    0.00    0.00    0.00
03:02:16 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:16 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:16 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:16 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:16 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:16 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:02:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:19 PM  all    2.54    0.00    2.42   41.77    0.00    0.23    0.00    0.00    0.00   53.04
03:02:19 PM    0    6.46    0.00    6.80   86.39    0.00    0.00    0.00    0.00    0.00    0.34
03:02:19 PM    1    7.00    0.00    7.33   85.67    0.00    0.00    0.00    0.00    0.00    0.00
03:02:19 PM    2    7.00    0.00    7.00   86.00    0.00    0.00    0.00    0.00    0.00    0.00
03:02:19 PM    3    9.30    0.00    6.05   77.21    0.00    7.44    0.00    0.00    0.00    0.00
03:02:19 PM    4    7.38    0.00    7.05   85.57    0.00    0.00    0.00    0.00    0.00    0.00
03:02:19 PM    5    8.94    0.00    6.62   84.11    0.00    0.00    0.00    0.00    0.00    0.33
03:02:19 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:19 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:19 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:19 PM    9    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
03:02:19 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:19 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:19 PM   12    1.69    0.00    1.36   50.17    0.00    0.00    0.00    0.00    0.00   46.78
03:02:19 PM   13    3.65    0.00    3.65   92.69    0.00    0.00    0.00    0.00    0.00    0.00
03:02:19 PM   14    2.37    0.00    2.71   94.92    0.00    0.00    0.00    0.00    0.00    0.00
03:02:19 PM   15    2.70    0.00    4.05   91.55    0.00    0.00    0.00    0.00    0.00    1.69
03:02:19 PM   16    3.63    0.00    3.63   85.81    0.00    0.00    0.00    0.00    0.00    6.93
03:02:19 PM   17    3.34    0.00    3.34   93.31    0.00    0.00    0.00    0.00    0.00    0.00
03:02:19 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:19 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:19 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:19 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:19 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:19 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:02:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:22 PM  all    2.02    0.00    2.19   43.21    0.00    0.14    0.00    0.00    0.00   52.44
03:02:22 PM    0    6.64    0.00    5.65   87.71    0.00    0.00    0.00    0.00    0.00    0.00
03:02:22 PM    1    6.04    0.00    5.03   88.93    0.00    0.00    0.00    0.00    0.00    0.00
03:02:22 PM    2    5.05    0.00    5.39   89.56    0.00    0.00    0.00    0.00    0.00    0.00
03:02:22 PM    3    6.52    0.00    7.39   82.17    0.00    3.91    0.00    0.00    0.00    0.00
03:02:22 PM    4    5.67    0.00    6.67   87.67    0.00    0.00    0.00    0.00    0.00    0.00
03:02:22 PM    5    6.71    0.00    5.37   87.92    0.00    0.00    0.00    0.00    0.00    0.00
03:02:22 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:22 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:22 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:22 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:22 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:22 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:22 PM   12    1.67    0.00    2.67   53.00    0.00    0.00    0.00    0.00    0.00   42.67
03:02:22 PM   13    1.67    0.00    3.68   94.65    0.00    0.00    0.00    0.00    0.00    0.00
03:02:22 PM   14    1.68    0.00    3.03   95.29    0.00    0.00    0.00    0.00    0.00    0.00
03:02:22 PM   15    3.30    0.00    4.29   90.76    0.00    0.00    0.00    0.00    0.00    1.65
03:02:22 PM   16    2.36    0.00    2.03   95.61    0.00    0.00    0.00    0.00    0.00    0.00
03:02:22 PM   17    2.35    0.00    2.68   94.97    0.00    0.00    0.00    0.00    0.00    0.00
03:02:22 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:22 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:22 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:22 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:22 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:22 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:02:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:25 PM  all    2.81    0.00    2.53   43.14    0.00    0.18    0.00    0.00    0.00   51.34
03:02:25 PM    0    6.48    0.00    5.80   87.71    0.00    0.00    0.00    0.00    0.00    0.00
03:02:25 PM    1    7.28    0.00    7.28   85.43    0.00    0.00    0.00    0.00    0.00    0.00
03:02:25 PM    2    8.50    0.00    6.86   84.64    0.00    0.00    0.00    0.00    0.00    0.00
03:02:25 PM    3    7.08    0.00    8.02   78.77    0.00    6.13    0.00    0.00    0.00    0.00
03:02:25 PM    4    8.31    0.00    7.31   84.39    0.00    0.00    0.00    0.00    0.00    0.00
03:02:25 PM    5    8.61    0.00    6.62   84.77    0.00    0.00    0.00    0.00    0.00    0.00
03:02:25 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:25 PM    7    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
03:02:25 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:25 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:25 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:25 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:25 PM   12    2.72    0.00    2.72   82.65    0.00    0.00    0.00    0.00    0.00   11.90
03:02:25 PM   13    3.33    0.00    3.67   93.00    0.00    0.00    0.00    0.00    0.00    0.00
03:02:25 PM   14    4.64    0.00    2.98   92.38    0.00    0.00    0.00    0.00    0.00    0.00
03:02:25 PM   15    4.90    0.00    4.90   89.87    0.00    0.00    0.00    0.00    0.00    0.33
03:02:25 PM   16    2.71    0.00    2.71   94.58    0.00    0.00    0.00    0.00    0.00    0.00
03:02:25 PM   17    3.36    0.00    2.68   88.59    0.00    0.00    0.00    0.00    0.00    5.37
03:02:25 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:25 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:25 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:25 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:25 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:25 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:02:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:28 PM  all    2.61    0.00    2.68   41.60    0.00    0.24    0.00    0.00    0.00   52.86
03:02:28 PM    0    7.05    0.00    7.38   85.57    0.00    0.00    0.00    0.00    0.00    0.00
03:02:28 PM    1    8.22    0.00    7.24   84.54    0.00    0.00    0.00    0.00    0.00    0.00
03:02:28 PM    2    7.59    0.00    7.59   84.82    0.00    0.00    0.00    0.00    0.00    0.00
03:02:28 PM    3    9.82    0.00    9.38   73.66    0.00    7.14    0.00    0.00    0.00    0.00
03:02:28 PM    4    6.83    0.00    6.48   86.35    0.00    0.34    0.00    0.00    0.00    0.00
03:02:28 PM    5    7.67    0.00    7.33   85.00    0.00    0.00    0.00    0.00    0.00    0.00
03:02:28 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:28 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:28 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:28 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:28 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:28 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:28 PM   12    2.65    0.00    4.30   68.87    0.00    0.00    0.00    0.00    0.00   24.17
03:02:28 PM   13    2.04    0.00    2.04   81.97    0.00    0.00    0.00    0.00    0.00   13.95
03:02:28 PM   14    2.36    0.00    3.38   94.26    0.00    0.00    0.00    0.00    0.00    0.00
03:02:28 PM   15    4.35    0.00    3.68   90.30    0.00    0.00    0.00    0.00    0.00    1.67
03:02:28 PM   16    3.32    0.00    3.99   92.69    0.00    0.00    0.00    0.00    0.00    0.00
03:02:28 PM   17    2.67    0.00    3.33   80.00    0.00    0.00    0.00    0.00    0.00   14.00
03:02:28 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:28 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:28 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:28 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:28 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:28 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:02:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:02:31 PM  all    2.73    0.00    3.07   41.72    0.00    0.17    0.00    0.00    0.00   52.31
03:02:31 PM    0    6.85    0.00    7.53   85.62    0.00    0.00    0.00    0.00    0.00    0.00
03:02:31 PM    1    6.14    0.00    9.22   84.64    0.00    0.00    0.00    0.00    0.00    0.00
03:02:31 PM    2    7.38    0.00    7.72   84.90    0.00    0.00    0.00    0.00    0.00    0.00
03:02:31 PM    3   11.36    0.00    9.09   73.64    0.00    5.91    0.00    0.00    0.00    0.00
03:02:31 PM    4    7.64    0.00    9.63   82.72    0.00    0.00    0.00    0.00    0.00    0.00
03:02:31 PM    5    9.27    0.00    7.95   82.78    0.00    0.00    0.00    0.00    0.00    0.00
03:02:31 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:02:31 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
