procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0        55856     61055748       294820      4024316    0    0   553  1922    1    2   1   0  95   4   0 2019-01-06 09:52:16
 1  0        55848     61487252       294836      3591784    0    0    29   396 1658 2512   3   1  95   0   0 2019-01-06 09:52:19
 0  0        55848     63692940       295928      1396740    1    0  3007   426 2858 4051   3   2  94   1   0 2019-01-06 09:52:22
 1  1        55848     63691748       294996      1396912    0    0 12721    33 4447 5140   1   3  95   2   0 2019-01-06 09:52:25
 0  1        55848     63690904       295024      1397264    0    0 15239    36 5277 5828   0   3  95   2   0 2019-01-06 09:52:28
 0  1        55848     63689724       295000      1398124    0    0 13403    39 4593 5302   0   3  95   2   0 2019-01-06 09:52:31
 1  0        55848     63691508       296084      1397684    0    0 16295    27 5340 6027   0   3  95   2   0 2019-01-06 09:52:34
 1  0        55848     63676824       295072      1397800    0    0 16291    36 5402 6017   0   3  95   2   0 2019-01-06 09:52:37
 1  0        55848     63673692       296172      1397652    0    0 16657    33 5493 6147   0   3  95   2   0 2019-01-06 09:52:40
 0  1        55848     63674204       296100      1397292    0    0 11160    41 3965 4856   0   2  95   2   0 2019-01-06 09:52:43
 1  0        55848     63676588       296252      1397980    0    0 16327    35 5417 6056   0   3  95   2   0 2019-01-06 09:52:46
 1  0        55848     63677752       295240      1397936    0    0 16295    29 5452 6064   0   3  95   1   0 2019-01-06 09:52:49
 0  1        55848     63673044       296348      1398152    0    0 15936   129 5552 6253   1   3  94   2   0 2019-01-06 09:52:52
 1  0        55848     63671532       296404      1398364    0    0 15577    72 5237 5912   0   3  95   2   0 2019-01-06 09:52:55
 0  1        55848     63674804       295396      1398380    0    0 16311    31 5513 6067   0   3  95   2   0 2019-01-06 09:52:58
 1  0        55848     63674772       296496      1397704    0    0 16299    49 5319 6062   0   3  95   2   0 2019-01-06 09:53:01
 1  1        55848     63672768       296532      1397812    0    0 16289    29 5470 6058   0   3  95   2   0 2019-01-06 09:53:04
 2  0        55848     63675672       295532      1397696    0    0 15931    49 5273 6008   0   3  95   2   0 2019-01-06 09:53:07
 2  0        55848     63675328       295584      1398200    0    0 15948    45 5359 5971   0   3  95   2   0 2019-01-06 09:53:10
 1  0        55848     63676216       296676      1397180    0    0 17003    31 5591 6169   0   3  95   2   0 2019-01-06 09:53:13
 0  1        55848     63675968       296604      1397308    0    0 10868    44 3860 4788   0   2  95   3   0 2019-01-06 09:53:16
