procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2  0            0     63152296        81276      2071368    0    0  2351  8415    2    1   5   4  85   6   0 2019-03-24 21:07:41
 2  0            0     63149604        81304      2072468    0    0     0    59 2044 3062   5   1  94   0   0 2019-03-24 21:07:44
 1  1            0     63143308        81396      2072200    0    0  7915 10287 4164 4910   3   3  92   2   0 2019-03-24 21:07:47
 1  1            0     63145676        82132      2072292    0    0 25061    83 6357 7011   1   2  95   2   0 2019-03-24 21:07:50
 0  1            0     63142268        81596      2072480    0    0 25639    93 6522 7106   0   2  95   2   0 2019-03-24 21:07:53
 2  0            0     63142328        81720      2072556    0    0 23956   111 6085 6805   0   2  95   2   0 2019-03-24 21:07:56
 0  1            0     63143816        81812      2072236    0    0 26281    76 6514 7191   0   2  95   2   0 2019-03-24 21:07:59
 2  1            0     63142556        81944      2073308    0    0 24236   107 6136 6844   0   2  95   2   0 2019-03-24 21:08:02
 1  0            0     63144756        81940      2072060    0    0 25805    87 6372 7107   1   2  95   2   0 2019-03-24 21:08:05
 0  0            0     63143320        83084      2072920    0    0 25991    76 6301 7123   0   2  95   2   0 2019-03-24 21:08:08
 0  1            0     63145552        82180      2073208    0    0 25321    93 6229 7067   0   2  96   2   0 2019-03-24 21:08:11
 2  1            0     63142452        82264      2072744    0    0 25841    76 6392 7043   0   2  95   2   0 2019-03-24 21:08:14
 3  0            0     63145820        82356      2073488    0    0 22439   271 6125 6868   1   3  94   2   0 2019-03-24 21:08:17
 0  1            0     63142408        82440      2073100    0    0 24659   101 6199 6873   0   2  95   2   0 2019-03-24 21:08:20
 0  1            0     63146972        82584      2072900    0    0 24849    80 6159 6955   0   2  95   2   0 2019-03-24 21:08:23
 1  0            0     63142588        82628      2072616    0    0 25041    80 6227 6980   0   2  95   2   0 2019-03-24 21:08:26
 1  1            0     63143328        83764      2072260    0    0 25276    97 6253 6950   0   2  95   2   0 2019-03-24 21:08:29
 0  0            0     63144112        83888      2072544    0    0 24339   113 6109 6931   1   2  95   2   0 2019-03-24 21:08:32
 0  1            0     63144860        82996      2072216    0    0 24369    97 5998 6854   0   2  95   2   0 2019-03-24 21:08:35
 0  0            0     63142812        84088      2073352    0    0 25713    93 6277 7026   0   2  95   2   0 2019-03-24 21:08:38
 1  0            0     63144032        84180      2072808    0    0 25355    80 6227 6999   0   2  95   2   0 2019-03-24 21:08:41
 0  1            0     63146712        83288      2072868    0    0 24377   124 6183 6933   1   2  95   2   0 2019-03-24 21:08:44
 2  1            0     63144960        83456      2072848    0    0 20933   284 5840 6694   1   3  94   2   0 2019-03-24 21:08:47
 0  1            0     63143880        83540      2072524    0    0 24316   112 6073 6851   1   2  95   2   0 2019-03-24 21:08:50
 0  1            0     63142700        84652      2072540    0    0 23949   169 6016 6911   1   2  95   2   0 2019-03-24 21:08:53
