procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  3        14216     29526944        19012     35181500    0    0 106687 97981 8509 6107   2   1  87  10   0 2018-10-31 17:13:55
 0  2        14216     30783748        19448     33835824    0    0 51051  4169 17504 10872   2   1  90   7   0 2018-10-31 17:13:58
 1  1        14216     30499056        19456     34078540    0    0 62564     5 16439 13029   2   1  91   6   0 2018-10-31 17:14:01
 1  1        14216     30202628        19588     34323416    0    0 62780     0 15332 13254   2   1  92   6   0 2018-10-31 17:14:04
 1  1        14216     29911280        19596     34564040    0    0 61427     7 15036 13272   2   1  91   6   0 2018-10-31 17:14:07
 0  3        14216     29713192        19596     34728200    0    0 41317 84524 11313 12244   1   1  90   7   0 2018-10-31 17:14:10
 0  2        14216     29736504        19604     34728388    0    0 21471 57648 7265 8643   1   1  91   7   0 2018-10-31 17:14:13
 2  1        14216     29477688        19604     34960008    0    0 58056     9 14620 12711   2   1  92   5   0 2018-10-31 17:14:16
 1  1        14216     29216544        19612     35189464    0    0 57231    17 14502 12715   2   1  91   6   0 2018-10-31 17:14:19
 1  0        14216     28934384        19612     35415308    0    0 55400     0 14433 12713   2   1  92   5   0 2018-10-31 17:14:22
 0  3        14216     28701272        19620     35613228    0    0 48348 38817 12823 11369   2   1  91   6   0 2018-10-31 17:14:25
 1  5        14216     28615236        19620     35690712    0    0  1157 141543 4163 6888   1   1  87  12   0 2018-10-31 17:14:28
 0  4        14216     28255388        19628     36049884    0    0   352 117971 1941 2735   1   1  82  17   0 2018-10-31 17:14:31
 0  3        14216     27828876        19628     36471808    0    0 19471 116963 3044 3635   1   1  88  10   0 2018-10-31 17:14:34
 0  3        14216     27231536        19640     37104240    0    0 92612 108630 8942 7473   2   1  88  10   0 2018-10-31 17:14:37
 0  3        14216     27635604        19640     36698020    0    0 43108 103429 5162 5007   1   1  88  10   0 2018-10-31 17:14:40
 2  1        14216     27552884        19656     36780564    0    0 94799 108816 9300 7775   2   1  87  10   0 2018-10-31 17:14:43
 0  3        14216     27100588        19656     37231628    0    0 66155 77487 6540 5694   1   1  88  10   0 2018-10-31 17:14:46
 0  3        14216     27001328        19664     37322868    0    0 80607 90289 8308 6924   2   1  88  10   0 2018-10-31 17:14:49
 1  2        14216     26455748        19664     37855300    0    0 77824 89766 7985 6822   2   1  88  10   0 2018-10-31 17:14:52
 0  3        14216     26402636        19672     37880960    0    0 92360 109452 9287 7757   2   1  88   9   0 2018-10-31 17:14:55
 1  1        14216     26755076        19672     37482976    0    0 36172 21467 8468 8176   2   1  91   6   0 2018-10-31 17:14:58
 0  3        14216     26578564        19680     37616336    0    0 29016 77282 8767 8144   2   1  90   7   0 2018-10-31 17:15:01
 1  1        14216     26940844        19700     37503368    0    0 22292 52343 6898 8741   1   1  90   8   0 2018-10-31 17:15:04
 1  1        14216     26639080        19708     37731676    0    0 49259    19 13289 11793   2   1  92   5   0 2018-10-31 17:15:07
 0  2        14216     26357252        19708     37959468    0    0 48471     9 13454 11735   3   1  91   5   0 2018-10-31 17:15:10
 0  3        14216     26073016        19716     38210764    0    0 20295 126336 7254 10839   1   1  90   8   0 2018-10-31 17:15:13
 0  6        14216     25852720        19716     38456820    0    0   499 154915 2163 2748   1   1  86  12   0 2018-10-31 17:15:16
 1  3        14216     25513648        19724     38797500    0    0  2261 108748 2363 3007   1   1  87  12   0 2018-10-31 17:15:19
 1  2        14216     25127496        19724     39225536    0    0 56836 75344 7387 6322   2   1  88  10   0 2018-10-31 17:15:22
 0  3        14216     24777472        19732     39615788    0    0 26927 97289 4231 4168   1   1  88  10   0 2018-10-31 17:15:25
 2  1        14216     25191904        19732     39198160    0    0 29784 107427 4938 4676   1   1  88  10   0 2018-10-31 17:15:28
 0  3        14216     24763324        19740     39623888    0    0 55500 76384 7760 6731   2   1  87  10   0 2018-10-31 17:15:31
 0  3        14216     25008476        19740     39374684    0    0 52657 117935 7582 6479   2   1  87   9   0 2018-10-31 17:15:34
 0  2        14216     24596252        19748     39785552    0    0  1371 131779 1976 2710   1   1  88  10   0 2018-10-31 17:15:37
 0  3        14216     24155520        19748     40222700    0    0 17849 121865 3638 3604   1   1  89   9   0 2018-10-31 17:15:40
 0  3        14216     24396908        19756     39967952    0    0 53013 71675 7093 6271   2   1  87  10   0 2018-10-31 17:15:43
 0  2        14216     24744564        19756     39589224    0    0 71301 124275 7450 6285   1   1  88  10   0 2018-10-31 17:15:46
 1  1        14216     24915932        19764     39375308    0    0 58460 44320 7129 6687   2   1  90   7   0 2018-10-31 17:15:49
 0  2        14216     25016352        19764     39236728    0    0 25616 92116 8446 9717   2   1  91   6   0 2018-10-31 17:15:52
 1  1        14216     24789500        19772     39466188    0    0 42093    15 12301 10863   3   1  91   4   0 2018-10-31 17:15:55
 0  3        14216     24583100        19772     39674984    0    0 37768 42248 11117 10008   3   1  91   5   0 2018-10-31 17:15:58
 0  5        14216     24476648        19780     39805708    0    0  1036 155916 2623 7581   1   1  87  12   0 2018-10-31 17:16:01
 0  4        14216     24012496        19780     40270732    0    0   397 150959 2071 2692   1   1  86  12   0 2018-10-31 17:16:04
 0  3        14216     23674444        19788     40608600    0    0 11460 96939 3130 3514   1   1  89   9   0 2018-10-31 17:16:07
 0  3        14216     23310520        19788     41013960    0    0 47021 75016 8544 6507   2   1  87  10   0 2018-10-31 17:16:10
 0  3        14216     23668956        19796     40649580    0    0 59460 88376 10030 7412   2   1  87   9   0 2018-10-31 17:16:13
 1  2        14216     23661960        19796     40656076    0    0 30507 105610 5537 5084   2   1  88   9   0 2018-10-31 17:16:16
 0  3        14216     23228084        19804     41088744    0    0  1317 138336 2210 2762   1   1  90   8   0 2018-10-31 17:16:19
 0  3        14216     23224852        19804     41092084    0    0 22119 117685 4880 4682   2   1  88   9   0 2018-10-31 17:16:22
 1  1        14216     24030264        19812     40285888    0    0 26503 44401 3949 4282   1   1  90   8   0 2018-10-31 17:16:25
 0  2        14216     23798316        19812     40442688    0    0 25681 77481 8527 11726   2   1  91   6   0 2018-10-31 17:16:28
 0  2        14216     23806688        19820     40412536    0    0 29556 52717 9311 8493   3   1  90   5   0 2018-10-31 17:16:31
 1  1        14216     23538652        19820     40640520    0    0 36613    12 10922 9996   3   2  91   4   0 2018-10-31 17:16:34
 0  3        14216     23459868        19828     40719288    0    0 12536 81732 5060 6925   1   1  91   7   0 2018-10-31 17:16:37
 0  5        14216     23320696        19828     40993728    0    0   540 168704 1971 4979   1   1  86  12   0 2018-10-31 17:16:40
 0  4        14216     22936936        19836     41377468    0    0   341 125036 1896 2771   1   1  87  12   0 2018-10-31 17:16:43
 1  2        14216     22672824        19836     41639592    0    0 14659 67148 3569 4026   1   1  89  10   0 2018-10-31 17:16:46
 1  2        14216     23014292        19844     41297768    0    0  2484 164111 2450 3326   2   1  88  10   0 2018-10-31 17:16:49
 0  3        14216     22728384        19844     41583136    0    0   896 90806 1798 2641   1   0  89   9   0 2018-10-31 17:16:52
 0  3        14216     22864812        19852     41444708    0    0 19232 84493 4885 4848   1   1  88  10   0 2018-10-31 17:16:55
 1  2        14216     23052452        20136     41253836    0    0 28416 117489 6534 5610   2   1  87  10   0 2018-10-31 17:16:58
 0  3        14216     22758644        20144     41545976    0    0  5447 88090 2409 3031   1   1  88  11   0 2018-10-31 17:17:01
 0  3        14216     23014296        20148     41264276    0    0 68867 97245 7272 6316   2   1  87   9   0 2018-10-31 17:17:04
 2  0        14216     22996296        20156     41275908    0    0 33133 10442 8888 7774   3   1  90   6   0 2018-10-31 17:17:07
 1  1        14216     23227860        20156     41114660    0    0 14283 136474 6479 9712   2   1  90   7   0 2018-10-31 17:17:10
 1  1        14216     22905188        20164     41341744    0    0 33183    76 10557 9247   4   2  91   3   0 2018-10-31 17:17:13
 1  3        14216     22699948        20164     41484492    0    0 20457 78252 7282 8694   2   1  91   6   0 2018-10-31 17:17:16
 1  3        14216     22606460        20176     41763120    0    0   709 167137 2138 4888   1   1  86  12   0 2018-10-31 17:17:19
 0  3        14216     22347088        20176     42023492    0    0   185 85286 1625 2542   1   0  82  17   0 2018-10-31 17:17:22
 0  3        14216     21910404        20184     42459148    0    0   849 139783 1914 2658   1   1  86  12   0 2018-10-31 17:17:25
 1  2        14216     22477352        20184     41890100    0    0  2192 80088 2203 2881   1   1  90   8   0 2018-10-31 17:17:28
 0  3        14216     22447136        20192     41912316    0    0  1379 134613 2383 2892   1   1  90   8   0 2018-10-31 17:17:31
 0  3        14216     21963332        20192     42391544    0    0  1127 153493 2456 3211   1   1  90   8   0 2018-10-31 17:17:34
 0  3        14216     21545580        20200     42803776    0    0  1043 131617 1965 2695   1   1  91   8   0 2018-10-31 17:17:37
 1  2        14216     22687960        20200     41629948    0    0 15776 102340 4318 4394   2   1  89   8   0 2018-10-31 17:17:40
 2  0        14216     22631192        20208     41655848    0    0 56037 56371 6225 5612   2   1  88   9   0 2018-10-31 17:17:43
 0  3        14216     22279232        20208     41896512    0    0 33577 26965 10960 9415   4   2  91   4   0 2018-10-31 17:17:46
 0  2        14216     22468128        20220     41667072    0    0  4891 109261 3306 8086   1   1  89   9   0 2018-10-31 17:17:49
 1  1        14216     22175976        20220     41889324    0    0 30109     4 10544 8667   4   2  91   3   0 2018-10-31 17:17:52
 0  3        14216     21949772        20228     42068124    0    0 23713 74697 8681 9641   3   1  91   4   0 2018-10-31 17:17:55
 2  5        14216     21800136        20228     42196200    0    0   465 134043 1914 4595   1   1  88  11   0 2018-10-31 17:17:58
 0  5        14216     21362776        20236     42619668    0    0   356 136842 2001 2628   1   1  86  13   0 2018-10-31 17:18:01
 0  2        14216     20904964        20236     43048776    0    0   900 138319 2329 3299   1   1  89  10   0 2018-10-31 17:18:04
 1  2        14216     21397280        20244     42543144    0    0  1049 106960 2009 2894   1   1  90   8   0 2018-10-31 17:18:07
 0  3        14216     21446676        20244     42489996    0    0   989 97985 1994 2693   1   1  90   8   0 2018-10-31 17:18:10
 1  2        14216     21502156        20252     42434612    0    0  1413 132199 2342 2878   1   1  89   9   0 2018-10-31 17:18:13
 0  2        14216     21076368        20252     42860524    0    0   956 136506 1971 2643   1   1  90   8   0 2018-10-31 17:18:16
 0  3        14216     21684776        20260     42249160    0    0 54101 75282 6232 5336   2   1  88   9   0 2018-10-31 17:18:19
 1  1        14216     21567656        20260     42365076    0    0 43484 21507 9514 8295   4   1  90   5   0 2018-10-31 17:18:22
 1  2        14216     21365144        20268     42564304    0    0 10511 118464 5451 8604   2   1  90   8   0 2018-10-31 17:18:25
 1  1        14216     21802820        20268     42332528    0    0 17719 17613 6616 6139   3   1  90   6   0 2018-10-31 17:18:28
 1  1        14216     21408940        20276     42558912    0    0 27795    12 9487 8706   5   2  91   3   0 2018-10-31 17:18:31
 0  3        14216     21184488        20276     42762676    0    0  4300 136386 3106 7659   1   1  89   9   0 2018-10-31 17:18:34
 0  6        14216     20959568        20284     43028736    0    0   467 166156 2246 3057   1   1  86  13   0 2018-10-31 17:18:37
 0  5        14216     20699380        20284     43288660    0    0   252 84766 1664 2568   1   0  88  11   0 2018-10-31 17:18:40
 0  3        14216     20269536        20292     43717712    0    0   917 137262 2011 2762   1   1  90   8   0 2018-10-31 17:18:43
 0  3        14216     20854520        20292     43180576    0    0  1329 97850 2123 2843   1   1  90   8   0 2018-10-31 17:18:46
 0  3        14216     20441292        20300     43592076    0    0   881 131637 2429 2955   1   1  89   9   0 2018-10-31 17:18:49
 3  1        14216     20743092        20300     43374780    0    0  1585 122323 2135 2857   1   1  90   9   0 2018-10-31 17:18:52
 0  3        14216     20367224        20308     43749748    0    0   675 120796 1785 2581   1   1  89  10   0 2018-10-31 17:18:55
 0  3        14216     20724436        20308     43366952    0    0  1137 85966 2133 2792   1   1  90   9   0 2018-10-31 17:18:58
 2  0        14216     21681312        20316     42370780    0    0  2884 75541 2465 3183   1   1  90   8   0 2018-10-31 17:19:01
 2  0        14216     21370428        20316     42613876    0    0 29385     0 10600 8628   4   2  91   3   0 2018-10-31 17:19:04
 0  3        14216     21145324        20324     42833520    0    0  7752 131898 4001 6722   1   1  91   7   0 2018-10-31 17:19:07
 1  1        14216     21185116        20324     42801812    0    0 24153  4392 8822 8030   4   2  91   4   0 2018-10-31 17:19:10
 0  3        14216     20894152        20332     42978488    0    0 20349 69278 7889 9114   3   2  91   4   0 2018-10-31 17:19:13
 0  6        14216     20868496        20332     43117808    0    0   435 135645 3555 4607   1   1  90   8   0 2018-10-31 17:19:16
 0  5        14216     20476828        20340     43510312    0    0   301 128430 2099 2961   1   1  84  14   0 2018-10-31 17:19:19
 0  3        14216     20148460        20340     43839752    0    0   432 106117 1907 2767   1   1  88  11   0 2018-10-31 17:19:22
 0  3        14216     20671844        20352     43383656    0    0  8296 113536 3748 3928   2   1  88   9   0 2018-10-31 17:19:25
 0  3        14216     20540108        20352     43506944    0    0  1401 139782 2105 2812   1   1  90   8   0 2018-10-31 17:19:28
 0  3        14216     20051552        20360     43987272    0    0   999 153505 1996 2730   1   1  90   8   0 2018-10-31 17:19:31
 0  3        14216     19769300        20360     44264500    0    0   775 87808 1738 2635   1   0  89   9   0 2018-10-31 17:19:34
 0  3        14216     19795308        20368     44226852    0    0  1653 136632 2208 3401   1   1  90   8   0 2018-10-31 17:19:37
 0  3        14216     21014204        20368     42977756    0    0 22484 109239 4204 4108   2   1  88   9   0 2018-10-31 17:19:40
 3  0        14216     20720068        20376     43231936    0    0 40955 63117 7759 5615   2   1  89   8   0 2018-10-31 17:19:43
 0  3        14216     20382320        20376     43502724    0    0 12955 126235 6050 9741   2   1  90   7   0 2018-10-31 17:19:46
 1  1        14216     20705768        20384     43151032    0    0 15676  2230 6662 6135   3   1  90   6   0 2018-10-31 17:19:49
 0  3        14216     20459808        20384     43373764    0    0 23976 32437 9312 7952   4   2  91   3   0 2018-10-31 17:19:52
 0  6        14216     20391084        20392     43467660    0    0   743 157981 2573 7016   1   1  88  10   0 2018-10-31 17:19:55
 0  5        14216     20096864        20400     43760724    0    0   280 95657 1807 2557   1   1  84  15   0 2018-10-31 17:19:58
 0  3        14216     19857988        20400     44048440    0    0   217 94054 1800 2591   1   0  86  13   0 2018-10-31 17:20:01
 1  2        14216     19510476        20408     44444232    0    0  1021 125253 2279 3017   1   1  89   9   0 2018-10-31 17:20:04
 0  3        14216     19942160        20408     44056872    0    0  1263 147298 2267 3029   1   1  89   8   0 2018-10-31 17:20:07
 1  2        14216     20039892        20416     43957736    0    0  1592 124389 2213 3306   1   1  90   8   0 2018-10-31 17:20:10
 0  3        14216     19567688        20416     44428464    0    0   876 150733 2145 2681   1   1  89   9   0 2018-10-31 17:20:13
 0  3        14216     19741812        20424     44253364    0    0  1324 138281 2242 2828   1   1  89   8   0 2018-10-31 17:20:16
 1  3        14216     20056960        20424     43918744    0    0 11281 157353 4461 3489   2   1  89   8   0 2018-10-31 17:20:19
 0  3        14216     20252636        20432     43670328    0    0 56759 70917 7327 5647   2   1  88   9   0 2018-10-31 17:20:22
 0  2        14216     20042824        20432     43786352    0    0 36780 73266 7772 6513   3   1  90   6   0 2018-10-31 17:20:25
 2  0        14216     20479060        20440     43508104    0    0  7812 92063 4196 6135   1   1  91   6   0 2018-10-31 17:20:28
 2  0        14216     20126536        20440     43739168    0    0 23125     3 8924 7714   4   2  91   3   0 2018-10-31 17:20:31
 0  6        14216     19944676        20448     43906400    0    0  5839 182987 5582 8845   2   1  90   8   0 2018-10-31 17:20:34
 1  4        14216     19504092        20448     44347644    0    0   300 145058 1969 2697   1   1  84  15   0 2018-10-31 17:20:37
 0  3        14216     19124816        20456     44725572    0    0   613 120423 2121 3245   1   1  90   9   0 2018-10-31 17:20:40
 0  3        14216     18823912        20456     45070052    0    0   739 110039 1768 2596   1   1  90   9   0 2018-10-31 17:20:43
 0  3        14216     18546352        20464     45346812    0    0   672 87773 1761 2550   1   0  91   8   0 2018-10-31 17:20:46
 0  2        14216     19052444        20464     44922284    0    0  1309 132274 2246 2935   1   1  89   8   0 2018-10-31 17:20:49
 1  2        14216     19371808        20472     44601636    0    0  1847 166540 2712 3337   2   1  89   8   0 2018-10-31 17:20:52
 0  2        14216     19001188        20472     44966984    0    0   855 116756 1915 2670   1   1  89   9   0 2018-10-31 17:20:55
 0  3        14216     19432332        20480     44527748    0    0  1160 127771 2089 2807   1   1  91   7   0 2018-10-31 17:20:58
 1  1        14216     20044608        20480     43868360    0    0 31099 142541 6426 5004   3   2  89   7   0 2018-10-31 17:21:01
 3  2        14216     19785056        20488     44026536    0    0 15161 37867 7146 7803   3   1  91   4   0 2018-10-31 17:21:04
 1  1        14216     19933248        20488     43853104    0    0  8009 87860 5154 6715   2   1  91   5   0 2018-10-31 17:21:07
 2  0        14216     19693240        20496     44084404    0    0 22005    23 8512 8160   4   2  91   3   0 2018-10-31 17:21:10
 0  3        14216     19512868        20496     44262444    0    0  3748 126922 3123 7898   1   1  90   8   0 2018-10-31 17:21:13
 0  4        14216     19367600        20504     44453324    0    0   423 142357 2173 2720   1   1  86  13   0 2018-10-31 17:21:16
 0  3        14216     18978824        20504     44841964    0    0   364 125765 2128 2718   1   1  88  11   0 2018-10-31 17:21:19
 0  2        14216     18753364        20512     45254532    0    0   684 132074 2257 2855   1   1  92   6   0 2018-10-31 17:21:22
 1  0        14216     21173384        20516     43960920    0    0   485 85221 2078 3285   1   1  93   5   0 2018-10-31 17:21:25
 2  0        14216     21145768        23112     43967284    0    0  3151   308 2595 3463   3   2  94   1   0 2018-10-31 17:21:28
 2  0        14216     21138600        23144     43968612    0    0   132   316 2900 4345   4   2  94   0   0 2018-10-31 17:21:31
 0  1        14216     21136236        23756     43970464    0    0   953     3 2686 3756   4   2  94   1   0 2018-10-31 17:21:34
 0  1        14216     21132696        23952     43972360    0    0   609   189 2208 3437   2   1  96   1   0 2018-10-31 17:21:37
 0  2        14216     33243440         1752     31897012    0    0  2172   176 1944 2854   1   4  95   1   0 2018-10-31 17:21:40
 0  1        14216     33208736         5832     31909000    0    0  4921    57 2615 3645   2   1  93   4   0 2018-10-31 17:21:43
 2  0        14216     33006892         7072     31939204    0    0 10255     2 3177 15204   6   1  91   2   0 2018-10-31 17:21:46
 3  1        14216     32873688        12032     31949784    0    0  5133   264 6020 8911   5   0  91   3   0 2018-10-31 17:21:49
 0  2        14216     32685328        13052     31959812    0    0  3508    23 12661 9012  12   1  86   2   0 2018-10-31 17:21:52
 1  0        14216     32608292        13404     31973268    0    0  4407   147 30335 16608  15   1  82   2   0 2018-10-31 17:21:55
 1  0        14216     32537108        16856     31979652    0    0  2784   599 12383 8618   7   0  90   2   0 2018-10-31 17:21:58
 0  3        14216     32470532        16992     32497184    0    0 103567 70821 6238 9764   2   1  90   7   0 2018-10-31 17:22:01
 1  2        14216     31928700        17132     33018152    0    0 92313 78187 4751 4959   1   1  88  10   0 2018-10-31 17:22:04
 0  3        14216     31277636        18940     33636668    0    0 110432 92536 6259 5637   1   1  88  10   0 2018-10-31 17:22:07
 2  2        14216     30601108        18952     34256856    0    0 107368 96812 11054 6066   4   1  85  10   0 2018-10-31 17:22:10
 0  3        14216     30027616        18952     34793248    0    0 92581 83651 6490 5254   2   1  88  10   0 2018-10-31 17:22:13
 0  3        14216     29937536        18960     34836848    0    0 118523 101999 7520 6380   1   1  88  10   0 2018-10-31 17:22:16
 0  3        14216     29396400        18960     35342984    0    0 87068 78077 5571 5598   1   1  88  10   0 2018-10-31 17:22:19
 0  3        14216     28859220        18972     35844976    0    0 86067 77149 5321 5034   1   1  89  10   0 2018-10-31 17:22:22
 0  3        14216     28312248        18972     36353904    0    0 86897 78418 7853 5491   1   1  88  11   0 2018-10-31 17:22:25
 0  3        14216     29694292        18980     34958136    0    0 70393 71924 5042 4947   1   1  88  10   0 2018-10-31 17:22:28
 1  1        14216     29484692        18980     35146524    0    0 61768 36602 9785 8898   1   1  90   8   0 2018-10-31 17:22:31
 0  3        14216     29201944        18988     35372616    0    0 59468 31435 15039 13182   2   1  92   6   0 2018-10-31 17:22:34
 1  1        14216     28957108        18988     35574528    0    0 52024  7375 13403 11938   2   1  92   6   0 2018-10-31 17:22:37
 0  2        14216     28678776        18996     35801452    0    0 57733    19 14985 13088   2   1  92   5   0 2018-10-31 17:22:40
 0  3        14216     28327616        18996     36116564    0    0 36237 97150 11155 11605   1   1  90   7   0 2018-10-31 17:22:43
 0  6        14216     28427152        19004     36123916    0    0 48133 85052 5987 5068   1   1  81  18   0 2018-10-31 17:22:46
 2  1        14216     27989160        19004     36552940    0    0 33467 104609 5250 6094   1   1  80  18   0 2018-10-31 17:22:49
 1  2        14216     27533860        19012     37000564    0    0  9188 134543 3441 3963   1   1  88  10   0 2018-10-31 17:22:52
 0  3        14216     27100028        19012     37430480    0    0 19201 119311 3005 3529   1   1  88  10   0 2018-10-31 17:22:55
 0  3        14216     27951636        19020     36577524    0    0 77439 107746 6846 6290   1   1  88   9   0 2018-10-31 17:22:58
 0  3        14216     27465992        19020     37062548    0    0 74829 79451 6625 5635   1   1  88  10   0 2018-10-31 17:23:01
 0  2        14216     26870392        19028     37657852    0    0 94597 94986 7668 6280   1   1  88  10   0 2018-10-31 17:23:04
 1  1        14216     27368560        19028     37153920    0    0 80400 73365 6694 6170   1   1  88   9   0 2018-10-31 17:23:07
 0  2        14216     27078176        19036     37397560    0    0 53823     8 13782 12037   2   1  91   5   0 2018-10-31 17:23:10
 0  3        14216     26811152        19036     37603836    0    0 44927 39095 12028 10685   3   1  91   6   0 2018-10-31 17:23:13
 2  0        14216     27110300        19044     37389584    0    0 13841 97488 5089 9708   1   1  90   8   0 2018-10-31 17:23:16
 1  1        14216     26845276        19044     37622432    0    0 49949     0 13330 12038   3   1  92   5   0 2018-10-31 17:23:19
 1  1        14216     26598988        19052     37858720    0    0 50133    23 13253 11619   3   1  92   5   0 2018-10-31 17:23:22
 1  2        14216     26343144        19052     38047396    0    0 39513 42266 10889 12436   2   1  91   6   0 2018-10-31 17:23:25
 0  5        14216     26272692        19060     38173976    0    0   781 166217 3975 5060   1   1  85  14   0 2018-10-31 17:23:28
 0  3        14216     25933768        19060     38512636    0    0   271 110241 1607 2556   1   1  87  12   0 2018-10-31 17:23:31
 0  3        14216     25569096        19068     38866500    0    0 19056 94558 3455 3818   1   1  88  11   0 2018-10-31 17:23:34
 0  3        14216     25119120        19068     39314520    0    0 62377 77063 7037 5973   2   1  87  10   0 2018-10-31 17:23:37
 0  2        14216     25406528        19076     39026156    0    0 35999 131457 5572 5140   2   1  87  10   0 2018-10-31 17:23:40
 0  3        14216     24980712        19076     39481732    0    0 11367 135322 2968 3260   1   1  88  10   0 2018-10-31 17:23:43
 2  1        14216     25027344        19084     39430208    0    0 39336 92538 5537 4987   1   1  88  10   0 2018-10-31 17:23:46
 0  3        14216     24582976        19084     39872892    0    0 59784 77472 7253 6280   2   1  88  10   0 2018-10-31 17:23:49
 0  3        14216     24794708        19092     39649988    0    0 81549 106541 9446 7678   2   1  88   9   0 2018-10-31 17:23:52
 0  3        14216     24761884        19092     39658296    0    0 60647 109615 6027 5726   2   1  88  10   0 2018-10-31 17:23:55
 0  2        14216     24967784        19100     39424472    0    0 78913 64751 7793 6964   2   1  89   8   0 2018-10-31 17:23:58
 1  1        14216     25261940        19100     39259560    0    0 20216 128557 6817 10507   2   1  90   7   0 2018-10-31 17:24:01
 0  2        14216     24956448        19108     39495348    0    0 42173   583 11689 10553   3   1  91   4   0 2018-10-31 17:24:04
 0  3        14216     24645776        19108     39726988    0    0 41589 26975 11758 10383   3   1  91   4   0 2018-10-31 17:24:07
 5  2        14216     24623604        19116     39758840    0    0   755 126999 2104 7396   0   0  91   8   0 2018-10-31 17:24:10
 1  4        14216     24158404        19116     40223584    0    0   424 165082 1966 2635   1   1  87  12   0 2018-10-31 17:24:13
 1  2        14216     23667956        19124     40708260    0    0  1299 156052 2192 2861   1   1  89   9   0 2018-10-31 17:24:16
 1  2        14216     24097540        19124     40331092    0    0  2560 138299 2329 2978   1   1  90   8   0 2018-10-31 17:24:19
 2  1        14216     23716540        19132     40695280    0    0   924 116931 1843 2617   1   1  88  11   0 2018-10-31 17:24:22
 1  2        14216     23949972        19132     40422868    0    0 45164 87901 6835 5645   2   1  87  10   0 2018-10-31 17:24:25
 0  3        14216     23931740        19140     40430312    0    0  2891 197243 2532 3179   2   1  88  10   0 2018-10-31 17:24:28
 0  3        14216     23511660        19140     40842856    0    0  1261 131590 2221 3481   1   1  88  10   0 2018-10-31 17:24:31
 1  2        14216     23098404        19148     41250144    0    0  1408 130624 2068 2823   1   1  89   9   0 2018-10-31 17:24:34
 1  1        14216     24428980        19152     39884892    0    0 30423 82064 4835 4964   2   1  89   8   0 2018-10-31 17:24:37
 1  1        14216     24151528        19160     40088192    0    0 34557 39083 10150 9104   3   1  91   5   0 2018-10-31 17:24:40
 1  1        14216     24410516        19160     40018628    0    0 23589 92170 7867 9029   2   1  90   6   0 2018-10-31 17:24:43
 1  1        14216     24148372        19168     40247408    0    0 38316   107 11215 9789   3   2  91   4   0 2018-10-31 17:24:46
 0  3        14216     23841256        19168     40461808    0    0 34956 38229 10241 9267   3   1  91   4   0 2018-10-31 17:24:49
 0  6        14216     23779832        19176     40537672    0    0   747 143452 3063 7462   1   1  90   9   0 2018-10-31 17:24:52
 0  5        14216     23364260        19176     40954248    0    0   351 136426 2002 2654   1   1  83  16   0 2018-10-31 17:24:55
