Linux 4.4.132-0404132-generic (pl2) 	2018-10-13 	_x86_64_	(24 CPU)

06:08:27 PM   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  Command
06:08:30 PM     0     13433         -    0.00   89.40    0.00   89.40     7  /bin/bash ./run_db_bench.sh --backup readrandom 
06:08:30 PM     0         -     13433    0.00   89.40    0.00   89.40     7  |__/bin/bash ./run_db_bench.sh --backup readrandom 

06:08:30 PM   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  Command
06:08:33 PM     0     13433         -    0.00   98.67    0.00   98.67     7  /bin/bash ./run_db_bench.sh --backup readrandom 
06:08:33 PM     0         -     13433    0.00   98.67    0.00   98.67     7  |__/bin/bash ./run_db_bench.sh --backup readrandom 

06:08:33 PM   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  Command
06:08:36 PM     0     13433         -    0.00   99.33    0.00   99.33     7  /bin/bash ./run_db_bench.sh --backup readrandom 
06:08:36 PM     0         -     13433    0.00   99.33    0.00   99.33     7  |__/bin/bash ./run_db_bench.sh --backup readrandom 

06:08:36 PM   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  Command
06:08:39 PM     0     13433         -    0.00   23.33    0.00   23.33     6  /bin/bash ./run_db_bench.sh --backup readrandom 
06:08:39 PM     0         -     13433    0.00   23.33    0.00   23.33     6  |__/bin/bash ./run_db_bench.sh --backup readrandom 
06:08:39 PM     0     13603         -   20.33   23.67    0.00   44.00     2  /home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13603    0.67    0.00    0.00    0.67     2  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13629    1.00    1.33    0.00    2.33     4  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13630    0.67    1.67    0.00    2.33     1  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13631    2.00    0.67    0.00    2.67    16  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13632    1.00    1.33    0.00    2.33    12  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13633    1.33    1.33    0.00    2.67    13  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13634    1.33    1.00    0.00    2.33    15  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13635    0.67    1.67    0.00    2.33     3  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13636    1.00    1.33    0.00    2.33    12  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13637    0.67    1.67    0.00    2.33    14  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13638    1.33    1.00    0.00    2.33     0  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13639    1.33    1.00    0.00    2.33     3  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13640    0.67    1.67    0.00    2.33     4  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13641    1.33    1.00    0.00    2.33    17  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13642    1.67    0.67    0.00    2.33     5  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13643    1.00    1.33    0.00    2.33     0  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:39 PM     0         -     13644    1.33    1.00    0.00    2.33     5  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr

06:08:39 PM   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  Command
06:08:42 PM     0     13603         -   44.67  110.33    0.00  155.00     9  /home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:42 PM     0         -     13603    6.67   17.00    0.00   23.67     9  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:42 PM     0         -     13661    0.67    0.67    0.00    1.33     7  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:42 PM     0         -     13662    0.67    0.67    0.00    1.33     8  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:42 PM     0         -     13663    1.00    0.33    0.00    1.33    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:42 PM     0         -     13664    0.67    1.00    0.00    1.67    22  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:42 PM     0         -     13665    0.67    0.67    0.00    1.33    23  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
06:08:42 PM     0         -     13666    0.67    1.00    0.00    1.67    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandom --db=/mnt/sdb1/rocksdb_data --key_size=16 --value_size=8192 --thr
