procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  2         8548     58366460       357476      6653796    0    0 23389   237 7869 7376   1   8  88   3   0 2018-12-28 17:17:51
 1  1         8548     58364704       357984      6653676    0    0 23116   256 7567 7388   0   8  88   3   0 2018-12-28 17:17:54
 3  0         8328     58364508       357828      6654916  411    0 22532   220 7376 7134   1   8  88   4   0 2018-12-28 17:17:57
 4  1         8072     58361892       358588      6654828   60    0 24321   272 7982 7627   0   9  88   3   0 2018-12-28 17:18:00
 4  0         8060     58361592       358080      6654860    0    0 23107   277 7680 7398   1   8  88   4   0 2018-12-28 17:18:03
 3  0         8060     58363788       357320      6654348    4    0 21956   245 7153 7121   1   7  89   3   0 2018-12-28 17:18:06
 2  0         8060     58369320       354344      6655092    0    0 23332   215 7874 7363   1   8  88   3   0 2018-12-28 17:18:09
 4  0         8060     58363860       357724      6654404    0    0 24020   260 7883 7542   1   8  88   3   0 2018-12-28 17:18:12
 0  2         8060     58348776       357880      6654684    0    0 21563   335 7437 7213   1   8  89   3   0 2018-12-28 17:18:15
 2  1         8056     58353208       356644      6654404    0    0 21812   295 7588 7199   2   8  87   4   0 2018-12-28 17:18:18
 3  0         8036     58348164       360380      6653788   28    0 23784   307 7782 7509   1   8  88   3   0 2018-12-28 17:18:21
 1  1         8036     58344612       359400      6653352    0    0 23991   225 7924 7482   0   9  87   4   0 2018-12-28 17:18:24
 2  0         8036     58348488       358668      6654452    0    0 23351   256 7735 7426   0   8  88   3   0 2018-12-28 17:18:27
 2  1         8036     58349200       356752      6653352    0    0 23331   219 7959 7320   1   9  88   2   0 2018-12-28 17:18:30
 2  0         8036     58342272       361156      6653532    0    0 24727   239 8014 7690   0   8  89   2   0 2018-12-28 17:18:33
 2  1         8036     58349872       359308      6654288    0    0 23333   236 7714 7399   1   8  88   3   0 2018-12-28 17:18:36
 2  1         8036     58348248       358388      6654372    0    0 23653   212 7925 7443   1   9  88   3   0 2018-12-28 17:18:39
 6  0         8036     58349516       358572      6654020    0    0 23335   239 7654 7330   1   8  89   2   0 2018-12-28 17:18:42
 2  0         8036     58346936       360868      6653492    0    0 24739   228 7900 7642   0   8  89   2   0 2018-12-28 17:18:45
 2  0         8036     58341560       362100      6653928    0    0 21552   427 7479 7230   2   8  87   4   0 2018-12-28 17:18:48
 2  0         8036     58345348       360160      6653800    0    0 23309   216 7618 7374   1   8  88   3   0 2018-12-28 17:18:51
 2  0         8036     58344240       362440      6653352    0    0 24031   219 7772 7487   0   8  88   3   0 2018-12-28 17:18:54
 2  0         8036     58348836       360512      6654220    0    0 23329   225 7690 7375   0   8  88   3   0 2018-12-28 17:18:57
 1  0         8036     58346336       360700      6653992    0    0 24037   221 7889 7468   1   8  88   3   0 2018-12-28 17:19:00
 3  1         8036     58347172       359848      6653276    0    0 24385   211 8028 7585   1   9  87   3   0 2018-12-28 17:19:03
 2  0         8036     58346192       361060      6653032    0    0 24391   220 8126 7588   1   8  89   2   0 2018-12-28 17:19:06
 1  0         8036     58341432       363344      6653352    0    0 23324   249 7662 7379   1   8  89   3   0 2018-12-28 17:19:09
 3  0         8036     58345996       359388      6653816    0    0 21564   347 7324 7146   1   7  89   3   0 2018-12-28 17:19:12
 2  0         8036     58339760       362032      6654476    0    0 24460   231 7917 7544   1   9  88   3   0 2018-12-28 17:19:15
 2  0         8036     58343312       364040      6653940   11    0 21808   387 7592 7375   2   8  87   3   0 2018-12-28 17:19:18
 6  0         8036     58344200       361932      6654124    0    0 23593   251 7639 7423   1   8  89   3   0 2018-12-28 17:19:21
 1  1         8036     58345428       362348      6654220    0    0 24467   245 8037 7604   0   8  88   3   0 2018-12-28 17:19:24
 2  0         8036     58341304       362560      6654136    0    0 22980   240 7589 7300   1   8  89   2   0 2018-12-28 17:19:27
 3  0         8036     58337804       364828      6654132    0    0 23684   213 7850 7336   1   8  89   2   0 2018-12-28 17:19:30
 4  0         8036     58341476       363944      6654452    0    0 23692   229 7674 7464   1   8  89   3   0 2018-12-28 17:19:33
 2  1         8036     58342532       364440      6653876    0    0 23423   239 7583 7373   0   8  89   3   0 2018-12-28 17:19:36
 3  1         8036     58342832       363564      6653764    0    0 22633   240 7307 7215   0   8  89   2   0 2018-12-28 17:19:39
 4  1         8036     58342740       361332      6654148    0    0 23929   213 8070 7481   1   9  89   2   0 2018-12-28 17:19:42
 4  1         8036     58341984       364668      6653260    0    0 24737   244 7942 7614   1   8  89   3   0 2018-12-28 17:19:45
 6  1         8036     58342744       363160      6652840    0    0 19927   447 7126 7066   1   7  88   4   0 2018-12-28 17:19:48
 2  0         8036     58339048       366096      6653596    0    0 24941   271 7824 7658   1   8  89   3   0 2018-12-28 17:19:51
 2  0         8036     58342928       364180      6654568    0    0 22608   281 7528 7263   1   8  88   3   0 2018-12-28 17:19:54
 5  0         8036     58342696       363324      6654156    0    0 23320   261 7631 7352   1   8  88   3   0 2018-12-28 17:19:57
 5  1         8036     58347308       361508      6654664    0    0 22333   293 7300 7171   1   8  88   3   0 2018-12-28 17:20:00
 3  0         8036     58341788       365840      6654124    0    0 23631   237 7780 7418   1   8  87   4   0 2018-12-28 17:20:03
 1  1         8036     58339096       366088      6653592    0    0 24045   245 7812 7551   1   8  88   3   0 2018-12-28 17:20:06
 3  0         8036     58343916       364740      6654000    0    0 22492   276 7469 7218   1   8  88   4   0 2018-12-28 17:20:09
 4  0         8036     58342096       363316      6653928    0    0 23809   240 7643 7531   1   8  89   3   0 2018-12-28 17:20:12
 3  0         8036     58340400       366652      6653660    0    0 23703   263 7613 7399   0   8  89   3   0 2018-12-28 17:20:15
 2  0         8036     58341368       365816      6654256    0    0 21232   447 7458 7295   2   8  87   3   0 2018-12-28 17:20:18
 3  0         8036     58341080       367064      6653432    0    0 24744   241 8041 7677   0   9  89   2   0 2018-12-28 17:20:21
 2  0         8036     58338928       366200      6653976    0    0 24013   208 7990 7502   1   9  88   2   0 2018-12-28 17:20:24
 2  0         8036     58341724       366388      6654200    0    0 25077   235 8184 7737   1   9  89   2   0 2018-12-28 17:20:27
 3  0         8036     58338164       366584      6654296    0    0 24024   237 7822 7512   1   8  89   2   0 2018-12-28 17:20:30
 2  0         8036     58336352       368888      6653728    0    0 23320   260 7741 7446   1   8  88   3   0 2018-12-28 17:20:33
 1  0         8036     58339032       368024      6653848    0    0 23313   219 7552 7383   1   8  88   3   0 2018-12-28 17:20:36
 3  0         8036     58339976       367136      6653468    0    0 23335   265 7739 7334   1   8  88   3   0 2018-12-28 17:20:39
 1  0         8036     58338184       367340      6654328    0    0 23312   293 7562 7411   1   7  89   3   0 2018-12-28 17:20:42
 3  1         8036     58334104       368572      6654116    0    0 23328   235 7569 7350   1   8  89   2   0 2018-12-28 17:20:45
 4  0         8036     58333380       368768      6654552    0    0 20857   419 7255 7149   1   8  87   4   0 2018-12-28 17:20:48
 4  0         8036     58337068       370016      6653832    0    0 24385   215 7983 7541   1   9  88   3   0 2018-12-28 17:20:51
 1  1         8036     58336992       369740      6654104    0    0 23509   252 7920 7439   1   8  89   2   0 2018-12-28 17:20:54
 2  0         8036     58336876       370388      6653552    0    0 23819   223 7792 7473   1   8  89   2   0 2018-12-28 17:20:57
 2  0         8036     58339624       367436      6653080    0    0 23331   240 7647 7413   0   8  89   3   0 2018-12-28 17:21:00
 5  1         8036     58341672       365536      6653828    0    0 22971   240 7556 7274   1   7  90   2   0 2018-12-28 17:21:03
 2  0         8036     58338084       368852      6653772    0    0 25081   209 8066 7673   1   8  89   2   0 2018-12-28 17:21:06
 2  0         8036     58338120       369052      6654000    0    0 22960   259 7477 7304   1   8  89   3   0 2018-12-28 17:21:09
 1  0         8036     58335872       371332      6652932    0    0 24404   217 7876 7513   1   9  88   2   0 2018-12-28 17:21:12
 2  1         8036     58337160       369420      6654084    0    0 24729   236 7985 7696   1   9  88   3   0 2018-12-28 17:21:15
 4  0         8036     58336396       370640      6654496    0    0 21196   455 7206 7225   1   8  88   3   0 2018-12-28 17:21:18
 1  1         8036     58337628       369768      6654196    0    0 22951   267 7548 7382   1   8  88   3   0 2018-12-28 17:21:21
 2  1         8036     58332796       371048      6654716    0    0 23355   237 7513 7387   1   8  89   3   0 2018-12-28 17:21:24
 2  0         8036     58331924       371176      6655256    0    0 24008   260 7677 7444   1   8  88   3   0 2018-12-28 17:21:27
 6  0         8036     58330364       371388      6654744    0    0 22981   296 7583 7289   1   8  88   3   0 2018-12-28 17:21:30
 3  0         8036     58332456       371576      6654272    0    0 22267   279 7346 7105   1   8  89   3   0 2018-12-28 17:21:33
 4  1         8036     58333636       370720      6654744    0    0 23712   267 7713 7463   1   8  89   3   0 2018-12-28 17:21:36
 2  0         8036     58332048       370880      6655760    0    0 24411   212 8027 7604   1   8  89   2   0 2018-12-28 17:21:39
 2  0         8036     58334756       371092      6654496    0    0 23307   259 7704 7387   1   8  89   3   0 2018-12-28 17:21:42
 2  0         8036     58334536       373380      6654544    0    0 25113   211 8097 7671   0   8  88   3   0 2018-12-28 17:21:45
 3  0         8036     58333512       371504      6654588    0    0 19435   468 6800 6836   1   7  89   3   0 2018-12-28 17:21:48
 1  2         8036     58330108       373800      6654348    0    0 24033   244 8045 7611   1   9  87   3   0 2018-12-28 17:21:51
 3  0         8036     58334736       371856      6655612    0    0 22969   233 7468 7287   1   8  89   3   0 2018-12-28 17:21:54
 2  0         8036     58333672       372044      6653916    0    0 23324   268 7685 7348   1   9  87   3   0 2018-12-28 17:21:57
 3  0         8036     58334780       372216      6653644    0    0 23685   224 7659 7451   0   8  88   3   0 2018-12-28 17:22:00
 3  0         8036     58332656       372424      6653628    0    0 24044   243 8009 7506   1   8  88   3   0 2018-12-28 17:22:03
 3  1         8036     58334776       373044      6654824    0    0 24891   216 8051 7764   0   8  88   3   0 2018-12-28 17:22:06
 2  0         8036     58334524       374876      6654136    0    0 23523   243 7824 7422   0   8  88   3   0 2018-12-28 17:22:09
 1  1         8036     58332020       373396      6654168    0    0 23108   243 7592 7390   1   8  88   3   0 2018-12-28 17:22:12
 1  0         8036     58330340       374220      6654500    0    0 22467   303 7236 7154   1   8  88   4   0 2018-12-28 17:22:15
 0  2         8036     58333288       372328      6654868    0    0 18716   445 6642 6715   1   6  89   4   0 2018-12-28 17:22:18
 8  0         8036     58330488       373544      6654908    0    0 24384   233 8112 7634   1   9  86   3   0 2018-12-28 17:22:21
 3  0         8036     58332552       373712      6654120    0    0 24367   253 8066 7647   0   9  88   3   0 2018-12-28 17:22:24
 2  0         8036     58331276       374920      6654748    0    0 24735   208 7996 7652   1   8  88   3   0 2018-12-28 17:22:27
 1  1         8036     58329940       373904      6653060    0    0 24377   225 7988 7521   1   9  88   3   0 2018-12-28 17:22:30
 2  0         8036     58327876       375256      6653628    0    0 24395   216 7938 7677   1   9  88   3   0 2018-12-28 17:22:33
 2  0         8036     58330752       375432      6654708    0    0 23313   259 7572 7411   1   7  89   3   0 2018-12-28 17:22:36
 7  1         8036     58326932       375264      6654188    0    0 23192   243 7552 7312   0   8  88   3   0 2018-12-28 17:22:39
 3  0         8036     58331972       375808      6654040    0    0 25219   219 8203 7739   0   8  88   3   0 2018-12-28 17:22:42
 2  0         8036     58329584       375996      6655084    0    0 24045   243 8024 7495   1   8  88   3   0 2018-12-28 17:22:45
 0  3         8036     58324592       377260      6653764    0    0 23684   317 8009 7517   1   9  88   3   0 2018-12-28 17:22:48
 5  0         8036     58329408       374288      6654344    0    0 20844   361 7205 7003   2   8  87   4   0 2018-12-28 17:22:51
 2  0         8036     58329272       377612      6654184    0    0 24372   224 7921 7473   0   8  88   3   0 2018-12-28 17:22:54
 2  0         8036     58331796       373604      6654544    0    0 22959   261 7598 7316   0   8  88   3   0 2018-12-28 17:22:57
 5  0         8036     58329856       373776      6654208    0    0 21579   335 7279 7020   1   7  89   3   0 2018-12-28 17:23:00
 2  1         8036     58330816       376080      6654644    0    0 22968   275 7408 7289   0   8  89   3   0 2018-12-28 17:23:03
 1  1         8036     58330036       376260      6654780    0    0 25076   239 8045 7739   1   8  89   2   0 2018-12-28 17:23:06
 3  0         8036     58329720       375588      6654340    0    0 23085   217 7697 7305   1   8  89   2   0 2018-12-28 17:23:09
 3  0         8036     58328808       375572      6655300    0    0 23895   233 7780 7513   1   8  88   2   0 2018-12-28 17:23:12
 1  1         8036     58328004       376768      6655092    0    0 24367   232 7778 7512   1   8  89   3   0 2018-12-28 17:23:15
 3  0         8036     58331032       376940      6655624    0    0 22981   252 7510 7359   1   8  89   3   0 2018-12-28 17:23:18
 1  0         8036     58328044       379184      6653524    0    0 22257   425 7725 7432   2   8  86   4   0 2018-12-28 17:23:21
 4  1         8036     58326340       376172      6654000    0    0 22615   240 7271 7234   1   8  88   3   0 2018-12-28 17:23:24
 3  0         8036     58325776       379460      6654304    0    0 24745   212 8026 7604   1   8  88   3   0 2018-12-28 17:23:27
 1  1         8036     58326652       379260      6654904    0    0 22876   259 7447 7222   0   8  88   3   0 2018-12-28 17:23:30
 2  1         8036     58324532       377732      6653816    0    0 23423   237 7632 7445   1   8  89   3   0 2018-12-28 17:23:33
 1  0         8036     58325700       378900      6655164    0    0 24705   213 8099 7641   1   8  89   2   0 2018-12-28 17:23:36
 3  0         8036     58325300       380124      6653716    0    0 22981   252 7414 7258   1   7  90   3   0 2018-12-28 17:23:39
 3  1         8036     58327796       377112      6655476    0    0 23305   233 7803 7352   0   9  88   3   0 2018-12-28 17:23:42
 3  0         8036     58323836       379368      6654912    0    0 23689   279 7571 7425   1   7  89   3   0 2018-12-28 17:23:45
 1  0         8036     58330248       377380      6654696    0    0 23311   215 7645 7293   1   8  89   3   0 2018-12-28 17:23:48
 4  0         8036     58327628       377516      6654892    0    0 21557   376 7695 7229   2   8  87   4   0 2018-12-28 17:23:51
 1  0         8036     58322656       380812      6654312    0    0 24012   257 7822 7474   1   8  88   3   0 2018-12-28 17:23:54
 4  0         8036     58328752       377788      6654416    0    0 23677   248 7749 7469   1   8  88   3   0 2018-12-28 17:23:57
 2  0         8036     58327204       378968      6655352    0    0 24371   245 7938 7563   1   8  88   3   0 2018-12-28 17:24:00
 2  1         8036     58322468       379168      6654652    0    0 23719   208 7752 7456   1   8  89   2   0 2018-12-28 17:24:03
 1  0         8036     58324068       380272      6655020    0    0 24725   240 7948 7677   1   9  88   3   0 2018-12-28 17:24:06
 4  0         8036     58324916       380432      6654616    0    0 23671   233 7785 7421   1   8  88   3   0 2018-12-28 17:24:09
 2  0         8036     58321420       380608      6654028    0    0 22976   251 7632 7288   1   8  88   3   0 2018-12-28 17:24:12
 2  1         8036     58325132       379724      6655992    0    0 24372   235 7906 7559   1   9  88   3   0 2018-12-28 17:24:15
 2  1         8036     58325116       380340      6655096    0    0 23508   239 7649 7389   1   8  89   3   0 2018-12-28 17:24:18
 1  1         8036     58326732       378976      6655804    0    0 20653   455 7467 7152   2   8  87   4   0 2018-12-28 17:24:21
 3  0         8036     58326828       378068      6655076    0    0 24061   213 7945 7511   1   9  87   3   0 2018-12-28 17:24:24
 2  0         8036     58324648       380316      6654076    0    0 24021   253 7893 7483   1   8  88   3   0 2018-12-28 17:24:27
 4  0         8036     58321584       381544      6654656    0    0 23664   264 7704 7439   1   8  88   3   0 2018-12-28 17:24:30
 6  1         8036     58324224       379680      6654564    0    0 20855   323 6910 6934   1   7  89   4   0 2018-12-28 17:24:33
 1  1         8036     58324868       380788      6655176    0    0 24360   232 8015 7534   1   9  88   3   0 2018-12-28 17:24:36
 3  0         8036     58322248       381984      6654840    0    0 25073   236 7928 7724   1   9  88   3   0 2018-12-28 17:24:39
 3  0         8036     58322888       380016      6655716    0    0 22961   237 7596 7329   0   8  89   3   0 2018-12-28 17:24:42
 3  0         8036     58322424       383300      6655296    0    0 26159   203 8457 7862   1   9  88   3   0 2018-12-28 17:24:45
 3  0         8036     58321720       382396      6654224    0    0 22611   261 7443 7225   0   7  89   3   0 2018-12-28 17:24:48
 3  0         8036     58324632       381496      6655220    0    0 21224   396 7536 7264   1   9  87   3   0 2018-12-28 17:24:51
 3  0         8036     58324212       382684      6654392    0    0 25088   227 8147 7721   1   9  89   2   0 2018-12-28 17:24:54
 2  0         8036     58321332       382796      6654300    0    0 23665   232 7756 7453   1   8  89   2   0 2018-12-28 17:24:57
 4  1         8036     58326272       380328      6654960    0    0 23413   248 7601 7451   1   8  89   3   0 2018-12-28 17:25:00
 2  0         8036     58321568       384116      6654752    0    0 23559   268 7693 7403   1   8  89   3   0 2018-12-28 17:25:03
 2  1         8036     58322436       382500      6655340    0    0 23469   216 8007 7420   1   8  88   3   0 2018-12-28 17:25:06
 4  0         8036     58323640       383356      6653808    0    0 23885   239 7797 7434   1   9  88   2   0 2018-12-28 17:25:09
 4  0         8036     58322148       381384      6655132    0    0 23337   243 7797 7390   1   9  88   3   0 2018-12-28 17:25:12
 3  1         8036     58324100       382568      6654816    0    0 23340   277 7637 7372   0   8  89   2   0 2018-12-28 17:25:15
 3  0         8036     58321976       383748      6655608    0    0 25428   228 8145 7762   1   8  89   2   0 2018-12-28 17:25:18
 4  0         8036     58318240       383892      6655052    0    0 20515   416 7311 7108   1   8  87   4   0 2018-12-28 17:25:21
 3  0         8036     58321516       382972      6655752    0    0 25100   208 8138 7710   1   8  88   2   0 2018-12-28 17:25:24
 4  0         8036     58321052       383136      6654704    0    0 23665   251 7728 7426   1   8  89   3   0 2018-12-28 17:25:27
 4  0         8036     58322424       381244      6655188    0    0 22991   255 7349 7358   0   8  89   3   0 2018-12-28 17:25:30
 3  0         8036     58319008       384524      6655152    0    0 25772   216 8403 7787   1   9  88   3   0 2018-12-28 17:25:33
 3  0         8036     58321160       382544      6655340    0    0 21916   251 7480 7111   1   8  89   3   0 2018-12-28 17:25:36
 4  0         8036     58319468       385876      6654320    0    0 24752   236 8218 7655   1   8  88   3   0 2018-12-28 17:25:39
 3  0         8036     58317976       383932      6655420    0    0 23700   231 7872 7425   0   8  88   3   0 2018-12-28 17:25:42
 4  1         8036     58322316       384136      6654484    0    0 24420   209 8187 7606   1   8  89   2   0 2018-12-28 17:25:45
 3  1         8036     58324372       381068      6655236    0    0 23323   236 7768 7395   1   8  89   2   0 2018-12-28 17:25:48
 4  0         8036     58320388       386460      6655588    0    0 21884   477 7487 7337   1   8  87   4   0 2018-12-28 17:25:51
 5  0         8036     58321280       384496      6654876    0    0 23673   221 7892 7421   1   9  87   3   0 2018-12-28 17:25:54
 4  0         8036     58323008       384668      6655668    0    0 24359   244 7793 7552   0   8  89   3   0 2018-12-28 17:25:57
 6  1         8036     58318088       385040      6655260    0    0 24088   224 7924 7553   1   9  88   3   0 2018-12-28 17:26:00
 5  0         8036     58320460       386024      6655060    0    0 23981   281 7840 7477   1   8  88   3   0 2018-12-28 17:26:03
 2  0         8036     58318932       385116      6655576    0    0 22621   251 7525 7292   0   8  88   3   0 2018-12-28 17:26:06
 2  0         8036     58319968       386308      6654904    0    0 22961   276 7553 7255   1   8  88   3   0 2018-12-28 17:26:09
 3  0         8036     58318476       384348      6656028    0    0 24033   225 7863 7498   1   8  88   3   0 2018-12-28 17:26:12
 4  0         8036     58318516       385584      6655820    0    0 23687   283 7672 7493   1   8  88   3   0 2018-12-28 17:26:15
 5  0         8036     58316416       384676      6655344    0    0 22265   288 7510 7145   0   8  88   4   0 2018-12-28 17:26:18
 3  1         8036     58318860       386980      6655448    0    0 22611   437 7654 7507   1   8  88   4   0 2018-12-28 17:26:21
 4  0         8036     58318248       385020      6655416    0    0 23317   228 7933 7394   1   9  87   3   0 2018-12-28 17:26:24
 4  0         8036     58320300       387280      6655428    0    0 26175   215 8369 7895   0   9  88   3   0 2018-12-28 17:26:27
 3  0         8036     58319800       387400      6656840    0    0 23328   259 7486 7334   1   8  88   3   0 2018-12-28 17:26:30
 4  0         8036     58319228       386476      6655680    0    0 23332   215 7677 7438   1   8  89   3   0 2018-12-28 17:26:33
 4  0         8036     58321872       385576      6655352    0    0 23692   241 7758 7470   1   8  88   3   0 2018-12-28 17:26:36
 5  0         8036     58315920       387800      6654668    0    0 24749   221 8033 7698   1   8  88   3   0 2018-12-28 17:26:39
 5  0         8036     58317940       386852      6655396    0    0 24391   211 7780 7615   1   8  89   3   0 2018-12-28 17:26:42
 4  0         8036     58319704       387008      6654692    0    0 23663   269 7602 7439   1   8  88   3   0 2018-12-28 17:26:45
 2  1         8036     58313432       388320      6656036    0    0 23685   271 7898 7467   1   8  88   3   0 2018-12-28 17:26:48
 3  2         8036     58317520       386320      6655636    0    0 22931   364 7886 7481   1   8  88   3   0 2018-12-28 17:26:51
 3  0         8036     58319532       388560      6655544    0    0 23333   279 7778 7407   1   8  88   3   0 2018-12-28 17:26:54
 3  0         8036     58314376       389740      6654704    0    0 24411   240 8017 7585   1   8  89   2   0 2018-12-28 17:26:57
 2  1         8036     58315216       389900      6655140    0    0 24029   235 7913 7532   1   8  89   2   0 2018-12-28 17:27:00
 3  0         8036     58316704       386892      6655652    0    0 24035   209 8047 7448   1  10  87   2   0 2018-12-28 17:27:03
 3  0         8036     58316984       388096      6656308    0    0 25096   239 8087 7745   1   9  88   2   0 2018-12-28 17:27:06
 3  1         8036     58315252       390336      6654996    0    0 22960   233 7641 7260   0   9  88   3   0 2018-12-28 17:27:09
 1  0         8036     58316332       387312      6655404    0    0 23329   236 7538 7368   1   8  89   3   0 2018-12-28 17:27:12
 2  1         8036     58315424       389552      6655612    0    0 23692   208 7704 7400   1   8  89   3   0 2018-12-28 17:27:15
 2  0         8036     58314576       388608      6655164    0    0 24041   231 7751 7525   1   8  89   2   0 2018-12-28 17:27:18
 0  2         8036     58317884       387696      6655844    0    0 23317   215 7863 7324   1   8  89   3   0 2018-12-28 17:27:21
 3  1         8036     58315164       388892      6655972    0    0 20499   407 7391 7106   2   8  87   3   0 2018-12-28 17:27:24
 3  0         8036     58317212       389040      6655548    0    0 22980   253 7606 7240   1   8  88   3   0 2018-12-28 17:27:27
 2  2         8036     58313508       389048      6656524    0    0 23641   215 7868 7373   1   8  89   3   0 2018-12-28 17:27:30
 1  0         8036     58314860       389300      6655692    0    0 22304   297 7189 7134   1   7  90   3   0 2018-12-28 17:27:33
 2  0         8036     58318944       389420      6654764    0    0 24381   227 8001 7653   1   8  89   2   0 2018-12-28 17:27:36
 2  1         8036     58315412       390608      6655632    0    0 24041   251 7932 7543   1   8  88   3   0 2018-12-28 17:27:39
 2  0         8036     58312292       390720      6656320    0    0 23320   244 7594 7384   0   8  89   2   0 2018-12-28 17:27:42
 1  1         8036     58313788       390852      6656428    0    0 25064   236 8218 7786   0   9  89   2   0 2018-12-28 17:27:45
 1  1         8036     58312764       392040      6655504    0    0 22980   235 7632 7279   0   8  88   3   0 2018-12-28 17:27:48
 2  0         8036     58316016       388992      6655336    0    0 24044   227 8053 7504   1   9  88   3   0 2018-12-28 17:27:51
 1  1         8036     58315452       391240      6655544    0    0 21216   409 7522 7275   2   8  88   3   0 2018-12-28 17:27:54
 2  1         8036     58318220       389304      6654504    0    0 23684   204 7866 7447   1   8  89   2   0 2018-12-28 17:27:57
 1  1         8036     58316240       389428      6655256    0    0 24011   236 7836 7544   1   8  89   3   0 2018-12-28 17:28:00
 2  0         8036     58313404       390632      6655088    0    0 23303   235 7753 7380   1   8  88   3   0 2018-12-28 17:28:03
 2  1         8036     58310164       392888      6655692    0    0 23675   245 7674 7449   1   8  89   3   0 2018-12-28 17:28:06
 1  1         8036     58310812       390936      6655824    0    0 25101   209 8257 7774   1   9  88   3   0 2018-12-28 17:28:09
 3  1         8036     58310868       392136      6655740    0    0 23681   261 7629 7481   1   8  88   3   0 2018-12-28 17:28:12
 2  0         8036     58315272       391248      6656156    0    0 23343   261 7577 7339   1   9  88   3   0 2018-12-28 17:28:15
 0  2         8036     58309556       392460      6655748    0    0 24048   247 7814 7526   1   8  88   3   0 2018-12-28 17:28:18
 2  1         8036     58311544       391528      6656356    0    0 22964   260 7397 7305   0   8  89   3   0 2018-12-28 17:28:21
 1  1         8036     58312800       388504      6656440    0    0 20840   412 7294 7153   2   8  87   3   0 2018-12-28 17:28:24
 2  1         8036     58313288       389692      6657756    0    0 23663   252 7650 7480   1   8  88   3   0 2018-12-28 17:28:27
 1  1         8036     58314460       390852      6656024    0    0 25113   208 7977 7732   1   8  88   3   0 2018-12-28 17:28:30
 2  0         8036     58311068       392048      6656116    0    0 24749   228 8216 7753   1   9  88   3   0 2018-12-28 17:28:33
 2  1         8036     58308376       394276      6656244    0    0 23347   237 7806 7362   0   8  88   3   0 2018-12-28 17:28:36
 1  1         8036     58313152       391220      6655516    0    0 23669   235 7739 7534   1   8  89   2   0 2018-12-28 17:28:39
 0  2         8036     58308376       393452      6656188    0    0 24001   272 7661 7536   1   8  89   3   0 2018-12-28 17:28:42
 0  2         8036     58309148       393564      6655656    0    0 24711   225 8167 7677   1   9  88   3   0 2018-12-28 17:28:45
 0  2         8036     58306684       394740      6656468    0    0 24376   227 7813 7585   1   8  89   3   0 2018-12-28 17:28:48
