procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0       851088     11790312       299844     48930736    0    0   427   302    1    1   1   0  98   1   0 2018-09-29 09:14:48
 1  0       851088     24659956       299844     36049456    0    0     4   340 1828 2847   3   3  94   0   0 2018-09-29 09:14:51
 2  0       851088     46067468       299856     14637888    0    0     0    80 1698 2844   0   4  96   0   0 2018-09-29 09:14:54
 2  0       851088     59532100       299856      1064684    0    0     3    25 2270 7968   4   3  93   0   0 2018-09-29 09:14:57
 4  1       851088     59150024       299864      1064780    0    0     1  5667 34056 18209  21   1  78   0   0 2018-09-29 09:15:00
 3  0       851088     58881588       299872      1065024    0    0     0   352 19828 15948  19   1  78   2   0 2018-09-29 09:15:03
 6  1       851088     58488136       299876      1470200    0    0     1 45543 12786 11945  16   3  81   1   0 2018-09-29 09:15:06
 0  1       851088     57421480       299884      2019752    0    0     0 102321 26305 12534   3   3  90   4   0 2018-09-29 09:15:09
 4  1       851088     57652848       299884      1891136    0    0     0 62966 36948 11150   1   2  93   4   0 2018-09-29 09:15:12
 0  1       851088     56976140       299892      2025164    0    0     0 88309 3638 12057   2   2  93   4   0 2018-09-29 09:15:15
 0  1       851088     56411760       299892      2468268    0    0     0 81920 7807 9961   1   1  94   3   0 2018-09-29 09:15:18
 0  1       851088     56587556       299900      2373408    0    0     0 91003 32835 12311   3   3  90   5   0 2018-09-29 09:15:21
 0  1       851088     56488268       299908      2422228    0    0     0 84359 2695 12291   1   1  94   4   0 2018-09-29 09:15:24
 3  1       851088     55998016       299908      2864012    0    0     0 76574 3963 9371   1   2  94   3   0 2018-09-29 09:15:27
 0  1       851088     55945632       299916      2892392    0    0     0 50767 1934 4929   1   0  95   4   0 2018-09-29 09:15:30
 0  1       851088     55903708       299916      2773576    0    0     0 42172 2060 10660   2   2  93   3   0 2018-09-29 09:15:33
 0  1       851088     55273832       299920      3215632    0    0     0 128134 2875 14530   1   1  94   4   0 2018-09-29 09:15:36
 0  1       851088     55055320       299920      3260036    0    0     0 83445 2473 6556   1   1  94   4   0 2018-09-29 09:15:39
 0  1       851088     54537404       299928      3159124    0    0     0 81010 8049 14505   2   2  92   3   0 2018-09-29 09:15:42
 0  1       851088     54099452       299936      3577996    0    0     0 103644 3830 11724   1   1  94   3   0 2018-09-29 09:15:45
 0  1       851088     54001620       299936      3627404    0    0     0 49152 2401 7249   1   1  94   4   0 2018-09-29 09:15:48
 0  4       851088     54099472       299944      3542356    0    0     0 132103 55666 15975   3   3  91   4   0 2018-09-29 09:15:51
 0  1       851088     53649856       299944      3983564    0    0     0 120150 2966 9349   1   1  94   3   0 2018-09-29 09:15:54
 0  1       851088     53409312       299952      4177528    0    0     0 135028 33015 17983   3   3  91   3   0 2018-09-29 09:15:57
 4  1       851088     53491068       299952      4108948    0    0     0 83148 3711 10145   2   1  93   4   0 2018-09-29 09:16:00
 0  1       851088     53003904       299956      4582932    0    0     0 107605 5528 14429   1   2  94   3   0 2018-09-29 09:16:03
 0  3       851088     52953248       299960      4633164    0    0     0 95994 4156 13416   1   1  94   4   0 2018-09-29 09:16:06
 0  1       851088     52430672       299960      4575412    0    0     0 42162 12524 6210   3   2  91   4   0 2018-09-29 09:16:09
 0  1       851088     51965204       299968      4882108    0    0     1 90002 3575 11928   1   1  95   3   0 2018-09-29 09:16:12
 2  1       851088     51492172       299968      4806844    0    0     0 75101 5880 10785   2   2  93   4   0 2018-09-29 09:16:15
 0  1       851088     51428936       299976      4857188    0    0     0 110318 3680 14636   1   1  94   4   0 2018-09-29 09:16:18
 0  1       851088     50847780       299976      5410392    0    0     0 99520 6719 9604   1   1  94   3   0 2018-09-29 09:16:21
 0  1       851088     50847304       299984      5411724    0    0     0 55137 1501 2318   0   0  95   4   0 2018-09-29 09:16:24
