procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 3  1        23356      2187932        38304      1535424    0    0 18451    31 7350 5637   4  18  73   5   0 2018-11-22 14:33:10
 0  0        23356      2187460        39372      1535472    0    0 12287    31 5532 4710   3  14  76   7   0 2018-11-22 14:33:13
 4  1        23356      2187120        39008      1535456    0    0 16108    29 6616 5401   4  17  75   5   0 2018-11-22 14:33:16
 2  0        23356      2188096        39416      1535420    0    0 17221    29 7106 5516   4  17  74   5   0 2018-11-22 14:33:19
 0  1        23356      2186260        39440      1535448    0    0 16839    40 6853 5491   4  17  74   5   0 2018-11-22 14:33:22
 3  1        23356      2187328        39468      1535448    0    0 17213    28 6959 5421   4  17  74   5   0 2018-11-22 14:33:25
 2  1        23356      2187248        38756      1535500    0    0 17024    28 7069 5503   4  17  74   4   0 2018-11-22 14:33:28
 2  0        23356      2187620        38468      1535440    0    0 13584    37 6185 5289   4  15  75   6   0 2018-11-22 14:33:31
 2  0        23356      2187840        38500      1535500    0    0 14783    32 6175 4990   4  16  75   6   0 2018-11-22 14:33:34
 1  0        23356      2186908        39584      1535584    0    0 18432    31 7066 5637   4  18  73   5   0 2018-11-22 14:33:37
 2  0        23356      2187444        38760      1535368    0    0 18209    55 7197 5654   5  17  73   5   0 2018-11-22 14:33:40
 1  0        23356      2186808        39640      1535520    0    0 17487    28 7002 5676   5  18  73   5   0 2018-11-22 14:33:43
 0  1        23356      2186576        39668      1535592    0    0 17343    31 7000 5635   4  17  74   5   0 2018-11-22 14:33:46
 0  1        23356      2188612        38636      1535536    0    0 17623    29 6858 5357   5  18  72   5   0 2018-11-22 14:33:49
 3  0        23356      2186644        39708      1535572    0    0 17983    29 7187 5689   4  17  73   5   0 2018-11-22 14:33:52
 1  1        23356      2187668        38932      1535676    0    0 12139    40 5615 4717   3  14  75   8   0 2018-11-22 14:33:55
 2  0        23356      2187848        38712      1535540    0    0 16739    31 6871 5534   4  17  74   5   0 2018-11-22 14:33:58
 2  0        23356      2186484        39788      1535560    0    0 16460    29 6916 5448   4  17  74   4   0 2018-11-22 14:34:01
 3  0        23356      2187540        38784      1535560    0    0 16199   140 7805 7100   4  17  74   4   0 2018-11-22 14:34:04
 1  0        23356      2186756        39852      1535576    0    0 17647    28 7183 5613   4  17  73   5   0 2018-11-22 14:34:07
 0  1        23356      2186280        39636      1535584    0    0 17979    44 7277 5639   4  18  74   5   0 2018-11-22 14:34:10
 3  0        23356      2187716        38840      1535576    0    0 16221    29 6871 5514   4  17  73   5   0 2018-11-22 14:34:13
 4  0        23356      2186200        39912      1535592    0    0 18360    31 7284 5728   4  18  73   5   0 2018-11-22 14:34:16
 2  0        23356      2187884        38896      1535668    0    0 17243    39 7067 5547   4  18  74   5   0 2018-11-22 14:34:19
 0  0        23356      2186788        39968      1535576    0    0 18799    29 7569 6014   4  18  73   5   0 2018-11-22 14:34:22
 1  0        23356      2187456        38936      1535500    0    0 16513    37 6910 5321   4  17  74   5   0 2018-11-22 14:34:25
 1  0        23356      2187012        40008      1535548    0    0 14753    29 6234 5183   4  16  74   6   0 2018-11-22 14:34:28
 4  1        23356      2188204        38984      1535576    0    0 12273    31 5417 4754   3  14  77   6   0 2018-11-22 14:34:31
 2  0        23356      2187124        39024      1535632    0    0 17200    31 7074 5611   4  18  73   5   0 2018-11-22 14:34:34
 0  0        23356      2186932        40100      1535640    0    0 16952    40 6979 5636   4  17  74   5   0 2018-11-22 14:34:37
 3  0        23356      2187368        39076      1535580    0    0 17701    28 7061 5580   4  17  74   4   0 2018-11-22 14:34:40
 2  0        23356      2187484        39104      1535592    0    0 17952    39 7282 5783   4  18  73   5   0 2018-11-22 14:34:43
 2  0        23356      2186660        40180      1535612    0    0 19068    29 7549 5982   5  18  73   5   0 2018-11-22 14:34:46
 2  1        23356      2187428        39208      1535588    0    0 16459    43 7064 5831   4  17  74   5   0 2018-11-22 14:34:49
 2  0        23356      2186196        40228      1535620    0    0 18052    29 7194 5611   4  18  73   5   0 2018-11-22 14:34:52
 2  0        23356      2186296        39784      1535604    0    0 17451    29 7146 5562   5  18  73   5   0 2018-11-22 14:34:55
 1  0        23356      2185996        40284      1535612    0    0 18127    37 7318 5836   4  18  73   5   0 2018-11-22 14:34:58
 3  0        23356      2186444        39716      1535616    0    0 17443    48 7379 5907   4  18  73   5   0 2018-11-22 14:35:01
 1  0        23356      2187096        39308      1535576    0    0 17019   169 7999 7452   4  18  73   5   0 2018-11-22 14:35:04
 3  0        23356      2187032        39340      1535568    0    0 17601    29 7110 5548   4  18  74   5   0 2018-11-22 14:35:07
 2  0        23356      2186504        39936      1535568    0    0 18165    31 7337 5852   4  17  74   5   0 2018-11-22 14:35:10
 1  1        23356      2186232        39392      1535568    0    0 17527    39 7173 5667   4  18  73   5   0 2018-11-22 14:35:13
 1  1        23356      2186852        39420      1535600    0    0 16456    31 6822 5446   4  17  74   5   0 2018-11-22 14:35:16
 0  1        23356      2186412        39444      1535576    0    0 16916    28 6935 5346   4  18  74   5   0 2018-11-22 14:35:19
 2  0        23356      2185840        40100      1535636    0    0 17983    29 7075 5531   4  18  74   5   0 2018-11-22 14:35:22
 3  0        23356      2186452        39496      1535592    0    0 18377    32 7301 5767   5  18  72   5   0 2018-11-22 14:35:25
 1  1        23356      2186224        39716      1535492    0    0 17039    52 7011 5680   4  18  73   5   0 2018-11-22 14:35:28
 1  0        23356      2186464        39552      1535640    0    0 17975    29 7114 5653   4  18  73   5   0 2018-11-22 14:35:31
 2  1        23356      2185196        40332      1535676    0    0 17167    29 6863 5284   4  17  73   5   0 2018-11-22 14:35:34
 1  0        23356      2186492        39584      1535548    0    0 17583    28 6978 5385   4  17  73   5   0 2018-11-22 14:35:37
 0  1        23356      2186860        40012      1535608    0    0 17244    28 6952 5544   5  17  74   4   0 2018-11-22 14:35:40
 1  0        23356      2186452        39636      1535628    0    0 18447    36 7417 5847   4  18  73   5   0 2018-11-22 14:35:43
 0  0        23356      1785444        39664      1945504    0    0  6517 80527 5764 4592   5  10  83   2   0 2018-11-22 14:35:46
 2  0        23356      1785356        39664      1945600    0    0     0 301099 8588 6372   3   2  95   0   0 2018-11-22 14:35:49
 0  0        23356      1785240        39676      1945604    0    0     0 300969 8664 6446   3   2  95   0   0 2018-11-22 14:35:52
 1  0        23356      1785372        39680      1945604    0    0     0 298841 8569 6390   2   2  95   0   0 2018-11-22 14:35:55
 1  0        23356      1785404        39680      1945604    0    0     0 300373 8587 6362   2   2  95   0   0 2018-11-22 14:35:58
 1  0        23356      1785404        39680      1945608    0    0     0 299993 8693 6448   2   2  95   0   0 2018-11-22 14:36:01
 1  0        23356      1784896        39680      1945608    0    0     0 298795 9018 6361   2   2  95   0   0 2018-11-22 14:36:04
 3  0        23356      1784880        39680      1945612    0    0     0 298424 8618 6443   2   2  95   0   0 2018-11-22 14:36:07
 2  0        23356      1784864        39680      1945616    0    0     0 301355 8604 6378   3   2  95   0   0 2018-11-22 14:36:10
 1  0        23356      1784864        39684      1945616    0    0     0 301273 8991 6453   3   2  95   0   0 2018-11-22 14:36:13
 0  0        23356      1784872        39684      1945620    0    0     0 300827 9335 7675   3   2  95   0   0 2018-11-22 14:36:16
 0  0        23356      1784912        39692      1945620    0    0     0 300877 8699 6603   3   2  95   0   0 2018-11-22 14:36:19
 0  0        23356      1784904        39692      1945624    0    0     0 297899 8521 6373   2   2  96   0   0 2018-11-22 14:36:22
 2  0        23356      1785064        39692      1945624    0    0     0 298632 8970 7108   2   2  95   0   0 2018-11-22 14:36:25
 0  0        23356      1785056        39692      1945624    0    0     0 298240 8584 6398   2   2  95   0   0 2018-11-22 14:36:28
 0  0        23356      1784992        39700      1945624    0    0     0 300207 8586 6499   3   2  95   0   0 2018-11-22 14:36:31
 2  0        23356      1785032        39700      1945628    0    0     0 301056 8593 6418   3   2  95   0   0 2018-11-22 14:36:34
 2  0        23356      1785000        39708      1945628    0    0     0 301828 8626 6463   3   2  95   0   0 2018-11-22 14:36:37
 1  0        23356      1785032        39708      1945628    0    0     0 299520 8571 6363   3   2  95   0   0 2018-11-22 14:36:40
 1  0        23356      1785008        39712      1945628    0    0     0 299567 8856 6433   2   3  95   0   0 2018-11-22 14:36:43
 0  0        23356      1784992        39712      1945632    0    0     0 301611 8836 6415   3   2  95   0   0 2018-11-22 14:36:46
 0  0        23356      1785040        39716      1945636    0    0     0 299227 8736 6511   2   2  95   0   0 2018-11-22 14:36:49
 2  0        23356      1785016        39716      1945636    0    0     0 297259 8407 6391   2   2  95   0   0 2018-11-22 14:36:52
 0  0        23356      1784952        39720      1945636    0    0     0 298899 8672 6620   3   2  95   1   0 2018-11-22 14:36:55
 0  0        23356      1785032        39720      1945636    0    0     0 299307 8637 6391   3   2  95   0   0 2018-11-22 14:36:58
 1  0        23356      1784984        39720      1945636    0    0     0 296476 8796 6757   2   3  95   0   0 2018-11-22 14:37:01
 0  0        23356      1784928        39720      1945668    0    0     0 301525 8623 6455   2   3  95   0   0 2018-11-22 14:37:04
 2  0        23356      1784944        39728      1945668    0    0     0 296291 9426 6631   2   3  95   0   0 2018-11-22 14:37:07
 0  0        23356      1785056        39732      1945668    0    0     0 298457 8556 6388   3   2  95   0   0 2018-11-22 14:37:10
 1  0        23356      1785000        39732      1945668    0    0     0 297216 8480 6280   3   2  96   0   0 2018-11-22 14:37:13
 0  0        23356      1784960        39732      1945668    0    0     0 298713 8631 6490   2   2  95   0   0 2018-11-22 14:37:16
 1  0        23356      1785032        39732      1945672    0    0     0 302677 8638 6378   2   2  95   0   0 2018-11-22 14:37:19
 0  0        23356      1785016        39736      1945672    0    0     0 297348 8611 6421   2   2  95   0   0 2018-11-22 14:37:22
 0  0        23356      1784944        39736      1945676    0    0     0 298069 8627 6380   3   2  95   0   0 2018-11-22 14:37:25
 1  0        23356      1784984        39744      1945676    0    0     0 297689 8649 6482   3   2  95   0   0 2018-11-22 14:37:28
 0  0        23356      1784960        39744      1945676    0    0     0 302432 8692 6460   3   2  95   0   0 2018-11-22 14:37:31
 2  0        23356      1784944        39752      1945676    0    0     0 301539 8644 6456   2   3  95   0   0 2018-11-22 14:37:34
 0  0        23356      1784968        39752      1945680    0    0     0 299981 10022 7743   3   3  94   0   0 2018-11-22 14:37:37
 1  0        23356      1784920        39756      1945680    0    0     0 296495 8492 6383   3   2  96   0   0 2018-11-22 14:37:40
 0  0        23356      1784936        39756      1945684    0    0     0 296491 9122 6345   3   2  95   0   0 2018-11-22 14:37:43
 1  0        23356      1784984        39756      1945692    0    0     0 295727 8491 6423   3   2  96   0   0 2018-11-22 14:37:46
 0  0        23356      1785032        39756      1945692    0    0     0 301824 8596 6377   2   2  95   0   0 2018-11-22 14:37:49
 0  0        23356      1785024        39760      1945696    0    0     0 296495 8523 6349   2   2  95   0   0 2018-11-22 14:37:52
 0  0        23356      1784992        39760      1945696    0    0     0 298283 8584 6367   2   2  96   0   0 2018-11-22 14:37:55
 0  0        23356      1784992        39768      1945696    0    0     0 296836 8615 6448   3   2  95   0   0 2018-11-22 14:37:58
 0  0        23356      1785024        39768      1945696    0    0     0 298240 8568 6325   3   2  95   0   0 2018-11-22 14:38:01
 0  0        23356      1784768        39776      1945700    0    0     0 296845 8613 6518   2   2  95   0   0 2018-11-22 14:38:04
 1  0        23356      1784736        39780      1945704    0    0     0 294924 8554 6398   2   2  95   0   0 2018-11-22 14:38:07
 0  0        23356      1784704        39788      1945704    0    0     0 295697 8613 6440   2   2  95   0   0 2018-11-22 14:38:10
 0  0        23356      1784816        39788      1945704    0    0     0 300757 8588 6364   2   2  96   0   0 2018-11-22 14:38:13
 0  0        23356      1784800        39792      1945704    0    0     0 297539 8906 6747   3   2  95   0   0 2018-11-22 14:38:16
 1  0        23356      1784728        39792      1945704    0    0     0 297387 8203 6117   3   2  95   0   0 2018-11-22 14:38:19
 0  0        23356      1784768        39792      1945708    0    0     0 298244 8588 6417   2   2  96   0   0 2018-11-22 14:38:22
 0  0        23356      1784800        39792      1945712    0    0     0 300203 8586 6339   2   2  95   0   0 2018-11-22 14:38:25
 1  0        23356      1784832        39800      1945712    0    0     0 297860 8580 6455   2   2  96   0   0 2018-11-22 14:38:28
 1  0        23356      1784768        39800      1945712    0    0     0 299733 8569 6377   3   2  95   0   0 2018-11-22 14:38:31
 0  0        23356      1784792        39808      1945712    0    0     0 295855 8497 6392   3   2  95   0   0 2018-11-22 14:38:34
 1  0        23356      1784744        39808      1945712    0    0     0 300779 9162 7404   3   2  95   0   0 2018-11-22 14:38:37
 0  0        23356      1784696        39816      1945720    0    0     0 296595 8532 6475   2   2  95   0   0 2018-11-22 14:38:40
 1  0        23356      1784752        39816      1945724    0    0     0 301184 8611 6388   2   2  95   0   0 2018-11-22 14:38:43
 0  0        23356      1784768        39816      1945724    0    0     0 298035 8538 6349   2   2  96   0   0 2018-11-22 14:38:46
 0  0        23356      1784640        39816      1945724    0    0     0 295808 8483 6370   3   2  96   0   0 2018-11-22 14:38:49
 1  0        23356      1784736        39824      1945724    0    0     0 298552 8716 6606   3   2  95   0   0 2018-11-22 14:38:52
 1  0        23356      1784640        39824      1945728    0    0     0 299093 8523 6342   3   2  96   0   0 2018-11-22 14:38:55
 1  0        23356      1784736        39828      1945728    0    0     0 298415 8614 6373   3   2  95   0   0 2018-11-22 14:38:58
 2  0        23356      1784712        39828      1945728    0    0     0 297344 8563 6353   2   2  96   0   0 2018-11-22 14:39:01
 0  0        23356      1784076        39828      1945728    0    0     0 298893 7707 6451   3   2  95   0   0 2018-11-22 14:39:04
 2  0        23356      1784084        39828      1945732    0    0     0 297088 7962 6309   2   2  95   0   0 2018-11-22 14:39:07
 1  0        23356      1784036        39832      1945736    0    0     0 297305 7709 6414   3   2  95   0   0 2018-11-22 14:39:10
 0  0        23356      1784036        39832      1945736    0    0     0 299691 8107 6375   3   2  95   0   0 2018-11-22 14:39:13
 1  0        23356      1784092        39836      1945740    0    0     0 297329 7567 6456   3   2  95   0   0 2018-11-22 14:39:16
 3  0        23356      1784060        39836      1945740    0    0     0 301824 8597 6426   3   2  95   0   0 2018-11-22 14:39:19
 2  0        23356      1784100        39840      1945744    0    0     0 298927 8622 6453   3   2  95   0   0 2018-11-22 14:39:22
 1  0        23356      1784100        39840      1945744    0    0     0 299496 8771 6659   2   2  95   0   0 2018-11-22 14:39:25
 1  0        23356      1784044        39848      1945748    0    0     0 296324 8508 6392   2   2  95   0   0 2018-11-22 14:39:28
 0  0        23356      1784044        39848      1945748    0    0     0 298539 8563 6331   2   2  95   0   0 2018-11-22 14:39:31
 0  0        23356      1784092        39852      1945748    0    0     0 295428 8489 6335   2   2  95   0   0 2018-11-22 14:39:34
 0  0        23356      1784020        39852      1945748    0    0     0 299196 9076 7375   3   2  95   0   0 2018-11-22 14:39:37
 1  0        23356      1784052        39852      1945748    0    0     0 299268 8534 6407   3   2  96   0   0 2018-11-22 14:39:40
 0  0        23356      1784036        39852      1945752    0    0     0 298880 8613 6408   3   2  96   0   0 2018-11-22 14:39:43
 2  0        23356      1784052        39852      1945756    0    0     0 299268 8567 6456   3   1  96   0   0 2018-11-22 14:39:46
 0  0        23356      1784004        39852      1945756    0    0     0 299008 8489 6419   2   2  96   0   0 2018-11-22 14:39:49
 2  0        23356      1784060        39856      1945756    0    0     0 301080 8869 6544   2   2  95   0   0 2018-11-22 14:39:52
 0  0        23356      1784028        39856      1945756    0    0     0 299179 9319 6282   3   2  95   0   0 2018-11-22 14:39:55
 2  0        23356      1784052        39860      1945760    0    0     0 298329 8630 6424   2   2  96   0   0 2018-11-22 14:39:58
 0  0        23356      1784028        39860      1945764    0    0     0 297524 8658 6478   2   2  95   0   0 2018-11-22 14:40:01
 3  0        23356      1784004        39868      1945764    0    0     0 297315 8188 6381   3   2  95   0   0 2018-11-22 14:40:04
 2  0        23356      1783980        39868      1945764    0    0     0 300885 7799 6397   3   2  95   0   0 2018-11-22 14:40:07
 1  0        23356      1784068        39876      1945764    0    0     0 296580 7783 6367   3   2  95   0   0 2018-11-22 14:40:10
 0  0        23356      1784108        39876      1945768    0    0     0 298027 8218 6337   3   2  95   0   0 2018-11-22 14:40:13
 2  0        23356      1784004        39876      1945768    0    0     0 298201 7546 6421   3   2  95   0   0 2018-11-22 14:40:16
 1  0        23356      1784060        39876      1945768    0    0     0 296704 8352 6331   2   2  95   0   0 2018-11-22 14:40:19
 1  0        23356      1784092        39884      1945768    0    0     0 298969 8577 6448   2   2  95   0   0 2018-11-22 14:40:22
 2  0        23356      1784052        39884      1945768    0    0     0 300511 8708 6568   2   2  96   0   0 2018-11-22 14:40:25
 2  0        23356      1784076        39888      1945772    0    0     0 297783 8549 6415   3   2  95   0   0 2018-11-22 14:40:28
 2  0        23356      1784092        39888      1945776    0    0     0 298496 8809 6313   3   2  95   0   0 2018-11-22 14:40:31
 1  0        23356      1784044        39892      1945776    0    0     0 295727 8599 6425   3   2  95   0   0 2018-11-22 14:40:34
 0  0        23356      1784156        39892      1945776    0    0     0 297464 9088 7476   3   2  95   0   0 2018-11-22 14:40:37
 1  0        23356      1784148        39896      1945780    0    0     0 297008 8536 6388   2   2  96   0   0 2018-11-22 14:40:40
 0  0        23356      1784132        39896      1945780    0    0     0 295680 8531 6326   2   2  96   0   0 2018-11-22 14:40:43
 0  0        23356      1784148        39904      1945784    0    0     0 299993 8698 6416   2   2  95   0   0 2018-11-22 14:40:46
 0  0        23356      1784140        39904      1945784    0    0     0 297472 8606 6370   2   2  96   0   0 2018-11-22 14:40:49
 1  0        23356      1784148        39908      1945788    0    0     0 298329 8557 6381   2   2  95   0   0 2018-11-22 14:40:52
 0  0        23356      1784188        39908      1945788    0    0     0 297643 8579 6369   3   2  95   0   0 2018-11-22 14:40:55
 1  0        23356      1784148        39908      1945788    0    0     0 297604 8585 6391   2   2  95   0   0 2018-11-22 14:40:58
 1  0        23356      1784100        39908      1945792    0    0     0 298380 8631 6468   3   2  95   0   0 2018-11-22 14:41:01
 0  0        23356      1784140        39908      1945792    0    0     0 295233 8555 6439   3   2  95   0   0 2018-11-22 14:41:04
 0  0        23356      1784124        39908      1945792    0    0     0 297259 8502 6306   3   2  96   0   0 2018-11-22 14:41:07
 0  0        23356      1784100        39912      1945796    0    0     0 296431 8741 6688   3   2  95   0   0 2018-11-22 14:41:10
 0  0        23356      1784108        39912      1945796    0    0     0 300928 8709 6425   3   2  95   0   0 2018-11-22 14:41:13
 1  0        23356      1784132        39912      1945800    0    0     0 295812 8636 6499   2   2  95   0   0 2018-11-22 14:41:16
 0  0        23356      1784092        39912      1945804    0    0     0 297173 8574 6361   2   2  96   0   0 2018-11-22 14:41:19
 1  0        23356      1784084        39916      1945804    0    0     0 297220 8609 6390   2   3  95   0   0 2018-11-22 14:41:22
 0  0        23356      1784140        39916      1945804    0    0     0 300117 8627 6399   2   2  96   0   0 2018-11-22 14:41:25
 0  0        23356      1784036        39924      1945804    0    0     0 296580 8594 6398   2   2  95   0   0 2018-11-22 14:41:28
 1  0        23356      1784036        39924      1945804    0    0     0 298837 8615 6388   2   2  96   0   0 2018-11-22 14:41:31
 1  0        23356      1784052        39928      1945808    0    0     0 295599 8577 6398   3   2  95   0   0 2018-11-22 14:41:34
 0  0        23356      1784140        39928      1945808    0    0     0 301555 9217 7527   3   2  95   0   0 2018-11-22 14:41:37
 2  0        23356      1784060        39928      1945808    0    0     0 297400 8501 6440   3   2  95   0   0 2018-11-22 14:41:40
 0  0        23356      1784060        39928      1945808    0    0     0 300715 8653 6417   3   2  96   0   0 2018-11-22 14:41:43
 0  0        23356      1784052        39928      1945808    0    0     0 298628 8587 6421   3   2  95   0   0 2018-11-22 14:41:46
 0  0        23356      1784068        39928      1945816    0    0     0 299776 8635 6386   3   2  95   0   0 2018-11-22 14:41:49
 1  0        23356      1784028        39928      1945816    0    0     0 301112 8678 6514   2   2  96   0   0 2018-11-22 14:41:52
 1  0        23356      1784052        39928      1945816    0    0     0 295893 8489 6289   2   2  95   0   0 2018-11-22 14:41:55
 1  0        23356      1784068        39932      1945820    0    0     0 299097 8587 6425   2   2  95   0   0 2018-11-22 14:41:58
 0  0        23356      1784012        39932      1945820    0    0     0 301397 8637 6378   2   2  95   0   0 2018-11-22 14:42:01
 0  0        23356      1784216        39936      1945840    0    0     0 301581 9413 6491   3   3  95   0   0 2018-11-22 14:42:04
 0  0        23356      1784168        39936      1945840    0    0     0 295040 8475 6306   2   2  96   0   0 2018-11-22 14:42:07
 1  0        23356      1784184        39944      1945840    0    0     0 295609 8577 6476   2   2  95   0   0 2018-11-22 14:42:10
 1  0        23356      1784184        39944      1945840    0    0     0 293888 8870 6278   3   2  95   0   0 2018-11-22 14:42:13
 1  0        23356      1784208        39952      1945844    0    0     0 297571 8515 6420   2   2  96   0   0 2018-11-22 14:42:16
 0  0        23356      1784240        39952      1945844    0    0     0 299648 8470 6378   3   2  95   0   0 2018-11-22 14:42:19
 2  0        23356      1784256        39956      1945848    0    0     0 299951 8594 6446   3   2  95   0   0 2018-11-22 14:42:22
 1  0        23356      1784160        39956      1945852    0    0     0 300903 8782 6663   3   2  95   0   0 2018-11-22 14:42:25
 0  0        23356      1784232        39956      1945852    0    0     0 302937 8839 6471   3   2  95   0   0 2018-11-22 14:42:28
 0  0        23356      1784240        39956      1945856    0    0     0 296320 8129 6329   3   2  95   0   0 2018-11-22 14:42:31
 1  0        23356      1784240        39956      1945856    0    0     0 295215 7725 6416   3   2  95   0   0 2018-11-22 14:42:34
 1  0        23356      1784224        39956      1945864    0    0     0 299412 8632 7258   3   2  95   0   0 2018-11-22 14:42:37
 1  0        23356      1784140        39960      1945864    0    0     0 297904 7731 6499   3   3  95   0   0 2018-11-22 14:42:40
 2  0        23356      1784108        39960      1945864    0    0     0 294485 8222 6283   2   3  95   0   0 2018-11-22 14:42:43
 0  0        23356      1784052        39968      1945864    0    0     0 164504 4817 4423   2   2  96   0   0 2018-11-22 14:42:46
 0  0        23356      1784140        39968      1945864    0    0     0 298155 8546 6324   2   2  95   0   0 2018-11-22 14:42:49
 1  0        23356      1784116        39972      1945868    0    0     0 298889 8673 6435   2   2  95   0   0 2018-11-22 14:42:52
 0  0        23356      1784012        39972      1945868    0    0     0 298112 7798 6311   3   2  95   0   0 2018-11-22 14:42:55
 0  0        23356      1784132        39976      1945868    0    0     0 296665 8178 6425   2   2  95   0   0 2018-11-22 14:42:58
 1  0        23356      1784124        39984      1945868    0    0     0 298256 8174 6613   2   2  95   0   0 2018-11-22 14:43:01
 0  0        23356      1783984        39984      1945888    0    0     0 188501 5911 4711   2   2  96   0   0 2018-11-22 14:43:04
 0  0        23356      1783984        39992      1945892    0    0     0 160440 5190 4377   2   1  97   0   0 2018-11-22 14:43:07
 0  0        23356      1784008        39992      1945892    0    0     0 142464 5107 4013   2   1  97   0   0 2018-11-22 14:43:10
 1  0        23356      1783976        40000      1945896    0    0     0 132697 4585 3854   2   1  97   0   0 2018-11-22 14:43:13
 0  0        23356      1783928        40000      1945900    0    0     0 104448 3893 3398   1   1  97   0   0 2018-11-22 14:43:16
 0  0        23356      1783888        40004      1945900    0    0     0 101849 3521 3356   1   1  97   0   0 2018-11-22 14:43:19
 0  0        23356      1783912        40004      1945900    0    0     0 133643 3975 3903   2   1  97   0   0 2018-11-22 14:43:22
 1  0        23356      1783888        40008      1945904    0    0     0 103264 3467 3510   2   1  97   0   0 2018-11-22 14:43:25
 1  0        23356      1783896        40008      1945904    0    0     0 102571 3245 3377   1   1  97   0   0 2018-11-22 14:43:28
 0  0        23356      1783844        40016      1945904    0    0     0 133551 4368 3867   2   1  97   0   0 2018-11-22 14:43:31
 0  0        23356      1783836        40016      1945904    0    0     0 102571 3459 3375   1   1  98   0   0 2018-11-22 14:43:34
