Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

04:20:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:43 PM   21    3.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.67
04:20:43 PM   22    2.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.01
04:20:43 PM   23    3.97    0.00    0.99    0.66    0.00    0.00    0.00    0.00    0.00   94.37

04:20:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:46 PM  all    5.35    0.00    0.36    2.47    0.00    0.00    0.00    0.00    0.00   91.82
04:20:46 PM    0   15.72    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   83.61
04:20:46 PM    1    6.60    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.07
04:20:46 PM    2   14.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.23
04:20:46 PM    3   16.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   83.67
04:20:46 PM    4   11.37    0.00    0.33    7.02    0.00    0.00    0.00    0.00    0.00   81.27
04:20:46 PM    5    7.64    0.00    0.66    7.97    0.00    0.00    0.00    0.00    0.00   83.72
04:20:46 PM    6    6.02    0.00    1.00    5.69    0.00    0.00    0.00    0.00    0.00   87.29
04:20:46 PM    7    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:20:46 PM    8    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:20:46 PM    9    6.33    0.00    0.33    4.67    0.00    0.00    0.00    0.00    0.00   88.67
04:20:46 PM   10    3.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.63
04:20:46 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:20:46 PM   12    3.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.35
04:20:46 PM   13   14.29    0.00    1.33    9.63    0.00    0.00    0.00    0.00    0.00   74.75
04:20:46 PM   14    5.32    0.00    1.00   15.28    0.00    0.00    0.00    0.00    0.00   78.41
04:20:46 PM   15    8.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
04:20:46 PM   16    5.32    0.00    1.33    9.30    0.00    0.00    0.00    0.00    0.00   84.05
04:20:46 PM   17    3.99    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.68
04:20:46 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:20:46 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:20:46 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:20:46 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:20:46 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:20:46 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:20:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:49 PM  all   12.71    0.00    0.51    1.51    0.00    0.01    0.00    0.00    0.00   85.25
04:20:49 PM    0   19.93    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   79.39
04:20:49 PM    1   10.63    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   88.04
04:20:49 PM    2   23.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   76.33
04:20:49 PM    3   24.25    0.00    0.66    3.99    0.00    0.00    0.00    0.00    0.00   71.10
04:20:49 PM    4   21.93    0.00    0.66    1.66    0.00    0.00    0.00    0.00    0.00   75.75
04:20:49 PM    5   21.33    0.00    1.00   10.33    0.00    0.00    0.00    0.00    0.00   67.33
04:20:49 PM    6   21.59    0.00    1.00    2.33    0.00    0.00    0.00    0.00    0.00   75.08
04:20:49 PM    7    7.00    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   91.67
04:20:49 PM    8    3.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.99
04:20:49 PM    9   15.38    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   83.61
04:20:49 PM   10    4.64    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   94.70
04:20:49 PM   11    4.98    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.68
04:20:49 PM   12    5.98    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.69
04:20:49 PM   13    8.39    0.00    0.34    0.67    0.00    0.00    0.00    0.00    0.00   90.60
04:20:49 PM   14    5.35    0.00    0.33    3.34    0.00    0.00    0.00    0.00    0.00   90.97
04:20:49 PM   15    8.03    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   91.30
04:20:49 PM   16   28.19    0.00    1.34   11.74    0.00    0.00    0.00    0.00    0.00   58.72
04:20:49 PM   17   10.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   89.67
04:20:49 PM   18    2.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.67
04:20:49 PM   19    2.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.32
04:20:49 PM   20    8.97    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   90.37
04:20:49 PM   21   40.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   59.33
04:20:49 PM   22    3.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.67
04:20:49 PM   23    3.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.35

04:20:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:52 PM  all   14.71    0.00    0.72    1.45    0.00    0.04    0.00    0.00    0.00   83.08
04:20:52 PM    0   47.87    0.00    3.93    9.84    0.00    0.98    0.00    0.00    0.00   37.38
04:20:52 PM    1   23.23    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   76.09
04:20:52 PM    2   18.73    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   80.27
04:20:52 PM    3   21.74    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   77.59
04:20:52 PM    4   15.79    0.00    0.66    3.29    0.00    0.00    0.00    0.00    0.00   80.26
04:20:52 PM    5   17.28    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   81.40
04:20:52 PM    6   25.59    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   73.74
04:20:52 PM    7    7.36    0.00    0.33    1.67    0.00    0.00    0.00    0.00    0.00   90.64
04:20:52 PM    8   14.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   85.33
04:20:52 PM    9   11.67    0.00    1.00    0.67    0.00    0.00    0.00    0.00    0.00   86.67
04:20:52 PM   10    5.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.54
04:20:52 PM   11   10.74    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   88.93
04:20:52 PM   12    7.97    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   91.69
04:20:52 PM   13   16.94    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   82.06
04:20:52 PM   14   12.42    0.00    0.34    2.01    0.00    0.00    0.00    0.00    0.00   85.23
04:20:52 PM   15    9.63    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   89.04
04:20:52 PM   16   21.07    0.00    2.01   17.06    0.00    0.00    0.00    0.00    0.00   59.87
04:20:52 PM   17   21.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   78.33
04:20:52 PM   18    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:20:52 PM   19    1.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.01
04:20:52 PM   20   12.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.63
04:20:52 PM   21    5.32    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.35
04:20:52 PM   22   15.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.33
04:20:52 PM   23    7.31    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.36

04:20:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:55 PM  all    8.17    0.00    0.54    1.17    0.00    0.00    0.00    0.00    0.00   90.12
04:20:55 PM    0   13.71    0.00    1.34    7.02    0.00    0.00    0.00    0.00    0.00   77.93
04:20:55 PM    1   11.74    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   87.58
04:20:55 PM    2    8.03    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   91.64
04:20:55 PM    3    9.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.37
04:20:55 PM    4   26.00    0.00    1.00    0.67    0.00    0.00    0.00    0.00    0.00   72.33
04:20:55 PM    5   15.89    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   83.44
04:20:55 PM    6   14.38    0.00    0.67    4.35    0.00    0.00    0.00    0.00    0.00   80.60
04:20:55 PM    7    7.69    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   90.30
04:20:55 PM    8    5.98    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.69
04:20:55 PM    9    7.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.62
04:20:55 PM   10    6.00    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   92.67
04:20:55 PM   11   15.89    0.00    1.32    5.96    0.00    0.00    0.00    0.00    0.00   76.82
04:20:55 PM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:20:55 PM   13    4.67    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   95.00
04:20:55 PM   14   13.29    0.00    0.66    3.32    0.00    0.00    0.00    0.00    0.00   82.72
04:20:55 PM   15    1.66    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   97.01
04:20:55 PM   16    5.02    0.00    0.67    4.01    0.00    0.00    0.00    0.00    0.00   90.30
04:20:55 PM   17    6.29    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.38
04:20:55 PM   18    3.01    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.66
04:20:55 PM   19    4.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.67
04:20:55 PM   20    3.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:20:55 PM   21    2.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
04:20:55 PM   22    4.65    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.02
04:20:55 PM   23    5.70    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   92.95

04:20:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:58 PM  all    5.95    0.00    1.54    0.61    0.00    0.00    0.00    0.00    0.00   91.89
04:20:58 PM    0   20.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.93
04:20:58 PM    1   40.00    0.00   21.33    0.00    0.00    0.00    0.00    0.00    0.00   38.67
04:20:58 PM    2    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
04:20:58 PM    3    2.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   97.00
04:20:58 PM    4    1.33    0.00    1.67   12.33    0.00    0.00    0.00    0.00    0.00   84.67
04:20:58 PM    5    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:20:58 PM    6    8.67    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   88.33
04:20:58 PM    7   10.77    0.00    5.39    0.00    0.00    0.00    0.00    0.00    0.00   83.84
04:20:58 PM    8    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
04:20:58 PM    9    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:20:58 PM   10    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:20:58 PM   11    4.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.67
04:20:58 PM   12    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:20:58 PM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:20:58 PM   14    0.00    0.00    0.34    2.01    0.00    0.00    0.00    0.00    0.00   97.65
04:20:58 PM   15    5.33    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.67
04:20:58 PM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:20:58 PM   17    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
04:20:58 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:20:58 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:20:58 PM   20    9.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.30
04:20:58 PM   21   25.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   74.33
04:20:58 PM   22    6.69    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.98
04:20:58 PM   23    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33

04:20:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:01 PM  all    3.45    0.00    1.89    5.22    0.00    0.01    0.00    0.00    0.00   89.43
04:21:01 PM    0    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:21:01 PM    1   17.06    0.00    9.03    0.00    0.00    0.00    0.00    0.00    0.00   73.91
04:21:01 PM    2    9.36    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   86.62
04:21:01 PM    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:21:01 PM    4    2.02    0.00    3.37   47.47    0.00    0.34    0.00    0.00    0.00   46.80
04:21:01 PM    5    3.33    0.00    6.00   35.00    0.00    0.00    0.00    0.00    0.00   55.67
04:21:01 PM    6    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:21:01 PM    7    1.00    0.00    1.00   37.33    0.00    0.00    0.00    0.00    0.00   60.67
04:21:01 PM    8    4.65    0.00    2.66    5.65    0.00    0.00    0.00    0.00    0.00   87.04
04:21:01 PM    9   37.54    0.00   18.94    0.00    0.00    0.00    0.00    0.00    0.00   43.52
04:21:01 PM   10    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:21:01 PM   11    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:21:01 PM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:21:01 PM   13    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:21:01 PM   14    0.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.34
04:21:01 PM   15    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:21:01 PM   16    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:21:01 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:01 PM   18    1.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.67
04:21:01 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:01 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:01 PM   21    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:21:01 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:01 PM   23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

04:21:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:04 PM  all    3.50    0.00    1.69    7.34    0.00    0.00    0.00    0.00    0.00   87.47
04:21:04 PM    0    2.34    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.66
04:21:04 PM    1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:21:04 PM    2   34.33    0.00   20.67    0.00    0.00    0.00    0.00    0.00    0.00   45.00
04:21:04 PM    3    6.02    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   91.64
04:21:04 PM    4    3.33    0.00    3.00   93.67    0.00    0.00    0.00    0.00    0.00    0.00
04:21:04 PM    5    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
04:21:04 PM    6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:21:04 PM    7    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
04:21:04 PM    8   12.04    0.00    5.35   82.61    0.00    0.00    0.00    0.00    0.00    0.00
04:21:04 PM    9   12.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
04:21:04 PM   10    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:21:04 PM   11    2.98    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.69
04:21:04 PM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:21:04 PM   13    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:21:04 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:04 PM   15    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:21:04 PM   16    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
04:21:04 PM   17    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:21:04 PM   18    2.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.66
04:21:04 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:04 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:04 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:04 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:04 PM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67

04:21:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:07 PM  all    3.43    0.00    1.86    7.85    0.00    0.04    0.00    0.00    0.00   86.82
04:21:07 PM    0   25.41    0.00   17.16   26.40    0.00    0.99    0.00    0.00    0.00   30.03
04:21:07 PM    1   19.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
04:21:07 PM    2    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:21:07 PM    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:21:07 PM    4    2.01    0.00    2.35   15.44    0.00    0.00    0.00    0.00    0.00   80.20
04:21:07 PM    5    1.00    0.00    1.00   41.53    0.00    0.00    0.00    0.00    0.00   56.48
04:21:07 PM    6    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
04:21:07 PM    7    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
04:21:07 PM    8    5.63    0.00    4.64   42.38    0.00    0.33    0.00    0.00    0.00   47.02
04:21:07 PM    9   11.33    0.00    7.00    0.33    0.00    0.00    0.00    0.00    0.00   81.33
04:21:07 PM   10    1.67    0.00    0.67   18.39    0.00    0.00    0.00    0.00    0.00   79.26
04:21:07 PM   11    1.00    0.00    0.67   43.14    0.00    0.00    0.00    0.00    0.00   55.18
04:21:07 PM   12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:21:07 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:07 PM   14    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:21:07 PM   15    0.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.34
04:21:07 PM   16    1.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
04:21:07 PM   17    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:21:07 PM   18    4.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:21:07 PM   19    1.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.68
04:21:07 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:21:07 PM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:21:07 PM   22    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
04:21:07 PM   23    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67

04:21:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:10 PM  all    3.86    0.00    1.65    8.43    0.00    0.00    0.00    0.00    0.00   86.05
04:21:10 PM    0   35.45    0.00   18.06   46.49    0.00    0.00    0.00    0.00    0.00    0.00
04:21:10 PM    1    3.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:21:10 PM    2    1.99    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.68
04:21:10 PM    3    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
04:21:10 PM    4    3.01    0.00    2.01   35.45    0.00    0.00    0.00    0.00    0.00   59.53
04:21:10 PM    5    1.67    0.00    1.33   78.67    0.00    0.00    0.00    0.00    0.00   18.33
04:21:10 PM    6    2.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.99
04:21:10 PM    7    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
