Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

01:01:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:44 AM    9    6.02    0.00    1.34   92.31    0.00    0.33    0.00    0.00    0.00    0.00
01:03:44 AM   10    5.65    0.00    1.33   92.69    0.00    0.33    0.00    0.00    0.00    0.00
01:03:44 AM   11    6.02    0.00    1.34   89.63    0.00    0.33    0.00    0.00    0.00    2.68
01:03:44 AM   12    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:44 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:44 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:44 AM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:03:44 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:44 AM   17    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:03:44 AM   18    3.36    0.00    0.67   79.87    0.00    0.00    0.00    0.00    0.00   16.11
01:03:44 AM   19    2.01    0.00    0.67   52.68    0.00    0.00    0.00    0.00    0.00   44.63
01:03:44 AM   20    0.34    0.00    0.34   56.38    0.00    0.00    0.00    0.00    0.00   42.95
01:03:44 AM   21    3.32    0.00    1.00   95.68    0.00    0.00    0.00    0.00    0.00    0.00
01:03:44 AM   22    2.33    0.00    1.00   71.00    0.00    0.33    0.00    0.00    0.00   25.33
01:03:44 AM   23    5.07    0.00    0.68   94.26    0.00    0.00    0.00    0.00    0.00    0.00

01:03:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:47 AM  all    2.59    0.00    0.68   52.85    0.00    0.08    0.00    0.00    0.00   43.79
01:03:47 AM    0    1.34    0.00    0.00   35.45    0.00    0.00    0.00    0.00    0.00   63.21
01:03:47 AM    1    2.33    0.00    0.66   47.18    0.00    0.00    0.00    0.00    0.00   49.83
01:03:47 AM    2    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
01:03:47 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:47 AM    4    5.82    0.00    1.03   92.81    0.00    0.00    0.00    0.00    0.00    0.34
01:03:47 AM    5    1.99    0.00    1.33   57.48    0.00    0.00    0.00    0.00    0.00   39.20
01:03:47 AM    6   14.62    0.00    2.66   78.41    0.00    0.33    0.00    0.00    0.00    3.99
01:03:47 AM    7    9.67    0.00    2.33   75.00    0.00    0.33    0.00    0.00    0.00   12.67
01:03:47 AM    8    8.94    0.00    1.99   75.17    0.00    0.66    0.00    0.00    0.00   13.25
01:03:47 AM    9    3.01    0.00    0.67   89.63    0.00    0.00    0.00    0.00    0.00    6.69
01:03:47 AM   10    3.68    0.00    1.34   93.98    0.00    0.00    0.00    0.00    0.00    1.00
01:03:47 AM   11    2.38    0.00    0.68   95.92    0.00    0.00    0.00    0.00    0.00    1.02
01:03:47 AM   12    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:47 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:47 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:47 AM   15    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:03:47 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:47 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:47 AM   18    1.33    0.00    0.33   98.33    0.00    0.00    0.00    0.00    0.00    0.00
01:03:47 AM   19    0.67    0.00    0.00   99.33    0.00    0.00    0.00    0.00    0.00    0.00
01:03:47 AM   20    0.67    0.00    0.33   72.91    0.00    0.00    0.00    0.00    0.00   26.09
01:03:47 AM   21    1.00    0.00    0.33   96.67    0.00    0.00    0.00    0.00    0.00    2.00
01:03:47 AM   22    2.01    0.00    0.34   91.95    0.00    0.00    0.00    0.00    0.00    5.70
01:03:47 AM   23    3.01    0.00    1.00   70.90    0.00    0.33    0.00    0.00    0.00   24.75

01:03:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:50 AM  all    2.57    0.00    0.82   48.95    0.00    0.08    0.00    0.00    0.00   47.57
01:03:50 AM    0    2.68    0.00    0.67   40.80    0.00    0.33    0.00    0.00    0.00   55.52
01:03:50 AM    1    0.00    0.00    0.33    8.36    0.00    0.00    0.00    0.00    0.00   91.30
01:03:50 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:50 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:50 AM    4    8.93    0.00    3.09   87.29    0.00    0.69    0.00    0.00    0.00    0.00
01:03:50 AM    5    2.04    0.00    0.34   46.60    0.00    0.00    0.00    0.00    0.00   51.02
01:03:50 AM    6    5.35    0.00    2.01   87.96    0.00    0.33    0.00    0.00    0.00    4.35
01:03:50 AM    7    4.67    0.00    1.67   92.00    0.00    0.00    0.00    0.00    0.00    1.67
01:03:50 AM    8    5.70    0.00    1.68   92.62    0.00    0.00    0.00    0.00    0.00    0.00
01:03:50 AM    9    5.35    0.00    1.34   92.31    0.00    0.33    0.00    0.00    0.00    0.67
01:03:50 AM   10    5.35    0.00    1.00   92.31    0.00    0.33    0.00    0.00    0.00    1.00
01:03:50 AM   11    4.67    0.00    1.33   88.00    0.00    0.33    0.00    0.00    0.00    5.67
01:03:50 AM   12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:50 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:50 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:50 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:50 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:50 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:50 AM   18    2.01    0.00    1.34   73.58    0.00    0.00    0.00    0.00    0.00   23.08
01:03:50 AM   19    2.33    0.00    0.66   53.16    0.00    0.33    0.00    0.00    0.00   43.52
01:03:50 AM   20    3.67    0.00    1.00   94.67    0.00    0.00    0.00    0.00    0.00    0.67
01:03:50 AM   21    2.01    0.00    0.67   62.42    0.00    0.00    0.00    0.00    0.00   34.90
01:03:50 AM   22    2.68    0.00    1.01   96.31    0.00    0.00    0.00    0.00    0.00    0.00
01:03:50 AM   23    4.05    0.00    0.68   68.24    0.00    0.34    0.00    0.00    0.00   26.69

01:03:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:53 AM  all    2.57    0.00    0.72   49.87    0.00    0.08    0.00    0.00    0.00   46.74
01:03:53 AM    0    1.67    0.00    1.00   38.33    0.00    0.00    0.00    0.00    0.00   59.00
01:03:53 AM    1    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
01:03:53 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:53 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:53 AM    4    8.56    0.00    1.37   82.88    0.00    0.34    0.00    0.00    0.00    6.85
01:03:53 AM    5   17.16    0.00    2.64   35.31    0.00    0.00    0.00    0.00    0.00   44.88
01:03:53 AM    6    4.01    0.00    1.34   93.98    0.00    0.00    0.00    0.00    0.00    0.67
01:03:53 AM    7    3.02    0.00    1.68   95.30    0.00    0.00    0.00    0.00    0.00    0.00
01:03:53 AM    8    3.02    0.00    1.34   94.63    0.00    0.34    0.00    0.00    0.00    0.67
01:03:53 AM    9    3.64    0.00    1.32   94.04    0.00    0.33    0.00    0.00    0.00    0.66
01:03:53 AM   10    3.72    0.00    0.68   95.61    0.00    0.00    0.00    0.00    0.00    0.00
01:03:53 AM   11    3.67    0.00    1.33   93.33    0.00    0.00    0.00    0.00    0.00    1.67
01:03:53 AM   12    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:03:53 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:53 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:53 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:53 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:53 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:53 AM   18    0.67    0.00    0.34   98.99    0.00    0.00    0.00    0.00    0.00    0.00
01:03:53 AM   19    1.33    0.00    1.00   84.39    0.00    0.00    0.00    0.00    0.00   13.29
01:03:53 AM   20    3.33    0.00    0.67   78.67    0.00    0.33    0.00    0.00    0.00   17.00
01:03:53 AM   21    2.01    0.00    0.00   95.65    0.00    0.00    0.00    0.00    0.00    2.34
01:03:53 AM   22    4.33    0.00    1.67   93.67    0.00    0.33    0.00    0.00    0.00    0.00
01:03:53 AM   23    0.67    0.00    0.67   24.00    0.00    0.00    0.00    0.00    0.00   74.67

01:03:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:56 AM  all    0.99    0.00    0.44   51.45    0.00    0.01    0.00    0.00    0.00   47.11
01:03:56 AM    0    0.66    0.00    0.00    7.97    0.00    0.00    0.00    0.00    0.00   91.36
01:03:56 AM    1    0.00    0.00    0.33   12.04    0.00    0.00    0.00    0.00    0.00   87.63
01:03:56 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:56 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:56 AM    4    4.07    0.00    1.36   93.90    0.00    0.00    0.00    0.00    0.00    0.68
01:03:56 AM    5    1.66    0.00    0.66   22.59    0.00    0.00    0.00    0.00    0.00   75.08
01:03:56 AM    6    2.01    0.00    0.00   97.99    0.00    0.00    0.00    0.00    0.00    0.00
01:03:56 AM    7    1.66    0.00    1.00   97.34    0.00    0.00    0.00    0.00    0.00    0.00
01:03:56 AM    8    1.34    0.00    0.67   97.99    0.00    0.00    0.00    0.00    0.00    0.00
01:03:56 AM    9    1.33    0.00    0.67   98.00    0.00    0.00    0.00    0.00    0.00    0.00
01:03:56 AM   10    1.99    0.00    1.33   96.68    0.00    0.00    0.00    0.00    0.00    0.00
01:03:56 AM   11    2.33    0.00    0.66   97.01    0.00    0.00    0.00    0.00    0.00    0.00
01:03:56 AM   12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:56 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:56 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:56 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:56 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:56 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:56 AM   18    0.66    0.00    0.66   98.68    0.00    0.00    0.00    0.00    0.00    0.00
01:03:56 AM   19    1.00    0.00    0.33   60.13    0.00    0.00    0.00    0.00    0.00   38.54
01:03:56 AM   20    1.35    0.00    0.67   75.42    0.00    0.00    0.00    0.00    0.00   22.56
01:03:56 AM   21    0.33    0.00    0.33   84.28    0.00    0.00    0.00    0.00    0.00   15.05
01:03:56 AM   22    3.34    0.00    0.33   96.32    0.00    0.00    0.00    0.00    0.00    0.00
01:03:56 AM   23    0.33    0.00    0.00   99.67    0.00    0.00    0.00    0.00    0.00    0.00

01:03:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:03:59 AM  all    3.37    0.00    1.14   47.35    0.00    0.06    0.00    0.00    0.00   48.08
01:03:59 AM    0    1.34    0.00    1.01   13.42    0.00    0.00    0.00    0.00    0.00   84.23
01:03:59 AM    1    0.33    0.00    0.00   16.05    0.00    0.00    0.00    0.00    0.00   83.61
01:03:59 AM    2    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
01:03:59 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:59 AM    4   11.11    0.00    2.78   84.03    0.00    0.35    0.00    0.00    0.00    1.74
01:03:59 AM    5    6.29    0.00    0.99   35.76    0.00    0.00    0.00    0.00    0.00   56.95
01:03:59 AM    6    4.71    0.00    1.01   93.60    0.00    0.34    0.00    0.00    0.00    0.34
01:03:59 AM    7    3.36    0.00    2.01   93.29    0.00    0.00    0.00    0.00    0.00    1.34
01:03:59 AM    8    6.29    0.00    1.32   88.41    0.00    0.00    0.00    0.00    0.00    3.97
01:03:59 AM    9    5.00    0.00    2.00   90.00    0.00    0.00    0.00    0.00    0.00    3.00
01:03:59 AM   10    7.59    0.00    1.98   84.49    0.00    0.00    0.00    0.00    0.00    5.94
01:03:59 AM   11   14.38    0.00    4.68   65.22    0.00    0.67    0.00    0.00    0.00   15.05
01:03:59 AM   12    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:59 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:59 AM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:03:59 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:59 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:03:59 AM   17    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
01:03:59 AM   18    1.67    0.00    1.67   96.67    0.00    0.00    0.00    0.00    0.00    0.00
01:03:59 AM   19    4.32    0.00    1.99   74.75    0.00    0.00    0.00    0.00    0.00   18.94
01:03:59 AM   20    1.33    0.00    1.67   95.00    0.00    0.00    0.00    0.00    0.00    2.00
01:03:59 AM   21    5.00    0.00    1.33   65.00    0.00    0.00    0.00    0.00    0.00   28.67
01:03:59 AM   22    4.35    0.00    2.01   48.16    0.00    0.00    0.00    0.00    0.00   45.48
01:03:59 AM   23    2.70    0.00    0.68   93.92    0.00    0.00    0.00    0.00    0.00    2.70

01:03:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:02 AM  all    2.86    0.00    0.92   46.96    0.00    0.04    0.00    0.00    0.00   49.23
01:04:02 AM    0    0.33    0.00    0.00    2.67    0.00    0.00    0.00    0.00    0.00   97.00
01:04:02 AM    1    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67
01:04:02 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:02 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:02 AM    4    9.31    0.00    1.38   39.31    0.00    0.69    0.00    0.00    0.00   49.31
01:04:02 AM    5    3.30    0.00    0.99   13.86    0.00    0.00    0.00    0.00    0.00   81.85
01:04:02 AM    6    5.96    0.00    2.32   91.72    0.00    0.00    0.00    0.00    0.00    0.00
01:04:02 AM    7    1.68    0.00    1.01   66.33    0.00    0.00    0.00    0.00    0.00   30.98
01:04:02 AM    8    3.34    0.00    1.67   90.30    0.00    0.00    0.00    0.00    0.00    4.68
01:04:02 AM    9    3.02    0.00    1.01   91.95    0.00    0.00    0.00    0.00    0.00    4.03
01:04:02 AM   10    5.69    0.00    1.67   91.97    0.00    0.00    0.00    0.00    0.00    0.67
01:04:02 AM   11   13.00    0.00    2.33   76.00    0.00    0.00    0.00    0.00    0.00    8.67
01:04:02 AM   12    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:04:02 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:02 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:02 AM   15    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
01:04:02 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:02 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:02 AM   18    2.02    0.00    1.01   96.97    0.00    0.00    0.00    0.00    0.00    0.00
01:04:02 AM   19    1.67    0.00    1.34   96.99    0.00    0.00    0.00    0.00    0.00    0.00
01:04:02 AM   20    6.73    0.00    2.02   91.25    0.00    0.00    0.00    0.00    0.00    0.00
01:04:02 AM   21    4.68    0.00    2.01   93.31    0.00    0.00    0.00    0.00    0.00    0.00
01:04:02 AM   22    3.67    0.00    1.33   94.33    0.00    0.00    0.00    0.00    0.00    0.67
01:04:02 AM   23    4.05    0.00    1.35   90.54    0.00    0.00    0.00    0.00    0.00    4.05

01:04:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:05 AM  all    2.59    0.00    1.34   33.56    0.00    0.04    0.00    0.00    0.00   62.47
01:04:05 AM    0    0.00    0.00    0.00    2.34    0.00    0.00    0.00    0.00    0.00   97.66
01:04:05 AM    1    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
01:04:05 AM    2    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
01:04:05 AM    3    0.00    0.00    0.00    3.32    0.00    0.00    0.00    0.00    0.00   96.68
01:04:05 AM    4    5.90    0.00    1.04   34.03    0.00    0.69    0.00    0.00    0.00   58.33
01:04:05 AM    5    0.67    0.00    0.33    6.02    0.00    0.00    0.00    0.00    0.00   92.98
01:04:05 AM    6    8.31    0.00    3.65   71.10    0.00    0.33    0.00    0.00    0.00   16.61
01:04:05 AM    7    6.29    0.00    2.65   65.56    0.00    0.33    0.00    0.00    0.00   25.17
01:04:05 AM    8    5.65    0.00    3.99   65.45    0.00    0.00    0.00    0.00    0.00   24.92
01:04:05 AM    9    5.67    0.00    3.67   76.00    0.00    0.00    0.00    0.00    0.00   14.67
01:04:05 AM   10    4.97    0.00    3.31   74.50    0.00    0.00    0.00    0.00    0.00   17.22
01:04:05 AM   11    5.03    0.00    2.35   79.19    0.00    0.00    0.00    0.00    0.00   13.42
01:04:05 AM   12    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:04:05 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:05 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:05 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:05 AM   16    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
01:04:05 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:05 AM   18    1.68    0.00    1.35   25.59    0.00    0.00    0.00    0.00    0.00   71.38
01:04:05 AM   19    2.98    0.00    0.99   54.97    0.00    0.00    0.00    0.00    0.00   41.06
01:04:05 AM   20    1.70    0.00    0.34   24.49    0.00    0.00    0.00    0.00    0.00   73.47
01:04:05 AM   21    5.63    0.00    3.31   83.77    0.00    0.00    0.00    0.00    0.00    7.28
01:04:05 AM   22    4.68    0.00    2.34   63.55    0.00    0.00    0.00    0.00    0.00   29.43
01:04:05 AM   23    3.68    0.00    2.34   71.91    0.00    0.00    0.00    0.00    0.00   22.07

01:04:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:08 AM  all    0.49    0.00    0.45   29.89    0.00    0.01    0.00    0.00    0.00   69.16
01:04:08 AM    0    0.33    0.00    0.33   33.67    0.00    0.00    0.00    0.00    0.00   65.67
01:04:08 AM    1    0.33    0.00    0.00   58.86    0.00    0.00    0.00    0.00    0.00   40.80
01:04:08 AM    2    0.00    0.00    0.00   13.38    0.00    0.00    0.00    0.00    0.00   86.62
01:04:08 AM    3    0.33    0.00    0.00    6.69    0.00    0.00    0.00    0.00    0.00   92.98
01:04:08 AM    4    3.69    0.00    3.36   74.50    0.00    0.00    0.00    0.00    0.00   18.46
01:04:08 AM    5    0.00    0.00    0.67   74.50    0.00    0.00    0.00    0.00    0.00   24.83
01:04:08 AM    6    1.00    0.00    0.33   84.33    0.00    0.00    0.00    0.00    0.00   14.33
01:04:08 AM    7    0.33    0.00    1.00   90.67    0.00    0.00    0.00    0.00    0.00    8.00
01:04:08 AM    8    0.00    0.00    0.00   74.41    0.00    0.00    0.00    0.00    0.00   25.59
01:04:08 AM    9    0.33    0.00    0.33   58.53    0.00    0.00    0.00    0.00    0.00   40.80
01:04:08 AM   10    0.00    0.00    0.67   54.00    0.00    0.00    0.00    0.00    0.00   45.33
01:04:08 AM   11    0.00    0.00    0.34   21.14    0.00    0.00    0.00    0.00    0.00   78.52
01:04:08 AM   12    0.33    0.00    0.33    5.35    0.00    0.00    0.00    0.00    0.00   93.98
01:04:08 AM   13    2.34    0.00    2.01   14.72    0.00    0.00    0.00    0.00    0.00   80.94
01:04:08 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:08 AM   15    0.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   88.00
01:04:08 AM   16    0.00    0.00    0.00    5.02    0.00    0.00    0.00    0.00    0.00   94.98
01:04:08 AM   17    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
01:04:08 AM   18    0.67    0.00    0.00    9.36    0.00    0.00    0.00    0.00    0.00   89.97
01:04:08 AM   19    0.00    0.00    0.33   12.67    0.00    0.00    0.00    0.00    0.00   87.00
01:04:08 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:08 AM   21    0.66    0.00    0.00   13.95    0.00    0.00    0.00    0.00    0.00   85.38
01:04:08 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:08 AM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67

01:04:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:11 AM  all    1.60    0.00    1.78   35.18    0.00    0.01    0.00    0.00    0.00   61.42
01:04:11 AM    0    1.34    0.00    3.34    1.34    0.00    0.00    0.00    0.00    0.00   93.98
01:04:11 AM    1    0.66    0.00    1.33    0.33    0.00    0.00    0.00    0.00    0.00   97.67
01:04:11 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:11 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:11 AM    4    7.43    0.00    4.73   52.03    0.00    0.34    0.00    0.00    0.00   35.47
01:04:11 AM    5    1.67    0.00    2.68   52.51    0.00    0.00    0.00    0.00    0.00   43.14
01:04:11 AM    6    3.30    0.00    6.93   86.47    0.00    0.00    0.00    0.00    0.00    3.30
01:04:11 AM    7    2.01    0.00   10.07   83.89    0.00    0.00    0.00    0.00    0.00    4.03
01:04:11 AM    8    2.36    0.00    2.69   87.21    0.00    0.00    0.00    0.00    0.00    7.74
01:04:11 AM    9    1.35    0.00    0.67   80.47    0.00    0.00    0.00    0.00    0.00   17.51
01:04:11 AM   10    4.01    0.00    1.34   29.10    0.00    0.33    0.00    0.00    0.00   65.22
01:04:11 AM   11    3.33    0.00    2.00   89.33    0.00    0.00    0.00    0.00    0.00    5.33
01:04:11 AM   12    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67
01:04:11 AM   13    1.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
01:04:11 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:11 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:11 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:11 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:11 AM   18    3.65    0.00    2.33   94.02    0.00    0.00    0.00    0.00    0.00    0.00
01:04:11 AM   19    1.68    0.00    1.34   23.49    0.00    0.00    0.00    0.00    0.00   73.49
01:04:11 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:11 AM   21    3.04    0.00    1.69   95.27    0.00    0.00    0.00    0.00    0.00    0.00
01:04:11 AM   22    1.00    0.00    1.00   69.67    0.00    0.00    0.00    0.00    0.00   28.33
01:04:11 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:04:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:14 AM  all    0.67    0.00    0.72   39.96    0.00    0.00    0.00    0.00    0.00   58.65
01:04:14 AM    0    0.00    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   98.66
01:04:14 AM    1    1.33    0.00    1.99   20.93    0.00    0.00    0.00    0.00    0.00   75.75
01:04:14 AM    2    3.01    0.00    2.34   32.78    0.00    0.00    0.00    0.00    0.00   61.87
01:04:14 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:14 AM    4    2.70    0.00    3.04   38.51    0.00    0.00    0.00    0.00    0.00   55.74
01:04:14 AM    5    1.00    0.00    1.67   41.00    0.00    0.00    0.00    0.00    0.00   56.33
01:04:14 AM    6    3.36    0.00    2.01   70.81    0.00    0.00    0.00    0.00    0.00   23.83
01:04:14 AM    7    0.67    0.00    0.33   99.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:14 AM    8    0.34    0.00    0.00   99.66    0.00    0.00    0.00    0.00    0.00    0.00
01:04:14 AM    9    1.32    0.00    1.32   68.21    0.00    0.00    0.00    0.00    0.00   29.14
01:04:14 AM   10    0.33    0.00    0.67   36.33    0.00    0.00    0.00    0.00    0.00   62.67
01:04:14 AM   11    0.33    0.00    0.33   99.33    0.00    0.00    0.00    0.00    0.00    0.00
01:04:14 AM   12    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:04:14 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:14 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:14 AM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:04:14 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:14 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:04:14 AM   18    0.33    0.00    1.00   98.67    0.00    0.00    0.00    0.00    0.00    0.00
01:04:14 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
