procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2  0         1080       253000       443836     63875668    0    0     2    14    3    4   5   3  92   0   0 2019-03-23 07:45:23
 2  0         1084       291136       443672     63847760    0    1     0    89 2881 4829   7   1  91   0   0 2019-03-23 07:45:26
 2  0         1092       289148       443356     63804732    0    3     0   172 2574 4679   8   1  91   0   0 2019-03-23 07:45:29
 1  0         1112       271800       443244     63763080    0    7    64   113 1499 2233   8   1  91   0   0 2019-03-23 07:45:32
 1  0         1112       287760       443244     63763244    0    0     0    39 1770 3239   5   1  94   0   0 2019-03-23 07:45:35
 1  0         1112       297084       443244     63763240    0    0     0   120 1769 3518   6   1  93   0   0 2019-03-23 07:45:38
 1  0         1112       285416       443244     63763104    0    0     0    47 2166 3695   7   1  92   0   0 2019-03-23 07:45:41
 2  0         1112       253480       443252     63763564    0    0     1   135 2480 4124   7   1  91   0   0 2019-03-23 07:45:44
 1  0         1112       292976       443260     63763196    0    0     0   439 1809 3146   6   1  94   0   0 2019-03-23 07:45:47
 1  0         1112       294748       443264     63763236    0    0     0    67 1404 2597   5   0  95   0   0 2019-03-23 07:45:50
 1  0         1112       296136       443264     63763336    0    0     0     0 1345 2491   5   0  95   0   0 2019-03-23 07:45:53
 1  0         1112       298100       443264     63763248    0    0     0     7 1485 2613   5   0  95   0   0 2019-03-23 07:45:56
 1  0         1112       298136       443264     63763360    0    0     0     0 1379 2567   5   0  95   0   0 2019-03-23 07:45:59
 1  0         1112       299364       443264     63763284    0    0     0     7 1371 2554   5   0  95   0   0 2019-03-23 07:46:02
 1  0         1112       300156       443264     63763304    0    0     0     7 1352 2502   5   0  95   0   0 2019-03-23 07:46:05
 1  0         1112       766536       443276     63763344    0    0     0   260 1723 3334   4   0  95   0   0 2019-03-23 07:46:08
 1  0         1112       732240       443276     63763380    0    0     0    48 2037 3303   5   1  95   0   0 2019-03-23 07:46:11
 1  0         1112       784536       443276     63763384    0    0     0     0 1776 2818   4   0  95   0   0 2019-03-23 07:46:14
 1  0         1112       784416       443280     63763340    0    0     0   427 2239 3586   4   1  95   0   0 2019-03-23 07:46:17
 1  0         1112       730284       443280     63763440    0    0     0     0 1908 2968   5   0  95   0   0 2019-03-23 07:46:20
 1  0         1112       763444       443280     63763420    0    0     0    76 2279 3497   4   1  95   0   0 2019-03-23 07:46:23
 1  0         1112       730028       443280     63763460    0    0     0     7 1595 3022   5   0  95   0   0 2019-03-23 07:46:26
 1  0         1112       731660       443288     63763420    0    0     0   105 1934 3120   4   1  95   0   0 2019-03-23 07:46:29
 2  0         1112       728672       443288     63763448    0    0     0    37 2298 3165   5   0  95   0   0 2019-03-23 07:46:32
 1  0         1112       784976       443288     63763484    0    0     0     0 1958 3504   5   0  95   0   0 2019-03-23 07:46:35
 1  0         1112       805120       443288     63763528    0    0     0     5 2114 3493   5   0  95   0   0 2019-03-23 07:46:38
 0  0         1112      1018476       443288     63763524    0    0     0    13 1227 2500   1   0  99   0   0 2019-03-23 07:46:41
 0  0         1112      1018724       443288     63763548    0    0     0     0 1130 2821   0   0  99   0   0 2019-03-23 07:46:44
 0  0         1112      1062460       443288     63763580    0    0     0    32 1439 2924   1   0  99   0   0 2019-03-23 07:46:47
 0  0         1112      1063760       443300     63763872    0    0     0   583 1202 2457   1   0  99   0   0 2019-03-23 07:46:50
 0  0         1112      1064724       443300     63763768    0    0     0   207 1167 2492   1   0  99   0   0 2019-03-23 07:46:53
 0  0         1112      1065700       443300     63763796    0    0     0     0 1195 2540   0   0  99   0   0 2019-03-23 07:46:56
 0  0         1112      1065148       443816     63763776    0    0   199    89 1313 2602   1   0  99   0   0 2019-03-23 07:46:59
 0  0         1112      1066472       443816     63763720    0    0     0    60 1198 2526   1   0  99   0   0 2019-03-23 07:47:02
 0  0         1112      1067244       443816     63763764    0    0     0    81 1139 2401   1   0  99   0   0 2019-03-23 07:47:05
 0  0         1112      1068244       443816     63763692    0    0     0   125 1095 2311   1   0  99   0   0 2019-03-23 07:47:08
 0  0         1112      1068356       443816     63763708    0    0     0     0 1091 2353   1   0  99   0   0 2019-03-23 07:47:11
 0  0         1112      1068540       443816     63763800    0    0     0    36 1127 2825   0   0  99   0   0 2019-03-23 07:47:14
 0  0         1112      1067356       443816     63763764    0    0     0    24 1274 2652   1   0  99   0   0 2019-03-23 07:47:17
 0  0         1112      1068904       443816     63763712    0    0     0   497 1242 2530   0   0  99   0   0 2019-03-23 07:47:20
 1  0         1112      1069540       443816     63763728    0    0     0    65 1144 2347   1   0  99   0   0 2019-03-23 07:47:23
 0  0         1112      1069996       443816     63763744    0    0     0     0 1093 2348   1   0  99   0   0 2019-03-23 07:47:26
 0  0         1112      1070112       443816     63763776    0    0     0     7 1079 2318   1   0  99   0   0 2019-03-23 07:47:29
 0  0         1112      1070204       443816     63763824    0    0     0     7 1136 2411   1   0  99   0   0 2019-03-23 07:47:32
 0  0         1112      1070524       443816     63763804    0    0     0     0 1152 2423   0   0  99   0   0 2019-03-23 07:47:35
 0  0         1112      1071188       443816     63763828    0    0     0    12 1114 2392   0   0  99   0   0 2019-03-23 07:47:38
 0  0         1112      1071344       443816     63763848    0    0     0     0 1064 2270   1   0  99   0   0 2019-03-23 07:47:41
 0  0         1112      1071544       443816     63763924    0    0     0     7 1099 2363   0   0  99   0   0 2019-03-23 07:47:44
 0  0         1112      1068160       443816     63763988    0    0     0     0 1267 2626   1   0  99   0   0 2019-03-23 07:47:47
 1  0         1112      1069160       443816     63764016    0    0     0    32 1282 3115   1   0  99   0   0 2019-03-23 07:47:50
 0  0         1112      1068548       443816     63765080    0    0     0   692 1113 2326   1   0  99   0   0 2019-03-23 07:47:53
 0  0         1112      1069512       443816     63764256    0    0     0     0 1107 2328   0   0  99   0   0 2019-03-23 07:47:56
 0  0         1112      1069824       443816     63764216    0    0     0    51 1076 2274   0   0  99   0   0 2019-03-23 07:47:59
 0  0         1112      1069756       443816     63764260    0    0     0     0 1091 2305   0   0  99   0   0 2019-03-23 07:48:02
 0  0         1112      1069376       443816     63764248    0    0     0     7 1173 2406   0   0  99   0   0 2019-03-23 07:48:05
 0  0         1112      1069596       443816     63764280    0    0     0    13 1103 2318   0   0  99   0   0 2019-03-23 07:48:08
 0  0         1112      1069996       443816     63764288    0    0     0     0 1073 2275   0   0  99   0   0 2019-03-23 07:48:11
 0  0         1112      1069964       443816     63764344    0    0     0     5 1086 2317   0   0  99   0   0 2019-03-23 07:48:14
 0  0         1112      1067356       443816     63764324    0    0     0     0 1192 2467   1   0  99   0   0 2019-03-23 07:48:17
 0  0         1112      1067928       443816     63764340    0    0     0    16 1282 2709   1   0  99   0   0 2019-03-23 07:48:20
 1  0         1112      1067560       443816     63765132    0    0     0   528 1145 2381   0   0  99   0   0 2019-03-23 07:48:23
 0  0         1112      1068412       443816     63764540    0    0     0    60 1132 2830   1   0  99   0   0 2019-03-23 07:48:26
 0  0         1112      1068588       443816     63764644    0    0     0    12 1075 2293   0   0  99   0   0 2019-03-23 07:48:29
 0  0         1112      1068820       443816     63764564    0    0     0     0 1085 2328   0   0  99   0   0 2019-03-23 07:48:32
 0  0         1112      1068192       443816     63764580    0    0     0     8 1175 2467   1   0  99   0   0 2019-03-23 07:48:35
 0  0         1112      1068776       443816     63764620    0    0     0   257 1143 2429   1   0  99   0   0 2019-03-23 07:48:38
 0  0         1112      1069604       443816     63764440    0    0     0    40 1144 2408   0   0  99   0   0 2019-03-23 07:48:41
 0  0         1112      1070028       443816     63764460    0    0     0     5 1108 2377   0   0  99   0   0 2019-03-23 07:48:44
 1  0         1112       953892       443828     63878444    0    0     0     0 7552 10868   1   1  98   0   0 2019-03-23 07:48:47
 0  0         1112       889540       443828     63941364    0    0     0  6247 4926 7109   1   1  98   0   0 2019-03-23 07:48:50
 0  0         1112       890624       443828     63941392    0    0     0     0 1116 2422   1   0  99   0   0 2019-03-23 07:48:53
 1  0         1112       971236       443832     63941396    0    0     1 52464 1586 2753   1   0  97   1   0 2019-03-23 07:48:56
 0  1         1112       918996       443836     63941540    0    0    63   169 2123 139691   5   4  91   0   0 2019-03-23 07:48:59
 1  0         1112       908072       443836     63941548    0    0     0   931 2085 4310   6   4  90   0   0 2019-03-23 07:49:02
