procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0            0     28649880       479344     36154684    0    0     0    13 2314 8109   3   2  95   0   0 2019-03-22 08:21:50
 0  0            0     28649940       479344     36154716    0    0     0    56 1293 2677   1   1  99   0   0 2019-03-22 08:21:53
 0  0            0     28651104       479352     36154736    0    0     0   145 1207 2494   1   0  99   0   0 2019-03-22 08:21:56
 0  0            0     28652376       479352     36154764    0    0     0    57 1231 2623   1   0  99   0   0 2019-03-22 08:21:59
 1  0            0     28651988       479368     36154840    0    0     1   287 1438 3311   1   1  99   0   0 2019-03-22 08:22:02
 0  0            0     28653252       479384     36154944    0    0     0   444 1172 2390   1   0  99   0   0 2019-03-22 08:22:05
 0  0            0     28654204       479384     36154856    0    0     0    44 1120 2405   1   0  99   0   0 2019-03-22 08:22:08
 0  0            0     28654692       479388     36154880    0    0     0    56 1171 2448   1   0  99   0   0 2019-03-22 08:22:11
 0  0            0     28655320       479388     36154912    0    0     0    36 1167 2522   1   0  99   0   0 2019-03-22 08:22:14
 0  0            0     28655676       479388     36154948    0    0     0    52 1126 2421   1   1  99   0   0 2019-03-22 08:22:17
 0  0            0     28654396       479388     36154972    0    0     0     0 1186 2506   1   0  99   0   0 2019-03-22 08:22:20
 0  0            0     28653512       479388     36154936    0    0     0    25 1274 2629   1   1  99   0   0 2019-03-22 08:22:23
 0  0            0     28654328       479396     36154956    0    0     0    65 1209 2497   1   0  99   0   0 2019-03-22 08:22:26
 0  0            0     28655420       479396     36154992    0    0     0    63 1163 2510   1   0  99   0   0 2019-03-22 08:22:29
 0  0            0     28656212       479412     36155104    0    0     0   163 1338 3199   1   0  99   0   0 2019-03-22 08:22:32
 0  0            0     28656556       479416     36155152    0    0     0   103 1150 2432   1   0  99   0   0 2019-03-22 08:22:35
 0  0            0     28656700       479420     36155160    0    0     0   576 1140 2399   1   0  99   0   0 2019-03-22 08:22:38
 0  0            0     28657016       479420     36155200    0    0     0     4 1157 2462   1   0  99   0   0 2019-03-22 08:22:41
 0  0            0     28657028       479420     36155212    0    0     0    21 1156 2482   1   0  99   0   0 2019-03-22 08:22:44
 0  0            0     28657344       479420     36155308    0    0     0     0 1151 2520   1   0  99   0   0 2019-03-22 08:22:47
 0  0            0     28656576       479424     36155244    0    0     0    15 1180 2541   1   0  99   0   0 2019-03-22 08:22:50
 0  0            0     28653056       479428     36155260    0    0     0    17 1258 2624   1   0  99   0   0 2019-03-22 08:22:53
 0  0            0     28652776       479428     36155172    0    0     0   129 1181 2447   1   1  99   0   0 2019-03-22 08:22:56
 0  0            0     28653596       479428     36155196    0    0     0    81 1165 2491   1   0  99   0   0 2019-03-22 08:22:59
 0  0            0     28654364       479428     36155200    0    0     0   132 1332 3230   1   1  99   0   0 2019-03-22 08:23:02
 0  0            0     28655020       479432     36155244    0    0     0    75 1206 2622   0   1  99   0   0 2019-03-22 08:23:05
 0  1            0     28655396       479432     36155264    0    0     0   567 1157 2426   1   0  99   0   0 2019-03-22 08:23:08
 0  0            0     28655684       479432     36155288    0    0     0     1 1116 2400   1   0  99   0   0 2019-03-22 08:23:11
 0  0            0     28655928       479436     36155316    0    0     0    33 1131 2408   1   0  99   0   0 2019-03-22 08:23:14
 1  0            0     28655684       479436     36155356    0    0     0     0 1139 2454   1   0  99   0   0 2019-03-22 08:23:17
 0  0            0     28655844       479436     36155404    0    0     0    15 1184 2568   1   0  99   0   0 2019-03-22 08:23:20
 0  0            0     28652568       479436     36155412    0    0     0     0 1302 2694   1   1  99   0   0 2019-03-22 08:23:23
 1  0            0     28607272       479436     36155432    0    0     0    36 1409 2987   2   1  97   0   0 2019-03-22 08:23:26
 1  0            0     28608304       479440     36155312    0    0     0   211 1190 2513   1   1  98   0   0 2019-03-22 08:23:29
 0  0            0     28609572       479440     36155328    0    0     0   171 1184 2544   1   0  99   0   0 2019-03-22 08:23:32
 1  0            0     28609924       479440     36155344    0    0     0     0 1345 3264   1   1  99   0   0 2019-03-22 08:23:35
 0  0            0     28610084       479440     36155412    0    0     0   581 1171 2455   1   0  98   0   0 2019-03-22 08:23:38
 0  0            0     28610692       479440     36155436    0    0     0    19 1204 2621   1   0  99   0   0 2019-03-22 08:23:41
 1  0            0     28611000       479440     36155428    0    0     0     0 1168 2534   1   0  99   0   0 2019-03-22 08:23:44
 0  0            0     28611076       479440     36155508    0    0     0    16 1165 2511   1   0  99   0   0 2019-03-22 08:23:47
 0  0            0     28611152       479440     36155600    0    0     0    16 1157 2508   1   0  99   0   0 2019-03-22 08:23:50
 0  0            0     28611260       479440     36155640    0    0     0     0 1184 2460   1   0  99   0   0 2019-03-22 08:23:53
 0  0            0     28608476       479440     36155756    0    0     0    24 1287 2664   1   1  99   0   0 2019-03-22 08:23:56
 1  0            0     28607924       479440     36155748    0    0     0    25 1185 2535   1   0  99   0   0 2019-03-22 08:23:59
 0  0            0     28608876       479440     36155756    0    0     0     0 1119 2406   0   0  99   0   0 2019-03-22 08:24:02
 0  0            0     28609404       479440     36155772    0    0     0    40 1288 3150   1   1  99   0   0 2019-03-22 08:24:05
 0  0            0     28609736       479440     36155936    0    0     0   685 1139 2387   0   0  99   0   0 2019-03-22 08:24:08
 0  0            0     28610424       479440     36156024    0    0     0    80 1118 2398   1   0  99   0   0 2019-03-22 08:24:11
 0  0            0     28610988       479444     36155980    0    0     0    16 1138 2449   1   0  99   0   0 2019-03-22 08:24:14
 0  0            0     28611064       479444     36156064    0    0     0     0 1124 2464   1   0  99   0   0 2019-03-22 08:24:17
 0  0            0     28611376       479444     36156028    0    0     0    16 1127 2448   1   0  99   0   0 2019-03-22 08:24:20
 0  0            0     28611468       479444     36156048    0    0     0     0 1119 2390   1   0  99   0   0 2019-03-22 08:24:23
 0  0            0     28607920       479444     36156056    0    0     0    23 1266 2613   1   1  99   0   0 2019-03-22 08:24:26
 0  0            0     28608232       479444     36156096    0    0     0    23 1155 2523   1   0  99   0   0 2019-03-22 08:24:29
 0  0            0     28652184       479444     36156100    0    0     0     8 1291 2891   1   0  99   0   0 2019-03-22 08:24:32
 0  0            0     28651964       479444     36156052    0    0     0    72 1407 3186   1   0  99   0   0 2019-03-22 08:24:35
 0  0            0     28652904       479444     36156284    0    0     0   705 1166 2419   1   0  99   0   0 2019-03-22 08:24:38
 1  0            0     28654096       479444     36156108    0    0     0    81 1141 2445   1   0  99   0   0 2019-03-22 08:24:41
 0  0            0     28654580       479444     36156148    0    0     0     0 1133 2428   0   0  99   0   0 2019-03-22 08:24:44
 0  0            0     28654812       479444     36156188    0    0     0    16 1142 2508   1   0  99   0   0 2019-03-22 08:24:47
 0  0            0     28654932       479448     36156232    0    0     0    16 1124 2415   1   0  99   0   0 2019-03-22 08:24:50
 0  0            0     28655196       479448     36156252    0    0     0     0 1114 2403   1   0  99   0   0 2019-03-22 08:24:53
 0  0            0     28651832       479448     36156284    0    0     0    24 1250 2594   1   1  99   0   0 2019-03-22 08:24:56
 0  0            0     28652588       479448     36156344    0    0     0     0 1130 2443   1   0  99   0   0 2019-03-22 08:24:59
 1  0            0     28652612       479448     36156436    0    0     0    21 1141 2450   1   0  99   0   0 2019-03-22 08:25:02
 1  0            0     28653060       479448     36156296    0    0     0    39 1241 2637   1   0  99   0   0 2019-03-22 08:25:05
 0  0            0     28653412       479448     36156468    0    0     0   589 1333 2724   1   0  99   0   0 2019-03-22 08:25:08
 0  0            0     28652484       479448     36156376    0    0     0    83 1148 2847   1   0  99   0   0 2019-03-22 08:25:11
 0  0            0     28653760       479448     36156404    0    0     0     0 1127 2417   0   0  99   0   0 2019-03-22 08:25:14
 0  0            0     28654044       479448     36156512    0    0     0    16 1126 2410   1   0  99   0   0 2019-03-22 08:25:17
 1  0            0     28654152       479448     36156488    0    0     0     0 1158 2500   1   0  99   0   0 2019-03-22 08:25:20
 1  0            0     28654268       479448     36156528    0    0     0    16 1123 2420   1   0  99   0   0 2019-03-22 08:25:23
 0  0            0     28653032       479448     36156444    0    0     0    24 1266 2622   1   1  99   0   0 2019-03-22 08:25:26
 0  0            0     28653428       479448     36156544    0    0     0     0 1129 2425   0   0  99   0   0 2019-03-22 08:25:29
 0  0            0     28653768       479448     36156656    0    0     0    21 1132 2418   1   0  99   0   0 2019-03-22 08:25:32
 0  0            0     28653700       479448     36156656    0    0     0     0 1134 2419   1   0  99   0   0 2019-03-22 08:25:35
 0  0            0     28654004       479448     36156636    0    0     0   241 1295 2721   0   0  99   0   0 2019-03-22 08:25:38
 1  0            0     28654316       479448     36156848    0    0     0    99 1153 2471   1   0  99   0   0 2019-03-22 08:25:41
 0  0            0     28654400       479448     36156876    0    0     0   433 1254 2622   1   0  99   0   0 2019-03-22 08:25:44
 0  0            0     28653832       479448     36156996    0    0     0    40 1162 2893   1   0  99   0   0 2019-03-22 08:25:47
 0  0            0     28654712       479448     36156828    0    0     0     0 1122 2405   1   0  99   0   0 2019-03-22 08:25:50
 1  0            0     28654716       479448     36156948    0    0     0    16 1117 2413   1   0  99   0   0 2019-03-22 08:25:53
 0  0            0     28652596       479452     36156904    0    0     0    25 1240 2605   1   1  99   0   0 2019-03-22 08:25:56
 0  0            0     28653188       479452     36157016    0    0     0     0 1147 2439   1   0  99   0   0 2019-03-22 08:25:59
 0  0            0     28653544       479452     36157064    0    0     0    21 1132 2424   1   0  99   0   0 2019-03-22 08:26:02
 0  0            0     28653816       479452     36157088    0    0     0     0 1130 2431   1   0  99   0   0 2019-03-22 08:26:05
 0  1            0     28654164       479452     36157024    0    0     0   155 1273 2686   1   0  99   0   0 2019-03-22 08:26:08
 0  0            0     28654332       479452     36157092    0    0     0   507 1165 2442   1   0  99   0   0 2019-03-22 08:26:11
 0  0            0     28654088       479452     36157064    0    0     0    99 1183 2544   1   0  99   0   0 2019-03-22 08:26:14
 0  0            0     28654252       479452     36157116    0    0     0    28 1218 2665   1   0  99   0   0 2019-03-22 08:26:17
 0  0            0     28653028       479452     36157176    0    0     0     0 1244 3094   1   0  99   0   0 2019-03-22 08:26:20
 0  0            0     28653420       479452     36157256    0    0     0    25 1133 2422   1   0  99   0   0 2019-03-22 08:26:23
 0  0            0     28651432       479452     36157164    0    0     0     0 1270 2613   1   1  99   0   0 2019-03-22 08:26:26
 0  0            0     28651692       479452     36157224    0    0     0    29 1123 2395   0   0  99   0   0 2019-03-22 08:26:29
 0  0            0     28652176       479456     36157288    0    0     0    16 1138 2444   1   0  99   0   0 2019-03-22 08:26:32
 0  0            0     28652656       479456     36157284    0    0     0     0 1123 2406   1   0  99   0   0 2019-03-22 08:26:35
 1  0            0     28653052       479456     36157280    0    0     0    16 1253 2673   1   0  99   0   0 2019-03-22 08:26:38
 0  0            0     28653116       479456     36157400    0    0     0   648 1135 2377   0   0  99   0   0 2019-03-22 08:26:41
 1  0            0     28653660       479456     36157340    0    0     0    91 1193 2434   1   0  99   0   0 2019-03-22 08:26:44
 0  0            0     28653780       479456     36157376    0    0     0     0 1141 2497   1   0  99   0   0 2019-03-22 08:26:47
 0  0            0     28653680       479456     36157384    0    0     0    16 1140 2458   0   0  99   0   0 2019-03-22 08:26:50
 0  0            0     28653788       479460     36157420    0    0     0    17 1158 2487   1   0  99   0   0 2019-03-22 08:26:53
 1  0            0     28648720       479460     36157484    0    0     0     0 1372 3168   1   1  99   0   0 2019-03-22 08:26:56
 0  0            0     28649168       479460     36157532    0    0     0    37 1135 2437   0   0  99   0   0 2019-03-22 08:26:59
 0  0            0     28650400       479460     36157604    0    0     0     0 1120 2402   1   0  99   0   0 2019-03-22 08:27:02
 0  0            0     28651720       479460     36157576    0    0     0    15 1124 2434   1   0  99   0   0 2019-03-22 08:27:05
 1  0            0     28652288       479460     36157616    0    0     0    16 1121 2408   1   0  99   0   0 2019-03-22 08:27:08
 0  0            0     28652848       479484     36157588    0    0     0   363 1284 2684   0   1  99   0   0 2019-03-22 08:27:11
 0  0            0     28653240       479488     36157644    0    0     0   456 1147 2428   1   0  99   0   0 2019-03-22 08:27:14
 0  0            0     28653616       479488     36157604    0    0     0     0 1115 2398   0   0  99   0   0 2019-03-22 08:27:17
 1  0            0     28653604       479488     36157672    0    0     0    49 1165 2517   1   0  99   0   0 2019-03-22 08:27:20
 0  0            0     28652920       479488     36157668    0    0     0     0 1235 2638   1   1  99   0   0 2019-03-22 08:27:23
 0  0            0     28649436       479488     36157716    0    0     0    89 1315 2670   1   1  99   0   0 2019-03-22 08:27:26
 0  0            0     28650324       479488     36157860    0    0     0    32 1198 2567   1   0  99   0   0 2019-03-22 08:27:29
 4  0            0     28629388       479488     36157784    0    0     0     0 1288 3083   1   0  99   0   0 2019-03-22 08:27:32
 1  0            0     28598088       479488     36157804    0    0     0    35 2299 5790   1   1  98   0   0 2019-03-22 08:27:35
 0  0            0     28570620       479488     36157108    0    0     0     0 26239 60733   4   2  94   0   0 2019-03-22 08:27:38
 1  0            0     28571968       479488     36156756    0    0     0    63 25606 60514   4   2  94   0   0 2019-03-22 08:27:41
 3  0            0     28572300       479492     36157392    0    0     0   883 25921 59499   4   2  94   1   0 2019-03-22 08:27:44
 1  0            0     28571860       479492     36156780    0    0     0     0 26522 59847   4   2  94   0   0 2019-03-22 08:27:47
 1  0            0     28573624       479492     36156712    0    0     0    16 26936 58895   4   2  94   0   0 2019-03-22 08:27:50
 0  0            0     28568404       479492     36156920    0    0     0     0 27200 62610   4   2  94   0   0 2019-03-22 08:27:53
 2  0            0     28565004       479492     36157816    0    0     0    16 29768 58222   4   2  94   0   0 2019-03-22 08:27:56
 1  0            0     28562832       479492     36157940    0    0     0     0 30683 60678   4   2  94   0   0 2019-03-22 08:27:59
 0  0            0     28564752       479492     36157712    0    0     0    35 31348 48816   3   2  95   0   0 2019-03-22 08:28:02
 0  0            0     28563792       479496     36157628    0    0     0    20 29149 46569   3   1  96   0   0 2019-03-22 08:28:05
 0  0            0     28559920       479496     36157740    0    0     0     0 28138 46817   3   2  96   0   0 2019-03-22 08:28:08
 1  0            0     28561128       479496     36157836    0    0     0    25 31627 51238   3   2  95   0   0 2019-03-22 08:28:11
 0  0            0     28564236       479496     36158228    0    0     0   676 26895 41653   3   2  96   0   0 2019-03-22 08:28:14
 1  0            0     28577540       479496     36157472    0    0     0    87 14583 20592   1   1  98   0   0 2019-03-22 08:28:17
 1  0            0     28576664       479496     36157436    0    0     0    16 10328 15034   1   1  98   0   0 2019-03-22 08:28:20
 0  0            0     28583864       479496     36157304    0    0     0     0 9275 14663   1   1  98   0   0 2019-03-22 08:28:23
 2  0            0     28583240       479496     36157356    0    0     0    15 8621 15380   1   1  98   0   0 2019-03-22 08:28:26
 0  0            0     28584536       479496     36157232    0    0     0     0 8223 13950   1   1  98   0   0 2019-03-22 08:28:29
 0  0            0     28588156       479496     36157212    0    0     0    31 4094 7633   1   1  99   0   0 2019-03-22 08:28:32
 0  0            0     28589540       479496     36157216    0    0     0     0 4296 10583   1   1  99   0   0 2019-03-22 08:28:35
 0  0            0     28591496       479496     36157364    0    0     0    16 5214 16100   1   1  99   0   0 2019-03-22 08:28:38
 9  0            0     28260360       479496     36157540    0    0     0    17 46846 9852  16   1  83   0   0 2019-03-22 08:28:41
 5  0            0     28117712       479496     36158904    0    0     0   661 35712 4542  29   1  70   0   0 2019-03-22 08:28:44
 4  0            0     28136316       479496     36157660    0    0     0   108 8519 3453  18   1  82   0   0 2019-03-22 08:28:47
 1  0            0     28327164       479496     36157644    0    0     0     0 8697 2893   8   1  92   0   0 2019-03-22 08:28:50
 1  0            0     28328636       479500     36157596    0    0     0    16 1469 2700   4   0  95   0   0 2019-03-22 08:28:53
 1  0            0     28297448       479504     36157592    0    0     0    15 1489 2735   4   0  95   0   0 2019-03-22 08:28:56
 1  0            0     28277576       479504     36157568    0    0     0     0 1614 2917   5   1  95   0   0 2019-03-22 08:28:59
 1  0            0     28263876       479504     36157616    0    0     0    31 1451 2679   4   0  95   0   0 2019-03-22 08:29:02
 1  0            0     28230780       479504     36157624    0    0     0     0 1456 2714   4   0  95   0   0 2019-03-22 08:29:05
 1  0            0     28231708       479504     36157664    0    0     0    16 1438 2681   4   0  95   0   0 2019-03-22 08:29:08
 1  0            0     28213504       479504     36157748    0    0     0     0 1462 2739   4   0  95   0   0 2019-03-22 08:29:11
 1  0            0     28192180       479504     36157684    0    0     0    15 1691 3570   4   1  95   0   0 2019-03-22 08:29:14
 1  0            0     28192384       479504     36157720    0    0     0   755 1486 2676   4   0  95   0   0 2019-03-22 08:29:17
 1  0            0     28193020       479504     36157616    0    0     0     0 1456 2741   5   0  95   0   0 2019-03-22 08:29:20
 1  0            0     28157392       479504     36157680    0    0     0    16 1442 2673   4   0  95   0   0 2019-03-22 08:29:23
 1  0            0     28157548       479504     36157740    0    0     0     0 1485 2766   5   0  95   0   0 2019-03-22 08:29:26
 1  0            0     28156400       479504     36157812    0    0     0    20 1588 2917   5   0  95   0   0 2019-03-22 08:29:29
 1  0            0     28160196       479504     36157808    0    0     0    25 1455 2714   4   0  95   0   0 2019-03-22 08:29:32
 1  0            0     28160548       479504     36157796    0    0     0     0 1456 2705   4   0  95   0   0 2019-03-22 08:29:35
 1  0            0     28160484       479504     36157856    0    0     0    16 1436 2668   4   0  95   0   0 2019-03-22 08:29:38
 1  0            0     28123312       479504     36157860    0    0     0     0 1463 2720   5   0  95   0   0 2019-03-22 08:29:41
 1  0            0     28144624       479504     36157932    0    0     0    15 1625 3041   4   0  95   0   0 2019-03-22 08:29:44
 1  0            0     28144484       479504     36158160    0    0     0   564 1521 3211   4   0  95   0   0 2019-03-22 08:29:47
 1  0            0     28144976       479504     36158036    0    0     0    99 1447 2695   5   0  95   0   0 2019-03-22 08:29:50
 2  0            0     28148484       479504     36158032    0    0     0    16 1426 2644   4   0  95   0   0 2019-03-22 08:29:53
 2  0            0     28148516       479504     36158032    0    0     0     0 1448 2689   5   0  95   0   0 2019-03-22 08:29:56
 1  0            0     28147660       479504     36158108    0    0     0    21 1553 2858   5   0  95   0   0 2019-03-22 08:29:59
 1  0            0     28151052       479504     36158124    0    0     0     0 1435 2676   5   0  95   0   0 2019-03-22 08:30:02
 1  0            0     28151272       479504     36158160    0    0     0    24 1448 2712   4   0  95   0   0 2019-03-22 08:30:05
 1  0            0     28151232       479504     36158200    0    0     0    16 1427 2672   5   0  95   0   0 2019-03-22 08:30:08
 1  0            0     28170104       479504     36158284    0    0     0     0 1433 2659   5   0  95   0   0 2019-03-22 08:30:11
 1  0            0     28154708       479504     36158296    0    0     0    17 1583 2942   4   0  95   0   0 2019-03-22 08:30:14
 1  0            0     28154984       479508     36158188    0    0     0   643 1516 2817   4   0  95   0   0 2019-03-22 08:30:17
 1  0            0     28155248       479508     36158192    0    0     0   115 1479 2745   4   0  95   0   0 2019-03-22 08:30:20
 1  0            0     28157660       479508     36158184    0    0     0     0 1497 3190   4   0  95   0   0 2019-03-22 08:30:23
 1  0            0     28157748       479524     36158212    0    0     0   229 1491 2683   5   0  95   0   0 2019-03-22 08:30:26
 1  0            0     28156868       479524     36158292    0    0     0    92 1578 2883   5   1  95   0   0 2019-03-22 08:30:29
 1  0            0     28161068       479532     36158308    0    0     0   128 1494 2737   4   0  95   0   0 2019-03-22 08:30:32
 1  0            0     28161224       479532     36158340    0    0     0    68 1494 2756   4   0  95   0   0 2019-03-22 08:30:35
 1  0            0     28459692       479532     36158344    0    0     0     0 1650 2991   4   0  96   0   0 2019-03-22 08:30:38
 1  0            0     28406916       479532     36158400    0    0     0    15 2179 3225   5   1  95   0   0 2019-03-22 08:30:41
 1  0            0     28416968       479532     36158416    0    0     0    17 1771 3259   4   1  95   0   0 2019-03-22 08:30:44
 1  0            0     28413364       479536     36158392    0    0     0   459 1710 3520   4   1  95   0   0 2019-03-22 08:30:47
 1  0            0     28413940       479536     36158392    0    0     0    97 1839 3045   4   0  95   0   0 2019-03-22 08:30:50
 1  0            0     28413364       479536     36158456    0    0     0     0 2044 4127   4   1  95   0   0 2019-03-22 08:30:53
 1  0            0     28413040       479536     36158512    0    0     0    24 2047 3326   5   1  95   0   0 2019-03-22 08:30:56
 1  0            0     28408152       479536     36158592    0    0     0     0 2093 3445   5   1  95   0   0 2019-03-22 08:30:59
 2  0            0     28407024       479536     36158676    0    0     0    31 1791 3451   5   0  95   0   0 2019-03-22 08:31:02
 1  0            0     28408560       479536     36158688    0    0     0    16 2054 3270   4   1  95   0   0 2019-03-22 08:31:05
 1  0            0     28407492       479536     36158748    0    0     0     0 1719 3459   4   0  95   0   0 2019-03-22 08:31:08
 1  0            0     28407992       479536     36158896    0    0     0   317 2076 3375   5   0  95   0   0 2019-03-22 08:31:11
 1  0            0     28411220       479536     36158796    0    0     0     0 2192 3349   5   0  95   0   0 2019-03-22 08:31:14
 1  0            0     28411040       479536     36158732    0    0     0   339 2671 3727   5   0  95   0   0 2019-03-22 08:31:17
 0  0            0     28603052       479536     36158864    0    0     0    71 1572 2969   2   0  97   0   0 2019-03-22 08:31:20
 0  0            0     28603212       479536     36158820    0    0     0   216 1226 3001   1   1  99   0   0 2019-03-22 08:31:23
 0  0            0     28603608       479536     36158840    0    0     0    53 1157 2452   1   0  99   0   0 2019-03-22 08:31:26
 0  0            0     28646376       479536     36158868    0    0     0     4 1174 2477   0   0  99   0   0 2019-03-22 08:31:29
 0  0            0     28644780       479536     36158876    0    0     0    52 1253 2621   1   1  99   0   0 2019-03-22 08:31:32
 0  0            0     28645588       479536     36158912    0    0     0     0 1116 2411   1   0  99   0   0 2019-03-22 08:31:35
 1  0            0     28646052       479536     36159024    0    0     0   283 1161 2397   1   0  99   0   0 2019-03-22 08:31:38
 1  0            0     28646364       479536     36159032    0    0     0    67 1113 2387   0   0  99   0   0 2019-03-22 08:31:41
 0  0            0     28646260       479536     36159080    0    0     0     0 1263 2617   1   1  99   0   0 2019-03-22 08:31:44
 1  0            0     28646232       479536     36159084    0    0     0    29 1304 2767   1   0  99   0   0 2019-03-22 08:31:47
 0  0            0     28646928       479536     36159120    0    0     0     0 1121 2438   1   0  99   0   0 2019-03-22 08:31:50
 0  0            0     28646740       479536     36159108    0    0     0   537 1224 2522   1   0  99   0   0 2019-03-22 08:31:53
 0  0            0     28646560       479536     36159136    0    0     0   104 1215 2986   1   0  99   0   0 2019-03-22 08:31:56
 0  0            0     28646108       479536     36159188    0    0     0     3 1251 2699   1   0  99   0   0 2019-03-22 08:31:59
 0  0            0     28642620       479540     36159324    0    0     0    47 1370 2803   1   1  99   0   0 2019-03-22 08:32:02
 0  0            0     28644004       479540     36159244    0    0     0     0 1119 2427   1   0  99   0   0 2019-03-22 08:32:05
 1  0            0     28644852       479540     36159284    0    0     0    16 1099 2392   1   0  99   0   0 2019-03-22 08:32:08
 0  0            0     28645276       479540     36159324    0    0     0    15 1130 2440   1   0  99   0   0 2019-03-22 08:32:11
 0  0            0     28645920       479540     36159328    0    0     0     0 1145 2470   1   0  99   0   0 2019-03-22 08:32:14
 0  0            0     28646436       479540     36159400    0    0     0    16 1279 2734   1   0  99   0   0 2019-03-22 08:32:17
 0  0            0     28646984       479540     36159448    0    0     0     0 1155 2512   1   0  99   0   0 2019-03-22 08:32:20
 1  0            0     28646936       479540     36159460    0    0     0   735 1262 2557   1   0  99   0   0 2019-03-22 08:32:23
 2  0            0     28646396       479540     36159488    0    0     0     0 1186 2931   1   0  99   0   0 2019-03-22 08:32:26
 0  0            0     28646768       479540     36159488    0    0     0    36 1150 2439   0   0  99   0   0 2019-03-22 08:32:29
 0  0            0     28643976       479540     36159560    0    0     0    32 1287 2675   1   1  99   0   0 2019-03-22 08:32:32
 0  0            0     28644208       479540     36159652    0    0     0     0 1177 2506   1   0  99   0   0 2019-03-22 08:32:35
 0  0            0     28644904       479540     36159616    0    0     0    25 1104 2390   1   0  99   0   0 2019-03-22 08:32:38
 0  0            0     28645188       479540     36159616    0    0     0     0 1101 2352   1   0  99   0   0 2019-03-22 08:32:41
 0  0            0     28645684       479540     36159652    0    0     0    15 1116 2417   1   0  99   0   0 2019-03-22 08:32:44
 0  0            0     28646088       479540     36159676    0    0     0    16 1124 2434   1   0  99   0   0 2019-03-22 08:32:47
 0  0            0     28646272       479540     36159704    0    0     0     0 1296 2756   1   0  99   0   0 2019-03-22 08:32:50
 0  0            0     28646508       479540     36159668    0    0     0   777 1189 2475   0   0  99   0   0 2019-03-22 08:32:53
 0  0            0     28646468       479540     36159732    0    0     0     0 1226 2957   1   0  99   0   0 2019-03-22 08:32:56
 0  0            0     28647356       479540     36159652    0    0     0    28 1136 2435   1   0  99   0   0 2019-03-22 08:32:59
 0  0            0     28645888       479540     36159644    0    0     0     0 1252 2601   1   1  99   0   0 2019-03-22 08:33:02
 0  0            0     28646744       479540     36159668    0    0     0    25 1133 2419   1   0  99   0   0 2019-03-22 08:33:05
 0  0            0     28647548       479540     36159704    0    0     0    16 1094 2348   1   0  99   0   0 2019-03-22 08:33:08
 1  0            0     28648188       479540     36159732    0    0     0     0 1117 2377   1   0  99   0   0 2019-03-22 08:33:11
 0  0            0     28648512       479540     36159784    0    0     0    16 1120 2418   0   0  99   0   0 2019-03-22 08:33:14
 0  0            0     28648772       479540     36159928    0    0     0     0 1139 2449   1   0  99   0   0 2019-03-22 08:33:17
 0  0            0     28649120       479544     36159916    0    0     0    15 1319 2844   1   1  99   0   0 2019-03-22 08:33:20
 0  0            0     28649296       479544     36159876    0    0     0   773 1160 2442   1   0  99   0   0 2019-03-22 08:33:23
 0  0            0     28648948       479544     36159908    0    0     0     0 1165 2514   1   0  99   0   0 2019-03-22 08:33:26
