procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  1       998396     32219524        64644     32827992    0    0 19501   152 5960 7643   1   2  95   3   0 2018-11-15 12:18:56
 0  1       998396     32220368        64684     32828784    0    0 20403    49 6129 7272   1   2  95   3   0 2018-11-15 12:18:59
 2  0       998396     32218868        64108     32828196    0    0  7892   787 3660 5158   0   1  96   3   0 2018-11-15 12:19:02
 0  1       998396     32217416        64156     32827676    0    0 20281    43 6104 7251   0   2  95   3   0 2018-11-15 12:19:05
 0  1       998396     32215684        65244     32829072    0    0 20959    40 6130 7334   0   2  95   3   0 2018-11-15 12:19:08
 0  1       998396     32218004        64244     32827760    0    0 19915    39 6017 7205   0   2  95   3   0 2018-11-15 12:19:11
 0  1       998396     32216832        65324     32827656    0    0 20969    37 6335 7336   0   2  95   3   0 2018-11-15 12:19:14
 0  1       998396     32216604        64344     32827180    0    0 19853    53 6155 7288   1   2  95   3   0 2018-11-15 12:19:17
 0  1       998396     32217640        65432     32827188    0    0 19803   104 5954 7228   0   2  95   3   0 2018-11-15 12:19:20
 2  0       998396     32218092        64420     32827512    0    0 19843    37 6027 7270   1   2  95   3   0 2018-11-15 12:19:23
 1  0       998396     31818124        64452     33236176    0    0  5748 144152 5272 6390   1   1  97   1   0 2018-11-15 12:19:26
 0  0       998396     31821512        64464     33236120    0    0     0 292288 6198 7136   0   0  99   0   0 2018-11-15 12:19:29
 0  0       998396     31824576        64464     33236144    0    0     0 293248 6668 7072   0   0 100   0   0 2018-11-15 12:19:32
 0  0       998396     31827084        64472     33236264    0    0     0 290245 6851 7632   0   0  99   0   0 2018-11-15 12:19:35
 0  0       998396     31829928        64472     33236268    0    0     0 289195 6061 6863   0   0 100   0   0 2018-11-15 12:19:38
 0  0       998396     31832760        64480     33236156    0    0     0 292981 6621 6966   0   0  99   0   0 2018-11-15 12:19:41
 0  1       998396     31834328        64484     33236188    0    0     0 297205 7483 6990   0   0 100   0   0 2018-11-15 12:19:44
 0  0       998396     31834224        64488     33236168    0    0     0 297217 6284 7072   0   0  99   0   0 2018-11-15 12:19:47
 0  0       998396     31834976        64496     33236124    0    0     0 294193 6245 6982   0   0  99   0   0 2018-11-15 12:19:50
 0  0       998396     31836472        64496     33236128    0    0     0 296064 7396 7046   0   0 100   0   0 2018-11-15 12:19:53
 0  0       998396     31836864        64504     33236112    0    0     0 292635 6332 6989   0   0  99   0   0 2018-11-15 12:19:56
 0  0       998396     31837580        64504     33236140    0    0     0 293504 6343 7426   0   0 100   0   0 2018-11-15 12:19:59
 0  0       998396     31837804        64512     33236152    0    0     0 293616 6169 6959   0   0  99   0   0 2018-11-15 12:20:02
 0  0       998396     31837804        64520     33236144    0    0     0 291589 6351 7177   0   0  99   0   0 2018-11-15 12:20:05
 0  0       998396     31837836        64520     33236112    0    0     0 289280 6456 7439   0   0 100   0   0 2018-11-15 12:20:08
 0  0       998396     31837776        64528     33236060    0    0     0 293163 6190 7014   0   0  99   0   0 2018-11-15 12:20:11
 0  0       998396     31837900        64528     33236064    0    0     0 290005 6088 6856   0   0 100   0   0 2018-11-15 12:20:14
 0  0       998396     31837900        64536     33236068    0    0     0 287943 6086 6880   0   0 100   0   0 2018-11-15 12:20:17
 0  0       998396     31836596        64536     33236076    0    0     0 290773 6098 6874   0   0  99   0   0 2018-11-15 12:20:20
 0  0       998396     31836904        64544     33236116    0    0     0 294157 6161 6943   0   0  99   0   0 2018-11-15 12:20:23
 0  0       998396     31837332        64544     33236088    0    0     0 292053 6133 6900   0   0 100   0   0 2018-11-15 12:20:26
 0  0       998396     31837876        64552     33236060    0    0     0 294541 6477 7390   0   0  99   0   0 2018-11-15 12:20:29
 0  0       998396     31837988        64552     33236108    0    0     0 289621 6042 6848   0   0 100   0   0 2018-11-15 12:20:32
 0  0       998396     31838112        64560     33236084    0    0     0 293964 6139 6936   0   0 100   0   0 2018-11-15 12:20:35
 1  0       998396     31838236        64568     33236088    0    0     0 293652 6525 7499   0   0  99   0   0 2018-11-15 12:20:38
 0  0       998396     31838404        64568     33236188    0    0     0 291717 6295 7174   0   0 100   0   0 2018-11-15 12:20:41
 0  0       998396     31838404        64576     33236184    0    0     0 290764 6099 6938   0   0 100   0   0 2018-11-15 12:20:44
 0  0       998396     31838160        64576     33236184    0    0     0 292005 6188 6998   0   0 100   0   0 2018-11-15 12:20:47
 0  0       998396     31837512        64584     33236196    0    0     0 291601 6106 6893   0   0  99   0   0 2018-11-15 12:20:50
 0  0       998396     31837884        64584     33236188    0    0     0 292341 6113 6892   0   0 100   0   0 2018-11-15 12:20:53
 0  0       998396     31838324        64592     33236184    0    0     0 293344 6167 6982   0   0  99   0   0 2018-11-15 12:20:56
 0  0       998396     31838824        64592     33236192    0    0     0 290488 6546 7470   0   0 100   0   0 2018-11-15 12:20:59
 0  0       998396     31838964        64600     33236200    0    0     0 296596 7142 6975   0   0 100   0   0 2018-11-15 12:21:02
 0  0       998396     31838964        64604     33236204    0    0     0 292952 6952 6919   0   0 100   0   0 2018-11-15 12:21:05
 0  0       998396     31838856        64612     33236212    0    0     0 292455 6987 6908   0   0 100   0   0 2018-11-15 12:21:08
 1  0       998396     31838856        64612     33236304    0    0     0 291153 7240 7722   0   0 100   0   0 2018-11-15 12:21:11
 0  0       998396     31838980        64620     33236296    0    0     0 294269 6865 6946   0   0 100   0   0 2018-11-15 12:21:14
 1  0       998396     31838852        64620     33236424    0    0     0 295472 6640 6941   0   0 100   0   0 2018-11-15 12:21:17
 0  0       998396     31838728        64628     33236440    0    0     0 294028 6517 6992   0   0  99   0   0 2018-11-15 12:21:20
 1  0       998396     31837900        64628     33236376    0    0     0 291475 6667 6984   0   0 100   0   0 2018-11-15 12:21:23
 0  0       998396     31838140        64636     33236344    0    0     0 292583 7256 6936   0   0 100   0   0 2018-11-15 12:21:26
 1  0       998396     31838680        64636     33236364    0    0     0 293916 6969 6969   0   0  99   0   0 2018-11-15 12:21:29
 0  0       998396     31838860        64644     33236304    0    0     0 293908 6791 7380   0   0 100   0   0 2018-11-15 12:21:32
 2  0       998396     31838804        64644     33236316    0    0     0 292141 6758 6894   0   0  99   0   0 2018-11-15 12:21:35
 0  0       998396     31838812        64652     33236316    0    0     0 292576 6481 6894   0   0  99   0   0 2018-11-15 12:21:38
 0  0       998396     31838952        64652     33236324    0    0     0 293851 6942 6989   0   0 100   0   0 2018-11-15 12:21:41
 0  0       998396     31838960        64660     33236288    0    0     0 289016 7004 7656   0   0  99   0   0 2018-11-15 12:21:44
 0  0       998396     31838432        64676     33236352    0    0     0 295465 6939 7076   0   0  99   0   0 2018-11-15 12:21:47
 0  0       998396     31838648        64676     33236344    0    0     0 294059 6999 6990   0   0 100   0   0 2018-11-15 12:21:50
 0  0       998396     31838908        64684     33236340    0    0     0 294891 7042 7011   0   0  99   0   0 2018-11-15 12:21:53
 0  0       998396     31835948        64692     33236316    0    0     0 291952 7029 7259   1   1  98   0   0 2018-11-15 12:21:56
 0  0       998396     31836644        64692     33236324    0    0     0 292303 6299 6974   0   0  99   0   0 2018-11-15 12:21:59
 2  0       998396     31836864        64700     33236352    0    0     0 291821 6325 7354   0   0 100   0   0 2018-11-15 12:22:02
 0  0       998396     31837228        64708     33236256    0    0     0 291948 6256 6884   0   0  99   0   0 2018-11-15 12:22:05
 1  0       998396     31837076        64708     33236264    0    0     0 290389 6569 7386   0   0 100   0   0 2018-11-15 12:22:08
 0  0       998396     31837424        64724     33236276    0    0     0 290625 6428 7192   0   0  99   0   0 2018-11-15 12:22:11
 0  0       998396     31837300        64732     33236272    0    0     0 292600 6369 7148   0   0 100   0   0 2018-11-15 12:22:14
 0  0       998396     31837444        64732     33236320    0    0     0 293317 6652 7452   0   0 100   0   0 2018-11-15 12:22:17
 4  0       998396     31850544        64772     33236272    0    0     0 293704 7605 135525   2   2  96   0   0 2018-11-15 12:22:20
 0  0       998396     31838548        64812     33236364    0    0     0 295048 7433 7932   3   2  95   0   0 2018-11-15 12:22:23
 1  0       998396     31837700        64812     33236360    0    0     0 290773 6246 6878   0   0  99   0   0 2018-11-15 12:22:26
 0  0       998396     31837956        64820     33236396    0    0     0 289639 6305 6884   0   0  99   0   0 2018-11-15 12:22:29
 0  0       998396     31838504        64828     33236436    0    0     0 288739 6216 6921   0   0 100   0   0 2018-11-15 12:22:32
 0  0       998396     31838748        64828     33236436    0    0     0 291852 6314 7362   0   0 100   0   0 2018-11-15 12:22:35
 0  0       998396     31838948        64836     33236524    0    0     0 290071 6298 6853   0   0  99   0   0 2018-11-15 12:22:38
 0  0       998396     31839324        64836     33236452    0    0     0 294231 6317 6963   0   0 100   0   0 2018-11-15 12:22:41
 0  0       998396     31839356        64844     33236376    0    0     0 291809 6212 6857   0   0  99   0   0 2018-11-15 12:22:44
 1  0       998396     31839496        64844     33236408    0    0     0 291897 6576 7389   0   0  99   0   0 2018-11-15 12:22:47
 0  0       998396     31839916        64852     33236364    0    0     0 290856 6492 7209   0   0  99   0   0 2018-11-15 12:22:50
 1  0       998396     31839972        64852     33236552    0    0     0 296143 6352 6961   0   0 100   0   0 2018-11-15 12:22:53
 0  0       998396     31839376        64860     33236520    0    0     0 291175 6258 6973   0   0 100   0   0 2018-11-15 12:22:56
 0  0       998396     31839516        64860     33236628    0    0     0 295280 6633 7096   0   0 100   0   0 2018-11-15 12:22:59
 0  0       998396     31839852        64868     33236612    0    0     0 292024 7770 6948   0   0  99   0   0 2018-11-15 12:23:02
 0  0       998396     31839988        64868     33236592    0    0     0 292149 6844 6937   0   0 100   0   0 2018-11-15 12:23:05
 1  0       998396     31840064        64876     33236640    0    0     0 291767 6910 7105   0   0  99   0   0 2018-11-15 12:23:08
 0  0       998396     31840188        64900     33236548    0    0     0 295809 7064 8081   0   0  99   0   0 2018-11-15 12:23:11
 0  0       998396     31840164        64900     33236588    0    0     0 296107 8419 6998   0   0  99   0   0 2018-11-15 12:23:14
 0  0       998396     31840204        64908     33236564    0    0     0 291157 6751 6865   0   0  99   0   0 2018-11-15 12:23:17
 0  0       998396     31840168        64908     33236656    0    0     0 290773 6694 7751   0   0  99   0   0 2018-11-15 12:23:20
 0  0       998396     31839764        64920     33236720    0    0     0 295853 6407 7079   0   0  99   0   0 2018-11-15 12:23:23
 1  0       998396     31837380        64920     33236816    0    0     0 293397 6499 7182   0   0  99   0   0 2018-11-15 12:23:26
 1  0       998396     31837528        64932     33236836    0    0     1 291192 6275 6937   0   0  99   0   0 2018-11-15 12:23:29
 0  0       998396     31837776        64932     33236796    0    0     0 291712 6479 6931   0   0 100   0   0 2018-11-15 12:23:32
 0  0       998396     31836400        64944     33236868    0    0     1 289517 6659 7646   0   0  99   0   0 2018-11-15 12:23:35
 1  0       998396     31836368        64944     33236900    0    0     0 288299 6314 7024   0   0 100   0   0 2018-11-15 12:23:38
 0  0       998396     31836648        64960     33236896    0    0     7 290849 6607 7153   0   0  99   0   0 2018-11-15 12:23:41
 0  0       998396     31815792        64960     33236956    0    0     0 290347 6371 7371   0   0  99   0   0 2018-11-15 12:23:44
 0  0       998396     31792188        64968     33236880    0    0     0 289956 6503 7176   0   0  99   0   0 2018-11-15 12:23:47
 0  0       998396     31793736        64968     33236816    0    0     0 295808 7136 7563   0   0  99   0   0 2018-11-15 12:23:50
 0  0       998396     31834416        64976     33236832    0    0     0 291461 7379 7810   0   0  99   0   0 2018-11-15 12:23:53
 0  0       998396     31834880        64984     33237152    0    0     0 292688 6332 6956   0   0  99   0   0 2018-11-15 12:23:56
 0  0       998396     31836044        64984     33236956    0    0     0 289152 6155 6827   0   0 100   0   0 2018-11-15 12:23:59
 0  0       998396     31837060        64992     33236960    0    0     0 292808 6300 6909   0   0  99   0   0 2018-11-15 12:24:02
 0  0       998396     31837096        64992     33237052    0    0     0 293461 6275 6896   0   0  99   0   0 2018-11-15 12:24:05
 0  0       998396     31837460        65000     33237032    0    0     0 292637 6224 6892   0   0 100   0   0 2018-11-15 12:24:08
 0  0       998396     31837880        65000     33236988    0    0     0 289451 6325 6890   0   0 100   0   0 2018-11-15 12:24:11
 0  0       998396     31838308        65008     33236984    0    0     0 293917 6573 7004   0   0  99   0   0 2018-11-15 12:24:14
 0  0       998396     31838368        65008     33237048    0    0     0 293547 6986 7210   0   0  99   0   0 2018-11-15 12:24:17
 0  0       998396     31838624        65016     33236968    0    0     0 290704 6264 7098   0   0  99   0   0 2018-11-15 12:24:20
 0  0       998396     31838960        65016     33236956    0    0     0 291712 6372 7105   0   0 100   0   0 2018-11-15 12:24:23
 1  0       998396     31838048        65024     33237012    0    0     0 288797 6692 7493   0   0  99   0   0 2018-11-15 12:24:26
 0  0       998396     31838092        65032     33236996    0    0     0 292137 6236 6872   0   0  99   0   0 2018-11-15 12:24:29
 0  0       998396     31838372        65032     33237012    0    0     0 293248 6224 6861   0   0 100   0   0 2018-11-15 12:24:32
 1  0       998396     31838476        65040     33237012    0    0     0 291576 6255 6871   0   0  99   0   0 2018-11-15 12:24:35
 0  0       998396     31838304        65040     33237084    0    0     0 288299 6255 6824   0   0  99   0   0 2018-11-15 12:24:38
 1  0       998396     31838444        65048     33237060    0    0     0 292800 6274 6892   0   0  99   0   0 2018-11-15 12:24:41
 0  0       998396     31838444        65048     33237064    0    0     0 291243 6172 6832   0   0 100   0   0 2018-11-15 12:24:44
 0  0       998396     31838496        65056     33237140    0    0     0 292125 6240 6883   0   0 100   0   0 2018-11-15 12:24:47
 0  0       998396     31838752        65056     33237044    0    0     0 287573 6221 6902   0   0  99   0   0 2018-11-15 12:24:50
 0  0       998396     31839020        65064     33236920    0    0     0 291759 6341 7362   0   0  99   0   0 2018-11-15 12:24:53
 0  0       998396     31838664        65064     33236988    0    0     0 291669 6550 7450   0   0  99   0   0 2018-11-15 12:24:56
 1  0       998396     31838124        65072     33236988    0    0     0 294717 7423 7359   0   0  99   0   0 2018-11-15 12:24:59
 0  0       998396     31837844        65072     33236984    0    0     0 292437 6246 6888   0   0 100   0   0 2018-11-15 12:25:02
 0  0       998396     31837828        65080     33236984    0    0     0 290421 6249 6857   0   0  99   0   0 2018-11-15 12:25:05
 0  0       998396     31837704        65080     33236988    0    0     0 289792 6185 6816   0   0 100   0   0 2018-11-15 12:25:08
 0  0       998396     31837884        65088     33236988    0    0     0 293493 6273 6902   0   0  99   0   0 2018-11-15 12:25:11
 0  0       998396     31837884        65088     33236992    0    0     0 293504 6277 6888   0   0  99   0   0 2018-11-15 12:25:14
 0  0       998396     31837884        65096     33236996    0    0     0 288157 6152 6793   0   0  99   0   0 2018-11-15 12:25:17
 0  0       998396     31837936        65096     33236996    0    0     0 290176 6269 6866   0   0  99   0   0 2018-11-15 12:25:20
 0  0       998396     31838376        65104     33237056    0    0     0 292007 6280 6892   0   0  99   0   0 2018-11-15 12:25:23
 0  0       998396     31838692        65104     33237012    0    0     0 292821 6289 6967   0   0  99   0   0 2018-11-15 12:25:26
 0  0       998396     31837404        65112     33237000    0    0     0 290953 6780 8149   0   0  99   0   0 2018-11-15 12:25:29
 0  0       998396     31837804        65112     33237060    0    0     0 294315 6334 7000   0   0 100   0   0 2018-11-15 12:25:32
 0  0       998396     31838212        65120     33236896    0    0     0 288512 6164 6821   0   0  99   0   0 2018-11-15 12:25:35
 0  0       998396     31838620        65120     33236900    0    0     0 291712 6264 6877   0   0  99   0   0 2018-11-15 12:25:38
 0  0       998396     31838620        65128     33236904    0    0     0 291849 6299 6922   0   0  99   0   0 2018-11-15 12:25:41
 1  0       998396     31838656        65128     33236904    0    0     0 290944 6309 6841   0   0 100   0   0 2018-11-15 12:25:44
 0  0       998396     31838664        65136     33236900    0    0     0 288796 6143 6810   0   0  99   0   0 2018-11-15 12:25:47
 3  0       998396     31838632        65136     33236900    0    0     0 292779 6315 6957   0   0  99   0   0 2018-11-15 12:25:50
 1  0       998396     31838776        65144     33237008    0    0     0 290641 6159 6852   0   0  99   0   0 2018-11-15 12:25:53
 0  0       998396     31838880        65144     33236904    0    0     0 294059 6150 6932   0   0 100   0   0 2018-11-15 12:25:56
 0  0       998396     31838888        65152     33236904    0    0     0 289099 6188 6894   0   0  99   0   0 2018-11-15 12:25:59
 0  0       998396     31839012        65152     33236944    0    0     0 294827 6836 7918   0   0  99   0   0 2018-11-15 12:26:02
 0  0       998396     31838552        65160     33236940    0    0     0 289712 6198 7373   0   0  99   0   0 2018-11-15 12:26:05
 0  0       998396     31838612        65160     33236944    0    0     0 295125 6274 6933   0   0  99   0   0 2018-11-15 12:26:08
 0  0       998396     31838496        65168     33236904    0    0     0 291639 6199 6937   0   0  99   0   0 2018-11-15 12:26:11
 0  0       998396     31838736        65176     33236912    0    0     0 291809 6125 6889   0   0  99   0   0 2018-11-15 12:26:14
 0  0       998396     31838908        65176     33236948    0    0     0 294201 6147 6914   0   0  99   0   0 2018-11-15 12:26:17
 0  0       998396     31838908        65184     33236920    0    0     0 293047 6206 6959   0   0  99   0   0 2018-11-15 12:26:20
 0  0       998396     31839328        65184     33236880    0    0     0 292583 6170 6903   0   0 100   0   0 2018-11-15 12:26:23
 1  0       998396     31839244        65192     33236972    0    0     0 179136 4221 5058   0   0 100   0   0 2018-11-15 12:26:26
 0  0       998396     31839192        65192     33236908    0    0     0 293291 6139 6914   0   0 100   0   0 2018-11-15 12:26:29
 0  0       998396     31839424        65200     33236892    0    0     0 293469 6437 7072   0   0 100   0   0 2018-11-15 12:26:32
 0  0       998396     31839464        65200     33236960    0    0     0 292717 6604 7663   0   0 100   0   0 2018-11-15 12:26:35
 0  0       998396     31839472        65208     33236952    0    0     0 296656 6305 7076   0   0 100   0   0 2018-11-15 12:26:38
 0  0       998396     31838740        65208     33237076    0    0     0 291968 6336 7447   0   0 100   0   0 2018-11-15 12:26:41
 0  0       998396     31839188        65220     33236964    0    0     0 250571 5379 6209   0   0  99   0   0 2018-11-15 12:26:44
 0  0       998396     31839304        65220     33236964    0    0     0 205227 4686 5489   0   0 100   0   0 2018-11-15 12:26:47
 0  0       998396     31839236        65228     33236964    0    0     0 293921 6338 6961   0   0  99   0   0 2018-11-15 12:26:50
 0  0       998396     31839360        65228     33236968    0    0     0 290901 6530 6873   0   0 100   0   0 2018-11-15 12:26:53
 0  0       998396     31839456        65236     33237004    0    0     0 163665 4155 4915   0   0  99   0   0 2018-11-15 12:26:56
 0  0       998396     31839640        65244     33237072    0    0     0 120001 3463 4136   0   0 100   0   0 2018-11-15 12:26:59
 0  0       998396     31839820        65244     33237016    0    0     0 103637 2917 3840   0   0 100   0   0 2018-11-15 12:27:02
 0  0       998396     31839976        65252     33236992    0    0     0 129949 3651 4690   0   0 100   0   0 2018-11-15 12:27:05
 0  0       998396     31839976        65252     33237080    0    0     0 108331 3335 4358   0   0 100   0   0 2018-11-15 12:27:08
 0  0       998396     31839960        65260     33237100    0    0     0 104152 3003 3931   0   0 100   0   0 2018-11-15 12:27:11
 0  0       998396     31840044        65260     33237144    0    0     0 134699 3530 4405   0   0 100   0   0 2018-11-15 12:27:14
 1  0       998396     31838680        65268     33237120    0    0     0 102971 2975 4308   0   0 100   0   0 2018-11-15 12:27:17
 0  0       998396     31839044        65276     33237108    0    0     0 103772 2977 3866   0   0  99   0   0 2018-11-15 12:27:20
 0  0       998396     31839492        65276     33236984    0    0     0 134699 3495 4340   0   0 100   0   0 2018-11-15 12:27:23
 0  0       998396     31839428        65284     33237048    0    0     0 103739 3039 3875   0   0 100   0   0 2018-11-15 12:27:26
 0  0       998396     31839420        65284     33237060    0    0     0 115968 3376 4140   0   0 100   0   0 2018-11-15 12:27:29
 0  0       998396     31839724        65292     33236972    0    0     0 121840 3398 4177   0   0 100   0   0 2018-11-15 12:27:32
 0  2       998396     31839828        65296     33236972    0    0     0 103095 2909 3814   0   0 100   0   0 2018-11-15 12:27:35
 0  0       998396     31839772        65300     33237032    0    0     0 123743 3613 4696   0   0  99   0   0 2018-11-15 12:27:38
 0  0       998396     31839828        65308     33236976    0    0     0 114084 3333 4338   0   0  99   0   0 2018-11-15 12:27:41
 0  0       998396     31839836        65308     33236972    0    0     0 102784 2943 3853   0   0 100   0   0 2018-11-15 12:27:44
 0  0       998396     31838536        65316     33236972    0    0     0 128609 3560 4794   0   0 100   0   0 2018-11-15 12:27:47
 0  0       998396     31838996        65316     33236996    0    0     0 107563 3067 3926   0   0 100   0   0 2018-11-15 12:27:50
 0  0       998396     31839108        65324     33237036    0    0     0 103904 2945 3795   0   0  99   0   0 2018-11-15 12:27:53
 0  0       998396     31839196        65332     33236952    0    0     0 133904 3472 4394   0   0 100   0   0 2018-11-15 12:27:56
 0  0       998396     31839368        65332     33236956    0    0     0 102928 3662 3821   0   0 100   0   0 2018-11-15 12:27:59
 0  0       998396     31839408        65340     33236920    0    0     0 103224 3458 3814   0   0 100   0   0 2018-11-15 12:28:02
 0  0       998396     31839408        65340     33236928    0    0     0 134112 3522 4371   0   0 100   0   0 2018-11-15 12:28:05
 0  0       998396     31839432        65348     33236916    0    0     0 103440 2915 3809   0   0 100   0   0 2018-11-15 12:28:08
 0  0       998396     31839400        65348     33236944    0    0     0 102876 3450 4653   0   0 100   0   0 2018-11-15 12:28:11
 0  0       998396     31839484        65356     33236956    0    0     0 133075 3476 4313   0   0 100   0   0 2018-11-15 12:28:14
 0  0       998396     31839340        65356     33237112    0    0     0 103803 2952 3896   0   0 100   0   0 2018-11-15 12:28:17
 0  0       998396     31839436        65364     33237072    0    0     0 128269 3410 4283   0   0 100   0   0 2018-11-15 12:28:20
 0  0       998396     31838304        65364     33237044    0    0     0 107968 3164 4407   0   0 100   0   0 2018-11-15 12:28:23
 0  0       998396     31838360        65372     33237020    0    0     0 118380 3292 4059   0   0 100   0   0 2018-11-15 12:28:26
 0  0       998396     31838456        65372     33237204    0    0     0 98833 3068 3752   0   0 100   0   0 2018-11-15 12:28:29
 0  0       998396     31838816        65380     33237092    0    0     0 128909 3477 4256   0   0 100   0   0 2018-11-15 12:28:32
 0  0       998396     31838788        65380     33237092    0    0     0 96139 2848 3724   0   0 100   0   0 2018-11-15 12:28:35
 0  0       998396     31838756        65388     33237092    0    0     0 123024 3274 4163   0   0 100   0   0 2018-11-15 12:28:38
 0  0       998396     31838804        65388     33237104    0    0     0 113973 3149 4014   0   0 100   0   0 2018-11-15 12:28:41
 0  0       998396     31838992        65396     33237096    0    0     0 102944 3439 4597   0   0 100   0   0 2018-11-15 12:28:44
 0  0       998396     31838988        65396     33237252    0    0     0 131523 3470 4248   0   0 100   0   0 2018-11-15 12:28:47
 0  0       998396     31839068        65404     33237172    0    0     0 104172 3033 3953   0   0 100   0   0 2018-11-15 12:28:50
 0  0       998396     31838788        65404     33237160    0    0     0 121927 3338 4211   0   0 100   0   0 2018-11-15 12:28:53
 0  0       998396     31838208        65412     33237140    0    0     0 107331 3032 4395   0   0 100   0   0 2018-11-15 12:28:56
 0  0       998396     31838604        65412     33237228    0    0     0 119357 3220 4135   0   0 100   0   0 2018-11-15 12:28:59
 0  0       998396     31839072        65420     33237188    0    0     0 92984 2789 3671   0   0 100   0   0 2018-11-15 12:29:02
 0  0       998396     31839040        65420     33237252    0    0     0 134624 3520 4378   0   0 100   0   0 2018-11-15 12:29:05
 0  0       998396     31839276        65428     33237204    0    0     0 113291 3117 4019   0   0 100   0   0 2018-11-15 12:29:08
 0  0       998396     31839220        65428     33237260    0    0     0 91400 2763 3664   0   0 100   0   0 2018-11-15 12:29:11
 0  0       998396     31839416        65436     33237188    0    0     0 135228 3578 4527   0   0 100   0   0 2018-11-15 12:29:14
