procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  0            0     63818928        85132      1549988    0    0    20    41   80   87   5   1  94   0   0 2018-12-26 13:48:33
 1  0            0     63839748        85144      1550952    0    0     5   227 2144 3204   5   2  93   0   0 2018-12-26 13:48:36
 1  3            0     63813372        85152      1552428    0    0  2500   111 3515 4984   4   3  93   0   0 2018-12-26 13:48:39
 2  0            0     63807656        85156      1553616    0    0  7919    99 4465 5614   5   3  92   0   0 2018-12-26 13:48:42
 3  2            0     63804572        86292      1553596    0    0  5099   739 4009 5178   4   3  91   3   0 2018-12-26 13:48:45
 1  0            0     63779732        91804      1552136    0    0 19423   983 6952 7658   3   5  86   6   0 2018-12-26 13:48:48
 0  1            0     63782820        93176      1553212    0    0 47297   275 12690 12196   2  10  84   4   0 2018-12-26 13:48:51
 3  0            0     63780608        92444      1553688    0    0 48373   283 12432 12471   1   9  86   5   0 2018-12-26 13:48:54
 2  0            0     63778324        91700      1553292    0    0 48177   277 12360 12252   1   9  85   6   0 2018-12-26 13:48:57
 1  1            0     63784024        89912      1553772    0    0 45716   297 11971 11827   1   8  85   5   0 2018-12-26 13:49:00
 2  1            0     63773340        94288      1555788    0    0 50079   261 12808 12679   1   9  86   4   0 2018-12-26 13:49:03
 3  0            0     63774868        92604      1553604    0    0 48389   261 12273 12484   1   8  87   4   0 2018-12-26 13:49:06
 0  1            0     63776388        95016      1553512    0    0 46253   277 11826 12043   1   8  87   4   0 2018-12-26 13:49:09
 1  0            0     63776452        94268      1552476    0    0 46563   285 12003 12061   1   9  86   4   0 2018-12-26 13:49:12
 5  0            0     63778064        93516      1552368    0    0 49307   244 12724 12530   1   9  86   5   0 2018-12-26 13:49:15
 2  1            0     63777332        91744      1555012    0    0 37452   496 10243 10464   1   7  86   6   0 2018-12-26 13:49:18
 6  0            0     63780876        91016      1555092    0    0 45820   269 11975 11916   1   9  85   5   0 2018-12-26 13:49:21
 4  0            0     63779644        93392      1554440    0    0 44495   315 11600 11739   1   8  87   5   0 2018-12-26 13:49:24
 0  1            0     63780936        92636      1555692    0    0 46377   288 11920 12027   1   8  86   5   0 2018-12-26 13:49:27
