procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0            0     63822484       491708      1247684    0    0     0     5  957 1831   0   0 100   0   0 2019-04-22 09:17:42
 0  0            0     63822512       491708      1247688    0    0     0     9  936 1815   0   0 100   0   0 2019-04-22 09:17:45
 0  0            0     63822512       491708      1247688    0    0     0     5  956 1828   0   0 100   0   0 2019-04-22 09:17:48
 0  0            0     63822504       491708      1247708    0    0     0     9  955 1835   0   0 100   0   0 2019-04-22 09:17:51
 0  0            0     63822504       491708      1247712    0    0     0     9  955 1830   0   0 100   0   0 2019-04-22 09:17:54
 0  0            0     63821308       491708      1247760    0    0     0    21 1048 1961   0   0 100   0   0 2019-04-22 09:17:57
 0  0            0     63821748       491708      1247764    0    0     0    11  966 1846   0   0 100   0   0 2019-04-22 09:18:00
 0  0            0     63822008       491708      1247768    0    0     0    19  956 1842   0   0 100   0   0 2019-04-22 09:18:03
 0  0            0     63822132       491708      1247768    0    0     0    15  958 1828   0   0 100   0   0 2019-04-22 09:18:06
 0  0            0     63822132       491708      1247776    0    0     0     9  943 1822   0   0 100   0   0 2019-04-22 09:18:09
 0  0            0     63822116       491708      1247792    0    0     0     7  951 1827   0   0 100   0   0 2019-04-22 09:18:12
 0  0            0     63822108       491708      1247804    0    0     0    15  953 1831   0   0 100   0   0 2019-04-22 09:18:15
 0  0            0     63822124       491708      1247792    0    0     0    11  956 1829   0   0 100   0   0 2019-04-22 09:18:18
 0  0            0     63822124       491708      1247792    0    0     0     9  943 1817   0   0 100   0   0 2019-04-22 09:18:21
 0  0            0     63821884       491708      1247788    0    0     0     7  953 1827   0   0 100   0   0 2019-04-22 09:18:24
 0  0            0     63819740       491708      1247840    0    0     0    16 1054 1982   0   0 100   0   0 2019-04-22 09:18:27
 0  0            0     63820692       491708      1247848    0    0     0     9  966 1845   0   0 100   0   0 2019-04-22 09:18:30
 0  0            0     63820940       491708      1247860    0    0     0    23  943 1825   0   0 100   0   0 2019-04-22 09:18:33
 0  0            0     63821312       491708      1247860    0    0     0    17  961 1830   0   0 100   0   0 2019-04-22 09:18:36
 0  0            0     63821560       491708      1247864    0    0     0     9  958 1837   0   0 100   0   0 2019-04-22 09:18:39
 0  0            0     63821816       491708      1247868    0    0     0     7  953 1831   0   0 100   0   0 2019-04-22 09:18:42
 0  0            0     63821856       491708      1247860    0    0     0     9  940 1819   0   0 100   0   0 2019-04-22 09:18:45
 0  0            0     63821848       491708      1247872    0    0     0     7  952 1826   0   0 100   0   0 2019-04-22 09:18:48
 0  0            0     63821848       491708      1247876    0    0     0     9  951 1832   0   0 100   0   0 2019-04-22 09:18:51
 0  0            0     63821848       491708      1247880    0    0     0     8  955 1830   0   0 100   0   0 2019-04-22 09:18:54
 0  0            0     63820384       491708      1247744    0    0     0    20 1044 1971   0   0 100   0   0 2019-04-22 09:18:57
 0  0            0     63821104       491708      1247744    0    0     0     9  963 1843   0   0 100   0   0 2019-04-22 09:19:00
 0  0            0     63821492       491708      1247748    0    0     0    19  956 1842   0   0 100   0   0 2019-04-22 09:19:03
 0  0            0     63821988       491708      1247748    0    0     0    15  956 1830   0   0 100   0   0 2019-04-22 09:19:06
 0  0            0     63822360       491708      1247756    0    0     0     9  945 1823   0   0 100   0   0 2019-04-22 09:19:09
 0  0            0     63822732       491708      1247760    0    0     0     8  951 1830   0   0 100   0   0 2019-04-22 09:19:12
 0  0            0     63822840       491708      1247760    0    0     0    15  954 1831   0   0 100   0   0 2019-04-22 09:19:15
 0  0            0     63822840       491708      1247764    0    0     0    11  952 1830   0   0 100   0   0 2019-04-22 09:19:18
 0  0            0     63822840       491708      1247768    0    0     0     9  943 1818   0   0 100   0   0 2019-04-22 09:19:21
 0  0            0     63822840       491708      1247772    0    0     0     7  949 1828   0   0 100   0   0 2019-04-22 09:19:24
 0  0            0     63821024       491708      1247776    0    0     0    13 1060 1968   0   0 100   0   0 2019-04-22 09:19:27
 1  0            0     63821368       491708      1247880    0    0     0     8  961 1852   0   0 100   0   0 2019-04-22 09:19:30
 0  0            0     63821776       491708      1247888    0    0     0    23  948 1835   0   0 100   0   0 2019-04-22 09:19:33
 0  0            0     63822024       491708      1247892    0    0     0    17  957 1840   0   0 100   0   0 2019-04-22 09:19:36
 0  0            0     63822200       491708      1247900    0    0     0    13  958 1840   0   0 100   0   0 2019-04-22 09:19:39
 0  0            0     63822316       491708      1247912    0    0     0     9  960 1840   0   0 100   0   0 2019-04-22 09:19:42
 0  0            0     63822448       491712      1247900    0    0     0     9  948 1831   0   0 100   0   0 2019-04-22 09:19:45
 0  0            0     63822484       491712      1247908    0    0     0     7  951 1832   0   0 100   0   0 2019-04-22 09:19:48
 0  0            0     63822484       491712      1247916    0    0     0     9  960 1839   0   0 100   0   0 2019-04-22 09:19:51
 0  0            0     63822484       491712      1247916    0    0     0     7  954 1835   0   0 100   0   0 2019-04-22 09:19:54
 0  0            0     63820688       491712      1247912    0    0     0    15 1016 1927   0   0 100   0   0 2019-04-22 09:19:57
 0  0            0     63827944       491712      1247876    0    0     0    12 1352 2095   2   0  98   0   0 2019-04-22 09:20:00
 0  0            0     63829720       491712      1247868    0    0     0    21  974 1862   0   0 100   0   0 2019-04-22 09:20:03
 0  0            0     63830232       491712      1247864    0    0     0    17  962 1838   0   0 100   0   0 2019-04-22 09:20:06
 0  0            0     63831100       491712      1247876    0    0     0     9  951 1833   0   0 100   0   0 2019-04-22 09:20:09
 0  0            0     63832116       491712      1247872    0    0     0     8  957 1837   0   0 100   0   0 2019-04-22 09:20:12
 0  0            0     63832612       491712      1247876    0    0     0    12  958 1839   0   0 100   0   0 2019-04-22 09:20:15
 0  0            0     63832916       491712      1247876    0    0     0     7  956 1835   0   0 100   0   0 2019-04-22 09:20:18
 0  0            0     63833188       491712      1247880    0    0     0     9  947 1829   0   0 100   0   0 2019-04-22 09:20:21
 0  0            0     63833260       491712      1247884    0    0     0     7  954 1830   0   0 100   0   0 2019-04-22 09:20:24
 0  0            0     63833268       491712      1247876    0    0     0     9  976 1838   0   0 100   0   0 2019-04-22 09:20:27
 0  0            0     63832524       491712      1247800    0    0     0     8 1070 1979   0   0 100   0   0 2019-04-22 09:20:30
 0  0            0     63832980       491712      1247800    0    0     0    21  951 1838   0   0 100   0   0 2019-04-22 09:20:33
 0  0            0     63832980       491712      1247804    0    0     0    19  955 1834   0   0 100   0   0 2019-04-22 09:20:36
 0  0            0     63833104       491712      1247808    0    0     0     9  983 1865   0   0 100   0   0 2019-04-22 09:20:39
 0  0            0     63833312       491712      1247816    0    0     0     5  975 1876   0   0 100   0   0 2019-04-22 09:20:42
 0  0            0     63833804       491712      1247820    0    0     0     9  947 1832   0   0 100   0   0 2019-04-22 09:20:45
 0  0            0     63833912       491712      1247836    0    0     0     5  953 1830   0   0 100   0   0 2019-04-22 09:20:48
 0  0            0     63833976       491712      1247836    0    0     0     9  959 1841   0   0 100   0   0 2019-04-22 09:20:51
 0  0            0     63833992       491712      1247824    0    0     0     8  956 1834   0   0 100   0   0 2019-04-22 09:20:54
 0  0            0     63833984       491712      1247832    0    0     0    12  940 1824   0   0 100   0   0 2019-04-22 09:20:57
 0  0            0     63831868       491712      1247832    0    0     0     9 1059 1974   0   0 100   0   0 2019-04-22 09:21:00
 0  0            0     63832528       491712      1247836    0    0     0    25  970 1863   0   0 100   0   0 2019-04-22 09:21:03
 0  0            0     63832892       491712      1247844    0    0     0    24  967 1844   0   0 100   0   0 2019-04-22 09:21:06
 0  0            0     63833260       491712      1247844    0    0     0    11  950 1829   0   0 100   0   0 2019-04-22 09:21:09
 0  0            0     63833384       491712      1247844    0    0     0     8 1009 1831   0   0 100   0   0 2019-04-22 09:21:12
 0  0            0     63833236       491712      1247848    0    0     0    12  960 1842   0   0 100   0   0 2019-04-22 09:21:15
 0  0            0     63833036       491712      1247828    0    0     0     8  954 1834   0   0 100   0   0 2019-04-22 09:21:18
 1  0            0     63833284       491712      1247828    0    0     0    16  948 1825   0   0 100   0   0 2019-04-22 09:21:21
 1  0            0     63833160       491712      1247832    0    0     0    13  952 1830   0   0 100   0   0 2019-04-22 09:21:24
 0  0            0     63833408       491712      1247832    0    0     0     9  952 1836   0   0 100   0   0 2019-04-22 09:21:27
 0  0            0     63831400       491712      1247748    0    0     0     8 1051 1979   0   0 100   0   0 2019-04-22 09:21:30
 0  0            0     63833092       491712      1247752    0    0     0    21  960 1844   0   0 100   0   0 2019-04-22 09:21:33
 0  0            0     63833968       491712      1247752    0    0     0    17  960 1837   0   0 100   0   0 2019-04-22 09:21:36
 0  0            0     63834668       491712      1247756    0    0     0     9  964 1843   0   0 100   0   0 2019-04-22 09:21:39
 0  0            0     63835048       491712      1247760    0    0     0     7  961 1841   0   0 100   0   0 2019-04-22 09:21:42
 0  0            0     63835544       491716      1247756    0    0     0     9  943 1827   0   0 100   0   0 2019-04-22 09:21:45
 0  0            0     63835776       491716      1247764    0    0     0     7  955 1829   0   0 100   0   0 2019-04-22 09:21:48
 0  0            0     63835900       491716      1247768    0    0     0     9  957 1839   0   0 100   0   0 2019-04-22 09:21:51
 0  0            0     63835900       491716      1247772    0    0     0     8  958 1837   0   0 100   0   0 2019-04-22 09:21:54
 0  0            0     63835956       491716      1247780    0    0     0    12  948 1827   0   0 100   0   0 2019-04-22 09:21:57
 0  0            0     63833336       491716      1247808    0    0     0     8 1050 1973   0   0 100   0   0 2019-04-22 09:22:00
 0  0            0     63833480       491716      1247836    0    0     0    27  972 1865   0   0 100   0   0 2019-04-22 09:22:03
 0  0            0     63834216       491716      1247836    0    0     0    16  965 1842   0   0 100   0   0 2019-04-22 09:22:06
 1  0            0     63834660       491716      1247844    0    0     0    16  950 1837   0   0 100   0   0 2019-04-22 09:22:09
 0  0            0     63835148       491716      1247856    0    0     0    15  961 1834   0   0 100   0   0 2019-04-22 09:22:12
 0  0            0     63835396       491716      1247856    0    0     0    12  959 1843   0   0 100   0   0 2019-04-22 09:22:15
 0  0            0     63835496       491716      1247852    0    0     0     8  958 1836   0   0 100   0   0 2019-04-22 09:22:18
 0  0            0     63835620       491716      1247856    0    0     0     9  946 1825   0   0 100   0   0 2019-04-22 09:22:21
 0  0            0     63835744       491716      1247856    0    0     0     5  953 1832   0   0 100   0   0 2019-04-22 09:22:24
 0  0            0     63835744       491720      1247860    0    0     0     9  956 1837   0   0 100   0   0 2019-04-22 09:22:27
 0  0            0     63833648       491720      1247864    0    0     0     7 1056 1972   0   0 100   0   0 2019-04-22 09:22:30
 0  0            0     63834612       491720      1247912    0    0     0    21  952 1844   0   0 100   0   0 2019-04-22 09:22:33
 0  0            0     63835000       491720      1247916    0    0     0    19  954 1838   0   0 100   0   0 2019-04-22 09:22:36
 0  0            0     63835040       491720      1247916    0    0     0    15  962 1842   0   0 100   0   0 2019-04-22 09:22:39
 0  0            0     63835040       491720      1247920    0    0     0    11  961 1838   0   0 100   0   0 2019-04-22 09:22:42
 0  0            0     63835040       491720      1247920    0    0     0     9  946 1827   0   0 100   0   0 2019-04-22 09:22:45
 0  0            0     63835040       491720      1247924    0    0     0     7  951 1828   0   0 100   0   0 2019-04-22 09:22:48
 0  0            0     63835040       491720      1247932    0    0     0     9  957 1839   0   0 100   0   0 2019-04-22 09:22:51
 0  0            0     63835024       491720      1247948    0    0     0     7  955 1835   0   0 100   0   0 2019-04-22 09:22:54
 0  0            0     63835024       491720      1247952    0    0     0    12  945 1829   0   0 100   0   0 2019-04-22 09:22:57
 0  0            0     63834372       491720      1247940    0    0     0     8 1049 1964   0   0 100   0   0 2019-04-22 09:23:00
 0  0            0     63834092       491720      1247884    0    0     0    19  960 1858   0   0 100   0   0 2019-04-22 09:23:03
 0  0            0     63834380       491720      1247888    0    0     0    17  960 1836   0   0 100   0   0 2019-04-22 09:23:06
 0  0            0     63834616       491720      1247908    0    0     0    12  946 1831   0   0 100   0   0 2019-04-22 09:23:09
 0  0            0     63834616       491720      1247912    0    0     0    11  954 1832   0   0 100   0   0 2019-04-22 09:23:12
 0  0            0     63834756       491720      1247900    0    0     0    12  959 1838   0   0 100   0   0 2019-04-22 09:23:15
 0  0            0     63834756       491720      1247900    0    0     0     7  959 1835   0   0 100   0   0 2019-04-22 09:23:18
 0  0            0     63835004       491720      1247904    0    0     0     9  984 1827   0   0 100   0   0 2019-04-22 09:23:21
 0  0            0     63835112       491720      1247920    0    0     0     5  953 1832   0   0 100   0   0 2019-04-22 09:23:24
 1  0            0     63835212       491720      1247924    0    0     0     9  957 1838   0   0 100   0   0 2019-04-22 09:23:27
 0  0            0     63835228       491720      1247916    0    0     0     8  955 1835   0   0 100   0   0 2019-04-22 09:23:30
 0  0            0     63832940       491720      1248004    0    0     0    21 1057 1977   0   0 100   0   0 2019-04-22 09:23:33
 0  0            0     63833120       491720      1248008    0    0     0    19  956 1825   0   0 100   0   0 2019-04-22 09:23:36
 0  0            0     63833244       491720      1248012    0    0     0     9  954 1832   0   0 100   0   0 2019-04-22 09:23:39
 0  0            0     63833352       491720      1248028    0    0     0     5  955 1830   0   0 100   0   0 2019-04-22 09:23:42
 0  0            0     63833468       491720      1248040    0    0     0     9  939 1820   0   0 100   0   0 2019-04-22 09:23:45
 0  0            0     63833608       491720      1248024    0    0     0     5  950 1830   0   0 100   0   0 2019-04-22 09:23:48
 0  0            0     63833700       491720      1248032    0    0     0     9  949 1832   0   0 100   0   0 2019-04-22 09:23:51
 0  0            0     63833700       491720      1248036    0    0     0     8  952 1829   0   0 100   0   0 2019-04-22 09:23:54
 0  0            0     63833708       491720      1248028    0    0     0    12  940 1821   0   0 100   0   0 2019-04-22 09:23:57
 0  0            0     63833708       491720      1248032    0    0     0     8  948 1823   0   0 100   0   0 2019-04-22 09:24:00
 0  0            0     63832780       491720      1248144    0    0     0    19 1139 1991   0   0 100   0   0 2019-04-22 09:24:03
 0  0            0     63833028       491720      1248148    0    0     0    17  986 1830   0   0 100   0   0 2019-04-22 09:24:06
 0  0            0     63833276       491720      1248160    0    0     0     9  947 1825   0   0 100   0   0 2019-04-22 09:24:09
 0  0            0     63833416       491720      1248160    0    0     0     8  955 1828   0   0 100   0   0 2019-04-22 09:24:12
 0  0            0     63833540       491724      1248164    0    0     0    17  955 1837   0   0 100   0   0 2019-04-22 09:24:15
 0  0            0     63833540       491724      1248172    0    0     0    11  954 1831   0   0 100   0   0 2019-04-22 09:24:18
 0  0            0     63833416       491724      1248172    0    0     0    16  939 1820   0   0 100   0   0 2019-04-22 09:24:21
 0  0            0     63833400       491724      1248192    0    0     0    12  950 1825   0   0 100   0   0 2019-04-22 09:24:24
 0  0            0     63833400       491724      1248192    0    0     0     9  950 1833   0   0 100   0   0 2019-04-22 09:24:27
 0  0            0     63833540       491724      1248184    0    0     0     8  949 1829   0   0 100   0   0 2019-04-22 09:24:30
 0  0            0     63833448       491724      1248168    0    0     0    21 1062 1981   0   0 100   0   0 2019-04-22 09:24:33
 0  0            0     63833444       491724      1248216    0    0     0    17  959 1835   0   0 100   0   0 2019-04-22 09:24:36
 0  0            0     63833592       491724      1248220    0    0     0    16  958 1836   0   0 100   0   0 2019-04-22 09:24:39
 0  0            0     63833848       491724      1248212    0    0     0    12  957 1833   0   0 100   0   0 2019-04-22 09:24:42
 0  0            0     63833972       491724      1248216    0    0     0     9  939 1819   0   0 100   0   0 2019-04-22 09:24:45
 0  0            0     63834104       491724      1248212    0    0     0     7  952 1825   0   0 100   0   0 2019-04-22 09:24:48
 0  0            0     63834188       491724      1248216    0    0     0     9  956 1834   0   0 100   0   0 2019-04-22 09:24:51
 0  0            0     63834188       491724      1248220    0    0     0     8  955 1829   0   0 100   0   0 2019-04-22 09:24:54
 0  0            0     63834188       491724      1248224    0    0     0    12  945 1822   0   0 100   0   0 2019-04-22 09:24:57
 0  0            0     63834188       491724      1248224    0    0     0     7  952 1824   0   0 100   0   0 2019-04-22 09:25:00
 0  0            0     63832456       491724      1248312    0    0     0    27 1094 2027   0   0 100   0   0 2019-04-22 09:25:03
 0  0            0     63833092       491724      1248312    0    0     0    27  965 1835   0   0 100   0   0 2019-04-22 09:25:06
 0  0            0     63833188       491724      1248308    0    0     0    13  947 1824   0   0 100   0   0 2019-04-22 09:25:09
 0  0            0     63833180       491724      1248324    0    0     0    12  956 1828   0   0 100   0   0 2019-04-22 09:25:12
 0  0            0     63833188       491724      1248316    0    0     0    12  955 1832   0   0 100   0   0 2019-04-22 09:25:15
 0  0            0     63833188       491724      1248320    0    0     0     8  957 1829   0   0 100   0   0 2019-04-22 09:25:18
 0  0            0     63832808       491724      1248328    0    0     0     9  945 1821   0   0 100   0   0 2019-04-22 09:25:21
 0  0            0     63833064       491724      1248324    0    0     0     7  952 1828   0   0 100   0   0 2019-04-22 09:25:24
 0  0            0     63833056       491724      1248336    0    0     0     9  957 1833   0   0 100   0   0 2019-04-22 09:25:27
 0  0            0     63833056       491724      1248340    0    0     0     7  955 1830   0   0 100   0   0 2019-04-22 09:25:30
 0  0            0     63831588       491724      1248728    0    0     0    21 1053 1985   0   0 100   0   0 2019-04-22 09:25:33
 0  0            0     63832104       491724      1248732    0    0     0    19  960 1839   0   0 100   0   0 2019-04-22 09:25:36
 1  0            0     63832360       491724      1248724    0    0     0     9  976 1840   0   0 100   0   0 2019-04-22 09:25:39
 0  0            0     63832476       491724      1248740    0    0     0     8  956 1837   0   0 100   0   0 2019-04-22 09:25:42
 0  0            0     63832592       491724      1248748    0    0     0    15  948 1824   0   0 100   0   0 2019-04-22 09:25:45
 0  0            0     63832600       491724      1248752    0    0     0    11  957 1833   0   0 100   0   0 2019-04-22 09:25:48
 0  0            0     63832740       491724      1248744    0    0     0     9  957 1842   0   0 100   0   0 2019-04-22 09:25:51
 0  0            0     63832752       491724      1248744    0    0     0     7  958 1836   0   0 100   0   0 2019-04-22 09:25:54
 0  0            0     63832752       491724      1248748    0    0     0    12  946 1829   0   0 100   0   0 2019-04-22 09:25:57
 0  0            0     63832744       491724      1248756    0    0     0     7  952 1832   0   0 100   0   0 2019-04-22 09:26:00
 0  0            0     63831676       491724      1248984    0    0     0    19 1071 1995   0   0 100   0   0 2019-04-22 09:26:03
 0  0            0     63832072       491724      1248988    0    0     0    17  965 1841   0   0 100   0   0 2019-04-22 09:26:06
 0  0            0     63832204       491724      1248988    0    0     0     9  950 1834   0   0 100   0   0 2019-04-22 09:26:09
 0  0            0     63832452       491724      1248996    0    0     0     8  956 1836   0   0 100   0   0 2019-04-22 09:26:12
 0  0            0     63832568       491732      1249000    0    0     0    12  961 1838   0   0 100   0   0 2019-04-22 09:26:15
 0  0            0     63832576       491732      1249000    0    0     0     7  958 1836   0   0 100   0   0 2019-04-22 09:26:18
 0  0            0     63832692       491732      1249012    0    0     0     9  944 1828   0   0 100   0   0 2019-04-22 09:26:21
 0  0            0     63832732       491732      1249012    0    0     0     5  952 1831   0   0 100   0   0 2019-04-22 09:26:24
 0  0            0     63832856       491732      1249016    0    0     0     9  959 1842   0   0 100   0   0 2019-04-22 09:26:27
 0  0            0     63832848       491732      1249032    0    0     0     8  955 1835   0   0 100   0   0 2019-04-22 09:26:30
 0  0            0     63831968       491732      1248840    0    0     0    21 1053 1981   0   0 100   0   0 2019-04-22 09:26:33
 0  0            0     63832560       491732      1248828    0    0     0    19  966 1840   0   0 100   0   0 2019-04-22 09:26:36
 0  0            0     63832808       491732      1248832    0    0     0     9  962 1849   0   0 100   0   0 2019-04-22 09:26:39
 1  0            0     63832932       491732      1248836    0    0     0     7  957 1835   0   0 100   0   0 2019-04-22 09:26:42
 0  0            0     63833180       491732      1248840    0    0     0    15  948 1828   0   0 100   0   0 2019-04-22 09:26:45
 0  0            0     63833180       491732      1248840    0    0     0     9  952 1832   0   0 100   0   0 2019-04-22 09:26:48
 0  0            0     63833428       491732      1248848    0    0     0     9  962 1846   0   0 100   0   0 2019-04-22 09:26:51
 0  0            0     63833476       491732      1248860    0    0     0     8  959 1840   0   0 100   0   0 2019-04-22 09:26:54
 1  0            0     63833476       491732      1248860    0    0     0    12  948 1830   0   0 100   0   0 2019-04-22 09:26:57
 0  0            0     63833592       491732      1248872    0    0     0     8  957 1833   0   0 100   0   0 2019-04-22 09:27:00
 0  0            0     63832064       491736      1248636    0    0     0    19 1073 1992   0   0 100   0   0 2019-04-22 09:27:03
 0  0            0     63832476       491736      1248632    0    0     0    17  965 1838   0   0 100   0   0 2019-04-22 09:27:06
 0  0            0     63832856       491736      1248636    0    0     0     9  950 1836   0   0 100   0   0 2019-04-22 09:27:09
 0  0            0     63832972       491736      1248648    0    0     0     7  955 1836   0   0 100   0   0 2019-04-22 09:27:12
 0  0            0     63833096       491736      1248652    0    0     0    12  959 1842   0   0 100   0   0 2019-04-22 09:27:15
 0  0            0     63833236       491736      1248652    0    0     0     9  958 1841   0   0 100   0   0 2019-04-22 09:27:18
 0  0            0     63833624       491736      1248660    0    0     0    15  951 1836   0   0 100   0   0 2019-04-22 09:27:21
 0  0            0     63833624       491736      1248664    0    0     0    11  954 1837   0   0 100   0   0 2019-04-22 09:27:24
 0  0            0     63833632       491736      1248656    0    0     0     9  958 1838   0   0 100   0   0 2019-04-22 09:27:27
