procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  0         4596     27264396       304904     37973596    0    0   217  2763    0    0   1   1  89   9   0 2018-11-27 08:57:08
 1  0         4596     34779760       304920     30442588    0    0    20    79 1777 2776   3   2  95   0   0 2018-11-27 08:57:11
 1  0         4596     58570868       304920      6653888    0    0     0   111 1520 2693   0   4  95   0   0 2018-11-27 08:57:14
 1  0         4596     64321776       304952       897844    0    0  8551   186 3522 4423   1   3  95   1   0 2018-11-27 08:57:17
 1  0         4596     64322368       305000       898788    0    0 13317    41 4082 4821   0   2  95   2   0 2018-11-27 08:57:20
 0  1         4596     64320856       306104       898636    0    0 17689    43 5321 5954   0   3  95   2   0 2018-11-27 08:57:23
 0  1         4596     64319568       305292       898344    0    0 17071    29 5427 5905   0   3  95   2   0 2018-11-27 08:57:26
 0  1         4596     64320336       306184       898824    0    0 15619    39 4712 5367   0   3  95   2   0 2018-11-27 08:57:29
 0  1         4596     64319424       306228       898792    0    0 18431    31 5546 6144   1   3  94   2   0 2018-11-27 08:57:32
 1  0         4596     64320476       306276       898544    0    0 18072    41 5416 6051   1   3  95   2   0 2018-11-27 08:57:35
 1  1         4596     64322244       305332       898712    0    0 14497    44 4536 5252   0   3  95   2   0 2018-11-27 08:57:38
 1  0         4596     64318948       306352       898728    0    0 16825    28 4951 5749   0   3  95   2   0 2018-11-27 08:57:41
 1  0         4596     64324280       305344       898904    0    0 18068    40 5299 6067   0   3  95   2   0 2018-11-27 08:57:44
 1  0         4596     64323616       305396       898172    0    0 18068    45 5359 6039   0   3  95   2   0 2018-11-27 08:57:47
 1  0         4596     64323176       306496       898240    0    0 18411    32 5409 6123   1   3  95   2   0 2018-11-27 08:57:50
 1  0         4596     64325856       305488       898524    0    0 18060    40 5469 6052   0   3  95   2   0 2018-11-27 08:57:53
 1  0         4596     64325040       306580       898744    0    0 18419    29 5522 6114   0   3  95   2   0 2018-11-27 08:57:56
 1  1         4596     64325944       305652       898608    0    0 18127    45 5538 6075   0   3  95   2   0 2018-11-27 08:57:59
 1  1         4596     64324072       306544       898464    0    0 18308    43 5444 6064   0   3  95   2   0 2018-11-27 08:58:02
 0  1         4596     64322008       306700       898380    0    0 12448    29 4136 4860   0   2  95   3   0 2018-11-27 08:58:05
 0  1         4596     64322440       305692       898808    0    0 17017    39 5132 5855   0   3  95   2   0 2018-11-27 08:58:08
 1  1         4596     64321524       306788       899136    0    0 18423    31 5482 6108   1   3  95   2   0 2018-11-27 08:58:11
 1  0         4596     64322700       306832       899816    0    0 18415    43 5462 6127   0   3  95   2   0 2018-11-27 08:58:14
 1  0         4596     64320568       306884       899680    0    0 17359    81 5309 5911   0   3  95   2   0 2018-11-27 08:58:17
 0  1         4596     64320664       306808       900016    0    0 18399    31 5458 6113   0   3  95   2   0 2018-11-27 08:58:20
 1  0         4596     64322244       305920       898680    0    0 18112    43 5425 6075   0   3  95   2   0 2018-11-27 08:58:23
 2  0         4596     64322580       305984       898508    0    0 18073    45 5378 6076   0   3  95   2   0 2018-11-27 08:58:26
 1  0         4596     64322784       306016       899116    0    0 18780    31 5503 6205   0   3  95   2   0 2018-11-27 08:58:29
