procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2  2        97508     64832892        28164       609072    0    0 63283   363 15132 15885   1   4  86   9   0 2019-03-22 15:39:13
 0  1        97508     64822212        36772       609128    0    0 63076   336 15063 15646   1   4  87   9   0 2019-03-22 15:39:16
 0  1        97496     64828696        30752       609876    0    0 58860   360 14177 14812   1   4  88   8   0 2019-03-22 15:39:19
 2  3        97496     64816864        35320       610012    0    0 65093   323 15535 16326   1   4  85  10   0 2019-03-22 15:39:22
 0  0        97496     64819952        37624       608572    0    0 64204   356 15163 16068   1   4  86   9   0 2019-03-22 15:39:25
 4  3        97496     64822464        34196       608636    0    0 65077   336 15135 15782   1   4  86   9   0 2019-03-22 15:39:28
 1  6        97496     64827204        31908       609128    0    0 65849   352 15263 16030   1   4  86   9   0 2019-03-22 15:39:31
 0  1        97496     64823268        32168       612072    0    0 57259   481 13814 14146   1   4  86   8   0 2019-03-22 15:39:34
 0  1        97496     64822636        35604       609472    0    0 63275   341 14765 15671   1   4  86   9   0 2019-03-22 15:39:37
 1  2        97496     64818632        37752       609492    0    0 59471   351 14325 15102   1   4  86   9   0 2019-03-22 15:39:40
 1  3        97496     64817448        38108       610540    0    0 68416   341 16303 16804   1   4  87   8   0 2019-03-22 15:39:43
 0  1        97496     64823440        36452       609280    0    0 63663   383 15251 15964   1   4  86   9   0 2019-03-22 15:39:46
 0  3        97496     64823800        37868       610648    0    0 68836   335 16350 17052   1   4  86   9   0 2019-03-22 15:39:49
 9  1        97496     64825292        31764       610008    0    0 58501   352 13908 14481   1   4  88   8   0 2019-03-22 15:39:52
 0  2        97496     64822420        39400       608336    0    0 59268   372 14365 14967   1   4  86   9   0 2019-03-22 15:39:55
 0  1        97496     64823240        34428       611164    0    0 62292   360 14733 15267   1   4  87   9   0 2019-03-22 15:39:58
 2  2        97496     64821640        35784       611036    0    0 57697   383 14000 14601   1   3  87   9   0 2019-03-22 15:40:01
 0  1        97496     64827780        32868       610540    0    0 67033   473 15971 16376   1   4  85   9   0 2019-03-22 15:40:04
 0  1        97496     64816348        38416       612088    0    0 64188   361 15404 16210   1   4  87   8   0 2019-03-22 15:40:07
 3  3        97496     64818948        37244       610308    0    0 61249   325 14229 15077   1   4  86   9   0 2019-03-22 15:40:10
 0  1        97496     64817484        36912       611308    0    0 60859   360 14056 14983   1   4  87   9   0 2019-03-22 15:40:13
 4  1        97496     64824488        34048       611428    0    0 56187   339 13600 14173   1   3  88   8   0 2019-03-22 15:40:16
 0  1        97496     64815660        40632       611144    0    0 70107   329 16657 17480   1   5  86   9   0 2019-03-22 15:40:19
 0  1        97496     64818180        40924       611076    0    0 60388   373 14169 14770   1   4  87   8   0 2019-03-22 15:40:22
 2  3        97496     64818548        37396       610812    0    0 54975   347 13351 14007   1   4  87   9   0 2019-03-22 15:40:25
 0  5        97496     64822796        36264       612112    0    0 60263   363 14716 15440   1   4  87   8   0 2019-03-22 15:40:28
 1  1        97496     64808344        43900       610048    0    0 64296   332 15235 16100   1   4  86   9   0 2019-03-22 15:40:31
 0  1        97496     64818248        37876       611876    0    0 49496   509 12314 12864   1   4  86   9   0 2019-03-22 15:40:34
 7  2        97496     64822252        36040       611188    0    0 67077   360 15588 16534   1   4  86   9   0 2019-03-22 15:40:37
 0  1        97496     64817456        37380       611604    0    0 53723   393 12853 13696   1   3  88   8   0 2019-03-22 15:40:40
 0  1        97496     64819064        37668       610800    0    0 61305   364 14291 15068   1   4  86   9   0 2019-03-22 15:40:43
 2  2        97496     64811608        43856       610764    0    0 63613   393 14923 15595   1   4  87   8   0 2019-03-22 15:40:46
 0  1        97496     64814564        44540       609712    0    0 60601   396 14038 14983   1   4  87   9   0 2019-03-22 15:40:49
 1  2        97496     64810232        44388       613320    0    0 71492   335 16534 17485   1   4  85  10   0 2019-03-22 15:40:52
 2  2        97496     64809928        45228       611092    0    0 62980   368 14901 15528   1   4  87   8   0 2019-03-22 15:40:55
 0  1        97496     64812036        46484       614376    0    0 70237   320 16236 17155   1   4  85  10   0 2019-03-22 15:40:58
 2  4        97496     64818192        39212       611500    0    0 59759   369 14290 15218   1   4  87   8   0 2019-03-22 15:41:01
 0  1        97492     64819392        39688       611796    0    0 62112   432 15115 15777   2   4  86   8   0 2019-03-22 15:41:04
 0  1        97492     64817584        38916       613192    0    0 65911   383 15600 16364   1   4  87   8   0 2019-03-22 15:41:07
 0  2        97492     64812972        44476       611860    0    0 62288   360 14567 15387   1   4  87   8   0 2019-03-22 15:41:10
 0  0        97492     64811156        47912       612028    0    0 64463   332 15073 15787   1   4  87   8   0 2019-03-22 15:41:13
 9  4        97492     64811588        43708       613564    0    0 64775   365 15173 16210   1   4  87   8   0 2019-03-22 15:41:16
 4  3        97492     64806380        46512       612948    0    0 69813   328 16472 17260   1   4  86   9   0 2019-03-22 15:41:19
 0  0        97492     64809452        48788       612208    0    0 62889   345 15525 16384   1   4  87   8   0 2019-03-22 15:41:22
 2  2        97492     64814648        40748       613064    0    0 59971   375 14396 15110   1   4  88   8   0 2019-03-22 15:41:25
 0  1        97492     64809940        48336       611224    0    0 61272   396 14336 15175   1   4  88   7   0 2019-03-22 15:41:28
 1  4        97492     64807424        45588       612888    0    0 61405   396 14572 15091   1   4  88   7   0 2019-03-22 15:41:31
 1  1        97488     64809356        48908       613228    0    0 46159   645 11473 11919   1   4  88   7   0 2019-03-22 15:41:34
 1  2        97488     64810408        47080       611872    0    0 56283   335 13915 14332   2   4  86   8   0 2019-03-22 15:41:37
 2  3        97488     64812368        43568       613304    0    0 55229   351 13347 13980   1   4  88   8   0 2019-03-22 15:41:40
 1  1        97488     64805420        48692       613312    0    0 57533   352 13468 14037   1   4  88   7   0 2019-03-22 15:41:43
 0  1        97488     64811340        48968       612480    0    0 52655   327 12740 13039   1   4  88   8   0 2019-03-22 15:41:46
 0  1        97488     64811880        47168       611464    0    0 44555   361 10586 10924   1   3  90   6   0 2019-03-22 15:41:49
 1  2        97488     64817116        45364       614100    0    0 32955   316 7876 8157   1   2  92   6   0 2019-03-22 15:41:52
 1  1        97488     64816300        43620       613056    0    0 23329   365 5735 6181   0   1  93   5   0 2019-03-22 15:41:55
 0  1        97488     64819904        44864       613108    0    0 10112   345 2583 2860   0   1  96   3   0 2019-03-22 15:41:58
 0  0        97488     64821052        45128       612964    0    0  8972   311 2369 2675   0   1  97   3   0 2019-03-22 15:42:01
 0  0        97488     64822556        44208       613264    0    0  6471   169 1851 2099   0   1  98   2   0 2019-03-22 15:42:04
 0  0        97464     64819804        44208       613152   16    0    16     0  992 1243   2   1  97   0   0 2019-03-22 15:42:07
 1  0        97452     64818044        44220       613020    5    0     5   152 1053 1251   2   1  97   0   0 2019-03-22 15:42:10
 3  1        97412     61507784        44232      3876412   11    0  4393 1301876 31043 24435   4   6  89   1   0 2019-03-22 15:42:13
 0  0        97412     61509248        44236      3876180    0    0     0 2365441 50514 39343   1   2  97   0   0 2019-03-22 15:42:16
 1  0        97412     61513316        44244      3875736    0    0     0 2354285 48357 39129   1   2  97   1   0 2019-03-22 15:42:19
 0  0        97412     61516012        44244      3876060    0    0     0 2352213 47484 39099   1   1  98   0   0 2019-03-22 15:42:22
 1  0        97412     61519140        44252      3875768    0    0     0 2351840 47540 39102   1   1  98   0   0 2019-03-22 15:42:25
 0  0        97412     61521648        44252      3875896    0    0     0 2344491 46280 38931   1   2  98   0   0 2019-03-22 15:42:28
 2  0        97412     61523672        44260      3875844    0    0     0 2353035 46495 39093   1   2  97   0   0 2019-03-22 15:42:31
 2  0        97412     61525552        44268      3875752    0    0     0 2338947 45653 38874   1   1  98   0   0 2019-03-22 15:42:34
 2  0        97412     61525816        44268      3876180    0    0     0 2341291 46201 38967   1   1  98   0   0 2019-03-22 15:42:37
 0  0        97412     61526052        44276      3876560    0    0     0 2325795 44874 38649   1   1  98   0   0 2019-03-22 15:42:40
 1  0        97412     61521764        44276      3876560    0    0     0 2334507 46562 38976   1   2  97   0   0 2019-03-22 15:42:43
 1  0        97412     61522976        44288      3876644    0    0     0 2332144 45730 38892   2   2  97   0   0 2019-03-22 15:42:46
 0  0        97412     61523956        44296      3876636    0    0     0 2342919 46485 38933   1   2  97   0   0 2019-03-22 15:42:49
 0  0        97412     61524764        44296      3876928    0    0     0 2343723 46362 38913   1   1  98   0   0 2019-03-22 15:42:52
 1  0        97412     61524732        44304      3876696    0    0     0 2350527 46392 39055   1   1  98   0   0 2019-03-22 15:42:55
 0  0        97412     61524672        44304      3876836    0    0     0 2338347 46076 38892   1   2  98   0   0 2019-03-22 15:42:58
 0  0        97412     61525248        44312      3876936    0    0     0 2339604 46529 38883   1   1  98   0   0 2019-03-22 15:43:01
 1  0        97412     61524968        44320      3876792    0    0     0 2333247 45462 38784   1   2  97   0   0 2019-03-22 15:43:04
 0  0        97412     61525336        44320      3876724    0    0     0 2343467 45511 38918   1   1  98   0   0 2019-03-22 15:43:07
 0  0        97412     61525104        44328      3876868    0    0     0 2344297 45688 38971   1   1  98   0   0 2019-03-22 15:43:10
 1  0        97400     61526708        44328      3876816   11    0    11 2332075 45294 39024   1   2  97   0   0 2019-03-22 15:43:13
 1  0        97400     61527384        44340      3876312    0    0     0 2330031 45264 38806   2   2  97   0   0 2019-03-22 15:43:16
 0  0        97400     61528080        44348      3876444    0    0     0 2328751 45047 38733   1   1  97   0   0 2019-03-22 15:43:19
 0  0        97400     61528736        44348      3876556    0    0     0 2331819 45285 38744   1   1  98   0   0 2019-03-22 15:43:22
 1  0        97400     61529252        44356      3876692    0    0     0 2327657 44972 38712   1   2  97   0   0 2019-03-22 15:43:25
 0  0        97400     61529172        44356      3876632    0    0     0 2325248 44826 38631   1   2  97   0   0 2019-03-22 15:43:28
 0  0        97400     61529488        44364      3876508    0    0     0 2334987 45014 38821   1   1  98   0   0 2019-03-22 15:43:31
 0  0        97400     61529496        44372      3876828    0    0     0 2329236 44625 38704   1   2  97   0   0 2019-03-22 15:43:34
 0  0        97400     61529648        44372      3876740    0    0     0 2331691 45123 38747   1   1  98   0   0 2019-03-22 15:43:37
 0  0        97400     61529284        44380      3876728    0    0     0 2324415 44827 38620   1   1  98   0   0 2019-03-22 15:43:40
 0  0        97400     61526768        44380      3876964    0    0     0 2328405 45026 38798   1   2  97   0   0 2019-03-22 15:43:43
 2  0        97400     61526812        44392      3876980    0    0     0 2333273 45867 38910   2   2  96   0   0 2019-03-22 15:43:46
 3  0        97400     61527960        44424      3876820    0    0     0 2318728 43804 38553   1   1  97   0   0 2019-03-22 15:43:49
 1  0        97400     61528560        44432      3876924    0    0     0 2332265 44474 38750   1   1  97   0   0 2019-03-22 15:43:52
 2  0        97400     61528852        44440      3877112    0    0     0 2323177 43597 38605   1   1  97   0   0 2019-03-22 15:43:55
 1  0        97400     61528964        44440      3877092    0    0     0 2324608 43922 38643   1   1  98   0   0 2019-03-22 15:43:58
 0  0        97400     61529312        44444      3877140    0    0     0 2320959 44074 38588   1   2  98   0   0 2019-03-22 15:44:01
 1  0        97400     61528928        44444      3877200    0    0     0 2339669 45033 38851   1   1  98   0   0 2019-03-22 15:44:04
 0  0        97400     61528876        44448      3877228    0    0     0 2326676 44713 38681   1   1  98   0   0 2019-03-22 15:44:07
 0  0        97400     61529108        44452      3877444    0    0     0 2333375 44707 38753   1   2  98   0   0 2019-03-22 15:44:10
 0  0        97400     61528996        44452      3877164    0    0     0 2336555 44846 38819   1   1  98   0   0 2019-03-22 15:44:13
 0  0        97400     61526964        44464      3877064    0    0     0 2313556 45470 38676   2   2  96   0   0 2019-03-22 15:44:16
 0  0        97400     61527468        44464      3877224    0    0     0 2331311 43798 38734   1   2  97   0   0 2019-03-22 15:44:19
 0  0        97400     61528156        44472      3877176    0    0     0 2312429 43402 38446   1   2  97   0   0 2019-03-22 15:44:22
 0  0        97400     61528776        44480      3876888    0    0     0 2328117 44495 38728   1   1  97   0   0 2019-03-22 15:44:25
 3  0        97400     61529172        44480      3876788    0    0     0 2322901 44122 38605   1   1  98   0   0 2019-03-22 15:44:28
 1  0        97400     61529472        44488      3876784    0    0     0 2321215 44199 38597   1   1  98   0   0 2019-03-22 15:44:31
 1  0        97400     61529632        44488      3876788    0    0     0 2319317 44648 38561   1   1  98   0   0 2019-03-22 15:44:34
 0  0        97400     61529368        44496      3876828    0    0     0 2318143 43469 38579   1   1  97   0   0 2019-03-22 15:44:37
 2  0        97400     61529784        44504      3876852    0    0     0 2320617 43159 38581   1   2  97   0   0 2019-03-22 15:44:40
 0  0        97400     61530080        44504      3877100    0    0     0 2332501 43992 38764   1   1  97   0   0 2019-03-22 15:44:43
 0  0        97400     61526352        44516      3877348    0    0     0 2313895 44416 38763   2   2  96   0   0 2019-03-22 15:44:46
 0  0        97400     61527744        44516      3877128    0    0     0 2327979 43395 38675   1   1  98   0   0 2019-03-22 15:44:49
 0  0        97400     61528140        44524      3877224    0    0     0 2317204 42833 38498   1   2  97   0   0 2019-03-22 15:44:52
 0  0        97400     61528804        44532      3877316    0    0     0 2319261 43171 38551   1   2  97   0   0 2019-03-22 15:44:55
 0  0        97400     61528624        44532      3877548    0    0     0 2318763 43307 38526   1   1  98   0   0 2019-03-22 15:44:58
 0  0        97400     61528892        44540      3877416    0    0     0 2317549 43959 38535   1   1  97   0   0 2019-03-22 15:45:01
 1  0        97396     61528436        44540      3877588    0    0     0 2321280 43763 38604   1   1  97   0   0 2019-03-22 15:45:04
 1  0        97396     61528868        44548      3877408    0    0     0 2314947 43443 38473   1   2  98   0   0 2019-03-22 15:45:07
 0  0        97396     61528880        44556      3877348    0    0     0 2323092 42720 38584   1   1  98   0   0 2019-03-22 15:45:10
 1  0        97396     61529084        44556      3877328    0    0     0 2308693 42936 38385   1   1  98   0   0 2019-03-22 15:45:13
 0  0        97396     61527616        44568      3877260    0    0     0 2310917 43803 38677   2   2  96   0   0 2019-03-22 15:45:16
 0  0        97396     61527980        44568      3877588    0    0     0 2306261 43059 38363   1   1  98   0   0 2019-03-22 15:45:19
 1  0        97396     61528700        44576      3877444    0    0     0 2308457 43089 38383   1   1  98   0   0 2019-03-22 15:45:22
 0  0        97396     61529156        44576      3877296    0    0     0 2321621 43242 38601   1   1  98   0   0 2019-03-22 15:45:25
 4  0        97396     61529400        44584      3877492    0    0     0 2318697 42849 38535   1   1  98   0   0 2019-03-22 15:45:28
 1  0        97396     61529852        44592      3877132    0    0     0 2320463 43228 38567   1   1  98   0   0 2019-03-22 15:45:31
 0  1        97396     61529616        44592      3877572    0    0     0 2306312 43797 38347   1   1  97   0   0 2019-03-22 15:45:34
 0  0        97396     61529532        44600      3877620    0    0     0 2317808 43574 38518   1   1  97   0   0 2019-03-22 15:45:37
 2  0        97396     61529400        44600      3877792    0    0     0 2322816 42426 38551   1   1  98   0   0 2019-03-22 15:45:40
 1  0        97396     61529212        44608      3877576    0    0     0 2321215 43710 38588   1   1  98   0   0 2019-03-22 15:45:43
 0  0        97396     61527396        44620      3877688    0    0     0 2320679 43323 38791   2   2  96   0   0 2019-03-22 15:45:46
 0  0        97396     61528084        44620      3877740    0    0     0 2319488 42605 38557   1   1  98   0   0 2019-03-22 15:45:49
 1  0        97396     61528204        44628      3877776    0    0     0 2323563 42346 38589   1   1  98   0   0 2019-03-22 15:45:52
 2  0        97396     61529020        44628      3877408    0    0     0 2327552 43442 38723   1   2  98   0   0 2019-03-22 15:45:55
 0  0        97396     61529224        44636      3877552    0    0     0 2312511 42811 38447   1   2  97   0   0 2019-03-22 15:45:58
 0  0        97396     61529376        44644      3877596    0    0     0 2322879 43168 38632   1   2  98   0   0 2019-03-22 15:46:01
 1  0        97396     61529384        44644      3877620    0    0     0 2315221 42716 38491   1   1  97   0   0 2019-03-22 15:46:04
 0  0        97396     61529072        44652      3877960    0    0     0 2326516 43472 38671   1   1  97   0   0 2019-03-22 15:46:07
 1  0        97396     61529572        44652      3877824    0    0     0 2318973 44656 38569   1   1  97   0   0 2019-03-22 15:46:10
 2  0        97396     61530380        44660      3877288    0    0     0 2315965 44440 38532   1   2  97   0   0 2019-03-22 15:46:13
 0  0        97396     61526784        44672      3877480    0    0     0 2324264 44998 38898   2   2  96   0   0 2019-03-22 15:46:16
 1  0        97396     61527504        44672      3877212    0    0     0 2327595 45949 38699   1   1  98   0   0 2019-03-22 15:46:19
 1  0        97396     61528064        44680      3877572    0    0     0 2324756 46297 38688   1   2  98   0   0 2019-03-22 15:46:22
 1  0        97396     61527944        44680      3877748    0    0     0 2320683 45601 38601   1   1  98   0   0 2019-03-22 15:46:25
 1  0        97396     61528512        44688      3877680    0    0     0 2322281 45379 38642   1   1  97   0   0 2019-03-22 15:46:28
 1  0        97396     61528860        44696      3877720    0    0     0 2318005 44877 38567   1   2  97   0   0 2019-03-22 15:46:31
 0  0        97396     61528800        44696      3878060    0    0     0 2322944 44766 38619   1   1  98   0   0 2019-03-22 15:46:34
 0  0        97396     61529276        44704      3877536    0    0     0 2320959 43554 38619   1   1  98   0   0 2019-03-22 15:46:37
 0  0        97396     61529320        44704      3877628    0    0     0 2319716 42639 38549   1   1  97   0   0 2019-03-22 15:46:40
 1  0        97396     61529224        44712      3878012    0    0     0 2320368 42747 38566   1   2  97   0   0 2019-03-22 15:46:43
 0  0        97392     61526784        44712      3877872    0    0     0 2320781 43498 38850   2   2  96   0   0 2019-03-22 15:46:46
 0  0        97392     61527884        44724      3877536    0    0     0 2324403 43040 38660   1   2  97   0   0 2019-03-22 15:46:49
 1  0        97392     61528544        44732      3877744    0    0     0 2327657 42226 38659   1   2  98   0   0 2019-03-22 15:46:52
 0  0        97392     61528872        44732      3877452    0    0     0 2324821 42885 38671   1   1  98   0   0 2019-03-22 15:46:55
 3  0        97392     61529384        44740      3877404    0    0     0 2331625 42974 38762   1   1  98   0   0 2019-03-22 15:46:58
 1  0        97392     61529540        44740      3877348    0    0     0 2332971 43668 38760   1   1  98   0   0 2019-03-22 15:47:01
 0  0        97392     61529208        44748      3877276    0    0     0 2340159 43219 38883   1   1  98   0   0 2019-03-22 15:47:04
 1  0        97392     61530060        44756      3877160    0    0     0 2315455 43002 38494   1   1  98   0   0 2019-03-22 15:47:07
 2  0        97392     61529964        44756      3877520    0    0     0 2332885 43421 38810   1   1  98   0   0 2019-03-22 15:47:10
 1  0        97392     61529932        44764      3877484    0    0     0 2324799 43448 38640   1   2  98   0   0 2019-03-22 15:47:13
 2  0        97388     61528624        44764      3877124    0    0     0 2336488 44316 39057   2   2  96   0   0 2019-03-22 15:47:16
 0  0        97388     61529192        44768      3877852    0    0     0 2332464 43537 38784   1   2  97   0   0 2019-03-22 15:47:19
 0  0        97388     61529924        44780      3877520    0    0     0 2330147 43562 38734   1   1  97   0   0 2019-03-22 15:47:22
 0  0        97388     61530484        44780      3877156    0    0     0 2321024 43785 38576   1   2  98   0   0 2019-03-22 15:47:25
 2  0        97388     61530088        44788      3877488    0    0     0 2316436 42879 38488   1   1  98   0   0 2019-03-22 15:47:28
 0  0        97388     61530636        44788      3877284    0    0     0 2326912 43281 38693   1   1  98   0   0 2019-03-22 15:47:31
 1  0        97388     61530296        44796      3877492    0    0     0 2330004 43357 38720   1   1  97   0   0 2019-03-22 15:47:34
 0  0        97388     61530584        44804      3877304    0    0     0 2321172 43512 38596   1   1  98   0   0 2019-03-22 15:47:37
 0  0        97388     61530648        44804      3877560    0    0     0 2318891 43049 38519   1   1  98   0   0 2019-03-22 15:47:40
 1  0        97388     61530068        44812      3877788    0    0     0 2327444 43117 38705   1   2  98   0   0 2019-03-22 15:47:43
 3  0        97388     61527436        44812      3877620    0    0     0 2330069 44328 38948   2   2  97   0   0 2019-03-22 15:47:46
 0  0        97388     61527280        44820      3877724    0    0     0 2333776 43734 38791   1   2  97   0   0 2019-03-22 15:47:49
 2  0        97388     61528448        44828      3877436    0    0     0 2329944 43374 38715   1   1  98   0   0 2019-03-22 15:47:52
 1  0        97388     61528380        44828      3877816    0    0     0 2319856 43274 38563   1   1  98   0   0 2019-03-22 15:47:55
 0  0        97388     61529004        44836      3877672    0    0     0 2321313 43347 38601   1   2  98   0   0 2019-03-22 15:47:58
 1  0        97388     61529232        44836      3877672    0    0     0 2322261 43401 38587   1   1  98   0   0 2019-03-22 15:48:01
 0  0        97388     61528896        44840      3877912    0    0     0 2320447 42708 38596   1   1  97   0   0 2019-03-22 15:48:04
 0  1        97388     61529836        44844      3877396    0    0     0 2318483 43444 38542   1   2  97   0   0 2019-03-22 15:48:07
 2  0        97388     61529340        44848      3877952    0    0     0 2330412 43475 38736   1   2  98   0   0 2019-03-22 15:48:10
 1  0        97388     61529416        44856      3877956    0    0     0 2313397 43201 38459   1   2  97   0   0 2019-03-22 15:48:13
 1  0        97388     61525848        44856      3878124    0    0     0 2323456 43435 38779   1   2  97   0   0 2019-03-22 15:48:16
 2  0        97388     61526784        44868      3877496    0    0     0 2333863 43721 38853   1   2  97   0   0 2019-03-22 15:48:19
 1  0        97388     61527548        44868      3877824    0    0     0 2325383 43271 38670   1   2  97   0   0 2019-03-22 15:48:22
 0  0        97388     61528264        44876      3877948    0    0     0 2323413 43586 38645   1   1  98   0   0 2019-03-22 15:48:25
 0  0        97388     61528356        44884      3878068    0    0     0 2318369 43883 38506   1   1  98   0   0 2019-03-22 15:48:28
 0  0        97388     61528232        44884      3877968    0    0     0 2316423 43245 38500   1   1  98   0   0 2019-03-22 15:48:31
 0  0        97388     61528336        44888      3878000    0    0     0 2329903 43763 38723   1   1  98   0   0 2019-03-22 15:48:34
 3  0        97388     61528412        44888      3878168    0    0     0 2317781 43618 38561   1   1  98   0   0 2019-03-22 15:48:37
 0  0        97388     61528376        44896      3878048    0    0     0 2322836 43234 38619   1   2  97   0   0 2019-03-22 15:48:40
 0  0        97388     61528464        44904      3878228    0    0     0 2316735 43267 38507   1   2  97   0   0 2019-03-22 15:48:43
 1  0        97388     61526504        44904      3878152    0    0     0 2323456 43703 38806   1   1  97   0   0 2019-03-22 15:48:46
 1  0        97388     61525680        44916      3878800    0    0     0 2313765 43291 38544   2   2  97   0   0 2019-03-22 15:48:49
 0  0        97388     61526584        44916      3878092    0    0     0 2317739 42456 38533   1   1  98   0   0 2019-03-22 15:48:52
 1  0        97388     61526112        44924      3878952    0    0     0 2327747 42720 38683   1   1  98   0   0 2019-03-22 15:48:55
 1  0        97388     61526092        44932      3878604    0    0     0 2315844 42858 38493   1   1  98   0   0 2019-03-22 15:48:58
 0  0        97388     61526804        44932      3878516    0    0     0 2318009 42843 38539   1   1  98   0   0 2019-03-22 15:49:01
 2  0        97388     61526888        44940      3878600    0    0     0 2326425 43010 38630   1   1  98   0   0 2019-03-22 15:49:04
 0  0        97388     61526552        44940      3878988    0    0     0 2323076 43068 38641   1   1  98   0   0 2019-03-22 15:49:07
 0  0        97388     61527456        44948      3878612    0    0     0 2162667 40152 36015   1   1  98   0   0 2019-03-22 15:49:10
 3  0        97388     61526900        44956      3879100    0    0     0 2019177 37549 33651   1   1  98   0   0 2019-03-22 15:49:13
 0  0        97384     61523676        44956      3878888    0    0     0 2209579 40971 36861   1   2  97   0   0 2019-03-22 15:49:16
 0  0        97384     61523708        44968      3879268    0    0     0 2152572 40657 35914   2   2  96   0   0 2019-03-22 15:49:19
 2  0        97384     61524684        44968      3879440    0    0     0 2183555 40576 36345   1   1  98   0   0 2019-03-22 15:49:22
 1  0        97384     61524872        44976      3879396    0    0     0 2314559 43628 38517   1   2  97   0   0 2019-03-22 15:49:25
 1  0        97384     61525288        44976      3879356    0    0     0 2213419 41173 36821   1   1  98   0   0 2019-03-22 15:49:28
 0  0        97384     61525224        44984      3879576    0    0     0 2058605 38445 34319   1   1  98   0   0 2019-03-22 15:49:31
 0  0        97384     61525664        44992      3879880    0    0     0 2076143 38073 34581   1   1  98   0   0 2019-03-22 15:49:34
