procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0         4972     21111660       307220     44077092    0    0   248  3111    7    7   1   1  90   8   0 2018-11-25 07:42:57
 1  0         4972     28457892       307224     36718396    0    0    27     0 1775 2871   2   2  95   0   0 2018-11-25 07:43:00
 1  0         4972     49475936       307236     15701492    0    0     0   139 1551 2652   0   4  96   0   0 2018-11-25 07:43:03
 0  2         4972     64318116       307252       860196    0    0     1   214 1706 2825   1   4  96   0   0 2018-11-25 07:43:06
 1  1         4972     64313764       308340       858996    0    0 12961    39 4204 4919   0   3  95   2   0 2018-11-25 07:43:09
 2  0         4972     64315028       307332       859332    0    0 16964    40 5240 5938   0   3  95   1   0 2018-11-25 07:43:12
 2  0         4972     64315488       307376       859820    0    0 17717    31 5461 6045   0   3  95   1   0 2018-11-25 07:43:15
 0  0         4972     64313296       308484       858976    0    0 17713    51 5401 6073   0   3  95   2   0 2018-11-25 07:43:18
 0  1         4972     64314356       308520       859344    0    0 12007    28 3976 4774   0   2  95   2   0 2018-11-25 07:43:21
 1  0         4972     64311672       307500       859096    0    0 17709    37 5433 6065   0   3  95   2   0 2018-11-25 07:43:24
 0  1         4972     64315496       308592       859476    0    0 18052    39 5357 6097   0   3  95   2   0 2018-11-25 07:43:27
 0  1         4972     64315284       307576       859824    0    0 18072    28 5482 6169   0   3  95   2   0 2018-11-25 07:43:30
 1  0         4972     64314964       308664       859784    0    0 18068    39 5433 6103   0   3  95   2   0 2018-11-25 07:43:33
 0  1         4972     64315096       308712       860456    0    0 17355    44 5223 5964   0   3  95   1   0 2018-11-25 07:43:36
 1  0         4972     64313344       308756       860028    0    0 18068    31 5451 6127   0   3  95   2   0 2018-11-25 07:43:39
 1  0         4972     64316420       307740       859884    0    0 17351    40 5354 5971   0   3  95   1   0 2018-11-25 07:43:42
 5  1         4972     64311924       308836       860020    0    0 18423    31 5532 6187   0   3  95   2   0 2018-11-25 07:43:45
 1  0         4972     64314660       308892       859264    0    0 17363    56 5228 6002   0   3  95   2   0 2018-11-25 07:43:48
 0  1         4972     64313692       308936       859952    0    0 17709    40 5344 6036   0   3  95   1   0 2018-11-25 07:43:51
 1  0         4972     64314792       307924       859856    0    0 17713    29 5379 6108   0   3  95   2   0 2018-11-25 07:43:54
 1  0         4972     64314656       309028       859840    0    0 17359    45 5327 6005   0   3  95   1   0 2018-11-25 07:43:57
 0  1         4972     64313500       309072       860016    0    0 17721    31 5345 6069   0   3  95   1   0 2018-11-25 07:44:00
 2  0         4972     64315768       308872       860336    0    0 17291    41 5263 5914   1   3  95   1   0 2018-11-25 07:44:03
 0  0         4972     64316564       309164       859572    0    0 17096    45 5227 5898   0   3  95   1   0 2018-11-25 07:44:06
 1  1         4972     64316036       308156       859460    0    0 17353    29 5360 6000   0   3  95   1   0 2018-11-25 07:44:09
 1  0         4972     64316048       309256       859152    0    0 17715    45 5334 6003   0   3  95   2   0 2018-11-25 07:44:12
 1  0         4972     64317468       308252       859716    0    0 17359    44 5172 5937   0   3  95   1   0 2018-11-25 07:44:15
 1  1         4972     64315460       308364       859380    0    0 11368    31 3840 4719   0   2  95   3   0 2018-11-25 07:44:18
 1  1         4972     64317500       308356       859356    0    0 15581    43 4788 5599   0   3  95   2   0 2018-11-25 07:44:21
 1  0         4972     64317188       309440       859488    0    0 18041    32 5415 6062   0   3  95   1   0 2018-11-25 07:44:24
 1  0         4972     64314836       309480       859796    0    0 17725    48 5424 6007   0   3  95   2   0 2018-11-25 07:44:27
 1  0         4972     64316540       309528       859920    0    0 17705    44 5351 6056   0   3  95   2   0 2018-11-25 07:44:30
 1  0         4972     64314792       309580       859508    0    0 17359    43 5327 5979   0   3  95   1   0 2018-11-25 07:44:33
 1  0         4972     64317020       309620       860088    0    0 18080    39 5401 6113   0   3  95   2   0 2018-11-25 07:44:36
 0  1         4972     64317000       309664       860092    0    0 18064    31 5498 6168   0   3  95   1   0 2018-11-25 07:44:39
 1  1         4972     64316808       308704       860292    0    0 17392    40 5433 6007   1   3  95   1   0 2018-11-25 07:44:42
 0  0         4972     64315096       309752       859280    0    0 17329    45 5377 5903   0   3  95   1   0 2018-11-25 07:44:45
 1  0         4972     64314708       308744       860440    0    0 17359    31 5343 5980   0   3  95   1   0 2018-11-25 07:44:48
 1  0         4972     64317072       308792       859208    0    0 17008    44 5380 5885   0   3  95   1   0 2018-11-25 07:44:51
 1  0         4972     64315464       309896       859592    0    0 17339    45 5334 5957   0   3  95   1   0 2018-11-25 07:44:54
 0  1         4972     64317048       308892       859720    0    0 17367    32 5375 5986   0   3  95   1   0 2018-11-25 07:44:57
 1  0         4972     64316092       308932       859456    0    0 17705    39 5453 6075   0   3  95   1   0 2018-11-25 07:45:00
 0  1         4972     64314924       310036       859504    0    0 17363    60 5319 5996   0   3  95   1   0 2018-11-25 07:45:03
 1  0         4972     64314904       310076       859680    0    0 17363    41 5359 5976   0   3  95   1   0 2018-11-25 07:45:06
 0  1         4972     64314272       310124       859736    0    0 17373    45 5323 5959   0   3  95   1   0 2018-11-25 07:45:09
 0  0         4972     64314296       310168       859024    0    0 17719    29 5347 6041   0   3  95   1   0 2018-11-25 07:45:12
 1  0         4972     64314352       309164       859704    0    0 17363    44 5263 5960   0   3  95   1   0 2018-11-25 07:45:15
 0  0         4972     64315812       310252       859136    0    0 18084    35 5521 6104   0   3  95   1   0 2018-11-25 07:45:18
 2  0         4972     64313636       310304       859360    0    0 16649    55 5104 5790   0   3  95   1   0 2018-11-25 07:45:21
 2  0         4972     64314316       309308       859488    0    0 17017    45 5197 5911   0   3  95   1   0 2018-11-25 07:45:24
 0  1         4972     64313856       310392       860340    0    0 18051    28 5478 6083   0   3  95   1   0 2018-11-25 07:45:27
 1  0         4972     64315832       309380       858944    0    0 17367    39 5268 5959   0   3  95   1   0 2018-11-25 07:45:30
 1  0         4972     64316900       310468       858840    0    0 17705    37 5387 6037   0   3  95   1   0 2018-11-25 07:45:33
 0  1         4972     64313860       310508       859448    0    0 17713    29 5313 6014   0   3  95   1   0 2018-11-25 07:45:36
 1  0         4972     64317296       309504       858764    0    0 17367    44 5324 5992   0   3  95   1   0 2018-11-25 07:45:39
 1  0         4972     64316496       310600       859232    0    0 17709    31 5408 6042   0   3  95   1   0 2018-11-25 07:45:42
 2  0         4972     64316204       309604       859324    0    0 17367    44 5313 6006   0   3  95   1   0 2018-11-25 07:45:45
 1  0         4972     64312620       310696       859692    0    0 17717    44 5378 6004   0   3  95   2   0 2018-11-25 07:45:48
 1  0         4972     64312868       310740       860256    0    0 17721    31 5361 6033   0   3  95   1   0 2018-11-25 07:45:51
 0  0         4972     64313280       310792       859540    0    0 17367    45 5247 5998   0   3  95   1   0 2018-11-25 07:45:54
 0  0         4972     64313404       310836       859004    0    0 18072    31 5341 6093   0   3  95   2   0 2018-11-25 07:45:57
 0  0         4972     64312836       310876       859564    0    0 17323    39 5358 5950   0   3  95   1   0 2018-11-25 07:46:00
 1  1         4972     64312064       310448       859648    0    0 17227    60 5291 5941   0   3  95   2   0 2018-11-25 07:46:03
 1  0         4972     64313468       310972       860352    0    0 18184    32 5427 6150   0   3  95   1   0 2018-11-25 07:46:06
 1  0         4972     64316464       311016       859488    0    0 18064    43 5386 6111   0   3  95   2   0 2018-11-25 07:46:09
 2  0         4972     64317036       310020       859544    0    0 17721    40 5414 6042   0   3  95   1   0 2018-11-25 07:46:12
 1  0         4972     64312860       311108       859244    0    0 18415    32 5426 6099   0   3  95   1   0 2018-11-25 07:46:15
 0  1         4972     64312540       311156       858964    0    0 18064    44 5414 6126   0   3  95   1   0 2018-11-25 07:46:18
 0  0         4972     64313204       311192       859696    0    0 18427    28 5518 6168   0   3  95   1   0 2018-11-25 07:46:21
 3  0         4972     64312324       310748       860068    0    0 18260    36 5556 6167   0   3  95   1   0 2018-11-25 07:46:24
 1  0         4972     64312760       311272       859184    0    0 17872    44 5375 6048   0   3  95   1   0 2018-11-25 07:46:27
 2  0         4972     64313440       311316       859376    0    0 18427    31 5536 6156   0   3  95   1   0 2018-11-25 07:46:30
 1  1         4972     64312784       311352       859208    0    0 18437    39 5464 6182   0   3  95   1   0 2018-11-25 07:46:33
 1  0         4972     64315908       310352       859444    0    0 18424    32 5460 6232   0   3  95   2   0 2018-11-25 07:46:36
 0  0         4972     64316128       311456       859392    0    0 18773    45 5492 6297   0   3  95   2   0 2018-11-25 07:46:39
 2  0         4972     64313444       311500       859244    0    0 18076    43 5602 6081   0   3  95   1   0 2018-11-25 07:46:42
 1  0         4972     64314164       311544       859176    0    0 17713    31 5324 6057   0   3  95   1   0 2018-11-25 07:46:45
 1  0         4972     64314252       311592       859804    0    0 17733    44 5349 6055   0   3  95   1   0 2018-11-25 07:46:48
 2  0         4972     64313796       311648       859508    0    0 17363    64 5214 5916   0   3  95   1   0 2018-11-25 07:46:51
 3  0         4972     64312868       311692       859480    0    0 18080    31 5483 6150   0   3  95   1   0 2018-11-25 07:46:54
 1  0         4972     64315444       310684       859608    0    0 18084    43 5492 6150   0   3  95   1   0 2018-11-25 07:46:57
 1  0         4972     63902236       310716      1268308    0    0  8271 90476 4242 5682   1   2  97   1   0 2018-11-25 07:47:00
 0  0         4972     63905768       310716      1268308    0    0     0 296320 4409 6944   0   0 100   0   0 2018-11-25 07:47:03
 0  0         4972     63906636       310728      1268316    0    0     0 292753 4143 6873   0   0  99   0   0 2018-11-25 07:47:06
 0  0         4972     63907712       310736      1268324    0    0     0 293133 4213 6898   0   0  99   0   0 2018-11-25 07:47:09
 0  0         4972     63909000       310736      1268328    0    0     0 293504 4091 6898   0   0 100   0   0 2018-11-25 07:47:12
 0  0         4972     63909596       310744      1268352    0    0     0 294339 4131 6849   0   0  99   0   0 2018-11-25 07:47:15
 0  0         4972     63910168       310744      1268340    0    0     0 293504 4090 6876   0   0 100   0   0 2018-11-25 07:47:18
 0  0         4972     63910176       310752      1268336    0    0     0 294164 4219 6889   0   0  99   0   0 2018-11-25 07:47:21
 1  0         4972     63910516       310752      1268368    0    0     0 290731 4331 6817   0   0 100   0   0 2018-11-25 07:47:24
 0  0         4972     63910664       310760      1268348    0    0     0 296212 4533 6901   0   0  99   0   0 2018-11-25 07:47:27
 0  0         4972     63910872       310760      1268344    0    0     0 295253 4369 6886   0   0  99   0   0 2018-11-25 07:47:30
 0  0         4972     63910916       310768      1268364    0    0     0 294507 4048 6864   0   0  99   0   0 2018-11-25 07:47:33
 0  0         4972     63910940       310768      1268352    0    0     0 294016 4056 6879   0   0 100   0   0 2018-11-25 07:47:36
 0  0         4972     63906976       310776      1268344    0    0     0 293451 4424 7115   1   0  98   0   0 2018-11-25 07:47:39
 0  0         4972     63908012       310776      1268340    0    0     0 293461 4061 6884   0   0 100   0   0 2018-11-25 07:47:42
 0  0         4972     63908448       310784      1268356    0    0     0 293880 4196 6873   0   0 100   0   0 2018-11-25 07:47:45
 0  0         4972     63908572       310784      1268356    0    0     0 290688 4033 6831   0   0 100   0   0 2018-11-25 07:47:48
 1  0         4972     63908696       310792      1268360    0    0     0 292417 4161 6849   0   0  99   0   0 2018-11-25 07:47:51
 0  0         4972     63909572       310792      1268360    0    0     0 290176 4130 6871   0   0  99   0   0 2018-11-25 07:47:54
 1  0         4972     63909688       310800      1268372    0    0     0 294249 4229 6890   0   0  99   0   0 2018-11-25 07:47:57
 0  0         4972     63909944       310800      1268368    0    0     0 291627 4162 6846   0   0  99   0   0 2018-11-25 07:48:00
 0  0         4972     63909952       310808      1268368    0    0     0 293781 4218 6865   0   0  99   0   0 2018-11-25 07:48:03
 0  0         4972     63910076       310808      1268372    0    0     0 287787 4111 6755   0   0 100   0   0 2018-11-25 07:48:06
 0  0         4972     63910076       310816      1268376    0    0     0 294633 4295 6923   0   0 100   0   0 2018-11-25 07:48:09
 0  0         4972     63910216       310816      1268376    0    0     0 292437 4201 6867   0   0 100   0   0 2018-11-25 07:48:12
 1  0         4972     63910332       310824      1268388    0    0     0 291007 4258 6816   0   0  99   0   0 2018-11-25 07:48:15
 0  0         4972     63910480       310824      1268380    0    0     0 291541 4201 6843   0   0 100   0   0 2018-11-25 07:48:18
 0  0         4972     63910844       310832      1268396    0    0     0 292804 4233 6863   0   0 100   0   0 2018-11-25 07:48:21
 0  0         4972     63910976       310832      1268392    0    0     0 293675 4269 6877   0   0  99   0   0 2018-11-25 07:48:24
