procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 6  0        14216     22013956        28912     41719612    0    0  5064 111041 2951 4041   6   1  73  20   0 2018-10-31 18:56:07
 1  7        14216     21326480        28912     42280004    0    0  3676 175348 2867 3338   6   1  73  20   0 2018-10-31 18:56:10
 6  2        14216     21022052        28920     42568416    0    0  8248 79553 3849 4001   6   1  74  20   0 2018-10-31 18:56:13
 1  7        14216     20899044        28920     42656792    0    0 16747 145386 4676 5329   6   1  74  19   0 2018-10-31 18:56:16
 1  8        14216     21461668        28928     42059836    0    0 21228 131561 4844 7902   6   1  74  19   0 2018-10-31 18:56:19
 6  2        14216     21793312        28928     41783976    0    0 50793 98776 7287 9857   7   2  73  19   0 2018-10-31 18:56:22
 2  7        14216     21208452        28936     42296740    0    0 55837 70267 10821 10880   9   2  72  17   0 2018-10-31 18:56:25
 1  7        14216     21009968        28936     42456748    0    0 16079 100509 4970 10928   6   1  74  19   0 2018-10-31 18:56:28
 3  5        14216     21090952        28952     42471904    0    0 41600 93062 5934 6163   7   1  73  19   0 2018-10-31 18:56:31
 1 10        14216     20911420        28952     42618180    0    0 38357 120672 5609 5648   7   1  66  26   0 2018-10-31 18:56:34
 1  8        14216     20484976        28960     43042280    0    0   895 136579 2280 2850   5   1  71  24   0 2018-10-31 18:56:37
 2  6        14216     20444096        28960     43076836    0    0  2969 90185 2562 3176   5   1  76  18   0 2018-10-31 18:56:40
 2  6        14216     20759592        28968     42741916    0    0  4600 140629 3160 4069   6   1  75  18   0 2018-10-31 18:56:43
 2  7        14216     20818240        28968     42629608    0    0 37920 94182 8397 8546   8   2  72  18   0 2018-10-31 18:56:46
 1  8        14216     20482492        28976     42958400    0    0   988 157066 2593 8130   5   1  73  22   0 2018-10-31 18:56:49
 2  6        14216     20871300        29524     42727028    0    0 32704 90282 5123 5492   7   2  70  21   0 2018-10-31 18:56:52
 2  7        14216     20443028        29532     43082392    0    0 69584 119723 11447 11316  10   3  71  16   0 2018-10-31 18:56:55
 1  8        14216     20373604        29816     43128300    0    0 18276 103076 3912 4375   6   1  75  18   0 2018-10-31 18:56:58
 3  6        14216     20792740        29824     42781588    0    0 28381 113615 4874 12571   6   1  71  21   0 2018-10-31 18:57:01
 2  7        14216     20378452        29824     43180412    0    0  7996 116356 2993 3270   5   1  72  21   0 2018-10-31 18:57:04
 2  7        14216     20046880        29836     43509036    0    0   533 105704 1989 2594   5   1  71  23   0 2018-10-31 18:57:07
 2  7        14216     19765124        29836     43778820    0    0 19760 114951 5412 5924   7   1  72  20   0 2018-10-31 18:57:10
 1  7        14216     19479256        29844     44065084    0    0  1908 87748 2547 2982   5   1  72  22   0 2018-10-31 18:57:13
 3  5        14216     20442472        29852     43086520    0    0  5183 129730 3588 4203   6   1  73  19   0 2018-10-31 18:57:16
 1  7        14216     20094400        29852     43458128    0    0  4935 109558 2919 3757   6   1  72  22   0 2018-10-31 18:57:19
 1  7        14212     20514556        29860     42985208    0    0 42404 112286 6197 8975   7   1  75  17   0 2018-10-31 18:57:22
 6  1        14212     20734760        29860     42870368    0    0 16384 51977 6318 9225   6   2  74  18   0 2018-10-31 18:57:25
 1  7        14212     20252436        29868     43247688    0    0 32992 116715 10094 16610   9   3  74  14   0 2018-10-31 18:57:28
 1  8        14212     20097192        29868     43476764    0    0  1189 153418 2723 3101   5   1  72  22   0 2018-10-31 18:57:31
 1  7        14212     19761100        29876     43854072    0    0   959 120298 2344 3120   5   1  73  21   0 2018-10-31 18:57:34
 1  7        14212     19311092        29876     44307752    0    0  3051 140402 2756 3260   5   1  75  19   0 2018-10-31 18:57:37
 1  7        14212     19853824        29884     43763176    0    0  3841 92081 3028 3438   5   1  75  19   0 2018-10-31 18:57:40
 2  8        14212     20039752        29900     43566412    0    0  4529 140836 3500 4480   5   2  74  19   0 2018-10-31 18:57:43
 2  6        14212     20061676        29916     43527988    0    0  4264 130274 3209 4072   5   1  75  19   0 2018-10-31 18:57:46
 1  6        14212     19625536        29924     43952096    0    0  2501 131615 2658 3126   5   1  74  20   0 2018-10-31 18:57:49
 1  6        14212     19508404        29924     44013404    0    0 47712 87094 6577 6479   7   2  74  17   0 2018-10-31 18:57:52
 1  8        14212     19166996        29932     44313252    0    0 17437 145205 4238 8873   5   1  70  23   0 2018-10-31 18:57:55
 5  2        14212     19963188        29932     43606024    0    0 54229 49103 8723 8053   8   3  71  18   0 2018-10-31 18:57:58
 1  7        14212     19635536        29940     43899784    0    0 20664 112205 6937 12324   7   2  78  13   0 2018-10-31 18:58:01
 1 10        14212     19806392        29940     43801952    0    0  2051 106042 2665 3239   5   1  74  21   0 2018-10-31 18:58:04
 1  9        14212     19341548        29948     44260916    0    0   788 146938 2227 2792   5   1  72  23   0 2018-10-31 18:58:07
 1  7        14212     18975432        29948     44644312    0    0 14333 89320 5420 5613   6   2  73  19   0 2018-10-31 18:58:10
 2  6        14212     19320812        29956     44250560    0    0 18151 101802 6250 6419   7   2  72  18   0 2018-10-31 18:58:13
 1  7        14212     19207344        29956     44358132    0    0  2857 135813 2688 3190   5   1  74  20   0 2018-10-31 18:58:16
 1  8        14212     19335420        29964     44218056    0    0  2845 131723 2710 3676   5   1  76  18   0 2018-10-31 18:58:19
 1  6        14212     19031292        29964     44512936    0    0  1188 130243 2399 8000   5   1  74  20   0 2018-10-31 18:58:22
 1  6        14212     19361600        29972     44294832    0    0  2365 124908 2945 3092   5   1  73  20   0 2018-10-31 18:58:25
 1  7        14212     19287232        29972     44279468    0    0 87156 81172 10489 9691  10   3  70  17   0 2018-10-31 18:58:28
 1 10        14212     19580136        29980     44039008    0    0 12476 172469 4249 10136   6   2  73  19   0 2018-10-31 18:58:31
 4  6        14212     19227756        29980     44428568    0    0   916 125180 2529 3102   5   1  72  23   0 2018-10-31 18:58:34
 1  7        14212     18875592        29988     44770928    0    0  1619 107953 2224 2847   5   1  74  20   0 2018-10-31 18:58:37
 6  1        14212     18430084        29988     45200836    0    0  2693 131695 2625 3101   5   1  74  19   0 2018-10-31 18:58:40
 1  6        14212     18924000        29996     44701064    0    0  4477 91672 2875 3500   5   1  74  19   0 2018-10-31 18:58:43
 1  7        14212     18564368        29996     45057876    0    0  1957 109591 2329 2916   5   1  73  20   0 2018-10-31 18:58:46
 1  7        14212     18762124        30004     44834392    0    0  4323 127564 3176 3655   6   1  75  18   0 2018-10-31 18:58:49
 1  7        14212     18990988        30004     44596696    0    0  3280 140161 2870 3330   6   1  75  18   0 2018-10-31 18:58:52
 1  7        14212     18478992        30012     45094488    0    0  2535 153517 2752 3642   6   1  74  19   0 2018-10-31 18:58:55
 1  8        14212     18705840        30012     44807152    0    0 37292 119063 5558 9226   7   2  76  15   0 2018-10-31 18:58:58
 6  1        14212     19403916        30020     44163940    0    0 20067 53171 6959 10219   8   3  74  15   0 2018-10-31 18:59:01
 2 10        14212     19207736        30020     44318816    0    0 11741 154689 5431 11897   7   2  72  19   0 2018-10-31 18:59:04
 2  8        14212     18770072        30028     44774184    0    0   925 146747 2463 3026   5   1  72  22   0 2018-10-31 18:59:07
 1  6        14212     18419328        30028     45135680    0    0  1473 114039 2369 3013   5   1  72  22   0 2018-10-31 18:59:10
 1  7        14212     18727176        30036     44805560    0    0  5253 140000 3373 3779   6   2  74  18   0 2018-10-31 18:59:13
 5  5        14212     18749668        30036     44778700    0    0  2175 93316 2575 2919   5   1  75  19   0 2018-10-31 18:59:16
 1  7        14212     18413512        30044     45111700    0    0  1595 103027 2260 2849   5   1  74  20   0 2018-10-31 18:59:19
 1  6        14212     18487360        30044     45031044    0    0  4163 131595 3196 3574   6   1  74  19   0 2018-10-31 18:59:22
 1  8        14212     18355356        30052     45075644    0    0 51356 138786 7972 10645   8   2  73  17   0 2018-10-31 18:59:25
 4  4        14212     18846412        30052     44779564    0    0 31803 93967 5555 7786   6   2  74  18   0 2018-10-31 18:59:28
 2  0        14212     18886020        30060     44640560    0    0 37685 75014 7743 9001   8   2  75  14   0 2018-10-31 18:59:31
 3  0        14212     20250952        30656     44635836    0    0  1509 24635 3050 4892   7   2  90   2   0 2018-10-31 18:59:34
 4  0        14212     20246904        30844     44636676    0    0   180   325 3390 4545   8   3  89   0   0 2018-10-31 18:59:37
 4  0        14212     20248408        30848     44637096    0    0    59     3 2915 3791   8   3  89   0   0 2018-10-31 18:59:40
 1  1        14212     20224328        30872     44638500    0    0   128   143 2368 3329   6   2  92   0   0 2018-10-31 18:59:43
 1  1        14212     33003864          816     31911496    0    0  1605   565 2009 2733   4   4  91   1   0 2018-10-31 18:59:46
 1  1        14212     32959904         4912     31921884    0    0  4943    48 2584 3096   5   1  90   3   0 2018-10-31 18:59:49
 2  1        14212     32786088         6344     31952360    0    0 10408     1 3182 11839   9   1  88   2   0 2018-10-31 18:59:52
 1  1        14212     32624928        11400     31962668    0    0  5123    55 6690 12661  11   1  85   3   0 2018-10-31 18:59:55
 7  1        14212     32420976        12408     31971228    0    0  3393    23 20200 9542  16   1  81   2   0 2018-10-31 18:59:58
 1  1        14212     32359444        12860     31983372    0    0  4005   338 18341 14501  18   1  79   2   0 2018-10-31 19:00:01
 1  1        14212     32289184        16208     31988964    0    0  2876    83 8771 9828  13   1  85   2   0 2018-10-31 19:00:04
 1 10        14212     32372492        16368     32290880    0    0 102314 58968 5116 8789   6   1  89   5   0 2018-10-31 19:00:07
 1  9        14212     31759380        16376     32884052    0    0 92580 103842 4653 5306   5   1  75  19   0 2018-10-31 19:00:10
 5  5        14212     31177912        16376     33441036    0    0 90325 91735 4922 5039   5   1  73  22   0 2018-10-31 19:00:13
 6  6        14212     30239628        16384     34144160    0    0 122924 104705 16946 10019  13   2  61  24   0 2018-10-31 19:00:16
 1  7        14212     29583836        16384     34690104    0    0 95624 75881 56479 8326  13   2  59  26   0 2018-10-31 19:00:19
 2  7        14212     29779728        16392     34479560    0    0 103539 79101 30640 9003   6   2  67  25   0 2018-10-31 19:00:22
 3  5        14212     29654600        16392     34567380    0    0 107403 81101 12541 9515   6   2  67  25   0 2018-10-31 19:00:25
 2  7        14212     29397044        16400     34792144    0    0 119071 95334 14313 10727   6   2  67  25   0 2018-10-31 19:00:28
 1  7        14212     28828756        16400     35343572    0    0 97523 73363 11916 9254   6   2  67  26   0 2018-10-31 19:00:31
 2  6        14212     28023404        16408     36108140    0    0 135641 100100 15286 12510   6   2  67  24   0 2018-10-31 19:00:34
 1  7        14212     27470180        16408     36646580    0    0 92268 73319 10774 9659   6   2  67  26   0 2018-10-31 19:00:37
 1  8        14212     27216728        16416     36894224    0    0 12464 150134 3807 8781   4   1  66  29   0 2018-10-31 19:00:40
 5  3        14212     27136600        16416     37075656    0    0 117516 92085 15923 11528   6   2  70  22   0 2018-10-31 19:00:43
 1  7        14212     27658108        16424     36529032    0    0 110496 78628 9357 9778   6   2  70  22   0 2018-10-31 19:00:46
 1  7        14212     27309156        16424     36769768    0    0 104600 69156 18531 23991   8   3  72  17   0 2018-10-31 19:00:49
 1 10        14212     27381412        16432     36819920    0    0  2400 141378 3611 5148   5   1  63  32   0 2018-10-31 19:00:52
 1  9        14212     26969292        16432     37262548    0    0  1213 142014 2487 2850   5   1  61  34   0 2018-10-31 19:00:55
 2  7        14212     26604064        16440     37605064    0    0 47119 59022 8051 6573   5   1  66  28   0 2018-10-31 19:00:58
 1  7        14212     26051460        16440     38121168    0    0 84475 69619 12913 9610   6   1  67  25   0 2018-10-31 19:01:01
 1  7        14212     26244544        16448     37911772    0    0 44780 138980 8796 7639   6   2  67  25   0 2018-10-31 19:01:04
 1  6        14212     25820032        16448     38336796    0    0  4180 131686 3524 3334   5   1  67  26   0 2018-10-31 19:01:07
 1  7        14212     25343164        16456     38801732    0    0  3537 146282 4127 3451   5   1  67  26   0 2018-10-31 19:01:10
 4  4        14212     25314584        16456     38787416    0    0 65540 71548 12891 8708   6   2  67  25   0 2018-10-31 19:01:13
 1  6        14212     25967140        16464     38066800    0    0 76167 87907 12982 11239   7   2  67  24   0 2018-10-31 19:01:16
 2  8        14212     25603996        16472     38426192    0    0  9655 172542 3638 6487   5   1  71  23   0 2018-10-31 19:01:19
 1  6        14212     25971128        16472     38246404    0    0 44225 102967 7556 9588   6   2  72  21   0 2018-10-31 19:01:22
 2  5        14212     25963364        16480     38192172    0    0 89567 43852 14580 12510   7   2  69  22   0 2018-10-31 19:01:25
 1  7        14212     25617520        16480     38471364    0    0 57729 72674 18513 16095   8   2  68  22   0 2018-10-31 19:01:28
 2  6        14212     25641380        16488     38520584    0    0  1852 150642 3647 5488   5   1  63  31   0 2018-10-31 19:01:31
 1  7        14212     25206876        16488     38953348    0    0  1216 139369 2525 2965   5   1  68  26   0 2018-10-31 19:01:34
 1  7        14212     24796224        16496     39357492    0    0 58497 57219 9408 9035   6   2  68  24   0 2018-10-31 19:01:37
 3  5        14212     24816204        16496     39184376    0    0 76129 98111 10929 12223   7   3  67  23   0 2018-10-31 19:01:40
 1  7        14212     24254260        16504     39708952    0    0 73145 72338 10182 11088   7   2  68  23   0 2018-10-31 19:01:43
 1  8        14212     23959240        16504     39983848    0    0 24728 138591 5392 10515   5   1  68  26   0 2018-10-31 19:01:46
 1  6        14212     24351140        16512     39648828    0    0  6672 93533 5018 3589   5   1  69  25   0 2018-10-31 19:01:49
 1  7        14212     23923556        16512     40067432    0    0  2603 131503 3638 2943   5   1  69  25   0 2018-10-31 19:01:52
 1  7        14212     23508868        16684     40467376    0    0  2912 125700 3061 3112   5   1  68  26   0 2018-10-31 19:01:55
 7  1        14212     23489252        17252     40486092    0    0 20896 124565 4985 4382   5   1  68  25   0 2018-10-31 19:01:58
 6  3        14212     24314280        17260     39646304    0    0 96363 64149 10401 9183   6   2  68  23   0 2018-10-31 19:02:01
 1  7        14212     24063560        17260     39816464    0    0 64137 82396 14419 15517   8   3  69  21   0 2018-10-31 19:02:04
 1 10        14212     24187576        17268     39796116    0    0  1609 140925 2530 5270   5   1  65  29   0 2018-10-31 19:02:07
 1  9        14212     23876668        17268     40143624    0    0   879 111363 2169 2856   5   1  68  26   0 2018-10-31 19:02:10
 1  7        14212     23580640        17276     40438176    0    0   964 94850 2225 3272   5   1  66  28   0 2018-10-31 19:02:13
 1  7        14212     23147800        17276     40858312    0    0  2913 132216 3014 3076   5   1  70  24   0 2018-10-31 19:02:16
 1  7        14212     23580000        17284     40425672    0    0 15216 117944 5255 4761   5   2  71  22   0 2018-10-31 19:02:19
 5  3        14212     23704612        17284     40284036    0    0 62177 61256 9507 9937   7   2  73  19   0 2018-10-31 19:02:22
 1  8        14212     23100924        17292     40801984    0    0 68920 142602 10206 13260   7   2  74  17   0 2018-10-31 19:02:25
 2  6        14212     23560716        17292     40477164    0    0 30620 82684 5835 8703   6   2  73  20   0 2018-10-31 19:02:28
 6  2        14212     23063712        17300     40945116    0    0 45508 84354 8867 8414   7   2  73  19   0 2018-10-31 19:02:31
 1  8        14212     22866580        17300     41061572    0    0 68303 139119 16362 13573   8   3  72  17   0 2018-10-31 19:02:34
 1  7        14212     23212144        17308     40799192    0    0 38107 86665 4975 8149   6   2  72  21   0 2018-10-31 19:02:37
 2  6        14212     22649004        17308     41307432    0    0 66053 70438 39276 9566   8   3  71  18   0 2018-10-31 19:02:40
 1  7        14212     22095972        17316     41802360    0    0 90405 110729 13135 11817   9   3  71  18   0 2018-10-31 19:02:43
 1  7        14212     21873348        17316     42017576    0    0  5967 145036 3034 8407   4   1  78  16   0 2018-10-31 19:02:46
 1  8        14212     22223736        17324     41814776    0    0  1756 121049 3037 2853   5   1  71  23   0 2018-10-31 19:02:49
 1  8        14212     21974728        17324     42061424    0    0   476 80173 1860 2546   4   1  73  22   0 2018-10-31 19:02:52
 2  6        14212     21940652        17332     42104244    0    0  1460 96984 2205 2933   5   1  72  22   0 2018-10-31 19:02:55
 4  4        14212     21630472        17332     42406304    0    0  2175 93313 2288 3053   5   1  75  20   0 2018-10-31 19:02:58
 1  6        14212     22139452        17340     41935996    0    0  7940 140832 8830 4150   6   2  74  19   0 2018-10-31 19:03:01
 2  6        14212     22314088        17340     41758092    0    0  4297 129391 4678 3521   5   1  73  21   0 2018-10-31 19:03:04
 1  7        14212     21781068        17348     42244792    0    0 22760 120255 6459 5797   6   2  73  19   0 2018-10-31 19:03:07
 1  7        14212     21977268        17348     42042436    0    0  3955 122289 2834 3414   5   1  75  18   0 2018-10-31 19:03:10
 1  7        14212     21956136        17356     41979516    0    0 37249 95692 7638 8149   7   2  72  19   0 2018-10-31 19:03:13
 5  3        14212     22404860        17356     41571664    0    0 16380 143786 4823 9751   5   2  74  19   0 2018-10-31 19:03:16
 5  2        14212     21638380        17364     42238724    0    0 81941 87742 11513 12069   9   3  71  17   0 2018-10-31 19:03:19
 2  8        14212     21535380        17364     42292736    0    0 49391 160625 6126 11236   6   2  75  17   0 2018-10-31 19:03:22
 1 10        14212     21641240        17372     42394580    0    0 33264 126734 5670 5441   6   2  71  21   0 2018-10-31 19:03:25
 1  8        14212     21240512        17372     42808232    0    0   761 133182 2282 2839   5   1  73  22   0 2018-10-31 19:03:28
 1  7        14212     21061456        17380     42985748    0    0  2035 123034 2499 3069   5   1  74  19   0 2018-10-31 19:03:31
 2  6        14212     20580952        17380     43446440    0    0  2933 141898 2662 3228   5   1  76  18   0 2018-10-31 19:03:34
 1  7        14212     20909008        17388     43081976    0    0  6996 139853 3521 4048   6   1  73  20   0 2018-10-31 19:03:37
 1  7        14212     20630220        17388     43363896    0    0  1589 87728 2078 2757   5   1  74  21   0 2018-10-31 19:03:40
 1  7        14212     20254896        17396     43757432    0    0  3389 121375 2759 3694   5   1  74  20   0 2018-10-31 19:03:43
 2  6        14212     20588860        17400     43397324    0    0  5471 120008 3164 4267   5   1  76  18   0 2018-10-31 19:03:46
 1  7        14212     21312136        17408     42613060    0    0 21653 124571 5449 8516   6   2  74  18   0 2018-10-31 19:03:49
 2  6        14212     21636020        17408     42369004    0    0  2145 185782 2698 5063   5   1  75  19   0 2018-10-31 19:03:52
 4  5        14212     21260456        17416     42748748    0    0 27395 82412 4535 5064   6   1  73  19   0 2018-10-31 19:03:55
 1  6        14212     21297200        17416     42639792    0    0 68457 75846 10090 12991   9   3  74  14   0 2018-10-31 19:03:58
 2 10        14212     21416140        17424     42588812    0    0  1304 172175 2769 5589   5   1  75  19   0 2018-10-31 19:04:01
 1 10        14212     21146040        17424     42878740    0    0   765 93081 2048 2687   5   1  71  24   0 2018-10-31 19:04:04
 1  7        14212     20716684        17432     43303212    0    0  1765 133653 2463 3052   5   1  72  22   0 2018-10-31 19:04:07
 1  7        14212     20416004        17432     43585176    0    0  1712 87736 2171 2841   5   1  74  20   0 2018-10-31 19:04:10
 1  7        14212     20723864        17440     43252868    0    0  5195 142325 3084 3667   6   1  74  19   0 2018-10-31 19:04:13
 1  7        14212     21196552        17440     42795092    0    0  3625 106578 3045 4031   5   1  75  19   0 2018-10-31 19:04:16
 1  7        14212     20754732        17448     43219392    0    0  2635 131717 2555 3060   5   1  75  19   0 2018-10-31 19:04:19
 2  6        14212     20671116        17448     43284952    0    0  4203 130497 3817 3483   5   1  74  19   0 2018-10-31 19:04:22
 1  7        14212     21116576        17456     42795512    0    0 27332 96716 6927 4849   6   2  73  19   0 2018-10-31 19:04:25
 2  7        14212     20618808        17456     43236412    0    0 48853 144670 6043 10782   6   2  76  16   0 2018-10-31 19:04:28
 7  0        14212     21024200        17464     42921844    0    0 22371 23651 6604 7085   7   2  72  19   0 2018-10-31 19:04:31
 5  7        14212     20807652        17464     43122240    0    0 29633 161521 8844 14761   8   3  74  15   0 2018-10-31 19:04:34
 2  7        14212     20635992        17476     43329208    0    0   775 148152 2380 2801   5   1  72  22   0 2018-10-31 19:04:37
 3  6        14212     20328180        17476     43641964    0    0  1296 98932 2192 2825   5   1  72  23   0 2018-10-31 19:04:40
 1  7        14212     19931072        17484     44065920    0    0  2283 131519 2400 3062   5   1  76  18   0 2018-10-31 19:04:43
 1  7        14212     20313448        17484     43672828    0    0  5671 122788 3459 4119   6   1  74  19   0 2018-10-31 19:04:46
 1  7        14212     20585208        17492     43387552    0    0  2563 102391 2446 3106   5   1  75  19   0 2018-10-31 19:04:49
 5  2        14212     20148596        17492     43815904    0    0  2805 131915 2649 3587   5   1  74  20   0 2018-10-31 19:04:52
 1  7        14212     20039488        17500     43922984    0    0  3808 138295 2910 3447   6   1  74  20   0 2018-10-31 19:04:55
