procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  4         8692     64538896        75284       753240    0    0 56348   299 14094 14215   2   8  84   6   0 2018-12-29 20:03:55
 1  3         8692     64547172        73856       753620    0    0 53831   305 13298 13706   1   7  87   5   0 2018-12-29 20:03:58
 0  2         8692     64542680        75828       754380    0    0 59256   296 14399 14679   1   8  85   6   0 2018-12-29 20:04:01
 0  2         8692     64544776        77196       754504    0    0 56072   307 13521 13980   1   7  87   6   0 2018-12-29 20:04:04
 2  1         8692     64540804        76472       754188    0    0 54996   311 13338 13815   1   7  86   6   0 2018-12-29 20:04:07
 1  2         8692     64541720        75752       755336    0    0 56927   312 13716 14244   1   7  86   6   0 2018-12-29 20:04:10
 0  3         8692     64540564        77128       752788    0    0 59487   291 14325 14750   1   7  87   5   0 2018-12-29 20:04:13
 1  3         8692     64537800        78380       754036    0    0 54637   315 13292 13738   1   7  86   5   0 2018-12-29 20:04:16
 2  2         8692     64539520        76704       753564    0    0 55873   315 13695 14053   1   8  87   5   0 2018-12-29 20:04:19
 1  2         8692     64547936        74964       755120    0    0 49815   509 12576 13088   1   7  86   6   0 2018-12-29 20:04:22
 4  2         8692     64538536        76640       755116    0    0 60120   315 14902 15030   2   8  84   6   0 2018-12-29 20:04:25
 1  2         8692     64542492        76944       754180    0    0 55993   291 13724 14144   1   7  86   5   0 2018-12-29 20:04:28
 1  2         8692     64543132        77604       752280    0    0 59035   313 14510 14666   1   8  86   5   0 2018-12-29 20:04:31
 3  1         8692     64545868        75288       754508    0    0 57136   321 14043 14318   1   8  86   5   0 2018-12-29 20:04:34
 4  0         8692     64538328        77692       753588    0    0 54347   343 13374 13751   1   7  86   6   0 2018-12-29 20:04:37
 2  0         8692     64538984        79068       753908    0    0 59395   292 14328 14693   1   8  86   5   0 2018-12-29 20:04:40
 1  1         8692     64536208        77876       755916    0    0 56181   316 13701 14351   1   7  87   5   0 2018-12-29 20:04:43
 4  2         8692     64530244        80772       753532    0    0 64009   312 15264 15474   1   9  85   5   0 2018-12-29 20:04:46
 4  1         8692     64535968        79020       753532    0    0 57553   309 14005 14390   1   7  87   5   0 2018-12-29 20:04:49
 1  2         8692     64534644        81452       753620    0    0 58089   361 14258 14712   1   8  85   6   0 2018-12-29 20:04:52
 5  1         8692     64536668        80476       754664    0    0 52601   388 13191 13332   2   8  84   5   0 2018-12-29 20:04:55
 4  2         8692     64538652        80108       754904    0    0 58783   307 14428 14637   1   7  86   5   0 2018-12-29 20:04:58
 0  1         8692     64538516        81368       754096    0    0 57488   344 13803 14274   1   7  87   5   0 2018-12-29 20:05:01
 4  1         8692     64538304        79644       754800    0    0 59487   312 14480 14774   1   8  85   6   0 2018-12-29 20:05:04
 3  1         8692     64536824        80480       754024    0    0 60901   285 14731 15133   1   8  85   6   0 2018-12-29 20:05:07
 1  1         8692     64538408        82548       754400    0    0 57033   320 13888 14409   1   7  86   6   0 2018-12-29 20:05:10
 8  2         8692     64533920        83428       753948    0    0 54979   321 13432 13922   1   7  87   5   0 2018-12-29 20:05:13
 3  1         8692     64537892        83016       755012    0    0 49348   371 12049 12732   1   6  87   5   0 2018-12-29 20:05:16
 3  3         8692     64534188        83828       754460    0    0 56479   333 13995 14144   1   8  86   6   0 2018-12-29 20:05:19
 2  2         8692     64529032        84108       755172    0    0 60327   288 14372 14966   1   8  86   6   0 2018-12-29 20:05:22
 2  2         8692     64532640        82380       752512    0    0 49721   515 12919 13178   2   7  85   6   0 2018-12-29 20:05:25
 3  2         8692     64534600        83252       755740    0    0 59791   296 14368 14900   1   8  85   6   0 2018-12-29 20:05:28
 5  1         8692     64537128        84012       754996    0    0 58643   308 14284 14531   1   8  86   5   0 2018-12-29 20:05:31
 3  2         8692     64536692        84944       753768    0    0 62541   269 15220 15262   1   9  85   5   0 2018-12-29 20:05:34
 1  3         8692     64527724        86392       755688    0    0 58360   301 14121 14516   1   8  86   5   0 2018-12-29 20:05:37
 0  3         8692     64537684        84068       755256    0    0 56675   340 13901 14275   1   8  86   6   0 2018-12-29 20:05:40
 4  1         8692     64533032        84896       754300    0    0 62311   296 14966 15312   1   9  85   6   0 2018-12-29 20:05:43
 1  3         8692     64527040        86372       755288    0    0 57008   316 13820 14147   1   8  85   6   0 2018-12-29 20:05:46
 3  0         8692     64536008        85508       755228    0    0 61643   284 14765 14887   1   8  85   6   0 2018-12-29 20:05:49
 3  2         8692     64533988        87956       753444    0    0 53988   343 13298 13699   1   7  86   6   0 2018-12-29 20:05:52
 2  2         8692     64535356        85724       754592    0    0 49081   509 12818 12968   2   8  84   6   0 2018-12-29 20:05:55
 4  2         8692     64527952        85568       755284    0    0 57144   308 13963 14220   1   8  86   6   0 2018-12-29 20:05:58
 2  1         8692     64532808        87444       754684    0    0 60132   288 14483 14822   1   8  85   6   0 2018-12-29 20:06:01
 3  3         8692     64532920        87416       754412    0    0 49961   435 12411 12871   1   7  87   6   0 2018-12-29 20:06:04
 2  2         8692     64529304        86216       753068    0    0 54408   321 13213 13752   1   7  87   5   0 2018-12-29 20:06:07
 2  2         8692     64530484        88544       754968    0    0 62036   284 14836 15161   1   8  86   5   0 2018-12-29 20:06:10
 3  2         8692     64527376        88404       755344    0    0 56772   299 14005 14414   1   7  86   5   0 2018-12-29 20:06:13
 2  2         8692     64529048        87944       754660    0    0 61313   291 14658 15131   1   8  85   6   0 2018-12-29 20:06:16
 4  1         8692     64527320        89428       754804    0    0 53076   347 13123 13509   1   7  86   6   0 2018-12-29 20:06:19
 3  1         8692     64523540        89960       753624    0    0 59055   284 14240 14486   1   7  86   6   0 2018-12-29 20:06:22
 3  0         8692     64531468        88468       753756    0    0 51661   480 13090 13442   2   8  84   6   0 2018-12-29 20:06:25
 8  0         8692     64522948        92036       755128    0    0 57364   292 13807 14199   1   8  86   6   0 2018-12-29 20:06:28
 3  2         8692     64525228        91684       754188    0    0 59379   292 14344 14773   1   8  86   6   0 2018-12-29 20:06:31
 2  1         8692     64521156        93096       754596    0    0 51981   355 12698 13289   1   6  87   6   0 2018-12-29 20:06:34
 2  1         8692     64523884        89912       755488    0    0 60572   277 14572 14879   1   8  85   6   0 2018-12-29 20:06:37
 2  3         8692     64522744        92224       753588    0    0 59115   320 14358 14655   1   8  85   6   0 2018-12-29 20:06:40
 3  1         8692     64521068        93272       754392    0    0 54504   317 13278 13773   1   7  86   6   0 2018-12-29 20:06:43
 1  3         8692     64516512        94044       754632    0    0 62228   292 14985 15337   1   8  85   6   0 2018-12-29 20:06:46
 3  3         8692     64523656        92088       755752    0    0 53949   349 13127 13585   1   7  88   5   0 2018-12-29 20:06:49
 5  1         8692     64521940        93304       753236    0    0 58008   304 13942 14337   1   8  85   6   0 2018-12-29 20:06:52
 5  3         8692     64529596        91824       754336    0    0 46351   511 11994 12475   2   7  86   6   0 2018-12-29 20:06:55
 4  2         8692     64526964        93712       754728    0    0 58469   300 14158 14514   1   8  85   6   0 2018-12-29 20:06:58
 1  3         8692     64523316        94660       753960    0    0 57879   303 13994 14480   1   7  86   6   0 2018-12-29 20:07:01
 3  2         8692     64520324        94232       754744    0    0 61860   292 14708 15167   1   8  85   6   0 2018-12-29 20:07:04
 1  3         8692     64519248        94328       754152    0    0 57495   285 13946 14534   1   7  86   6   0 2018-12-29 20:07:07
 2  3         8692     64518228        95000       754632    0    0 60089   288 14599 14781   1   8  86   5   0 2018-12-29 20:07:10
 4  1         8692     64521436        93456       753376    0    0 55269   325 13436 14050   1   7  87   6   0 2018-12-29 20:07:13
 3  2         8692     64520336        95072       754588    0    0 61691   285 14832 15252   1   8  86   5   0 2018-12-29 20:07:16
 2  3         8692     64522220        95504       755808    0    0 61925   305 14969 15304   1   8  86   5   0 2018-12-29 20:07:19
 7  1         8692     64524572        96836       754428    0    0 51615   384 12628 13142   1   6  87   5   0 2018-12-29 20:07:22
 6  2         8692     64521560        97132       753868    0    0 45829   525 11784 12262   2   7  86   6   0 2018-12-29 20:07:25
 1  2         8692     64523072        95884       755828    0    0 56521   325 14065 14322   1   8  85   6   0 2018-12-29 20:07:28
 1  2         8692     64513280        98900       755128    0    0 62615   277 15181 15387   1   9  85   6   0 2018-12-29 20:07:31
 3  1         8692     64522520        94012       756316    0    0 54012   407 13195 13701   1   7  87   5   0 2018-12-29 20:07:34
 4  2         8692     64520552        97428       754124    0    0 52571   355 12767 13356   1   7  87   6   0 2018-12-29 20:07:37
 3  2         8692     64517148        96676       755840    0    0 58900   304 14207 14663   1   8  86   5   0 2018-12-29 20:07:40
 3  1         8692     64518216       100012       756312    0    0 58839   308 14261 14683   1   8  86   5   0 2018-12-29 20:07:43
 4  1         8692     64514380        98352       755500    0    0 58705   268 14348 14731   1   7  86   6   0 2018-12-29 20:07:46
 7  0         8692     64515380        98668       753756    0    0 56844   313 13968 14366   1   7  86   6   0 2018-12-29 20:07:49
 3  2         8692     64512256        98424       755940    0    0 55344   313 13535 13973   1   7  86   5   0 2018-12-29 20:07:52
 4  2         8692     64519088        97820       755768    0    0 50439   508 12874 13253   1   7  86   6   0 2018-12-29 20:07:55
 3  0         8692     64517628       100660       755064    0    0 61245   283 14984 15123   2   9  84   5   0 2018-12-29 20:07:58
 1  2         8692     64517436        99300       756320    0    0 54144   332 13371 13766   1   7  86   5   0 2018-12-29 20:08:01
 5  1         8692     64516516       100784       754456    0    0 58044   279 13969 14571   1   7  86   5   0 2018-12-29 20:08:04
 4  2         8692     64511924       101104       753868    0    0 59095   309 14398 14574   1   9  85   5   0 2018-12-29 20:08:07
 4  1         8692     64516396       100828       755732    0    0 56963   296 13831 14308   1   8  86   5   0 2018-12-29 20:08:10
 2  2         8692     64513812       102388       755484    0    0 60713   297 14832 14942   1   8  85   6   0 2018-12-29 20:08:13
 3  3         8692     64517184       100044       755940    0    0 55032   340 13555 13967   1   8  86   6   0 2018-12-29 20:08:16
 5  0         8692     64516032       101728       756484    0    0 57847   300 14203 14493   1   8  86   6   0 2018-12-29 20:08:19
 1  3         8692     64516104       100584       756672    0    0 53069   360 12846 13573   1   6  86   6   0 2018-12-29 20:08:22
 6  0         8692     64515576       100288       755492    0    0 44033   517 11056 11888   1   6  88   5   0 2018-12-29 20:08:25
 2  2         8692     64517192       102880       753688    0    0 60593   284 15107 15037   2   9  83   5   0 2018-12-29 20:08:28
 8  3         8692     64504712       105068       755288    0    0 63537   280 15174 15439   1   8  86   5   0 2018-12-29 20:08:31
 1  3         8692     64509536       105200       755468    0    0 62309   283 15094 15282   1   8  86   5   0 2018-12-29 20:08:34
 2  1         8692     64509000       103536       756000    0    0 61036   307 14694 14978   1   9  85   5   0 2018-12-29 20:08:37
 3  2         8692     64512376       104628       756644    0    0 57827   311 14072 14487   1   8  86   5   0 2018-12-29 20:08:40
 1  1         8692     64513692       103124       756036    0    0 56599   311 13730 14161   1   8  86   5   0 2018-12-29 20:08:43
 1  3         8692     64507284       104208       756608    0    0 65320   276 15535 15766   1   8  85   6   0 2018-12-29 20:08:46
 2  3         8692     64511040       105392       756444    0    0 59807   285 14529 14878   1   8  85   6   0 2018-12-29 20:08:49
 4  2         8692     64508852       105140       755032    0    0 61933   284 15006 15306   1   9  84   6   0 2018-12-29 20:08:52
 0  1         8692     64513372       105372       757504    0    0 44312   517 11245 11932   1   6  87   6   0 2018-12-29 20:08:55
 3  1         8692     64512800       103516       757264    0    0 56727   333 13607 14313   2   8  85   5   0 2018-12-29 20:08:58
 5  0         8692     64514828       104924       755080    0    0 56571   324 13840 14237   1   8  86   5   0 2018-12-29 20:09:01
 2  2         8692     64509996       103872       756204    0    0 56619   357 13741 14101   1   7  87   5   0 2018-12-29 20:09:04
 3  1         8692     64510628       106248       757588    0    0 57804   317 14058 14329   1   8  86   5   0 2018-12-29 20:09:07
12  0         8692     64506072       106860       756828    0    0 57971   328 14094 14488   1   8  86   5   0 2018-12-29 20:09:10
 2  2         8692     64510784       105916       754824    0    0 63717   261 15231 15491   1   9  84   6   0 2018-12-29 20:09:13
 1  2         8692     64507816       107504       758476    0    0 61195   300 14852 15137   1   9  85   6   0 2018-12-29 20:09:16
 4  1         8692     64507484       107568       757356    0    0 57388   313 14130 14370   1   8  85   6   0 2018-12-29 20:09:19
 1  2         8692     64504432       108628       756808    0    0 62991   300 15038 15417   1   9  85   5   0 2018-12-29 20:09:22
 0  2         8692     64508328       109388       756784    0    0 54976   336 13454 13933   1   8  86   6   0 2018-12-29 20:09:25
 4  2         8692     64511236       108612       756760    0    0 55379   417 13853 14107   2   8  84   6   0 2018-12-29 20:09:28
 6  0         8692     64499360       110992       756044    0    0 59789   300 14470 14858   1   8  86   6   0 2018-12-29 20:09:31
 4  1         8692     64507848       108188       755292    0    0 57388   316 13919 14407   1   8  86   6   0 2018-12-29 20:09:34
 5  1         8692     64509720       108720       755508    0    0 59839   303 14602 14802   1   8  86   5   0 2018-12-29 20:09:37
 3  2         8692     64503116       110848       756644    0    0 61600   285 15093 15150   1   9  85   6   0 2018-12-29 20:09:40
 6  0         8692     64499368       111756       756324    0    0 55061   335 13444 13994   1   7  86   6   0 2018-12-29 20:09:43
 0  1         8692     64503960       111496       756364    0    0 59016   313 14519 14657   1   9  85   5   0 2018-12-29 20:09:46
 2  3         8692     64499488       112228       757032    0    0 57471   315 13895 14299   1   8  86   5   0 2018-12-29 20:09:49
 2  2         8692     64506864       111520       756864    0    0 50515   333 12417 13051   1   6  87   6   0 2018-12-29 20:09:52
 5  1         8692     64498528       111344       755420    0    0 58900   301 14233 14541   1   8  85   6   0 2018-12-29 20:09:55
 2  1         8692     64503736       113716       757560    0    0 46791   472 12195 12618   2   7  85   6   0 2018-12-29 20:09:58
 2  2         8692     64501096       114260       756852    0    0 56939   328 13971 14221   1   8  85   6   0 2018-12-29 20:10:01
 1  3         8692     64506796       111560       756396    0    0 55945   319 13996 14169   1   8  85   6   0 2018-12-29 20:10:04
 3  1         8692     64501756       111700       757532    0    0 63052   260 15072 15376   1   9  85   6   0 2018-12-29 20:10:07
 3  3         8692     64496668       114492       757448    0    0 57293   317 14020 14337   1   7  86   6   0 2018-12-29 20:10:10
 2  2         8692     64496872       113752       756836    0    0 53879   341 13287 13628   1   7  86   6   0 2018-12-29 20:10:13
 2  1         8692     64499764       114152       757996    0    0 62324   269 15110 15259   1   9  84   6   0 2018-12-29 20:10:16
 5  2         8692     64499160       112720       756168    0    0 56215   309 13789 14249   1   7  86   6   0 2018-12-29 20:10:19
 1  3         8692     64501680       112132       756308    0    0 58667   311 14193 14544   1   8  86   5   0 2018-12-29 20:10:22
 2  3         8692     64499556       114820       758476    0    0 58633   303 14097 14487   1   8  86   6   0 2018-12-29 20:10:25
 4  1         8692     64502268       112904       756028    0    0 49841   497 12906 13191   2   8  84   6   0 2018-12-29 20:10:28
 3  1         8692     64500564       116852       757044    0    0 60229   324 14567 14836   1   8  85   6   0 2018-12-29 20:10:31
 0  2         8692     64503524       116336       757016    0    0 60159   319 14661 15051   1   8  86   6   0 2018-12-29 20:10:34
 2  2         8692     64499060       114064       758200    0    0 48867   387 12288 12672   1   7  87   6   0 2018-12-29 20:10:37
 2  3         8692     64497392       117280       759136    0    0 56989   312 13911 14280   1   7  86   6   0 2018-12-29 20:10:40
 0  2         8692     64498964       114092       756548    0    0 60419   292 14593 14861   1   9  85   6   0 2018-12-29 20:10:43
 1  1         8692     64501956       116476       756880    0    0 62339   292 15013 15401   1   8  85   6   0 2018-12-29 20:10:46
 1  1         8692     64501304       117812       757844    0    0 61100   284 14886 15140   1   9  85   5   0 2018-12-29 20:10:49
 1  1         8692     64497000       118160       757048    0    0 56447   348 13793 14183   1   7  86   6   0 2018-12-29 20:10:52
 1  1         8692     64495156       118456       757296    0    0 58440   296 14217 14696   1   7  86   6   0 2018-12-29 20:10:55
 1  1         8692     64491672       119908       756920    0    0 51673   483 13100 13580   2   8  84   6   0 2018-12-29 20:10:58
 1  2         8692     64498516       120140       756292    0    0 55209   341 13372 13943   1   8  86   6   0 2018-12-29 20:11:01
 0  2         8692     64498648       118340       756636    0    0 62933   283 15135 15454   1   8  85   6   0 2018-12-29 20:11:04
 0  2         8692     64497444       119700       759188    0    0 58332   315 14191 14634   1   7  86   6   0 2018-12-29 20:11:07
 0  3         8692     64495424       118996       756316    0    0 61965   275 14897 15346   1   8  85   6   0 2018-12-29 20:11:10
 5  2         8692     64498348       118204       757924    0    0 59436   307 14439 14737   1   8  86   6   0 2018-12-29 20:11:13
 0  2         8692     64493752       119540       757052    0    0 60559   301 14794 15020   1   8  86   5   0 2018-12-29 20:11:16
 1  2         8692     64495324       121944       756016    0    0 58763   305 14210 14605   1   7  86   6   0 2018-12-29 20:11:19
 1  1         8692     64497412       121180       756428    0    0 54405   371 13259 13700   1   7  87   6   0 2018-12-29 20:11:22
 1  1         8692     64499676       117268       758276    0    0 60241   287 14313 14893   1   8  86   5   0 2018-12-29 20:11:25
 1  1         8692     64499248       120744       758044    0    0 47509   523 12371 12747   2   7  85   6   0 2018-12-29 20:11:28
 6  1         8692     64499976       116872       757552    0    0 56663   321 13832 14287   1   8  85   6   0 2018-12-29 20:11:31
 1  1         8692     64493708       123516       757404    0    0 61729   323 15067 15357   1   8  85   6   0 2018-12-29 20:11:34
 5  2         8692     64491552       121556       757140    0    0 62492   277 14899 15260   1   8  85   6   0 2018-12-29 20:11:37
 1  2         8692     64496652       124092       757120    0    0 57605   321 13987 14498   1   8  86   6   0 2018-12-29 20:11:40
 3  1         8692     64494868       123372       758920    0    0 56747   297 13969 14301   1   8  85   6   0 2018-12-29 20:11:43
 1  1         8692     64490532       122620       756692    0    0 58687   307 14243 14595   1   7  86   6   0 2018-12-29 20:11:46
 2  2         8692     64493068       124000       758176    0    0 63552   292 15443 15671   1   9  85   6   0 2018-12-29 20:11:49
 1  2         8692     64492964       123272       757632    0    0 56685   301 13893 14159   1   7  86   6   0 2018-12-29 20:11:52
 0  2         8692     64490292       123576       757596    0    0 56768   336 13930 14240   1   8  86   6   0 2018-12-29 20:11:55
 2  1         8692     64491068       126032       758584    0    0 53843   501 13604 13898   2   7  85   6   0 2018-12-29 20:11:58
 3  2         8692     64493428       121084       757432    0    0 55073   320 13658 13852   1   8  86   5   0 2018-12-29 20:12:01
 2  1         8692     64493492       122436       757360    0    0 57059   321 13678 14209   1   8  86   6   0 2018-12-29 20:12:04
 1  1         8692     64492272       125892       758676    0    0 52579   399 12836 13238   1   8  86   5   0 2018-12-29 20:12:07
 5  1         8692     64493048       125148       758704    0    0 55807   311 13801 14145   1   7  86   6   0 2018-12-29 20:12:10
 1  1         8692     64490244       126520       759984    0    0 59253   312 14244 14557   1   8  85   5   0 2018-12-29 20:12:13
 1  1         8692     64492072       124708       758360    0    0 60639   305 14745 15112   1   8  86   6   0 2018-12-29 20:12:16
 7  1         8692     64493732       121888       758120    0    0 51963   353 13036 13415   1   7  87   5   0 2018-12-29 20:12:19
 2  1         8692     64487536       126416       759900    0    0 55843   369 13588 14068   1   7  87   5   0 2018-12-29 20:12:22
 4  2         8692     64489860       125588       760144    0    0 59552   296 14396 14810   1   8  85   6   0 2018-12-29 20:12:25
 3  1         8692     64487356       128904       758828    0    0 50699   516 12824 13359   1   7  85   6   0 2018-12-29 20:12:28
 1  1         8692     64487128       128404       759584    0    0 61208   289 14915 15133   2   8  84   6   0 2018-12-29 20:12:31
 8  4         8692     64489072       125644       757992    0    0 53971   320 13445 13730   1   7  86   6   0 2018-12-29 20:12:34
 1  1         8692     64485728       126896       760048    0    0 61608   305 15025 15187   1   8  85   6   0 2018-12-29 20:12:37
 7  1         8692     64488436       126136       758976    0    0 56663   280 13684 14072   1   7  87   6   0 2018-12-29 20:12:40
 0  1         8692     64487256       128520       757692    0    0 54357   296 13270 13597   1   7  87   6   0 2018-12-29 20:12:43
 0  1         8692     64492192       124624       759032    0    0 43843   293 10579 11222   1   5  90   5   0 2018-12-29 20:12:46
 0  1         8692     64492468       124944       759752    0    0 37261   323 8906 9497   1   4  91   5   0 2018-12-29 20:12:49
 0  1         8692     64496156       125204       760396    0    0 35772   271 8761 8730   1   3  92   4   0 2018-12-29 20:12:52
 0  1         8692     64494720       126524       758808    0    0 29205   327 7015 7655   1   3  93   4   0 2018-12-29 20:12:55
 2  0         8692     64527032       124544       759672    0    0  6729   136 3141 4246   1   1  96   1   0 2018-12-29 20:12:58
 2  0         8692     62505116       124548      2736792    0    0  1900 98048 6408 6899   6   5  89   0   0 2018-12-29 20:13:01
 2  0         8684     61189024       124560      4021208    3    0  2131 2090552 45273 38079   5   5  89   0   0 2018-12-29 20:13:04
 0  0         8684     61191944       124572      4021256    0    0     0 2325952 46267 40519   2   2  96   1   0 2018-12-29 20:13:07
 2  0         8684     61194880       124572      4021384    0    0     0 2346752 45375 40795   1   2  98   0   0 2018-12-29 20:13:10
 0  0         8684     61198260       124580      4021040    0    0     0 2333835 45009 40561   1   2  97   0   0 2018-12-29 20:13:13
 1  0         8684     61200796       124580      4021988    0    0     0 2328619 44435 40524   1   1  97   0   0 2018-12-29 20:13:16
 0  0         8684     61202768       124588      4022492    0    0     0 2314337 43190 40261   1   2  97   0   0 2018-12-29 20:13:19
 0  0         8684     61204024       124596      4023108    0    0     0 2305461 41710 40153   1   1  97   0   0 2018-12-29 20:13:22
 0  0         8684     61205696       124596      4022948    0    0     0 2322005 42176 40365   1   2  97   0   0 2018-12-29 20:13:25
 0  0         8684     61205128       124604      4022768    0    0     0 2316343 41664 40325   1   1  97   0   0 2018-12-29 20:13:28
 1  0         8684     61206076       124604      4023368    0    0     0 2312661 41371 40286   1   1  97   0   0 2018-12-29 20:13:31
 1  0         8684     61201748       124612      4023184    0    0     0 2322787 43230 40803   2   3  95   0   0 2018-12-29 20:13:34
 1  0         8684     61203580       124624      4022860    0    0     0 2318488 41977 40352   1   2  97   0   0 2018-12-29 20:13:37
 0  0         8684     61205560       124624      4022472    0    0     0 2309931 42177 40189   1   1  98   0   0 2018-12-29 20:13:40
 2  0         8684     61206132       124628      4022556    0    0     0 2311315 42392 40227   1   1  97   0   0 2018-12-29 20:13:43
 0  0         8684     61207092       124628      4022816    0    0     0 2303787 42519 40107   1   1  97   0   0 2018-12-29 20:13:46
 0  0         8684     61207560       124636      4022340    0    0     0 2315965 42549 40284   1   2  97   0   0 2018-12-29 20:13:49
 1  0         8684     61207748       124636      4022500    0    0     0 2309419 42591 40196   1   1  97   0   0 2018-12-29 20:13:52
 0  0         8684     61207812       124644      4022664    0    0     0 2320147 43713 40358   1   2  97   0   0 2018-12-29 20:13:55
 0  0         8684     61207316       124652      4023000    0    0     0 2312073 43643 40254   1   1  98   0   0 2018-12-29 20:13:58
 0  0         8684     61207064       124652      4023132    0    0     0 2300416 42588 40015   1   1  97   0   0 2018-12-29 20:14:01
 2  0         8684     61201524       124660      4023376    0    0     0 2318404 43781 40693   2   2  96   0   0 2018-12-29 20:14:04
 1  0         8684     61202644       124660      4023196    0    0     0 2324565 43480 40480   2   2  97   0   0 2018-12-29 20:14:07
 1  0         8684     61203588       124672      4022940    0    0     0 2323669 42315 40417   1   1  97   0   0 2018-12-29 20:14:10
 0  0         8684     61204876       124680      4022684    0    0     0 2304573 42254 40101   1   2  97   0   0 2018-12-29 20:14:13
 0  0         8684     61204848       124680      4023272    0    0     0 2325035 42252 40450   1   1  98   0   0 2018-12-29 20:14:16
 0  0         8684     61205272       124688      4023136    0    0     0 2314387 42319 40265   1   2  97   0   0 2018-12-29 20:14:19
 0  0         8684     61205532       124688      4023004    0    0     0 2310101 42574 40186   1   1  98   0   0 2018-12-29 20:14:22
 0  0         8684     61204608       124696      4023868    0    0     0 2314429 41948 40249   1   1  97   0   0 2018-12-29 20:14:25
 0  0         8684     61205780       124704      4023300    0    0     0 2321939 41071 40370   1   2  97   0   0 2018-12-29 20:14:28
 1  0         8684     61206036       124704      4023148    0    0     0 2317141 41262 40292   1   1  98   0   0 2018-12-29 20:14:31
 2  0         8684     61202576       124712      4023096    0    0     0 2319089 41931 40624   2   2  96   0   0 2018-12-29 20:14:34
 1  0         8684     61202528       124712      4023340    0    0     0 2319872 42076 40384   2   2  97   0   0 2018-12-29 20:14:37
 0  0         8684     61204244       124724      4023032    0    0     0 2324227 42529 40402   1   1  98   0   0 2018-12-29 20:14:40
 1  0         8684     61203992       124724      4023600    0    0     0 2320785 42950 40395   1   1  97   0   0 2018-12-29 20:14:43
 0  0         8684     61205716       124732      4023168    0    0     0 2310240 42106 40179   1   1  97   0   0 2018-12-29 20:14:46
 0  0         8684     61205676       124740      4023344    0    0     0 2316136 41708 40256   1   1  98   0   0 2018-12-29 20:14:49
 3  0         8684     61206200       124740      4023384    0    0     0 2322773 41847 40465   1   1  98   0   0 2018-12-29 20:14:52
 0  0         8684     61206424       124748      4023580    0    0     0 2325053 43145 40418   1   1  98   0   0 2018-12-29 20:14:55
 0  0         8684     61207096       124748      4022876    0    0     0 2316032 43023 40250   1   1  98   0   0 2018-12-29 20:14:58
 0  0         8684     61206800       124756      4023588    0    0     0 2319549 42756 40276   1   1  98   0   0 2018-12-29 20:15:01
