procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0        12012     14168680       548220     50739152    0    0     0    25 1163 2051   0   0 100   0   0 2019-03-22 08:32:15
 0  0        12012     14169248       548220     50739148    0    0     0     3 1047 1949   0   0 100   0   0 2019-03-22 08:32:18
 0  0        12012     14168536       548220     50739160    0    0     0    23 1146 2027   0   0 100   0   0 2019-03-22 08:32:21
 0  0        12012     14169744       548220     50739164    0    0     0     3 1118 1998   0   0 100   0   0 2019-03-22 08:32:24
 0  0        12012     14168300       548220     50739172    0    0     0    23 1083 2000   0   0 100   0   0 2019-03-22 08:32:27
 0  0        12012     14169652       548220     50739180    0    0     0     3 1072 1973   0   0 100   0   0 2019-03-22 08:32:30
 0  0        12012     14169208       548220     50739048    0    0     0    27 1217 2123   0   0 100   0   0 2019-03-22 08:32:33
 0  0        12012     14170420       548220     50739064    0    0     0     7 1101 1993   0   0 100   0   0 2019-03-22 08:32:36
 0  0        12012     14169036       548220     50739048    0    0     0    77 1175 2046   0   0  99   0   0 2019-03-22 08:32:39
 0  0        12012     14168648       548220     50739064    0    0     0     3 1041 1937   0   0 100   0   0 2019-03-22 08:32:42
 0  0        12012     14166252       548220     50739056    0    0     0    29 1171 2118   0   0 100   0   0 2019-03-22 08:32:45
 0  0        12012     14168120       548220     50739068    0    0     0     3 1080 2010   0   0 100   0   0 2019-03-22 08:32:48
 0  0        12012     14167112       548220     50739064    0    0     0    20 1174 2035   0   0 100   0   0 2019-03-22 08:32:51
 0  0        12012     14168692       548220     50739064    0    0     0     3 1103 2000   0   0 100   0   0 2019-03-22 08:32:54
 0  0        12012     14166744       548220     50739068    0    0     0    29 1038 1969   0   0 100   0   0 2019-03-22 08:32:57
 0  0        12012     14167288       548220     50739076    0    0     0     3 1123 1997   0   0 100   0   0 2019-03-22 08:33:00
 0  0        12012     14168724       548220     50739112    0    0     0    19 1174 2086   0   0 100   0   0 2019-03-22 08:33:03
 0  0        12012     14168004       548220     50739116    0    0     0     7 1153 2026   0   0 100   0   0 2019-03-22 08:33:06
 0  0        12012     14168444       548220     50739116    0    0     0    25 1109 2001   0   0 100   0   0 2019-03-22 08:33:09
 1  0        12012     14168432       548220     50739136    0    0     0     5 1104 1986   0   0 100   0   0 2019-03-22 08:33:12
 0  0        12012     14169448       548220     50739144    0    0     0    36 1124 2007   0   0 100   0   0 2019-03-22 08:33:15
 0  0        12012     14169424       548220     50739136    0    0     0    33 1123 1993   0   0  99   0   0 2019-03-22 08:33:18
 0  0        12012     14168148       548220     50739148    0    0     0    36 1129 1983   0   0 100   0   0 2019-03-22 08:33:21
 0  0        12012     14167940       548220     50739152    0    0     0    25 1147 2035   0   0 100   0   0 2019-03-22 08:33:24
 0  0        12012     14168868       548220     50739160    0    0     0     3 1062 1958   0   0 100   0   0 2019-03-22 08:33:27
 0  0        12012     14166692       548220     50739192    0    0     0    21 1167 2023   0   0 100   0   0 2019-03-22 08:33:30
 0  0        12012     14168836       548220     50739432    0    0     0     3 1173 2077   0   0 100   0   0 2019-03-22 08:33:33
 0  0        12012     14167260       548220     50739476    0    0     0    31 1195 2059   0   0 100   0   0 2019-03-22 08:33:36
 0  0        12012     14168324       548220     50739480    0    0     0     3 1104 2000   0   0 100   0   0 2019-03-22 08:33:39
 0  0        12012     14167132       548220     50739488    0    0     0    25 1103 1989   0   0 100   0   0 2019-03-22 08:33:42
 0  0        12012     14167736       548220     50739500    0    0     0     7 1110 1992   0   0 100   0   0 2019-03-22 08:33:45
 0  0        12012     14167316       548220     50739500    0    0     0    29 1124 2008   0   0 100   0   0 2019-03-22 08:33:48
 0  0        12012     14166868       548220     50739516    0    0     0    17 1082 1987   0   0 100   0   0 2019-03-22 08:33:51
 0  0        12012     14162716       548220     50739528    0    0     0    75 1123 1994   0   0 100   0   0 2019-03-22 08:33:54
 0  0        12012     14168200       548220     50739528    0    0     0     3 1107 1981   0   0 100   0   0 2019-03-22 08:33:57
 0  0        12012     14167620       548220     50739548    0    0     0    23 1154 2048   0   0 100   0   0 2019-03-22 08:34:00
 1  0        12012     14168456       548220     50739556    0    0     0     3 1038 1961   0   0 100   0   0 2019-03-22 08:34:03
 0  0        12012     14166292       548220     50739444    0    0     0    31 1227 2150   0   0 100   0   0 2019-03-22 08:34:06
 0  0        12012     14167312       548220     50739448    0    0     0     3 1057 1954   0   0 100   0   0 2019-03-22 08:34:09
 0  0        12012     14166028       548220     50739448    0    0     0    19 1159 2036   0   0 100   0   0 2019-03-22 08:34:12
 0  0        12012     14165676       548220     50739460    0    0     0     3 1090 2000   0   0 100   0   0 2019-03-22 08:34:15
 0  0        12012     14167116       548220     50739488    0    0     0    20 1047 1939   0   0 100   0   0 2019-03-22 08:34:18
 1  0        12012     14166512       548220     50739488    0    0     0     9 1150 2021   0   0 100   0   0 2019-03-22 08:34:21
 1  0        12012     14166320       548220     50739496    0    0     0    37 1059 1954   0   0 100   0   0 2019-03-22 08:34:24
 1  0        12012     14166084       548220     50739496    0    0     0     5 1149 2055   0   0 100   0   0 2019-03-22 08:34:27
 1  0        12012     14166428       548220     50739500    0    0     0    28 1093 1980   0   0 100   0   0 2019-03-22 08:34:30
 1  0        12012     14165308       548220     50739504    0    0     0     5 1153 1993   0   0 100   0   0 2019-03-22 08:34:33
 1  0        12012     14166196       548220     50739448    0    0     0    60 1247 2134   0   0 100   0   0 2019-03-22 08:34:36
 1  0        12012     14166116       548220     50739452    0    0     0     8 1114 1996   0   0 100   0   0 2019-03-22 08:34:39
 1  0        12012     14165848       548220     50739460    0    0     0    24 1126 1985   0   0 100   0   0 2019-03-22 08:34:42
 1  0        12012     14165548       548220     50739496    0    0     0     5 1151 2034   0   0 100   0   0 2019-03-22 08:34:45
 1  0        12012     14166332       548220     50739500    0    0     0    20 1057 1952   0   0 100   0   0 2019-03-22 08:34:48
 1  0        12012     14164920       548220     50739532    0    0     0     5 1182 2052   0   0 100   0   0 2019-03-22 08:34:51
 1  0        12012     14165648       548220     50739536    0    0     0    20 1031 1929   0   0 100   0   0 2019-03-22 08:34:54
 2  0        12012     14165592       548220     50739544    0    0     0     5 1135 2022   0   0 100   0   0 2019-03-22 08:34:57
 1  0        12012     14165900       548220     50739548    0    0     0    47 1107 2004   0   0 100   0   0 2019-03-22 08:35:00
 1  0        12012     14165536       548220     50739544    0    0     0     5 1138 2019   0   0 100   0   0 2019-03-22 08:35:03
 1  0        12012     14165460       548220     50739576    0    0     0    36 1212 2111   0   0 100   0   0 2019-03-22 08:35:06
 1  0        12012     14164716       548220     50739580    0    0     0    31 1115 1996   0   0 100   0   0 2019-03-22 08:35:09
 1  0        12012     14164316       548220     50739584    0    0     0    33 1249 1989   0   0 100   0   0 2019-03-22 08:35:12
 1  0        12012     14165420       548220     50739588    0    0     0     5 1323 2046   0   0 100   0   0 2019-03-22 08:35:15
 1  0        12012     14167292       548220     50739592    0    0     0    15 1022 1942   0   0 100   0   0 2019-03-22 08:35:18
 1  0        12012     14165736       548220     50739604    0    0     0     5 1166 2029   0   0 100   0   0 2019-03-22 08:35:21
 2  0        12012     14168128       548220     50739604    0    0     0    15 1032 1954   0   0 100   0   0 2019-03-22 08:35:24
 1  0        12012     14166344       548220     50739616    0    0     0     5 1151 2022   0   0 100   0   0 2019-03-22 08:35:27
 1  0        12012     14167424       548220     50739616    0    0     0    21 1063 1980   0   0 100   0   0 2019-03-22 08:35:30
 1  0        12012     14167256       548220     50739608    0    0     0     5 1089 1983   0   0 100   0   0 2019-03-22 08:35:33
 1  0        12012     14168200       548220     50739476    0    0     0    40 1271 2141   0   0 100   0   0 2019-03-22 08:35:36
 1  0        12012     14167088       548220     50739476    0    0     0     4 1066 1955   0   0 100   0   0 2019-03-22 08:35:39
 1  0        12012     14166340       548220     50739480    0    0     0    39 1128 2015   0   0 100   0   0 2019-03-22 08:35:42
 1  0        12012     14166564       548220     50739480    0    0     0    37 1057 1944   0   0 100   0   0 2019-03-22 08:35:45
 1  0        12012     14166452       548220     50739488    0    0     0    20 1168 2040   0   0 100   0   0 2019-03-22 08:35:48
 1  0        12012     14167584       548220     50739496    0    0     0    23 1079 1988   0   0 100   0   0 2019-03-22 08:35:51
 1  0        12012     14167664       548220     50739496    0    0     0     5 1089 1979   0   0 100   0   0 2019-03-22 08:35:54
 1  0        12012     14169468       548220     50739500    0    0     0    20 1180 1993   0   0 100   0   0 2019-03-22 08:35:57
 1  0        12012     14168268       548220     50739504    0    0     0     5 1108 1991   0   0 100   0   0 2019-03-22 08:36:00
 1  0        12012     14167452       548220     50739504    0    0     0    20 1110 1991   0   0 100   0   0 2019-03-22 08:36:03
 1  0        12012     14166108       548220     50739792    0    0     0    11 1246 2134   0   0 100   0   0 2019-03-22 08:36:06
 1  0        12012     14167420       548220     50739736    0    0     0    53 1053 1943   0   0 100   0   0 2019-03-22 08:36:09
 1  0        12012     14167748       548220     50739740    0    0     0     5 1152 2036   0   0 100   0   0 2019-03-22 08:36:12
 0  0        12012     14168028       548220     50739744    0    0     0    25 1054 1957   0   0 100   0   0 2019-03-22 08:36:15
 0  0        12012     14167896       548220     50739752    0    0     0     5 1138 2019   0   0 100   0   0 2019-03-22 08:36:18
 0  0        12012     14168672       548220     50739716    0    0     0    49 1098 1983   0   0 100   0   0 2019-03-22 08:36:21
 0  0        12012     14168244       548220     50739728    0    0     0     5 1112 1987   0   0 100   0   0 2019-03-22 08:36:24
 0  0        12012     14168280       548220     50739732    0    0     0    21 1112 2011   0   0 100   0   0 2019-03-22 08:36:27
 0  0        12012     14168136       548220     50739728    0    0     0     5 1066 1976   0   0 100   0   0 2019-03-22 08:36:30
 1  0        12012     14169432       548220     50739728    0    0     0    21 1124 2006   0   0 100   0   0 2019-03-22 08:36:33
 0  0        12012     14168284       548220     50739740    0    0     0     5 1259 2135   0   0 100   0   0 2019-03-22 08:36:36
 0  0        12012     14168928       548220     50739816    0    0     0    33 1092 1987   0   0 100   0   0 2019-03-22 08:36:39
 0  0        12012     14166500       548220     50739844    0    0     0     5 1193 2022   0   0 100   0   0 2019-03-22 08:36:42
 0  0        12012     14167804       548220     50739840    0    0     0    35 1046 1939   0   0 100   0   0 2019-03-22 08:36:45
 0  0        12012     14166200       548220     50739840    0    0     0     5 1177 2045   0   0 100   0   0 2019-03-22 08:36:48
 0  0        12012     14166388       548220     50739852    0    0     0    29 1102 1994   0   0 100   0   0 2019-03-22 08:36:51
 0  0        12012     14167364       548220     50739856    0    0     0    25 1091 1971   0   0 100   0   0 2019-03-22 08:36:54
 1  0        12012     14168608       548220     50739876    0    0     0    24 1123 2003   0   0 100   0   0 2019-03-22 08:36:57
 0  0        12012     14168564       548220     50739880    0    0     0     3 1048 1944   0   0 100   0   0 2019-03-22 08:37:00
 0  0        12012     14168148       548220     50739896    0    0     0    23 1169 2048   0   0 100   0   0 2019-03-22 08:37:03
 0  0        12012     14169004       548220     50739892    0    0     0     3 1096 1981   0   0 100   0   0 2019-03-22 08:37:06
 0  0        12012     14166344       548220     50740296    0    0     0    31 1217 2123   0   0 100   0   0 2019-03-22 08:37:09
 0  0        12012     14165820       548220     50740300    0    0     0     3 1106 1996   0   0 100   0   0 2019-03-22 08:37:12
 0  0        12012     14166148       548220     50740312    0    0     0    36 1111 2008   0   0 100   0   0 2019-03-22 08:37:15
 0  0        12012     14166476       548220     50740332    0    0     0     3 1096 2003   0   0 100   0   0 2019-03-22 08:37:18
 0  0        12012     14164484       548220     50740336    0    0     0    51 1137 2025   0   0 100   0   0 2019-03-22 08:37:21
 0  0        12012     14166572       548220     50740340    0    0     0     3 1068 1952   0   0 100   0   0 2019-03-22 08:37:24
 1  0        12012     14165660       548220     50740340    0    0     0    23 1175 2055   0   0 100   0   0 2019-03-22 08:37:27
 0  0        12012     14166912       548220     50740304    0    0     0    40 1045 1931   0   0 100   0   0 2019-03-22 08:37:30
 0  0        12012     14166276       548220     50740304    0    0     0    24 1148 2037   0   0 100   0   0 2019-03-22 08:37:33
 1  0        12012     14166676       548220     50740336    0    0     0     3 1039 1948   0   0 100   0   0 2019-03-22 08:37:36
 0  0        12012     14165344       548220     50740268    0    0     0    29 1243 2174   0   0 100   0   0 2019-03-22 08:37:39
 0  0        12012     14165880       548220     50740260    0    0     0     3 1090 1979   0   0 100   0   0 2019-03-22 08:37:42
 0  0        12012     14165180       548220     50740264    0    0     0    20 1112 1999   0   0 100   0   0 2019-03-22 08:37:45
 0  0        12012     14165820       548220     50740272    0    0     0     3 1119 2015   0   0 100   0   0 2019-03-22 08:37:48
 0  0        12012     14165724       548220     50740272    0    0     0    27 1103 1997   0   0 100   0   0 2019-03-22 08:37:51
 0  0        12012     14166732       548220     50740276    0    0     0    19 1094 1971   0   0 100   0   0 2019-03-22 08:37:54
 0  0        12012     14166048       548220     50740280    0    0     0    27 1144 2043   0   0 100   0   0 2019-03-22 08:37:57
 0  0        12012     14166680       548220     50740280    0    0     0     3 1038 1942   0   0 100   0   0 2019-03-22 08:38:00
 0  0        12012     14166188       548220     50740204    0    0     0    20 1193 2045   0   0 100   0   0 2019-03-22 08:38:03
 0  0        12012     14165496       548220     50740208    0    0     0    28 1047 1929   0   0 100   0   0 2019-03-22 08:38:06
 0  0        12012     14164616       548220     50740260    0    0     0    27 1246 2162   0   0  99   0   0 2019-03-22 08:38:09
 0  0        12012     14165956       548220     50740276    0    0     0     3 1108 2003   0   0 100   0   0 2019-03-22 08:38:12
 0  0        12012     14166200       548220     50740268    0    0     0    21 1050 1972   0   0 100   0   0 2019-03-22 08:38:15
 0  0        12012     14165872       548220     50740272    0    0     0    21 1153 2030   0   0 100   0   0 2019-03-22 08:38:18
 0  0        12012     14166284       548220     50740272    0    0     0     3 1076 1940   0   0 100   0   0 2019-03-22 08:38:21
 0  0        12012     14166236       548220     50740288    0    0     0    28 1157 2033   0   0  99   0   0 2019-03-22 08:38:24
 0  0        12012     14166232       548220     50740308    0    0     0     3 1115 1999   0   0 100   0   0 2019-03-22 08:38:27
 0  0        12012     14166632       548220     50740300    0    0     0    48 1097 1969   0   0 100   0   0 2019-03-22 08:38:30
 0  0        12012     14165116       548220     50740304    0    0     0     3 1102 1978   0   0 100   0   0 2019-03-22 08:38:33
 0  0        12012     14164744       548220     50740308    0    0     0    32 1120 2001   0   0 100   0   0 2019-03-22 08:38:36
 0  0        12012     14166308       548220     50740308    0    0     0    27 1209 2134   0   0 100   0   0 2019-03-22 08:38:39
 0  0        12012     14165912       548220     50740312    0    0     0    35 1184 2038   0   0 100   0   0 2019-03-22 08:38:42
 0  0        12012     14166872       548220     50740324    0    0     0     3 1058 1945   0   0 100   0   0 2019-03-22 08:38:45
 0  0        12012     14165516       548220     50740320    0    0     0    23 1183 2047   0   0 100   0   0 2019-03-22 08:38:48
 0  0        12012     14166724       548220     50740324    0    0     0     3 1085 1955   0   0 100   0   0 2019-03-22 08:38:51
 0  0        12012     14165332       548220     50740324    0    0     0    21 1175 2023   0   0 100   0   0 2019-03-22 08:38:54
 0  0        12012     14165804       548220     50740332    0    0     0     3 1127 2002   0   0 100   0   0 2019-03-22 08:38:57
 0  0        12012     14166280       548220     50740324    0    0     0    31 1106 2000   0   0 100   0   0 2019-03-22 08:39:00
 0  0        12012     14165956       548220     50740336    0    0     0     3 1093 1990   0   0 100   0   0 2019-03-22 08:39:03
 0  0        12012     14166404       548220     50740332    0    0     0    48 1102 1998   0   0 100   0   0 2019-03-22 08:39:06
 0  0        12012     14166964       548220     50740244    0    0     0    24 1233 2129   0   0 100   0   0 2019-03-22 08:39:09
 0  0        12012     14160596       548220     50740304    0    0     0     5 1110 1993   0   0 100   0   0 2019-03-22 08:39:12
 0  0        12012     14165292       548220     50740312    0    0     0    51 1102 2000   0   0 100   0   0 2019-03-22 08:39:15
 0  0        12012     14164504       548220     50740256    0    0     0     5 1132 2024   0   0 100   0   0 2019-03-22 08:39:18
 0  0        12012     14165480       548220     50740260    0    0     0    17 1061 1948   0   0 100   0   0 2019-03-22 08:39:21
 0  0        12012     14166332       548220     50740260    0    0     0     3 1086 1990   0   0 100   0   0 2019-03-22 08:39:24
 0  0        12012     14166444       548220     50740264    0    0     0    23 1110 1999   0   0 100   0   0 2019-03-22 08:39:27
 0  0        12012     14166420       548220     50740272    0    0     0     3 1113 1978   0   0 100   0   0 2019-03-22 08:39:30
 0  0        12012     14166920       548220     50740272    0    0     0    20 1178 2055   0   0 100   0   0 2019-03-22 08:39:33
 0  0        12012     14166948       548220     50740308    0    0     0     5 1030 1943   0   0 100   0   0 2019-03-22 08:39:36
 1  0        12012     14166440       548220     50740316    0    0     0    40 1179 2071   0   0 100   0   0 2019-03-22 08:39:39
 0  0        12012     14167668       548220     50740532    0    0     0     3 1128 2027   0   0 100   0   0 2019-03-22 08:39:42
 0  0        12012     14165468       548220     50740548    0    0     0    36 1158 2024   0   0 100   0   0 2019-03-22 08:39:45
 1  0        12012     14166636       548220     50740580    0    0     0     3 1109 1993   0   0 100   0   0 2019-03-22 08:39:48
 0  0        12012     14164960       548220     50740584    0    0     0    48 1111 1990   0   0 100   0   0 2019-03-22 08:39:51
 0  0        12012     14165032       548220     50740588    0    0     0     3 1079 1966   0   0 100   0   0 2019-03-22 08:39:54
 0  0        12012     14165300       548220     50740588    0    0     0    23 1050 1975   0   0 100   0   0 2019-03-22 08:39:57
 0  0        12012     14164708       548220     50740592    0    0     0     3 1098 1993   0   0 100   0   0 2019-03-22 08:40:00
 0  0        12012     14164672       548220     50740592    0    0     0    17 1148 2042   0   0 100   0   0 2019-03-22 08:40:03
