Linux 4.4.132-0404132-generic (pl2) 	2018-10-21 	_x86_64_	(24 CPU)

04:50:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:50:18 PM   12    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:50:18 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:18 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:18 PM   15    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
04:50:18 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:18 PM   17    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:50:18 PM   18    0.00    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   98.33
04:50:18 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:18 PM   20    0.66    0.00    0.66    1.33    0.00    0.00    0.00    0.00    0.00   97.34
04:50:18 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:18 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:18 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:50:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:50:21 PM  all    1.29    0.00    0.67   13.67    0.00    0.04    0.00    0.00    0.00   84.32
04:50:21 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:21 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:21 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:21 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:21 PM    4    5.96    0.00    3.86   62.46    0.00    0.35    0.00    0.00    0.00   27.37
04:50:21 PM    5    0.00    0.00    0.00    9.70    0.00    0.00    0.00    0.00    0.00   90.30
04:50:21 PM    6    0.66    0.00    2.33   97.01    0.00    0.00    0.00    0.00    0.00    0.00
04:50:21 PM    7    5.33    0.00    2.00   25.00    0.00    0.00    0.00    0.00    0.00   67.67
04:50:21 PM    8   13.18    0.00    4.05   60.14    0.00    0.34    0.00    0.00    0.00   22.30
04:50:21 PM    9    3.34    0.00    1.67   25.75    0.00    0.00    0.00    0.00    0.00   69.23
04:50:21 PM   10    1.00    0.00    0.67   22.00    0.00    0.00    0.00    0.00    0.00   76.33
04:50:21 PM   11    1.33    0.00    0.66   28.90    0.00    0.00    0.00    0.00    0.00   69.10
04:50:21 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:21 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:21 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:21 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:21 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:21 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:21 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:21 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:21 PM   20    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:50:21 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:21 PM   22    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:50:21 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:50:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:50:24 PM  all    0.92    0.00    0.61   13.54    0.00    0.01    0.00    0.00    0.00   84.91
04:50:24 PM    0    0.00    0.00    0.33    1.66    0.00    0.00    0.00    0.00    0.00   98.01
04:50:24 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:24 PM    2    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:50:24 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:24 PM    4    7.51    0.00    3.07   52.56    0.00    0.34    0.00    0.00    0.00   36.52
04:50:24 PM    5    1.68    0.00    1.01   22.15    0.00    0.00    0.00    0.00    0.00   75.17
04:50:24 PM    6    3.00    0.00    1.00   15.00    0.00    0.00    0.00    0.00    0.00   81.00
04:50:24 PM    7    0.67    0.00    0.34   15.10    0.00    0.00    0.00    0.00    0.00   83.89
04:50:24 PM    8    0.67    0.00    0.34   88.89    0.00    0.00    0.00    0.00    0.00   10.10
04:50:24 PM    9    2.68    0.00    3.01   41.47    0.00    0.00    0.00    0.00    0.00   52.84
04:50:24 PM   10    2.69    0.00    3.37   60.94    0.00    0.00    0.00    0.00    0.00   33.00
04:50:24 PM   11    3.00    0.00    1.00   29.00    0.00    0.00    0.00    0.00    0.00   67.00
04:50:24 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:24 PM   13    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:50:24 PM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:50:24 PM   15    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
04:50:24 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:24 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:24 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:24 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:24 PM   20    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:50:24 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:24 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:24 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:50:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:50:27 PM  all    1.17    0.00    0.77   14.40    0.00    0.00    0.00    0.00    0.00   83.66
04:50:27 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:27 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:27 PM    2    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
04:50:27 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:27 PM    4    3.12    0.00    0.35   49.31    0.00    0.00    0.00    0.00    0.00   47.22
04:50:27 PM    5    2.01    0.00    1.34    3.01    0.00    0.00    0.00    0.00    0.00   93.65
04:50:27 PM    6    4.30    0.00    1.66   25.83    0.00    0.00    0.00    0.00    0.00   68.21
04:50:27 PM    7    2.34    0.00    1.34   15.72    0.00    0.00    0.00    0.00    0.00   80.60
04:50:27 PM    8    7.72    0.00    5.70   56.04    0.00    0.00    0.00    0.00    0.00   30.54
04:50:27 PM    9    3.69    0.00    3.02   36.91    0.00    0.00    0.00    0.00    0.00   56.38
04:50:27 PM   10    2.03    0.00    2.03   85.47    0.00    0.00    0.00    0.00    0.00   10.47
04:50:27 PM   11    2.68    0.00    2.34   75.92    0.00    0.00    0.00    0.00    0.00   19.06
04:50:27 PM   12    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:50:27 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:27 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:27 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:27 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:27 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:27 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:27 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:27 PM   20    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:50:27 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:27 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:27 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:50:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:50:30 PM  all    1.14    0.00    0.81   14.57    0.00    0.06    0.00    0.00    0.00   83.42
04:50:30 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:30 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:30 PM    2    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:50:30 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:30 PM    4    9.09    0.00   10.44   39.39    0.00    1.35    0.00    0.00    0.00   39.73
04:50:30 PM    5    0.66    0.00    0.00   37.54    0.00    0.00    0.00    0.00    0.00   61.79
04:50:30 PM    6    2.33    0.00    1.00   24.67    0.00    0.00    0.00    0.00    0.00   72.00
04:50:30 PM    7    1.00    0.00    1.00   12.00    0.00    0.00    0.00    0.00    0.00   86.00
04:50:30 PM    8    3.38    0.00    0.68   61.82    0.00    0.00    0.00    0.00    0.00   34.12
04:50:30 PM    9    4.30    0.00    2.32   64.24    0.00    0.00    0.00    0.00    0.00   29.14
04:50:30 PM   10    3.00    0.00    1.00   20.33    0.00    0.00    0.00    0.00    0.00   75.67
04:50:30 PM   11    1.67    0.00    0.33   18.00    0.00    0.00    0.00    0.00    0.00   80.00
04:50:30 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:30 PM   13    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:50:30 PM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:50:30 PM   15    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
04:50:30 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:30 PM   17    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
04:50:30 PM   18    1.34    0.00    0.67   72.24    0.00    0.00    0.00    0.00    0.00   25.75
04:50:30 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:30 PM   20    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:50:30 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:30 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:30 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:50:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:50:33 PM  all    1.08    0.00    0.64   15.06    0.00    0.00    0.00    0.00    0.00   83.22
04:50:33 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:33 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:33 PM    2    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:50:33 PM    3    0.00    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.66
04:50:33 PM    4    7.93    0.00    5.17   54.48    0.00    0.00    0.00    0.00    0.00   32.41
04:50:33 PM    5    0.00    0.00    0.33   26.76    0.00    0.00    0.00    0.00    0.00   72.91
04:50:33 PM    6    2.68    0.00    1.00    7.02    0.00    0.00    0.00    0.00    0.00   89.30
04:50:33 PM    7    2.97    0.00    1.65   59.08    0.00    0.00    0.00    0.00    0.00   36.30
04:50:33 PM    8    5.33    0.00    0.67   56.67    0.00    0.00    0.00    0.00    0.00   37.33
04:50:33 PM    9    1.66    0.00    2.33   22.26    0.00    0.00    0.00    0.00    0.00   73.75
04:50:33 PM   10    2.68    0.00    0.34   13.76    0.00    0.00    0.00    0.00    0.00   83.22
04:50:33 PM   11    1.33    0.00    1.00   16.28    0.00    0.00    0.00    0.00    0.00   81.40
04:50:33 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:33 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:33 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:33 PM   15    0.00    0.00    0.00    6.67    0.00    0.00    0.00    0.00    0.00   93.33
04:50:33 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:33 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:33 PM   18    1.33    0.00    2.00   96.67    0.00    0.00    0.00    0.00    0.00    0.00
04:50:33 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:33 PM   20    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:50:33 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:33 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:33 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:50:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:50:36 PM  all    1.11    0.00    1.10   17.92    0.00    0.04    0.00    0.00    0.00   79.82
04:50:36 PM    0    1.01    0.00    1.01   17.85    0.00    0.00    0.00    0.00    0.00   80.13
04:50:36 PM    1    0.34    0.00    0.34   17.45    0.00    0.00    0.00    0.00    0.00   81.88
04:50:36 PM    2    0.34    0.00    0.00    9.73    0.00    0.00    0.00    0.00    0.00   89.93
04:50:36 PM    3    0.33    0.00    0.33   15.61    0.00    0.00    0.00    0.00    0.00   83.72
04:50:36 PM    4    7.34    0.00    8.04   54.90    0.00    0.70    0.00    0.00    0.00   29.02
04:50:36 PM    5    2.67    0.00    7.33   38.67    0.00    0.00    0.00    0.00    0.00   51.33
04:50:36 PM    6    1.33    0.00    0.33   46.33    0.00    0.33    0.00    0.00    0.00   51.67
04:50:36 PM    7    2.35    0.00    1.01   28.86    0.00    0.00    0.00    0.00    0.00   67.79
04:50:36 PM    8    1.35    0.00    1.01   54.21    0.00    0.00    0.00    0.00    0.00   43.43
04:50:36 PM    9    2.33    0.00    1.67   34.67    0.00    0.00    0.00    0.00    0.00   61.33
04:50:36 PM   10    2.66    0.00    2.33   27.24    0.00    0.00    0.00    0.00    0.00   67.77
04:50:36 PM   11    4.04    0.00    0.67   61.28    0.00    0.00    0.00    0.00    0.00   34.01
04:50:36 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:36 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:36 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:36 PM   15    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:50:36 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:36 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:36 PM   18    1.00    0.00    0.33   26.58    0.00    0.00    0.00    0.00    0.00   72.09
04:50:36 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:36 PM   20    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:50:36 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:36 PM   22    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:50:36 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:50:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:50:39 PM  all    0.78    0.00    0.71   28.77    0.00    0.00    0.00    0.00    0.00   69.74
04:50:39 PM    0    0.67    0.00    1.00   29.77    0.00    0.00    0.00    0.00    0.00   68.56
04:50:39 PM    1    0.33    0.00    0.66   81.73    0.00    0.00    0.00    0.00    0.00   17.28
04:50:39 PM    2    0.33    0.00    1.00   66.11    0.00    0.00    0.00    0.00    0.00   32.56
04:50:39 PM    3    0.00    0.00    0.00    4.67    0.00    0.00    0.00    0.00    0.00   95.33
04:50:39 PM    4    3.70    0.00    5.72   87.88    0.00    0.00    0.00    0.00    0.00    2.69
04:50:39 PM    5    1.67    0.00    2.00   28.33    0.00    0.00    0.00    0.00    0.00   68.00
04:50:39 PM    6    0.66    0.00    0.66   23.18    0.00    0.00    0.00    0.00    0.00   75.50
04:50:39 PM    7    3.67    0.00    1.33   67.00    0.00    0.00    0.00    0.00    0.00   28.00
