procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0            0     63818012       487524      1238380    0    0     0    37 1002 1886   0   0 100   0   0 2019-04-21 12:20:38
 0  0            0     63817888       487524      1238384    0    0     0     0  979 1878   0   0 100   0   0 2019-04-21 12:20:41
 0  0            0     63818028       487524      1238404    0    0     0     8  968 1868   0   0 100   0   0 2019-04-21 12:20:44
 0  0            0     63815420       487524      1238528    0    0     0     0 1086 2027   0   0 100   0   0 2019-04-21 12:20:47
 0  0            0     63815752       487524      1238528    0    0     0    16  985 1892   0   0 100   0   0 2019-04-21 12:20:50
 0  0            0     63815876       487524      1238540    0    0     0     8  983 1882   0   0 100   0   0 2019-04-21 12:20:53
 0  0            0     63815876       487524      1238552    0    0     0     0  962 1856   0   0 100   0   0 2019-04-21 12:20:56
 0  0            0     63815876       487524      1238556    0    0     0     8  982 1876   0   0 100   0   0 2019-04-21 12:20:59
 0  0            0     63816132       487524      1238568    0    0     0     0  989 1888   0   0 100   0   0 2019-04-21 12:21:02
 0  0            0     63816636       487524      1238588    0    0     0    24  986 1894   0   0 100   0   0 2019-04-21 12:21:05
 0  0            0     63816752       487524      1238616    0    0     0    65  982 1870   0   0 100   0   0 2019-04-21 12:21:08
 0  0            0     63816920       487524      1238584    0    0     0    27  988 1888   0   0 100   0   0 2019-04-21 12:21:11
 0  0            0     63816888       487524      1238588    0    0     0     8  984 1886   0   0 100   0   0 2019-04-21 12:21:14
 0  0            0     63813896       487524      1238552    0    0     0     0 1088 2010   0   0 100   0   0 2019-04-21 12:21:17
 0  0            0     63814836       487524      1238412    0    0     0    21  970 1877   0   0 100   0   0 2019-04-21 12:21:20
 0  0            0     63815520       487524      1238432    0    0     0     0  986 1885   0   0 100   0   0 2019-04-21 12:21:23
 0  0            0     63816028       487528      1238456    0    0     0     8  976 1879   0   0 100   0   0 2019-04-21 12:21:26
 0  0            0     63816164       487528      1238460    0    0     0     8  984 1877   0   0 100   0   0 2019-04-21 12:21:29
 0  0            0     63816296       487528      1238472    0    0     0     0  968 1862   0   0 100   0   0 2019-04-21 12:21:32
 0  0            0     63816420       487528      1238488    0    0     0    11  976 1877   0   0 100   0   0 2019-04-21 12:21:35
 0  0            0     63816508       487528      1238504    0    0     0    11  974 1874   0   0 100   0   0 2019-04-21 12:21:38
 0  0            0     63816244       487532      1238520    0    0     0    12  990 1907   0   0 100   0   0 2019-04-21 12:21:41
 0  0            0     63817032       487532      1238532    0    0     0    77  980 1878   0   0 100   0   0 2019-04-21 12:21:44
 0  0            0     63816028       487532      1238564    0    0     0    33 1081 2024   0   0 100   0   0 2019-04-21 12:21:47
 0  0            0     63815740       487532      1238548    0    0     0    16  986 1895   0   0 100   0   0 2019-04-21 12:21:50
 0  0            0     63816128       487532      1238552    0    0     0     0  984 1876   0   0 100   0   0 2019-04-21 12:21:53
 0  0            0     63815720       487532      1238492    0    0     0    16  976 1907   0   0 100   0   0 2019-04-21 12:21:56
 0  0            0     63815480       487532      1238496    0    0     0     0 1064 1990   0   0 100   0   0 2019-04-21 12:21:59
 0  0            0     63813692       487532      1238500    0    0     0    15 1057 1979   0   0 100   0   0 2019-04-21 12:22:02
 0  0            0     63812592       487532      1238524    0    0     0    16 1050 1979   0   0 100   0   0 2019-04-21 12:22:05
 0  0            0     63813288       487532      1238536    0    0     0     0  969 1868   0   0 100   0   0 2019-04-21 12:22:08
 0  0            0     63812348       487532      1238560    0    0     0    15 1034 1957   0   0 100   0   0 2019-04-21 12:22:11
 0  0            0     63813168       487532      1238532    0    0     0    12  991 1891   0   0 100   0   0 2019-04-21 12:22:14
 0  0            0     63812776       487532      1238536    0    0     0    13 1078 2013   0   0 100   0   0 2019-04-21 12:22:17
 0  0            0     63813124       487532      1238568    0    0     0    80  979 1886   0   0 100   0   0 2019-04-21 12:22:20
 0  0            0     63813856       487532      1238580    0    0     0    41  981 1892   0   0 100   0   0 2019-04-21 12:22:23
 0  0            0     63813980       487532      1238600    0    0     0     9  979 1881   0   0 100   0   0 2019-04-21 12:22:26
 0  0            0     63814220       487532      1238616    0    0     0     0  981 1887   0   0 100   0   0 2019-04-21 12:22:29
 0  0            0     63813500       487532      1238636    0    0     0    16  968 1872   0   0 100   0   0 2019-04-21 12:22:32
 0  0            0     63813624       487532      1238648    0    0     0     0  979 1871   0   0 100   0   0 2019-04-21 12:22:35
 0  0            0     63813708       487532      1238664    0    0     0     8 1022 1921   0   0 100   0   0 2019-04-21 12:22:38
 0  0            0     63814208       487532      1238668    0    0     0     8  984 1888   0   0 100   0   0 2019-04-21 12:22:41
 0  0            0     63814788       487532      1238688    0    0     0     0  968 1865   0   0 100   0   0 2019-04-21 12:22:44
 0  0            0     63813808       487532      1238700    0    0     0     8  994 1907   0   0 100   0   0 2019-04-21 12:22:47
 1  0            0     63814972       487532      1238684    0    0     0    11 1085 2024   0   0 100   0   0 2019-04-21 12:22:50
 0  0            0     63815740       487532      1238700    0    0     0    20  986 1894   0   0 100   0   0 2019-04-21 12:22:53
 0  0            0     63816236       487532      1238704    0    0     0    77  980 1874   0   0 100   0   0 2019-04-21 12:22:56
 0  0            0     63816600       487536      1238716    0    0     0    29  983 1891   0   0 100   0   0 2019-04-21 12:22:59
 0  0            0     63816848       487536      1238720    0    0     0     8  980 1881   0   0 100   0   0 2019-04-21 12:23:02
 1  0            0     63816852       487536      1238756    0    0     0     0  977 1874   0   0 100   0   0 2019-04-21 12:23:05
 0  0            0     63816992       487540      1238764    0    0     0     8  964 1864   0   0 100   0   0 2019-04-21 12:23:08
 0  0            0     63817008       487540      1238768    0    0     0     0  978 1871   0   0 100   0   0 2019-04-21 12:23:11
 0  0            0     63817008       487540      1238792    0    0     0     8  985 1882   0   0 100   0   0 2019-04-21 12:23:14
 0  0            0     63817008       487548      1238804    0    0     0     8  982 1874   0   0 100   0   0 2019-04-21 12:23:17
 0  0            0     63815564       487548      1238896    0    0     0     0 1209 2011   0   0 100   0   0 2019-04-21 12:23:20
 0  0            0     63815920       487548      1238916    0    0     0    15  984 1886   0   0 100   0   0 2019-04-21 12:23:23
 0  0            0     63816168       487548      1238928    0    0     0    15  976 1881   0   0 100   0   0 2019-04-21 12:23:26
 0  0            0     63816292       487552      1238940    0    0     0    83  985 1883   0   0 100   0   0 2019-04-21 12:23:29
 0  0            0     63816416       487552      1238956    0    0     0     0  974 1870   0   0 100   0   0 2019-04-21 12:23:32
 0  0            0     63816664       487552      1238960    0    0     0    43  979 1885   0   0 100   0   0 2019-04-21 12:23:35
 0  0            0     63816648       487552      1238980    0    0     0     8  985 1891   0   0 100   0   0 2019-04-21 12:23:38
 0  0            0     63816532       487552      1238976    0    0     0    48  990 1888   0   0 100   0   0 2019-04-21 12:23:41
 0  0            0     63816532       487552      1238996    0    0     0    21  971 1873   0   0 100   0   0 2019-04-21 12:23:44
 0  0            0     63816532       487552      1239020    0    0     0     0  973 1874   0   0 100   0   0 2019-04-21 12:23:47
 0  0            0     63815292       487552      1238852    0    0     0    44 1090 2031   0   0 100   0   0 2019-04-21 12:23:50
 0  0            0     63815604       487552      1238864    0    0     0    39  995 1894   0   0 100   0   0 2019-04-21 12:23:53
 0  0            0     63815852       487552      1238880    0    0     0    32  983 1869   0   0 100   0   0 2019-04-21 12:23:56
 0  0            0     63816224       487552      1238884    0    0     0    45  986 1885   0   0 100   0   0 2019-04-21 12:23:59
 0  0            0     63816348       487552      1238896    0    0     0     0 1015 1884   0   0 100   0   0 2019-04-21 12:24:02
 0  0            0     63816596       487552      1238908    0    0     0    45  984 1888   0   0 100   0   0 2019-04-21 12:24:05
 0  0            0     63816860       487552      1238928    0    0     0     0  968 1867   0   0 100   0   0 2019-04-21 12:24:08
 0  0            0     63816880       487552      1238964    0    0     0    56  992 1896   0   0 100   0   0 2019-04-21 12:24:11
 0  0            0     63817004       487552      1238972    0    0     0    56  990 1885   0   0 100   0   0 2019-04-21 12:24:14
 0  0            0     63817020       487552      1238968    0    0     0     0  975 1877   0   0 100   0   0 2019-04-21 12:24:17
 0  0            0     63814996       487552      1239072    0    0     0    60 1092 2018   0   0 100   0   0 2019-04-21 12:24:20
 0  0            0     63815272       487552      1239092    0    0     0     0  984 1884   0   0 100   0   0 2019-04-21 12:24:23
 0  0            0     63815520       487552      1239112    0    0     0    52  994 1895   0   0 100   0   0 2019-04-21 12:24:26
 0  0            0     63815768       487552      1239120    0    0     0    57  989 1888   0   0 100   0   0 2019-04-21 12:24:29
 0  0            0     63816016       487552      1239132    0    0     0     0  973 1867   0   0 100   0   0 2019-04-21 12:24:32
 0  0            0     63816208       487552      1239152    0    0     0    45  984 1886   0   0 100   0   0 2019-04-21 12:24:35
 0  0            0     63816216       487552      1239160    0    0     0     0  980 1880   0   0 100   0   0 2019-04-21 12:24:38
 0  0            0     63816224       487552      1239160    0    0     0    21  982 1880   0   0 100   0   0 2019-04-21 12:24:41
 0  0            0     63816224       487552      1239172    0    0     0     0  969 1861   0   0 100   0   0 2019-04-21 12:24:44
 0  0            0     63816224       487552      1239204    0    0     0     8  993 1882   0   0 100   0   0 2019-04-21 12:24:47
 0  0            0     63813616       487552      1239088    0    0     0    15 1095 2019   0   0 100   0   0 2019-04-21 12:24:50
 0  0            0     63814064       487552      1239092    0    0     0     0  986 1881   0   0 100   0   0 2019-04-21 12:24:53
 0  0            0     63814436       487552      1239104    0    0     0     8  968 1862   0   0 100   0   0 2019-04-21 12:24:56
 0  0            0     63814684       487552      1239108    0    0     0     0  978 1874   0   0 100   0   0 2019-04-21 12:24:59
 0  0            0     63814716       487552      1239076    0    0     0     8 1001 1913   0   0 100   0   0 2019-04-21 12:25:02
 0  0            0     63815396       487552      1239096    0    0     0    25  984 1888   0   0 100   0   0 2019-04-21 12:25:05
 0  0            0     63815560       487552      1239112    0    0     0     0  969 1864   0   0 100   0   0 2019-04-21 12:25:08
 0  0            0     63815712       487552      1239120    0    0     0   113  994 1885   0   0 100   0   0 2019-04-21 12:25:11
 0  0            0     63815964       487552      1239136    0    0     0     0  985 1888   0   0 100   0   0 2019-04-21 12:25:14
 0  0            0     63816088       487552      1239140    0    0     0     8  979 1876   0   0 100   0   0 2019-04-21 12:25:17
 0  0            0     63813816       487552      1239300    0    0     0     3 1083 2014   0   0 100   0   0 2019-04-21 12:25:20
 0  0            0     63814088       487552      1239312    0    0     0    19  983 1888   0   0 100   0   0 2019-04-21 12:25:23
 0  0            0     63814712       487552      1239340    0    0     0     8  980 1877   0   0 100   0   0 2019-04-21 12:25:26
 0  0            0     63815020       487552      1239348    0    0     0     0  981 1871   0   0 100   0   0 2019-04-21 12:25:29
 0  0            0     63815392       487552      1239360    0    0     0     8  966 1862   0   0 100   0   0 2019-04-21 12:25:32
 0  0            0     63815648       487552      1239364    0    0     0     3  975 1874   0   0 100   0   0 2019-04-21 12:25:35
 0  0            0     63815784       487552      1239368    0    0     0     8  997 1876   0   0 100   0   0 2019-04-21 12:25:38
 0  0            0     63815908       487552      1239380    0    0     0    16  983 1879   0   0 100   0   0 2019-04-21 12:25:41
 0  0            0     63816252       487552      1239404    0    0     0     0  969 1866   0   0 100   0   0 2019-04-21 12:25:44
 0  0            0     63816872       487552      1239416    0    0     0   116 1007 1898   0   0 100   0   0 2019-04-21 12:25:47
 0  0            0     63814356       487552      1239572    0    0     0     0 1084 2024   0   0 100   0   0 2019-04-21 12:25:50
 0  0            0     63814892       487552      1239584    0    0     0    15  990 1897   0   0 100   0   0 2019-04-21 12:25:53
 0  0            0     63815140       487552      1239588    0    0     0     0  965 1858   0   0 100   0   0 2019-04-21 12:25:56
 0  0            0     63815264       487552      1239600    0    0     0     8  978 1880   0   0 100   0   0 2019-04-21 12:25:59
 0  0            0     63815264       487552      1239604    0    0     0     8  978 1880   0   0 100   0   0 2019-04-21 12:26:02
 0  0            0     63815388       487552      1239624    0    0     0     0  979 1877   0   0 100   0   0 2019-04-21 12:26:05
 0  0            0     63815760       487552      1239648    0    0     0     8  968 1867   0   0 100   0   0 2019-04-21 12:26:08
 0  0            0     63815760       487552      1239652    0    0     0     0 1055 1869   0   0 100   0   0 2019-04-21 12:26:11
 0  0            0     63816012       487556      1239664    0    0     0     8  982 1879   0   0 100   0   0 2019-04-21 12:26:14
 0  0            0     63816136       487556      1239668    0    0     0    17  980 1880   0   0 100   0   0 2019-04-21 12:26:17
 0  0            0     63814052       487556      1239680    0    0     0    68 1081 1997   0   0 100   0   0 2019-04-21 12:26:20
 1  0            0     63814556       487556      1240020    0    0     0    36  990 1903   0   0 100   0   0 2019-04-21 12:26:23
 1  0            0     63814692       487556      1240020    0    0     0     0  985 1880   0   0 100   0   0 2019-04-21 12:26:26
 1  0            0     63814900       487556      1240040    0    0     0     8  979 1876   0   0 100   0   0 2019-04-21 12:26:29
 1  0            0     63815032       487556      1240060    0    0     0     0  968 1861   0   0 100   0   0 2019-04-21 12:26:32
 0  0            0     63815156       487556      1240068    0    0     0     8  982 1877   0   0 100   0   0 2019-04-21 12:26:35
 0  0            0     63815404       487556      1240080    0    0     0     8  979 1879   0   0 100   0   0 2019-04-21 12:26:38
 0  0            0     63815272       487556      1240092    0    0     0     0  975 1869   0   0 100   0   0 2019-04-21 12:26:41
 0  0            0     63815160       487556      1240104    0    0     0     8  967 1867   0   0 100   0   0 2019-04-21 12:26:44
 1  0            0     63815276       487556      1240136    0    0     0     0  976 1875   0   0 100   0   0 2019-04-21 12:26:47
 0  0            0     63813536       487556      1240132    0    0     0    12 1078 2015   0   0 100   0   0 2019-04-21 12:26:50
 0  0            0     63813876       487556      1240512    0    0     0    20 1019 1895   0   0 100   0   0 2019-04-21 12:26:53
 2  0            0     63814160       487556      1240516    0    0     0    77 1056 1864   0   0 100   0   0 2019-04-21 12:26:56
 0  0            0     63814336       487556      1240528    0    0     0    55  986 1887   0   0 100   0   0 2019-04-21 12:26:59
 0  0            0     63814328       487556      1240552    0    0     0     0  985 1884   0   0 100   0   0 2019-04-21 12:27:02
 0  0            0     63814336       487556      1240556    0    0     0     8  982 1875   0   0 100   0   0 2019-04-21 12:27:05
 0  0            0     63814336       487556      1240576    0    0     0     0  977 1865   0   0 100   0   0 2019-04-21 12:27:08
 0  0            0     63814476       487556      1240592    0    0     0     8  985 1881   0   0 100   0   0 2019-04-21 12:27:11
 0  0            0     63814492       487556      1240596    0    0     0     8  982 1884   0   0 100   0   0 2019-04-21 12:27:14
 0  0            0     63814492       487556      1240608    0    0     0     0  983 1879   0   0 100   0   0 2019-04-21 12:27:17
 0  0            0     63811824       487556      1240612    0    0     0     8 1078 2002   0   0 100   0   0 2019-04-21 12:27:20
 0  0            0     63812724       487556      1240548    0    0     0     0  991 1891   0   0 100   0   0 2019-04-21 12:27:23
 0  0            0     63813156       487556      1240572    0    0     0    17  988 1885   0   0 100   0   0 2019-04-21 12:27:26
 0  0            0     63813644       487556      1240592    0    0     0    13  981 1878   0   0 100   0   0 2019-04-21 12:27:29
 0  0            0     63813900       487556      1240596    0    0     0    85  986 1871   0   0 100   0   0 2019-04-21 12:27:32
 0  0            0     63814388       487556      1240608    0    0     0    29  985 1888   0   0 100   0   0 2019-04-21 12:27:35
 0  0            0     63814840       487556      1240612    0    0     0     0 1010 1879   0   0 100   0   0 2019-04-21 12:27:38
 0  0            0     63814836       487560      1240644    0    0     0     8  988 1880   0   0 100   0   0 2019-04-21 12:27:41
 0  0            0     63814728       487560      1240640    0    0     0     0  972 1860   0   0 100   0   0 2019-04-21 12:27:44
 0  0            0     63814916       487560      1240660    0    0     0     8  986 1882   0   0 100   0   0 2019-04-21 12:27:47
 1  0            0     63813324       487560      1240676    0    0     0     8  997 1909   0   0 100   0   0 2019-04-21 12:27:50
 0  0            0     63812576       487560      1240404    0    0     0     0 1071 1982   0   0 100   0   0 2019-04-21 12:27:53
 0  0            0     63813100       487560      1240420    0    0     0    16  974 1874   0   0 100   0   0 2019-04-21 12:27:56
 0  0            0     63813472       487560      1240436    0    0     0     0  980 1876   0   0 100   0   0 2019-04-21 12:27:59
 0  0            0     63813760       487564      1240448    0    0     0    15  984 1888   0   0 100   0   0 2019-04-21 12:28:02
 1  0            0     63814140       487564      1240464    0    0     0   107  989 1886   0   0 100   0   0 2019-04-21 12:28:05
 0  0            0     63814264       487564      1240476    0    0     0     0  972 1866   0   0 100   0   0 2019-04-21 12:28:08
 0  0            0     63814288       487568      1240496    0    0     0     8  979 1880   0   0 100   0   0 2019-04-21 12:28:11
 0  0            0     63814296       487568      1240492    0    0     0     0  977 1871   0   0 100   0   0 2019-04-21 12:28:14
 0  0            0     63814296       487568      1240504    0    0     0     8  976 1876   0   0 100   0   0 2019-04-21 12:28:17
 0  0            0     63814296       487568      1240520    0    0     0     0  978 1888   0   0 100   0   0 2019-04-21 12:28:20
 0  0            0     63813516       487568      1240396    0    0     0    12 1093 2044   0   0  99   0   0 2019-04-21 12:28:23
 0  0            0     63813800       487568      1240408    0    0     0    96  998 1894   0   0 100   0   0 2019-04-21 12:28:26
 0  0            0     63814084       487568      1240432    0    0     0     0  986 1885   0   0 100   0   0 2019-04-21 12:28:29
 0  0            0     63814208       487568      1240436    0    0     0    64  981 1878   0   0 100   0   0 2019-04-21 12:28:32
 0  0            0     63814420       487568      1240456    0    0     0    33  987 1882   0   0 100   0   0 2019-04-21 12:28:35
 0  0            0     63814676       487568      1240452    0    0     0    17  981 1888   0   0 100   0   0 2019-04-21 12:28:38
 0  0            0     63814692       487568      1240472    0    0     0    44  993 1883   0   0 100   0   0 2019-04-21 12:28:41
 0  0            0     63814824       487568      1240488    0    0     0     0  971 1867   0   0 100   0   0 2019-04-21 12:28:44
 0  0            0     63814948       487568      1240500    0    0     0    61  986 1888   0   0 100   0   0 2019-04-21 12:28:47
 0  0            0     63815072       487568      1240512    0    0     0     0  979 1880   0   0 100   0   0 2019-04-21 12:28:50
 0  0            0     63813340       487572      1240536    0    0     0    15 1094 2036   0   0 100   0   0 2019-04-21 12:28:53
 1  0            0     63813580       487572      1240552    0    0     0     0  964 1860   0   0 100   0   0 2019-04-21 12:28:56
 0  0            0     63813704       487572      1240568    0    0     0     8  977 1875   0   0 100   0   0 2019-04-21 12:28:59
 0  0            0     63813828       487572      1240572    0    0     0     8 1041 1882   0   0 100   0   0 2019-04-21 12:29:02
 0  0            0     63813828       487572      1240592    0    0     0     0 1022 1875   0   0 100   0   0 2019-04-21 12:29:05
 0  0            0     63814076       487576      1240616    0    0     0     8  971 1867   0   0 100   0   0 2019-04-21 12:29:08
 0  0            0     63814104       487576      1240620    0    0     0     0  977 1871   0   0 100   0   0 2019-04-21 12:29:11
 0  0            0     63814096       487576      1240640    0    0     0     8  972 1875   0   0 100   0   0 2019-04-21 12:29:14
 0  0            0     63814104       487576      1240636    0    0     0    15  978 1874   0   0 100   0   0 2019-04-21 12:29:17
 0  0            0     63814228       487576      1240648    0    0     0     0  967 1856   0   0 100   0   0 2019-04-21 12:29:20
 0  0            0     63811592       487580      1240636    0    0     0   123 1111 2049   0   0  99   0   0 2019-04-21 12:29:23
 0  0            0     63812308       487580      1240648    0    0     0    47 1002 1886   0   0 100   0   0 2019-04-21 12:29:26
 0  0            0     63812780       487584      1240668    0    0     0    23  984 1889   0   0 100   0   0 2019-04-21 12:29:29
 0  0            0     63812916       487584      1240696    0    0     0     0  962 1863   0   0 100   0   0 2019-04-21 12:29:32
 1  0            0     63812908       487584      1240712    0    0     0     8  976 1873   0   0 100   0   0 2019-04-21 12:29:35
 0  0            0     63813164       487584      1240720    0    0     0    76  983 1885   0   0 100   0   0 2019-04-21 12:29:38
