procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0            0     28656564       479416     36155160    0    0     0   525 1152 2389   1   0  99   0   0 2019-03-22 08:22:37
 0  0            0     28656992       479420     36155200    0    0     0    51 1129 2432   0   0  99   0   0 2019-03-22 08:22:40
 0  0            0     28657028       479420     36155204    0    0     0    25 1185 2512   1   0  99   0   0 2019-03-22 08:22:43
 0  0            0     28657112       479420     36155276    0    0     0     0 1158 2514   1   0  99   0   0 2019-03-22 08:22:46
 0  0            0     28656436       479424     36155244    0    0     0    15 1150 2484   1   1  99   0   0 2019-03-22 08:22:49
 0  0            0     28656592       479424     36155252    0    0     0     0 1147 2466   1   0  99   0   0 2019-03-22 08:22:52
 0  0            0     28652676       479428     36155256    0    0     0    17 1299 2670   1   0  99   0   0 2019-03-22 08:22:55
 0  0            0     28652968       479428     36155188    0    0     0   211 1176 2449   1   1  99   0   0 2019-03-22 08:22:58
 0  1            0     28653968       479428     36155212    0    0     0   129 1161 2518   1   0  99   0   0 2019-03-22 08:23:01
 0  0            0     28654976       479432     36155216    0    0     0    77 1372 3329   1   1  99   0   0 2019-03-22 08:23:04
 0  0            0     28655396       479432     36155252    0    0     0   521 1159 2441   0   0  99   0   0 2019-03-22 08:23:07
 0  0            0     28655684       479432     36155276    0    0     0    47 1138 2427   1   0  99   0   0 2019-03-22 08:23:10
 1  0            0     28655928       479432     36155308    0    0     0     8 1115 2414   1   0  99   0   0 2019-03-22 08:23:13
 0  0            0     28655560       479436     36155344    0    0     0    25 1128 2402   1   0  99   0   0 2019-03-22 08:23:16
 0  0            0     28655844       479436     36155392    0    0     0    15 1181 2578   1   0  99   0   0 2019-03-22 08:23:19
 0  0            0     28655160       479436     36155424    0    0     0     0 1205 2532   1   0  99   0   0 2019-03-22 08:23:22
 0  0            0     28607280       479436     36155380    0    0     0    36 1476 3096   2   1  97   0   0 2019-03-22 08:23:25
 0  0            0     28608020       479440     36155344    0    0     0   211 1218 2567   1   0  98   0   0 2019-03-22 08:23:28
 0  0            0     28609540       479440     36155344    0    0     0     0 1162 2485   1   0  99   0   0 2019-03-22 08:23:31
 0  0            0     28609808       479440     36155320    0    0     0   171 1358 3287   1   1  98   0   0 2019-03-22 08:23:34
 2  1            0     28609628       479440     36155864    0    0     0   252 1157 2464   1   0  99   0   0 2019-03-22 08:23:37
 1  0            0     28610536       479440     36155460    0    0     0   348 1189 2515   1   0  99   0   0 2019-03-22 08:23:40
 0  0            0     28610976       479440     36155444    0    0     0     0 1223 2678   1   0  99   0   0 2019-03-22 08:23:43
 0  0            0     28611076       479440     36155492    0    0     0    16 1163 2521   1   0  99   0   0 2019-03-22 08:23:46
 0  0            0     28611028       479440     36155580    0    0     0     0 1142 2457   1   0  99   0   0 2019-03-22 08:23:49
 0  0            0     28611188       479440     36155596    0    0     0    16 1181 2471   1   0  99   0   0 2019-03-22 08:23:52
 0  0            0     28608524       479440     36155684    0    0     0     0 1287 2662   1   1  99   0   0 2019-03-22 08:23:55
 1  0            0     28608004       479440     36155720    0    0     0    24 1202 2566   1   0  99   0   0 2019-03-22 08:23:58
 1  0            0     28608696       479440     36155748    0    0     0    25 1116 2399   1   0  99   0   0 2019-03-22 08:24:01
 0  0            0     28609224       479440     36155808    0    0     0    40 1279 3125   1   0  99   0   0 2019-03-22 08:24:04
 0  0            0     28609700       479440     36155844    0    0     0     0 1124 2424   0   1  99   0   0 2019-03-22 08:24:07
 0  0            0     28610420       479440     36155888    0    0     0   765 1155 2421   1   0  99   0   0 2019-03-22 08:24:10
 1  0            0     28610768       479440     36156064    0    0     0     0 1123 2420   1   0  99   0   0 2019-03-22 08:24:13
 0  0            0     28611068       479444     36156048    0    0     0    16 1134 2471   1   0  99   0   0 2019-03-22 08:24:16
 0  0            0     28611292       479444     36155976    0    0     0    16 1130 2447   1   0  99   0   0 2019-03-22 08:24:19
 0  0            0     28611356       479444     36156068    0    0     0     0 1118 2401   1   0  99   0   0 2019-03-22 08:24:22
 0  0            0     28607888       479444     36156056    0    0     0    23 1252 2588   1   1  99   0   0 2019-03-22 08:24:25
 0  0            0     28608260       479444     36156104    0    0     0     0 1153 2501   1   0  99   0   0 2019-03-22 08:24:28
 0  0            0     28608512       479444     36156080    0    0     0    23 1168 2526   1   0  99   0   0 2019-03-22 08:24:31
 0  0            0     28651652       479444     36156044    0    0     0     8 1367 2977   1   0  99   0   0 2019-03-22 08:24:34
 0  0            0     28652692       479444     36156060    0    0     0    72 1293 3010   1   0  99   0   0 2019-03-22 08:24:37
 0  0            0     28653824       479444     36156104    0    0     0   787 1188 2459   1   0  99   0   0 2019-03-22 08:24:40
 0  0            0     28654588       479444     36156124    0    0     0     0 1138 2455   1   0  99   0   0 2019-03-22 08:24:43
 0  0            0     28654804       479444     36156188    0    0     0    16 1146 2487   1   0  99   0   0 2019-03-22 08:24:46
 0  0            0     28655084       479444     36156180    0    0     0     0 1108 2417   1   0  99   0   0 2019-03-22 08:24:49
 0  0            0     28655064       479448     36156248    0    0     0    16 1117 2398   1   0  99   0   0 2019-03-22 08:24:52
 0  0            0     28651776       479448     36156296    0    0     0    24 1247 2595   1   1  99   0   0 2019-03-22 08:24:55
 0  0            0     28652388       479448     36156284    0    0     0     0 1143 2454   1   0  99   0   0 2019-03-22 08:24:58
 0  0            0     28653100       479448     36156460    0    0     0    21 1110 2387   1   0  99   0   0 2019-03-22 08:25:01
 0  0            0     28653136       479448     36156332    0    0     0     0 1173 2503   1   0  99   0   0 2019-03-22 08:25:04
 0  0            0     28653480       479448     36156264    0    0     0    39 1303 2783   1   0  99   0   0 2019-03-22 08:25:07
 0  0            0     28652500       479448     36156316    0    0     0   589 1270 2977   1   0  99   0   0 2019-03-22 08:25:10
 0  0            0     28653708       479448     36156392    0    0     0    83 1129 2420   0   0  99   0   0 2019-03-22 08:25:13
 0  0            0     28654004       479448     36156540    0    0     0    16 1129 2412   1   0  99   0   0 2019-03-22 08:25:16
 0  0            0     28654176       479448     36156452    0    0     0     0 1154 2505   1   0  99   0   0 2019-03-22 08:25:19
 0  0            0     28654120       479448     36156536    0    0     0    16 1128 2413   1   0  99   0   0 2019-03-22 08:25:22
 0  0            0     28651640       479448     36156464    0    0     0     0 1216 2560   1   1  99   0   0 2019-03-22 08:25:25
 0  0            0     28653284       479448     36156512    0    0     0    24 1174 2484   0   1  99   0   0 2019-03-22 08:25:28
 0  0            0     28653740       479448     36156540    0    0     0    21 1135 2413   1   0  99   0   0 2019-03-22 08:25:31
 0  0            0     28653736       479448     36156736    0    0     0     0 1137 2428   1   0  99   0   0 2019-03-22 08:25:34
 0  0            0     28653904       479448     36156600    0    0     0    19 1256 2681   1   0  99   0   0 2019-03-22 08:25:37
 0  0            0     28654144       479448     36156892    0    0     0   223 1168 2476   0   0  99   0   0 2019-03-22 08:25:40
 0  0            0     28654612       479448     36156820    0    0     0    99 1172 2521   1   0  99   0   0 2019-03-22 08:25:43
 1  1            0     28653808       479448     36156944    0    0     0   472 1259 3011   1   0  99   0   0 2019-03-22 08:25:46
 0  0            0     28654624       479448     36156852    0    0     0     1 1142 2461   1   0  99   0   0 2019-03-22 08:25:49
 0  0            0     28654644       479448     36156956    0    0     0    16 1112 2389   1   0  99   0   0 2019-03-22 08:25:52
 0  0            0     28654852       479448     36156884    0    0     0     0 1131 2424   1   0  99   0   0 2019-03-22 08:25:55
 0  0            0     28652864       479452     36156936    0    0     0    25 1260 2652   1   1  99   0   0 2019-03-22 08:25:58
 0  0            0     28653264       479452     36157080    0    0     0     0 1123 2388   1   0  99   0   0 2019-03-22 08:26:01
 0  0            0     28653636       479452     36157136    0    0     0    21 1125 2420   1   0  99   0   0 2019-03-22 08:26:04
 0  0            0     28654048       479452     36157008    0    0     0    16 1203 2569   1   0  99   0   0 2019-03-22 08:26:07
 0  0            0     28654072       479452     36157024    0    0     0   645 1244 2579   1   0  99   0   0 2019-03-22 08:26:10
 0  0            0     28654524       479452     36157136    0    0     0    99 1138 2435   1   0  99   0   0 2019-03-22 08:26:13
 1  0            0     28654268       479452     36157120    0    0     0     0 1225 2666   1   0  99   0   0 2019-03-22 08:26:16
 0  0            0     28654080       479452     36157124    0    0     0    28 1220 2664   0   0  99   0   0 2019-03-22 08:26:19
 1  0            0     28653552       479452     36157236    0    0     0    25 1199 2960   1   0  99   0   0 2019-03-22 08:26:22
 0  0            0     28653912       479452     36157208    0    0     0     0 1122 2394   1   0  99   0   0 2019-03-22 08:26:25
 0  0            0     28651376       479452     36157248    0    0     0    29 1270 2634   1   1  99   0   0 2019-03-22 08:26:28
 1  0            0     28652000       479452     36157208    0    0     0     0 1131 2412   1   0  99   0   0 2019-03-22 08:26:31
 0  0            0     28652452       479456     36157348    0    0     0    16 1135 2431   1   0  99   0   0 2019-03-22 08:26:34
 0  0            0     28652812       479456     36157268    0    0     0     0 1100 2366   1   0  99   0   0 2019-03-22 08:26:37
 0  0            0     28652884       479456     36157376    0    0     0   664 1289 2685   1   0  99   0   0 2019-03-22 08:26:40
 0  0            0     28653332       479456     36157332    0    0     0    91 1182 2428   1   0  99   0   0 2019-03-22 08:26:43
 0  0            0     28653804       479456     36157340    0    0     0     0 1150 2499   1   0  99   0   0 2019-03-22 08:26:46
 0  0            0     28653656       479456     36157392    0    0     0    16 1117 2415   1   0  99   0   0 2019-03-22 08:26:49
 0  0            0     28653664       479456     36157416    0    0     0     0 1151 2475   1   0  99   0   0 2019-03-22 08:26:52
 0  0            0     28653796       479460     36157428    0    0     0    17 1170 2506   1   0  99   0   0 2019-03-22 08:26:55
 0  0            0     28648772       479460     36157516    0    0     0    37 1372 3158   1   1  99   0   0 2019-03-22 08:26:58
 0  0            0     28650020       479460     36157604    0    0     0     0 1106 2390   1   0  99   0   0 2019-03-22 08:27:01
 0  0            0     28651208       479460     36157560    0    0     0    15 1130 2427   1   0  99   0   0 2019-03-22 08:27:04
 0  0            0     28652172       479460     36157612    0    0     0     0 1114 2404   1   0  99   0   0 2019-03-22 08:27:07
 0  0            0     28652828       479484     36157580    0    0     0   379 1296 2705   1   1  99   0   0 2019-03-22 08:27:10
 1  0            0     28653296       479484     36157656    0    0     0     0 1116 2402   1   0  99   0   0 2019-03-22 08:27:13
 1  0            0     28653476       479488     36157612    0    0     0   456 1145 2429   1   0  99   0   0 2019-03-22 08:27:16
 0  0            0     28653604       479488     36157660    0    0     0    49 1164 2509   1   0  99   0   0 2019-03-22 08:27:19
 0  0            0     28653364       479488     36157656    0    0     0     0 1144 2475   1   0  99   0   0 2019-03-22 08:27:22
 0  0            0     28653040       479488     36157708    0    0     0    89 1222 2599   1   1  99   0   0 2019-03-22 08:27:25
 0  0            0     28650308       479488     36157848    0    0     0     0 1368 2765   1   1  99   0   0 2019-03-22 08:27:28
 0  0            0     28628976       479488     36157776    0    0     0    32 1269 2676   1   0  99   0   0 2019-03-22 08:27:31
 1  0            0     28605420       479488     36157776    0    0     0    35 1499 3491   1   1  99   0   0 2019-03-22 08:27:34
 2  0            0     28566832       479488     36157436    0    0     0     0 16268 38191   3   2  96   0   0 2019-03-22 08:27:37
 2  0            0     28571088       479488     36156744    0    0     0    63 25919 62057   4   2  94   0   0 2019-03-22 08:27:40
 3  0            0     28567816       479488     36156568    0    0     0     0 25533 59801   4   2  94   0   0 2019-03-22 08:27:43
 0  0            0     28569276       479492     36156676    0    0     0   883 26181 58996   4   2  94   1   0 2019-03-22 08:27:46
 0  0            0     28567144       479492     36156796    0    0     0     0 26811 59515   4   2  94   0   0 2019-03-22 08:27:49
 2  0            0     28568280       479492     36157056    0    0     0    16 27183 60071   4   2  94   0   0 2019-03-22 08:27:52
 1  0            0     28570320       479492     36157160    0    0     0    16 28896 58771   4   2  94   0   0 2019-03-22 08:27:55
 1  0            0     28562584       479492     36157680    0    0     0     0 29944 61249   4   2  94   0   0 2019-03-22 08:27:58
 0  0            0     28559440       479492     36157696    0    0     0    35 32508 56290   4   2  95   0   0 2019-03-22 08:28:01
 2  0            0     28560028       479492     36157608    0    0     0     0 28314 44048   3   1  96   0   0 2019-03-22 08:28:04
 1  0            0     28557264       479496     36157864    0    0     0    20 28260 46363   3   2  96   0   0 2019-03-22 08:28:07
 0  0            0     28557936       479496     36158088    0    0     0    25 30527 51120   3   2  95   0   0 2019-03-22 08:28:10
 0  0            0     28561288       479496     36158160    0    0     0     0 31169 48186   3   2  95   0   0 2019-03-22 08:28:13
 0  0            0     28573180       479496     36157676    0    0     0   763 18798 27425   2   1  97   0   0 2019-03-22 08:28:16
 0  0            0     28576136       479496     36157500    0    0     0     0 11516 17334   1   1  98   0   0 2019-03-22 08:28:19
 1  0            0     28581036       479496     36157292    0    0     0    16 10227 15327   1   1  98   0   0 2019-03-22 08:28:22
 0  0            0     28582412       479496     36157304    0    0     0     0 8201 13685   1   1  98   0   0 2019-03-22 08:28:25
 1  0            0     28585448       479496     36157320    0    0     0    15 8619 14218   1   1  98   0   0 2019-03-22 08:28:28
 0  0            0     28588560       479496     36157096    0    0     0    31 5952 11272   1   1  98   0   0 2019-03-22 08:28:31
 1  0            0     28590136       479496     36157160    0    0     0     0 3934 7904   1   1  99   0   0 2019-03-22 08:28:34
 0  0            0     28590972       479496     36157148    0    0     0    16 4940 14912   1   1  98   0   0 2019-03-22 08:28:37
 3  0            0     28602036       479496     36157432    0    0     0     0 4838 14160   1   1  99   0   0 2019-03-22 08:28:40
 6  0            0     28160684       479496     36157716    0    0     0    17 71691 5716  34   1  64   0   0 2019-03-22 08:28:43
 4  0            0     28154852       479496     36157648    0    0     0   769 14608 3625  21   1  78   0   0 2019-03-22 08:28:46
 1  0            0     28346004       479496     36157652    0    0     0     0 10284 3157  13   1  86   0   0 2019-03-22 08:28:49
 1  0            0     28328124       479500     36157572    0    0     0    16 1455 2682   4   0  95   0   0 2019-03-22 08:28:52
 1  0            0     28296344       479500     36157604    0    0     0     0 1498 2757   4   0  95   0   0 2019-03-22 08:28:55
 1  0            0     28295772       479504     36157552    0    0     0    15 1629 2949   5   0  95   0   0 2019-03-22 08:28:58
 1  0            0     28263424       479504     36157592    0    0     0     0 1439 2638   4   0  95   0   0 2019-03-22 08:29:01
 1  0            0     28264448       479504     36157632    0    0     0    31 1459 2711   4   0  95   0   0 2019-03-22 08:29:04
 1  0            0     28231460       479504     36157656    0    0     0    16 1448 2692   4   0  95   0   0 2019-03-22 08:29:07
 1  0            0     28231972       479504     36157744    0    0     0     0 1459 2734   4   0  95   0   0 2019-03-22 08:29:10
 1  0            0     28192684       479504     36157700    0    0     0    15 1638 3063   4   0  95   0   0 2019-03-22 08:29:13
 1  0            0     28192368       479504     36157716    0    0     0   655 1537 3209   4   0  95   0   0 2019-03-22 08:29:16
 1  0            0     28192652       479504     36157632    0    0     0   100 1468 2746   4   0  95   0   0 2019-03-22 08:29:19
 2  0            0     28157392       479504     36157672    0    0     0    16 1432 2660   4   0  95   0   0 2019-03-22 08:29:22
 1  0            0     28157540       479504     36157736    0    0     0     0 1456 2721   5   0  95   0   0 2019-03-22 08:29:25
 2  0            0     28157556       479504     36157708    0    0     0    20 1500 2790   4   0  95   0   0 2019-03-22 08:29:28
 1  0            0     28170088       479504     36157812    0    0     0     0 1573 2875   4   0  95   0   0 2019-03-22 08:29:31
 1  0            0     28160364       479504     36157784    0    0     0    25 1458 2720   4   0  95   0   0 2019-03-22 08:29:34
 1  0            0     28160508       479504     36157828    0    0     0     0 1426 2658   4   0  95   0   0 2019-03-22 08:29:37
 1  0            0     28177704       479504     36157888    0    0     0    16 1453 2692   4   0  95   0   0 2019-03-22 08:29:40
 1  0            0     28144680       479504     36157868    0    0     0    15 1583 2956   4   0  95   0   0 2019-03-22 08:29:43
 1  0            0     28144412       479504     36158172    0    0     0   564 1591 3341   4   0  95   0   0 2019-03-22 08:29:46
 1  0            0     28144712       479504     36158036    0    0     0    99 1432 2648   5   0  95   0   0 2019-03-22 08:29:49
 1  0            0     28148508       479504     36158004    0    0     0     0 1427 2656   4   0  95   0   0 2019-03-22 08:29:52
 1  0            0     28148484       479504     36158048    0    0     0    16 1447 2687   4   0  95   0   0 2019-03-22 08:29:55
 1  0            0     28148648       479504     36158072    0    0     0    21 1454 2710   5   0  95   0   0 2019-03-22 08:29:58
 1  0            0     28166636       479504     36158108    0    0     0     0 1535 2814   5   0  95   0   0 2019-03-22 08:30:01
 1  0            0     28151272       479504     36158140    0    0     0    24 1451 2702   4   0  95   0   0 2019-03-22 08:30:04
 1  0            0     28151232       479504     36158188    0    0     0     0 1432 2694   4   0  95   0   0 2019-03-22 08:30:07
 1  0            0     28151240       479504     36158212    0    0     0    16 1434 2668   4   0  95   0   0 2019-03-22 08:30:10
 1  0            0     28154644       479504     36158344    0    0     0     0 1425 2647   4   0  95   0   0 2019-03-22 08:30:13
 1  0            0     28154868       479508     36158168    0    0     0   660 1649 3056   5   0  95   0   0 2019-03-22 08:30:16
 1  0            0     28155024       479508     36158180    0    0     0   115 1486 2755   4   0  95   0   0 2019-03-22 08:30:19
 1  0            0     28173232       479508     36158188    0    0     0     0 1503 3232   4   0  95   0   0 2019-03-22 08:30:22
 1  0            0     28157708       479524     36158220    0    0     0   229 1464 2664   5   0  95   0   0 2019-03-22 08:30:25
 1  0            0     28157724       479524     36158256    0    0     0     0 1473 2692   5   0  95   0   0 2019-03-22 08:30:28
 1  0            0     28176804       479532     36158300    0    0     0   220 1612 2899   5   0  95   0   0 2019-03-22 08:30:31
 1  0            0     28161112       479532     36158328    0    0     0    68 1505 2789   4   0  95   0   0 2019-03-22 08:30:34
 1  0            0     28462572       479532     36158380    0    0     0     0 1449 2728   4   0  95   0   0 2019-03-22 08:30:37
 1  0            0     28442216       479532     36158392    0    0     0    15 2236 3352   4   0  95   0   0 2019-03-22 08:30:40
 1  0            0     28420048       479532     36158416    0    0     0     0 1751 3094   4   1  95   0   0 2019-03-22 08:30:43
 1  0            0     28416764       479536     36158384    0    0     0   476 1870 3531   4   1  95   0   0 2019-03-22 08:30:46
 0  0            0     28412256       479536     36158416    0    0     0     0 1614 3314   4   0  95   0   0 2019-03-22 08:30:49
 1  0            0     28413124       479536     36158416    0    0     0    97 1921 3374   4   1  95   0   0 2019-03-22 08:30:52
 1  0            0     28413460       479536     36158460    0    0     0    24 1998 3571   4   1  95   0   0 2019-03-22 08:30:55
 1  0            0     28413048       479536     36158624    0    0     0     0 2163 3490   5   1  95   0   0 2019-03-22 08:30:58
 1  0            0     28409008       479536     36158700    0    0     0    31 1925 3269   5   0  95   0   0 2019-03-22 08:31:01
 1  0            0     28409432       479536     36158692    0    0     0     0 2069 3549   5   1  95   0   0 2019-03-22 08:31:04
 1  0            0     28404564       479536     36158680    0    0     0    16 1862 3481   4   1  95   0   0 2019-03-22 08:31:07
 1  0            0     28410756       479536     36158732    0    0     0    15 2078 3387   5   0  95   0   0 2019-03-22 08:31:10
 1  0            0     28411028       479536     36158784    0    0     0   303 1761 3103   4   0  95   0   0 2019-03-22 08:31:13
 1  0            0     28411904       479536     36158716    0    0     0   339 2663 3937   5   0  95   0   0 2019-03-22 08:31:16
 0  0            0     28602876       479536     36158852    0    0     0     0 2172 3447   4   0  95   0   0 2019-03-22 08:31:19
 0  0            0     28603064       479536     36158808    0    0     0   287 1211 2550   1   0  99   0   0 2019-03-22 08:31:22
 0  0            0     28603484       479536     36158836    0    0     0     0 1172 2915   1   0  99   0   0 2019-03-22 08:31:25
 0  0            0     28603616       479536     36158856    0    0     0    53 1163 2466   1   0  99   0   0 2019-03-22 08:31:28
 0  0            0     28644764       479536     36158872    0    0     0    56 1285 2653   1   0  99   0   0 2019-03-22 08:31:31
 1  0            0     28645596       479536     36158896    0    0     0     0 1129 2426   1   0  99   0   0 2019-03-22 08:31:34
 0  0            0     28645828       479536     36158984    0    0     0   283 1143 2377   1   0  99   0   0 2019-03-22 08:31:37
 0  0            0     28646380       479536     36159040    0    0     0     0 1111 2395   1   0  99   0   0 2019-03-22 08:31:40
 0  0            0     28646712       479536     36159052    0    0     0    67 1159 2459   0   0  99   0   0 2019-03-22 08:31:43
 0  0            0     28646092       479536     36159084    0    0     0    29 1300 2706   1   1  99   0   0 2019-03-22 08:31:46
 0  0            0     28646804       479536     36159112    0    0     0     0 1234 2647   1   0  99   0   0 2019-03-22 08:31:49
 0  0            0     28646588       479536     36159108    0    0     0   537 1211 2480   1   0  99   0   0 2019-03-22 08:31:52
 0  0            0     28647540       479536     36159128    0    0     0     0 1158 2916   1   0  99   0   0 2019-03-22 08:31:55
 0  0            0     28646932       479536     36159160    0    0     0   104 1249 2663   1   1  99   0   0 2019-03-22 08:31:58
 0  0            0     28642292       479540     36159280    0    0     0    49 1419 2909   1   1  99   0   0 2019-03-22 08:32:01
 0  0            0     28643636       479540     36159244    0    0     0     0 1146 2458   1   0  99   0   0 2019-03-22 08:32:04
 0  0            0     28644480       479540     36159276    0    0     0    16 1104 2408   1   0  99   0   0 2019-03-22 08:32:07
 0  0            0     28645300       479540     36159292    0    0     0     0 1123 2425   1   0  99   0   0 2019-03-22 08:32:10
 0  0            0     28645672       479540     36159320    0    0     0    15 1121 2432   1   0  99   0   0 2019-03-22 08:32:13
 0  0            0     28646096       479540     36159352    0    0     0     0 1165 2535   1   0  99   0   0 2019-03-22 08:32:16
 0  0            0     28646840       479540     36159392    0    0     0    16 1304 2768   1   0  99   0   0 2019-03-22 08:32:19
 0  0            0     28646456       479540     36159468    0    0     0   735 1238 2521   1   0  99   0   0 2019-03-22 08:32:22
 0  0            0     28646672       479540     36159468    0    0     0     0 1174 2925   0   0  99   0   0 2019-03-22 08:32:25
 0  0            0     28646572       479540     36159480    0    0     0    36 1178 2476   1   0  99   0   0 2019-03-22 08:32:28
 0  0            0     28644492       479540     36159508    0    0     0     0 1256 2622   1   1  99   0   0 2019-03-22 08:32:31
 0  0            0     28643832       479540     36159640    0    0     0    32 1179 2508   1   0  99   0   0 2019-03-22 08:32:34
 0  0            0     28644696       479540     36159568    0    0     0    25 1133 2426   1   0  99   0   0 2019-03-22 08:32:37
 0  0            0     28644892       479540     36159648    0    0     0     0 1102 2377   1   0  99   0   0 2019-03-22 08:32:40
 0  0            0     28645568       479540     36159636    0    0     0    15 1121 2419   1   0  99   0   0 2019-03-22 08:32:43
 0  0            0     28645816       479540     36159680    0    0     0     0 1128 2444   1   0  99   0   0 2019-03-22 08:32:46
 0  0            0     28646096       479540     36159696    0    0     0    16 1267 2701   0   0  99   0   0 2019-03-22 08:32:49
 0  0            0     28646448       479540     36159632    0    0     0   683 1180 2463   0   0  99   0   0 2019-03-22 08:32:52
 1  0            0     28646104       479540     36159656    0    0     0    95 1241 2593   1   0  99   0   0 2019-03-22 08:32:55
 0  0            0     28647100       479540     36159652    0    0     0    28 1159 2872   1   0  99   0   0 2019-03-22 08:32:58
 0  0            0     28645204       479540     36159608    0    0     0     0 1229 2552   1   1  99   0   0 2019-03-22 08:33:01
 0  0            0     28646232       479540     36159644    0    0     0    25 1138 2424   1   0  99   0   0 2019-03-22 08:33:04
 0  0            0     28647032       479540     36159668    0    0     0     0 1113 2380   1   0  99   0   0 2019-03-22 08:33:07
 0  0            0     28647664       479540     36159736    0    0     0    16 1119 2389   0   0  99   0   0 2019-03-22 08:33:10
 0  0            0     28648328       479540     36159732    0    0     0    16 1107 2390   1   0  99   0   0 2019-03-22 08:33:13
 0  0            0     28648604       479540     36159840    0    0     0     0 1136 2445   1   0  99   0   0 2019-03-22 08:33:16
