procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0         4616     64385600        36580      1107932    0    0     0 293760 5284 6844   0   0 100   0   0 2018-11-26 16:27:06
 0  0         4616     64385968        36588      1107868    0    0     0 292163 5249 6824   0   0 100   0   0 2018-11-26 16:27:09
 1  0         4616     64386240        36588      1107808    0    0     0 293205 5252 6845   0   0 100   0   0 2018-11-26 16:27:12
 0  0         4616     64386168        36596      1107872    0    0     0 290025 5229 6768   0   0  99   0   0 2018-11-26 16:27:15
 0  0         4616     64386176        36596      1107876    0    0     0 291968 5239 6809   0   0 100   0   0 2018-11-26 16:27:18
 0  0         4616     64386416        36604      1107872    0    0     0 292075 5248 6813   0   0  99   0   0 2018-11-26 16:27:21
 0  0         4616     64386504        36604      1107792    0    0     0 289536 5216 6768   0   0 100   0   0 2018-11-26 16:27:24
 0  0         4616     64386424        36612      1107868    0    0     0 294847 5295 6854   0   0  99   0   0 2018-11-26 16:27:27
 0  0         4616     64386488        36612      1107812    0    0     0 291243 5247 6800   0   0 100   0   0 2018-11-26 16:27:30
 0  0         4616     64386432        36620      1107864    0    0     0 291476 5220 6804   0   0 100   0   0 2018-11-26 16:27:33
 0  0         4616     64386376        36620      1107932    0    0     0 293205 5281 6825   0   0 100   0   0 2018-11-26 16:27:36
 0  0         4616     64386572        36628      1107852    0    0     0 295657 5287 6907   0   0  99   0   0 2018-11-26 16:27:39
 1  0         4616     64386516        36628      1107920    0    0     0 294059 5278 6839   0   0 100   0   0 2018-11-26 16:27:42
 0  0         4616     64386624        36636      1107932    0    0     0 294763 5373 6851   0   0 100   0   0 2018-11-26 16:27:45
 0  0         4616     64386712        36636      1107860    0    0     0 290432 5276 6786   0   0 100   0   0 2018-11-26 16:27:48
 0  0         4616     64386868        36644      1107824    0    0     0 294384 5235 6836   0   0  99   0   0 2018-11-26 16:27:51
 0  0         4616     64387232        36644      1107832    0    0     0 292608 5224 6823   0   0 100   0   0 2018-11-26 16:27:54
 0  0         4616     64387012        36652      1107928    0    0     0 293532 5258 6843   0   0  99   0   0 2018-11-26 16:27:57
 0  0         4616     64386980        36652      1107972    0    0     0 290091 5218 6799   0   0 100   0   0 2018-11-26 16:28:00
 0  0         4616     64387060        36660      1107884    0    0     0 292887 5238 6804   0   0  99   0   0 2018-11-26 16:28:03
 0  0         4616     64386996        36660      1107960    0    0     0 292395 5275 6816   0   0 100   0   0 2018-11-26 16:28:06
 0  0         4616     64386988        36668      1107960    0    0     0 291476 5248 6807   0   0 100   0   0 2018-11-26 16:28:09
 0  0         4616     64387060        36668      1107900    0    0     0 290987 5250 6806   0   0 100   0   0 2018-11-26 16:28:12
 0  0         4616     64387004        36676      1107960    0    0     0 289857 5243 6780   0   0  99   0   0 2018-11-26 16:28:15
 0  0         4616     64387552        36676      1107800    0    0     0 292395 5238 6832   0   0 100   0   0 2018-11-26 16:28:18
 0  0         4616     64387600        36684      1107756    0    0     0 293188 5259 6847   0   0  99   0   0 2018-11-26 16:28:21
 0  0         4616     64387504        36684      1107856    0    0     0 290389 5222 6791   0   0 100   0   0 2018-11-26 16:28:24
 0  0         4616     64387472        36692      1107888    0    0     0 289767 5201 6769   0   0 100   0   0 2018-11-26 16:28:27
 0  0         4616     64387560        36692      1107804    0    0     0 294059 5393 6835   0   0 100   0   0 2018-11-26 16:28:30
 0  0         4616     64387576        36700      1107792    0    0     0 294845 5277 6868   0   0 100   0   0 2018-11-26 16:28:33
 0  0         4616     64387504        36700      1107868    0    0     0 289749 5212 6774   0   0 100   0   0 2018-11-26 16:28:36
 0  0         4616     64387568        36708      1107808    0    0     0 294384 5295 6850   0   0  99   0   0 2018-11-26 16:28:39
 0  0         4616     64387504        36708      1107872    0    0     0 293589 5252 6826   0   0 100   0   0 2018-11-26 16:28:42
 0  0         4616     64387552        36716      1107828    0    0     0 294844 5318 6863   0   0 100   0   0 2018-11-26 16:28:45
 0  0         4616     64387504        36716      1107880    0    0     0 292309 5237 6820   0   0 100   0   0 2018-11-26 16:28:48
 0  0         4616     64387480        36724      1107904    0    0     0 292241 5251 6859   0   0 100   0   0 2018-11-26 16:28:51
 0  0         4616     64387496        36724      1107892    0    0     0 292395 5246 6818   0   0 100   0   0 2018-11-26 16:28:54
 0  0         4616     64387480        36732      1107908    0    0     0 294801 5238 6865   0   0 100   0   0 2018-11-26 16:28:57
 0  0         4616     64387552        36732      1107840    0    0     0 294016 5269 6909   0   0 100   0   0 2018-11-26 16:29:00
 0  0         4616     64387676        36740      1107844    0    0     0 290323 5225 6775   0   0 100   0   0 2018-11-26 16:29:03
 0  0         4616     64387752        36740      1107896    0    0     0 294955 5270 6862   0   0 100   0   0 2018-11-26 16:29:06
 1  0         4616     64387708        36748      1107864    0    0     0 291985 5216 6814   0   0 100   0   0 2018-11-26 16:29:09
 0  0         4616     64387660        36748      1107912    0    0     0 293419 5261 6828   0   0 100   0   0 2018-11-26 16:29:12
 0  0         4616     64387636        36756      1107940    0    0     0 293095 5213 6806   0   0 100   0   0 2018-11-26 16:29:15
 0  0         4616     64387716        36756      1107868    0    0     0 294571 5251 6849   0   0 100   0   0 2018-11-26 16:29:18
 0  0         4616     64387748        36764      1107840    0    0     0 289471 5164 6773   0   0 100   0   0 2018-11-26 16:29:21
 0  0         4616     64387660        36764      1107932    0    0     0 292779 5220 6823   0   0 100   0   0 2018-11-26 16:29:24
 0  0         4616     64387636        36772      1107960    0    0     0 292416 5201 6812   0   0 100   0   0 2018-11-26 16:29:27
 0  0         4616     64387684        36772      1107948    0    0     0 293120 5256 6832   0   0 100   0   0 2018-11-26 16:29:30
 0  0         4616     64387668        36780      1107960    0    0     0 291163 5207 6789   0   0 100   0   0 2018-11-26 16:29:33
 0  0         4616     64387684        36780      1107952    0    0     0 294400 5284 6846   0   0 100   0   0 2018-11-26 16:29:36
 0  0         4616     64387668        36788      1107964    0    0     0 292699 5258 6866   0   0 100   0   0 2018-11-26 16:29:39
 0  0         4616     64387708        36788      1107936    0    0     0 294059 5273 6844   0   0 100   0   0 2018-11-26 16:29:42
 0  0         4616     64387676        36796      1107960    0    0     0 291717 5226 6818   0   0 100   0   0 2018-11-26 16:29:45
 0  0         4616     64387716        36796      1107932    0    0     0 292736 5223 6830   0   0 100   0   0 2018-11-26 16:29:48
 0  0         4616     64387724        36804      1107916    0    0     0 293945 5247 6832   0   0 100   0   0 2018-11-26 16:29:51
 0  0         4616     64387692        36804      1107960    0    0     0 291968 5432 6805   0   0 100   0   0 2018-11-26 16:29:54
 1  0         4616     64387668        36812      1107988    0    0     0 293911 5335 6850   0   0  99   0   0 2018-11-26 16:29:57
 0  0         4616     64387684        36812      1107972    0    0     0 296277 5312 6883   0   0 100   0   0 2018-11-26 16:30:00
 1  0         4616     64387668        36820      1107996    0    0     0 290096 5224 6761   0   0  99   0   0 2018-11-26 16:30:03
 1  0         4616     64387584        36820      1107960    0    0     0 292480 5256 6821   0   0 100   0   0 2018-11-26 16:30:06
 1  0         4616     64387592        36828      1107944    0    0     0 290949 5237 6792   0   0 100   0   0 2018-11-26 16:30:09
 0  0         4616     64387444        36828      1107980    0    0     0 293120 5263 6827   0   0 100   0   0 2018-11-26 16:30:12
 0  0         4616     64387420        36836      1107996    0    0     0 292272 5227 6804   0   0 100   0   0 2018-11-26 16:30:15
 0  0         4616     64387420        36836      1107992    0    0     0 290005 5215 6776   0   0 100   0   0 2018-11-26 16:30:18
 0  0         4616     64387428        36844      1107984    0    0     0 293168 5266 6819   0   0 100   0   0 2018-11-26 16:30:21
 0  0         4616     64387444        36844      1107976    0    0     0 293461 5253 6837   0   0 100   0   0 2018-11-26 16:30:24
 0  0         4616     64387444        36852      1107980    0    0     0 291859 5239 6787   0   0 100   0   0 2018-11-26 16:30:27
 0  0         4616     64387420        36852      1108004    0    0     0 293504 5274 6823   0   0 100   0   0 2018-11-26 16:30:30
 0  0         4616     64387444        36860      1107984    0    0     0 292969 5261 6822   0   0 100   0   0 2018-11-26 16:30:33
 0  0         4616     64387420        36860      1108012    0    0     0 294144 5328 6852   0   0 100   0   0 2018-11-26 16:30:36
 0  0         4616     64387412        36868      1108012    0    0     0 292443 5346 6817   0   0 100   0   0 2018-11-26 16:30:39
 0  0         4616     64387428        36868      1108008    0    0     0 291371 5216 6783   0   0 100   0   0 2018-11-26 16:30:42
 1  0         4616     64387412        36876      1108020    0    0     0 290949 5232 6806   0   0 100   0   0 2018-11-26 16:30:45
 0  0         4616     64387428        36876      1108016    0    0     0 294101 5281 6848   0   0 100   0   0 2018-11-26 16:30:48
 0  0         4616     64387436        36884      1108004    0    0     0 289925 5214 6870   0   0 100   0   0 2018-11-26 16:30:51
 0  0         4616     64387436        36884      1108016    0    0     0 292907 5235 6816   0   0 100   0   0 2018-11-26 16:30:54
 0  0         4616     64387436        36892      1108020    0    0     0 292381 5287 6831   0   0  99   0   0 2018-11-26 16:30:57
 0  0         4616     64387428        36892      1108036    0    0     0 290261 5190 6833   0   0 100   0   0 2018-11-26 16:31:00
 0  0         4616     64387412        36900      1108052    0    0     0 290033 5142 6774   0   0 100   0   0 2018-11-26 16:31:03
 0  0         4616     64387412        36900      1108056    0    0     0 295296 5291 6867   0   0 100   0   0 2018-11-26 16:31:06
 0  0         4616     64387296        36908      1108052    0    0     0 292465 5242 6826   0   0 100   0   0 2018-11-26 16:31:09
 0  0         4616     64387288        36908      1108048    0    0     0 294240 5268 6848   0   0 100   0   0 2018-11-26 16:31:12
 0  0         4616     64387296        36916      1108036    0    0     0 293003 5228 6826   0   0 100   0   0 2018-11-26 16:31:15
 0  0         4616     64387180        36916      1108036    0    0     0 292144 5237 6809   0   0 100   0   0 2018-11-26 16:31:18
 0  0         4616     64387172        36924      1108040    0    0     0 290613 5320 6793   0   0 100   0   0 2018-11-26 16:31:21
 0  0         4616     64387172        36924      1108052    0    0     0 289884 5215 6777   0   0 100   0   0 2018-11-26 16:31:24
 0  0         4616     64387164        36932      1108052    0    0     0 289205 5198 6757   0   0  99   0   0 2018-11-26 16:31:27
 0  0         4616     64387180        36932      1108048    0    0     0 292017 5253 6800   0   0 100   0   0 2018-11-26 16:31:30
 2  0         4616     64387172        36940      1108052    0    0     0 291552 5219 6809   0   0  99   0   0 2018-11-26 16:31:33
 0  0         4616     64387156        36940      1108080    0    0     0 291379 5235 6799   0   0  99   0   0 2018-11-26 16:31:36
 0  0         4616     64387180        36948      1108052    0    0     0 294715 5257 6904   0   0  99   0   0 2018-11-26 16:31:39
 0  0         4616     64387156        36948      1108084    0    0     0 294324 5237 6867   0   0 100   0   0 2018-11-26 16:31:42
 0  0         4616     64387172        36956      1108064    0    0     0 292192 5264 6843   0   0 100   0   0 2018-11-26 16:31:45
 0  0         4616     64387172        36956      1108072    0    0     0 295387 5271 6864   0   0 100   0   0 2018-11-26 16:31:48
 1  0         4616     64387172        36964      1108072    0    0     0 288949 5187 6753   0   0 100   0   0 2018-11-26 16:31:51
 0  0         4616     64387172        36964      1108080    0    0     0 290524 5193 6775   0   0 100   0   0 2018-11-26 16:31:54
 0  0         4616     64387164        36972      1108080    0    0     0 295307 5314 6887   0   0 100   0   0 2018-11-26 16:31:57
 0  0         4616     64387172        36972      1108084    0    0     0 179932 3668 4950   0   0 100   0   0 2018-11-26 16:32:00
 0  0         4616     64387164        36980      1108092    0    0     0 293515 5245 6825   0   0 100   0   0 2018-11-26 16:32:03
 0  0         4616     64387164        36980      1108096    0    0     0 293083 5331 6828   0   0 100   0   0 2018-11-26 16:32:06
 0  0         4616     64387040        36988      1108096    0    0     0 293813 5269 6850   0   0 100   0   0 2018-11-26 16:32:09
 0  0         4616     64387048        36988      1108092    0    0     0 293381 5266 6834   0   0 100   0   0 2018-11-26 16:32:12
 0  0         4616     64387032        36996      1108108    0    0     0 287883 5210 6743   0   0 100   0   0 2018-11-26 16:32:15
 1  0         4616     64386932        36996      1108096    0    0     0 201224 3983 5314   0   0 100   0   0 2018-11-26 16:32:18
 0  0         4616     64386908        37004      1108116    0    0     0 258747 4823 6265   0   0  99   0   0 2018-11-26 16:32:21
 0  0         4616     64386800        37004      1108108    0    0     0 293131 5265 6832   0   0  99   0   0 2018-11-26 16:32:24
 0  0         4616     64386784        37012      1108124    0    0     0 253408 4723 6176   0   0 100   0   0 2018-11-26 16:32:27
 0  0         4616     64386800        37012      1108120    0    0     0 93875 2568 3585   0   0 100   0   0 2018-11-26 16:32:30
 0  0         4616     64386784        37020      1108132    0    0     0 134715 3113 4262   0   0  99   0   0 2018-11-26 16:32:33
 0  0         4616     64386808        37020      1108116    0    0     0 102708 2727 3718   0   0 100   0   0 2018-11-26 16:32:36
 0  0         4616     64386784        37028      1108136    0    0     0 103477 2689 3753   0   0 100   0   0 2018-11-26 16:32:39
 0  0         4616     64386808        37028      1108132    0    0     0 138205 3238 4283   0   0 100   0   0 2018-11-26 16:32:42
 0  0         4616     64386784        37036      1108148    0    0     0 161512 3446 4679   0   0 100   0   0 2018-11-26 16:32:45
 0  0         4616     64386676        37036      1108140    0    0     0 103053 2624 3696   0   0 100   0   0 2018-11-26 16:32:48
 0  0         4616     64386660        37044      1108160    0    0     0 102795 2669 3775   0   0 100   0   0 2018-11-26 16:32:51
 0  0         4616     64386676        37044      1108108    0    0     0 133553 3061 4219   0   0 100   0   0 2018-11-26 16:32:54
 0  0         4616     64386668        37052      1108112    0    0     0 103264 2668 3736   0   0 100   0   0 2018-11-26 16:32:57
 0  0         4616     64386668        37052      1108120    0    0     0 103557 2650 3731   0   0 100   0   0 2018-11-26 16:33:00
 0  0         4616     64386668        37060      1108120    0    0     0 131637 3009 4208   0   0 100   0   0 2018-11-26 16:33:03
 0  0         4616     64386668        37060      1108140    0    0     0 103431 2650 3719   0   0 100   0   0 2018-11-26 16:33:06
 0  0         4616     64386924        37068      1108128    0    0     0 107579 2695 3794   0   0 100   0   0 2018-11-26 16:33:09
 1  0         4616     64386908        37068      1108156    0    0     0 129376 3020 4152   0   0 100   0   0 2018-11-26 16:33:12
 0  0         4616     64386924        37076      1108132    0    0     0 102453 2657 3699   0   0 100   0   0 2018-11-26 16:33:15
 0  0         4616     64386900        37076      1108168    0    0     0 129116 3056 4130   0   0 100   0   0 2018-11-26 16:33:18
 0  0         4616     64386792        37084      1108168    0    0     0 113632 2790 3891   0   0 100   0   0 2018-11-26 16:33:21
 0  0         4616     64386992        37084      1108156    0    0     0 96005 2571 3585   0   0 100   0   0 2018-11-26 16:33:24
 0  0         4616     64387024        37092      1108120    0    0     0 118539 2819 3937   0   0 100   0   0 2018-11-26 16:33:27
 0  0         4616     64387116        37092      1108176    0    0     0 116571 2951 3936   0   0 100   0   0 2018-11-26 16:33:30
 0  0         4616     64387140        37100      1108132    0    0     0 118325 2897 3972   0   0 100   0   0 2018-11-26 16:33:33
 0  0         4616     64387108        37100      1108172    0    0     0 97799 2598 3620   0   0 100   0   0 2018-11-26 16:33:36
 0  0         4616     64387148        37108      1108124    0    0     0 121013 2953 4026   0   0 100   0   0 2018-11-26 16:33:39
 1  0         4616     64387132        37108      1108152    0    0     0 119260 2933 3965   0   0 100   0   0 2018-11-26 16:33:42
 1  0         4616     64387256        37116      1108152    0    0     0 98869 2608 3629   0   0 100   0   0 2018-11-26 16:33:45
 0  0         4616     64387248        37116      1108176    0    0     0 119816 2955 3972   0   0 100   0   0 2018-11-26 16:33:48
 0  0         4616     64387256        37124      1108168    0    0     0 120037 2899 3967   0   0 100   0   0 2018-11-26 16:33:51
 0  0         4616     64387388        37124      1108164    0    0     0 103945 2666 3710   0   0 100   0   0 2018-11-26 16:33:54
 0  0         4616     64387396        37132      1108152    0    0     0 113931 2842 3910   0   0 100   0   0 2018-11-26 16:33:57
 0  0         4616     64387364        37132      1108188    0    0     0 121095 2885 4097   0   0 100   0   0 2018-11-26 16:34:00
 0  0         4616     64387420        37140      1108128    0    0     0 103605 2631 3731   0   0 100   0   0 2018-11-26 16:34:03
 0  0         4616     64387372        37140      1108200    0    0     0 113373 2842 3860   0   0 100   0   0 2018-11-26 16:34:06
 0  0         4616     64387412        37148      1108156    0    0     0 119568 2912 3982   0   0 100   0   0 2018-11-26 16:34:09
 0  0         4616     64387372        37148      1108208    0    0     0 103691 2694 3724   0   0 100   0   0 2018-11-26 16:34:12
 0  0         4616     64387420        37156      1108156    0    0     0 114528 2885 3856   0   0 100   0   0 2018-11-26 16:34:15
 0  0         4616     64387364        37156      1108220    0    0     0 121349 2929 4005   0   0 100   0   0 2018-11-26 16:34:18
 0  0         4616     64387444        37164      1108140    0    0     0 105909 2709 3758   0   0 100   0   0 2018-11-26 16:34:21
 0  0         4616     64387404        37164      1108184    0    0     0 118192 2950 3952   0   0 100   0   0 2018-11-26 16:34:24
 0  0         4616     64387296        37172      1108168    0    0     0 112779 2834 3835   0   0 100   0   0 2018-11-26 16:34:27
 0  0         4616     64387336        37172      1108136    0    0     0 111452 2830 3831   0   0 100   0   0 2018-11-26 16:34:30
 1  0         4616     64387280        37180      1108184    0    0     0 104032 2718 3728   0   0 100   0   0 2018-11-26 16:34:33
 0  0         4616     64387304        37180      1108176    0    0     0 102237 2629 3709   0   0 100   0   0 2018-11-26 16:34:36
 0  0         4616     64387272        37188      1108204    0    0     0 131131 3099 4170   0   0 100   0   0 2018-11-26 16:34:39
 0  0         4616     64387304        37188      1108180    0    0     0 74249 2232 3239   0   0 100   0   0 2018-11-26 16:34:42
 0  0         4616     64387272        37196      1108212    0    0     0 102923 2659 3738   0   0 100   0   0 2018-11-26 16:34:45
 0  0         4616     64387328        37196      1108160    0    0     0 112304 2859 3835   0   0 100   0   0 2018-11-26 16:34:48
 0  0         4616     64387364        37204      1108244    0    0     0 165685 3579 4781   0   0 100   0   0 2018-11-26 16:34:51
 0  0         4616     64387396        37204      1108224    0    0     0 92849 2517 3525   0   0 100   0   0 2018-11-26 16:34:54
 0  0         4616     64387364        37212      1108248    0    0     0 133429 3104 4227   0   0 100   0   0 2018-11-26 16:34:57
 0  0         4616     64387420        37212      1108204    0    0     0 102407 2682 3706   0   0 100   0   0 2018-11-26 16:35:00
 0  0         4616     64386892        37220      1108232    0    0     0 103105 2616 3702   0   0 100   0   0 2018-11-26 16:35:03
 0  0         4616     64386900        37220      1108252    0    0     0 132757 3134 4183   0   0 100   0   0 2018-11-26 16:35:06
 0  0         4616     64386964        37228      1108184    0    0     0 102928 2660 3729   0   0 100   0   0 2018-11-26 16:35:09
 0  0         4616     64386900        37228      1108252    0    0     0 123999 2968 4055   0   0 100   0   0 2018-11-26 16:35:12
