procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0 33        14132     18182616        24356     45491540    0    0  3417 134393 3046 4050   2   1  42  55   0 2018-11-01 14:12:02
 1 33        14132     17881288        24364     45781804    0    0  3017 84917 2507 4543   2   1  44  53   0 2018-11-01 14:12:05
 0 31        14132     17359724        24364     46273248    0    0  7617 136337 4137 12981   3   2  35  60   0 2018-11-01 14:12:08
 0 31        14132     18366856        24372     45222612    0    0 12544 87711 15491 24515   5   3  31  61   0 2018-11-01 14:12:11
 0 32        14132     18013404        24372     45563904    0    0  4228 172772 3702 14143   2   1  45  52   0 2018-11-01 14:12:14
21  7        14132     19018636        24380     44683916    0    0  4531 79379 9459 7441   2   1  51  45   0 2018-11-01 14:12:17
 3 27        14132     18552648        24380     45151896    0    0  6667 129474 18054 10342   3   2  30  66   0 2018-11-01 14:12:20
 1 30        14132     18427976        24388     45246308    0    0  8719 97938 5751 16179   4   2  30  64   0 2018-11-01 14:12:23
 2 29        14132     18484908        24388     45156892    0    0  7104 97756 3532 11262   3   2  23  72   0 2018-11-01 14:12:26
 1 30        14132     18316184        24396     45315252    0    0  2203 118840 2543 6515   1   1  38  60   0 2018-11-01 14:12:29
 0 31        14132     18954248        24396     44762636    0    0  4755 131231 7810 8876   3   2  34  62   0 2018-11-01 14:12:32
 1 31        14132     18577932        24404     45133456    0    0  6592 98119 4171 13074   4   2  24  70   0 2018-11-01 14:12:35
 7 27        14132     18418212        24404     45273860    0    0  7404 106212 4621 13329   4   2  26  68   0 2018-11-01 14:12:38
 0 33        14132     17909816        24412     45765676    0    0  3501 148822 2982 4655   2   1  30  67   0 2018-11-01 14:12:41
 0 33        14132     17591948        24420     46076320    0    0  2392 92377 2358 3584   1   1  42  56   0 2018-11-01 14:12:44
 0 32        14132     17679168        24420     45968320    0    0  5232 146943 3320 8738   2   1  39  57   0 2018-11-01 14:12:47
 0 32        14132     17426636        24428     46204840    0    0  3096 102706 2774 10716   1   1  35  63   0 2018-11-01 14:12:50
 0 31        14132     18576692        24428     45132132    0    0  5079 118534 14054 8431   2   2  34  62   0 2018-11-01 14:12:53
 4 27        14132     18191352        24436     45496104    0    0  6625 96693 11190 12098   3   2  25  71   0 2018-11-01 14:12:56
 1 30        14132     18477108        24436     45177736    0    0 11112 135693 20152 26072   5   2  24  69   0 2018-11-01 14:12:59
 0 32        14132     18149880        24444     45494908    0    0  4065 152551 10238 10909   2   1  42  55   0 2018-11-01 14:13:02
12 20        14132     18338516        24444     45444292    0    0  4304 121924 3332 9066   2   1  43  54   0 2018-11-01 14:13:05
 0 31        14132     18412784        24452     45336400    0    0  9683 132791 39940 20407   5   3  24  69   0 2018-11-01 14:13:08
 1 28        14132     18285892        24452     45436752    0    0  7617 128748 7448 15374   3   2  27  67   0 2018-11-01 14:13:11
 0 21        14132     18297988        24464     45415900    0    0  5883 145487 3907 11781   3   2  38  57   0 2018-11-01 14:13:14
 0  8        14132     17893572        24472     45797580    0    0  1937 152943 2873 10374   2   1  67  31   0 2018-11-01 14:13:17
 1  0        14132     20254976        24536     44840940    0    0   579 54449 2484 3913   2   1  91   5   0 2018-11-01 14:13:20
 1  0        14132     20257208        24988     44845960    0    0  1488   219 2657 4026   3   1  95   0   0 2018-11-01 14:13:23
 1  0        14132     20243408        25016     44846140    0    0     0   145 2975 4334   5   1  94   0   0 2018-11-01 14:13:26
 0  0        14132     20226348        25816     44853804    0    0  2877    89 2331 3434   2   1  96   1   0 2018-11-01 14:13:29
 1  0        14132     25313500          640     39793324    0    0   311   278 1732 2778   1   2  96   1   0 2018-11-01 14:13:32
 1  0        14132     33221944         4620     31907816    0    0  2636    82 2031 3065   1   2  95   2   0 2018-11-01 14:13:35
 2  0        14132     33040384         6200     31938100    0    0 10215    59 2537 9004   4   0  93   3   0 2018-11-01 14:13:38
 2  1        14132     32902640         9972     31946640    0    0  3663   599 3691 13637   7   0  89   3   0 2018-11-01 14:13:41
 1  1        14132     32688332        12084     31957424    0    0  4539     9 20412 9021   9   1  88   2   0 2018-11-01 14:13:44
 8  1        14132     32592304        12656     31971396    0    0  4613    51 32045 15818  18   1  80   1   0 2018-11-01 14:13:47
 1  1        14132     32516296        15880     31977144    0    0  2975    84 9254 10878  10   1  88   2   0 2018-11-01 14:13:50
 0 43        14132     32587108        16040     32325416    0    0 80400 38409 4897 9488   2   1  65  32   0 2018-11-01 14:13:53
 0 43        14132     31979176        16044     32922560    0    0 112156 88424 4973 4912   1   1  36  63   0 2018-11-01 14:13:56
 0 43        14132     31359420        16052     33534860    0    0 118716 79708 5120 4880   1   1  33  65   0 2018-11-01 14:13:59
 0 43        14132     30775084        16060     34100220    0    0 113999 74055 5066 5046   1   1  33  65   0 2018-11-01 14:14:02
 0 43        14132     30199816        16068     34656424    0    0 112923 70055 5300 4994   1   1  36  62   0 2018-11-01 14:14:05
 0 43        14132     29309392        16076     35512828    0    0 172799 108853 7243 6494   2   1  36  62   0 2018-11-01 14:14:08
 1 42        14132     28684600        17856     36099664    0    0 109896 80629 6746 5845   4   1  32  64   0 2018-11-01 14:14:11
 0 39        14132     27998556        17864     36743248    0    0 114081 99136 9911 5788   2   1  26  71   0 2018-11-01 14:14:14
 1 33        14132     27336852        17864     37339548    0    0 100343 92375 10598 7858   1   1  32  66   0 2018-11-01 14:14:17
 2 29        14132     26729780        17872     37869760    0    0 94173 71286 12875 10576   2   1  27  69   0 2018-11-01 14:14:20
 1 31        14132     27652124        17872     36793188    0    0 170942 68816 30924 24720   5   3  25  68   0 2018-11-01 14:14:23
 0 32        14132     28276132        17880     36096192    0    0 109200 75406 13208 16911   3   2  29  67   0 2018-11-01 14:14:26
 7 25        14132     28355452        17880     36065964    0    0 57340 117073 13669 16614   2   1  31  65   0 2018-11-01 14:14:29
 1 31        14132     27410788        18024     36911408    0    0 174964 59362 30493 27522   6   4  25  65   0 2018-11-01 14:14:32
 0 32        14132     27025916        18024     37264676    0    0 69103 104111 12184 17072   3   2  30  65   0 2018-11-01 14:14:35
 1 30        14132     27053488        20744     37273132    0    0 74011 76863 9984 16925   5   2  31  62   0 2018-11-01 14:14:38
 2 29        14132     26286264        20752     37968268    0    0 131231 55154 17214 23481   6   4  21  69   0 2018-11-01 14:14:41
 0 32        14132     25988036        20760     38246468    0    0 25287 126944 5613 12620   2   1  44  53   0 2018-11-01 14:14:44
 0 31        14132     25468656        20768     38708500    0    0 185205 58885 26922 34162  10   6  19  65   0 2018-11-01 14:14:47
 1 32        14132     25184192        20776     38971764    0    0 18587 135658 5082 12385   2   1  44  53   0 2018-11-01 14:14:50
 2 36        14132     25129356        20800     39087504    0    0  6060 105204 2925 3601   1   1  37  61   0 2018-11-01 14:14:53
 0 36        14132     24656564        20804     39548296    0    0 20096 127253 4645 4635   4   1  38  57   0 2018-11-01 14:14:56
 0 35        14132     23947400        20812     40204928    0    0 99160 96284 10131 11568   3   2  34  62   0 2018-11-01 14:14:59
 0 36        14132     23304076        20824     40803748    0    0 85285 89951 9575 11588   3   2  31  64   0 2018-11-01 14:15:02
 2 34        14132     22771608        20832     41307648    0    0 74056 76350 8400 9679   3   2  37  58   0 2018-11-01 14:15:05
 1 37        14132     22316256        20856     41732760    0    0 56491 145143 7813 12925   4   2  41  54   0 2018-11-01 14:15:08
 2 35        14132     22355840        20856     41798296    0    0 19600 76506 4427 7623   3   1  46  51   0 2018-11-01 14:15:11
 0 34        14132     21599184        20864     42526972    0    0 99771 109837 12810 15099   5   2  28  65   0 2018-11-01 14:15:14
 8 26        14132     20970164        20864     43123588    0    0 88803 74450 12561 16870   5   3  22  70   0 2018-11-01 14:15:17
 0 34        14132     20671616        20872     43412652    0    0 18595 142771 4557 11667   1   1  40  57   0 2018-11-01 14:15:20
12 20        14132     20401596        20872     43736312    0    0 80729 64065 12798 19675   6   4  24  66   0 2018-11-01 14:15:23
 0 32        14132     19945148        20880     44165772    0    0 60935 86059 9759 16371   5   3  29  63   0 2018-11-01 14:15:26
 0 31        14132     19802000        20884     44346976    0    0 37108 110074 7644 16734   4   3  37  56   0 2018-11-01 14:15:29
 0 32        14132     19047252        20892     44976432    0    0 74116 150734 14560 48062   9   6  27  58   0 2018-11-01 14:15:32
 0 32        14132     18867864        20908     45244460    0    0  4819 153319 3171 3690   3   1  28  68   0 2018-11-01 14:15:35
 6  1        14132     18314032        20924     45765148    0    0 59727 64969 12188 32939   7   4  22  66   0 2018-11-01 14:15:38
 0 32        14132     17939416        20924     46101676    0    0 25553 134187 6351 22421   4   2  47  46   0 2018-11-01 14:15:41
 0 34        14132     21047788        20932     43038472    0    0 78388 154518 17744 74203  12   8  28  51   0 2018-11-01 14:15:44
 0 33        14132     20752264        20932     43325992    0    0  2340 103640 3504 6988   1   1  44  55   0 2018-11-01 14:15:47
 2 35        14132     21338160        20940     42748748    0    0  4155 138893 3022 4323   2   1  49  48   0 2018-11-01 14:15:50
 0 37        14132     21042440        20948     43123052    0    0  8416 110291 3023 3586   1   1  44  54   0 2018-11-01 14:15:53
 2 35        14132     20481132        20968     43654076    0    0 11865 155803 3569 4591   4   1  41  53   0 2018-11-01 14:15:56
 0 33        14132     19777616        20968     44316544    0    0 90023 97203 8406 11415   5   2  33  59   0 2018-11-01 14:15:59
 0 35        14132     19170500        20976     44865704    0    0 83891 125796 8677 14017   4   2  24  69   0 2018-11-01 14:16:02
 0 31        14132     19195764        20984     44954312    0    0 22807 89512 4533 9257   2   1  33  64   0 2018-11-01 14:16:05
 1 30        14132     20997928        20984     43121752    0    0 26553 131887 18301 27540   5   4  27  65   0 2018-11-01 14:16:08
 0 31        14132     20814916        20992     43252464    0    0 37083 111121 8850 35651   6   3  33  58   0 2018-11-01 14:16:11
17  1        14132     20849460        20992     43200800    0    0 61603 87118 15869 70978  11   6  26  57   0 2018-11-01 14:16:14
 0 32        14132     20564012        21000     43460696    0    0 11483 136640 4762 19374   3   1  35  61   0 2018-11-01 14:16:17
 1 43        14132     20365076        21000     43753648    0    0  6996 154361 3797 6231   2   2  32  65   0 2018-11-01 14:16:20
 1 42        14132     19914432        21008     44190584    0    0  4897 133224 2905 3490   2   1  35  63   0 2018-11-01 14:16:23
 1 42        14132     19499388        21008     44593016    0    0  4396 123868 2752 3357   1   1  33  65   0 2018-11-01 14:16:26
 0 42        14132     19174468        21016     44912912    0    0  3636 99224 2380 3083   1   1  29  69   0 2018-11-01 14:16:29
 1 42        14132     18737164        21016     45340124    0    0  4983 132413 3014 3813   1   1  38  60   0 2018-11-01 14:16:32
 1 41        14132     18420620        21024     45652752    0    0  3420 96903 2428 3172   1   1  34  64   0 2018-11-01 14:16:35
 0 40        14132     17802792        21024     46210780    0    0 48776 102340 10390 16072   5   3  18  75   0 2018-11-01 14:16:38
 0 41        14132     17524132        21032     46459960    0    0 20769 119314 5892 10419   2   1  26  71   0 2018-11-01 14:16:41
 0 40        14132     17639100        21032     46520880    0    0 10457 75235 3632 6484   2   1  30  67   0 2018-11-01 14:16:44
 0 38        14132     17140296        21044     46993912    0    0 16592 125438 5194 8696   3   2  25  71   0 2018-11-01 14:16:47
 0 36        14132     16605020        21044     47499720    0    0 12473 140549 4221 6045   2   1  27  69   0 2018-11-01 14:16:50
 0 35        14132     16161680        21052     47894732    0    0 37669 88651 8524 25671   5   3  22  70   0 2018-11-01 14:16:53
 1 33        14132     16232620        21344     47886244    0    0  6393 96462 3700 9489   1   1  42  56   0 2018-11-01 14:16:56
 0 33        14132     15748456        21344     48316524    0    0 55619 97391 13865 56445  10   6  19  64   0 2018-11-01 14:16:59
13  9        14132     15688004        21356     48393740    0    0 13323 109900 5358 20881   3   2  45  50   0 2018-11-01 14:17:02
 1 41        14132     19454644        21356     44567116    0    0 43711 123504 12442 41664   9   6  24  61   0 2018-11-01 14:17:05
 0 42        14132     19143188        21364     44865532    0    0  5471 127611 3144 8802   1   1  36  62   0 2018-11-01 14:17:08
 0 40        14132     18789428        21364     45208988    0    0  6952 100973 2583 3164   1   1  34  64   0 2018-11-01 14:17:11
 1 39        14132     18661676        21372     45435868    0    0 10349 137678 3172 3846   2   1  37  61   0 2018-11-01 14:17:14
 0 40        14132     18208688        21372     45877652    0    0  9769 128362 3088 3907   1   1  36  61   0 2018-11-01 14:17:17
 1 36        14132     17825572        21380     46237432    0    0 24893 83262 4213 5668   2   1  35  62   0 2018-11-01 14:17:20
 0 37        14132     17047836        21380     46937676    0    0 92880 93367 9796 11139   6   3  16  74   0 2018-11-01 14:17:23
 0 38        14132     16759296        21388     47212780    0    0 16001 142497 3687 8889   1   1  46  52   0 2018-11-01 14:17:26
 4 33        14132     16546800        21388     47476248    0    0 67120 68335 7525 12582   5   3  25  67   0 2018-11-01 14:17:29
 1 33        14132     15924816        21396     48018712    0    0 67813 106595 8875 15904   6   3  26  65   0 2018-11-01 14:17:32
 0 33        14132     15903328        21396     48190976    0    0 13749 140899 4209 9350   3   2  40  56   0 2018-11-01 14:17:35
 0 32        14132     18756960        21404     45256852    0    0 45425 107899 36542 72390  11   7  30  52   0 2018-11-01 14:17:38
 3 42        14132     18744612        21404     45328456    0    0  4717 158241 17761 10031   3   2  29  66   0 2018-11-01 14:17:41
 0 43        14132     18271944        21412     45787952    0    0  2797 142599 2438 3790   2   1  24  73   0 2018-11-01 14:17:44
 0 43        14132     17834944        21412     46223220    0    0   633 141792 2012 2677   1   1  21  78   0 2018-11-01 14:17:47
 0 42        14132     17382912        21420     46662860    0    0  2300 133758 2818 3969   2   1  25  72   0 2018-11-01 14:17:50
 0 40        14132     16904808        21420     47133504    0    0  3872 144221 2865 4173   2   1  26  70   0 2018-11-01 14:17:53
 0 40        14132     16547496        21428     47478704    0    0  2992 102313 2317 4051   2   1  38  60   0 2018-11-01 14:17:56
 0 38        14132     16109984        21428     47902588    0    0  3687 127948 2785 4685   2   1  27  70   0 2018-11-01 14:17:59
 0 38        14132     15783616        21564     48220872    0    0  3076 94205 2555 3704   1   1  29  69   0 2018-11-01 14:18:02
 0 36        14132     15422380        21564     48560256    0    0 11896 120086 4842 11306   3   2  31  64   0 2018-11-01 14:18:05
 0 34        14132     15462264        21580     48623576    0    0  6836 114842 10282 13957   2   1  41  55   0 2018-11-01 14:18:08
 2 32        14132     14820256        21932     49206744    0    0 27283 112883 9615 32678   7   4  17  72   0 2018-11-01 14:18:11
 0 33        14132     14503428        21940     49493888    0    0  9375 139153 4994 20719   3   2  36  59   0 2018-11-01 14:18:14
 0 18        14132     14319796        21940     49647060    0    0 28968 102532 17758 66937  11   6  31  52   0 2018-11-01 14:18:17
 0  1        14132     19727028        21948     45354592    0    0  3516 68371 3864 7204   2   2  71  25   0 2018-11-01 14:18:20
 1  0        14132     19737208        22408     45357884    0    0  1468  1009 2311 3341   2   1  96   1   0 2018-11-01 14:18:23
 1  0        14132     19721632        22476     45358484    0    0   153    79 2836 4106   3   1  95   0   0 2018-11-01 14:18:26
 0  1        14132     19713264        23060     45364184    0    0  2217     3 2508 3726   3   1  95   1   0 2018-11-01 14:18:29
 0  2        14132     19712180        23084     45366288    0    0   564   441 2126 3798   2   1  96   1   0 2018-11-01 14:18:32
 0  2        14132     33208000         1824     31904672    0    0   592    93 1670 2849   0   4  95   1   0 2018-11-01 14:18:35
 0  1        14132     33157212         5372     31919936    0    0  6039    55 2329 3372   1   1  94   4   0 2018-11-01 14:18:38
 1  1        14132     32947644         7400     31941376    0    0  7616     1 3495 15730   8   0  90   2   0 2018-11-01 14:18:41
 4  0        14132     32722448        11072     31954104    0    0  5459    61 18788 9955   8   1  89   3   0 2018-11-01 14:18:44
 5  0        14132     32622612        12072     31969344    0    0  5208    16 8076 9496  12   0  86   2   0 2018-11-01 14:18:47
 0  1        14132     32571116        13008     31975092    0    0  2169   112 32814 16180  15   1  82   2   0 2018-11-01 14:18:50
 1  0        14132     33042328        16020     31997868    0    0  3827  2767 5109 9063   6   0  90   3   0 2018-11-01 14:18:53
 1 37        14132     32129068        16020     32765248    0    0 164410 96576 7816 9287   2   1  62  35   0 2018-11-01 14:18:56
