Linux 4.4.132-0404132-generic (pl2) 	2018-10-13 	_x86_64_	(24 CPU)

01:18:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:18:46 PM    3    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:18:46 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM   14    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:18:46 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:46 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:18:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:18:49 PM  all    0.53    0.00    2.24   13.42    0.00    0.07    0.00    0.00    0.00   83.74
01:18:49 PM    0    0.00    0.00   40.13    0.00    0.00    0.00    0.00    0.00    0.00   59.87
01:18:49 PM    1    0.00    0.00    0.00    2.68    0.00    0.00    0.00    0.00    0.00   97.32
01:18:49 PM    2    0.00    0.00    0.33    1.67    0.00    0.00    0.00    0.00    0.00   98.00
01:18:49 PM    3    0.35    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   98.62
01:18:49 PM    4    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
01:18:49 PM    5    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
01:18:49 PM    6    1.00    0.00    1.00   29.10    0.00    0.67    0.00    0.00    0.00   68.23
01:18:49 PM    7    0.34    0.00    1.69   26.78    0.00    0.00    0.00    0.00    0.00   71.19
01:18:49 PM    8    1.67    0.00    1.33   26.33    0.00    0.00    0.00    0.00    0.00   70.67
01:18:49 PM    9    1.32    0.00    1.66   26.49    0.00    0.33    0.00    0.00    0.00   70.20
01:18:49 PM   10    1.67    0.00    1.34   27.09    0.00    0.00    0.00    0.00    0.00   69.90
01:18:49 PM   11    1.34    0.00    1.34   27.76    0.00    0.33    0.00    0.00    0.00   69.23
01:18:49 PM   12    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
01:18:49 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:49 PM   14    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:18:49 PM   15    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
01:18:49 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:49 PM   17    0.33    0.00    0.00   12.67    0.00    0.00    0.00    0.00    0.00   87.00
01:18:49 PM   18    0.34    0.00    0.67   25.50    0.00    0.00    0.00    0.00    0.00   73.49
01:18:49 PM   19    0.67    0.00    1.00   33.78    0.00    0.00    0.00    0.00    0.00   64.55
01:18:49 PM   20    0.99    0.00    0.66   19.21    0.00    0.33    0.00    0.00    0.00   78.81
01:18:49 PM   21    1.00    0.00    1.00   28.33    0.00    0.00    0.00    0.00    0.00   69.67
01:18:49 PM   22    0.67    0.00    1.00   23.41    0.00    0.00    0.00    0.00    0.00   74.92
01:18:49 PM   23    0.33    0.00    0.00    8.70    0.00    0.00    0.00    0.00    0.00   90.97

01:18:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:18:52 PM  all    1.93    0.00    2.99   14.58    0.00    0.06    0.00    0.00    0.00   80.44
01:18:52 PM    0    0.66    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.01
01:18:52 PM    1    0.33    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
01:18:52 PM    2    0.33    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   97.99
01:18:52 PM    3    5.95    0.00   16.73   40.15    0.00    0.00    0.00    0.00    0.00   37.17
01:18:52 PM    4    1.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
01:18:52 PM    5    1.34    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   95.65
01:18:52 PM    6    2.04    0.00    5.10   26.53    0.00    0.00    0.00    0.00    0.00   66.33
01:18:52 PM    7    3.67    0.00    4.67   26.67    0.00    0.00    0.00    0.00    0.00   65.00
01:18:52 PM    8    3.37    0.00    4.04   26.94    0.00    0.00    0.00    0.00    0.00   65.66
01:18:52 PM    9    4.68    0.00    4.01   26.09    0.00    0.00    0.00    0.00    0.00   65.22
01:18:52 PM   10    3.36    0.00    4.03   26.85    0.00    0.34    0.00    0.00    0.00   65.44
01:18:52 PM   11    3.33    0.00    4.67   26.67    0.00    0.00    0.00    0.00    0.00   65.33
01:18:52 PM   12    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:18:52 PM   13    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
01:18:52 PM   14    1.01    0.00    1.34    0.34    0.00    0.00    0.00    0.00    0.00   97.32
01:18:52 PM   15    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   98.66
01:18:52 PM   16    0.66    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.01
01:18:52 PM   17    0.33    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
01:18:52 PM   18    1.67    0.00    2.68   11.37    0.00    0.33    0.00    0.00    0.00   83.95
01:18:52 PM   19    1.34    0.00    3.69   28.19    0.00    0.00    0.00    0.00    0.00   66.78
01:18:52 PM   20    2.69    0.00    2.69   27.95    0.00    0.00    0.00    0.00    0.00   66.67
01:18:52 PM   21    2.67    0.00    3.00   28.00    0.00    0.00    0.00    0.00    0.00   66.33
01:18:52 PM   22    3.01    0.00    2.68   27.76    0.00    0.00    0.00    0.00    0.00   66.56
01:18:52 PM   23    2.67    0.00    3.00   28.00    0.00    0.33    0.00    0.00    0.00   66.00

01:18:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:18:55 PM  all    2.37    0.00    2.15   60.42    0.00    0.11    0.00    0.00    0.00   34.95
01:18:55 PM    0    1.68    0.00    1.01   60.94    0.00    0.00    0.00    0.00    0.00   36.36
01:18:55 PM    1    1.65    0.00    1.65   42.90    0.00    0.00    0.00    0.00    0.00   53.80
01:18:55 PM    2    1.32    0.00    1.66   54.64    0.00    0.00    0.00    0.00    0.00   42.38
01:18:55 PM    3    4.72    0.00    2.83   72.17    0.00    1.42    0.00    0.00    0.00   18.87
01:18:55 PM    4    2.00    0.00    1.00   62.67    0.00    0.00    0.00    0.00    0.00   34.33
01:18:55 PM    5    1.34    0.00    1.34   63.76    0.00    0.00    0.00    0.00    0.00   33.56
01:18:55 PM    6    5.52    0.00    4.83   89.31    0.00    0.34    0.00    0.00    0.00    0.00
01:18:55 PM    7    6.64    0.00    3.15   90.21    0.00    0.00    0.00    0.00    0.00    0.00
01:18:55 PM    8    5.57    0.00    3.48   90.24    0.00    0.70    0.00    0.00    0.00    0.00
01:18:55 PM    9    6.90    0.00    4.14   88.97    0.00    0.00    0.00    0.00    0.00    0.00
01:18:55 PM   10    3.53    0.00    5.30   91.17    0.00    0.00    0.00    0.00    0.00    0.00
01:18:55 PM   11    3.56    0.00    3.91   92.17    0.00    0.36    0.00    0.00    0.00    0.00
01:18:55 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:55 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:55 PM   14    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:18:55 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:55 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:55 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:55 PM   18    1.71    0.00    3.08   95.21    0.00    0.00    0.00    0.00    0.00    0.00
01:18:55 PM   19    1.71    0.00    3.08   94.86    0.00    0.34    0.00    0.00    0.00    0.00
01:18:55 PM   20    1.37    0.00    2.74   95.21    0.00    0.00    0.00    0.00    0.00    0.68
01:18:55 PM   21    2.72    0.00    2.38   94.22    0.00    0.00    0.00    0.00    0.00    0.68
01:18:55 PM   22    2.36    0.00    3.04   94.59    0.00    0.00    0.00    0.00    0.00    0.00
01:18:55 PM   23    3.05    0.00    2.37   94.24    0.00    0.34    0.00    0.00    0.00    0.00

01:18:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:18:58 PM  all    2.53    0.00    2.14   72.81    0.00    0.14    0.00    0.00    0.00   22.37
01:18:58 PM    0    2.68    0.00    2.68   94.65    0.00    0.00    0.00    0.00    0.00    0.00
01:18:58 PM    1    2.35    0.00    2.35   95.30    0.00    0.00    0.00    0.00    0.00    0.00
01:18:58 PM    2    2.67    0.00    3.00   94.33    0.00    0.00    0.00    0.00    0.00    0.00
01:18:58 PM    3    4.37    0.00    3.40   88.35    0.00    2.43    0.00    0.00    0.00    1.46
01:18:58 PM    4    3.02    0.00    2.01   94.97    0.00    0.00    0.00    0.00    0.00    0.00
01:18:58 PM    5    3.61    0.00    2.95   93.11    0.00    0.00    0.00    0.00    0.00    0.33
01:18:58 PM    6    4.50    0.00    3.81   91.70    0.00    0.00    0.00    0.00    0.00    0.00
01:18:58 PM    7    4.81    0.00    3.09   91.41    0.00    0.69    0.00    0.00    0.00    0.00
01:18:58 PM    8    4.21    0.00    2.81   92.98    0.00    0.00    0.00    0.00    0.00    0.00
01:18:58 PM    9    4.78    0.00    4.78   90.10    0.00    0.00    0.00    0.00    0.00    0.34
01:18:58 PM   10    5.15    0.00    2.75   91.75    0.00    0.34    0.00    0.00    0.00    0.00
01:18:58 PM   11    4.11    0.00    4.11   91.78    0.00    0.00    0.00    0.00    0.00    0.00
01:18:58 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:58 PM   13    1.98    0.00    1.98   73.27    0.00    0.00    0.00    0.00    0.00   22.77
01:18:58 PM   14    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:18:58 PM   15    0.33    0.00    0.00    2.66    0.00    0.00    0.00    0.00    0.00   97.01
01:18:58 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:58 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:18:58 PM   18    2.36    0.00    2.36   95.29    0.00    0.00    0.00    0.00    0.00    0.00
01:18:58 PM   19    2.38    0.00    1.36   96.26    0.00    0.00    0.00    0.00    0.00    0.00
01:18:58 PM   20    2.03    0.00    2.36   95.61    0.00    0.00    0.00    0.00    0.00    0.00
01:18:58 PM   21    1.71    0.00    1.71   93.86    0.00    0.00    0.00    0.00    0.00    2.73
01:18:58 PM   22    2.05    0.00    1.71   96.23    0.00    0.00    0.00    0.00    0.00    0.00
01:18:58 PM   23    2.38    0.00    1.36   96.26    0.00    0.00    0.00    0.00    0.00    0.00

01:18:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:19:01 PM  all    2.56    0.00    2.08   82.63    0.00    0.10    0.00    0.00    0.00   12.62
01:19:01 PM    0    3.37    0.00    2.02   93.94    0.00    0.00    0.00    0.00    0.00    0.67
01:19:01 PM    1    3.00    0.00    3.00   93.67    0.00    0.00    0.00    0.00    0.00    0.33
01:19:01 PM    2    3.67    0.00    2.67   92.00    0.00    0.00    0.00    0.00    0.00    1.67
01:19:01 PM    3    4.50    0.00    4.00   87.00    0.00    2.50    0.00    0.00    0.00    2.00
01:19:01 PM    4    4.64    0.00    2.65   92.72    0.00    0.00    0.00    0.00    0.00    0.00
01:19:01 PM    5    3.70    0.00    2.36   93.94    0.00    0.00    0.00    0.00    0.00    0.00
01:19:01 PM    6    3.77    0.00    2.40   93.84    0.00    0.00    0.00    0.00    0.00    0.00
01:19:01 PM    7    2.76    0.00    3.10   94.14    0.00    0.00    0.00    0.00    0.00    0.00
01:19:01 PM    8    2.74    0.00    4.11   93.15    0.00    0.00    0.00    0.00    0.00    0.00
01:19:01 PM    9    4.10    0.00    1.71   93.52    0.00    0.34    0.00    0.00    0.00    0.34
01:19:01 PM   10    4.07    0.00    3.39   92.54    0.00    0.00    0.00    0.00    0.00    0.00
01:19:01 PM   11    4.11    0.00    2.40   93.49    0.00    0.00    0.00    0.00    0.00    0.00
01:19:01 PM   12    1.00    0.00    1.00   57.33    0.00    0.00    0.00    0.00    0.00   40.67
01:19:01 PM   13    1.00    0.00    0.67   48.83    0.00    0.00    0.00    0.00    0.00   49.50
01:19:01 PM   14    0.33    0.00    1.00   18.00    0.00    0.00    0.00    0.00    0.00   80.67
01:19:01 PM   15    2.34    0.00    2.01   95.65    0.00    0.00    0.00    0.00    0.00    0.00
01:19:01 PM   16    0.34    0.00    0.34   39.06    0.00    0.00    0.00    0.00    0.00   60.27
01:19:01 PM   17    0.68    0.00    0.34   54.05    0.00    0.00    0.00    0.00    0.00   44.93
01:19:01 PM   18    2.03    0.00    1.69   96.27    0.00    0.00    0.00    0.00    0.00    0.00
01:19:01 PM   19    1.36    0.00    2.04   96.60    0.00    0.00    0.00    0.00    0.00    0.00
01:19:01 PM   20    2.68    0.00    1.67   80.94    0.00    0.00    0.00    0.00    0.00   14.72
01:19:01 PM   21    2.36    0.00    1.68   93.27    0.00    0.34    0.00    0.00    0.00    2.36
01:19:01 PM   22    2.02    0.00    2.36   95.62    0.00    0.00    0.00    0.00    0.00    0.00
01:19:01 PM   23    2.66    0.00    2.99   94.35    0.00    0.00    0.00    0.00    0.00    0.00

01:19:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:19:04 PM  all    2.30    0.00    1.68   88.25    0.00    0.09    0.00    0.00    0.00    7.69
01:19:04 PM    0    2.68    0.00    2.35   94.97    0.00    0.00    0.00    0.00    0.00    0.00
01:19:04 PM    1    3.00    0.00    2.33   94.67    0.00    0.00    0.00    0.00    0.00    0.00
01:19:04 PM    2    3.01    0.00    1.67   94.65    0.00    0.00    0.00    0.00    0.00    0.67
01:19:04 PM    3    4.21    0.00    3.74   90.19    0.00    1.87    0.00    0.00    0.00    0.00
01:19:04 PM    4    3.02    0.00    2.35   94.63    0.00    0.00    0.00    0.00    0.00    0.00
01:19:04 PM    5    3.96    0.00    2.31   93.73    0.00    0.00    0.00    0.00    0.00    0.00
01:19:04 PM    6    3.40    0.00    1.36   94.90    0.00    0.34    0.00    0.00    0.00    0.00
01:19:04 PM    7    2.73    0.00    1.71   95.22    0.00    0.34    0.00    0.00    0.00    0.00
01:19:04 PM    8    1.39    0.00    2.08   96.53    0.00    0.00    0.00    0.00    0.00    0.00
01:19:04 PM    9    4.03    0.00    2.35   92.95    0.00    0.34    0.00    0.00    0.00    0.34
01:19:04 PM   10    3.70    0.00    2.36   93.94    0.00    0.00    0.00    0.00    0.00    0.00
01:19:04 PM   11    3.07    0.00    1.71   94.88    0.00    0.00    0.00    0.00    0.00    0.34
01:19:04 PM   12    1.34    0.00    1.01   82.89    0.00    0.00    0.00    0.00    0.00   14.77
01:19:04 PM   13    1.68    0.00    1.01   96.31    0.00    0.00    0.00    0.00    0.00    1.01
01:19:04 PM   14    1.01    0.00    0.67   52.68    0.00    0.00    0.00    0.00    0.00   45.64
01:19:04 PM   15    1.99    0.00    1.99   94.02    0.00    0.00    0.00    0.00    0.00    1.99
01:19:04 PM   16    0.33    0.00    0.00   12.71    0.00    0.00    0.00    0.00    0.00   86.96
01:19:04 PM   17    1.67    0.00    1.33   97.00    0.00    0.00    0.00    0.00    0.00    0.00
01:19:04 PM   18    2.00    0.00    2.33   95.67    0.00    0.00    0.00    0.00    0.00    0.00
01:19:04 PM   19    2.01    0.00    2.01   95.97    0.00    0.00    0.00    0.00    0.00    0.00
01:19:04 PM   20    1.68    0.00    1.35   85.19    0.00    0.00    0.00    0.00    0.00   11.78
01:19:04 PM   21    1.02    0.00    1.02   79.66    0.00    0.00    0.00    0.00    0.00   18.31
01:19:04 PM   22    1.70    0.00    0.68   97.62    0.00    0.00    0.00    0.00    0.00    0.00
01:19:04 PM   23    1.02    0.00    1.36   97.62    0.00    0.00    0.00    0.00    0.00    0.00

01:19:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:19:07 PM  all    0.83    0.00    0.55   85.22    0.00    0.00    0.00    0.00    0.00   13.40
01:19:07 PM    0    0.67    0.00    0.67   97.64    0.00    0.00    0.00    0.00    0.00    1.01
01:19:07 PM    1    1.00    0.00    0.67   98.33    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM    2    0.67    0.00    1.00   98.33    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM    3    1.14    0.00    0.76   98.11    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM    4    1.00    0.00    0.67   98.33    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM    5    1.67    0.00    0.67   97.32    0.00    0.00    0.00    0.00    0.00    0.33
01:19:07 PM    6    0.68    0.00    0.34   98.98    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM    7    1.33    0.00    1.66   97.01    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM    8    0.68    0.00    0.34   98.98    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM    9    0.68    0.00    0.68   98.65    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM   10    1.01    0.00    0.34   98.65    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM   11    0.34    0.00    0.68   98.98    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM   12    1.00    0.00    0.33   78.07    0.00    0.00    0.00    0.00    0.00   20.60
01:19:07 PM   13    1.33    0.00    0.33   98.34    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM   14    0.33    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   98.66
01:19:07 PM   15    1.33    0.00    0.33   98.34    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:19:07 PM   17    0.33    0.00    0.33   99.33    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM   18    0.00    0.00    0.00    1.99    0.00    0.00    0.00    0.00    0.00   98.01
01:19:07 PM   19    1.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM   20    1.00    0.00    0.67   98.33    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM   21    0.34    0.00    0.34   99.33    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM   22    1.00    0.00    1.00   98.01    0.00    0.00    0.00    0.00    0.00    0.00
01:19:07 PM   23    0.67    0.00    0.67   98.66    0.00    0.00    0.00    0.00    0.00    0.00

01:19:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:19:10 PM  all    0.76    0.00    0.60   78.60    0.00    0.01    0.00    0.00    0.00   20.02
01:19:10 PM    0    1.34    0.00    0.34   98.32    0.00    0.00    0.00    0.00    0.00    0.00
01:19:10 PM    1    1.66    0.00    1.33   97.01    0.00    0.00    0.00    0.00    0.00    0.00
01:19:10 PM    2    1.67    0.00    1.00   97.33    0.00    0.00    0.00    0.00    0.00    0.00
01:19:10 PM    3    0.76    0.00    0.38   98.86    0.00    0.00    0.00    0.00    0.00    0.00
01:19:10 PM    4    1.00    0.00    0.67   71.67    0.00    0.00    0.00    0.00    0.00   26.67
01:19:10 PM    5    1.00    0.00    1.33   97.67    0.00    0.00    0.00    0.00    0.00    0.00
01:19:10 PM    6    1.35    0.00    1.01   97.64    0.00    0.00    0.00    0.00    0.00    0.00
01:19:10 PM    7    1.01    0.00    1.35   97.64    0.00    0.00    0.00    0.00    0.00    0.00
