procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 3 14       900116     37131880        16096     23036932    0    0 288459     0 27063 56095   9   3  51  37   0 2018-09-25 12:45:44
 3 15       900116     36095144        16104     23904936    0    0 288685   419 27543 56154   8   4  51  36   0 2018-09-25 12:45:47
 6 11       900116     35019268        16104     24770728    0    0 288832     0 27727 56298   8   4  51  37   0 2018-09-25 12:45:50
 3 14       900116     34157796        16112     25631124    0    0 286680     8 28392 56441   9   4  51  36   0 2018-09-25 12:45:53
 2 15       900116     33302560        16112     26485948    0    0 285280     0 29727 56997   9   4  47  40   0 2018-09-25 12:45:56
 2 15       900116     32439352        16120     27348236    0    0 287440    16 29065 56819   9   4  50  37   0 2018-09-25 12:45:59
 1 16       900116     31582676        16120     28203260    0    0 284560     0 27124 56782   9   4  52  35   0 2018-09-25 12:46:02
 4 13       900116     30781168        16128     29006152    0    0 267577    12 26643 53794   9   4  51  37   0 2018-09-25 12:46:05
 2 16       900116     29941044        16128     29846852    0    0 280140     0 29238 56743  10   4  47  39   0 2018-09-25 12:46:08
 3 14       900116     29096120        16136     30688664    0    0 280511   587 33453 56888  10   4  44  42   0 2018-09-25 12:46:11
 5 13       900116     28182532        16144     31516340    0    0 276571    23 31499 56336  10   5  46  40   0 2018-09-25 12:46:14
 4 13       900116     27341892        16144     32354020    0    0 278728     0 39149 56896  10   4  43  43   0 2018-09-25 12:46:17
 4 13       900116     26247992        16152     33192900    0    0 279809     8 29185 57188  10   4  46  40   0 2018-09-25 12:46:20
 4 13       900116     25414020        16152     34027168    0    0 278320     0 30577 57372  10   4  47  39   0 2018-09-25 12:46:23
 3 15       900116     24584644        16160     34857508    0    0 275857    11 30511 57346  10   5  47  38   0 2018-09-25 12:46:26
 3 14       900116     23758652        16160     35684092    0    0 275520     0 30235 57237  10   5  46  39   0 2018-09-25 12:46:29
 3 14       900116     22935896        16168     36506400    0    0 274017    15 28321 57301  10   4  49  36   0 2018-09-25 12:46:32
 3 13       900116     22132788        16168     37308436    0    0 267945   203 30377 56513  11   4  44  41   0 2018-09-25 12:46:35
 2 16       900116     21316636        16176     38124720    0    0 271641    28 30768 57420  11   5  46  38   0 2018-09-25 12:46:38
 4 13       900116     20498564        16184     38944588    0    0 272756    37 30451 57868  10   4  45  40   0 2018-09-25 12:46:41
 5 13       900116     19690564        16184     39749868    0    0 269301     0 32451 57465  11   5  42  41   0 2018-09-25 12:46:44
 5 12       900116     18879980        16192     40560916    0    0 270253   428 32362 57694  11   5  43  41   0 2018-09-25 12:46:47
 3 13       900116     18075420        16192     41366144    0    0 268297     0 32125 57741  11   4  43  41   0 2018-09-25 12:46:50
 3 14       900116     17273448        16200     42166748    0    0 267064    12 29400 57820  11   5  48  36   0 2018-09-25 12:46:53
 5 12       900116     16472464        16200     42968200    0    0 266973     0 29375 58118  11   4  46  39   0 2018-09-25 12:46:56
 1  1       900116     18212236        16648     43384932    0    0 141660    16 21506 33128   7   3  71  19   0 2018-09-25 12:46:59
 1  0       900116     18193380        18384     43392076    0    0  2588   240 2872 4145   4   1  94   1   0 2018-09-25 12:47:02
 1  4       900116     18182444        18716     43395248    0    0  1241   122 2390 3608   3   1  95   1   0 2018-09-25 12:47:05
 1  0       900116     31978180          836     29617276    0    0  1577   240 1987 3127   1   3  94   2   0 2018-09-25 12:47:08
 1  0       900116     56461148          836      5138112    0    0   531     0 1812 3114   0   4  95   0   0 2018-09-25 12:47:11
 1  0       900116     61250936         3556       358760    0    0  5183    54 1908 2885   1   1  93   5   0 2018-09-25 12:47:14
 3  0       900112     61104424         6076       388912    0    0 10945    61 3132 8453   4   1  93   3   0 2018-09-25 12:47:17
 1  1       900112     60907900        10512       396388    0    0  4035     0 6159 15230   9   1  88   2   0 2018-09-25 12:47:20
 3  1       900112     60709840        12024       407292    0    0  4220    27 16515 8660   9   1  88   2   0 2018-09-25 12:47:23
 1  1       900112     60638032        12572       421508    0    0  4587    16 27711 16134  18   1  80   1   0 2018-09-25 12:47:26
 1  1       900112     60565364        15324       426168    0    0  2591   129 9551 11428  11   0  87   2   0 2018-09-25 12:47:29
 4 14       900112     59748180        15640      1091484    0    0 218037  1989 16243 20741   4   2  76  19   0 2018-09-25 12:47:32
 1 16       900112     58734040        15652      2034640    0    0 302945    62 47859 53433   6   3  48  44   0 2018-09-25 12:47:35
 0 17       900112     57612632        15652      2976860    0    0 302376     9 50482 53629   6   3  49  42   0 2018-09-25 12:47:38
 1 15       900112     56522888        15672      3914676    0    0 303875    12 75245 54155   6   3  46  44   0 2018-09-25 12:47:41
 2 15       900112     55275096        15680      4841184    0    0 302200   495 86200 53925   6   4  46  43   0 2018-09-25 12:47:44
 3 15       900112     54341816        15684      5777368    0    0 304893    55 56103 54334   6   3  46  45   0 2018-09-25 12:47:47
 1 16       900112     53415240        15696      6701288    0    0 303048    19 59683 54522   6   4  47  43   0 2018-09-25 12:47:50
 2 15       900112     52492508        15696      7622464    0    0 303543     9 52704 54698   6   3  51  40   0 2018-09-25 12:47:53
 2 15       900112     51577040        15704      8537624    0    0 300735    11 86883 54582   7   4  51  39   0 2018-09-25 12:47:56
 1 16       900112     50669980        15704      9445468    0    0 299933  3096 60815 55094   7   3  50  41   0 2018-09-25 12:47:59
 2 15       900112     49767808        15720     10350468    0    0 299044   181 58313 54790   7   3  51  39   0 2018-09-25 12:48:02
 2 15       900112     48892328        15728     11225160    0    0 289723    37 51758 53144   6   3  51  40   0 2018-09-25 12:48:05
 3 14       900112     47990196        15728     12127408    0    0 299031     0 52829 55222   7   3  51  39   0 2018-09-25 12:48:08
 3 14       900112     47097744        15736     13020712    0    0 296375    33 52668 55150   7   3  51  39   0 2018-09-25 12:48:11
 5 12       900112     46206988        15736     13912368    0    0 296200     0 53005 55104   7   4  51  38   0 2018-09-25 12:48:14
 2 15       900112     45319464        15744     14800032    0    0 294847     7 52840 54909   7   4  50  39   0 2018-09-25 12:48:17
 8  9       900112     44429664        15744     15689800    0    0 295841     0 53346 55569   7   4  51  39   0 2018-09-25 12:48:20
 1 16       900112     43546844        15752     16572992    0    0 293549   560 52436 55526   7   4  49  40   0 2018-09-25 12:48:23
 4 13       900112     42667364        15752     17453708    0    0 292660     0 52663 55438   8   4  49  39   0 2018-09-25 12:48:26
 6 11       900112     41795652        15760     18323904    0    0 289916    29 52330 55467   8   3  49  39   0 2018-09-25 12:48:29
 3 14       900112     40928524        15760     19188956    0    0 288221     0 55261 55706   8   4  50  38   0 2018-09-25 12:48:32
 3 15       900112     40002944        15768     20069976    0    0 293401    27 53941 55989   8   4  50  38   0 2018-09-25 12:48:35
 3 14       900112     38999432        15768     20936996    0    0 288464     0 52389 55869   9   4  49  39   0 2018-09-25 12:48:38
 2 15       900112     37899740        15776     21810952    0    0 291557     9 54004 56215   8   4  51  37   0 2018-09-25 12:48:41
 6 11       900112     36915816        16028     22679884    0    0 289645   523 53996 56157   8   4  50  38   0 2018-09-25 12:48:44
 2 15       900112     35890560        16036     23545088    0    0 288045    56 53538 56074   9   4  50  38   0 2018-09-25 12:48:47
 2 16       900112     35025908        16044     24407216    0    0 287452     8 55073 56180   9   4  49  39   0 2018-09-25 12:48:50
 4 14       900112     34156748        16044     25275604    0    0 289345     0 53683 56650   8   3  50  39   0 2018-09-25 12:48:53
 2 15       900112     33290892        16052     26140372    0    0 288535    11 53609 56852   8   3  50  38   0 2018-09-25 12:48:56
 4 13       900112     32433524        16052     26998488    0    0 285521     0 53836 56577   8   4  50  38   0 2018-09-25 12:48:59
 3 14       900112     31574272        16060     27855076    0    0 285856     8 54719 56869   9   4  50  37   0 2018-09-25 12:49:02
 1 16       900112     30730012        16068     28699628    0    0 281373    21 53455 56698   9   4  50  37   0 2018-09-25 12:49:05
 2 15       900112     29890220        16068     29548104    0    0 282319     0 53130 56913   9   4  50  38   0 2018-09-25 12:49:08
 3 15       900112     29037168        16076     30400480    0    0 284188     9 54505 57262   9   4  50  37   0 2018-09-25 12:49:11
16  0       900112     28197980        16076     31239048    0    0 279512   533 53680 56771   9   4  50  37   0 2018-09-25 12:49:14
 0 17       900112     27355800        16084     32081212    0    0 281004    47 53983 57344  10   4  49  37   0 2018-09-25 12:49:17
 5 13       900112     26515952        16084     32921204    0    0 279737     0 53736 57287   9   4  50  37   0 2018-09-25 12:49:20
 3 14       900112     25673316        16092     33762792    0    0 280268     8 53999 57570   9   4  50  37   0 2018-09-25 12:49:23
 3 15       900112     24833368        16092     34602040    0    0 280129     0 54029 57627   9   4  50  37   0 2018-09-25 12:49:26
 2 15       900112     24003324        16100     35431292    0    0 276573    11 54218 57417  10   4  49  36   0 2018-09-25 12:49:29
 4 14       900112     23182240        16100     36253284    0    0 273845     0 54750 57391  11   4  50  35   0 2018-09-25 12:49:32
 2 15       900112     22375304        16108     37058912    0    0 268559    12 53303 56831  10   4  49  36   0 2018-09-25 12:49:35
 5 12       900112     21557756        16116     37876456    0    0 272457    16 53993 57415  10   4  50  36   0 2018-09-25 12:49:38
 5 13       900112     20740380        16116     38692512    0    0 272287     0 53929 57611  11   4  49  36   0 2018-09-25 12:49:41
 5 14       900112     19930784        16124     39499544    0    0 268987    53 53646 57393  11   5  49  35   0 2018-09-25 12:49:44
 3 16       900112     18923996        16124     40308724    0    0 270067    69 53037 57627  11   5  48  36   0 2018-09-25 12:49:47
 1 16       900112     18113564        16132     41119536    0    0 269751    19 54016 58048  11   4  49  36   0 2018-09-25 12:49:50
 1 16       900112     17303484        16132     41928936    0    0 269809     8 53398 58060  11   4  48  37   0 2018-09-25 12:49:53
 2 15       900112     16499072        16140     42728824    0    0 266971    11 51937 58063  11   4  45  40   0 2018-09-25 12:49:56
 1  0       900108     18222376        16140     43388640    0    0 222149     3 46694 49242  10   4  56  30   0 2018-09-25 12:49:59
 1  0       900108     18179244        17916     43395776    0    0  2799   117 3016 4174   3   1  94   1   0 2018-09-25 12:50:02
 2  0       900108     18186292        18460     43402780    0    0  2657    76 2897 4011   4   2  94   1   0 2018-09-25 12:50:05
 1  0       900108     35986756          852     25603888    0    0   708   678 1938 3172   1   3  94   2   0 2018-09-25 12:50:08
 1  0       900108     60267484          976      1325292    0    0   125     0 1758 3412   0   4  95   0   0 2018-09-25 12:50:11
 0  1       900108     61246864         3964       357280    0    0  5624    29 2289 3014   1   1  90   9   0 2018-09-25 12:50:14
 2  0       900108     61101924         6100       388380    0    0 10648    89 2900 7705   4   1  93   2   0 2018-09-25 12:50:17
 1  1       900108     60894156         9992       396076    0    0  3837     0 5017 15236   9   1  88   2   0 2018-09-25 12:50:20
 5  0       900108     60699668        11920       408016    0    0  4517    36 24766 9682  10   1  87   2   0 2018-09-25 12:50:23
 3  1       900108     60624500        12324       421920    0    0  4521     9 37329 15565  17   1  81   1   0 2018-09-25 12:50:26
 1  0       900108     60552972        15244       429308    0    0  3015   129 7796 10025  10   1  88   2   0 2018-09-25 12:50:29
 6 16       900108     59668636        15388      1138316    0    0 232782  2043 17070 22969   4   2  68  26   0 2018-09-25 12:50:32
 1 16       900108     58673732        15388      2083528    0    0 303380     9 44694 53347   6   3  42  50   0 2018-09-25 12:50:35
 2 16       900108     57517792        15676      3012260    0    0 298369    21 51124 53163   7   3  50  40   0 2018-09-25 12:50:38
 4 14       900108     56285884        15836      3946332    0    0 302979   145 60708 54034   6   3  47  44   0 2018-09-25 12:50:41
 2 15       900108     55347648        15844      4871300    0    0 301149   111 141323 54215   7   4  40  49   0 2018-09-25 12:50:44
 1 15       900108     53957316        15844      5797068    0    0 303188   379 62464 54230   6   3  38  53   0 2018-09-25 12:50:47
 3 14       900108     53031792        15852      6726024    0    0 303564    48 52601 54499   6   4  41  49   0 2018-09-25 12:50:50
 2 15       900108     52109004        15856      7646572    0    0 302565  3092 58263 54435   7   3  50  40   0 2018-09-25 12:50:53
 0 17       900108     51199064        15868      8556288    0    0 299663    31 146186 54253   7   5  51  37   0 2018-09-25 12:50:56
 3 14       900108     50287516        15876      9467316    0    0 300495   125 76142 54491   7   4  51  39   0 2018-09-25 12:50:59
 3 14       900108     49387540        15884     10369848    0    0 298635     9 57722 54736   7   3  50  39   0 2018-09-25 12:51:02
 0 17       900108     48561388        15892     11196824    0    0 273583    34 50908 50309   6   3  51  40   0 2018-09-25 12:51:05
 5 12       900108     47698912        15892     12061900    0    0 287032   117 51749 52966   7   3  51  39   0 2018-09-25 12:51:08
 3 14       900108     46800844        15900     12960828    0    0 298385    33 53133 55211   7   3  51  39   0 2018-09-25 12:51:11
 2 17       900108     45905660        15900     13859084    0    0 298253     0 53139 55793   7   3  50  40   0 2018-09-25 12:51:14
 2 15       900108     45015816        15912     14753520    0    0 296803   480 53383 55575   7   3  50  39   0 2018-09-25 12:51:17
 2 15       900108     44135764        15920     15634588    0    0 293057    51 53323 55184   7   4  50  39   0 2018-09-25 12:51:20
 2 15       900108     43254056        15920     16517744    0    0 294381     0 53445 55385   7   3  51  38   0 2018-09-25 12:51:23
 4 14       900108     42374292        15928     17398456    0    0 292752    11 53726 55635   8   4  50  39   0 2018-09-25 12:51:26
 1 16       900108     41493188        15928     18281088    0    0 293665     0 52948 55705   8   3  50  39   0 2018-09-25 12:51:29
18  0       900108     40611380        15936     19163248    0    0 293699     7 54227 55886   8   3  50  39   0 2018-09-25 12:51:32
 2 15       900108     39732024        15936     20044804    0    0 293240     5 53624 55972   8   3  51  38   0 2018-09-25 12:51:35
 2 15       900108     38859868        15944     20915776    0    0 290716    13 53180 55880   8   4  50  38   0 2018-09-25 12:51:38
 2 15       900108     37986144        15944     21791820    0    0 291501     0 53709 56230   8   4  50  38   0 2018-09-25 12:51:41
 1 16       900108     37117844        15952     22660980    0    0 289609    11 53826 56440   8   4  50  38   0 2018-09-25 12:51:44
 4 16       900108     36259748        15952     23520168    0    0 286079   521 53219 56211   9   3  51  37   0 2018-09-25 12:51:47
 3 15       900108     35394928        15960     24383916    0    0 287955    57 54035 56350   9   4  51  37   0 2018-09-25 12:51:50
 1 16       900108     34534604        15960     25246040    0    0 286847     0 53055 56411   9   4  49  39   0 2018-09-25 12:51:53
 1 16       900108     33674792        15968     26103440    0    0 286283    11 53802 56393   9   4  50  38   0 2018-09-25 12:51:56
 5 12       900108     32823644        15968     26956416    0    0 284041     0 53027 56499   9   4  48  38   0 2018-09-25 12:51:59
 1 16       900108     31976520        16108     27803532    0    0 282461     7 53339 56468   9   4  48  39   0 2018-09-25 12:52:02
 2 15       900108     31149380        16248     28630708    0    0 275889    12 52294 55226   9   4  49  39   0 2018-09-25 12:52:05
 5 12       900108     30311336        16248     29468664    0    0 279481     0 52933 56456  10   4  49  38   0 2018-09-25 12:52:08
 2 15       900108     29473916        16256     30310568    0    0 281061    11 59158 56746   9   4  50  37   0 2018-09-25 12:52:11
 3 14       900108     28622908        16256     31161836    0    0 283224     0 54071 57258   9   3  50  37   0 2018-09-25 12:52:14
 2  0       900108     27784452        16264     32001220    0    0 279449   545 53818 57631   9   4  50  37   0 2018-09-25 12:52:17
 5 12       900108     26950584        16264     32835108    0    0 278677     0 54070 56919  10   4  49  37   0 2018-09-25 12:52:20
 0 17       900108     26122404        16272     33663844    0    0 275781    48 52860 56809  10   4  48  38   0 2018-09-25 12:52:23
 4 14       900108     25291652        16272     34494032    0    0 276631     0 54313 57066  10   4  48  38   0 2018-09-25 12:52:26
 5 15       900108     24231504        16280     35322776    0    0 275859     9 54033 57316  10   4  50  36   0 2018-09-25 12:52:29
 3 14       900108     23403844        16280     36150180    0    0 276317     0 53393 57533  10   4  48  37   0 2018-09-25 12:52:32
 4 15       900108     22589892        16288     36963500    0    0 271011    13 52716 56853  10   4  48  38   0 2018-09-25 12:52:35
 3 15       900108     21770984        16288     37783588    0    0 273093     0 53070 57584  10   4  48  38   0 2018-09-25 12:52:38
 5 13       900104     20951904        16296     38602896    5    0 273137    11 52835 57769  10   4  48  38   0 2018-09-25 12:52:41
 2 15       900104     20145044        16296     39409404    0    0 268848     0 52733 57437  10   4  48  37   0 2018-09-25 12:52:44
 5 12       900104     19370600        16304     40175964    0    0 255463   531 49984 55276  10   5  49  36   0 2018-09-25 12:52:47
 4 13       900104     18569856        16304     40975932    0    0 266465     0 53539 57241  11   5  48  36   0 2018-09-25 12:52:50
 6 12       900104     17562840        16316     41781852    0    0 268423    63 53475 57824  11   4  49  36   0 2018-09-25 12:52:53
 4 13       900104     16757904        16316     42584952    0    0 268523     0 52806 58182  11   4  47  38   0 2018-09-25 12:52:56
 6  3       900104     15896580        16324     43371752    0    0 261828    11 52769 57079  11   4  48  37   0 2018-09-25 12:52:59
 1  0       900104     18185000        17828     43390692    0    0  9328     9 5243 5693   3   2  93   2   0 2018-09-25 12:53:02
 1  0       900104     18161144        18136     43393904    0    0  1340    82 2972 4010   4   2  94   0   0 2018-09-25 12:53:05
 1  0       900104     31181444          816     30390396    0    0  1644   374 2081 3225   1   3  94   2   0 2018-09-25 12:53:08
 1  0       900104     56610156          952      4963652    0    0    65     0 1724 2965   0   4  95   0   0 2018-09-25 12:53:11
 0  1       900104     61241276         4068       356696    0    0  5373    27 2063 2865   1   1  93   5   0 2018-09-25 12:53:14
 2  1       900104     61160528         6060       384660    0    0  9936    69 2720 6446   2   1  93   4   0 2018-09-25 12:53:17
 0  1       900104     60925608         8848       394484    0    0  3999     0 4062 15957  10   1  88   2   0 2018-09-25 12:53:20
 3  1       900104     60738864        10796       405044    0    0  4032   208 12835 8340   6   1  91   3   0 2018-09-25 12:53:23
 5  0       900104     60634292        11880       420048    0    0  5267    13 20542 12397  13   1  84   2   0 2018-09-25 12:53:26
 3  0       900104     60583492        12756       425080    0    0  1757   561 29865 13087  14   1  84   1   0 2018-09-25 12:53:29
 1 13       900104     60381696        15240       800292    0    0 121240  1964 13231 12478   8   1  78  13   0 2018-09-25 12:53:32
 0 17       900104     59053128        15248      1707748    0    0 296289    89 39756 47644   6   3  50  40   0 2018-09-25 12:53:35
 1 16       900104     58134764        15256      2621964    0    0 293303     9 41320 51929   5   2  46  46   0 2018-09-25 12:53:38
 3 14       900104     57177396        15256      3554688    0    0 301447     0 51073 54137   6   3  45  46   0 2018-09-25 12:53:41
 2 15       900104     56088592        15416      4484128    0    0 302351   157 94095 53929   6   4  43  47   0 2018-09-25 12:53:44
 2 16       900104     55157712        15420      5419712    0    0 303857  3065 56066 54278   6   3  44  47   0 2018-09-25 12:53:47
 1 16       900104     54246356        15428      6328388    0    0 297305    56 58913 54435   7   3  46  44   0 2018-09-25 12:53:50
 3 15       900104     53181424        15428      7236108    0    0 298591     0 54156 54008   7   3  49  41   0 2018-09-25 12:53:53
 1 16       900104     52094272        15436      8143268    0    0 298300    20 91523 54083   7   4  49  40   0 2018-09-25 12:53:56
 2 15       900104     50956800        15440      9052784    0    0 300320     0 67527 54564   7   3  50  40   0 2018-09-25 12:53:59
 1 16       900104     50052272        15456      9957568    0    0 299052    16 59574 54444   7   3  50  40   0 2018-09-25 12:54:02
 4 14       900104     49157608        15456     10853960    0    0 296515     0 56547 54348   7   3  50  39   0 2018-09-25 12:54:05
 5 15       900104     48325176        15464     11685132    0    0 275421   594 50711 50804   6   3  50  41   0 2018-09-25 12:54:08
 1 16       900104     47430404        15464     12582648    0    0 297468     0 53080 54909   7   3  50  39   0 2018-09-25 12:54:11
 1 16       900104     46532216        15472     13479324    0    0 298049    36 53682 55213   7   4  50  39   0 2018-09-25 12:54:14
 1 16       900104     45637848        15472     14374124    0    0 297035     0 52997 55360   7   3  50  40   0 2018-09-25 12:54:17
 3 14       900104     44747788        15480     15265524    0    0 296204     8 53186 55608   7   4  50  39   0 2018-09-25 12:54:20
 2 15       900104     43861408        15488     16152112    0    0 294816    40 53302 56052   7   3  50  39   0 2018-09-25 12:54:23
 2 15       900104     42973412        15488     17041356    0    0 295729     0 53133 55695   7   3  51  39   0 2018-09-25 12:54:26
 3 15       900104     42088960        15496     17926688    0    0 294669     7 53140 55838   7   3  51  39   0 2018-09-25 12:54:29
 6 12       900104     41214852        15496     18800900    0    0 290879     0 53096 55500   8   4  50  39   0 2018-09-25 12:54:32
 2 15       900104     40335900        15504     19679504    0    0 292525    12 54671 55936   8   4  50  38   0 2018-09-25 12:54:35
 4 13       900104     39464844        15504     20550684    0    0 290344    24 53256 55931   8   4  51  37   0 2018-09-25 12:54:38
 2 15       900104     38593516        15512     21422420    0    0 290437    13 53447 55986   8   4  50  38   0 2018-09-25 12:54:41
 3 14       900104     37724220        15512     22292532    0    0 289704    81 52756 56173   8   3  49  39   0 2018-09-25 12:54:44
 4 13       900104     36855688        15520     23161140    0    0 289485    25 52221 56281   8   3  48  40   0 2018-09-25 12:54:47
 3 14       900104     35993948        15520     24023188    0    0 287571     0 52935 56441   8   4  50  38   0 2018-09-25 12:54:50
 2 15       900104     35127092        15528     24887892    0    0 287895   437 53615 56662   8   3  50  38   0 2018-09-25 12:54:53
 0 17       900104     34274052        15536     25744140    0    0 285105    11 52578 56686   9   3  49  38   0 2018-09-25 12:54:56
 3 14       900104     33407256        15536     26611208    0    0 289163     0 51062 56997   9   3  49  39   0 2018-09-25 12:54:59
 3 14       900104     32550852        15552     27468188    0    0 285320    23 53138 56855   9   4  49  39   0 2018-09-25 12:55:02
 4 13       900104     31698900        15552     28318936    0    0 283815    53 54008 56801   9   4  50  37   0 2018-09-25 12:55:05
 2 14       900104     30866200        15560     29152732    0    0 277755    30 52944 55802   9   4  50  37   0 2018-09-25 12:55:08
 3 14       900104     29988912        15560     29999760    0    0 282407     0 53798 56860   9   4  50  37   0 2018-09-25 12:55:11
 4 13       900104     28955736        15572     30839140    0    0 279868    15 53377 56728   9   4  50  37   0 2018-09-25 12:55:14
 2 15       900104     28112808        15572     31675228    0    0 278431     0 53914 56718  10   4  49  37   0 2018-09-25 12:55:17
 5 12       900104     27145568        15580     32521084    0    0 282500    89 54126 57565   9   4  50  37   0 2018-09-25 12:55:20
 5 12       900104     26304780        15588     33363188    0    0 280437    57 54110 57509   9   4  50  37   0 2018-09-25 12:55:23
 6 11       900100     25471784        15588     34193736    0    0 276708     0 53649 57105   9   4  50  37   0 2018-09-25 12:55:26
 4 14       900100     24639108        15596     35026408    0    0 277596    79 53919 57619  10   4  49  37   0 2018-09-25 12:55:29
 2 15       900100     23809524        15596     35854812    0    0 276769     0 52725 58117  10   4  49  38   0 2018-09-25 12:55:32
 6 11       900100     22986620        15604     36676872    0    0 273575    20 53529 57206  10   5  49  37   0 2018-09-25 12:55:35
 3 14       900100     22188692        16432     37473300    0    0 265464    38 52550 56012  10   4  49  37   0 2018-09-25 12:55:38
 3 15       900100     21365272        16432     38297084    0    0 274371     0 54760 57701  10   4  50  35   0 2018-09-25 12:55:41
 6 11       900100     20541128        16440     39116368    0    0 273703    12 53896 57970  10   4  49  36   0 2018-09-25 12:55:44
 0 17       900100     19725920        16440     39932680    0    0 272105     0 54147 57854  10   4  49  36   0 2018-09-25 12:55:47
 4 14       900100     18913156        16448     40746404    0    0 270683    65 54241 57928  10   4  50  36   0 2018-09-25 12:55:50
 4 13       900100     18106384        16448     41550828    0    0 268344   353 53084 57950  11   4  48  37   0 2018-09-25 12:55:53
 1 16       900100     17305932        16456     42351288    0    0 267184    48 54313 57652  11   4  50  35   0 2018-09-25 12:55:56
 2 15       900100     16500128        16456     43157424    0    0 268453     1 54346 58238  11   4  49  36   0 2018-09-25 12:55:59
 0  1       900100     18181532        18284     43376308    0    0 76100     9 18601 19034   5   2  82  11   0 2018-09-25 12:56:02
 1  0       900100     18199632        18324     43379580    0    0  1173   132 2946 4449   4   2  94   0   0 2018-09-25 12:56:05
