procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0            0     62703272       543344      2318128    0    0     0     0    0    1   0   0 100   0   0 2019-07-08 12:07:21
 1  0            0     62720444       543344      2318780    0    0     0    49 1709 2013   4   1  95   0   0 2019-07-08 12:07:24
 1  0            0     62715672       543344      2317904    0    0     0    33 1388 1904   3   1  96   0   0 2019-07-08 12:07:27
 0  0            0     62701788       543344      2318172    0    0     0    93 1145 1962   1   0  99   0   0 2019-07-08 12:07:30
 0  0            0     62702160       543344      2318184    0    0     0    16  958 1856   0   0 100   0   0 2019-07-08 12:07:33
 0  0            0     62702408       543344      2318192    0    0     0    23  962 1856   0   0 100   0   0 2019-07-08 12:07:36
 0  0            0     62703184       543344      2318196    0    0     0     7  951 1843   0   0 100   0   0 2019-07-08 12:07:39
 0  0            0     62703340       543344      2318200    0    0     0    13  953 1854   0   0 100   0   0 2019-07-08 12:07:42
 0  0            0     62703900       543344      2318212    0    0     0     7  965 1868   0   0 100   0   0 2019-07-08 12:07:45
 0  0            0     62704272       543344      2318216    0    0     0    16  954 1852   0   0 100   0   0 2019-07-08 12:07:48
 0  0            0     62704332       543348      2318224    0    0     0    12  943 1838   0   0 100   0   0 2019-07-08 12:07:51
 0  0            0     62704580       543348      2318228    0    0     0    19  953 1852   0   0 100   0   0 2019-07-08 12:07:54
 1  0            0     62705232       543348      2318232    0    0     0     9  961 1855   0   0 100   0   0 2019-07-08 12:07:57
 0  0            0     62703312       543348      2318360    0    0     0    15 1059 1978   0   0 100   0   0 2019-07-08 12:08:00
 0  0            0     62703988       543352      2318364    0    0     0    17  949 1849   0   0 100   0   0 2019-07-08 12:08:03
 0  0            0     62704580       543352      2318376    0    0     0    24  971 1857   0   0 100   0   0 2019-07-08 12:08:06
 0  0            0     62704828       543352      2318380    0    0     0     9  953 1856   0   0 100   0   0 2019-07-08 12:08:09
 0  0            0     62705076       543352      2318384    0    0     0    13  957 1856   0   0 100   0   0 2019-07-08 12:08:12
 1  0            0     62705076       543352      2318392    0    0     0     9  938 1836   0   0 100   0   0 2019-07-08 12:08:15
 0  0            0     62705324       543352      2318396    0    0     0    16  970 1890   0   0 100   0   0 2019-07-08 12:08:18
 0  0            0     62705560       543352      2318400    0    0     0     9  968 1884   0   0 100   0   0 2019-07-08 12:08:21
 0  0            0     62706056       543352      2318412    0    0     0    16  957 1847   0   0 100   0   0 2019-07-08 12:08:24
 0  0            0     62707416       543352      2318388    0    0     0    16  965 1858   0   0 100   0   0 2019-07-08 12:08:27
 0  0            0     62707188       543352      2318248    0    0     0    20 1052 1976   0   0 100   0   0 2019-07-08 12:08:30
 0  0            0     62707312       543352      2318252    0    0     0    17  951 1857   0   0 100   0   0 2019-07-08 12:08:33
 0  0            0     62707700       543352      2318240    0    0     0    21  956 1850   0   0 100   0   0 2019-07-08 12:08:36
 0  0            0     62707992       543352      2318256    0    0     0     9  947 1839   0   0 100   0   0 2019-07-08 12:08:39
 0  0            0     62708148       543352      2318268    0    0     0    17  953 1848   0   0 100   0   0 2019-07-08 12:08:42
 0  0            0     62708164       543356      2318260    0    0     0     9  957 1854   0   0 100   0   0 2019-07-08 12:08:45
 0  0            0     62708436       543356      2318276    0    0     0     0  953 1852   0   0 100   0   0 2019-07-08 12:08:48
 0  0            0     62708552       543356      2318296    0    0     0     4  942 1834   0   0 100   0   0 2019-07-08 12:08:51
 1  0            0     62708620       543356      2318288    0    0     0     0  951 1847   0   0 100   0   0 2019-07-08 12:08:54
 0  0            0     62708860       543356      2318300    0    0     0     4  962 1860   0   0 100   0   0 2019-07-08 12:08:57
 0  0            0     62708948       543356      2318208    0    0     0     0 1081 2007   0   0 100   0   0 2019-07-08 12:09:00
 1  0            0     62709048       543356      2318196    0    0     0    12  944 1841   0   0 100   0   0 2019-07-08 12:09:03
 0  0            0     62709116       543356      2318216    0    0     0     0  950 1847   0   0 100   0   0 2019-07-08 12:09:06
 0  0            0     62709192       543356      2318224    0    0     0     4  956 1853   0   0 100   0   0 2019-07-08 12:09:09
 0  0            0     62709320       543356      2318228    0    0     0     0  954 1849   0   0 100   0   0 2019-07-08 12:09:12
 0  0            0     62709320       543360      2318232    0    0     0    31  941 1833   0   0 100   0   0 2019-07-08 12:09:15
 0  0            0     62709476       543364      2318240    0    0     0    28  963 1851   0   0 100   0   0 2019-07-08 12:09:18
 0  0            0     62709352       543364      2318244    0    0     0    13  952 1851   0   0 100   0   0 2019-07-08 12:09:21
 0  0            0     62709352       543364      2318256    0    0     0     0  952 1850   0   0 100   0   0 2019-07-08 12:09:24
 0  0            0     62709352       543364      2318260    0    0     0     4  943 1832   0   0 100   0   0 2019-07-08 12:09:27
 0  0            0     62708460       543364      2318488    0    0     0     0 1050 1969   0   0 100   0   0 2019-07-08 12:09:30
 0  0            0     62708708       543364      2318496    0    0     0    13  950 1852   0   0 100   0   0 2019-07-08 12:09:33
 0  0            0     62708824       543364      2318508    0    0     0     0  958 1849   0   0 100   0   0 2019-07-08 12:09:36
 0  0            0     62708972       543364      2318496    0    0     0     4  950 1840   0   0 100   0   0 2019-07-08 12:09:39
 0  0            0     62709088       543364      2318508    0    0     0     0  952 1849   0   0 100   0   0 2019-07-08 12:09:42
 0  0            0     62709080       543364      2318536    0    0     0     4  957 1854   0   0 100   0   0 2019-07-08 12:09:45
 0  0            0     62709212       543364      2318536    0    0     0     0  950 1846   0   0 100   0   0 2019-07-08 12:09:48
 0  0            0     62709212       543368      2318540    0    0     0    31  939 1833   0   0 100   0   0 2019-07-08 12:09:51
 0  0            0     62709204       543368      2318552    0    0     0    31  962 1851   0   0 100   0   0 2019-07-08 12:09:54
 0  0            0     62709220       543372      2318548    0    0     0    11  955 1859   0   0 100   0   0 2019-07-08 12:09:57
 0  0            0     62707052       543372      2318376    0    0     0     0 1049 1971   0   0 100   0   0 2019-07-08 12:10:00
 0  0            0     62707352       543372      2318380    0    0     0    12  943 1841   0   0 100   0   0 2019-07-08 12:10:03
 0  0            0     62707360       543372      2318384    0    0     0     0  951 1851   0   0 100   0   0 2019-07-08 12:10:06
 0  0            0     62707596       543372      2318396    0    0     0     4  960 1851   0   0 100   0   0 2019-07-08 12:10:09
 0  0            0     62707680       543372      2318412    0    0     0     0  950 1846   0   0 100   0   0 2019-07-08 12:10:12
 0  0            0     62707976       543372      2318400    0    0     0     4  943 1839   0   0 100   0   0 2019-07-08 12:10:15
 0  0            0     62708060       543372      2318408    0    0     0     0  951 1844   0   0 100   0   0 2019-07-08 12:10:18
 0  0            0     62708184       543372      2318416    0    0     0    11  952 1850   0   0 100   0   0 2019-07-08 12:10:21
 0  0            0     62708308       543372      2318420    0    0     0     0  953 1850   0   0 100   0   0 2019-07-08 12:10:24
 0  0            0     62708432       543376      2318444    0    0     0    24  943 1831   0   0 100   0   0 2019-07-08 12:10:27
 0  0            0     62707896       543376      2318832    0    0     0    25 1077 1981   0   0 100   0   0 2019-07-08 12:10:30
 0  0            0     62708152       543376      2318836    0    0     0    19  945 1850   0   0 100   0   0 2019-07-08 12:10:33
 0  0            0     62708400       543376      2318844    0    0     0     0  953 1850   0   0 100   0   0 2019-07-08 12:10:36
 1  0            0     62708632       543376      2318848    0    0     0     4  943 1836   0   0 100   0   0 2019-07-08 12:10:39
 0  0            0     62708644       543376      2318860    0    0     0     0  951 1846   0   0 100   0   0 2019-07-08 12:10:42
 0  0            0     62708776       543376      2318864    0    0     0     4  953 1853   0   0 100   0   0 2019-07-08 12:10:45
 0  0            0     62708900       543376      2318864    0    0     0     0  955 1848   0   0 100   0   0 2019-07-08 12:10:48
 0  0            0     62709016       543376      2318884    0    0     0     4  944 1836   0   0 100   0   0 2019-07-08 12:10:51
 0  0            0     62709048       543376      2318880    0    0     0     0  952 1846   0   0 100   0   0 2019-07-08 12:10:54
 0  0            0     62709048       543376      2318884    0    0     0    13  958 1852   0   0 100   0   0 2019-07-08 12:10:57
 0  0            0     62708500       543376      2319024    0    0     0     0 1069 1969   0   0 100   0   0 2019-07-08 12:11:00
 0  0            0     62708516       543376      2319020    0    0     0    31  939 1839   0   0 100   0   0 2019-07-08 12:11:03
 0  0            0     62708624       543376      2319036    0    0     0    28  964 1858   0   0 100   0   0 2019-07-08 12:11:06
 0  0            0     62708616       543376      2319048    0    0     0    11  952 1850   0   0 100   0   0 2019-07-08 12:11:09
 0  0            0     62708684       543376      2319044    0    0     0     0  952 1847   0   0 100   0   0 2019-07-08 12:11:12
 0  0            0     62708684       543376      2319052    0    0     0     4  951 1843   0   0 100   0   0 2019-07-08 12:11:15
 1  0            0     62708676       543376      2319064    0    0     0     0  979 1870   0   0 100   0   0 2019-07-08 12:11:18
 0  0            0     62708816       543380      2319052    0    0     0     4  954 1858   0   0 100   0   0 2019-07-08 12:11:21
 0  0            0     62708808       543380      2319064    0    0     0     0  950 1847   0   0 100   0   0 2019-07-08 12:11:24
 0  0            0     62708808       543380      2319076    0    0     0     4  946 1840   0   0 100   0   0 2019-07-08 12:11:27
 0  0            0     62709344       543380      2318732    0    0     0     0 1063 1971   0   0 100   0   0 2019-07-08 12:11:30
 0  0            0     62709352       543380      2318724    0    0     0    21  954 1861   0   0 100   0   0 2019-07-08 12:11:33
 0  0            0     62709284       543380      2318728    0    0     0    13  957 1854   0   0 100   0   0 2019-07-08 12:11:36
 0  0            0     62709328       543384      2318732    0    0     0     8  954 1841   0   0 100   0   0 2019-07-08 12:11:39
 0  0            0     62709592       543384      2318736    0    0     0    27  959 1852   0   0 100   0   0 2019-07-08 12:11:42
 0  0            0     62709788       543388      2318752    0    0     0    11  954 1855   0   0 100   0   0 2019-07-08 12:11:45
 0  0            0     62709788       543388      2318756    0    0     0     0  950 1852   0   0 100   0   0 2019-07-08 12:11:48
 0  0            0     62709788       543392      2318760    0    0     0     4  941 1837   0   0 100   0   0 2019-07-08 12:11:51
 0  0            0     62709780       543392      2318776    0    0     0     0  951 1847   0   0 100   0   0 2019-07-08 12:11:54
 0  0            0     62709788       543392      2318772    0    0     0     4  947 1847   0   0 100   0   0 2019-07-08 12:11:57
 0  0            0     62709732       543392      2318820    0    0     0     0  951 1855   0   0 100   0   0 2019-07-08 12:12:00
 0  0            0     62707392       543392      2319236    0    0     0    13 1054 1948   0   0 100   0   0 2019-07-08 12:12:03
 0  0            0     62707864       543392      2319240    0    0     0     0  953 1851   0   0 100   0   0 2019-07-08 12:12:06
