procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1 21        15776     57890236        17740      5825316    0    0 92119 43842 16161 13155   3   5  49  43   0 2018-10-15 21:37:57
 1 22        15776     57508484        17740      6154336    0    0 60107 97768 12603 9510   2   5  44  49   0 2018-10-15 21:38:00
 1 22        15776     57488380        17748      6172964    0    0  3133 70088 2251 2647   0   4  48  47   0 2018-10-15 21:38:03
 1 22        15776     57468544        17748      6191112    0    0  3428 80565 2609 2768   0   4  49  46   0 2018-10-15 21:38:06
 1 21        15776     57214612        17756      6409448    0    0 40061 63979 8153 6621   1   5  51  43   0 2018-10-15 21:38:09
 1 21        15776     56313392        17764      7167020    0    0 138269 67266 24843 17967   4   7  49  41   0 2018-10-15 21:38:12
 1 22        15776     55978084        17764      7397972    0    0 100736 109235 18351 14342   3   6  51  41   0 2018-10-15 21:38:15
 2 21        15776     55710036        17772      7655596    0    0  6739 121597 3882 9003   0   5  57  38   0 2018-10-15 21:38:18
 1 22        15776     55328716        17772      8030376    0    0  4620 110619 2844 2781   1   5  49  46   0 2018-10-15 21:38:21
 1 22        15776     57260624        17780      6601868    0    0 10035 80514 3996 3718   1   5  47  47   0 2018-10-15 21:38:24
 1 23        15776     56772288        17788      7136264    0    0 92648 69256 15383 8776   2   5  47  46   0 2018-10-15 21:38:27
 1 23        15776     56392540        17788      7497968    0    0 62639 49578 13946 6834   2   5  48  46   0 2018-10-15 21:38:30
 1 25        15776     56087940        17796      7790196    0    0 24753 63161 13357 4025   1   5  47  47   0 2018-10-15 21:38:33
 1 25        15776     55858440        17796      8007624    0    0 33153 33708 12345 3951   1   5  48  46   0 2018-10-15 21:38:36
 1 25        15776     55323868        17804      8519776    0    0 78437 81471 21449 6812   2   5  47  46   0 2018-10-15 21:38:39
 2 25        15776     55114316        17824      8721156    0    0 31212 32524 6111 4143   1   5  47  48   0 2018-10-15 21:38:42
 1 25        15776     54902320        17824      8926240    0    0 31265 30688 5855 4418   1   5  49  45   0 2018-10-15 21:38:45
 1 26        15776     54735760        17832      9091612    0    0 25339 62998 5433 3720   1   5  48  46   0 2018-10-15 21:38:48
 1 25        15776     54709400        17832      9118636    0    0  4181 20931 2120 2458   0   4  50  46   0 2018-10-15 21:38:51
 1 25        15776     54573420        17840      9249380    0    0 20269 27597 4486 3491   0   4  48  47   0 2018-10-15 21:38:54
 1 26        15776     54397460        17840      9420800    0    0 26027 22482 5309 4209   1   5  47  48   0 2018-10-15 21:38:57
 1 25        15776     54075664        17848      9732608    0    0 48055 48234 8721 5135   1   5  48  46   0 2018-10-15 21:39:00
 1 25        15776     53652944        17856     10136484    0    0 62523 65666 10054 6271   1   5  47  47   0 2018-10-15 21:39:03
 1 25        15776     53454804        17856     10331768    0    0 29448 30652 5101 3890   1   5  48  47   0 2018-10-15 21:39:06
 1 25        15776     53238736        17864     10537496    0    0 24125 38317 4863 3893   1   5  48  47   0 2018-10-15 21:39:09
 1 24        15776     53098776        17864     10676324    0    0 14836 29519 4545 3550   0   4  47  48   0 2018-10-15 21:39:12
 1 23        15776     52804696        17872     10962992    0    0 42183 46054 11433 6062   1   5  46  47   0 2018-10-15 21:39:15
 1 23        15776     52562348        17880     11197488    0    0 35039 29640 8571 5299   1   5  47  47   0 2018-10-15 21:39:18
 1 24        15776     52408704        17880     11345636    0    0 21373 62411 5267 3899   1   5  46  49   0 2018-10-15 21:39:21
 1 23        15776     52338096        17888     11411428    0    0  9921 25258 3325 3402   0   4  47  48   0 2018-10-15 21:39:24
 1 23        15776     52098340        17888     11638736    0    0 22899 40184 5575 4498   1   5  48  47   0 2018-10-15 21:39:27
 1 22        15776     51888828        17896     11825480    0    0 28660 30747 6538 5121   1   5  47  48   0 2018-10-15 21:39:30
 1 22        15776     51708420        17904     11989840    0    0 25701 22476 5133 4930   1   5  48  47   0 2018-10-15 21:39:33
 1 22        15776     51381300        17904     12287804    0    0 51391 34252 8453 6219   1   5  50  44   0 2018-10-15 21:39:36
 1 22        15776     51189308        17912     12473940    0    0 11572 43836 3368 3346   1   4  47  48   0 2018-10-15 21:39:39
 1 21        15776     51359044        17912     12289736    0    0 13785 10765 4042 3977   0   4  47  48   0 2018-10-15 21:39:42
 1 21        15776     51103316        17924     12497752    0    0 28737 20649 11869 7983   1   5  48  46   0 2018-10-15 21:39:45
 1 21        15776     50860080        17928     12705820    0    0 26017 25205 10253 7213   1   5  47  47   0 2018-10-15 21:39:48
 1 21        15776     50658724        17936     12896388    0    0 23496 22481 12952 6765   1   5  47  47   0 2018-10-15 21:39:51
 1 22        15776     50621712        17944     12932376    0    0  4433 67593 3493 3267   0   4  48  47   0 2018-10-15 21:39:54
 1 21        15776     50368204        17944     13142564    0    0 27579 53305 10114 7846   1   5  48  45   0 2018-10-15 21:39:57
 1 21        15776     49865776        17960     13545012    0    0 50556 47948 15706 11952   2   6  47  44   0 2018-10-15 21:40:00
 6 16        15776     49341120        17964     13965492    0    0 52011 49028 15386 12384   3   6  47  45   0 2018-10-15 21:40:03
 1 22        15776     49123228        17972     14151732    0    0 23332 75410 12305 6951   1   5  57  37   0 2018-10-15 21:40:06
 1 22        15776     49121740        17980     14154400    0    0   377 44028 1857 3072   0   4  71  24   0 2018-10-15 21:40:09
 1 22        15776     48956892        17980     14312576    0    0  1937 48784 2481 9000   0   4  51  44   0 2018-10-15 21:40:12
 1 22        15776     48866508        17988     14402112    0    0   633 27859 1930 2534   0   4  48  47   0 2018-10-15 21:40:15
 1 22        15776     48753168        17988     14513064    0    0   945 31309 2204 2659   0   4  46  49   0 2018-10-15 21:40:18
 1 22        15776     48570124        17996     14693240    0    0  1405 58215 2357 2689   0   5  48  47   0 2018-10-15 21:40:21
 2 22        15776     48446012        17996     14814888    0    0  1113 36496 2270 2721   0   4  48  47   0 2018-10-15 21:40:24
 1 21        15776     49653312        18004     14073396    0    0 28992 20318 7131 6130   1   5  48  45   0 2018-10-15 21:40:27
 1 21        15776     49109508        18024     14561260    0    0 78201 48817 16806 13222   3   6  45  46   0 2018-10-15 21:40:30
 1 23        15776     48891436        18024     14767752    0    0 30245 22679 7375 6716   1   5  46  47   0 2018-10-15 21:40:33
 1 22        15776     48588928        18032     15048100    0    0 49549 52181 8954 7537   1   5  47  47   0 2018-10-15 21:40:36
 1 22        15776     48574656        18032     15064324    0    0  2168 43023 2251 2854   0   4  47  49   0 2018-10-15 21:40:39
 2 20        15776     48198652        18040     15377772    0    0 40732 55083 11634 10502   2   6  49  43   0 2018-10-15 21:40:42
 1 21        15776     47597624        18052     15949668    0    0 88420 58130 17329 15984   5   7  46  43   0 2018-10-15 21:40:45
 3 19        15776     47176740        18052     16322296    0    0 63927 30647 11835 9237   2   6  47  45   0 2018-10-15 21:40:48
 1 21        15776     46647336        18060     16734976    0    0 58681 47976 17722 11984   3   6  45  46   0 2018-10-15 21:40:51
 1 21        15776     46237896        18060     17053008    0    0 50823 28596 11027 8394   2   6  45  47   0 2018-10-15 21:40:54
 2 20        15776     45828052        18068     17386488    0    0 53327 33719 10861 8869   2   5  47  46   0 2018-10-15 21:40:57
 1 21        15776     45363448        18076     17809476    0    0 73429 36140 13640 10540   2   6  46  46   0 2018-10-15 21:41:00
 1 22        15776     45212052        18076     17948276    0    0 20073 72311 5300 5231   1   5  64  31   0 2018-10-15 21:41:03
 1 22        15776     45211728        18084     17950280    0    0   267 39105 1782 2587   0   4  65  30   0 2018-10-15 21:41:06
 1 22        15776     45210212        18084     17953076    0    0   373 43700 1886 2663   0   4  65  30   0 2018-10-15 21:41:09
 1 22        15776     45205412        18092     17957636    0    0   445 65555 2083 3163   0   4  71  25   0 2018-10-15 21:41:12
 2 21        15776     44832640        18092     18320652    0    0  3324 113180 3420 16647   1   5  52  43   0 2018-10-15 21:41:15
 1 22        15776     44697972        18100     18452204    0    0  1085 40188 2073 2628   0   4  48  48   0 2018-10-15 21:41:18
 1 22        15776     44557880        18108     18589076    0    0  1131 42223 2074 2650   0   4  48  47   0 2018-10-15 21:41:21
 1 22        15776     44531340        18108     18615512    0    0   859  9404 1877 2599   0   4  50  46   0 2018-10-15 21:41:24
11 12        15776     45742164        18116     17941924    0    0 32245 24536 7655 7030   1   6  47  46   0 2018-10-15 21:41:27
 1 21        15776     45225332        18116     18426356    0    0 59517 60513 14709 15078   4   6  44  46   0 2018-10-15 21:41:30
 2 20        15776     44463216        18124     19095644    0    0 111619 56907 18890 16232   4   7  46  43   0 2018-10-15 21:41:33
 1 22        15776     44162272        18132     19373464    0    0 43175 70307 8475 7089   2   5  46  46   0 2018-10-15 21:41:36
 1 22        15776     44142980        18132     19389688    0    0  2745 56663 2231 2772   0   4  46  49   0 2018-10-15 21:41:39
 1 21        15776     44125172        18140     19405180    0    0  2812 39939 2468 2911   0   4  47  48   0 2018-10-15 21:41:42
 2 20        15776     43524284        18140     19924604    0    0 83169 50075 14832 13495   4   6  47  44   0 2018-10-15 21:41:45
 2 28        15776     45333324        18148     18072504    0    0 29421 65678 7080 7205   2   6  48  44   0 2018-10-15 21:41:48
 1 28        15776     45190652        18148     18213868    0    0  1721 43931 2072 2543   1   4  47  48   0 2018-10-15 21:41:51
 1 28        15776     45065048        18156     18337308    0    0  2543 39939 2136 2728   1   4  48  47   0 2018-10-15 21:41:54
 1 28        15776     44886900        18164     18514940    0    0  3447 54828 2333 2931   1   5  49  46   0 2018-10-15 21:41:57
 1 28        15776     44798952        18164     18601948    0    0  1871 24505 2104 2610   0   4  47  49   0 2018-10-15 21:42:00
 1 28        15776     44697516        18172     18701516    0    0  2436 27607 2172 2818   0   4  49  46   0 2018-10-15 21:42:03
 1 28        15776     44656980        18172     18741468    0    0  4139 23943 2101 2589   0   4  47  49   0 2018-10-15 21:42:06
 2 27        15776     44503564        18180     18893644    0    0  4653 35297 2156 2814   1   4  48  47   0 2018-10-15 21:42:09
 2 28        15776     45802228        18188     17593172    0    0  3621 64084 2102 2680   0   5  50  45   0 2018-10-15 21:42:12
 1 28        15776     47694420        18188     15701584    0    0  2443 24999 2045 3101   0   5  48  47   0 2018-10-15 21:42:15
 1 28        15776     47661936        18196     15732388    0    0  3024 23085 2045 2634   0   4  49  47   0 2018-10-15 21:42:18
 1 28        15776     47639480        18196     15752940    0    0  3320  7172 2010 2591   0   4  50  46   0 2018-10-15 21:42:21
 1 24        15776     47624088        18204     15768112    0    0  2681  6074 1980 2922   0   4  50  45   0 2018-10-15 21:42:24
 1 26        15776     47437840        18208     15945116    0    0 29203 19772 4320 3917   1   5  51  44   0 2018-10-15 21:42:27
 2 25        15776     47072124        18212     16291340    0    0 56288 49641 6805 5711   1   5  51  43   0 2018-10-15 21:42:30
 2 25        15776     46670736        18220     16684960    0    0 64319 53359 7446 5871   1   5  50  44   0 2018-10-15 21:42:33
 3 23        15776     46435832        18220     16915600    0    0 37983 34041 4916 4181   1   5  50  44   0 2018-10-15 21:42:36
 1 24        15776     46228424        18228     17117272    0    0 18512 47419 3643 3610   1   5  47  48   0 2018-10-15 21:42:39
 1 25        15776     46072024        18228     17273096    0    0  3547 44420 2076 2694   0   4  46  49   0 2018-10-15 21:42:42
 2 25        15776     46059328        18236     17285044    0    0  1623  5901 1802 2611   0   4  47  48   0 2018-10-15 21:42:45
 1 25        15776     45915080        18244     17426196    0    0  4633 34938 2213 3250   0   4  53  42   0 2018-10-15 21:42:48
 1 23        15776     45792336        18244     17543556    0    0 15187 30453 3233 3394   1   5  51  44   0 2018-10-15 21:42:51
 1 23        15776     45565848        18252     17761784    0    0 36192 69103 5691 4965   1   5  48  46   0 2018-10-15 21:42:54
 1 23        15776     45298472        18252     18018804    0    0 42404 31531 6171 5222   1   5  48  47   0 2018-10-15 21:42:57
 1 23        15776     44906404        18260     18381416    0    0 59841 46532 8115 6488   1   5  49  44   0 2018-10-15 21:43:00
 1 22        15776     44505380        18268     18745100    0    0 53121 51812 8181 6849   2   5  48  45   0 2018-10-15 21:43:03
 1 22        15776     44114456        18280     19093164    0    0 57955 40940 9111 7090   2   5  48  46   0 2018-10-15 21:43:06
 1 23        15776     43938692        18288     19243784    0    0 24977 69183 5153 4669   1   5  59  35   0 2018-10-15 21:43:09
 1 22        15776     43923980        18288     19258584    0    0  2609  9687 2427 6245   0   4  66  29   0 2018-10-15 21:43:12
 1 23        15776     43682056        18296     19494264    0    0  2983 73233 2195 2762   0   5  48  47   0 2018-10-15 21:43:15
 1 23        15776     43454488        18296     19714364    0    0  3904 65012 2499 3323   0   5  47  49   0 2018-10-15 21:43:18
 1 23        15776     43390980        18304     19778912    0    0   975 18404 1782 2434   0   4  48  47   0 2018-10-15 21:43:21
 1 23        15776     43250376        18304     19913440    0    0  2445 45880 2188 2685   0   4  50  45   0 2018-10-15 21:43:24
 1 23        15776     44184316        18312     19424964    0    0 26211 94522 5838 5047   2   5  46  47   0 2018-10-15 21:43:27
 1 22        15776     44144024        18320     19462312    0    0  2987  9424 2120 2696   0   4  50  46   0 2018-10-15 21:43:30
 1 23        15776     43979964        18320     19623452    0    0  5091 47188 2486 2877   1   4  48  47   0 2018-10-15 21:43:33
 1 23        15776     43656920        18328     19943408    0    0  8813 93973 3350 3402   1   5  50  44   0 2018-10-15 21:43:36
 1 23        15776     43353364        18328     20245160    0    0  8463 107403 2911 3230   1   5  48  46   0 2018-10-15 21:43:39
 1 23        15776     43338668        18336     20259600    0    0  2033  3236 1908 2643   0   4  46  50   0 2018-10-15 21:43:42
 1 22        15776     42934060        18344     20651552    0    0 63041 48015 9429 8002   2   5  47  46   0 2018-10-15 21:43:45
 1 22        15776     42353316        18344     21200476    0    0 91264 62173 12955 10286   3   6  47  45   0 2018-10-15 21:43:48
 1 22        15776     41987920        18352     21540932    0    0 40475 57151 6853 5824   1   5  47  47   0 2018-10-15 21:43:51
 1 28        15776     44128604        18352     19395856    0    0  5608 59498 2951 3960   1   5  48  47   0 2018-10-15 21:43:54
 1 28        15776     43958212        18360     19564108    0    0  2769 49699 2292 2730   0   5  46  49   0 2018-10-15 21:43:57
 1 28        15776     43840136        18360     19679284    0    0  3495 33711 1984 2510   0   4  46  49   0 2018-10-15 21:44:00
 1 28        15776     43758096        18368     19760112    0    0  1716 27263 1925 2587   0   4  46  50   0 2018-10-15 21:44:03
 1 28        15776     43662592        18376     19853044    0    0  4641 33059 2423 2995   0   4  51  45   0 2018-10-15 21:44:06
 1 29        15776     43569984        18376     19944316    0    0  2596 52359 1942 2591   0   4  46  50   0 2018-10-15 21:44:09
 1 29        15776     43486068        18384     20028032    0    0  3628 18749 1910 2564   0   4  46  49   0 2018-10-15 21:44:12
 2 28        15776     43393740        18384     20117068    0    0  5875 48145 2323 2823   0   4  51  45   0 2018-10-15 21:44:15
 1 28        15776     43287208        18392     20220756    0    0  6808 40684 2467 2829   0   4  46  49   0 2018-10-15 21:44:18
 1 28        15776     43196192        18400     20309152    0    0  4392 29192 2159 2648   0   4  52  44   0 2018-10-15 21:44:21
 1 28        15776     42927840        18400     20572652    0    0  8612 69375 2809 3512   1   5  54  41   0 2018-10-15 21:44:24
 1 28        15776     42769264        18408     20729888    0    0  6508 54035 2342 2763   0   4  49  46   0 2018-10-15 21:44:27
 1 28        15776     42624100        18408     20873036    0    0  5783 34934 2218 2727   0   4  53  42   0 2018-10-15 21:44:30
 1 28        15776     42491680        18416     21003304    0    0  4047 37336 2101 2655   0   4  51  44   0 2018-10-15 21:44:33
 1 28        15776     42350520        18424     21143604    0    0  5180 41286 2322 2811   0   4  50  45   0 2018-10-15 21:44:36
 1 28        15776     42156804        18424     21334324    0    0  6311 53435 2468 2900   1   4  45  50   0 2018-10-15 21:44:39
 1 28        15776     41981352        18432     21508436    0    0  5985 47333 2254 2743   0   4  51  44   0 2018-10-15 21:44:42
 1 28        15776     41858424        18432     21629176    0    0  3987 35638 2079 2577   1   4  54  41   0 2018-10-15 21:44:45
 1 28        15776     41783360        18440     21703516    0    0  2559 26914 1785 2482   0   4  53  42   0 2018-10-15 21:44:48
 1 28        15776     41577452        18440     21906872    0    0  8047 54338 2419 2817   0   5  53  42   0 2018-10-15 21:44:51
 1 28        15776     41472196        18448     22011004    0    0  4465 33601 2168 2768   0   4  52  44   0 2018-10-15 21:44:54
 1 28        15776     41360360        18456     22120708    0    0  3480 36130 2194 3239   0   4  51  44   0 2018-10-15 21:44:57
 1 28        15776     41270700        18456     22208712    0    0  3391 24377 1892 2549   0   4  48  47   0 2018-10-15 21:45:00
 1 28        15776     41184416        18472     22293324    0    0  2724 25908 2036 2701   0   4  46  49   0 2018-10-15 21:45:03
 1 28        15776     41056780        18472     22420544    0    0  4797 31983 2082 2643   0   4  51  44   0 2018-10-15 21:45:06
 1 28        15776     40965048        18480     22511144    0    0  3528 28981 2279 2942   0   4  50  45   0 2018-10-15 21:45:09
 1 28        15776     40901656        18488     22573304    0    0  3968 20272 2000 2596   0   4  49  46   0 2018-10-15 21:45:12
 1 28        15776     40750676        18488     22723592    0    0  5465 38139 2200 2711   1   4  48  47   0 2018-10-15 21:45:15
 1 28        15776     40654964        18496     22817792    0    0  4233 26453 2056 2680   0   4  49  47   0 2018-10-15 21:45:18
 1 28        15776     40502408        18496     22969200    0    0  3912 39524 1990 2674   0   4  50  45   0 2018-10-15 21:45:21
 1 28        15776     40421060        18504     23051476    0    0  2569 23843 1951 2688   0   4  50  45   0 2018-10-15 21:45:24
 1 28        15776     40372604        18504     23098584    0    0  2449 23631 2009 3143   0   4  50  46   0 2018-10-15 21:45:27
 1 27        15776     40146524        18512     23322544    0    0 11073 57617 2690 2984   1   5  50  45   0 2018-10-15 21:45:30
 1 27        15776     39959544        18520     23507088    0    0  7936 51750 2576 2862   0   5  56  39   0 2018-10-15 21:45:33
 1 26        15776     39922152        18520     23543840    0    0  5843 10892 2182 2595   0   4  54  41   0 2018-10-15 21:45:36
 1 27        15776     39641004        18528     23821408    0    0 10440 78294 2950 3225   1   5  56  39   0 2018-10-15 21:45:39
 2 26        15776     39518952        18528     23944452    0    0  4968 33014 2184 2809   0   4  53  42   0 2018-10-15 21:45:42
 1 27        15776     39449068        18536     24013084    0    0  4129 17800 2092 2662   0   4  51  45   0 2018-10-15 21:45:45
 1 27        15776     39275580        18536     24186164    0    0  5839 47660 2177 2700   0   4  49  46   0 2018-10-15 21:45:48
 2 26        15776     39130596        18544     24330532    0    0  6663 42826 2193 2666   0   4  46  49   0 2018-10-15 21:45:51
 1 27        15776     39071684        18552     24389360    0    0  4725 13310 2206 2791   0   4  51  45   0 2018-10-15 21:45:54
 2 26        15776     38791688        18552     24665392    0    0 11163 74908 2783 3121   1   5  47  47   0 2018-10-15 21:45:57
 1 27        15776     38700732        18560     24755944    0    0  4221 24548 1877 2886   0   4  50  46   0 2018-10-15 21:46:00
 1 26        15776     38680764        18560     24775044    0    0  3199 13357 1949 2575   0   4  50  46   0 2018-10-15 21:46:03
 1 27        15776     38499568        18568     24955676    0    0  6357 49216 2146 2703   0   4  50  45   0 2018-10-15 21:46:06
 1 27        15776     38452884        18568     25002060    0    0  4095 14996 2148 2875   0   4  49  47   0 2018-10-15 21:46:09
 1 27        15776     38268244        18576     25185296    0    0  7611 52117 2384 2805   0   4  50  45   0 2018-10-15 21:46:12
 3 25        15776     38151292        18584     25301464    0    0  5391 28626 2319 2790   0   4  47  48   0 2018-10-15 21:46:15
 1 26        15776     38060036        18584     25390816    0    0  6091 24857 2296 2767   0   4  48  48   0 2018-10-15 21:46:18
 1 27        15776     37896556        18592     25553640    0    0  4271 43597 1945 2495   0   4  46  49   0 2018-10-15 21:46:21
 1 26        15776     37871536        18592     25578216    0    0  4300  8852 2108 2727   0   4  47  48   0 2018-10-15 21:46:24
 1 27        15776     37673516        18600     25774628    0    0  7248 55414 2439 3038   0   5  47  48   0 2018-10-15 21:46:27
 1 27        15776     37592500        18600     25856496    0    0  3424 18724 1899 3043   0   4  46  49   0 2018-10-15 21:46:30
 2 27        15776     37467636        18608     25979720    0    0  6029 34783 2203 2795   0   4  48  48   0 2018-10-15 21:46:33
 1 27        15776     37387568        18616     26058856    0    0  4769 24515 2039 2501   0   4  52  44   0 2018-10-15 21:46:36
 1 27        15776     37255000        18616     26190168    0    0  3727 41937 1951 2640   0   4  50  46   0 2018-10-15 21:46:39
 1 32        15776     37003020        18624     26440896    0    0  9919 53613 2922 3221   1   5  48  47   0 2018-10-15 21:46:42
 1 32        15776     36913284        18624     26529880    0    0  3556 27586 2059 2641   0   4  51  44   0 2018-10-15 21:46:45
 1 32        15776     36764228        18632     26678068    0    0  8235 47072 2281 2608   0   4  56  40   0 2018-10-15 21:46:48
 1 32        15776     36658356        18632     26782996    0    0  9692 23568 2426 2654   0   4  52  43   0 2018-10-15 21:46:51
 1 32        15776     36365748        18640     27070712    0    0 45891 42917 4607 3997   1   5  48  46   0 2018-10-15 21:46:54
 1 31        15776     36071544        18648     27361252    0    0 46485 48307 4731 4077   1   5  48  47   0 2018-10-15 21:46:57
 1 32        15776     35862308        18648     27568036    0    0 32867 34391 3632 3870   1   4  49  46   0 2018-10-15 21:47:00
 1 32        15776     35540444        18656     27884812    0    0 50683 46892 4704 3992   1   5  46  49   0 2018-10-15 21:47:03
 1 32        15776     35354892        18656     28066400    0    0 28983 30985 3349 3245   0   4  47  48   0 2018-10-15 21:47:06
 1 32        15776     35303332        18664     28118620    0    0  7699 27029 2177 2724   0   4  54  41   0 2018-10-15 21:47:09
 1 32        15776     35072036        18664     28347048    0    0 36203 43164 4085 3833   1   5  51  44   0 2018-10-15 21:47:12
 5 28        15776     34774568        18672     28639304    0    0 46332 41909 4518 3862   1   5  55  40   0 2018-10-15 21:47:15
 1 32        15776     34507208        18680     28901248    0    0 41304 38582 4183 3727   1   5  50  45   0 2018-10-15 21:47:18
 2 32        15776     34329020        18680     29074784    0    0 28132 25403 3252 3112   1   4  51  44   0 2018-10-15 21:47:21
 1 32        15776     34071760        18688     29329588    0    0 39952 44147 4238 3745   1   5  50  45   0 2018-10-15 21:47:24
 3 30        15776     33826780        18688     29572300    0    0 33569 43164 3851 3504   1   5  53  41   0 2018-10-15 21:47:27
 2 30        15776     33539896        18696     29855476    0    0 37485 51096 4154 4115   1   5  54  40   0 2018-10-15 21:47:30
 1 31        15776     33365488        18704     30029528    0    0 15171 45029 2847 2998   1   4  47  48   0 2018-10-15 21:47:33
 1 31        15776     33185404        18704     30206372    0    0 27605 29144 3374 3247   1   5  48  47   0 2018-10-15 21:47:36
 1 31        15776     33145236        18712     30244464    0    0  6208 26677 2019 2618   0   4  50  46   0 2018-10-15 21:47:39
 1 31        15776     32929088        18712     30456096    0    0 29856 39906 3984 3874   1   4  51  44   0 2018-10-15 21:47:42
 1 31        15776     32689756        18720     30689792    0    0 29527 39904 3601 3392   1   5  50  44   0 2018-10-15 21:47:45
 1 31        15776     32414312        18720     30956032    0    0 42141 46246 4380 3726   1   5  50  45   0 2018-10-15 21:47:48
 1 31        15776     32218128        18728     31143388    0    0 29759 25448 3522 3301   1   5  54  41   0 2018-10-15 21:47:51
 1 31        15776     32005500        18736     31349024    0    0 32851 34962 3940 3625   1   5  57  38   0 2018-10-15 21:47:54
 1 31        15776     31858344        18736     31493828    0    0 22877 24859 3041 3163   0   4  46  49   0 2018-10-15 21:47:57
 1 31        15776     31454104        18744     31885508    0    0 62459 61307 5648 4398   1   5  47  47   0 2018-10-15 21:48:00
 3 30        15776     31231832        18744     32103256    0    0 34268 28673 3951 4099   1   4  54  41   0 2018-10-15 21:48:03
 1 31        15776     30936252        18752     32391268    0    0 45915 50612 4500 3750   1   5  55  39   0 2018-10-15 21:48:06
 1 31        15776     30850776        18760     32474948    0    0 12805 41561 2446 2761   0   4  48  47   0 2018-10-15 21:48:09
 1 31        15776     30614352        18760     32702316    0    0 36284 32224 3945 3558   1   5  54  41   0 2018-10-15 21:48:12
 1 31        15776     30321772        18768     32986080    0    0 45413 46037 4808 4098   1   5  47  48   0 2018-10-15 21:48:15
 1 31        15776     30075028        18768     33227308    0    0 35468 48556 4003 3578   1   5  50  45   0 2018-10-15 21:48:18
 1 31        15776     29860836        18776     33436308    0    0 19548 38023 2933 2960   1   5  55  40   0 2018-10-15 21:48:21
 2 28        15776     29636068        18776     33652080    0    0 34341 39036 4160 3828   1   5  47  47   0 2018-10-15 21:48:24
 1 28        15776     29475844        18784     33808032    0    0 23775 24522 3380 3477   1   4  53  42   0 2018-10-15 21:48:27
