procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0        64056     64517104        18688       989588    0    0     0 293248 5167 5047   0   0 100   0   0 2019-03-20 16:13:25
 0  0        64056     64517104        18700       989584    0    0     0 289611 5076 4965   0   0 100   0   0 2019-03-20 16:13:28
 0  0        64052     64514160        18700       989524    1    0     1 292992 5372 5323   1   1  99   0   0 2019-03-20 16:13:31
 0  0        64052     64514700        18712       989524    0    0     0 292536 5172 5069   0   0 100   0   0 2019-03-20 16:13:34
 0  0        64052     64515384        18712       989536    0    0     0 296320 5650 5123   0   0 100   0   0 2019-03-20 16:13:37
 0  0        64052     64515604        18720       989520    0    0     0 289325 5122 4985   0   0 100   0   0 2019-03-20 16:13:40
 0  0        64052     64515852        18720       989544    0    0     0 295808 5846 5146   0   0 100   0   0 2019-03-20 16:13:43
 1  0        64052     64515936        18728       989596    0    0     0 292252 5688 5051   0   0 100   0   0 2019-03-20 16:13:46
 0  0        64052     64516508        18728       989548    0    0     0 293632 5075 5059   0   0 100   0   0 2019-03-20 16:13:49
 0  0        64052     64516480        18736       989616    0    0     0 290671 6208 5001   0   0 100   0   0 2019-03-20 16:13:52
 0  0        64052     64516488        18736       989552    0    0     0 292651 5990 5043   0   0 100   0   0 2019-03-20 16:13:55
 0  0        64052     64516488        18744       989544    0    0     0 290624 5134 5003   0   0 100   0   0 2019-03-20 16:13:58
 1  0        64052     64515416        18744       989704    0    0     0 291371 5319 5273   0   1  99   0   0 2019-03-20 16:14:01
 0  0        64052     64515928        18756       989648    0    0     0 293728 5302 5105   0   0  99   0   0 2019-03-20 16:14:04
 0  0        64052     64516192        18756       989664    0    0     0 290048 5165 5012   0   0 100   0   0 2019-03-20 16:14:07
 0  0        64052     64516572        18764       989652    0    0     0 294668 5951 5078   0   0 100   0   0 2019-03-20 16:14:10
 1  0        64052     64516804        18764       989692    0    0     0 291755 5113 5024   0   0 100   0   0 2019-03-20 16:14:13
 0  0        64052     64517132        18772       989656    0    0     0 293615 5140 5094   0   0 100   0   0 2019-03-20 16:14:16
 0  0        64052     64517280        18772       989672    0    0     0 294485 5097 5068   0   0 100   0   0 2019-03-20 16:14:19
 0  0        64052     64517156        18780       989676    0    0     0 292464 5292 5045   0   0 100   0   0 2019-03-20 16:14:22
 0  0        64052     64517148        18780       989692    0    0     0 290048 5117 5007   0   0 100   0   0 2019-03-20 16:14:25
 0  0        64052     64517272        18788       989680    0    0     0 293273 5275 5036   0   0 100   0   0 2019-03-20 16:14:28
 1  0        64052     64514904        18788       989844    0    0     0 292309 5468 5207   0   0  99   0   0 2019-03-20 16:14:31
 0  0        64052     64515240        18800       989952    0    0     0 291516 5844 5142   0   1  99   0   0 2019-03-20 16:14:34
 0  0        64052     64515284        18800       990052    0    0     0 289920 5230 5004   0   0 100   0   0 2019-03-20 16:14:37
 0  0        64052     64515408        18808       989992    0    0     0 294369 5873 5050   0   0 100   0   0 2019-03-20 16:14:40
 0  0        64052     64515656        18808       990056    0    0     0 291925 5104 5026   0   0 100   0   0 2019-03-20 16:14:43
 0  0        64052     64515772        18816       989924    0    0     0 294123 5362 5070   0   0 100   0   0 2019-03-20 16:14:46
 0  0        64052     64515896        18816       990008    0    0     0 291029 5651 5010   0   0 100   0   0 2019-03-20 16:14:49
 0  0        64052     64515896        18824       989932    0    0     0 294769 6240 5048   0   0 100   0   0 2019-03-20 16:14:52
 0  0        64052     64516152        18824       989984    0    0     0 291413 5626 5019   0   0 100   0   0 2019-03-20 16:14:55
 0  0        64052     64516116        18832       990068    0    0     0 293449 5885 5053   0   0 100   0   0 2019-03-20 16:14:58
 0  0        64048     64513200        18832       989968    0    0     0 291072 5511 5195   0   0 100   0   0 2019-03-20 16:15:01
 0  0        64048     64514796        18844       989964    0    0     0 292587 5219 5177   1   1  99   0   0 2019-03-20 16:15:04
 0  0        64048     64515120        18844       989980    0    0     0 294187 5842 5071   0   0 100   0   0 2019-03-20 16:15:07
 0  0        64048     64515020        18852       990264    0    0     0 292149 5436 5040   0   0 100   0   0 2019-03-20 16:15:10
 0  0        64048     64515120        18852       990244    0    0     0 292395 5105 5029   0   0 100   0   0 2019-03-20 16:15:13
 0  0        64048     64515236        18860       990212    0    0     0 296300 6644 5093   0   0 100   0   0 2019-03-20 16:15:16
 0  0        64048     64515632        18860       990040    0    0     0 291072 5107 5014   0   0 100   0   0 2019-03-20 16:15:19
 0  0        64048     64515640        18868       990240    0    0     0 293952 5136 5046   0   0 100   0   0 2019-03-20 16:15:22
 0  0        64048     64515404        18868       990204    0    0     0 292907 5863 5041   0   0 100   0   0 2019-03-20 16:15:25
 0  0        64048     64515404        18876       990292    0    0     0 294511 6609 5067   0   0 100   0   0 2019-03-20 16:15:28
 1  0        64040     64506504        18876       990228    0    0     0 293888 5898 5181   0   0 100   0   0 2019-03-20 16:15:31
 0  0        64040     64514068        18888       990156    0    0     0 293557 5919 5228   1   0  99   0   0 2019-03-20 16:15:34
 0  0        64040     64514608        18888       990176    0    0     0 294699 5910 5137   0   0 100   0   0 2019-03-20 16:15:37
 0  0        64040     64514992        18896       990180    0    0     0 291465 5759 5025   0   0 100   0   0 2019-03-20 16:15:40
 0  0        64040     64515264        18896       990168    0    0     0 292096 5886 5083   0   0 100   0   0 2019-03-20 16:15:43
 0  0        64040     64515416        18904       990140    0    0     0 291825 5406 5034   0   0 100   0   0 2019-03-20 16:15:46
 0  0        64040     64515384        18904       990208    0    0     0 294016 5909 5069   0   0 100   0   0 2019-03-20 16:15:49
 0  0        64040     64515508        18912       990052    0    0     0 294851 5810 5057   0   0 100   0   0 2019-03-20 16:15:52
 0  0        64040     64515632        18912       990060    0    0     0 294101 5202 5060   0   0 100   0   0 2019-03-20 16:15:55
 0  0        64040     64515756        18920       990056    0    0     0 290923 5141 5006   0   0 100   0   0 2019-03-20 16:15:58
 1  0        64040     64515872        18920       990092    0    0     0 290517 5153 5015   0   0 100   0   0 2019-03-20 16:16:01
 0  0        64036     64515128        18932       990040    1    0     1 292360 5428 5313   1   1  99   0   0 2019-03-20 16:16:04
 0  0        64036     64515732        18932       990012    0    0     0 294400 5297 5079   0   0 100   0   0 2019-03-20 16:16:07
 1  0        64036     64515980        18940       989924    0    0     0 294445 5873 5072   0   0 100   0   0 2019-03-20 16:16:10
 0  0        64036     64515980        18940       989940    0    0     0 292864 5500 5050   0   0 100   0   0 2019-03-20 16:16:13
 0  0        64036     64515980        18948       989996    0    0     0 287509 5068 4997   0   0 100   0   0 2019-03-20 16:16:16
 0  0        64036     64516328        18948       989940    0    0     0 295765 6031 5096   0   0 100   0   0 2019-03-20 16:16:19
 0  0        64036     64516204        18956       989972    0    0     0 292207 5737 5036   0   0 100   0   0 2019-03-20 16:16:22
 0  0        64036     64516196        18956       990000    0    0     0 294315 5218 5074   0   0 100   0   0 2019-03-20 16:16:25
 0  0        64036     64515940        18968       990140    0    0     0 292300 5555 5016   0   0 100   0   0 2019-03-20 16:16:28
 0  0        64036     64515924        18968       990164    0    0     0 291200 5664 5016   0   0 100   0   0 2019-03-20 16:16:31
 0  0        64032     64514856        18980       990144    5    0     5 294116 6246 5346   1   1  99   0   0 2019-03-20 16:16:34
 0  0        64032     64515172        18980       990228    0    0     0 293845 5263 5072   0   0 100   0   0 2019-03-20 16:16:37
 0  0        64032     64515676        18988       990128    0    0     0 291331 5158 5018   0   0 100   0   0 2019-03-20 16:16:40
 0  0        64032     64515924        18988       990164    0    0     0 294528 5510 5071   0   0 100   0   0 2019-03-20 16:16:43
 0  0        64032     64516436        18996       990228    0    0     0 288151 5092 4983   0   0 100   0   0 2019-03-20 16:16:46
 0  0        64032     64516404        18996       990140    0    0     0 289280 5471 4995   0   0 100   0   0 2019-03-20 16:16:49
 0  0        64032     64516620        19004       990180    0    0     0 293528 6326 5055   0   0 100   0   0 2019-03-20 16:16:52
 0  0        64032     64516752        19004       990136    0    0     0 288640 5278 4977   0   0 100   0   0 2019-03-20 16:16:55
 0  0        64032     64516876        19012       990128    0    0     0 293356 5213 5046   0   0 100   0   0 2019-03-20 16:16:58
 0  0        64024     64516960        19016       990140    4    0     5 291712 5907 5055   0   0 100   0   0 2019-03-20 16:17:01
 0  0        64020     64514676        19028       990052    1    0     1 293313 6091 5325   1   1  99   0   0 2019-03-20 16:17:04
 0  0        64020     64515320        19028       989988    0    0     0 290091 5910 5000   0   0 100   0   0 2019-03-20 16:17:07
 0  0        64020     64515732        19036       990052    0    0     0 294247 6055 5071   0   0 100   0   0 2019-03-20 16:17:10
 0  0        64020     64515840        19036       990076    0    0     0 291755 5384 5032   0   0 100   0   0 2019-03-20 16:17:13
 0  0        64020     64515964        19044       990056    0    0     0 293873 5613 5033   0   0 100   0   0 2019-03-20 16:17:16
 0  0        64020     64515964        19044       990024    0    0     0 290859 5121 5012   0   0 100   0   0 2019-03-20 16:17:19
 0  0        64020     64515964        19052       990008    0    0     0 294895 5291 5077   0   0 100   0   0 2019-03-20 16:17:22
 0  0        64020     64516088        19052       990044    0    0     0 293973 6009 5077   0   0 100   0   0 2019-03-20 16:17:25
 0  0        64020     64516020        19060       990136    0    0     0 291783 5107 5018   0   0 100   0   0 2019-03-20 16:17:28
 0  0        64020     64516012        19060       990004    0    0     0 291456 5838 5026   0   0 100   0   0 2019-03-20 16:17:31
 0  0        64016     64513564        19072       990336    1    0     1 291039 6154 5309   1   1  99   0   0 2019-03-20 16:17:34
 0  0        64016     64514164        19072       990392    0    0     0 293803 6715 5126   0   0 100   0   0 2019-03-20 16:17:37
 0  0        64016     64514528        19080       990380    0    0     0 292867 5518 5031   0   0 100   0   0 2019-03-20 16:17:40
 0  0        64016     64514736        19080       990428    0    0     0 291892 5280 5092   0   0 100   0   0 2019-03-20 16:17:43
 0  0        64016     64514852        19088       990388    0    0     0 291680 5482 5039   0   0 100   0   0 2019-03-20 16:17:46
 0  0        64016     64515160        19088       990436    0    0     0 294880 5900 5080   0   0 100   0   0 2019-03-20 16:17:49
 0  0        64016     64515780        19096       990316    0    0     0 292491 5862 5026   0   0 100   0   0 2019-03-20 16:17:52
 0  0        64016     64515856        19096       990400    0    0     0 293333 5237 5053   0   0 100   0   0 2019-03-20 16:17:55
 0  0        64016     64515732        19104       990372    0    0     0 294917 6302 5076   0   0 100   0   0 2019-03-20 16:17:58
 0  0        64016     64515732        19104       990436    0    0     0 293077 5831 5058   0   0 100   0   0 2019-03-20 16:18:01
 0  0        64016     64514256        19116       990352    0    0     0 290761 5443 5273   1   1  99   0   0 2019-03-20 16:18:04
 0  0        64016     64514892        19116       990328    0    0     0 294869 5133 5074   0   0 100   0   0 2019-03-20 16:18:07
 0  0        64016     64515264        19124       990316    0    0     0 292741 5094 5041   0   0 100   0   0 2019-03-20 16:18:10
 0  0        64016     64515424        19124       990380    0    0     0 292523 5431 5041   0   0 100   0   0 2019-03-20 16:18:13
 0  0        64016     64515920        19132       990220    0    0     0 290565 5692 5043   0   0 100   0   0 2019-03-20 16:18:16
 0  0        64016     64516004        19132       990328    0    0     0 293385 5188 5051   0   0 100   0   0 2019-03-20 16:18:19
 0  0        64016     64516144        19140       990232    0    0     0 292105 5400 5030   0   0 100   0   0 2019-03-20 16:18:22
 1  0        64016     64516144        19140       990456    0    0     0 293411 5129 5047   0   0 100   0   0 2019-03-20 16:18:25
 0  0        64016     64516384        19148       990292    0    0     0 294333 6265 5047   0   0 100   0   0 2019-03-20 16:18:28
 0  0        64016     64516640        19148       990256    0    0     0 291115 5097 5011   0   0 100   0   0 2019-03-20 16:18:31
 0  0        64008     64515252        19160       990136    0    0     0 291831 5650 5321   1   1  99   0   0 2019-03-20 16:18:34
 0  0        64008     64515988        19160       990132    0    0     0 292011 5162 5045   0   0 100   0   0 2019-03-20 16:18:37
 1  0        64008     64516236        19168       990128    0    0     0 288133 5132 4959   0   0 100   0   0 2019-03-20 16:18:40
 0  0        64008     64516420        19168       990208    0    0     0 289835 5587 4999   0   0 100   0   0 2019-03-20 16:18:43
 0  0        64008     64516544        19176       990220    0    0     0 292187 5224 5032   0   0 100   0   0 2019-03-20 16:18:46
 0  0        64008     64516912        19176       990232    0    0     0 290859 5218 5001   0   0 100   0   0 2019-03-20 16:18:49
 0  0        64008     64516844        19184       990256    0    0     0 291504 5132 5020   0   0 100   0   0 2019-03-20 16:18:52
 0  0        64008     64516844        19184       990228    0    0     0 292235 5556 5036   0   0 100   0   0 2019-03-20 16:18:55
 0  0        64008     64516844        19192       990268    0    0     0 293728 5880 5060   0   0 100   0   0 2019-03-20 16:18:58
 0  0        64008     64516748        19192       990392    0    0     0 182523 3601 3262   0   0 100   0   0 2019-03-20 16:19:01
 0  0        64008     64515404        19200       990532    0    0     0 292932 5864 5315   1   1  99   0   0 2019-03-20 16:19:04
 0  0        64008     64515916        19200       990692    0    0     0 295509 5726 5085   0   0 100   0   0 2019-03-20 16:19:07
 0  0        64008     64516460        19212       990656    0    0     0 288628 5106 4986   0   0 100   0   0 2019-03-20 16:19:10
 0  0        64008     64516748        19212       990636    0    0     0 291840 5128 5022   0   0 100   0   0 2019-03-20 16:19:13
 0  0        64008     64516632        19220       990624    0    0     0 292955 5054 5029   0   0 100   0   0 2019-03-20 16:19:16
 0  0        64008     64516756        19220       990632    0    0     0 253952 4694 4399   0   0 100   0   0 2019-03-20 16:19:19
 0  0        64008     64517008        19228       990500    0    0     0 208859 3778 3673   0   0 100   0   0 2019-03-20 16:19:22
 0  0        64008     64517160        19228       990476    0    0     0 293888 5183 5061   0   0 100   0   0 2019-03-20 16:19:25
 0  0        64008     64517160        19236       990492    0    0     0 291632 5122 4999   0   0 100   0   0 2019-03-20 16:19:28
 0  0        64008     64517532        19236       990500    0    0     0 113247 2226 2144   0   0 100   0   0 2019-03-20 16:19:31
 1  0        64000     64515484        19244       990496    3    0     3 102739 2219 2209   0   0  99   0   0 2019-03-20 16:19:34
 0  0        64000     64515896        19244       990352    0    0     0 134869 2613 2489   0   0 100   0   0 2019-03-20 16:19:37
 0  0        64000     64516276        19256       990344    0    0     0 117160 2211 2156   0   0 100   0   0 2019-03-20 16:19:40
 0  0        64000     64516284        19256       990352    0    0     0 89899 1766 1776   0   0 100   0   0 2019-03-20 16:19:43
 0  0        64000     64516312        19264       990360    0    0     0 139968 2589 2546   0   0 100   0   0 2019-03-20 16:19:46
 1  0        64000     64516352        19264       990328    0    0     0 97749 1918 1855   0   0 100   0   0 2019-03-20 16:19:49
 0  0        64000     64516320        19272       990364    0    0     0 118296 2205 2168   0   0 100   0   0 2019-03-20 16:19:52
 0  0        64000     64516320        19272       990364    0    0     0 120764 2349 2243   0   0 100   0   0 2019-03-20 16:19:55
 0  0        64000     64516376        19280       990328    0    0     0 103689 1980 1951   0   0 100   0   0 2019-03-20 16:19:58
 0  0        64000     64516492        19280       990352    0    0     0 132064 2546 2430   0   0 100   0   0 2019-03-20 16:20:01
 1  0        63996     64512980        19288       990324    5    0     5 105144 2236 2160   0   0  99   0   0 2019-03-20 16:20:04
 0  0        63996     64513836        19288       990592    0    0     0 122679 2445 2346   0   0  99   0   0 2019-03-20 16:20:07
 0  0        63996     64514000        19300       990592    0    0     0 114428 2239 2131   0   0 100   0   0 2019-03-20 16:20:10
 0  0        63996     64514096        19300       990600    0    0     0 116131 2245 2166   0   0 100   0   0 2019-03-20 16:20:13
 0  0        63996     64514344        19308       990596    0    0     0 92091 1786 1817   0   0 100   0   0 2019-03-20 16:20:16
 0  0        63996     64514344        19308       990608    0    0     0 138508 2618 2544   0   0 100   0   0 2019-03-20 16:20:19
 0  0        63996     64514500        19316       990564    0    0     0 99171 2196 1882   0   0 100   0   0 2019-03-20 16:20:22
 0  0        63996     64514624        19316       990576    0    0     0 109279 2089 2084   0   0 100   0   0 2019-03-20 16:20:25
 0  0        63996     64514664        19324       990568    0    0     0 134411 2478 2409   0   0 100   0   0 2019-03-20 16:20:28
 0  0        63996     64514664        19324       990584    0    0     0 98184 1920 1845   0   0 100   0   0 2019-03-20 16:20:31
 0  0        63992     64512980        19332       990604    1    0     1 126987 2507 2513   0   0 100   0   0 2019-03-20 16:20:34
 0  0        63992     64513076        19332       990716    0    0     0 111457 2284 2247   1   0  99   0   0 2019-03-20 16:20:37
 0  0        63992     64513592        19344       990652    0    0     0 104103 1983 1958   0   0 100   0   0 2019-03-20 16:20:40
 0  0        63992     64513896        19344       990600    0    0     0 133621 2529 2430   0   0 100   0   0 2019-03-20 16:20:43
 0  0        63992     64514124        19352       990596    0    0     0 103563 1973 1963   0   0 100   0   0 2019-03-20 16:20:46
 0  0        63992     64514132        19352       990596    0    0     0 124593 2435 2288   0   0 100   0   0 2019-03-20 16:20:49
 0  0        63992     64514116        19360       990612    0    0     0 113205 2138 2085   0   0 100   0   0 2019-03-20 16:20:52
 0  0        63992     64514032        19360       990584    0    0     0 115935 2187 2136   0   0 100   0   0 2019-03-20 16:20:55
 0  0        63992     64514040        19368       990572    0    0     0 89741 1744 1732   0   0 100   0   0 2019-03-20 16:20:58
 0  0        63992     64514156        19368       990592    0    0     0 137525 2589 2533   0   0 100   0   0 2019-03-20 16:21:01
 0  0        63988     64512240        19376       990584    0    0     0 98960 2105 2020   0   0 100   0   0 2019-03-20 16:21:04
 0  0        63988     64512368        19376       990864    0    0     0 108343 2197 2168   1   0  99   0   0 2019-03-20 16:21:07
 0  0        63988     64512816        19388       990788    0    0     0 128808 2475 2375   0   0 100   0   0 2019-03-20 16:21:10
 0  0        63988     64512908        19388       990832    0    0     0 103629 2023 1992   0   0 100   0   0 2019-03-20 16:21:13
 0  0        63988     64513188        19396       990796    0    0     0 118627 2255 2195   0   0 100   0   0 2019-03-20 16:21:16
 0  0        63988     64513180        19396       990816    0    0     0 118324 2299 2214   0   0 100   0   0 2019-03-20 16:21:19
 0  0        63988     64513196        19404       990792    0    0     0 103307 2046 1992   0   0 100   0   0 2019-03-20 16:21:22
 1  0        63988     64513312        19404       990812    0    0     0 132701 2539 2435   0   0 100   0   0 2019-03-20 16:21:25
 0  0        63988     64513296        19412       990824    0    0     0 105568 2060 1997   0   0 100   0   0 2019-03-20 16:21:28
 0  0        63988     64513312        19412       990820    0    0     0 124980 2380 2322   0   0 100   0   0 2019-03-20 16:21:31
 0  0        63988     64513380        19420       990872    0    0     0 114317 2190 2153   0   0 100   0   0 2019-03-20 16:21:34
 0  0        63980     64512556        19420       990448    4    0     4 104075 2279 2296   1   0  99   0   0 2019-03-20 16:21:37
 0  0        63980     64513360        19432       990440    0    0     0 102947 2190 1948   0   0 100   0   0 2019-03-20 16:21:40
 0  0        63980     64513296        19432       990524    0    0     0 87967 1796 1787   0   0 100   0   0 2019-03-20 16:21:43
 0  0        63980     64515400        19440       990472    0    0     0 163344 3022 2965   0   0 100   0   0 2019-03-20 16:21:46
 0  0        63980     64515864        19440       990472    0    0     0 93155 1802 1787   0   0 100   0   0 2019-03-20 16:21:49
 0  0        63896     64515072        19448       990476   72    0    72 99341 2057 1918   0   0 100   0   0 2019-03-20 16:21:52
 0  0        63896     64514744        19448       990468    0    0     0 102153 1983 1939   0   0 100   0   0 2019-03-20 16:21:55
 0  0        63896     64514892        19456       990436    0    0     0 165216 3067 2943   0   0 100   0   0 2019-03-20 16:21:58
 0  0        63896     64514972        19456       990448    0    0     0 106163 2183 2006   0   0 100   0   0 2019-03-20 16:22:01
 2  0        63896     64514964        19464       990452    0    0     0 72291 1404 1414   0   0 100   0   0 2019-03-20 16:22:04
 0  0        63892     64512576        19464       990532    1    0     1 167820 3390 3289   1   1  99   0   0 2019-03-20 16:22:07
 0  0        63892     64512980        19476       990588    0    0     0 101455 2008 1937   0   0 100   0   0 2019-03-20 16:22:10
 0  0        63892     64513012        19476       990588    0    0     0 103115 2047 1993   0   0 100   0   0 2019-03-20 16:22:13
 0  0        63892     64513284        19484       990556    0    0     0 72464 1500 1580   0   0 100   0   0 2019-03-20 16:22:16
 0  0        63892     64513312        19484       990664    0    0     0 180920 3358 3266   0   0 100   0   0 2019-03-20 16:22:19
 0  0        63892     64513516        19492       990580    0    0     0 88221 1743 1704   0   0 100   0   0 2019-03-20 16:22:22
 0  0        63892     64513832        19492       990636    0    0     0 71611 1463 1468   0   0 100   0   0 2019-03-20 16:22:25
 0  0        63892     64513824        19500       990640    0    0     0 181652 3367 3224   0   0 100   0   0 2019-03-20 16:22:28
