procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0        57032     63685988        45180      1676784    0    0     0 288068 6328 6785   0   0  99   0   0 2019-01-07 23:38:06
 0  0        57032     63685876        45180      1676796    0    0     0 291200 6636 6921   0   0 100   0   0 2019-01-07 23:38:09
 0  0        57032     63685952        45188      1676876    0    0     0 289600 6780 6820   0   0 100   0   0 2019-01-07 23:38:12
 0  0        57032     63684528        45188      1676716    0    0     0 289707 7178 7176   1   1  99   0   0 2019-01-07 23:38:15
 0  0        57032     63685384        45200      1676664    0    0     0 287420 6219 6837   0   0 100   0   0 2019-01-07 23:38:18
 1  0        57032     63686136        45200      1676612    0    0     0 292053 7352 6878   0   0 100   0   0 2019-01-07 23:38:21
 0  0        57032     63686384        45208      1676608    0    0     0 290187 6573 6842   0   0  99   0   0 2019-01-07 23:38:24
 0  0        57032     63686848        45208      1676616    0    0     0 288597 7018 6848   0   0 100   0   0 2019-01-07 23:38:27
 0  0        57032     63687220        45216      1676612    0    0     0 289003 6893 6833   0   0 100   0   0 2019-01-07 23:38:30
 0  0        57032     63687228        45216      1676640    0    0     0 289109 6737 6792   0   0 100   0   0 2019-01-07 23:38:33
 0  0        57032     63687216        45224      1676700    0    0     0 289728 6974 6820   0   0 100   0   0 2019-01-07 23:38:36
 0  0        57032     63687360        45224      1676568    0    0     0 289536 7206 6824   0   0 100   0   0 2019-01-07 23:38:39
 0  0        57032     63687476        45232      1676568    0    0     0 289303 6717 6818   0   0  99   0   0 2019-01-07 23:38:42
 0  0        57032     63684308        45232      1676768    0    0     0 288213 6644 7162   1   1  99   0   0 2019-01-07 23:38:45
 0  0        57032     63685220        45244      1676720    0    0     0 286744 6647 6806   0   0 100   0   0 2019-01-07 23:38:48
 0  0        57032     63686096        45244      1676736    0    0     0 288299 6728 6834   0   0 100   0   0 2019-01-07 23:38:51
 0  0        57032     63686728        45252      1676684    0    0     0 290537 7002 6871   0   0  99   0   0 2019-01-07 23:38:54
 0  0        57032     63686836        45252      1676780    0    0     0 287957 6062 6754   0   0  99   0   0 2019-01-07 23:38:57
 0  0        57032     63686844        45260      1676764    0    0     0 289389 6809 6836   0   0 100   0   0 2019-01-07 23:39:00
 1  0        57032     63686960        45260      1676792    0    0     0 288896 6725 6825   0   0 100   0   0 2019-01-07 23:39:03
 0  0        57032     63686980        45268      1676760    0    0     0 288107 6839 6795   0   0 100   0   0 2019-01-07 23:39:06
 0  0        57032     63687120        45268      1676756    0    0     0 288341 7057 6772   0   0 100   0   0 2019-01-07 23:39:09
 0  0        57032     63687228        45276      1676784    0    0     0 288748 6420 6787   0   0  99   0   0 2019-01-07 23:39:12
 1  0        57032     63680884        45276      1676772    0    0     0 289493 6727 7136   0   0  99   0   0 2019-01-07 23:39:15
 0  0        57032     63682640        45288      1676240    0    0     0 290069 6712 6893   0   0  99   0   0 2019-01-07 23:39:18
 1  0        57032     63683404        45288      1676232    0    0     0 288043 6662 6801   0   0 100   0   0 2019-01-07 23:39:21
 0  0        57032     63684084        45296      1676180    0    0     0 290831 6605 6850   0   0  99   0   0 2019-01-07 23:39:24
 0  0        57032     63684456        45296      1676188    0    0     0 287616 6421 6801   0   0 100   0   0 2019-01-07 23:39:27
 0  0        57032     63684608        45304      1676176    0    0     0 290971 6414 6831   0   0  99   0   0 2019-01-07 23:39:30
 0  0        57032     63685072        45304      1676228    0    0     0 288043 6930 6760   0   0 100   0   0 2019-01-07 23:39:33
 0  0        57032     63685252        45312      1676208    0    0     0 289093 6396 6843   0   0 100   0   0 2019-01-07 23:39:36
 0  0        57032     63685508        45312      1676216    0    0     0 289707 6665 6830   0   0 100   0   0 2019-01-07 23:39:39
 1  0        57032     63685724        45320      1676252    0    0     0 290240 6311 6896   0   0 100   0   0 2019-01-07 23:39:42
 0  0        57032     63683180        45320      1676276    0    0     0 292437 6503 7162   0   0  99   0   0 2019-01-07 23:39:45
 0  0        57032     63683724        45332      1676232    0    0     0 288191 6425 6875   0   0  99   0   0 2019-01-07 23:39:48
 0  0        57032     63684924        45332      1676200    0    0     0 288981 6414 6828   0   0 100   0   0 2019-01-07 23:39:51
 0  0        57032     63685452        45340      1676180    0    0     0 290407 7046 6831   0   0  99   0   0 2019-01-07 23:39:54
 0  0        57032     63685960        45340      1676216    0    0     0 288725 6149 6757   0   0 100   0   0 2019-01-07 23:39:57
 0  0        57032     63686088        45348      1676260    0    0     0 288239 6491 6780   0   0  99   0   0 2019-01-07 23:40:00
 0  0        57032     63686304        45348      1676324    0    0     0 289408 6722 6790   0   0 100   0   0 2019-01-07 23:40:03
 0  0        57032     63686512        45356      1676320    0    0     0 290325 7252 6817   0   0 100   0   0 2019-01-07 23:40:06
 1  0        57032     63686676        45356      1676300    0    0     0 289664 6847 6835   0   0 100   0   0 2019-01-07 23:40:09
 0  0        57032     63686796        45364      1676172    0    0     0 289557 6434 6787   0   0  99   0   0 2019-01-07 23:40:12
 1  0        57032     63682544        45364      1676180    0    0     0 287744 6376 7029   0   0  99   0   0 2019-01-07 23:40:15
 0  0        57032     63683972        45376      1676380    0    0     0 288239 6773 6873   0   0  99   0   0 2019-01-07 23:40:18
 1  0        57032     63685028        45376      1676356    0    0     0 290688 6718 6818   0   0 100   0   0 2019-01-07 23:40:21
 0  0        57032     63685632        45384      1676328    0    0     0 290323 6783 6832   0   0  99   0   0 2019-01-07 23:40:24
 0  0        57032     63686244        45384      1676340    0    0     0 289451 6835 6827   0   0 100   0   0 2019-01-07 23:40:27
 0  0        57032     63686508        45392      1676332    0    0     0 291520 6836 6847   0   0 100   0   0 2019-01-07 23:40:30
 0  0        57032     63687004        45392      1676336    0    0     0 288341 6735 6794   0   0 100   0   0 2019-01-07 23:40:33
 0  0        57032     63687032        45400      1676336    0    0     0 289984 6604 6823   0   0 100   0   0 2019-01-07 23:40:36
 0  0        57032     63687248        45400      1676344    0    0     0 289835 6748 6780   0   0 100   0   0 2019-01-07 23:40:39
 0  0        57032     63687240        45408      1676344    0    0     0 292075 7260 6854   0   0  99   0   0 2019-01-07 23:40:42
 0  0        57032     63687332        45408      1676388    0    0     0 289835 7039 6840   0   0 100   0   0 2019-01-07 23:40:45
 0  0        57032     63683976        45420      1676292    0    0     0 289125 6551 7215   1   1  99   0   0 2019-01-07 23:40:48
 1  0        57032     63685020        45420      1676304    0    0     0 291840 7077 6851   0   0 100   0   0 2019-01-07 23:40:51
 0  0        57032     63685476        45428      1676280    0    0     0 291809 7103 6844   0   0  99   0   0 2019-01-07 23:40:54
 1  0        57032     63685696        45428      1676292    0    0     0 288981 6418 6769   0   0 100   0   0 2019-01-07 23:40:57
 0  0        57032     63685928        45436      1676300    0    0     0 288112 6667 6777   0   0  99   0   0 2019-01-07 23:41:00
 0  0        57032     63686140        45436      1676304    0    0     0 291968 6587 6852   0   0 100   0   0 2019-01-07 23:41:03
 0  0        57032     63686504        45444      1676320    0    0     0 287257 6842 6783   0   0  99   0   0 2019-01-07 23:41:06
 0  0        57032     63686620        45444      1676344    0    0     0 289109 6841 6773   0   0 100   0   0 2019-01-07 23:41:09
 0  0        57032     63686736        45452      1676340    0    0     0 290283 6600 6813   0   0 100   0   0 2019-01-07 23:41:12
 0  0        57032     63686748        45452      1676376    0    0     0 289493 7035 6834   0   0 100   0   0 2019-01-07 23:41:15
 1  0        57032     63683256        45464      1676304    0    0     0 287296 6610 7145   1   1  99   0   0 2019-01-07 23:41:18
 0  0        57032     63683976        45464      1676376    0    0     0 289323 6603 6827   0   0 100   0   0 2019-01-07 23:41:21
 0  0        57032     63684572        45472      1676332    0    0     0 287757 6920 6799   0   0  99   0   0 2019-01-07 23:41:24
 1  0        57032     63684952        45472      1676328    0    0     0 291797 6984 6857   0   0 100   0   0 2019-01-07 23:41:27
 0  0        57032     63685420        45480      1676324    0    0     0 292885 7438 6865   0   0  99   0   0 2019-01-07 23:41:30
 0  0        57032     63685668        45480      1676336    0    0     0 290731 7185 6835   0   0 100   0   0 2019-01-07 23:41:33
 0  0        57032     63685864        45488      1676388    0    0     0 292032 7672 6874   0   0 100   0   0 2019-01-07 23:41:36
 1  0        57032     63685788        45488      1676368    0    0     0 291669 7051 6855   0   0 100   0   0 2019-01-07 23:41:39
 0  0        57032     63686052        45496      1676388    0    0     0 291905 6948 6879   0   0  99   0   0 2019-01-07 23:41:42
 0  0        57032     63685888        45496      1676428    0    0     0 286251 6779 6754   0   0 100   0   0 2019-01-07 23:41:45
 0  0        57032     63684924        45508      1676052    0    0     0 287600 6977 7145   1   1  99   0   0 2019-01-07 23:41:48
 0  0        57032     63685440        45508      1676032    0    0     0 288939 6691 6815   0   0 100   0   0 2019-01-07 23:41:51
 0  0        57032     63686056        45516      1676008    0    0     0 288749 6712 6801   0   0  99   0   0 2019-01-07 23:41:54
 0  0        57032     63686304        45516      1676044    0    0     0 289408 7556 6786   0   0 100   0   0 2019-01-07 23:41:57
 0  0        57032     63686552        45524      1675992    0    0     0 288239 7155 6792   0   0  99   0   0 2019-01-07 23:42:00
 0  0        57032     63686996        45524      1676008    0    0     0 288725 6604 6809   0   0 100   0   0 2019-01-07 23:42:03
 1  0        57032     63687152        45532      1675996    0    0     0 291605 6815 6854   0   0  99   0   0 2019-01-07 23:42:06
 0  0        57032     63687276        45532      1676012    0    0     0 289792 7676 6870   0   0  99   0   0 2019-01-07 23:42:09
 0  0        57032     63687288        45540      1676016    0    0     0 291351 6813 6851   0   0  99   0   0 2019-01-07 23:42:12
 0  0        57032     63687172        45540      1676024    0    0     0 290048 6375 6810   0   0 100   0   0 2019-01-07 23:42:15
 0  0        57032     63683032        45552      1676356    0    0     0 290448 6458 7195   1   0  99   0   0 2019-01-07 23:42:18
 0  0        57032     63683472        45552      1676336    0    0     0 289963 7080 6824   0   0 100   0   0 2019-01-07 23:42:21
 0  0        57032     63683472        45560      1676372    0    0     0 289973 6464 6825   0   0  99   0   0 2019-01-07 23:42:24
 0  0        57032     63683720        45560      1676356    0    0     0 290347 6555 6861   0   0 100   0   0 2019-01-07 23:42:27
 0  0        57032     63683560        45568      1676548    0    0     0 294469 6787 6910   0   0 100   0   0 2019-01-07 23:42:30
 0  0        57032     63683904        45568      1676460    0    0     0 287957 6957 6786   0   0 100   0   0 2019-01-07 23:42:33
 0  0        57032     63684084        45576      1676488    0    0     0 287941 6593 6804   0   0 100   0   0 2019-01-07 23:42:36
 0  0        57032     63684192        45576      1676488    0    0     0 290475 6750 6833   0   0 100   0   0 2019-01-07 23:42:39
 2  0        57032     63684200        45584      1676488    0    0     0 288533 6675 6835   0   0  99   0   0 2019-01-07 23:42:42
 0  0        57032     63684188        45584      1676376    0    0     0 290773 6755 6833   0   0 100   0   0 2019-01-07 23:42:45
 1  0        57032     63682352        45596      1676580    0    0     0 290151 7360 7237   1   0  99   0   0 2019-01-07 23:42:48
 0  0        57032     63683132        45596      1676656    0    0     0 290005 6828 6824   0   0 100   0   0 2019-01-07 23:42:51
 0  0        57032     63683472        45604      1676640    0    0     0 288908 6287 6803   0   0  99   0   0 2019-01-07 23:42:54
 0  0        57032     63683648        45604      1676596    0    0     0 287829 7243 6765   0   0 100   0   0 2019-01-07 23:42:57
 0  0        57032     63683816        45612      1676636    0    0     0 290753 7370 6823   0   0 100   0   0 2019-01-07 23:43:00
 0  0        57032     63683940        45612      1676652    0    0     0 290688 6883 6819   0   0 100   0   0 2019-01-07 23:43:03
 0  0        57032     63683944        45620      1676648    0    0     0 289771 7073 6814   0   0  99   0   0 2019-01-07 23:43:06
 0  0        57032     63683944        45620      1676656    0    0     0 290091 6809 6812   0   0 100   0   0 2019-01-07 23:43:09
 0  0        57032     63683944        45628      1676648    0    0     0 292331 7298 6862   0   0  99   0   0 2019-01-07 23:43:12
 0  0        57032     63684068        45628      1676668    0    0     0 287829 6837 6804   0   0 100   0   0 2019-01-07 23:43:15
 1  0        57032     63681512        45640      1676588    0    0     0 216213 5515 5952   1   0  99   0   0 2019-01-07 23:43:18
 0  0        57032     63682600        45640      1676568    0    0     0 254251 6638 6245   0   0 100   0   0 2019-01-07 23:43:21
 0  0        57032     63682980        45648      1676564    0    0     0 290196 6606 6840   0   0  99   0   0 2019-01-07 23:43:24
 0  0        57032     63683136        45648      1676576    0    0     0 292437 7015 6871   0   0 100   0   0 2019-01-07 23:43:27
 0  0        57032     63683192        45656      1676620    0    0     0 289904 6843 6830   0   0 100   0   0 2019-01-07 23:43:30
 0  0        57032     63683456        45656      1676604    0    0     0 290005 7414 6803   0   0 100   0   0 2019-01-07 23:43:33
 0  0        57032     63683440        45664      1676632    0    0     0 289259 7090 6808   0   0 100   0   0 2019-01-07 23:43:36
 0  0        57032     63683332        45664      1676624    0    0     0 164053 4114 4769   0   0 100   0   0 2019-01-07 23:43:39
 0  0        57032     63683380        45672      1676576    0    0     0 287472 6749 6777   0   0  99   0   0 2019-01-07 23:43:42
 1  0        57032     63683324        45672      1676656    0    0     0 292267 7337 6864   0   0 100   0   0 2019-01-07 23:43:45
 0  0        57032     63682120        45684      1676760    0    0     0 112215 3649 4266   1   0  99   0   0 2019-01-07 23:43:48
 0  0        57032     63684120        45684      1676728    0    0     0 104235 2945 3760   0   0 100   0   0 2019-01-07 23:43:51
 0  0        57032     63684844        45692      1676600    0    0     0 134887 3682 4243   0   0  99   0   0 2019-01-07 23:43:54
 0  0        57032     63684944        45692      1676548    0    0     0 103083 3017 3675   0   0 100   0   0 2019-01-07 23:43:57
 0  0        57032     63684928        45700      1676576    0    0     0 102469 3117 3701   0   0 100   0   0 2019-01-07 23:44:00
 0  0        57032     63685060        45700      1676564    0    0     0 136661 3894 4296   0   0 100   0   0 2019-01-07 23:44:03
 0  0        57032     63684980        45708      1676636    0    0     0 97177 2997 3660   0   0 100   0   0 2019-01-07 23:44:06
 0  0        57032     63685104        45708      1676656    0    0     0 70827 2487 3205   0   0 100   0   0 2019-01-07 23:44:09
 0  0        57032     63685128        45716      1676628    0    0     0 169408 4387 4828   0   0 100   0   0 2019-01-07 23:44:12
 0  0        57032     63685136        45716      1676664    0    0     0 98005 3073 3656   0   0 100   0   0 2019-01-07 23:44:15
 0  0        57032     63683316        45728      1676136    0    0     0 103481 3444 4115   1   0  99   0   0 2019-01-07 23:44:18
 0  0        57032     63683632        45728      1676136    0    0     0 131413 3662 4193   0   0 100   0   0 2019-01-07 23:44:21
 1  0        57032     63683988        45736      1676156    0    0     0 71355 2387 3225   0   0  99   0   0 2019-01-07 23:44:24
 1  0        57032     63683932        45736      1676220    0    0     0 125568 3662 4127   0   0 100   0   0 2019-01-07 23:44:27
 1  0        57032     63684116        45744      1676192    0    0     0 141205 3763 4355   0   0 100   0   0 2019-01-07 23:44:30
 0  0        57032     63684272        45744      1676172    0    0     0 103083 3242 3750   0   0 100   0   0 2019-01-07 23:44:33
 0  0        57032     63684280        45752      1676156    0    0     0 71019 2406 3237   0   0 100   0   0 2019-01-07 23:44:36
 0  0        57032     63684264        45752      1676184    0    0     0 170581 4598 4900   0   0 100   0   0 2019-01-07 23:44:39
 0  0        57032     63684396        45760      1676176    0    0     0 97984 2961 3798   0   0 100   0   0 2019-01-07 23:44:42
 0  0        57032     63684412        45760      1676176    0    0     0 102613 2974 3750   0   0 100   0   0 2019-01-07 23:44:45
 0  0        57032     63682852        45768      1675820    0    0     0 70656 2604 3633   1   0  99   0   0 2019-01-07 23:44:48
 0  0        57032     63683348        45768      1675884    0    0     0 121771 3227 4077   0   0 100   0   0 2019-01-07 23:44:51
 0  0        57032     63683540        45780      1675848    0    0     0 155156 3916 4611   0   0  99   0   0 2019-01-07 23:44:54
 0  1        57032     63683880        45784      1675884    0    0     0 125151 3505 4079   0   0  99   0   0 2019-01-07 23:44:57
 0  0        57032     63684412        45788      1675852    0    0     0 103084 2957 3768   0   0 100   0   0 2019-01-07 23:45:00
 0  0        57032     63684420        45796      1675848    0    0     0 119901 3266 4105   0   0 100   0   0 2019-01-07 23:45:03
 0  0        57032     63685116        45796      1675892    0    0     0 115115 3340 3964   0   0 100   0   0 2019-01-07 23:45:06
 0  0        57032     63685176        45804      1675960    0    0     0 103103 3179 3755   0   0 100   0   0 2019-01-07 23:45:09
 0  0        57032     63685436        45804      1675920    0    0     0 120533 3465 4069   0   0 100   0   0 2019-01-07 23:45:12
 0  0        57032     63685428        45812      1675928    0    0     0 122601 3391 4122   0   0 100   0   0 2019-01-07 23:45:15
 0  0        57032     63681884        45812      1675948    0    0     0 93781 3083 3993   1   0  99   0   0 2019-01-07 23:45:18
 0  0        57032     63682688        45824      1675980    0    0     0 118368 3430 4023   0   0 100   0   0 2019-01-07 23:45:21
 0  0        57032     63683456        45824      1675984    0    0     0 124757 3371 4113   0   0 100   0   0 2019-01-07 23:45:24
 0  0        57032     63684084        45832      1675940    0    0     0 93760 3169 3621   0   0 100   0   0 2019-01-07 23:45:27
 0  0        57032     63684440        45832      1675960    0    0     0 118869 3676 4042   0   0 100   0   0 2019-01-07 23:45:30
 0  0        57032     63684888        45840      1676016    0    0     0 117955 3432 4038   0   0 100   0   0 2019-01-07 23:45:33
 0  0        57032     63685120        45840      1676008    0    0     0 118869 3378 4066   0   0 100   0   0 2019-01-07 23:45:36
 0  0        57032     63685112        45848      1676016    0    0     0 95429 2997 3671   0   0 100   0   0 2019-01-07 23:45:39
 0  0        57032     63685392        45856      1675980    0    0     0 89536 2866 3557   0   0 100   0   0 2019-01-07 23:45:42
 0  0        57032     63685400        45856      1675980    0    0     0 98133 2856 3696   0   0 100   0   0 2019-01-07 23:45:45
 0  0        57032     63682124        45864      1675980    0    0     0 165535 4401 5143   0   0  99   0   0 2019-01-07 23:45:48
 0  0        57032     63684128        45864      1675792    0    0     0 105728 3021 3825   0   0 100   0   0 2019-01-07 23:45:51
 0  0        57032     63684908        45876      1675784    0    0     0 102801 3081 3778   0   0 100   0   0 2019-01-07 23:45:54
 1  0        57032     63685264        45876      1675804    0    0     0 122368 3426 4082   0   0 100   0   0 2019-01-07 23:45:57
 1  0        57032     63685512        45884      1675808    0    0     0 112184 3244 3904   0   0  99   0   0 2019-01-07 23:46:00
 0  0        57032     63685604        45892      1675860    0    0     0 102763 3292 3778   0   0 100   0   0 2019-01-07 23:46:03
 0  0        57032     63686100        45892      1675872    0    0     0 121045 3281 4126   0   0 100   0   0 2019-01-07 23:46:06
 0  0        57032     63686176        45900      1675932    0    0     0 112491 3434 3913   0   0 100   0   0 2019-01-07 23:46:09
