procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  0        48176     52139432       328232     12901116    0    0  1078  6173    3    3   2   1  83  13   0 2018-12-21 09:05:21
 2  0        48172     52175896       328240     12900828    4    0     4    79 2331 3301   5   2  93   0   0 2018-12-21 09:05:24
 1  0        48172     52153172       328240     12901068    0    0  3281     0 3527 4871   5   3  92   0   0 2018-12-21 09:05:27
 1  0        48164     52142792       331528     12901276    1    0  9187   993 5058 5835   3   5  88   5   0 2018-12-21 09:05:30
 1  1        48164     52145972       329592     12901316    0    0 23327   181 7850 7456   1   8  88   2   0 2018-12-21 09:05:33
 2  0        48164     52142408       331864     12901808    0    0 24737   172 8221 7687   1   8  89   2   0 2018-12-21 09:05:36
 2  0        48160     52144016       332020     12901664    0    0 24788   164 8138 7699   0   8  89   2   0 2018-12-21 09:05:39
 1  0        48160     52142472       333216     12902144    0    0 24415   155 8295 7590   1   8  89   2   0 2018-12-21 09:05:42
 3  0        48160     52143936       331288     12902436    0    0 22999   213 7837 7307   1   8  90   2   0 2018-12-21 09:05:45
 2  0        48160     52145708       331444     12902100    0    0 24059   159 8295 7480   1   8  90   2   0 2018-12-21 09:05:48
 1  1        48160     52145076       333684     12901540    0    0 22629   259 7830 7278   1   8  90   2   0 2018-12-21 09:05:51
 2  0        48160     52140784       333840     12901616    0    0 24780   157 8177 7593   1   8  89   2   0 2018-12-21 09:05:54
 2  0        48160     52146404       333988     12901188    0    0 24775   189 8187 7755   1   8  89   2   0 2018-12-21 09:05:57
 5  1        48160     52142076       333168     12902112    0    0 21241   413 7418 7299   1   8  89   3   0 2018-12-21 09:06:00
 1  0        48160     52139512       333280     12901992    0    0 25812   143 8305 7863   1   9  88   2   0 2018-12-21 09:06:03
 2  0        48160     52143272       334476     12902400    0    0 25137   179 8108 7673   0   8  89   2   0 2018-12-21 09:06:06
 2  0        48160     52140600       333580     12902404    0    0 23709   160 7918 7379   0   8  89   2   0 2018-12-21 09:06:09
 4  1        48160     52141732       334060     12901612    0    0 24225   205 8111 7631   0   8  89   2   0 2018-12-21 09:06:12
 1  0        48160     52142644       334956     12901788    0    0 23885   169 7994 7464   0   8  90   2   0 2018-12-21 09:06:15
 3  0        48160     52140824       334052     12901224    0    0 24072   167 8054 7474   1   8  89   2   0 2018-12-21 09:06:18
 2  0        48160     52141044       335248     12902052    0    0 24423   161 8164 7512   1   9  89   2   0 2018-12-21 09:06:21
 1  0        48160     52143816       334316     12902092    0    0 24411   155 8294 7575   1   9  89   2   0 2018-12-21 09:06:24
 1  0        48160     52141504       334464     12901664    0    0 24417   181 8043 7564   0   8  90   2   0 2018-12-21 09:06:27
 4  1        48160     52138764       334628     12902556    0    0 20876   391 7261 7056   1   7  90   3   0 2018-12-21 09:06:30
 3  0        48160     52140440       334772     12902576    0    0 24743   159 8200 7627   1   9  88   2   0 2018-12-21 09:06:33
 3  0        48160     52140928       333868     12902016    0    0 25132   164 8297 7667   1   9  89   2   0 2018-12-21 09:06:36
 2  0        48160     52140860       336116     12902196    0    0 23341   185 7691 7276   1   8  90   2   0 2018-12-21 09:06:39
 2  0        48160     52141112       334136     12902624    0    0 25113   135 8231 7640   1   9  89   2   0 2018-12-21 09:06:42
 3  0        48160     52139596       335336     12902112    0    0 24415   172 8064 7526   1   8  89   2   0 2018-12-21 09:06:45
 2  0        48160     52141496       334440     12901700    0    0 24764   163 7991 7653   0   8  90   2   0 2018-12-21 09:06:48
 1  0        48160     52139264       334600     12902408    0    0 24427   203 8124 7576   1   8  89   2   0 2018-12-21 09:06:51
 3  0        48160     52138408       336868     12902500    0    0 23716   212 7727 7367   0   8  90   2   0 2018-12-21 09:06:54
 3  0        48160     52138444       335964     12902456    0    0 24797   156 8136 7602   1   8  90   2   0 2018-12-21 09:06:57
 1  1        48160     52130724       336104     12902856    0    0 22997   332 7826 7474   1   8  89   3   0 2018-12-21 09:07:00
 3  1        48160     52142144       335188     12902068    0    0 24059   184 7833 7499   1   8  89   2   0 2018-12-21 09:07:03
 4  0        48160     52139504       336412     12902320    0    0 24088   192 7904 7530   1   8  89   2   0 2018-12-21 09:07:06
 4  0        48160     52140104       335516     12901652    0    0 24763   175 8230 7613   1   8  90   2   0 2018-12-21 09:07:09
 2  0        48160     52140296       336724     12901804    0    0 25472   168 8272 7748   1   8  89   2   0 2018-12-21 09:07:12
 2  0        48160     52140776       335832     12901972    0    0 24064   159 8004 7369   1   8  90   2   0 2018-12-21 09:07:15
 1  0        48160     52141112       338084     12901332    0    0 25468   192 8278 7687   1   8  89   2   0 2018-12-21 09:07:18
 1  0        48160     52137876       338244     12901768    0    0 24403   159 8161 7505   1   8  89   2   0 2018-12-21 09:07:21
 1  1        48160     52137780       337376     12901872    0    0 24076   164 7946 7473   1   8  89   2   0 2018-12-21 09:07:24
 3  0        48160     52138516       337508     12901536    0    0 25452   164 8272 7667   1   8  89   2   0 2018-12-21 09:07:27
 5  0        48160     52139208       337656     12902052    0    0 25148   164 8191 7626   1   8  89   2   0 2018-12-21 09:07:30
 3  0        48160     52136660       336304     12901720    0    0 21040   360 7124 7130   1   8  88   3   0 2018-12-21 09:07:33
 4  0        48160     52136456       337984     12902312    0    0 25292   139 8240 7705   1   8  89   2   0 2018-12-21 09:07:36
 4  0        48160     52141580       337084     12902120    0    0 24769   191 8024 7586   1   8  89   2   0 2018-12-21 09:07:39
 1  0        48160     52139276       339328     12902188    0    0 23704   181 7700 7309   1   8  89   2   0 2018-12-21 09:07:42
 2  0        48160     52137416       338452     12902924    0    0 22640   211 7469 7235   0   7  90   2   0 2018-12-21 09:07:45
 4  0        48160     52138268       338612     12902864    0    0 24063   196 7948 7501   1   8  90   2   0 2018-12-21 09:07:48
 2  0        48160     52132660       339812     12902228    0    0 25828   139 8298 7733   0   9  89   2   0 2018-12-21 09:07:51
 3  1        48160     52139552       337900     12901592    0    0 23009   175 7855 7321   0   8  89   2   0 2018-12-21 09:07:54
 3  0        48160     52137288       338020     12901308    0    0 24743   175 7958 7580   0   8  89   2   0 2018-12-21 09:07:57
 3  0        48160     52140192       338172     12901172    0    0 24755   160 8143 7604   1   8  89   2   0 2018-12-21 09:08:00
 3  0        48160     52135244       340452     12901560    0    0 21908   380 7377 7282   1   8  88   3   0 2018-12-21 09:08:03
 2  0        48160     52139200       338828     12901740    0    0 24900   164 8263 7702   1   8  89   2   0 2018-12-21 09:08:06
 1  0        48160     52136804       338672     12903040    0    0 24620   188 8042 7639   0   8  90   2   0 2018-12-21 09:08:09
 3  0        48160     52135368       338820     12902496    0    0 24744   167 7958 7582   0   8  90   2   0 2018-12-21 09:08:12
 1  2        48160     52133980       339668     12901716    0    0 24987   159 8154 7657   0   8  89   2   0 2018-12-21 09:08:15
 2  0        48160     52133712       341216     12902616    0    0 25233   155 8108 7715   0   8  89   2   0 2018-12-21 09:08:18
 3  0        48160     52139560       338208     12902708    0    0 24429   157 8052 7579   0   9  89   2   0 2018-12-21 09:08:21
 1  0        48160     52134372       341536     12902324    0    0 25123   193 8207 7661   0   8  89   2   0 2018-12-21 09:08:24
 2  0        48160     52134688       341684     12901592    0    0 22611   252 7617 7156   0   7  90   2   0 2018-12-21 09:08:27
 2  0        48160     52135232       341824     12901696    0    0 25445   137 8418 7748   1   9  89   2   0 2018-12-21 09:08:30
 2  0        48160     52136024       339888     12901788    0    0 20464   352 7028 6993   1   8  88   3   0 2018-12-21 09:08:33
 2  0        48160     52136276       341072     12901840    0    0 23712   188 7880 7359   1   8  90   2   0 2018-12-21 09:08:36
 2  0        48160     52136112       339108     12902044    0    0 25472   135 8364 7692   0   9  89   2   0 2018-12-21 09:08:39
 1  0        48160     52133724       341348     12902456    0    0 25124   175 8313 7652   1   8  89   2   0 2018-12-21 09:08:42
 2  0        48160     52136516       338340     12901580    0    0 25116   137 8186 7709   0   9  89   2   0 2018-12-21 09:08:45
 2  0        48160     52135604       340596     12902080    0    0 24747   180 8114 7600   0   8  89   2   0 2018-12-21 09:08:48
 3  1        48160     52134884       340940     12901880    0    0 25229   175 8194 7714   0   8  90   2   0 2018-12-21 09:08:51
 3  0        48160     52136428       340912     12901264    0    0 25364   160 8187 7762   0   8  89   2   0 2018-12-21 09:08:54
 2  0        48160     52133560       342112     12901812    0    0 25117   183 8209 7703   0   8  89   2   0 2018-12-21 09:08:57
 4  0        48160     52130908       342240     12901476    0    0 25120   131 8134 7651   1   9  89   2   0 2018-12-21 09:09:00
 2  0        48160     52131964       342428     12901656    0    0 20869   401 7085 7041   1   8  88   3   0 2018-12-21 09:09:03
 2  0        48160     52132640       341524     12902236    0    0 24064   179 8126 7509   1   8  89   2   0 2018-12-21 09:09:06
 2  0        48160     52135016       341676     12902080    0    0 24015   160 8042 7480   1   8  89   2   0 2018-12-21 09:09:09
 2  0        48160     52133792       342876     12901544    0    0 24405   187 7961 7519   1   8  90   2   0 2018-12-21 09:09:12
 3  1        48160     52134376       342812     12901776    0    0 23608   229 7727 7393   0   8  89   2   0 2018-12-21 09:09:15
 3  0        48160     52132728       341084     12901648    0    0 24499   136 8061 7542   1   8  89   2   0 2018-12-21 09:09:18
 3  0        48160     52129832       343676     12901748    0    0 24523   188 7910 7556   0   8  89   2   0 2018-12-21 09:09:21
 3  0        48160     52133532       341396     12902268    0    0 24655   161 8083 7566   0   8  89   2   0 2018-12-21 09:09:24
 2  0        48160     52133108       342608     12901120    0    0 25121   155 8260 7610   1   9  89   2   0 2018-12-21 09:09:27
 2  0        48160     52131984       342748     12901656    0    0 24749   196 7934 7577   0   8  89   2   0 2018-12-21 09:09:30
 1  1        48160     52133332       342916     12902192    0    0 22285   300 7386 7345   1   8  88   3   0 2018-12-21 09:09:33
 3  0        48160     52132528       343064     12902824    0    0 24073   181 8030 7476   1   8  89   2   0 2018-12-21 09:09:36
 2  0        48160     52131412       342148     12902752    0    0 25503   144 8400 7741   1   9  89   2   0 2018-12-21 09:09:39
 2  0        48160     52132516       344404     12901948    0    0 24420   185 8089 7562   1   8  89   2   0 2018-12-21 09:09:42
 0  1        48160     52132908       343484     12902248    0    0 23717   187 7802 7373   1   8  89   2   0 2018-12-21 09:09:45
 1  0        48160     52131892       343624     12901516    0    0 25477   148 8266 7718   0   9  89   2   0 2018-12-21 09:09:48
 3  0        48160     52130428       345644     12901488    0    0 24715   179 7977 7561   1   8  89   2   0 2018-12-21 09:09:51
 2  0        48160     52132660       344984     12902920    0    0 24099   173 7727 7425   0   8  90   2   0 2018-12-21 09:09:54
 3  0        48160     52129236       345132     12902108    0    0 23347   199 7784 7375   1   8  90   2   0 2018-12-21 09:09:57
 3  0        48160     52129224       346336     12902292    0    0 23355   195 7689 7282   1   8  89   2   0 2018-12-21 09:10:00
