procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  0         9068      5470028        85628     59769268    0    0   847  4530    0    0   2   1  87  10   0 2018-12-19 16:49:11
 1  0         9068      5488024        85628     59770200    0    0     5     0 2152 3209   5   2  93   0   0 2018-12-19 16:49:14
 2  0         9064      5466560        85640     59750316    0    0    93   224 2394 3663   2   4  93   0   0 2018-12-19 16:49:17
 1  0         9064      5666612        85648     59576044    0    0  5019    10 3624 4707   4   3  93   0   0 2018-12-19 16:49:20
 1  1         9064      5657408        85672     59575736    0    0  7101   475 4324 5607   4   3  92   1   0 2018-12-19 16:49:23
 3  3         9064      5648476        89412     59574084    0    0 30660   895 8454 9633   3   5  86   6   0 2018-12-19 16:49:26
 3  3         9064      5649664        89988     59574072    0    0 77320   165 16787 17034   1   8  83   8   0 2018-12-19 16:49:29
 3  2         9064      5650060        89480     59576152    0    0 60649   241 13986 14034   1   7  84   9   0 2018-12-19 16:49:32
 2  3         9064      5648196        87888     59576100    0    0 73195   167 16455 16456   1   8  84   8   0 2018-12-19 16:49:35
 2  3         9064      5650832        88948     59574824    0    0 70465   228 15833 16045   1   7  85   7   0 2018-12-19 16:49:38
 2  3         9064      5646776        90564     59575784    0    0 67871   225 15222 15198   1   7  84   8   0 2018-12-19 16:49:41
 1  3         9064      5652848        89212     59574772    0    0 72261   185 16327 16645   1   7  84   7   0 2018-12-19 16:49:44
 5  0         9064      5647632        90412     59574872    0    0 73067   241 16414 16700   1   8  85   7   0 2018-12-19 16:49:47
 4  1         9064      5646812        90616     59575212    0    0 73444   212 16395 16378   1   8  84   7   0 2018-12-19 16:49:50
 5  1         9064      5646736        89808     59575808    0    0 77772   185 17405 17438   1   8  84   7   0 2018-12-19 16:49:53
 4  3         9064      5646344        92184     59575900    0    0 58543   404 13788 13970   1   7  85   7   0 2018-12-19 16:49:56
 2  4         9064      5650180        90260     59576036    0    0 77092   219 16921 17232   1   8  84   7   0 2018-12-19 16:49:59
 1  3         9064      5646752        90804     59576448    0    0 73699   199 16369 16649   1   8  84   7   0 2018-12-19 16:50:02
 2  1         9064      5647060        92108     59575480    0    0 74501   232 16517 16788   1   8  85   6   0 2018-12-19 16:50:05
 4  2         9064      5649548        89224     59575580    0    0 74356   195 16571 16726   1   8  85   6   0 2018-12-19 16:50:08
 4  2         9064      5649468        90300     59576048    0    0 76653   200 17114 17202   1   8  85   7   0 2018-12-19 16:50:11
 4  3         9064      5645956        91572     59575740    0    0 77575   201 17408 17478   1   8  84   7   0 2018-12-19 16:50:14
 4  4         9064      5648372        91616     59575352    0    0 69843   200 15819 15791   1   7  84   8   0 2018-12-19 16:50:17
 3  2         9064      5648116        92136     59577284    0    0 74316   231 16447 16761   1   7  85   7   0 2018-12-19 16:50:20
 2  0         9064      5654012        92864     59576276    0    0 79163   183 17418 17630   1   8  84   7   0 2018-12-19 16:50:23
 6  1         9064      5642688        92092     59576344    0    0 57703   428 13275 13903   1   6  87   6   0 2018-12-19 16:50:26
 3  2         9064      5645904        93072     59575960    0    0 67777   208 15064 15610   1   7  85   6   0 2018-12-19 16:50:29
 4  2         9064      5650412        91748     59577184    0    0 74595   196 16687 16872   1   8  85   6   0 2018-12-19 16:50:32
 1  3         9064      5648476        93760     59575316    0    0 71503   233 16199 16355   1   7  85   7   0 2018-12-19 16:50:35
 2  3         9064      5645252        92300     59576424    0    0 77917   189 17157 17299   1   8  85   7   0 2018-12-19 16:50:38
 4  0         9064      5649220        95200     59575040    0    0 72679   237 16165 16380   1   8  85   6   0 2018-12-19 16:50:41
 4  1         9064      5647532        94340     59575608    0    0 74037   227 16414 16505   1   8  86   6   0 2018-12-19 16:50:44
 1  2         9064      5642164        94244     59575628    0    0 76960   207 17205 17307   1   8  85   6   0 2018-12-19 16:50:47
 2  2         9064      5645860        93832     59577876    0    0 72513   203 16594 16794   1   8  84   7   0 2018-12-19 16:50:50
 4  2         9064      5642800        92904     59575480    0    0 75616   199 16896 17073   1   8  84   7   0 2018-12-19 16:50:53
 0  2         9064      5652976        93044     59575572    0    0 63832   361 14868 15056   1   7  84   8   0 2018-12-19 16:50:56
 1  3         9064      5645328        94648     59576076    0    0 73135   267 16259 16594   2   8  85   6   0 2018-12-19 16:50:59
 5  2         9064      5639808        94872     59577052    0    0 78511   197 17425 17444   1   8  85   6   0 2018-12-19 16:51:02
 2  3         9064      5639468        95672     59576084    0    0 76559   205 17145 17244   1   8  85   6   0 2018-12-19 16:51:05
 2  3         9064      5644020        94992     59576048    0    0 71560   249 15871 16327   1   7  85   6   0 2018-12-19 16:51:08
 4  2         9064      5645368        94116     59575612    0    0 80196   167 17755 17775   1   8  84   7   0 2018-12-19 16:51:11
 4  2         9064      5641212        96372     59576720    0    0 69439   299 15559 15904   1   7  85   6   0 2018-12-19 16:51:14
 7  2         9064      5641436        97240     59576700    0    0 76592   164 17257 17395   1   8  84   6   0 2018-12-19 16:51:17
 4  2         9064      5637400        96024     59577348    0    0 76059   221 16934 17170   1   8  85   6   0 2018-12-19 16:51:20
 0  1         9064      5644672        99076     59577328    0    0 73373   224 16393 16540   1   8  85   6   0 2018-12-19 16:51:23
 1  1         9064      5644500        97176     59577168    0    0 77197   191 17443 17718   1   8  84   6   0 2018-12-19 16:51:26
 4  1         9064      5639412        96380     59575952    0    0 62677   400 14183 14725   1   7  85   6   0 2018-12-19 16:51:29
 1  3         9064      5639560        96820     59576048    0    0 70251   213 15762 16044   1   7  85   6   0 2018-12-19 16:51:32
 3  3         9064      5636912        95756     59577168    0    0 67831   257 15285 15538   1   7  85   7   0 2018-12-19 16:51:35
 3  2         9064      5642060        96708     59575376    0    0 76849   208 17195 17417   1   8  85   6   0 2018-12-19 16:51:38
 2  1         9064      5642632        96920     59576432    0    0 81861   184 18390 18578   1   9  83   7   0 2018-12-19 16:51:41
 2  1         9064      5643544        98404     59575416    0    0 74368   211 16630 16778   1   7  85   7   0 2018-12-19 16:51:44
 3  2         9064      5638784        97796     59575820    0    0 70987   225 15957 16338   1   8  85   6   0 2018-12-19 16:51:47
 2  2         9064      5639600        98808     59576208    0    0 78235   183 17351 17532   1   8  84   7   0 2018-12-19 16:51:50
 3  4         9064      5642420        95920     59575168    0    0 71227   204 16183 16308   1   7  85   6   0 2018-12-19 16:51:53
 6  2         9064      5639552        97496     59574756    0    0 79185   180 17785 17723   1   8  84   7   0 2018-12-19 16:51:56
 1  2         9064      5638636        97420     59575488    0    0 63128   375 14590 15251   1   7  85   6   0 2018-12-19 16:51:59
 3  2         9064      5637948        99112     59575392    0    0 72531   239 16375 16301   1   8  85   6   0 2018-12-19 16:52:02
 2  2         9064      5640008        99240     59574376    0    0 76839   160 17052 17391   1   8  84   7   0 2018-12-19 16:52:05
 4  3         9064      5637124        98948     59574384    0    0 74899   224 16768 16992   1   8  85   6   0 2018-12-19 16:52:08
 4  2         9064      5636572        99120     59574980    0    0 72891   224 16283 16594   1   8  85   6   0 2018-12-19 16:52:11
 1  3         9064      5641128        98944     59575700    0    0 74439   208 16675 17002   1   8  85   6   0 2018-12-19 16:52:14
 1  3         9064      5633616       101464     59576344    0    0 65531   299 14801 15142   1   7  86   6   0 2018-12-19 16:52:17
 5  2         9064      5636040        99608     59574764    0    0 76831   201 17149 17329   1   8  84   7   0 2018-12-19 16:52:20
 4  2         9064      5638496       101128     59575536    0    0 72055   241 16342 16345   1   7  85   7   0 2018-12-19 16:52:23
 1  3         9064      5636476       100012     59576016    0    0 73380   207 16519 16807   1   7  85   6   0 2018-12-19 16:52:26
 8  0         9064      5635712       100064     59575612    0    0 69511   367 15738 16236   2   8  84   6   0 2018-12-19 16:52:29
 4  2         9064      5636364       101948     59577016    0    0 75641   191 16799 16993   1   8  85   6   0 2018-12-19 16:52:32
 6  1         9064      5633816       101612     59575608    0    0 82257   181 18240 18355   1   9  84   7   0 2018-12-19 16:52:35
 3  2         9064      5636180       102820     59574848    0    0 76267   221 17143 17209   1   8  84   6   0 2018-12-19 16:52:38
 4  2         9064      5635456       100900     59574900    0    0 73104   221 16667 16594   1   8  85   6   0 2018-12-19 16:52:41
 6  3         9064      5635412       101064     59576252    0    0 81069   179 18021 18130   1   8  84   7   0 2018-12-19 16:52:44
 3  3         9064      5636460       102184     59575784    0    0 74427   200 16541 16838   1   8  85   6   0 2018-12-19 16:52:47
 5  1         9064      5632172       101520     59575460    0    0 77469   211 17087 17474   1   8  84   7   0 2018-12-19 16:52:50
 2  2         9064      5640060       102228     59575928    0    0 75811   200 16922 17112   1   8  84   7   0 2018-12-19 16:52:53
 1  1         9064      5633048       101344     59576676    0    0 69003   247 15510 15763   1   7  86   6   0 2018-12-19 16:52:56
 5  1         9064      5637956       102512     59576756    0    0 65736   385 14729 15228   2   7  85   7   0 2018-12-19 16:52:59
 5  2         9064      5633516       105208     59576640    0    0 72821   229 16094 16190   1   7  85   6   0 2018-12-19 16:53:02
 3  1         9064      5633632       103956     59576588    0    0 74483   240 16539 16651   1   8  85   6   0 2018-12-19 16:53:05
 1  1         9064      5633816       104320     59577000    0    0 78764   164 17400 17467   1   8  85   6   0 2018-12-19 16:53:08
 2  3         9064      5631904       103424     59575876    0    0 74215   220 16865 16774   1   8  85   6   0 2018-12-19 16:53:11
 1  3         9064      5631348       103168     59576228    0    0 79095   163 17498 17406   1   8  85   6   0 2018-12-19 16:53:14
 7  0         9064      5635044       102996     59576316    0    0 74115   211 16758 16806   1   8  85   6   0 2018-12-19 16:53:17
 4  2         9064      5634072       103972     59575132    0    0 75692   204 16923 16957   1   8  85   6   0 2018-12-19 16:53:20
 4  0         9064      5629568       104984     59575824    0    0 77321   180 17155 17068   1   8  85   6   0 2018-12-19 16:53:23
 1  2         9064      5633712       105136     59575664    0    0 74775   215 16729 16679   1   8  85   6   0 2018-12-19 16:53:26
 3  2         9064      5630784       105580     59575676    0    0 66116   323 14579 15305   2   7  85   6   0 2018-12-19 16:53:29
 3  1         9064      5631952       105132     59575664    0    0 74028   221 16601 16718   1   7  86   6   0 2018-12-19 16:53:32
 4  1         9064      5626640       106116     59576360    0    0 74815   220 16534 16513   1   8  85   6   0 2018-12-19 16:53:35
 4  3         9064      5627696       105324     59576776    0    0 75876   189 17023 16953   1   8  85   6   0 2018-12-19 16:53:38
 3  2         9064      5634648       104340     59574612    0    0 76291   197 17229 17136   1   8  85   6   0 2018-12-19 16:53:41
 6  0         9064      5636508       104476     59576416    0    0 68416   252 15430 15651   1   7  86   6   0 2018-12-19 16:53:44
 2  2         9064      5633296       105976     59576536    0    0 76533   209 16877 16846   1   8  85   6   0 2018-12-19 16:53:47
 1  2         9064      5629388       106728     59576432    0    0 70625   247 16026 16203   1   7  86   6   0 2018-12-19 16:53:50
 2  0         9064      5632328       105668     59575052    0    0 73293   196 16588 16559   1   8  85   6   0 2018-12-19 16:53:53
 3  2         9064      5628892       106688     59576532    0    0 71475   225 16120 16281   1   7  86   6   0 2018-12-19 16:53:56
 2  1         9064      5627632       107656     59576628    0    0 60109   425 13464 14154   2   7  86   5   0 2018-12-19 16:53:59
 2  3         9064      5631304       105184     59577676    0    0 71773   172 16021 15959   1   7  86   6   0 2018-12-19 16:54:02
 0  1         9064      5639908       105152     59577664    0    0 42856   236 10047 10429   1   4  91   4   0 2018-12-19 16:54:05
 0  0         9064      5645636       104108     59576736    0    0   383     7 1147 2253   0   0 100   0   0 2018-12-19 16:54:08
 0  0         9064      5648992       104116     59576740    0    0     0    17 1039 2123   0   0 100   0   0 2018-12-19 16:54:11
 0  0         9064      5651492       104116     59576864    0    0     0     0 1024 2093   0   0 100   0   0 2018-12-19 16:54:14
 0  0         9064      5654460       104124     59576904    0    0     0    16 1041 2132   0   0 100   0   0 2018-12-19 16:54:17
 0  0         9064      5657168       104124     59576812    0    0     0     0 1033 2124   0   0 100   0   0 2018-12-19 16:54:20
 0  0         9064      5660044       104132     59576816    0    0     0    80 1030 2105   0   0 100   0   0 2018-12-19 16:54:23
 0  0         9064      5661440       104140     59576856    0    0     0    73 1056 2153   0   0  99   0   0 2018-12-19 16:54:26
 1  0         9064      5636564       104140     59576712    0    0     0     0 1880 3038   2   1  97   0   0 2018-12-19 16:54:29
 2  0         9064      3578332       104156     61616776    0    0  3673 563404 15820 14077   5   5  89   1   0 2018-12-19 16:54:32
 1  0         9064      3580344       104156     61616408    0    0     0 1433173 29173 25799   1   1  98   0   0 2018-12-19 16:54:35
 0  0         9064      3583324       104168     61616484    0    0     0 1430127 29638 25747   1   1  98   0   0 2018-12-19 16:54:38
 1  0         9064      3586592       104168     61616372    0    0     0 1433559 29683 25773   1   1  98   0   0 2018-12-19 16:54:41
 2  0         9064      3589024       104176     61616252    0    0     0 1436953 29805 25842   1   1  98   0   0 2018-12-19 16:54:44
 3  0         9064      3591388       104184     61616360    0    0     0 1428396 29628 25695   1   1  98   0   0 2018-12-19 16:54:47
 1  0         9064      3593988       104184     61616360    0    0     0 1431296 29811 25795   1   1  98   0   0 2018-12-19 16:54:50
 1  0         9064      3595252       104192     61616544    0    0     0 1423436 29021 25626   1   1  98   0   0 2018-12-19 16:54:53
 0  0         9064      3595856       104192     61616432    0    0     0 1426432 29538 25657   1   1  98   0   0 2018-12-19 16:54:56
 0  0         9064      3596664       104196     61616388    0    0     0 1430935 29284 25730   1   1  98   0   0 2018-12-19 16:54:59
 0  0         9064      3591420       104204     61616308    0    0     0 1430091 29839 25974   1   1  98   0   0 2018-12-19 16:55:02
 0  0         9064      3590716       104204     61616764    0    0     0 1420928 29083 25677   1   1  98   0   0 2018-12-19 16:55:05
 1  0         9064      3592324       104216     61616728    0    0     0 1422389 28971 25619   1   1  98   0   0 2018-12-19 16:55:08
 1  0         9064      3593444       104216     61616744    0    0     0 1432789 28980 25761   1   1  98   0   0 2018-12-19 16:55:11
 0  0         9064      3593932       104224     61616732    0    0     0 1429355 29165 25716   1   1  98   0   0 2018-12-19 16:55:14
 1  0         9064      3594552       104232     61616884    0    0     0 1436533 29393 25879   1   1  98   0   0 2018-12-19 16:55:17
 0  0         9064      3595240       104232     61616720    0    0     0 1422251 29166 25615   1   1  98   0   0 2018-12-19 16:55:20
 0  0         9064      3595436       104240     61616916    0    0     0 1420500 29096 25547   1   1  98   0   0 2018-12-19 16:55:23
 0  0         9064      3595616       104240     61617060    0    0     0 1434240 29639 25801   1   1  98   0   0 2018-12-19 16:55:26
 0  0         9064      3595800       104240     61616800    0    0     0 1435391 29584 25809   1   1  98   0   0 2018-12-19 16:55:29
 1  0         9064      3589612       104240     61617132    0    0     0 1436757 29685 26077   1   1  98   0   0 2018-12-19 16:55:32
 0  0         9064      3589860       104248     61617060    0    0     0 1428137 29307 25818   1   1  97   0   0 2018-12-19 16:55:35
 0  0         9064      3590384       104256     61617232    0    0     0 1431428 29456 25740   1   1  98   0   0 2018-12-19 16:55:38
 0  0         9064      3591276       104256     61617012    0    0     0 1425451 29382 25647   1   1  98   0   0 2018-12-19 16:55:41
 0  0         9064      3591988       104264     61617048    0    0     0 1433329 29633 25764   1   1  98   0   0 2018-12-19 16:55:44
 1  0         9064      3592040       104264     61617300    0    0     0 1427456 29300 25675   1   1  98   0   0 2018-12-19 16:55:47
 0  0         9064      3592508       104272     61617224    0    0     0 1427525 29583 25669   1   1  98   0   0 2018-12-19 16:55:50
 1  0         9064      3593028       104280     61617216    0    0     0 1435417 29573 25817   1   1  98   0   0 2018-12-19 16:55:53
 0  0         9064      3593196       104280     61617296    0    0     0 1431765 29526 25753   1   1  98   0   0 2018-12-19 16:55:56
 1  0         9064      3593752       104288     61617004    0    0     0 1421255 29051 25548   1   1  98   0   0 2018-12-19 16:55:59
 2  0         9064      3584808       104288     61617188    0    0     0 1430059 29849 25881   1   1  98   0   0 2018-12-19 16:56:02
 0  0         9064      3588332       104300     61616800    0    0     0 1431928 29524 25895   1   1  97   0   0 2018-12-19 16:56:05
 0  0         9064      3590012       104308     61616872    0    0     0 1425873 29164 25668   1   1  98   0   0 2018-12-19 16:56:08
 0  0         9064      3591096       104308     61616828    0    0     0 1423701 29747 25574   1   1  98   0   0 2018-12-19 16:56:11
 1  0         9064      3591756       104316     61616856    0    0     0 1429828 29568 25722   1   1  98   0   0 2018-12-19 16:56:14
 0  0         9064      3592492       104316     61617000    0    0     0 1429845 29303 25731   1   1  98   0   0 2018-12-19 16:56:17
 0  0         9064      3592848       104316     61616812    0    0     0 1427579 29249 25678   1   1  98   0   0 2018-12-19 16:56:20
 0  0         9064      3593224       104316     61616992    0    0     0 1421440 28988 25595   1   1  98   0   0 2018-12-19 16:56:23
 0  0         9064      3593228       104320     61616912    0    0     0 1425845 29464 25654   1   1  98   0   0 2018-12-19 16:56:26
 1  0         9064      3593380       104324     61616876    0    0     0 1422752 29226 25614   1   1  98   0   0 2018-12-19 16:56:29
 1  0         9064      3593568       104324     61617016    0    0     0 1427285 29368 25671   1   1  98   0   0 2018-12-19 16:56:32
 1  0         9064      3588564       104332     61617312    0    0     0 1431801 30144 26055   1   2  97   0   0 2018-12-19 16:56:35
 1  0         9064      3590176       104332     61617252    0    0     0 1422677 29444 25601   1   1  98   0   0 2018-12-19 16:56:38
 1  0         9064      3591420       104340     61617224    0    0     0 1423216 29218 25628   1   1  98   0   0 2018-12-19 16:56:41
 1  0         9064      3592284       104348     61617176    0    0     0 1425460 29272 25664   1   1  98   0   0 2018-12-19 16:56:44
 0  0         9064      3593060       104348     61617168    0    0     0 1428480 29131 25675   1   1  98   0   0 2018-12-19 16:56:47
 0  0         9064      3593624       104356     61617224    0    0     0 1431627 29689 25831   1   1  98   0   0 2018-12-19 16:56:50
 0  0         9064      3593396       104356     61617336    0    0     0 1433131 29718 25763   1   1  98   0   0 2018-12-19 16:56:53
 1  0         9064      3593600       104364     61617392    0    0     0 1427585 29729 25691   1   1  98   0   0 2018-12-19 16:56:56
 0  0         9064      3594000       104372     61617368    0    0     0 1431284 29186 25718   1   1  98   0   0 2018-12-19 16:56:59
 0  0         9064      3593552       104372     61617640    0    0     0 1432747 29732 25772   1   1  98   0   0 2018-12-19 16:57:02
 0  0         9064      3588996       104384     61617328    0    0     0 1426263 29755 25976   1   2  97   0   0 2018-12-19 16:57:05
 2  0         9064      3589912       104384     61617304    0    0     0 1434155 29195 25801   1   1  98   0   0 2018-12-19 16:57:08
 0  0         9064      3590940       104392     61617192    0    0     0 1425921 28779 25651   1   1  98   0   0 2018-12-19 16:57:11
 0  0         9064      3591420       104392     61617228    0    0     0 1423488 29120 25619   1   1  98   0   0 2018-12-19 16:57:14
 1  0         9064      3592172       104400     61617304    0    0     0 1433159 29162 25789   1   1  98   0   0 2018-12-19 16:57:17
 0  0         9064      3592548       104408     61617248    0    0     0 1427099 28997 25668   1   1  98   0   0 2018-12-19 16:57:20
 1  0         9064      3592528       104408     61617316    0    0     0 1428693 28839 25693   1   1  98   0   0 2018-12-19 16:57:23
 0  0         9064      3592764       104416     61617308    0    0     0 1428124 29276 25682   1   1  98   0   0 2018-12-19 16:57:26
 0  0         9064      3592792       104416     61617100    0    0     0 1422976 29119 25618   1   1  98   0   0 2018-12-19 16:57:29
 1  0         9064      3592508       104420     61617188    0    0     0 1423643 29213 25642   1   1  98   0   0 2018-12-19 16:57:32
 0  0         9064      3588820       104432     61617412    0    0     0 1431713 29933 26081   1   1  97   0   0 2018-12-19 16:57:35
 1  0         9064      3590020       104432     61617136    0    0     0 1421867 29925 25599   1   1  98   0   0 2018-12-19 16:57:38
 0  0         9064      3590884       104440     61617200    0    0     0 1424497 29236 25637   1   1  98   0   0 2018-12-19 16:57:41
 0  0         9064      3591652       104440     61617064    0    0     0 1429589 29337 25731   1   1  98   0   0 2018-12-19 16:57:44
 1  0         9064      3592908       104448     61617020    0    0     0 1420960 28957 25557   1   1  98   0   0 2018-12-19 16:57:47
 0  0         9064      3593492       104456     61617084    0    0     0 1426260 29466 25668   1   1  98   0   0 2018-12-19 16:57:50
 1  0         9064      3594144       104456     61617132    0    0     0 1425621 29309 25651   1   1  98   0   0 2018-12-19 16:57:53
 2  0         9064      3594432       104460     61617060    0    0     0 1425829 29370 25670   1   1  98   0   0 2018-12-19 16:57:56
 1  0         9064      3594460       104460     61617164    0    0     0 1432875 29281 25770   1   1  98   0   0 2018-12-19 16:57:59
 0  0         9064      3594612       104468     61617060    0    0     0 1422152 29449 25617   1   1  98   0   0 2018-12-19 16:58:02
 0  0         9064      3587788       104468     61617128    0    0     0 1431381 29575 26081   1   2  97   0   0 2018-12-19 16:58:05
 0  0         9064      3589204       104480     61617264    0    0     0 1414991 28749 25483   1   1  98   0   0 2018-12-19 16:58:08
 0  0         9064      3590304       104488     61617428    0    0     0 1430640 28845 25739   1   1  98   0   0 2018-12-19 16:58:11
 0  0         9064      3591188       104488     61617464    0    0     0 1424853 29102 25630   1   1  98   0   0 2018-12-19 16:58:14
 0  0         9064      3592212       104496     61617468    0    0     0 1428295 29061 25784   1   1  98   0   0 2018-12-19 16:58:17
 1  0         9064      3592696       104496     61617312    0    0     0 1431979 29157 25766   1   1  98   0   0 2018-12-19 16:58:20
 0  0         9064      3592928       104504     61617312    0    0     0 1418571 28836 25547   1   1  98   0   0 2018-12-19 16:58:23
 0  0         9064      3592956       104512     61617224    0    0     0 1436432 30168 25922   1   1  98   0   0 2018-12-19 16:58:26
 1  1         9064      3581732       104516     61618976    0    0    43 1425877 29745 26088   1   1  98   0   0 2018-12-19 16:58:29
 1  0         9064      3589748       104524     61620032    0    0   299 1427757 29764 27719   1   1  98   0   0 2018-12-19 16:58:32
 0  0         9064      3583784       104524     61619960    0    0     0 1417681 29030 25874   1   1  97   0   0 2018-12-19 16:58:35
 0  0         9064      3585312       104536     61620012    0    0     0 1423196 29342 25663   1   1  98   0   0 2018-12-19 16:58:38
 0  0         9020      3586636       104544     61620020   31    0    31 1424359 29072 25708   1   1  98   1   0 2018-12-19 16:58:41
 1  0         9020      3587792       104544     61619988    0    0     0 1420245 29189 25612   1   1  98   0   0 2018-12-19 16:58:44
 0  0         9020      3588624       104552     61619892    0    0     0 1417813 28707 25529   1   1  98   0   0 2018-12-19 16:58:47
 1  0         9020      3569324       104552     61619904    0    0     0 1421781 29360 25719   1   1  98   0   0 2018-12-19 16:58:50
 0  0         9020      3588488       104572     61620200    0    0     1 1419531 29020 25776   1   1  98   0   0 2018-12-19 16:58:53
 2  0         9020      3589560       104572     61620252    0    0     0 1419307 28880 25571   1   1  98   0   0 2018-12-19 16:58:56
 1  0         9020      3589732       104580     61620232    0    0     0 1422408 28585 25580   1   1  98   0   0 2018-12-19 16:58:59
 0  0         9020      3590032       104588     61620160    0    0     0 1422267 29781 25597   1   1  98   0   0 2018-12-19 16:59:02
 0  0         9020      3582724       104588     61620244    0    0     0 1423787 30007 25971   1   1  97   0   0 2018-12-19 16:59:05
 0  0         9020      3584208       104600     61620780    0    0     0 1427665 29222 25695   1   1  98   0   0 2018-12-19 16:59:08
 2  0         9020      3585828       104600     61620636    0    0     0 1427552 28769 25676   1   1  99   0   0 2018-12-19 16:59:11
 0  0         9020      3586688       104608     61620436    0    0     0 1422484 28981 25630   1   1  98   0   0 2018-12-19 16:59:14
 1  0         9020      3587080       104620     61620384    0    0     0 1430093 28907 25732   1   1  98   0   0 2018-12-19 16:59:17
 0  0         9020      3587440       104620     61620432    0    0     0 1425365 28712 25675   1   1  98   0   0 2018-12-19 16:59:20
