Linux 4.4.132-0404132-generic (pl2) 	2018-10-20 	_x86_64_	(24 CPU)

02:13:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:13:55 PM   21    0.66    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.34
02:13:55 PM   22    2.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.67
02:13:55 PM   23    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67

02:13:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:13:58 PM  all    0.94    0.00    1.15    1.33    0.00    0.03    0.00    0.00    0.00   96.54
02:13:58 PM    0    0.33    0.00    0.33    4.97    0.00    0.33    0.00    0.00    0.00   94.04
02:13:58 PM    1    0.00    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   99.67
02:13:58 PM    2    6.33    0.00    4.67    0.33    0.00    0.00    0.00    0.00    0.00   88.67
02:13:58 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:58 PM    4    2.03    0.00    0.34    2.03    0.00    0.00    0.00    0.00    0.00   95.61
02:13:58 PM    5    1.34    0.00    0.67   19.80    0.00    0.00    0.00    0.00    0.00   78.19
02:13:58 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:58 PM    7    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:13:58 PM    8    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:13:58 PM    9    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:13:58 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:58 PM   11    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:13:58 PM   12    1.33    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.01
02:13:58 PM   13    0.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
02:13:58 PM   14    0.00    0.00    0.33    5.32    0.00    0.00    0.00    0.00    0.00   94.35
02:13:58 PM   15    6.45    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   92.26
02:13:58 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:58 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:58 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:58 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:58 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:58 PM   21    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:13:58 PM   22    3.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.99
02:13:58 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:13:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:01 PM  all    0.65    0.00    1.64    2.75    0.00    0.01    0.00    0.00    0.00   94.94
02:14:01 PM    0    1.67    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   97.33
02:14:01 PM    1    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
02:14:01 PM    2    1.67    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   97.33
02:14:01 PM    3    2.68    0.00    0.33    4.68    0.00    0.00    0.00    0.00    0.00   92.31
02:14:01 PM    4    0.00    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00   99.34
02:14:01 PM    5    1.35    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   96.63
02:14:01 PM    6    0.00    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00   97.67
02:14:01 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:01 PM    8    0.33    0.00    0.33    8.03    0.00    0.00    0.00    0.00    0.00   91.30
02:14:01 PM    9    0.67    0.00    0.33   11.67    0.00    0.00    0.00    0.00    0.00   87.33
02:14:01 PM   10    0.00    0.00    0.33    4.00    0.00    0.00    0.00    0.00    0.00   95.67
02:14:01 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:01 PM   12    0.00    0.00    0.33    3.34    0.00    0.00    0.00    0.00    0.00   96.32
02:14:01 PM   13    2.67    0.00   33.33    7.67    0.00    0.33    0.00    0.00    0.00   56.00
02:14:01 PM   14    1.33    0.00    1.33   10.00    0.00    0.00    0.00    0.00    0.00   87.33
02:14:01 PM   15    2.00    0.00    0.67    3.67    0.00    0.00    0.00    0.00    0.00   93.67
02:14:01 PM   16    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:14:01 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:01 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:01 PM   19    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
02:14:01 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:01 PM   21    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
02:14:01 PM   22    0.33    0.00    0.66    4.65    0.00    0.00    0.00    0.00    0.00   94.35
02:14:01 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:14:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:04 PM  all    1.89    0.00    0.64    2.45    0.00    0.03    0.00    0.00    0.00   94.99
02:14:04 PM    0    0.67    0.00    0.00    0.67    0.00    0.33    0.00    0.00    0.00   98.33
02:14:04 PM    1    2.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   95.95
02:14:04 PM    2    1.33    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   97.33
02:14:04 PM    3    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
02:14:04 PM    4    1.34    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   98.33
02:14:04 PM    5    0.66    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   97.67
02:14:04 PM    6    1.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.99
02:14:04 PM    7    2.68    0.00    1.01    2.68    0.00    0.00    0.00    0.00    0.00   93.62
02:14:04 PM    8    1.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   97.99
02:14:04 PM    9    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.66
02:14:04 PM   10    4.35    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   94.98
02:14:04 PM   11    8.75    0.00    3.37   15.49    0.00    0.00    0.00    0.00    0.00   72.39
02:14:04 PM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:14:04 PM   13    0.67    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   98.33
02:14:04 PM   14    0.00    0.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00   97.99
02:14:04 PM   15    3.65    0.00    3.32    1.00    0.00    0.00    0.00    0.00    0.00   92.03
02:14:04 PM   16    2.99    0.00    0.66    0.66    0.00    0.00    0.00    0.00    0.00   95.68
02:14:04 PM   17    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:14:04 PM   18    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:14:04 PM   19    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
02:14:04 PM   20    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.66
02:14:04 PM   21    1.66    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.34
02:14:04 PM   22    0.33    0.00    0.33   10.67    0.00    0.00    0.00    0.00    0.00   88.67
02:14:04 PM   23    5.92    0.00    0.99   21.05    0.00    0.00    0.00    0.00    0.00   72.04

02:14:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:07 PM  all   10.57    0.00    0.56    1.64    0.00    0.01    0.00    0.00    0.00   87.22
02:14:07 PM    0   16.61    0.00    0.68    0.34    0.00    0.00    0.00    0.00    0.00   82.37
02:14:07 PM    1   13.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.20
02:14:07 PM    2    7.41    0.00    0.34    1.35    0.00    0.00    0.00    0.00    0.00   90.91
02:14:07 PM    3    7.69    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   91.97
02:14:07 PM    4    6.04    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   93.62
02:14:07 PM    5   12.42    0.00    1.01    4.70    0.00    0.00    0.00    0.00    0.00   81.88
02:14:07 PM    6   14.38    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   84.62
02:14:07 PM    7   15.56    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   84.11
02:14:07 PM    8   12.37    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   86.29
02:14:07 PM    9    8.64    0.00    1.00    5.98    0.00    0.00    0.00    0.00    0.00   84.39
02:14:07 PM   10   32.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   67.00
02:14:07 PM   11   28.33    0.00    2.33   11.33    0.00    0.00    0.00    0.00    0.00   58.00
02:14:07 PM   12    2.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:14:07 PM   13    4.00    0.00    0.67    5.33    0.00    0.33    0.00    0.00    0.00   89.67
02:14:07 PM   14    8.28    0.00    1.32    2.98    0.00    0.00    0.00    0.00    0.00   87.42
02:14:07 PM   15    5.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.97
02:14:07 PM   16    4.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.30
02:14:07 PM   17    5.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.68
02:14:07 PM   18    5.69    0.00    0.67    6.02    0.00    0.00    0.00    0.00    0.00   87.63
02:14:07 PM   19   16.89    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   82.78
02:14:07 PM   20    7.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.67
02:14:07 PM   21    6.35    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   92.98
02:14:07 PM   22    8.88    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   90.13
02:14:07 PM   23    3.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.64

02:14:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:10 PM  all    8.30    0.00    0.68    2.46    0.00    0.03    0.00    0.00    0.00   88.53
02:14:10 PM    0    6.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.67
02:14:10 PM    1    7.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   92.00
02:14:10 PM    2    3.67    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   95.33
02:14:10 PM    3   37.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   61.33
02:14:10 PM    4    6.69    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.98
02:14:10 PM    5   15.72    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   83.28
02:14:10 PM    6   32.67    0.00    3.67   14.00    0.00    0.00    0.00    0.00    0.00   49.67
02:14:10 PM    7   14.97    0.00    2.38    9.52    0.00    0.00    0.00    0.00    0.00   73.13
02:14:10 PM    8   12.00    0.00    0.67    1.33    0.00    0.00    0.00    0.00    0.00   86.00
02:14:10 PM    9   10.03    0.00    0.67    4.35    0.00    0.00    0.00    0.00    0.00   84.95
02:14:10 PM   10    9.63    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   89.70
02:14:10 PM   11    7.67    0.00    0.33    1.67    0.00    0.00    0.00    0.00    0.00   90.33
02:14:10 PM   12    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:14:10 PM   13    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:14:10 PM   14   13.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.38
02:14:10 PM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:14:10 PM   16    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
02:14:10 PM   17    0.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.34
02:14:10 PM   18    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:14:10 PM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:14:10 PM   20    6.35    0.00    2.01   27.76    0.00    0.33    0.00    0.00    0.00   63.55
02:14:10 PM   21    6.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   93.33
02:14:10 PM   22    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
02:14:10 PM   23    3.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.33

02:14:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:13 PM  all   17.22    0.00    0.56    1.44    0.00    0.01    0.00    0.00    0.00   80.77
02:14:13 PM    0   33.33    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   65.66
02:14:13 PM    1   17.61    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   81.73
02:14:13 PM    2   15.88    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   83.78
02:14:13 PM    3   18.06    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   81.27
02:14:13 PM    4    6.71    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   92.28
02:14:13 PM    5   21.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
02:14:13 PM    6   52.35    0.00    1.34    4.70    0.00    0.00    0.00    0.00    0.00   41.61
02:14:13 PM    7   46.15    0.00    1.67    8.36    0.00    0.00    0.00    0.00    0.00   43.81
02:14:13 PM    8   37.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   62.33
02:14:13 PM    9   35.35    0.00    2.02   19.19    0.00    0.34    0.00    0.00    0.00   43.10
02:14:13 PM   10   19.46    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   79.19
02:14:13 PM   11   24.32    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   75.34
02:14:13 PM   12    2.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
02:14:13 PM   13   19.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   80.33
02:14:13 PM   14    5.03    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   94.63
02:14:13 PM   15    5.35    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   94.31
02:14:13 PM   16    4.32    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   95.02
02:14:13 PM   17    5.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.00
02:14:13 PM   18    9.03    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   90.64
02:14:13 PM   19    5.37    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   94.30
02:14:13 PM   20   13.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   86.67
02:14:13 PM   21    7.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   91.33
02:14:13 PM   22    8.64    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   91.03
02:14:13 PM   23    2.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.33

02:14:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:16 PM  all   10.79    0.00    0.37    2.00    0.00    0.03    0.00    0.00    0.00   86.81
02:14:16 PM    0    7.05    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   92.28
02:14:16 PM    1    6.29    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.38
02:14:16 PM    2    7.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.59
02:14:16 PM    3    7.36    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.31
02:14:16 PM    4   14.29    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   85.38
02:14:16 PM    5   10.67    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   88.67
02:14:16 PM    6   27.48    0.00    0.99   15.23    0.00    0.33    0.00    0.00    0.00   55.96
02:14:16 PM    7   30.33    0.00    0.00    3.67    0.00    0.00    0.00    0.00    0.00   66.00
02:14:16 PM    8    9.73    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   89.93
02:14:16 PM    9   22.48    0.00    2.01   20.81    0.00    0.00    0.00    0.00    0.00   54.70
02:14:16 PM   10   17.94    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00   79.73
02:14:16 PM   11   14.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   85.33
02:14:16 PM   12    5.32    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   93.69
02:14:16 PM   13   10.96    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   88.04
02:14:16 PM   14    5.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   94.00
02:14:16 PM   15    5.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.67
02:14:16 PM   16    3.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.67
02:14:16 PM   17    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:14:16 PM   18   12.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.63
02:14:16 PM   19    4.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.67
02:14:16 PM   20   12.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.96
02:14:16 PM   21   11.67    0.00    0.33    3.33    0.00    0.00    0.00    0.00    0.00   84.67
02:14:16 PM   22    3.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.68
02:14:16 PM   23    6.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.33

02:14:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:19 PM  all    3.12    0.00    0.78    5.73    0.00    0.04    0.00    0.00    0.00   90.34
02:14:19 PM    0    2.00    0.00    1.00    0.67    0.00    0.67    0.00    0.00    0.00   95.67
02:14:19 PM    1    2.67    0.00    1.33    1.33    0.00    0.00    0.00    0.00    0.00   94.67
02:14:19 PM    2    6.98    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   92.03
02:14:19 PM    3    5.96    0.00    0.00    2.32    0.00    0.00    0.00    0.00    0.00   91.72
02:14:19 PM    4    5.74    0.00    6.08    6.08    0.00    0.00    0.00    0.00    0.00   82.09
02:14:19 PM    5    8.36    0.00    0.67   10.37    0.00    0.00    0.00    0.00    0.00   80.60
02:14:19 PM    6   11.96    0.00    1.99   22.59    0.00    0.33    0.00    0.00    0.00   63.12
02:14:19 PM    7    5.28    0.00    0.99    6.60    0.00    0.00    0.00    0.00    0.00   87.13
02:14:19 PM    8    2.33    0.00    0.66    6.64    0.00    0.33    0.00    0.00    0.00   90.03
02:14:19 PM    9    2.01    0.00    1.00    7.36    0.00    0.00    0.00    0.00    0.00   89.63
02:14:19 PM   10    5.69    0.00    0.67    6.35    0.00    0.00    0.00    0.00    0.00   87.29
02:14:19 PM   11    6.76    0.00    0.34   13.85    0.00    0.00    0.00    0.00    0.00   79.05
02:14:19 PM   12    0.00    0.00    0.00   21.55    0.00    0.00    0.00    0.00    0.00   78.45
02:14:19 PM   13    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:14:19 PM   14    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:14:19 PM   15    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:14:19 PM   16    2.35    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   96.98
02:14:19 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:14:19 PM   18    0.67    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.28
02:14:19 PM   19    0.33    0.00    0.33    6.02    0.00    0.00    0.00    0.00    0.00   93.31
02:14:19 PM   20    1.00    0.00    0.33    4.65    0.00    0.00    0.00    0.00    0.00   94.02
02:14:19 PM   21    0.33    0.00    1.66    4.30    0.00    0.33    0.00    0.00    0.00   93.38
02:14:19 PM   22    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
02:14:19 PM   23    1.67    0.00    0.00    5.35    0.00    0.00    0.00    0.00    0.00   92.98

02:14:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:22 PM  all    7.50    0.00    1.78   39.15    0.00    0.08    0.00    0.00    0.00   51.50
02:14:22 PM    0   22.41    0.00    1.00   25.75    0.00    0.00    0.00    0.00    0.00   50.84
02:14:22 PM    1    4.00    0.00    1.33   34.33    0.00    0.00    0.00    0.00    0.00   60.33
02:14:22 PM    2   24.75    0.00    0.67   12.04    0.00    0.00    0.00    0.00    0.00   62.54
02:14:22 PM    3    4.01    0.00    0.67   25.08    0.00    0.00    0.00    0.00    0.00   70.23
02:14:22 PM    4   13.50    0.00    7.66   58.03    0.00    1.82    0.00    0.00    0.00   18.98
02:14:22 PM    5    7.57    0.00    4.28   57.57    0.00    0.00    0.00    0.00    0.00   30.59
02:14:22 PM    6    5.76    0.00    2.37   57.29    0.00    0.00    0.00    0.00    0.00   34.58
02:14:22 PM    7    7.09    0.00    2.70   59.80    0.00    0.00    0.00    0.00    0.00   30.41
02:14:22 PM    8    5.69    0.00    3.34   61.87    0.00    0.00    0.00    0.00    0.00   29.10
02:14:22 PM    9    7.59    0.00    3.63   61.39    0.00    0.00    0.00    0.00    0.00   27.39
02:14:22 PM   10    5.76    0.00    2.71   61.69    0.00    0.00    0.00    0.00    0.00   29.83
02:14:22 PM   11   51.17    0.00    1.67   19.40    0.00    0.33    0.00    0.00    0.00   27.42
02:14:22 PM   12    0.67    0.00    0.67   24.50    0.00    0.00    0.00    0.00    0.00   74.16
02:14:22 PM   13    1.67    0.00    0.67   21.67    0.00    0.00    0.00    0.00    0.00   76.00
02:14:22 PM   14    0.67    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.00
02:14:22 PM   15    0.67    0.00    0.67   17.00    0.00    0.00    0.00    0.00    0.00   81.67
02:14:22 PM   16    1.33    0.00    0.33   14.29    0.00    0.00    0.00    0.00    0.00   84.05
02:14:22 PM   17    0.33    0.00    0.67   15.33    0.00    0.00    0.00    0.00    0.00   83.67
02:14:22 PM   18    6.06    0.00    1.35   47.47    0.00    0.00    0.00    0.00    0.00   45.12
02:14:22 PM   19    2.01    0.00    1.67   59.20    0.00    0.00    0.00    0.00    0.00   37.12
02:14:22 PM   20    2.68    0.00    1.00   67.22    0.00    0.00    0.00    0.00    0.00   29.10
02:14:22 PM   21    1.99    0.00    2.98   55.30    0.00    0.00    0.00    0.00    0.00   39.74
02:14:22 PM   22    1.34    0.00    1.00   37.46    0.00    0.00    0.00    0.00    0.00   60.20
02:14:22 PM   23    1.67    0.00    1.33   47.00    0.00    0.00    0.00    0.00    0.00   50.00

02:14:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:14:25 PM  all    7.11    0.00    3.31   67.11    0.00    0.29    0.00    0.00    0.00   22.18
02:14:25 PM    0   12.93    0.00    5.10   79.93    0.00    0.00    0.00    0.00    0.00    2.04
02:14:25 PM    1    5.00    0.00    6.00   87.33    0.00    0.00    0.00    0.00    0.00    1.67
02:14:25 PM    2   20.26    0.00    4.58   73.86    0.00    0.00    0.00    0.00    0.00    1.31
02:14:25 PM    3    5.65    0.00    6.64   87.71    0.00    0.00    0.00    0.00    0.00    0.00
02:14:25 PM    4   20.57    0.00   13.83   54.26    0.00    7.45    0.00    0.00    0.00    3.90
02:14:25 PM    5    6.71    0.00    4.70   87.25    0.00    0.00    0.00    0.00    0.00    1.34
02:14:25 PM    6   50.84    0.00    1.67   43.14    0.00    0.00    0.00    0.00    0.00    4.35
02:14:25 PM    7    3.63    0.00    4.62   88.45    0.00    0.33    0.00    0.00    0.00    2.97
