procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0       998396      1042232        89120     63883652    0    0   378  1946    0    0   1   0  91   8   0 2018-11-26 04:55:44
 2  1       998396      5700568        89260     59219644    0    0    69 80005 7843 10590   5   3  89   3   0 2018-11-26 04:55:47
 0  7       998396     24142460        89268     40787728    0    0     0 92354 3027 4302   1   4  84  11   0 2018-11-26 04:55:50
 0  4       998396     24086432        89284     40839256    0    0     1 101472 4360 6987   1   1  90   8   0 2018-11-26 04:55:54
 0  2       998396     24030728        89288     40894052    0    0     0 134699 5776 7972   1   0  86  13   0 2018-11-26 04:55:59
 0  3       998396     23935788        89296     40995180    0    0     0 96699 6313 9692   1   1  91   7   0 2018-11-26 04:56:02
 0  3       998396     23936836        89296     40996292    0    0     0 83768 1502 2327   0   0  89  10   0 2018-11-26 04:56:05
 0  2       998396     23899192        89432     41024596    0    0  2600 38089 4137 6286   1   0  93   5   0 2018-11-26 04:56:08
 0  1       998396     23815416        89540     41114180    0    0  3208 30039 6532 9124   1   1  95   3   0 2018-11-26 04:56:11
 0  1       998396     23719992        90748     41200972    0    0  4337 29397 7419 10009   1   1  95   4   0 2018-11-26 04:56:14
 0  1       998396     23615576        90944     41307188    0    0  2833 28203 7961 10429   1   1  95   3   0 2018-11-26 04:56:17
 0  2       998396     23592264        91144     41327760    0    0  2829 14144 4685 5492   0   0  96   3   0 2018-11-26 04:56:20
 0  1       998396     23404708        90192     41518960    0    0  1415 63997 11536 8313   1   1  94   4   0 2018-11-26 04:56:23
 0  1       998396     23285512        90312     41635712    0    0  1761 39691 13132 18260   2   1  94   3   0 2018-11-26 04:56:26
 1  1       998396     23074904        90364     41851640    0    0   709 70663 9093 11058   1   1  94   4   0 2018-11-26 04:56:29
 0  1       998396     22878944        90456     42044984    0    0  1415 66071 9796 10945   1   1  94   4   0 2018-11-26 04:56:32
 0  1       998396     22752772        91644     42165932    0    0  2112 40175 15078 22472   2   1  94   3   0 2018-11-26 04:56:35
 0  2       998396     22533860        90656     42391068    0    0   701 75875 9139 14295   1   1  94   3   0 2018-11-26 04:56:38
 1  1       998396     22419488        90800     42504468    0    0  2116 37007 8314 9651   1   1  95   3   0 2018-11-26 04:56:41
 0  1       998396     22215708        91980     42707388    0    0  2116 57921 12069 8305   1   1  95   3   0 2018-11-26 04:56:44
 1  1       998396     22102684        91040     42817456    0    0  1415 44640 13648 15143   2   1  95   3   0 2018-11-26 04:56:47
 1  1       998396     21887024        91104     43035480    0    0  1056 72768 9590 10980   1   1  95   3   0 2018-11-26 04:56:50
 0  1       998396     21826236        91324     43094188    0    0  3176 19451 8807 11962   1   0  95   3   0 2018-11-26 04:56:53
 0  1       998396     21673564        92504     43246264    0    0  2112 50129 6277 8491   1   1  95   4   0 2018-11-26 04:56:56
 2  0       998396     21530100        91588     43390016    0    0  1759 45697 20626 31007   2   1  94   3   0 2018-11-26 04:56:59
 1  0       998396     21319656        92664     43602524    0    0   704 70404 7175 11377   1   1  95   4   0 2018-11-26 04:57:02
 2  2       998396     21271968        91800     43651692    0    0  3193 16809 7392 10333   1   1  96   3   0 2018-11-26 04:57:05
 1  1       998396     21169804        91944     43753548    0    0  2469 33361 6453 8261   1   1  95   3   0 2018-11-26 04:57:08
 1  1       998396     21087460        92112     43819424    0    0  3192 21683 9861 13439   1   1  95   3   0 2018-11-26 04:57:11
 1  1       998396     20913804        93248     44008088    0    0  1411 61088 9097 12711   1   1  95   3   0 2018-11-26 04:57:14
 0  1       998396     20678152        93332     44247244    0    0  1415 70724 10169 14139   1   1  94   3   0 2018-11-26 04:57:17
 0  1       998396     20557412        93412     44366876    0    0  1403 45633 11810 11454   1   1  95   3   0 2018-11-26 04:57:20
 0  1       998396     20389168        93508     44529416    0    0  1411 54251 5895 9143   1   1  95   3   0 2018-11-26 04:57:23
 0  2       998396     20321432        93688     44599644    0    0  2821 22795 9286 13541   1   1  95   3   0 2018-11-26 04:57:26
 1  0       998396     20245516        93848     44674224    0    0  2825 24060 10275 15105   1   1  95   3   0 2018-11-26 04:57:29
 0  1       998396     19985240        93864     44935112    0    0   355 83120 3204 4600   1   1  94   4   0 2018-11-26 04:57:32
 1  2       998396     19927500        93876     44984520    0    0  3932 18531 5836 8723   1   1  95   3   0 2018-11-26 04:57:35
 1  1       998396     19841368        93060     45056752    0    0  4432 24900 5297 7363   1   1  95   3   0 2018-11-26 04:57:38
 0  1       998396     19724548        94216     45162368    0    0  2847 34455 8665 12264   1   1  95   3   0 2018-11-26 04:57:41
 0  1       998396     19659660        93316     45228984    0    0  4360 21885 5729 8235   1   1  95   3   0 2018-11-26 04:57:44
 1  1       998396     19580180        94516     45302948    0    0  4687 23875 7293 8771   1   1  95   3   0 2018-11-26 04:57:47
 1  1       998396     19494328        94632     45391964    0    0  3627 29532 6378 9190   1   1  95   3   0 2018-11-26 04:57:50
 0  1       998396     19429236        93716     45457216    0    0  4364 21769 5564 8073   1   1  95   3   0 2018-11-26 04:57:53
 0  1       998396     19374564        94928     45512616    0    0  4323 18460 5783 8359   1   1  96   3   0 2018-11-26 04:57:56
 0  1       998396     19284924        94044     45602376    0    0  2471 29436 7199 10683   1   1  95   3   0 2018-11-26 04:57:59
 0  1       998396     19237400        94232     45648452    0    0  3531 13316 7365 10067   1   0  96   3   0 2018-11-26 04:58:02
 0  1       998396     19159616        95416     45725252    0    0  2479 27733 5658 7591   1   1  95   4   0 2018-11-26 04:58:05
 0  1       998396     18942744        95508     45943472    0    0  1415 63257 12704 10212   1   1  94   3   0 2018-11-26 04:58:08
 0  1       998396     18815924        94540     46069036    0    0  1060 47321 15992 22295   2   1  94   4   0 2018-11-26 04:58:11
 0  1       998396     18583652        94576     46305492    0    0   701 76381 9756 14163   1   1  94   4   0 2018-11-26 04:58:14
 0  1       998396     18360696        95724     46528680    0    0  1765 60036 10930 13197   1   1  94   3   0 2018-11-26 04:58:17
 2  0       998396     18238148        95784     46647472    0    0  1064 51395 14265 20459   2   1  94   4   0 2018-11-26 04:58:20
 1  1       998396     17969100        95844     46921032    0    0  1060 75495 11367 16598   1   1  94   4   0 2018-11-26 04:58:23
 1  1       998396     17834948        95908     47051836    0    0  1064 58409 8400 9302   1   1  95   4   0 2018-11-26 04:58:26
 0  1       998396     17636468        95980     47252972    0    0  1052 65701 11853 16655   1   1  94   3   0 2018-11-26 04:58:29
 0  1       998396     17552232        95068     47333088    0    0  2116 26883 10576 12503   1   0  95   3   0 2018-11-26 04:58:32
 0  1       998396     17481536        96264     47402836    0    0  2821 22787 9494 10990   1   0  96   3   0 2018-11-26 04:58:35
 0  2       998396     17260276        96316     47625124    0    0   705 70360 7665 8743   1   1  94   4   0 2018-11-26 04:58:38
 0  1       998396     17058152        96380     47828400    0    0  1419 68307 8588 10044   1   1  94   4   0 2018-11-26 04:58:41
 0  1       998396     16944628        96524     47940324    0    0  2112 36015 13845 16930   2   1  94   3   0 2018-11-26 04:58:44
 0  1       998396     16678240        96632     48210516    0    0  1769 67228 11109 13887   1   1  94   4   0 2018-11-26 04:58:47
 1  1       998396     16559560        95648     48328676    0    0   711 60027 6579 7149   1   1  95   4   0 2018-11-26 04:58:50
 1  0       998396     16480288        96888     48407524    0    0  3179 25555 9880 13155   1   1  95   3   0 2018-11-26 04:58:53
 0  1       998396     16300864        97012     48586700    0    0  2124 55137 6612 8166   1   1  94   4   0 2018-11-26 04:58:56
 0  2       998396     16198360        97144     48680688    0    0  2116 34912 11050 13480   1   0  94   4   0 2018-11-26 04:58:59
 0  1       998396     15936604        96208     48952312    0    0  2463 52076 11940 14564   1   1  94   3   0 2018-11-26 04:59:02
 0  1       998396     15837216        96248     49049944    0    0   709 67401 9688 10155   1   0  95   4   0 2018-11-26 04:59:05
 2  1       998396     15626664        96304     49261344    0    0  1056 68175 8782 11077   1   1  94   4   0 2018-11-26 04:59:08
 0  1       998396     15497984        96416     49390208    0    0  1753 43396 15903 22175   2   1  94   3   0 2018-11-26 04:59:11
 0  1       998396     15219524        96528     49701500    0    0  2471 57529 7818 11051   1   1  94   4   0 2018-11-26 04:59:14
 3  1       998396     15198572        97628     49717356    0    0  3681 49864 3807 5398   1   0  95   4   0 2018-11-26 04:59:17
 0  1       998396     15170668        97820     49745344    0    0  5428  9497 4672 6406   1   1  96   3   0 2018-11-26 04:59:20
 0  1       998396     15076068        97980     49841668    0    0  3200 31856 6672 9366   1   1  95   4   0 2018-11-26 04:59:23
 0  1       998396     14985924        98128     49932376    0    0  3612 24472 6284 8308   1   1  95   3   0 2018-11-26 04:59:26
 0  1       998396     14961036        98260     49955452    0    0  8117 12023 4912 6069   1   1  95   3   0 2018-11-26 04:59:29
 0  1       998396     14901764        98388     50014476    0    0  5835 20487 5493 7249   1   1  95   3   0 2018-11-26 04:59:32
 0  1       998396     14848436        97516     50069772    0    0  3204 18261 5544 6514   1   1  95   4   0 2018-11-26 04:59:35
 0  1       998396     14759624        97700     50158344    0    0  3933 29129 7664 11455   1   1  95   4   0 2018-11-26 04:59:38
 0  1       998396     14737888        98912     50177788    0    0  3956  6731 3770 5719   0   0  96   3   0 2018-11-26 04:59:41
 1  1       998396     14675552        98008     50240132    0    0  3595 21157 6345 9843   1   1  95   3   0 2018-11-26 04:59:44
 1  1       998396     14580592        99228     50331544    0    0  3200 28971 8318 9894   1   1  95   3   0 2018-11-26 04:59:47
 0  1       998396     14454424        99340     50461752    0    0  2120 43608 10708 8451   1   1  94   4   0 2018-11-26 04:59:50
 1  1       998396     14286516        99420     50627276    0    0  1419 52584 8912 9605   1   1  94   4   0 2018-11-26 04:59:53
