procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  0         5132     63929412       322416      1274112    0    0 15944    45 5161 5710   0   3  95   1   0 2018-11-28 09:00:15
 1  0         5132     63929920       322444      1273804    0    0 16283    29 5097 5716   0   3  95   1   0 2018-11-28 09:00:18
 2  0         5132     63929016       323552      1274192    0    0 15593    56 4984 5583   1   3  95   1   0 2018-11-28 09:00:21
 1  0         5132     63930180       322544      1273672    0    0 15928    43 5097 5699   0   3  95   1   0 2018-11-28 09:00:24
 1  0         5132     63929028       322596      1274908    0    0 15940    43 5107 5692   0   3  95   1   0 2018-11-28 09:00:27
 1  0         5132     63929052       323700      1274892    0    0 15924    45 5057 5675   0   3  96   1   0 2018-11-28 09:00:30
 0  1         5132     63929504       323744      1274448    0    0 15944    31 5102 5682   0   3  95   1   0 2018-11-28 09:00:33
 0  0         5132     63929756       323780      1273252    0    0 15936    37 5120 5664   0   3  95   1   0 2018-11-28 09:00:36
 1  0         5132     63928616       323828      1273608    0    0 15908    44 5039 5668   0   3  95   1   0 2018-11-28 09:00:39
 3  0         5132     63929424       322836      1274092    0    0 15944    32 5020 5670   1   3  95   1   0 2018-11-28 09:00:42
 2  1         5132     63930044       322876      1273872    0    0 15940    45 5104 5664   0   3  95   1   0 2018-11-28 09:00:45
 2  0         5132     63929712       323372      1273700    0    0 16085    44 5074 5704   0   3  95   1   0 2018-11-28 09:00:48
 1  0         5132     63930220       322968      1273928    0    0 16492    31 5074 5765   0   3  95   1   0 2018-11-28 09:00:51
 0  0         5132     63931092       324064      1273352    0    0 16283    40 5078 5721   0   3  95   1   0 2018-11-28 09:00:54
 0  0         5132     63928644       324108      1273920    0    0 15944    33 5125 5710   0   3  95   1   0 2018-11-28 09:00:57
 1  0         5132     63930712       323104      1273680    0    0 15235    44 4955 5606   0   3  95   1   0 2018-11-28 09:01:00
 0  0         5132     63929768       324196      1273708    0    0 16287    39 5106 5753   0   3  95   1   0 2018-11-28 09:01:03
 2  1         5132     63930180       324240      1273400    0    0 15944    31 5126 5717   0   3  95   1   0 2018-11-28 09:01:06
 1  0         5132     63927600       324284      1273340    0    0 15581    43 4938 5614   0   3  95   1   0 2018-11-28 09:01:09
 1  0         5132     63929032       324328      1273808    0    0 15948    37 4952 5678   0   3  95   1   0 2018-11-28 09:01:12
 1  1         5132     63931052       323376      1274072    0    0 15625    49 5073 5636   0   3  95   1   0 2018-11-28 09:01:15
 0  1         5132     63929876       324424      1274072    0    0 15912    44 5009 5620   0   3  95   1   0 2018-11-28 09:01:18
 1  0         5132     63928976       323404      1274332    0    0 15952    27 5138 5701   0   3  95   1   0 2018-11-28 09:01:21
 1  0         5132     63927788       324500      1274196    0    0 15940    40 4938 5676   0   3  95   1   0 2018-11-28 09:01:24
 1  0         5132     63927320       324548      1274404    0    0 15569    44 5007 5609   1   3  95   1   0 2018-11-28 09:01:27
 1  0         5132     63926816       324596      1273856    0    0 15952    32 5065 5645   1   3  96   1   0 2018-11-28 09:01:30
 1  0         5132     63928544       323588      1273440    0    0 16271    43 5051 5736   0   3  95   1   0 2018-11-28 09:01:33
 2  0         5132     63927668       323636      1274004    0    0 15945    31 5121 5693   0   3  95   1   0 2018-11-28 09:01:36
 1  0         5132     63928648       324732      1273868    0    0 15943    44 5064 5646   0   3  95   1   0 2018-11-28 09:01:39
 1  0         5132     63930124       323728      1273732    0    0 15585    44 5077 5643   0   3  96   1   0 2018-11-28 09:01:42
 6  1         5132     63929568       324820      1274068    0    0 16287    29 5276 5750   0   3  95   1   0 2018-11-28 09:01:45
 0  1         5132     63927140       324872      1274308    0    0 15585    45 5013 5617   0   3  96   1   0 2018-11-28 09:01:48
 1  0         5132     63927468       324916      1274116    0    0 15936    31 5081 5668   0   3  95   1   0 2018-11-28 09:01:51
 0  1         5132     63929852       324964      1273832    0    0 15589    44 4993 5590   0   3  95   1   0 2018-11-28 09:01:54
 2  0         5132     63926100       324776      1274048    0    0 15505    61 4970 5583   0   3  95   1   0 2018-11-28 09:01:57
 2  0         5132     63927940       324020      1273380    0    0 15675    32 5091 5658   0   3  95   1   0 2018-11-28 09:02:00
 0  0         5132     63926612       325116      1273972    0    0 16289    45 5163 5726   0   3  95   1   0 2018-11-28 09:02:03
 1  0         5132     63927488       324112      1274604    0    0 15565    44 5047 5598   0   3  95   1   0 2018-11-28 09:02:06
 1  0         5132     63929568       324156      1273668    0    0 16303    31 5138 5751   0   3  95   1   0 2018-11-28 09:02:09
 1  0         5132     63927452       325256      1274384    0    0 15948    44 5114 5687   0   3  95   1   0 2018-11-28 09:02:12
 2  0         5132     63928852       325304      1274120    0    0 16661    32 5199 5801   0   3  95   1   0 2018-11-28 09:02:15
 1  0         5132     63927856       324296      1274060    0    0 16299    40 5112 5757   1   3  95   1   0 2018-11-28 09:02:18
 0  1         5132     63929068       325400      1273856    0    0 16303    45 5170 5740   1   3  95   1   0 2018-11-28 09:02:21
 1  0         5132     63926604       325444      1274116    0    0 17347    31 5329 5968   0   3  95   1   0 2018-11-28 09:02:24
 1  0         5132     63929832       325492      1273808    0    0 17004    44 5194 5889   1   3  95   1   0 2018-11-28 09:02:27
 0  0         5132     63927364       325536      1274412    0    0 17000    31 5168 5855   0   3  95   1   0 2018-11-28 09:02:30
 1  0         5132     63931404       324532      1273940    0    0 16291    44 5115 5731   0   3  95   1   0 2018-11-28 09:02:33
 1  0         5132     63928064       325628      1273148    0    0 17000    40 5261 5878   0   3  95   1   0 2018-11-28 09:02:36
 1  1         5132     63928492       325544      1273596    0    0 16972    28 5340 5878   0   4  95   1   0 2018-11-28 09:02:39
 1  0         5132     63928464       324656      1274212    0    0 16339    55 5067 5748   0   3  95   1   0 2018-11-28 09:02:42
 1  0         5132     63927316       325756      1273684    0    0 16645    44 5159 5800   0   3  95   1   0 2018-11-28 09:02:45
 0  0         5132     63928548       325800      1273464    0    0 16653    31 5183 5778   0   3  95   1   0 2018-11-28 09:02:48
 1  0         5132     63929620       325832      1273604    0    0 16653    36 5124 5822   0   3  95   1   0 2018-11-28 09:02:51
 1  1         5132     63931676       325520      1273784    0    0 16565    32 5132 5743   0   3  95   1   0 2018-11-28 09:02:54
 2  0         5132     63927108       325932      1274000    0    0 16379    45 5178 5750   0   3  95   1   0 2018-11-28 09:02:57
 1  1         5132     63927408       325004      1273852    0    0 16664    44 5292 5876   0   3  95   1   0 2018-11-28 09:03:00
 1  0         5132     63927760       324976      1274512    0    0 17320    32 5213 5927   0   3  95   1   0 2018-11-28 09:03:03
 2  1         5132     63928844       326076      1273788    0    0 17000    43 5223 5923   1   3  95   1   0 2018-11-28 09:03:06
 0  1         5132     63929468       326116      1273484    0    0 17323    29 5274 5977   0   3  95   1   0 2018-11-28 09:03:09
 1  1         5132     63927328       325172      1274160    0    0 16316    44 5077 5777   0   3  95   1   0 2018-11-28 09:03:12
 1  0         5132     63741016       325144      1463692    0    0 14625    23 4784 5455   1   3  95   1   0 2018-11-28 09:03:15
 0  0         5132     63518520       325144      1682292    0    0   363 257536 5674 6409   1   1  99   0   0 2018-11-28 09:03:18
 0  0         5132     63520032       325156      1682316    0    0     0 291905 6093 6820   0   0  99   0   0 2018-11-28 09:03:21
 1  0         5132     63521768       325156      1682316    0    0     0 291840 6084 6819   0   0 100   0   0 2018-11-28 09:03:24
 0  0         5132     63523124       325164      1682336    0    0     0 293481 6145 6843   0   0  99   0   0 2018-11-28 09:03:27
 0  0         5132     63524620       325172      1682324    0    0     0 292467 6101 6808   0   0  99   0   0 2018-11-28 09:03:30
 0  0         5132     63526116       325172      1682328    0    0     0 290645 6071 6795   0   0 100   0   0 2018-11-28 09:03:33
 1  0         5132     63526584       325180      1682336    0    0     0 292200 6095 6829   0   0 100   0   0 2018-11-28 09:03:36
 0  0         5132     63527088       325180      1682324    0    0     0 291285 6120 6809   0   0 100   0   0 2018-11-28 09:03:39
 0  0         5132     63527640       325188      1682336    0    0     0 293145 6114 6871   0   0 100   0   0 2018-11-28 09:03:42
 0  0         5132     63528096       325188      1682352    0    0     0 292096 6101 6812   0   0 100   0   0 2018-11-28 09:03:45
 0  0         5132     63528592       325196      1682372    0    0     0 292201 6212 6815   0   0  99   0   0 2018-11-28 09:03:48
 1  0         5132     63528932       325204      1682332    0    0     0 290873 6209 6795   0   0 100   0   0 2018-11-28 09:03:51
 0  0         5132     63529428       325204      1682340    0    0     0 288171 6010 6739   0   0 100   0   0 2018-11-28 09:03:54
 0  0         5132     63529556       325212      1682332    0    0     0 287723 6090 6750   0   0 100   0   0 2018-11-28 09:03:57
 0  0         5132     63529812       325212      1682348    0    0     0 293461 6454 6916   0   0 100   0   0 2018-11-28 09:04:00
 0  0         5132     63529820       325220      1682348    0    0     0 290879 6855 6827   0   0 100   0   0 2018-11-28 09:04:03
 1  0         5132     63529944       325220      1682416    0    0     0 291541 6773 6806   0   0 100   0   0 2018-11-28 09:04:06
 0  0         5132     63530068       325228      1682392    0    0     0 294975 6855 6880   0   0 100   0   0 2018-11-28 09:04:09
 0  0         5132     63530316       325228      1682408    0    0     0 291115 6757 6800   0   0 100   0   0 2018-11-28 09:04:12
 0  0         5132     63530564       325236      1682400    0    0     0 291311 6755 6816   0   0 100   0   0 2018-11-28 09:04:15
 0  0         5132     63530472       325236      1682412    0    0     0 290347 6756 6782   0   0 100   0   0 2018-11-28 09:04:18
 0  0         5132     63530720       325244      1682412    0    0     0 287727 6217 6739   0   0 100   0   0 2018-11-28 09:04:21
 0  0         5132     63530968       325244      1682428    0    0     0 291925 6111 6815   0   0 100   0   0 2018-11-28 09:04:24
 0  0         5132     63531016       325252      1682428    0    0     0 293268 6134 6845   0   0  99   0   0 2018-11-28 09:04:27
 0  0         5132     63531016       325252      1682444    0    0     0 288981 6038 6745   0   0 100   0   0 2018-11-28 09:04:30
 0  0         5132     63530916       325260      1682412    0    0     0 291945 6216 6821   0   0 100   0   0 2018-11-28 09:04:33
 0  0         5132     63530800       325260      1682484    0    0     0 292437 6125 6830   0   0  99   0   0 2018-11-28 09:04:36
 0  0         5132     63530676       325268      1682408    0    0     0 293183 6104 6837   0   0  99   0   0 2018-11-28 09:04:39
 0  0         5132     63530924       325268      1682428    0    0     0 290091 6050 6773   0   0 100   0   0 2018-11-28 09:04:42
 0  0         5132     63530924       325276      1682416    0    0     0 290325 6063 6791   0   0 100   0   0 2018-11-28 09:04:45
 0  0         5132     63530800       325276      1682448    0    0     0 291627 6084 6810   0   0 100   0   0 2018-11-28 09:04:48
 0  0         5132     63530800       325284      1682484    0    0     0 292073 6112 6816   0   0 100   0   0 2018-11-28 09:04:51
 0  0         5132     63530668       325284      1682488    0    0     0 292565 6711 6825   0   0 100   0   0 2018-11-28 09:04:54
 0  0         5132     63530676       325292      1682460    0    0     0 294852 6846 6871   0   0 100   0   0 2018-11-28 09:04:57
 0  0         5132     63530552       325292      1682452    0    0     0 290901 6737 6801   0   0 100   0   0 2018-11-28 09:05:00
 0  0         5132     63529992       325300      1682496    0    0     0 291927 6796 6855   0   0 100   0   0 2018-11-28 09:05:03
 0  0         5132     63530048       325300      1682688    0    0     0 292437 6806 6898   0   0  99   0   0 2018-11-28 09:05:06
 0  0         5132     63530344       325308      1682636    0    0     0 294821 6865 6872   0   0 100   0   0 2018-11-28 09:05:09
 1  0         5132     63530148       325308      1682684    0    0     0 293717 6833 6846   0   0 100   0   0 2018-11-28 09:05:12
 0  0         5132     63530044       325316      1682684    0    0     0 293055 6813 6854   0   0 100   0   0 2018-11-28 09:05:15
 0  0         5132     63530168       325316      1682712    0    0     0 290347 6827 6784   0   0  99   0   0 2018-11-28 09:05:18
 0  0         5132     63530044       325324      1682628    0    0     0 290580 6745 6799   0   0 100   0   0 2018-11-28 09:05:21
 0  0         5132     63529920       325324      1682720    0    0     0 293632 6817 6850   0   0 100   0   0 2018-11-28 09:05:24
 0  0         5132     63530240       325332      1682644    0    0     0 291092 6784 6825   0   0 100   0   0 2018-11-28 09:05:27
 0  0         5132     63530020       325332      1682844    0    0     0 290475 6736 6785   0   0 100   0   0 2018-11-28 09:05:30
 0  0         5132     63529896       325340      1682916    0    0     0 294249 6848 6857   0   0 100   0   0 2018-11-28 09:05:33
 0  0         5132     63529616       325340      1682824    0    0     0 293035 6594 6849   0   0 100   0   0 2018-11-28 09:05:36
 1  0         5132     63529460       325348      1682848    0    0     0 290965 6234 6820   0   0 100   0   0 2018-11-28 09:05:39
 0  0         5132     63529460       325348      1682840    0    0     0 292139 6154 6862   0   0 100   0   0 2018-11-28 09:05:42
 0  0         5132     63529452       325356      1682920    0    0     0 290500 6090 6801   0   0 100   0   0 2018-11-28 09:05:45
 0  0         5132     63529692       325356      1682856    0    0     0 290560 6129 6804   0   0 100   0   0 2018-11-28 09:05:48
 0  0         5132     63529576       325364      1682804    0    0     0 290243 6234 6789   0   0  99   0   0 2018-11-28 09:05:51
 1  0         5132     63529576       325364      1682852    0    0     0 291883 6111 6796   0   0 100   0   0 2018-11-28 09:05:54
 0  0         5132     63529708       325372      1682800    0    0     0 290239 6080 6789   0   0 100   0   0 2018-11-28 09:05:57
 0  0         5132     63529708       325372      1682808    0    0     0 290517 6125 6863   0   0 100   0   0 2018-11-28 09:06:00
 0  0         5132     63529724       325380      1682804    0    0     0 292335 6800 6830   0   0  99   0   0 2018-11-28 09:06:03
 0  0         5132     63529708       325380      1682812    0    0     0 292181 6802 6822   0   0 100   0   0 2018-11-28 09:06:06
 0  0         5132     63529724       325388      1682816    0    0     0 290796 6763 6810   0   0 100   0   0 2018-11-28 09:06:09
 0  0         5132     63529592       325388      1682792    0    0     0 291115 6770 6804   0   0 100   0   0 2018-11-28 09:06:12
 0  0         5132     63529716       325396      1682788    0    0     0 292585 6797 6844   0   0  99   0   0 2018-11-28 09:06:15
 1  0         5132     63529600       325396      1682800    0    0     0 294400 6835 6835   0   0  99   0   0 2018-11-28 09:06:18
 0  0         5132     63529708       325404      1682800    0    0     0 293268 6806 6836   0   0 100   0   0 2018-11-28 09:06:21
 1  0         5132     63529708       325404      1682812    0    0     0 292565 6777 6844   0   0 100   0   0 2018-11-28 09:06:24
 0  0         5132     63529880       325412      1682756    0    0     0 289600 6747 6784   0   0  99   0   0 2018-11-28 09:06:27
 0  0         5132     63529848       325412      1682800    0    0     0 293888 6796 6825   0   0 100   0   0 2018-11-28 09:06:30
 0  0         5132     63530004       325420      1682764    0    0     0 290969 6779 6793   0   0 100   0   0 2018-11-28 09:06:33
 1  0         5132     63530004       325420      1682768    0    0     0 291499 6731 6811   0   0 100   0   0 2018-11-28 09:06:36
 0  0         5132     63529988       325428      1682784    0    0     0 291144 6791 6820   0   0  99   0   0 2018-11-28 09:06:39
 1  0         5132     63529996       325428      1682788    0    0     0 292096 6987 6805   0   0 100   0   0 2018-11-28 09:06:42
 0  0         5132     63529988       325436      1682788    0    0     0 293784 6879 6856   0   0 100   0   0 2018-11-28 09:06:45
 0  0         5132     63530252       325436      1682784    0    0     0 293845 6866 6861   0   0 100   0   0 2018-11-28 09:06:48
 0  0         5132     63530228       325444      1682800    0    0     0 290879 6777 6802   0   0  99   0   0 2018-11-28 09:06:51
 0  0         5132     63530252       325444      1682788    0    0     0 294400 6997 6883   0   0 100   0   0 2018-11-28 09:06:54
 0  0         5132     63530252       325452      1682784    0    0     0 294293 6924 6868   0   0 100   0   0 2018-11-28 09:06:57
 0  0         5132     63530220       325452      1682824    0    0     0 291371 6776 6815   0   0 100   0   0 2018-11-28 09:07:00
 0  0         5132     63530252       325460      1682788    0    0     0 292457 6792 6828   0   0 100   0   0 2018-11-28 09:07:03
 0  0         5132     63530112       325460      1682816    0    0     0 294016 6846 6905   0   0  99   0   0 2018-11-28 09:07:06
 0  0         5132     63530220       325468      1682824    0    0     0 295188 6869 6881   0   0 100   0   0 2018-11-28 09:07:09
 0  0         5132     63530624       325468      1682832    0    0     0 293675 6840 6852   0   0 100   0   0 2018-11-28 09:07:12
 0  0         5132     63530600       325476      1682836    0    0     0 295577 6861 6886   0   0 100   0   0 2018-11-28 09:07:15
 0  0         5132     63530624       325476      1682812    0    0     0 291456 6768 6800   0   0 100   0   0 2018-11-28 09:07:18
 0  0         5132     63530716       325484      1682840    0    0     0 291397 6776 6815   0   0  99   0   0 2018-11-28 09:07:21
 0  0         5132     63530740       325484      1682824    0    0     0 289835 6888 6796   0   0 100   0   0 2018-11-28 09:07:24
 0  0         5132     63530600       325492      1682836    0    0     0 288404 6789 6774   0   0  99   0   0 2018-11-28 09:07:27
 0  0         5132     63530608       325492      1682836    0    0     0 290389 6740 6771   0   0 100   0   0 2018-11-28 09:07:30
 0  0         5132     63530484       325500      1682844    0    0     0 291007 6808 6806   0   0 100   0   0 2018-11-28 09:07:33
 0  0         5132     63530672       325500      1682780    0    0     0 291797 6808 6816   0   0 100   0   0 2018-11-28 09:07:36
 0  0         5132     63530564       325508      1682756    0    0     0 292372 6787 6833   0   0 100   0   0 2018-11-28 09:07:39
 0  0         5132     63530540       325508      1682808    0    0     0 291328 6788 6838   0   0 100   0   0 2018-11-28 09:07:42
 0  0         5132     63530604       325516      1682728    0    0     0 295616 6857 6883   0   0 100   0   0 2018-11-28 09:07:45
 0  0         5132     63530596       325516      1682740    0    0     0 294571 6853 6862   0   0 100   0   0 2018-11-28 09:07:48
 0  0         5132     63530612       325524      1682740    0    0     0 293695 6833 6846   0   0 100   0   0 2018-11-28 09:07:51
 1  0         5132     63530612       325524      1682728    0    0     0 292053 6797 6820   0   0 100   0   0 2018-11-28 09:07:54
 0  0         5132     63530572       325532      1682772    0    0     0 289300 6729 6774   0   0 100   0   0 2018-11-28 09:07:57
 0  0         5132     63530496       325532      1682808    0    0     0 293333 6678 6856   0   0 100   0   0 2018-11-28 09:08:00
 0  0         5132     63530352       325540      1682764    0    0     0 293017 6125 6829   0   0 100   0   0 2018-11-28 09:08:03
 0  0         5132     63530484       325540      1682784    0    0     0 291157 6075 6791   0   0 100   0   0 2018-11-28 09:08:06
 0  0         5132     63530304       325548      1682836    0    0     0 292675 6244 6833   0   0 100   0   0 2018-11-28 09:08:09
 0  0         5132     63530436       325548      1682848    0    0     0 292565 6105 6829   0   0 100   0   0 2018-11-28 09:08:12
 0  0         5132     63530420       325556      1682900    0    0     0 289904 6042 6778   0   0 100   0   0 2018-11-28 09:08:15
 0  0         5132     63530296       325556      1682908    0    0     0 292096 6519 6806   0   0 100   0   0 2018-11-28 09:08:18
 0  0         5132     63530172       325564      1682888    0    0     0 289987 6073 6789   0   0 100   0   0 2018-11-28 09:08:21
 0  0         5132     63530296       325564      1682892    0    0     0 291200 6082 6802   0   0 100   0   0 2018-11-28 09:08:24
 0  0         5132     63530196       325572      1682848    0    0     0 291143 6090 6803   0   0 100   0   0 2018-11-28 09:08:27
 0  0         5132     63530288       325572      1682912    0    0     0 289621 6023 6758   0   0 100   0   0 2018-11-28 09:08:30
 0  0         5132     63530304       325580      1682940    0    0     0 288368 6049 6768   0   0  99   0   0 2018-11-28 09:08:33
 0  0         5132     63530428       325580      1682892    0    0     0 289835 6061 6789   0   0 100   0   0 2018-11-28 09:08:36
 0  0         5132     63530304       325588      1682884    0    0     0 291093 6071 6814   0   0  99   0   0 2018-11-28 09:08:39
 0  0         5132     63530428       325588      1682872    0    0     0 289365 6039 6768   0   0 100   0   0 2018-11-28 09:08:42
 0  0         5132     63530304       325596      1682884    0    0     0 292676 6114 6830   0   0 100   0   0 2018-11-28 09:08:45
 1  0         5132     63530172       325596      1682968    0    0     0 288469 6053 6772   0   0 100   0   0 2018-11-28 09:08:48
 0  0         5132     63530180       325604      1682924    0    0     0 291821 6728 6833   0   0 100   0   0 2018-11-28 09:08:51
 0  0         5132     63530552       325604      1682904    0    0     0 291115 6796 6803   0   0 100   0   0 2018-11-28 09:08:54
 0  0         5132     63529688       325620      1682988    0    0    25 290695 6871 6911   0   0  99   0   0 2018-11-28 09:08:57
 0  0         5132     63530040       325620      1682968    0    0     0 289579 6717 6849   0   0 100   0   0 2018-11-28 09:09:00
 0  0         5132     63530680       325628      1682968    0    0     0 291544 6700 6843   0   0  99   0   0 2018-11-28 09:09:03
 0  0         5132     63531076       325628      1682976    0    0     0 287445 6559 6839   0   0 100   0   0 2018-11-28 09:09:06
 0  0         5132     63531028       325636      1683016    0    0     0 290240 6636 6806   0   0 100   0   0 2018-11-28 09:09:09
 0  0         5132     63531036       325636      1683016    0    0     0 291627 6628 6827   0   0 100   0   0 2018-11-28 09:09:12
 0  0         5132     63531052       325644      1682996    0    0     0 290665 6622 6817   0   0 100   0   0 2018-11-28 09:09:15
 0  0         5132     63531076       325644      1682984    0    0     0 288811 6591 6772   0   0 100   0   0 2018-11-28 09:09:18
 0  0         5132     63531076       325652      1682976    0    0     0 292116 6689 6839   0   0 100   0   0 2018-11-28 09:09:21
 0  0         5132     63531076       325652      1682988    0    0     0 293163 6671 6855   0   0 100   0   0 2018-11-28 09:09:24
 0  0         5132     63531076       325660      1682980    0    0     0 292500 6698 6859   0   0 100   0   0 2018-11-28 09:09:27
 1  0         5132     63531076       325660      1682996    0    0     0 294571 6680 6851   0   0 100   0   0 2018-11-28 09:09:30
 0  0         5132     63531308       325668      1683008    0    0     0 293787 6775 6867   0   0 100   0   0 2018-11-28 09:09:33
 0  0         5132     63531600       325668      1683084    0    0     0 293973 6557 6864   0   0 100   0   0 2018-11-28 09:09:36
 0  0         5132     63531880       325676      1683036    0    0     0 291480 6141 6823   0   0  99   0   0 2018-11-28 09:09:39
 0  0         5132     63532112       325676      1683060    0    0     0 289323 6047 6791   0   0  99   0   0 2018-11-28 09:09:42
 0  0         5132     63532096       325684      1683036    0    0     0 289092 6047 6782   0   0 100   0   0 2018-11-28 09:09:45
 0  0         5132     63532452       325684      1683088    0    0     0 292224 6094 6822   0   0 100   0   0 2018-11-28 09:09:48
 0  0         5132     63532612       325692      1683060    0    0     0 289005 6040 6766   0   0  99   0   0 2018-11-28 09:09:51
 0  0         5132     63532564       325692      1683128    0    0     0 293120 6115 6833   0   0 100   0   0 2018-11-28 09:09:54
 0  0         5132     63532380       325700      1683136    0    0     0 288107 6034 6750   0   0 100   0   0 2018-11-28 09:09:57
 0  0         5132     63532276       325700      1683196    0    0     0 291584 6125 6803   0   0 100   0   0 2018-11-28 09:10:00
 0  0         5132     63532232       325708      1683124    0    0     0 291476 6087 6807   0   0 100   0   0 2018-11-28 09:10:03
 0  0         5132     63532176       325708      1683224    0    0     0 290944 6086 6801   0   0 100   0   0 2018-11-28 09:10:06
 0  0         5132     63532092       325716      1683156    0    0     0 292585 6114 6833   0   0 100   0   0 2018-11-28 09:10:09
 1  0         5132     63532068       325716      1683260    0    0     0 289621 6060 6776   0   0 100   0   0 2018-11-28 09:10:12
 0  0         5132     63532092       325724      1683216    0    0     0 295023 6177 6874   0   0 100   0   0 2018-11-28 09:10:15
 0  0         5132     63532048       325724      1683152    0    0     0 181163 4349 4990   0   0 100   0   0 2018-11-28 09:10:18
 0  0         5132     63532184       325732      1683000    0    0     0 291780 6099 6817   0   0  99   0   0 2018-11-28 09:10:21
 0  0         5132     63532080       325732      1683112    0    0     0 288683 6045 6761   0   0 100   0   0 2018-11-28 09:10:24
 1  0         5132     63531736       325740      1683276    0    0     0 289641 6053 6786   0   0 100   0   0 2018-11-28 09:10:27
 0  0         5132     63531744       325740      1683288    0    0     0 293419 6143 6818   0   0 100   0   0 2018-11-28 09:10:30
 1  0         5132     63532008       325748      1683172    0    0     0 288148 6044 6752   0   0 100   0   0 2018-11-28 09:10:33
 0  0         5132     63531864       325748      1683360    0    0     0 209237 4700 5463   0   0 100   0   0 2018-11-28 09:10:36
 0  0         5132     63532068       325756      1683156    0    0     0 249407 5388 6126   0   0 100   0   0 2018-11-28 09:10:39
 0  0         5132     63532116       325756      1683176    0    0     0 291755 6090 6796   0   0 100   0   0 2018-11-28 09:10:42
 0  0         5132     63532232       325764      1683156    0    0     0 256917 5536 6254   0   0 100   0   0 2018-11-28 09:10:45
 0  0         5132     63532020       325764      1683256    0    0     0 94677 2806 3588   0   0 100   0   0 2018-11-28 09:10:48
 0  0         5132     63532260       325772      1683260    0    0     0 129903 3358 4164   0   0 100   0   0 2018-11-28 09:10:51
 0  0         5132     63532268       325772      1683260    0    0     0 106411 2958 3734   0   0 100   0   0 2018-11-28 09:10:54
